station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2024-06-24 06:15,-119.8764,39.6682,1539.00,66.20,35.60,32.14,240.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 240615Z AUTO 24005KT 10SM CLR 19/02 A3014 RMK AO2,M
MEV,2024-06-24 06:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,100.00,4.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4200.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 240615Z AUTO 10004KT 10SM FEW042 FEW050 18/07 A3009 RMK AO2,M
BAM,2024-06-24 06:15,-116.8743,40.5990,1382.36,68.00,30.20,24.32,160.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 240615Z AUTO 16006KT 10SM CLR 20/M01 A3002 RMK AO1,M
HTH,2024-06-24 06:15,-118.6315,38.5448,1282.89,84.20,24.80,11.35,260.00,10.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.00,KHTH 240615Z AUTO 26010KT 10SM CLR 29/M04 A3001 RMK A01,M
10U,2024-06-24 06:15,-116.1876,41.9532,1637.00,62.60,28.40,27.27,210.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 240615Z AUTO 21008KT 10SM CLR 17/M02 A3005 RMK AO2,M
TMT,2024-06-24 06:15,-117.1971,39.4643,1749.34,56.70,28.40,33.66,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.70,KTMT 240615Z AUTO 00000KT 10SM CLR 14/M02 A3015 RMK AO2 T01371020,M
BVU,2024-06-24 06:35,-114.8611,35.9475,671.00,91.40,51.80,26.05,60.00,4.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 240635Z AUTO 06004KT 10SM CLR 33/11 A2981 RMK AO2,M
CXP,2024-06-24 06:35,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240635Z AUTO 00000KT 10SM CLR 23/04 A3011 RMK AO2,M
RTS,2024-06-24 06:35,-119.8764,39.6682,1539.00,66.20,37.40,34.51,250.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 240635Z AUTO 25005KT 10SM CLR 19/03 A3014 RMK AO2,M
MEV,2024-06-24 06:35,-119.7500,38.9963,1441.42,64.40,44.60,48.55,80.00,7.00,0.00,30.09,M,10.00,M,FEW,FEW,FEW,M,3800.00,4600.00,5500.00,M,M,M,M,M,M,M,M,64.40,KMEV 240635Z AUTO 08007KT 10SM FEW038 FEW046 FEW055 18/07 A3009 RMK AO2,M
HTH,2024-06-24 06:35,-118.6315,38.5448,1282.89,84.20,21.20,9.76,280.00,15.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.77,KHTH 240635Z AUTO 28015KT 10SM CLR 29/M06 A3001 RMK A01,M
10U,2024-06-24 06:35,-116.1876,41.9532,1637.00,66.20,28.40,24.04,210.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 240635Z AUTO 21009KT 10SM CLR 19/M02 A3005 RMK AO2,M
BAM,2024-06-24 06:35,-116.8743,40.5990,1382.36,68.00,30.20,24.32,170.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 240635Z AUTO 17004KT 10SM CLR 20/M01 A3002 RMK AO1,M
TMT,2024-06-24 06:35,-117.1971,39.4643,1749.34,58.30,28.80,32.30,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 240635Z AUTO 00000KT 10SM CLR 15/M02 A3015 RMK AO2 T01461018,M
DRA,2024-06-24 06:53,-116.0278,36.6206,1009.00,91.00,48.00,22.90,240.00,4.00,0.00,29.90,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.69,KDRA 240653Z AUTO 24004KT 10SM CLR 33/09 A2990 RMK AO2 SLP062 T03280089,M
ELY,2024-06-24 06:53,-114.8453,39.2950,1909.00,63.00,23.00,21.49,150.00,8.00,0.00,30.13,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 240653Z AUTO 15008KT 10SM CLR 17/M05 A3013 RMK AO2 SLP087 T01721050,M
VGT,2024-06-24 06:53,-115.1933,36.2111,667.00,100.00,52.00,20.15,240.00,7.00,0.00,29.80,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.53,KVGT 240653Z AUTO 24007KT 10SM CLR 38/11 A2980 RMK AO2 SLP071 T03780111,M
LOL,2024-06-24 06:53,-118.5701,40.0684,1192.43,72.00,30.00,21.04,290.00,4.00,0.00,30.02,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KLOL 240653Z AUTO 29004KT 10SM CLR 22/M01 A3002 RMK AO2 SLP117 T02221011,M
BVU,2024-06-24 06:55,-114.8611,35.9475,671.00,91.40,50.00,24.37,70.00,6.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 240655Z AUTO 07006KT 10SM CLR 33/10 A2982 RMK AO2,M
CXP,2024-06-24 06:55,-119.7326,39.1923,1431.00,71.60,41.00,33.00,230.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 240655Z AUTO 23004KT 10SM CLR 22/05 A3011 RMK AO2,M
RNO,2024-06-24 06:55,-119.7711,39.4839,1341.00,77.00,43.00,29.74,300.00,5.00,0.00,30.08,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 240655Z 30005KT 10SM CLR 25/06 A3008 RMK AO2 SLP117 T02500061,M
LSV,2024-06-24 06:55,-115.0343,36.2362,570.00,100.00,42.00,13.82,180.00,9.00,0.00,29.75,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.54,KLSV 240655Z AUTO 18009KT 10SM CLR 38/06 A2975 RMK AO2 SLP041 T03770056 $,M
RTS,2024-06-24 06:55,-119.8764,39.6682,1539.00,62.60,35.60,36.45,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 240655Z AUTO 00000KT 10SM CLR 17/02 A3014 RMK AO2,M
MEV,2024-06-24 06:55,-119.7500,38.9963,1441.42,62.60,44.60,51.72,60.00,8.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,3800.00,4600.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 240655Z AUTO 06008KT 10SM FEW038 FEW046 17/07 A3009 RMK AO2,M
HTH,2024-06-24 06:55,-118.6315,38.5448,1282.89,84.20,23.00,10.53,290.00,10.00,0.00,30.02,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KHTH 240655Z AUTO 29010G15KT 10SM CLR 29/M05 A3002 RMK A01,M
10U,2024-06-24 06:55,-116.1876,41.9532,1637.00,64.40,28.40,25.60,200.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 240655Z AUTO 20005KT 10SM CLR 18/M02 A3005 RMK AO2,M
BAM,2024-06-24 06:55,-116.8743,40.5990,1382.36,64.40,28.40,25.60,130.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 240655Z AUTO 13007KT 10SM CLR 18/M02 A3003 RMK AO1,M
TMT,2024-06-24 06:55,-117.1971,39.4643,1749.34,58.00,36.30,44.14,220.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 240655Z AUTO 22005KT 10SM CLR 15/02 A3016 RMK AO2 T01450024,M
INS,2024-06-24 06:55,-115.6733,36.5872,955.00,89.60,48.20,24.11,180.00,5.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KINS 240655Z COR 18005KT 10SM CLR 32/09 A2990 RMK AO2A SLPNO RVRNO TSNO $ COR 0732,M
EKO,2024-06-24 06:56,-115.7860,40.8242,1367.00,66.00,33.00,29.18,M,3.00,0.00,30.04,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 240656Z AUTO VRB03KT 10SM CLR 19/01 A3004 RMK AO2 SLP106 T01890006,M
WMC,2024-06-24 06:56,-117.8072,40.9019,1315.00,79.00,32.00,18.06,260.00,13.00,0.00,30.01,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 240656Z AUTO 26013KT 10SM CLR 26/00 A3001 RMK AO2 SLP097 T02610000,M
NFL,2024-06-24 06:56,-118.7010,39.4166,1199.00,76.00,38.00,25.32,320.00,3.00,0.00,30.03,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KNFL 240656Z AUTO 32003KT 10SM CLR 24/03 A3003 RMK AO2 SLP137 T02440033,M
HND,2024-06-24 06:56,-115.1344,35.9729,742.79,94.00,51.00,23.33,210.00,8.00,0.00,29.87,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.08,KHND 240656Z AUTO 21008KT 10SM CLR 34/11 A2987 RMK AO2 SLP091 T03440106 404280294,M
TPH,2024-06-24 06:56,-117.0904,38.0505,1654.00,79.00,30.00,16.66,300.00,13.00,0.00,30.09,1008.90,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,290.00,2024-06-24 05:58,79.00,KTPH 240656Z AUTO 30013G20KT 10SM CLR 26/M01 A3009 RMK AO2 PK WND 29031/0558 SLP089 T02611011,M
LAS,2024-06-24 06:56,-115.1634,36.0719,663.00,99.00,51.00,20.01,200.00,4.00,0.00,29.82,1006.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,96.21,KLAS 240656Z 20004KT 10SM FEW120 37/11 A2982 RMK AO2 SLP063 T03720106 $,M
BVU,2024-06-24 07:15,-114.8611,35.9475,671.00,95.00,46.40,19.04,150.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 240715Z AUTO 15005KT 10SM CLR 35/08 A2983 RMK AO2,M
CXP,2024-06-24 07:15,-119.7326,39.1923,1431.00,71.60,41.00,33.00,240.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 240715Z AUTO 24004KT 10SM CLR 22/05 A3011 RMK AO2,M
RTS,2024-06-24 07:15,-119.8764,39.6682,1539.00,64.40,37.40,36.74,0.00,0.00,0.00,30.13,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 240715Z AUTO 00000G12KT 10SM CLR 18/03 A3013 RMK AO2,M
MEV,2024-06-24 07:15,-119.7500,38.9963,1441.42,62.60,42.80,48.28,30.00,7.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 240715Z AUTO 03007KT 10SM FEW046 FEW055 17/06 A3009 RMK AO2,M
HTH,2024-06-24 07:15,-118.6315,38.5448,1282.89,82.40,24.80,12.03,300.00,11.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,KHTH 240715Z AUTO 30011KT 10SM CLR 28/M04 A3002 RMK A01,M
10U,2024-06-24 07:15,-116.1876,41.9532,1637.00,59.00,30.20,33.35,170.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 240715Z AUTO 17004KT 10SM CLR 15/M01 A3006 RMK AO2,M
BAM,2024-06-24 07:15,-116.8743,40.5990,1382.36,64.40,28.40,25.60,150.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 240715Z AUTO 15006KT 10SM CLR 18/M02 A3003 RMK AO1,M
TMT,2024-06-24 07:15,-117.1971,39.4643,1749.34,58.00,37.40,46.10,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 240715Z AUTO 00000KT 10SM CLR 14/03 A3016 RMK AO2 T01440030,M
BVU,2024-06-24 07:35,-114.8611,35.9475,671.00,95.00,46.40,19.04,160.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 240735Z AUTO 16005KT 10SM CLR 35/08 A2983 RMK AO2,M
CXP,2024-06-24 07:35,-119.7326,39.1923,1431.00,73.40,41.00,31.05,260.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240735Z AUTO 26006KT 10SM CLR 23/05 A3011 RMK AO2,M
RTS,2024-06-24 07:35,-119.8764,39.6682,1539.00,68.00,37.40,32.43,50.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 240735Z AUTO 05003KT 10SM CLR 20/03 A3013 RMK AO2,M
MEV,2024-06-24 07:35,-119.7500,38.9963,1441.42,64.40,42.80,45.32,70.00,9.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 240735Z AUTO 07009KT 10SM FEW046 FEW055 18/06 A3009 RMK AO2,M
HTH,2024-06-24 07:35,-118.6315,38.5448,1282.89,80.60,24.80,12.76,310.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHTH 240735Z AUTO 31007KT 10SM CLR 27/M04 A3003 RMK A01,M
10U,2024-06-24 07:35,-116.1876,41.9532,1637.00,57.20,30.20,35.57,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 240735Z AUTO 00000KT 10SM CLR 14/M01 A3006 RMK AO2,M
BAM,2024-06-24 07:35,-116.8743,40.5990,1382.36,66.20,30.20,25.88,170.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 240735Z AUTO 17006KT 10SM CLR 19/M01 A3003 RMK AO1,M
TMT,2024-06-24 07:35,-117.1971,39.4643,1749.34,57.00,35.40,44.15,250.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 240735Z AUTO 25003KT 10SM CLR 14/02 A3016 RMK AO2 T01390019,M
P68,2024-06-24 07:53,-116.0056,39.6014,1993.00,60.00,24.00,24.92,180.00,8.00,0.00,30.13,1010.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 240753Z AUTO 18008KT 16/M04 A3013 RMK AO1 SLP108 T01561044 403610111,M
DRA,2024-06-24 07:53,-116.0278,36.6206,1009.00,91.00,49.00,23.77,190.00,8.00,0.00,29.90,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.83,KDRA 240753Z AUTO 19008KT 10SM CLR 33/09 A2990 RMK AO2 SLP060 T03280094 404060233,M
ELY,2024-06-24 07:53,-114.8453,39.2950,1909.00,61.00,25.00,25.07,180.00,5.00,0.00,30.14,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 240753Z AUTO 18005KT 10SM CLR 16/M04 A3014 RMK AO2 SLP092 T01611039 403390094,M
VGT,2024-06-24 07:53,-115.1933,36.2111,667.00,99.00,52.00,20.77,230.00,9.00,0.00,29.81,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.47,KVGT 240753Z AUTO 23009KT 10SM CLR 37/11 A2981 RMK AO2 SLP073 T03720111 404390294,M
LOL,2024-06-24 07:53,-118.5701,40.0684,1192.43,73.00,31.00,21.18,320.00,4.00,0.00,30.03,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 240753Z AUTO 32004KT 10SM CLR 23/M01 A3003 RMK AO2 SLP118 T02281006 403720117,M
BVU,2024-06-24 07:55,-114.8611,35.9475,671.00,95.00,46.40,19.04,190.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,KBVU 240755Z AUTO 19005KT 10SM CLR 35/08 A2983 RMK AO2,M
CXP,2024-06-24 07:55,-119.7326,39.1923,1431.00,73.40,39.20,28.96,270.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240755Z AUTO 27009KT 10SM CLR 23/04 A3011 RMK AO2,M
RNO,2024-06-24 07:55,-119.7711,39.4839,1341.00,73.00,44.00,35.32,0.00,0.00,0.00,30.08,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 240755Z 00000KT 10SM CLR 23/07 A3008 RMK AO2 SLP118 T02280067 403610172,M
RTS,2024-06-24 07:55,-119.8764,39.6682,1539.00,68.00,37.40,32.43,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 240755Z AUTO 00000KT 10SM CLR 20/03 A3013 RMK AO2,M
MEV,2024-06-24 07:55,-119.7500,38.9963,1441.42,62.60,44.60,51.72,80.00,9.00,0.00,30.09,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 240755Z AUTO 08009KT 10SM FEW050 17/07 A3009 RMK AO2,M
BAM,2024-06-24 07:55,-116.8743,40.5990,1382.36,73.40,32.00,21.76,200.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 240755Z AUTO 20006KT 10SM CLR 23/00 A3004 RMK AO1,M
HTH,2024-06-24 07:55,-118.6315,38.5448,1282.89,82.40,26.60,12.97,360.00,10.00,0.00,30.04,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.92,KHTH 240755Z AUTO 36010KT 10SM 28/M03 A3004 RMK A01,M
10U,2024-06-24 07:55,-116.1876,41.9532,1637.00,55.40,28.40,35.28,210.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 240755Z AUTO 21007KT 10SM CLR 13/M02 A3006 RMK AO2,M
TMT,2024-06-24 07:55,-117.1971,39.4643,1749.34,55.80,35.40,46.11,250.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.80,KTMT 240755Z AUTO 25003KT 10SM CLR 13/02 A3016 RMK AO2 T01320019 403430040,M
INS,2024-06-24 07:55,-115.6733,36.5872,955.00,84.20,50.00,30.62,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,KINS 240755Z 00000KT 10SM CLR 29/10 A2990 RMK AO2A SLPNO RVRNO TSNO $,M
LSV,2024-06-24 07:55,-115.0343,36.2362,570.00,98.60,47.70,17.91,190.00,10.00,0.00,29.76,1004.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.07,KLSV 240755Z AUTO 19010KT 10SM CLR 37/09 A2976 RMK AO2 SLP043 T03700087 404380311 $,M
EKO,2024-06-24 07:56,-115.7860,40.8242,1367.00,60.00,36.00,40.61,0.00,0.00,0.00,30.04,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 240756Z AUTO 00000KT 10SM CLR 16/02 A3004 RMK AO2 SLP110 T01560022 403610111,M
WMC,2024-06-24 07:56,-117.8072,40.9019,1315.00,73.00,32.00,22.06,280.00,11.00,0.00,30.02,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 240756Z AUTO 28011KT 10SM CLR 23/00 A3002 RMK AO2 SLP104 T02280000 403720117,M
HND,2024-06-24 07:56,-115.1344,35.9729,742.79,93.00,54.00,26.87,190.00,7.00,0.00,29.87,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.76,KHND 240756Z AUTO 19007KT 10SM CLR 34/12 A2987 RMK AO2 SLP092 T03390122,M
TPH,2024-06-24 07:56,-117.0904,38.0505,1654.00,76.00,32.00,19.95,10.00,3.00,0.00,30.10,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KTPH 240756Z AUTO 01003KT 10SM CLR 24/00 A3010 RMK AO2 SLP094 T02440000 403670133,M
LAS,2024-06-24 07:56,-115.1634,36.0719,663.00,98.00,50.00,19.88,220.00,7.00,0.00,29.83,1006.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,94.94,KLAS 240756Z 22007KT 10SM FEW120 37/10 A2983 RMK AO2 SLP065 T03670100 404390317 $,M
NFL,2024-06-24 07:56,-118.7010,39.4166,1199.00,72.00,37.00,27.85,M,4.00,0.00,30.03,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 240756Z AUTO VRB04KT 10SM CLR 22/03 A3003 RMK AO2 SLP140 T02220028 403780150,M
BVU,2024-06-24 08:15,-114.8611,35.9475,671.00,91.40,50.00,24.37,M,3.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 240815Z AUTO VRB03KT 10SM CLR 33/10 A2983 RMK AO2,M
CXP,2024-06-24 08:15,-119.7326,39.1923,1431.00,73.40,39.20,28.96,290.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240815Z AUTO 29008KT 10SM CLR 23/04 A3011 RMK AO2,M
RTS,2024-06-24 08:15,-119.8764,39.6682,1539.00,64.40,35.60,34.22,330.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 240815Z AUTO 33004KT 10SM CLR 18/02 A3013 RMK AO2,M
MEV,2024-06-24 08:15,-119.7500,38.9963,1441.42,64.40,42.80,45.32,70.00,6.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 240815Z AUTO 07006KT 10SM FEW046 FEW055 18/06 A3009 RMK AO2,M
HTH,2024-06-24 08:15,-118.6315,38.5448,1282.89,80.60,30.20,15.94,M,M,0.00,30.05,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 240815Z AUTO 27/M01 A3005 RMK A01,M
10U,2024-06-24 08:15,-116.1876,41.9532,1637.00,53.60,32.00,43.61,140.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 240815Z AUTO 14005KT 10SM CLR 12/M00 A3007 RMK AO2,M
BAM,2024-06-24 08:15,-116.8743,40.5990,1382.36,71.60,32.00,23.13,240.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 240815Z AUTO 24004KT 10SM CLR 22/00 A3004 RMK AO1,M
TMT,2024-06-24 08:15,-117.1971,39.4643,1749.34,57.60,33.30,39.74,210.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 240815Z AUTO 21006KT 10SM CLR 14/01 A3016 RMK AO2 T01420007,M
BVU,2024-06-24 08:35,-114.8611,35.9475,671.00,91.40,48.20,22.78,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 240835Z AUTO 00000KT 10SM CLR 33/09 A2983 RMK AO2,M
CXP,2024-06-24 08:35,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.11,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240835Z AUTO 00000G11KT 10SM CLR 23/04 A3011 RMK AO2,M
RTS,2024-06-24 08:35,-119.8764,39.6682,1539.00,64.40,35.60,34.22,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 240835Z AUTO 00000KT 10SM CLR 18/02 A3013 RMK AO2,M
MEV,2024-06-24 08:35,-119.7500,38.9963,1441.42,62.60,42.80,48.28,70.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 240835Z AUTO 07008KT 10SM CLR 17/06 A3009 RMK AO2,M
HTH,2024-06-24 08:35,-118.6315,38.5448,1282.89,78.80,41.00,25.95,310.00,8.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 240835Z AUTO 31008KT 10SM 26/05 A3005 RMK A01,M
10U,2024-06-24 08:35,-116.1876,41.9532,1637.00,55.40,32.00,40.84,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 240835Z AUTO 00000KT 10SM CLR 13/M00 A3007 RMK AO2,M
BAM,2024-06-24 08:35,-116.8743,40.5990,1382.36,71.60,32.00,23.13,270.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 240835Z AUTO 27004KT 10SM CLR 22/00 A3004 RMK AO1,M
TMT,2024-06-24 08:35,-117.1971,39.4643,1749.34,57.40,31.00,36.48,230.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 240835Z AUTO 23009KT 10SM CLR 14/M01 A3016 RMK AO2 T01411006,M
P68,2024-06-24 08:53,-116.0056,39.6014,1993.00,66.00,27.00,22.86,M,4.00,0.00,30.14,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 240853Z AUTO VRB04KT 19/M03 A3014 RMK AO1 SLP103 T01891028 51007,M
DRA,2024-06-24 08:53,-116.0278,36.6206,1009.00,87.00,48.00,25.98,0.00,0.00,0.00,29.90,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.18,KDRA 240853Z AUTO 00000KT 10SM CLR 31/09 A2990 RMK AO2 SLP062 T03060089 50000,M
