station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2021-12-14 06:15,-119.8764,39.6682,1539.00,33.80,32.00,93.03,170.00,13.00,0.00,29.53,M,5.00,M,BKN,BKN,BKN,M,700.00,1600.00,2500.00,M,-SN,M,M,M,M,M,M,23.87,KRTS 140615Z AUTO 17013KT 5SM -SN BKN007 BKN016 BKN025 01/00 A2953 RMK AO2,M
MEV,2021-12-14 06:15,-119.7500,38.9963,1441.42,39.20,33.80,80.79,190.00,23.00,0.00,29.50,M,10.00,29.00,FEW,BKN,OVC,M,3500.00,4600.00,5500.00,M,M,M,M,M,M,M,M,27.99,KMEV 140615Z AUTO 19023G29KT 10SM FEW035 BKN046 OVC055 04/01 A2950 RMK AO2,M
HTH,2021-12-14 06:15,-118.6315,38.5448,1282.89,41.00,33.80,75.33,150.00,29.00,0.00,29.63,M,10.00,37.00,SCT,BKN,OVC,M,3200.00,4100.00,6500.00,M,M,M,M,M,M,M,M,29.25,KHTH 140615Z AUTO 15029G37KT 10SM SCT032 BKN041 OVC065 05/01 A2963 RMK A01,M
BVU,2021-12-14 06:15,-114.8611,35.9475,671.00,51.80,26.60,37.38,150.00,11.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140615Z AUTO 15011KT 10SM CLR 11/M03 A3000 RMK AO2,M
TMT,2021-12-14 06:30,-117.1971,39.4643,1749.34,37.00,25.20,62.26,200.00,14.00,0.00,29.65,M,10.00,20.00,SCT,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,27.48,KTMT 140630Z AUTO 20014G20KT 10SM SCT070 OVC090 03/M04 A2965 RMK AO2 T00271038,M
CXP,2021-12-14 06:35,-119.7326,39.1923,1431.00,41.00,33.80,75.33,230.00,5.00,0.00,29.54,M,9.00,13.00,OVC,M,M,M,3000.00,M,M,M,-UP,M,M,M,M,M,M,37.08,KCXP 140635Z AUTO 23005G13KT 9SM -UP OVC030 05/01 A2954 RMK AO2,M
HTH,2021-12-14 06:35,-118.6315,38.5448,1282.89,41.00,33.80,75.33,150.00,28.00,0.00,29.62,M,10.00,34.00,BKN,OVC,M,M,3300.00,3900.00,M,M,M,M,M,M,M,M,M,29.43,KHTH 140635Z AUTO 15028G34KT 10SM BKN033 OVC039 05/01 A2962 RMK A01,M
BAM,2021-12-14 06:35,-116.8743,40.5990,1382.36,37.40,37.40,100.00,240.00,3.00,0.00,29.66,M,10.00,M,SCT,BKN,OVC,M,2800.00,5000.00,6000.00,M,M,M,M,M,M,M,M,34.86,KBAM 140635Z AUTO 24003KT 10SM SCT028 BKN050 OVC060 03/03 A2966 RMK AO1,M
RTS,2021-12-14 06:35,-119.8764,39.6682,1539.00,33.80,32.00,93.03,190.00,10.00,0.00,29.55,M,5.00,18.00,BKN,OVC,M,M,800.00,1200.00,M,M,-SN,M,M,M,M,M,M,25.23,KRTS 140635Z AUTO 19010G18KT 5SM -SN BKN008 OVC012 01/00 A2955 RMK AO2,M
MEV,2021-12-14 06:35,-119.7500,38.9963,1441.42,41.00,33.80,75.33,190.00,19.00,0.00,29.50,M,10.00,29.00,FEW,BKN,OVC,M,3200.00,3900.00,4800.00,M,M,M,M,M,M,M,M,31.34,KMEV 140635Z AUTO 19019G29KT 10SM FEW032 BKN039 OVC048 05/01 A2950 RMK AO2,M
BVU,2021-12-14 06:35,-114.8611,35.9475,671.00,51.80,26.60,37.38,140.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140635Z AUTO 14009KT 10SM CLR 11/M03 A2999 RMK AO2,M
TMT,2021-12-14 06:50,-117.1971,39.4643,1749.34,37.20,25.70,62.82,210.00,14.00,0.00,29.65,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,27.87,KTMT 140650Z AUTO 21014KT 10SM OVC080 03/M03 A2965 RMK AO2 T00291035,M
LOL,2021-12-14 06:53,-118.5701,40.0684,1192.43,41.00,30.90,67.03,180.00,18.00,T,29.53,999.20,10.00,27.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,33.00,180.00,2021-12-14 06:21,31.60,KLOL 140653Z AUTO 18018G27KT 10SM BKN110 05/M01 A2953 RMK AO2 PK WND 18033/0621 RAE07 SLP992 P0000 T00501006,M
VGT,2021-12-14 06:53,-115.1933,36.2111,667.00,53.00,27.00,36.22,120.00,8.00,0.00,29.96,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KVGT 140653Z AUTO 12008KT 10SM CLR 12/M03 A2996 RMK AO2 SLP161 T01171028,M
P68,2021-12-14 06:53,-116.0056,39.6014,1993.00,38.00,16.00,40.49,180.00,23.00,0.00,29.72,1004.40,M,34.00,M,M,M,M,M,M,M,M,M,M,M,M,42.00,170.00,2021-12-14 06:25,26.24,KP68 140653Z AUTO 18023G34KT 03/M09 A2972 RMK AO1 PK WND 17042/0625 SLP044 T00331089,M
DRA,2021-12-14 06:53,-116.0278,36.6206,1009.00,47.00,18.00,31.22,230.00,8.00,0.00,29.89,1010.80,10.00,22.00,SCT,BKN,M,M,6500.00,10000.00,M,M,M,M,M,M,27.00,230.00,2021-12-14 06:29,42.47,KDRA 140653Z AUTO 23008G22KT 10SM SCT065 BKN100 08/M08 A2989 RMK AO2 PK WND 23027/0629 SLP108 T00831078,M
ELY,2021-12-14 06:53,-114.8453,39.2950,1909.00,32.00,21.90,65.92,150.00,31.00,T,29.80,1007.90,10.00,41.00,CLR,M,M,M,M,M,M,M,M,M,M,M,53.00,150.00,2021-12-14 06:39,16.49,KELY 140653Z AUTO 15031G41KT 10SM CLR 00/M06 A2980 RMK AO2 PK WND 15053/0639 UPB41E50 SLP079 P0000 T00001056,M
CXP,2021-12-14 06:55,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.53,M,8.00,M,BKN,M,M,M,2900.00,M,M,M,-UP,M,M,M,M,M,M,39.20,KCXP 140655Z AUTO 00000KT 8SM -UP BKN029 04/01 A2953 RMK AO2,M
BVU,2021-12-14 06:55,-114.8611,35.9475,671.00,50.00,28.40,43.03,150.00,10.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 140655Z AUTO 15010KT 10SM CLR 10/M02 A2999 RMK AO2,M
RNO,2021-12-14 06:55,-119.7711,39.4839,1341.00,37.00,37.00,100.00,250.00,8.00,0.09,29.52,998.60,8.00,M,OVC,M,M,M,1600.00,M,M,M,RA,M,M,M,30.00,190.00,2021-12-14 06:22,30.27,KRNO 140655Z 25008KT 8SM RA OVC016 03/03 A2952 RMK AO2 PK WND 19030/0622 SLP986 P0009 T00280028,M
RTS,2021-12-14 06:55,-119.8764,39.6682,1539.00,33.80,32.00,93.03,140.00,5.00,0.08,29.53,M,3.00,M,BKN,OVC,M,M,500.00,900.00,M,M,-SN,M,M,M,M,M,M,28.53,KRTS 140655Z AUTO 14005KT 3SM -SN BKN005 OVC009 01/M00 A2953 RMK AO2 P0008,M
MEV,2021-12-14 06:55,-119.7500,38.9963,1441.42,39.20,35.60,86.79,180.00,15.00,0.00,29.51,M,10.00,22.00,BKN,OVC,M,M,3100.00,3700.00,M,M,-RA,M,M,M,M,M,M,30.11,KMEV 140655Z AUTO 18015G22KT 10SM -RA BKN031 OVC037 04/02 A2951 RMK AO2,M
BAM,2021-12-14 06:55,-116.8743,40.5990,1382.36,39.20,35.60,86.79,170.00,4.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,3100.00,4100.00,5500.00,M,M,M,M,M,M,M,M,35.83,KBAM 140655Z AUTO 17004KT 10SM SCT031 BKN041 OVC055 04/02 A2965 RMK AO1,M
HTH,2021-12-14 06:55,-118.6315,38.5448,1282.89,39.20,33.80,80.79,130.00,28.00,0.00,29.61,M,8.00,35.00,SCT,BKN,OVC,M,3300.00,3900.00,5000.00,M,M,M,M,M,M,M,M,26.97,KHTH 140655Z AUTO 13028G35KT 8SM SCT033 BKN039 OVC050 04/01 A2961 RMK A01,M
LAS,2021-12-14 06:56,-115.1634,36.0719,663.00,53.00,26.10,34.90,170.00,4.00,0.00,29.96,1014.30,10.00,M,FEW,OVC,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,53.10,KLAS 140656Z 17004KT 10SM FEW110 OVC150 12/M03 A2996 RMK AO2 SLP143 T01171033,M
EKO,2021-12-14 06:56,-115.7860,40.8242,1367.00,43.00,17.10,34.84,180.00,17.00,0.00,29.66,1003.40,10.00,29.00,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,33.00,170.00,2021-12-14 06:34,34.49,KEKO 140656Z AUTO 18017G29KT 10SM OVC070 06/M08 A2966 RMK AO2 PK WND 17033/0634 SLP034 T00611083,M
TPH,2021-12-14 06:56,-117.0904,38.0505,1654.00,37.00,25.00,61.50,170.00,22.00,0.00,29.79,1007.90,10.00,29.00,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,31.00,180.00,2021-12-14 06:45,25.27,KTPH 140656Z AUTO 17022G29KT 10SM OVC029 03/M04 A2979 RMK AO2 PK WND 18031/0645 SLP079 T00281039,M
HND,2021-12-14 06:56,-115.1344,35.9729,742.79,52.00,27.00,37.72,160.00,11.00,0.00,29.98,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KHND 140656Z AUTO 16011KT 10SM CLR 11/M03 A2998 RMK AO2 SLP165 T01111028 401501011,M
WMC,2021-12-14 06:56,-117.8072,40.9019,1315.00,40.00,32.00,73.14,150.00,30.00,T,29.51,998.10,10.00,45.00,FEW,M,M,M,12000.00,M,M,M,-RA,M,M,M,45.00,150.00,2021-12-14 06:49,27.56,KWMC 140656Z AUTO 15030G45KT 10SM -RA FEW120 04/00 A2951 RMK AO2 PK WND 15045/0649 RAB05E26B50 SLP981 P0000 T00440000,M
NFL,2021-12-14 06:56,-118.7010,39.4166,1199.00,43.00,30.90,62.06,160.00,22.00,T,29.54,998.90,10.00,35.00,SCT,BKN,BKN,M,3000.00,5000.00,7000.00,M,M,M,M,M,37.00,150.00,2021-12-14 06:53,33.31,KNFL 140656Z 16022G35KT 10SM SCT030 BKN050 BKN070 06/M01 A2954 RMK AO2 PK WND 15037/0653 RAE01 SLP989 P0000 T00611006,M
INS,2021-12-14 06:58,-115.6733,36.5872,955.00,43.00,22.60,44.05,270.00,4.00,0.00,29.90,1011.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,40.27,KINS 140658Z AUTO 27004KT 10SM BKN120 06/M05 A2990 RMK AO2 SLP115 T00611052 $,M
LSV,2021-12-14 06:58,-115.0343,36.2362,570.00,52.30,28.00,38.87,50.00,7.00,0.00,29.97,1014.50,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,52.30,KLSV 140658Z AUTO 05007KT 10SM FEW140 11/M02 A2997 RMK AO2 SLP145 T01131022 $,M
TMT,2021-12-14 07:10,-117.1971,39.4643,1749.34,37.40,26.10,63.37,210.00,14.00,0.00,29.65,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,28.12,KTMT 140710Z AUTO 21014KT 10SM OVC080 03/M03 A2965 RMK AO2 T00301033,M
BVU,2021-12-14 07:15,-114.8611,35.9475,671.00,51.80,30.20,43.32,150.00,12.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140715Z AUTO 15012KT 10SM CLR 11/M01 A2998 RMK AO2,M
CXP,2021-12-14 07:15,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.53,M,9.00,M,BKN,BKN,BKN,M,2600.00,3400.00,4700.00,M,M,M,M,M,M,M,M,39.20,KCXP 140715Z AUTO 00000KT 9SM BKN026 BKN034 BKN047 04/01 A2953 RMK AO2,M
HTH,2021-12-14 07:15,-118.6315,38.5448,1282.89,39.20,33.80,80.79,130.00,26.00,0.00,29.61,M,10.00,M,BKN,BKN,OVC,M,3900.00,4600.00,5500.00,M,M,M,M,M,M,M,M,27.36,KHTH 140715Z AUTO 13026KT 10SM BKN039 BKN046 OVC055 04/01 A2961 RMK A01,M
BAM,2021-12-14 07:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,0.00,0.00,0.00,29.64,M,10.00,M,SCT,BKN,OVC,M,3900.00,6500.00,12000.00,M,M,M,M,M,M,M,M,37.40,KBAM 140715Z AUTO 00000KT 10SM SCT039 BKN065 OVC120 03/01 A2964 RMK AO1,M
MEV,2021-12-14 07:15,-119.7500,38.9963,1441.42,41.00,35.60,80.93,180.00,20.00,0.00,29.51,M,10.00,29.00,OVC,M,M,M,3300.00,M,M,M,-RA,M,M,M,M,M,M,31.09,KMEV 140715Z AUTO 18020G29KT 10SM -RA OVC033 05/02 A2951 RMK AO2,M
RTS,2021-12-14 07:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,120.00,3.00,0.00,29.54,M,2.50,M,BKN,OVC,M,M,400.00,1000.00,M,M,-SN,M,M,M,M,M,M,28.69,KRTS 140715Z AUTO 12003KT 2 1/2SM -SN BKN004 OVC010 00/M00 A2954 RMK AO2,M
TMT,2021-12-14 07:30,-117.1971,39.4643,1749.34,36.70,25.90,64.61,210.00,11.00,0.00,29.63,M,10.00,18.00,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,28.41,KTMT 140730Z AUTO 21011G18KT 10SM OVC075 03/M03 A2963 RMK AO2 T00261034,M
HTH,2021-12-14 07:35,-118.6315,38.5448,1282.89,39.20,33.80,80.79,140.00,26.00,0.00,29.60,M,9.00,33.00,BKN,OVC,M,M,3200.00,4000.00,M,M,M,M,M,M,M,M,M,27.36,KHTH 140735Z AUTO 14026G33KT 9SM BKN032 OVC040 04/01 A2960 RMK A01,M
MEV,2021-12-14 07:35,-119.7500,38.9963,1441.42,39.20,35.60,86.79,170.00,21.00,0.00,29.51,M,8.00,30.00,SCT,BKN,OVC,M,1700.00,2300.00,3300.00,M,-RA,M,M,M,M,M,M,28.46,KMEV 140735Z AUTO 17021G30KT 8SM -RA SCT017 BKN023 OVC033 04/02 A2951 RMK AO2,M
BAM,2021-12-14 07:35,-116.8743,40.5990,1382.36,37.40,37.40,100.00,0.00,0.00,0.00,29.63,M,10.00,M,BKN,BKN,OVC,M,6500.00,7500.00,8000.00,M,M,M,M,M,M,M,M,37.40,KBAM 140735Z AUTO 00000KT 10SM BKN065 BKN075 OVC080 03/03 A2963 RMK AO1,M
BVU,2021-12-14 07:35,-114.8611,35.9475,671.00,51.80,30.20,43.32,150.00,15.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140735Z AUTO 15015KT 10SM CLR 11/M01 A2998 RMK AO2,M
RTS,2021-12-14 07:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,110.00,3.00,0.00,29.54,M,3.00,M,BKN,OVC,M,M,400.00,700.00,M,M,-SN,M,M,M,M,M,M,28.69,KRTS 140735Z AUTO 11003KT 3SM -SN BKN004 OVC007 00/00 A2954 RMK AO2,M
CXP,2021-12-14 07:35,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.53,M,5.00,M,BKN,BKN,BKN,M,2800.00,3400.00,4700.00,M,-RA,M,M,M,M,M,M,39.20,KCXP 140735Z AUTO 00000KT 5SM -RA BKN028 BKN034 BKN047 04/01 A2953 RMK AO2,M
TMT,2021-12-14 07:50,-117.1971,39.4643,1749.34,37.00,25.70,63.57,220.00,10.00,0.00,29.62,M,10.00,M,SCT,BKN,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,29.11,KTMT 140750Z AUTO 22010KT 10SM SCT075 BKN085 03/M03 A2962 RMK AO2 T00271035,M
05U,2021-12-14 07:50,-116.0051,39.6042,1811.23,37.40,15.80,40.93,170.00,19.00,0.00,29.73,M,10.00,30.00,FEW,FEW,BKN,M,2100.00,3300.00,4200.00,M,M,M,M,M,M,M,M,26.58,K05U 140750Z AUTO 17019G30KT 10SM FEW021 FEW033 BKN042 03/M09 A2973 RMK A01,M
VGT,2021-12-14 07:53,-115.1933,36.2111,667.00,51.00,28.90,42.16,110.00,7.00,0.00,29.94,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KVGT 140753Z AUTO 11007KT 10SM CLR 11/M02 A2994 RMK AO2 SLP154 T01061017 401440006,M
LOL,2021-12-14 07:53,-118.5701,40.0684,1192.43,41.00,30.00,64.63,180.00,20.00,0.00,29.52,998.60,10.00,M,FEW,SCT,M,M,7000.00,8000.00,M,M,M,M,M,M,32.00,180.00,2021-12-14 07:21,31.09,KLOL 140753Z AUTO 18020KT 10SM FEW070 SCT080 05/M01 A2952 RMK AO2 PK WND 18032/0721 SLP986 T00501011 401170028,M
ELY,2021-12-14 07:53,-114.8453,39.2950,1909.00,33.00,19.90,57.93,150.00,31.00,0.00,29.78,1007.20,10.00,45.00,CLR,M,M,M,M,M,M,M,M,M,M,M,46.00,160.00,2021-12-14 07:26,18.01,KELY 140753Z AUTO 15031G45KT 10SM CLR 01/M07 A2978 RMK AO2 PK WND 16046/0726 SLP072 T00061067 400441022,M
DRA,2021-12-14 07:53,-116.0278,36.6206,1009.00,46.00,19.90,35.04,240.00,10.00,0.00,29.88,1010.40,10.00,M,BKN,BKN,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,40.52,KDRA 140753Z AUTO 24010KT 10SM BKN065 BKN100 08/M07 A2988 RMK AO2 SLP104 T00781067 401111022,M
P68,2021-12-14 07:53,-116.0056,39.6014,1993.00,36.00,17.10,45.77,170.00,22.00,0.00,29.70,1003.40,M,34.00,M,M,M,M,M,M,M,M,M,M,M,M,39.00,180.00,2021-12-14 06:56,23.93,KP68 140753Z AUTO 17022G34KT 02/M08 A2970 RMK AO1 PK WND 18039/0656 SLP034 T00221083 400670006,M
MEV,2021-12-14 07:55,-119.7500,38.9963,1441.42,39.20,35.60,86.79,170.00,16.00,0.00,29.52,M,9.00,26.00,BKN,OVC,M,M,1700.00,2400.00,M,M,-RA,M,M,M,M,M,M,29.80,KMEV 140755Z AUTO 17016G26KT 9SM -RA BKN017 OVC024 04/02 A2952 RMK AO2,M
HTH,2021-12-14 07:55,-118.6315,38.5448,1282.89,39.20,33.80,80.79,130.00,26.00,0.00,29.60,M,8.00,M,FEW,BKN,OVC,M,400.00,3200.00,4800.00,M,M,M,M,M,M,M,M,27.36,KHTH 140755Z AUTO 13026KT 8SM FEW004 BKN032 OVC048 04/01 A2960 RMK A01,M
BVU,2021-12-14 07:55,-114.8611,35.9475,671.00,51.80,30.20,43.32,150.00,19.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140755Z AUTO 15019KT 10SM CLR 11/M01 A2997 RMK AO2,M
CXP,2021-12-14 07:55,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.54,M,6.00,M,SCT,M,M,M,2800.00,M,M,M,-RA,M,M,M,M,M,M,39.20,KCXP 140755Z AUTO 00000KT 6SM -RA SCT028 04/01 A2954 RMK AO2,M
RNO,2021-12-14 07:55,-119.7711,39.4839,1341.00,36.00,36.00,100.00,270.00,5.00,0.12,29.54,999.20,7.00,M,OVC,M,M,M,1600.00,M,M,M,RA,M,M,M,M,M,M,31.15,KRNO 140755Z 27005KT 7SM RA OVC016 02/02 A2954 RMK AO2 SLP992 P0012 T00220022 400940022,M
RTS,2021-12-14 07:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.08,29.55,M,2.50,M,BKN,OVC,M,M,400.00,700.00,M,M,-SN,M,M,M,M,M,M,32.00,KRTS 140755Z AUTO 00000KT 2 1/2SM -SN BKN004 OVC007 00/00 A2955 RMK AO2 P0008,M
BAM,2021-12-14 07:55,-116.8743,40.5990,1382.36,37.40,35.60,93.14,0.00,0.00,0.00,29.61,M,10.00,M,SCT,BKN,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,37.40,KBAM 140755Z AUTO 00000KT 10SM SCT055 BKN075 OVC110 03/02 A2961 RMK AO1,M
NFL,2021-12-14 07:56,-118.7010,39.4166,1199.00,42.00,33.00,70.20,160.00,25.00,0.00,29.52,998.60,10.00,33.00,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,45.00,150.00,2021-12-14 07:15,31.49,KNFL 140756Z AUTO 16025G33KT 10SM BKN095 06/01 A2952 RMK AO2 PK WND 15045/0715 SLP986 T00560006 401170033,M
EKO,2021-12-14 07:56,-115.7860,40.8242,1367.00,43.00,17.10,34.84,180.00,19.00,0.00,29.65,1002.70,10.00,38.00,SCT,BKN,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,39.00,180.00,2021-12-14 07:41,33.98,KEKO 140756Z AUTO 18019G38KT 10SM SCT070 BKN090 OVC110 06/M08 A2965 RMK AO2 PK WND 18039/0741 SLP027 T00611083 400940044,M
WMC,2021-12-14 07:56,-117.8072,40.9019,1315.00,39.00,32.00,75.75,190.00,17.00,T,29.51,998.30,10.00,26.00,SCT,BKN,BKN,M,6000.00,8000.00,9500.00,M,M,M,M,M,40.00,160.00,2021-12-14 07:14,29.25,KWMC 140756Z AUTO 19017G26KT 10SM SCT060 BKN080 BKN095 04/00 A2951 RMK AO2 PK WND 16040/0714 RAE01 SLP983 P0000 T00390000 401110033,M
LAS,2021-12-14 07:56,-115.1634,36.0719,663.00,52.00,27.00,37.72,190.00,5.00,0.00,29.95,1013.70,10.00,M,FEW,OVC,M,M,10000.00,13000.00,M,M,M,M,M,M,M,M,M,52.00,KLAS 140756Z 19005KT 10SM FEW100 OVC130 11/M03 A2995 RMK AO2 SLP137 T01111028 401390017,M
TPH,2021-12-14 07:56,-117.0904,38.0505,1654.00,37.00,25.00,61.50,180.00,26.00,0.00,29.76,1006.60,10.00,33.00,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,33.00,170.00,2021-12-14 07:48,24.37,KTPH 140756Z AUTO 18026G33KT 10SM OVC027 03/M04 A2976 RMK AO2 PK WND 17033/0748 SLP066 T00281039 400671028,M
HND,2021-12-14 07:56,-115.1344,35.9729,742.79,51.00,26.10,37.57,160.00,11.00,0.00,29.96,1015.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.10,KHND 140756Z AUTO 16011KT 10SM FEW120 11/M03 A2996 RMK AO2 SLP159 T01061033,M
LSV,2021-12-14 07:58,-115.0343,36.2362,570.00,52.20,29.10,40.81,30.00,5.00,0.00,29.95,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.20,KLSV 140758Z AUTO 03005KT 10SM CLR 11/M02 A2995 RMK AO2 SLP138 T01121016 401501023 $,M
INS,2021-12-14 07:58,-115.6733,36.5872,955.00,43.20,21.60,41.91,250.00,4.00,0.00,29.87,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.50,KINS 140758Z AUTO 25004KT 10SM CLR 06/M06 A2987 RMK AO2 SLP102 T00621058 401101052 $,M
05U,2021-12-14 08:10,-116.0051,39.6042,1811.23,37.40,15.80,40.93,170.00,22.00,0.00,29.72,M,10.00,28.00,BKN,OVC,M,M,4600.00,12000.00,M,M,M,M,M,M,M,M,M,25.81,K05U 140810Z AUTO 17022G28KT 10SM BKN046 OVC120 03/M09 A2972 RMK A01,M
TMT,2021-12-14 08:10,-117.1971,39.4643,1749.34,37.00,25.70,63.57,220.00,15.00,0.00,29.62,M,10.00,M,SCT,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,27.13,KTMT 140810Z AUTO 22015KT 10SM SCT075 OVC085 03/M03 A2962 RMK AO2 T00271035,M
BAM,2021-12-14 08:15,-116.8743,40.5990,1382.36,41.00,32.00,70.08,170.00,11.00,0.00,29.59,M,10.00,20.00,SCT,BKN,BKN,M,2800.00,4800.00,7000.00,M,M,M,M,M,M,M,M,33.84,KBAM 140815Z AUTO 17011G20KT 10SM SCT028 BKN048 BKN070 05/00 A2959 RMK AO1,M
RTS,2021-12-14 08:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.00,29.54,M,4.00,M,OVC,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,32.00,KRTS 140815Z AUTO 00000KT 4SM -SN OVC005 00/00 A2954 RMK AO2,M
BVU,2021-12-14 08:15,-114.8611,35.9475,671.00,51.80,32.00,46.59,140.00,15.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 140815Z AUTO 14015KT 10SM CLR 11/M00 A2996 RMK AO2,M
CXP,2021-12-14 08:15,-119.7326,39.1923,1431.00,39.20,35.60,86.79,0.00,0.00,0.00,29.54,M,4.00,M,SCT,SCT,M,M,1400.00,2800.00,M,M,-RA,M,M,M,M,M,M,39.20,KCXP 140815Z AUTO 00000KT 4SM -RA SCT014 SCT028 04/02 A2954 RMK AO2,M
MEV,2021-12-14 08:15,-119.7500,38.9963,1441.42,39.20,35.60,86.79,170.00,13.00,0.00,29.51,M,6.00,23.00,OVC,M,M,M,1500.00,M,M,M,-RA BR,M,M,M,M,M,M,30.79,KMEV 140815Z AUTO 17013G23KT 6SM -RA BR OVC015 04/02 A2951 RMK AO2,M
HTH,2021-12-14 08:15,-118.6315,38.5448,1282.89,39.20,33.80,80.79,140.00,21.00,0.00,29.59,M,9.00,28.00,BKN,BKN,OVC,M,3300.00,4100.00,4700.00,M,M,M,M,M,M,M,M,28.46,KHTH 140815Z AUTO 14021G28KT 9SM BKN033 BKN041 OVC047 04/01 A2959 RMK A01,M
TMT,2021-12-14 08:30,-117.1971,39.4643,1749.34,37.40,25.70,62.33,230.00,13.00,0.00,29.60,M,10.00,19.00,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,28.49,KTMT 140830Z AUTO 23013G19KT 10SM OVC085 03/M03 A2960 RMK AO2 T00301035,M
05U,2021-12-14 08:30,-116.0051,39.6042,1811.23,37.40,15.80,40.93,170.00,21.00,0.00,29.71,M,7.00,29.00,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,26.06,K05U 140830Z AUTO 17021G29KT 7SM OVC046 03/M09 A2971 RMK A01,M
CXP,2021-12-14 08:35,-119.7326,39.1923,1431.00,39.20,35.60,86.79,210.00,6.00,0.00,29.54,M,7.00,M,BKN,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,34.20,KCXP 140835Z AUTO 21006KT 7SM -RA BKN013 04/02 A2954 RMK AO2,M
BAM,2021-12-14 08:35,-116.8743,40.5990,1382.36,41.00,32.00,70.08,260.00,3.00,0.00,29.59,M,10.00,M,SCT,SCT,BKN,M,2800.00,6000.00,11000.00,M,M,M,M,M,M,M,M,38.98,KBAM 140835Z AUTO 26003KT 10SM SCT028 SCT060 BKN110 05/00 A2959 RMK AO1,M
MEV,2021-12-14 08:35,-119.7500,38.9963,1441.42,37.40,35.60,93.14,180.00,12.00,0.00,29.52,M,5.00,22.00,OVC,M,M,M,1300.00,M,M,M,-RA BR,M,M,M,M,M,M,28.87,KMEV 140835Z AUTO 18012G22KT 5SM -RA BR OVC013 03/02 A2952 RMK AO2,M
