station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2021-01-26 06:35,-116.8743,40.5990,1382.36,26.60,26.60,100.00,230.00,3.00,0.00,29.63,M,1.50,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 260635Z AUTO 23003KT 1 1/2SM OVC010 M03/M03 A2963 RMK AO1,M
BVU,2021-01-26 06:35,-114.8611,35.9475,671.00,39.20,24.80,55.95,150.00,6.00,0.00,29.58,M,10.00,14.00,FEW,BKN,OVC,M,2000.00,2600.00,4300.00,M,M,M,M,M,M,M,M,34.20,KBVU 260635Z AUTO 15006G14KT 10SM FEW020 BKN026 OVC043 04/M04 A2958 RMK AO2,M
CXP,2021-01-26 06:35,-119.7326,39.1923,1431.00,26.60,15.80,63.27,0.00,0.00,0.00,29.70,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,26.60,KCXP 260635Z AUTO 00000KT 10SM OVC050 M03/M09 A2970 RMK AO2,M
DRA,2021-01-26 06:39,-116.0278,36.6206,1009.00,30.90,30.90,100.00,260.00,4.00,0.02,29.52,M,2.00,M,OVC,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,26.14,KDRA 260639Z AUTO 26004KT 2SM -SN BR OVC006 M01/M01 A2952 RMK AO2 P0002 T10061006,M
05U,2021-01-26 06:50,-116.0051,39.6042,1811.23,23.00,19.40,85.85,0.00,0.00,0.00,29.54,M,6.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,23.00,K05U 260650Z AUTO 00000KT 6SM BR M05/M07 A2954 RMK A01,M
DRA,2021-01-26 06:53,-116.0278,36.6206,1009.00,30.90,30.90,100.00,240.00,4.00,0.03,29.52,999.40,3.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,26.14,KDRA 260653Z AUTO 24004KT 3SM -SN BR OVC007 M01/M01 A2952 RMK AO2 SLP994 P0003 T10061006,M
ELY,2021-01-26 06:53,-114.8453,39.2950,1909.00,21.00,18.00,87.97,30.00,13.00,0.00,29.48,1000.30,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,7.48,KELY 260653Z AUTO 03013KT 10SM OVC004 M06/M08 A2948 RMK AO2 SLP003 T10611078,M
LOL,2021-01-26 06:53,-118.5701,40.0684,1192.43,30.00,26.10,85.21,0.00,0.00,T,29.67,1006.30,10.00,M,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,30.00,KLOL 260653Z AUTO 00000KT 10SM OVC032 M01/M03 A2967 RMK AO2 SNE15 SLP063 P0000 T10111033,M
P68,2021-01-26 06:53,-116.0056,39.6014,1993.00,23.00,19.00,84.39,0.00,0.00,0.00,29.53,1001.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,KP68 260653Z AUTO 00000KT M05/M07 A2953 RMK AO1 SLP012 T10501072,M
VGT,2021-01-26 06:53,-115.1933,36.2111,667.00,40.00,27.00,59.65,160.00,9.00,0.00,29.52,1001.90,10.00,M,FEW,OVC,M,M,2900.00,4600.00,M,M,M,M,M,M,M,M,M,33.34,KVGT 260653Z AUTO 16009KT 10SM FEW029 OVC046 04/M03 A2952 RMK AO2 SLP019 T00441028,M
EKO,2021-01-26 06:54,-115.7860,40.8242,1367.00,24.80,19.40,79.62,210.00,4.08,M,29.56,M,10.00,M,BKN,OVC,M,M,2401.00,7998.00,M,M,M,M,M,M,M,M,M,18.91,SPECI KEKO 260654Z 21004KT 10SM BKN024 OVC080 M04/M07 A2956 RMK AO2 FIBI,M
BAM,2021-01-26 06:55,-116.8743,40.5990,1382.36,26.60,26.60,100.00,230.00,3.00,0.00,29.63,M,1.25,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 260655Z AUTO 23003KT 1 1/4SM OVC010 M03/M03 A2963 RMK AO1,M
RNO,2021-01-26 06:55,-119.7711,39.4839,1341.00,26.10,21.00,80.75,350.00,7.00,T,29.71,1007.60,7.00,M,SCT,OVC,M,M,2600.00,4000.00,M,M,-SN,M,M,M,M,M,M,17.59,KRNO 260655Z 35007KT 7SM -SN SCT026 OVC040 M03/M06 A2971 RMK AO2 SLP076 P0000 T10331061 $,M
TMT,2021-01-26 06:55,-117.1971,39.4643,1749.34,18.50,17.40,95.38,250.00,4.00,0.00,29.59,M,10.00,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,11.66,KTMT 260655Z AUTO 25004KT 10SM -SN M07/M08 A2959 RMK AO2 T10751081,M
HTH,2021-01-26 06:55,-118.6315,38.5448,1282.89,28.40,21.20,74.08,360.00,10.00,0.00,29.68,M,10.00,M,FEW,OVC,M,M,2600.00,4600.00,M,M,M,M,M,M,M,M,M,18.45,KHTH 260655Z AUTO 36010KT 10SM FEW026 OVC046 M02/M06 A2968 RMK A01,M
BVU,2021-01-26 06:55,-114.8611,35.9475,671.00,39.20,24.80,55.95,170.00,6.00,0.00,29.59,M,10.00,M,FEW,SCT,OVC,M,2000.00,3000.00,3800.00,M,M,M,M,M,M,M,M,34.20,KBVU 260655Z AUTO 17006KT 10SM FEW020 SCT030 OVC038 04/M04 A2959 RMK AO2,M
MEV,2021-01-26 06:55,-119.7500,38.9963,1441.42,24.80,21.20,85.96,360.00,5.00,0.00,29.69,M,10.00,M,FEW,FEW,OVC,M,2000.00,4700.00,6000.00,M,M,M,M,M,M,M,M,17.84,KMEV 260655Z AUTO 36005KT 10SM FEW020 FEW047 OVC060 M04/M06 A2969 RMK AO2,M
RTS,2021-01-26 06:55,-119.8764,39.6682,1539.00,23.00,15.80,73.51,320.00,6.00,0.00,29.70,M,10.00,M,SCT,BKN,OVC,M,2500.00,2900.00,3400.00,M,-UP,M,M,M,M,M,M,14.69,KRTS 260655Z AUTO 32006KT 10SM -UP SCT025 BKN029 OVC034 M05/M09 A2970 RMK AO2,M
CXP,2021-01-26 06:55,-119.7326,39.1923,1431.00,26.60,17.60,68.40,230.00,5.00,0.00,29.70,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,19.98,KCXP 260655Z AUTO 23005KT 10SM OVC050 M03/M08 A2970 RMK AO2,M
NFL,2021-01-26 06:56,-118.7010,39.4166,1199.00,28.00,26.10,92.46,M,5.00,T,29.68,1003.30,3.00,M,SCT,BKN,OVC,M,2000.00,3000.00,5000.00,M,-SN,M,M,M,M,M,M,21.64,KNFL 260656Z VRB05KT 3SM -SN SCT020 BKN030 OVC050 M02/M03 A2968 RMK AO2 SLP033 P0000 T10221033,M
WMC,2021-01-26 06:56,-117.8072,40.9019,1315.00,26.10,21.90,83.89,340.00,9.00,0.00,29.65,1005.80,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,16.18,KWMC 260656Z AUTO 34009KT 10SM OVC050 M03/M06 A2965 RMK AO2 SLP058 T10331056,M
EKO,2021-01-26 06:56,-115.7860,40.8242,1367.00,25.00,19.00,77.62,200.00,5.00,0.00,29.55,1003.30,10.00,M,BKN,OVC,M,M,2400.00,8000.00,M,M,M,M,M,M,M,M,M,18.08,KEKO 260656Z AUTO 20005KT 10SM BKN024 OVC080 M04/M07 A2955 RMK AO2 SLP033 T10391072,M
HND,2021-01-26 06:56,-115.1344,35.9729,742.79,37.00,27.00,66.82,180.00,8.00,0.00,29.58,1004.30,10.00,M,FEW,BKN,M,M,4800.00,6000.00,M,M,M,M,M,M,M,M,M,30.27,KHND 260656Z AUTO 18008KT 10SM FEW048 BKN060 03/M03 A2958 RMK AO2 SLP043 T00281028,M
LAS,2021-01-26 06:56,-115.1634,36.0719,663.00,39.00,26.10,59.52,180.00,6.00,0.00,29.56,1001.30,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.96,KLAS 260656Z 18006KT 10SM OVC055 04/M03 A2956 RMK AO2 SLP013 VCSH CIG LWR SW-NW MTNS OBSCURED DSNT S-W-N T00391033,M
TPH,2021-01-26 06:56,-117.0904,38.0505,1654.00,24.10,19.90,83.75,330.00,19.00,0.00,29.53,1001.30,10.00,25.00,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,27.00,340.00,2021-01-26 06:22,8.99,KTPH 260656Z AUTO 33019G25KT 10SM OVC080 M04/M07 A2953 RMK AO2 PK WND 34027/0622 SLP013 T10441067,M
LSV,2021-01-26 06:58,-115.0343,36.2362,570.00,39.70,31.10,71.08,160.00,9.00,0.00,29.57,1001.60,10.00,M,FEW,BKN,OVC,M,3000.00,4000.00,5000.00,M,M,M,M,M,M,M,M,33.09,KLSV 260658Z 16009KT 10SM FEW030 BKN040 OVC050 04/00 A2957 RMK AO2A SLP016 T00431005 $,M
NFL,2021-01-26 07:03,-118.7010,39.4166,1199.00,28.00,26.10,92.46,290.00,6.00,T,29.68,M,1.75,M,OVC,M,M,M,1600.00,M,M,M,-SN,M,M,M,M,M,M,20.71,KNFL 260703Z AUTO 29006KT 1 3/4SM -SN OVC016 M02/M03 A2968 RMK AO2 P0000 T10221033,M
05U,2021-01-26 07:10,-116.0051,39.6042,1811.23,23.00,19.40,85.85,0.00,0.00,0.00,29.55,M,5.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,23.00,K05U 260710Z AUTO 00000KT 5SM BR M05/M07 A2955 RMK A01,M
BAM,2021-01-26 07:15,-116.8743,40.5990,1382.36,28.40,28.40,100.00,0.00,0.00,0.00,29.64,M,1.25,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 260715Z AUTO 00000KT 1 1/4SM OVC008 M02/M02 A2964 RMK AO1,M
MEV,2021-01-26 07:15,-119.7500,38.9963,1441.42,24.80,21.20,85.96,10.00,3.00,0.00,29.70,M,10.00,M,FEW,SCT,OVC,M,1400.00,3500.00,6500.00,M,M,M,M,M,M,M,M,20.46,KMEV 260715Z AUTO 01003KT 10SM FEW014 SCT035 OVC065 M04/M06 A2970 RMK AO2,M
HTH,2021-01-26 07:15,-118.6315,38.5448,1282.89,28.40,21.20,74.08,350.00,9.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,2400.00,3700.00,4600.00,M,M,M,M,M,M,M,M,19.04,KHTH 260715Z AUTO 35009KT 10SM BKN024 BKN037 OVC046 M02/M06 A2969 RMK A01,M
CXP,2021-01-26 07:15,-119.7326,39.1923,1431.00,26.60,17.60,68.40,220.00,4.00,0.00,29.71,M,10.00,M,FEW,SCT,OVC,M,3600.00,4500.00,5000.00,M,M,M,M,M,M,M,M,21.11,KCXP 260715Z AUTO 22004KT 10SM FEW036 SCT045 OVC050 M03/M08 A2971 RMK AO2,M
BVU,2021-01-26 07:15,-114.8611,35.9475,671.00,37.40,26.60,64.70,140.00,6.00,0.00,29.60,M,10.00,M,SCT,BKN,OVC,M,2300.00,2900.00,3800.00,M,M,M,M,M,M,M,M,32.03,KBVU 260715Z AUTO 14006KT 10SM SCT023 BKN029 OVC038 03/M03 A2960 RMK AO2,M
RTS,2021-01-26 07:15,-119.8764,39.6682,1539.00,21.20,15.80,79.31,290.00,5.00,0.00,29.71,M,10.00,M,FEW,SCT,BKN,M,2000.00,3100.00,4000.00,M,-UP,M,M,M,M,M,M,13.57,KRTS 260715Z AUTO 29005KT 10SM -UP FEW020 SCT031 BKN040 M06/M09 A2971 RMK AO2,M
LAS,2021-01-26 07:21,-115.1634,36.0719,663.00,39.00,26.10,59.52,170.00,5.00,0.00,29.57,M,9.00,M,SCT,OVC,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,34.71,KLAS 260721Z 17005KT 9SM SCT030 OVC050 04/M03 A2957 RMK AO2 VCSH CIG LWR SW-NW MTNS OBSCURED DSNT S-W-N T00391033,M
NFL,2021-01-26 07:24,-118.7010,39.4166,1199.00,28.00,26.10,92.46,290.00,6.00,T,29.69,M,2.00,M,OVC,M,M,M,2200.00,M,M,M,-SN,M,M,M,M,M,M,20.71,KNFL 260724Z AUTO 29006KT 2SM -SN OVC022 M02/M03 A2969 RMK AO2 P0000 T10221033,M
ELY,2021-01-26 07:29,-114.8453,39.2950,1909.00,19.90,18.00,92.19,30.00,11.00,0.00,29.48,M,2.00,M,OVC,M,M,M,200.00,M,M,M,BR,T,M,M,M,M,M,7.18,KELY 260729Z AUTO 03011KT 2SM BR OVC002 M07/M08 A2948 RMK AO2 I1000 T10671078,M
05U,2021-01-26 07:30,-116.0051,39.6042,1811.23,23.00,19.40,85.85,0.00,0.00,0.00,29.55,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,K05U 260730Z AUTO 00000KT 7SM M05/M07 A2955 RMK A01,M
BAM,2021-01-26 07:35,-116.8743,40.5990,1382.36,28.40,28.40,100.00,0.00,0.00,0.00,29.64,M,1.75,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 260735Z AUTO 00000KT 1 3/4SM OVC006 M02/M02 A2964 RMK AO1,M
RTS,2021-01-26 07:35,-119.8764,39.6682,1539.00,21.20,15.80,79.31,330.00,4.00,0.00,29.71,M,10.00,M,FEW,SCT,BKN,M,500.00,2600.00,3600.00,M,M,M,M,M,M,M,M,14.81,KRTS 260735Z AUTO 33004KT 10SM FEW005 SCT026 BKN036 M06/M09 A2971 RMK AO2,M
CXP,2021-01-26 07:35,-119.7326,39.1923,1431.00,24.80,19.40,79.62,220.00,4.00,0.00,29.71,M,10.00,M,SCT,SCT,OVC,M,3700.00,4600.00,5000.00,M,M,M,M,M,M,M,M,19.01,KCXP 260735Z AUTO 22004KT 10SM SCT037 SCT046 OVC050 M04/M07 A2971 RMK AO2,M
BVU,2021-01-26 07:35,-114.8611,35.9475,671.00,37.40,26.60,64.70,160.00,7.00,0.00,29.60,M,10.00,M,FEW,BKN,OVC,M,2300.00,3000.00,7000.00,M,M,M,M,M,M,M,M,31.36,KBVU 260735Z AUTO 16007KT 10SM FEW023 BKN030 OVC070 03/M03 A2960 RMK AO2,M
TMT,2021-01-26 07:35,-117.1971,39.4643,1749.34,19.80,18.50,94.59,270.00,5.00,0.00,29.60,M,4.00,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,11.91,KTMT 260735Z AUTO 27005KT 4SM -SN M07/M07 A2960 RMK AO2 T10681075,M
HTH,2021-01-26 07:35,-118.6315,38.5448,1282.89,28.40,21.20,74.08,330.00,7.00,0.00,29.69,M,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,20.39,KHTH 260735Z AUTO 33007KT 10SM OVC024 M02/M06 A2969 RMK A01,M
MEV,2021-01-26 07:35,-119.7500,38.9963,1441.42,21.20,19.40,92.63,0.00,0.00,0.00,29.71,M,10.00,M,FEW,FEW,OVC,M,1300.00,3500.00,6500.00,M,M,M,M,M,M,M,M,21.20,KMEV 260735Z AUTO 00000KT 10SM FEW013 FEW035 OVC065 M06/M07 A2971 RMK AO2,M
ELY,2021-01-26 07:42,-114.8453,39.2950,1909.00,19.90,18.00,92.19,30.00,11.00,0.00,29.48,M,5.00,M,OVC,M,M,M,200.00,M,M,M,BR,T,M,M,M,M,M,7.18,KELY 260742Z AUTO 03011KT 5SM BR OVC002 M07/M08 A2948 RMK AO2 I1000 T10671078,M
VGT,2021-01-26 07:46,-115.1933,36.2111,667.00,39.00,28.90,66.79,170.00,11.00,T,29.54,M,10.00,M,OVC,M,M,M,2600.00,M,M,M,-RA,M,M,M,M,M,M,31.31,KVGT 260746Z AUTO 17011KT 10SM -RA OVC026 04/M02 A2954 RMK AO2 RAB27 P0000 T00391017,M
05U,2021-01-26 07:50,-116.0051,39.6042,1811.23,23.00,19.40,85.85,100.00,3.00,0.00,29.55,M,8.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,K05U 260750Z AUTO 10003KT 8SM M05/M07 A2955 RMK A01,M
ELY,2021-01-26 07:53,-114.8453,39.2950,1909.00,19.90,18.00,92.19,40.00,10.00,0.00,29.48,1000.30,8.00,M,OVC,M,M,M,200.00,M,M,M,M,0.01,M,M,M,M,M,7.79,KELY 260753Z AUTO 04010KT 8SM OVC002 M07/M08 A2948 RMK AO2 SLP003 I1001 T10671078 410171072,M
DRA,2021-01-26 07:53,-116.0278,36.6206,1009.00,30.90,30.90,100.00,230.00,6.00,T,29.53,1000.20,3.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,24.21,KDRA 260753Z AUTO 23006KT 3SM -SN BR OVC007 M01/M01 A2953 RMK AO2 SNE10B41 SLP002 P0000 T10061006 400561006,M
VGT,2021-01-26 07:53,-115.1933,36.2111,667.00,39.00,28.90,66.79,180.00,9.00,T,29.54,1002.60,10.00,M,OVC,M,M,M,2400.00,M,M,M,-RA,M,M,M,M,M,M,32.22,KVGT 260753Z AUTO 18009KT 10SM -RA OVC024 04/M02 A2954 RMK AO2 RAB27 SLP026 P0000 T00391017 401000039,M
LOL,2021-01-26 07:53,-118.5701,40.0684,1192.43,28.90,24.10,82.00,330.00,8.00,0.00,29.68,1006.70,10.00,M,BKN,OVC,M,M,2800.00,3400.00,M,M,M,M,M,M,M,M,M,20.29,KLOL 260753Z AUTO 33008KT 10SM BKN028 OVC034 M02/M04 A2968 RMK AO2 SLP067 T10171044 400001022,M
P68,2021-01-26 07:53,-116.0056,39.6014,1993.00,21.90,19.90,91.86,100.00,4.00,0.00,29.53,1001.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.63,KP68 260753Z AUTO 10004KT M06/M07 A2953 RMK AO1 SLP012 T10561067 410111100,M
MEV,2021-01-26 07:55,-119.7500,38.9963,1441.42,21.20,19.40,92.63,60.00,4.00,0.00,29.71,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,14.81,KMEV 260755Z AUTO 06004KT 10SM OVC065 M06/M07 A2971 RMK AO2,M
CXP,2021-01-26 07:55,-119.7326,39.1923,1431.00,24.80,17.60,73.70,310.00,5.00,0.00,29.72,M,10.00,M,FEW,BKN,OVC,M,3900.00,5000.00,5500.00,M,M,M,M,M,M,M,M,17.84,KCXP 260755Z AUTO 31005KT 10SM FEW039 BKN050 OVC055 M04/M08 A2972 RMK AO2,M
BVU,2021-01-26 07:55,-114.8611,35.9475,671.00,37.40,26.60,64.70,140.00,6.00,0.00,29.60,M,10.00,M,SCT,BKN,OVC,M,4800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,32.03,KBVU 260755Z AUTO 14006KT 10SM SCT048 BKN055 OVC070 03/M03 A2960 RMK AO2,M
BAM,2021-01-26 07:55,-116.8743,40.5990,1382.36,28.40,28.40,100.00,340.00,4.00,0.00,29.64,M,1.50,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,23.22,KBAM 260755Z AUTO 34004KT 1 1/2SM OVC006 M02/M02 A2964 RMK AO1,M
HTH,2021-01-26 07:55,-118.6315,38.5448,1282.89,26.60,21.20,79.77,340.00,7.00,0.00,29.70,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,18.20,KHTH 260755Z AUTO 34007KT 10SM OVC025 M03/M06 A2970 RMK A01,M
TMT,2021-01-26 07:55,-117.1971,39.4643,1749.34,20.30,19.20,95.42,250.00,3.00,0.00,29.61,M,4.00,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,15.31,KTMT 260755Z AUTO 25003KT 4SM -SN M06/M07 A2961 RMK AO2 T10651071 410181098,M
RNO,2021-01-26 07:55,-119.7711,39.4839,1341.00,25.00,19.90,80.66,30.00,5.00,T,29.72,1008.10,10.00,M,SCT,OVC,M,M,2600.00,3800.00,M,M,M,M,M,M,M,M,M,18.08,KRNO 260755Z 03005KT 10SM SCT026 OVC038 M04/M07 A2972 RMK AO2 SNE22 SLP081 P0000 T10391067 410061039 $,M
RTS,2021-01-26 07:55,-119.8764,39.6682,1539.00,21.20,15.80,79.31,0.00,0.00,0.00,29.71,M,10.00,M,BKN,OVC,M,M,2300.00,2800.00,M,M,M,M,M,M,M,M,M,21.20,KRTS 260755Z AUTO 00000KT 10SM BKN023 OVC028 M06/M09 A2971 RMK AO2,M
NFL,2021-01-26 07:56,-118.7010,39.4166,1199.00,28.00,25.00,88.33,M,M,T,29.69,1003.70,2.00,M,OVC,M,M,M,2400.00,M,M,M,-SN,M,M,M,M,M,M,M,KNFL 260756Z AUTO 2SM -SN OVC024 M02/M04 A2969 RMK AO2 SLP037 P0000 T10221039 400001022,M
EKO,2021-01-26 07:56,-115.7860,40.8242,1367.00,25.00,19.00,77.62,190.00,5.00,0.00,29.56,1002.70,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,18.08,KEKO 260756Z AUTO 19005KT 10SM OVC025 M04/M07 A2956 RMK AO2 SLP027 T10391072 400111089,M
TPH,2021-01-26 07:56,-117.0904,38.0505,1654.00,23.00,19.90,87.70,340.00,19.00,0.00,29.54,1001.70,10.00,28.00,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,31.00,330.00,2021-01-26 07:17,7.54,KTPH 260756Z AUTO 34019G28KT 10SM OVC080 M05/M07 A2954 RMK AO2 PK WND 33031/0717 SLP017 T10501067 410111056,M
HND,2021-01-26 07:56,-115.1344,35.9729,742.79,37.00,26.10,64.38,200.00,9.00,0.00,29.59,1004.40,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,29.73,KHND 260756Z AUTO 20009KT 10SM OVC048 03/M03 A2959 RMK AO2 SLP044 T00281033 400780022,M
LAS,2021-01-26 07:56,-115.1634,36.0719,663.00,38.00,27.00,64.49,190.00,6.00,0.00,29.57,1001.90,8.00,M,FEW,SCT,OVC,M,2500.00,3700.00,4100.00,M,M,M,M,M,M,M,M,32.64,KLAS 260756Z 19006KT 8SM FEW025 SCT037 OVC041 03/M03 A2957 RMK AO2 SLP019 VCSH VIS LWR SW-W CIG LWR SW-NW MTNS OBSCURED DSNT S-W-N T00331028 400890033,M
WMC,2021-01-26 07:56,-117.8072,40.9019,1315.00,26.10,21.00,80.75,350.00,8.00,0.00,29.66,1006.00,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,16.85,KWMC 260756Z AUTO 35008KT 10SM OVC048 M03/M06 A2966 RMK AO2 SLP060 T10331061 400061044,M
LSV,2021-01-26 07:58,-115.0343,36.2362,570.00,38.30,34.50,86.06,70.00,3.00,0.02,29.59,1002.40,10.00,M,OVC,M,M,M,4000.00,M,M,M,-RA,M,M,M,M,M,M,35.89,KLSV 260758Z COR 07003KT 10SM -RA OVC040 04/01 A2959 RMK RAB0713E0725 SLP024 P0002 60000 T00350014 $ COR 1320,M
INS,2021-01-26 07:58,-115.6733,36.5872,955.00,31.60,31.60,100.00,0.00,0.00,0.03,29.52,999.50,1.25,M,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,31.60,KINS 260758Z AUTO 00000KT 1 1/4SM -SN BR OVC008 00/00 A2952 RMK AO2 SLP995 P0003 T10021002 400461002 $,M
LOL,2021-01-26 08:03,-118.5701,40.0684,1192.43,28.00,24.10,85.08,330.00,7.00,0.00,29.68,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,19.90,KLOL 260803Z AUTO 33007KT 10SM OVC030 M02/M04 A2968 RMK AO2 T10221044,M
LSV,2021-01-26 08:04,-115.0343,36.2362,570.00,39.20,33.80,80.79,70.00,3.00,0.00,29.59,1002.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KLSV 260804Z AUTO 07003KT 10SM CLR 04/01 A2959 RMK AO2 RAE0758 SLP024 $,M
05U,2021-01-26 08:10,-116.0051,39.6042,1811.23,23.00,19.40,85.85,0.00,0.00,0.00,29.55,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.00,K05U 260810Z AUTO 00000KT 9SM M05/M07 A2955 RMK A01,M
CXP,2021-01-26 08:15,-119.7326,39.1923,1431.00,24.80,15.80,68.18,230.00,4.00,0.00,29.72,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,19.01,KCXP 260815Z AUTO 23004KT 10SM OVC050 M04/M09 A2972 RMK AO2,M
BVU,2021-01-26 08:15,-114.8611,35.9475,671.00,37.40,28.40,69.67,130.00,7.00,0.00,29.60,M,10.00,M,FEW,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,31.36,KBVU 260815Z AUTO 13007KT 10SM FEW050 OVC070 03/M02 A2960 RMK AO2,M
HTH,2021-01-26 08:15,-118.6315,38.5448,1282.89,26.60,19.40,73.89,340.00,7.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,2400.00,4100.00,4800.00,M,M,M,M,M,M,M,M,18.20,KHTH 260815Z AUTO 34007KT 10SM BKN024 BKN041 OVC048 M03/M07 A2969 RMK A01,M
BAM,2021-01-26 08:15,-116.8743,40.5990,1382.36,28.40,28.40,100.00,330.00,6.00,0.00,29.65,M,2.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,21.19,KBAM 260815Z AUTO 33006KT 2SM OVC008 M02/M02 A2965 RMK AO1,M
MEV,2021-01-26 08:15,-119.7500,38.9963,1441.42,21.20,19.40,92.63,50.00,6.00,0.00,29.72,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,12.52,KMEV 260815Z AUTO 05006KT 10SM OVC065 M06/M07 A2972 RMK AO2,M
TMT,2021-01-26 08:15,-117.1971,39.4643,1749.34,20.30,19.00,94.60,140.00,4.00,0.00,29.61,M,4.00,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,13.76,KTMT 260815Z AUTO 14004KT 4SM -SN M06/M07 A2961 RMK AO2 T10651072,M
RTS,2021-01-26 08:15,-119.8764,39.6682,1539.00,21.20,15.80,79.31,300.00,3.00,0.00,29.72,M,8.00,M,SCT,BKN,OVC,M,2000.00,2500.00,3100.00,M,-SN,M,M,M,M,M,M,16.34,KRTS 260815Z AUTO 30003KT 8SM -SN SCT020 BKN025 OVC031 M06/M09 A2972 RMK AO2,M
DRA,2021-01-26 08:16,-116.0278,36.6206,1009.00,30.90,30.90,100.00,230.00,9.00,T,29.53,M,4.00,M,SCT,BKN,OVC,M,600.00,1300.00,2200.00,M,-SN BR,M,M,M,M,M,M,22.15,KDRA 260816Z AUTO 23009KT 4SM -SN BR SCT006 BKN013 OVC022 M01/M01 A2953 RMK AO2 P0000 T10061006,M
NFL,2021-01-26 08:23,-118.7010,39.4166,1199.00,27.00,25.00,92.05,290.00,7.00,T,29.69,M,4.00,M,OVC,M,M,M,2400.00,M,M,M,-SN,M,M,M,M,M,M,18.68,KNFL 260823Z AUTO 29007KT 4SM -SN OVC024 M03/M04 A2969 RMK AO2 P0000 T10281039,M
DRA,2021-01-26 08:26,-116.0278,36.6206,1009.00,30.90,30.90,100.00,230.00,10.00,T,29.53,M,2.00,M,SCT,BKN,OVC,M,500.00,1300.00,2200.00,M,-SN BR,M,M,M,M,M,M,21.59,KDRA 260826Z AUTO 23010KT 2SM -SN BR SCT005 BKN013 OVC022 M01/M01 A2953 RMK AO2 P0000 T10061006,M
