station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2024-09-01 00:35,-114.8611,35.9475,671.00,91.40,48.20,22.78,220.00,13.00,0.00,29.96,M,10.00,20.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 010035Z AUTO 22013G20KT 10SM FEW110 33/09 A2996 RMK AO2 LTG DSNT SE AND W,M
RTS,2024-09-01 00:35,-119.8764,39.6682,1539.00,89.60,30.20,11.94,270.00,13.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KRTS 010035Z AUTO 27013KT 10SM CLR 32/M01 A3015 RMK AO2,M
MEV,2024-09-01 00:35,-119.7500,38.9963,1441.42,87.80,33.80,14.61,280.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KMEV 010035Z AUTO 28009KT 10SM CLR 31/01 A3013 RMK AO2,M
BAM,2024-09-01 00:35,-116.8743,40.5990,1382.36,95.00,26.60,8.71,320.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,KBAM 010035Z AUTO 32004KT 10SM CLR 35/M03 A3011 RMK AO1,M
HTH,2024-09-01 00:35,-118.6315,38.5448,1282.89,93.20,23.00,7.92,M,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.42,KHTH 010035Z AUTO VRB05KT 10SM CLR 34/M05 A3005 RMK A01,M
TMT,2024-09-01 00:35,-117.1971,39.4643,1749.34,81.50,36.00,19.53,210.00,11.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.51,KTMT 010035Z AUTO 21011KT 10SM CLR 28/02 A3024 RMK AO2 T02750023,M
10U,2024-09-01 00:35,-116.1876,41.9532,1637.00,89.60,1.40,3.41,290.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.96,K10U 010035Z AUTO 29006KT 10SM CLR 32/M17 A3018 RMK AO2,M
HND,2024-09-01 00:42,-115.1344,35.9729,742.79,87.80,53.60,31.17,100.00,13.00,0.03,29.99,M,7.00,27.00,SCT,BKN,BKN,M,4800.00,7500.00,10000.00,M,-RA,M,M,M,27.00,110.00,2024-09-01 00:33,85.72,KHND 010042Z 10013G27KT 7SM -RA SCT048 BKN075 BKN100 31/12 A2999 RMK AO2 PK WND 11027/0033 TSB09E36RAB24 P0003,M
05U,2024-09-01 00:50,-116.0051,39.6042,1811.23,82.40,26.60,12.97,0.00,0.00,0.00,30.25,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.92,K05U 010050Z AUTO 00000G11KT 10SM CLR 28/M03 A3025 RMK A01,M
P68,2024-09-01 00:53,-116.0056,39.6014,1993.00,83.00,26.00,12.41,M,M,0.00,30.22,1015.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.27,KP68 010053Z AUTO 28/M03 A3022 RMK AO1 SLP159 T02831033,M
DRA,2024-09-01 00:53,-116.0278,36.6206,1009.00,97.00,38.00,12.96,120.00,10.00,0.00,30.00,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.32,KDRA 010053Z AUTO 12010KT 10SM CLR 36/03 A3000 RMK AO2 SLP105 T03610033,M
ELY,2024-09-01 00:53,-114.8453,39.2950,1909.00,81.00,32.00,16.92,250.00,12.00,0.00,30.25,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.07,KELY 010053Z AUTO 25012KT 10SM CLR 27/00 A3025 RMK AO2 SLP160 T02720000,M
VGT,2024-09-01 00:53,-115.1933,36.2111,667.00,99.00,45.00,15.98,170.00,21.00,0.00,29.92,1011.80,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,160.00,2024-09-01 00:40,95.00,KVGT 010053Z 17021G27KT 10SM CLR 37/07 A2992 RMK AO2 PK WND 16028/0040 WSHFT 0036 LTG DSNT NE SLP118 T03720072,M
LOL,2024-09-01 00:53,-118.5701,40.0684,1192.43,94.00,28.00,9.51,0.00,0.00,0.00,30.04,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.46,KLOL 010053Z AUTO 00000KT 10SM CLR 34/M02 A3004 RMK AO2 SLP141 T03441022,M
BVU,2024-09-01 00:55,-114.8611,35.9475,671.00,95.00,42.80,16.60,260.00,7.00,0.00,29.96,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,KBVU 010055Z AUTO 26007G14KT 10SM CLR 35/06 A2996 RMK AO2,M
RNO,2024-09-01 00:55,-119.7711,39.4839,1341.00,88.00,53.00,30.30,250.00,14.00,0.00,30.08,1013.30,10.00,M,FEW,SCT,M,M,10000.00,15000.00,M,M,M,M,M,M,27.00,240.00,2024-09-01 00:32,85.78,KRNO 010055Z 25014KT 10SM FEW100CB SCT150 31/12 A3008 RMK AO2 PK WND 24027/0032 SLP133 VIRGA CB W MOV N T03110117 $,M
CXP,2024-09-01 00:55,-119.7326,39.1923,1431.00,87.80,33.80,14.61,M,5.00,0.00,30.13,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KCXP 010055Z AUTO VRB05G11KT 10SM CLR 31/01 A3013 RMK AO2,M
RTS,2024-09-01 00:55,-119.8764,39.6682,1539.00,87.80,30.20,12.64,270.00,11.00,0.00,30.16,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KRTS 010055Z AUTO 27011G20KT 10SM CLR 31/M01 A3016 RMK AO2,M
MEV,2024-09-01 00:55,-119.7500,38.9963,1441.42,84.20,35.60,17.61,300.00,6.00,0.00,30.13,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KMEV 010055Z AUTO 30006G11KT 10SM CLR 29/02 A3013 RMK AO2,M
BAM,2024-09-01 00:55,-116.8743,40.5990,1382.36,91.40,24.80,9.04,350.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,KBAM 010055Z AUTO 35007KT 10SM CLR 33/M04 A3011 RMK AO1,M
HTH,2024-09-01 00:55,-118.6315,38.5448,1282.89,93.20,23.00,7.92,240.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.42,KHTH 010055Z AUTO 24007KT 10SM CLR 34/M05 A3005 RMK A01,M
TMT,2024-09-01 00:55,-117.1971,39.4643,1749.34,81.30,35.60,19.35,210.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.37,KTMT 010055Z AUTO 21009KT 10SM CLR 27/02 A3024 RMK AO2 T02740020,M
10U,2024-09-01 00:55,-116.1876,41.9532,1637.00,87.80,8.60,5.02,360.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.82,K10U 010055Z AUTO 36004KT 10SM CLR 31/M13 A3018 RMK AO2,M
INS,2024-09-01 00:55,-115.6733,36.5872,955.00,96.40,33.30,10.95,70.00,13.00,0.00,29.99,1009.70,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,91.04,KINS 010055Z AUTO 07013KT 10SM SCT160 36/01 A2999 RMK AO2 SLP097 T03580007,M
LSV,2024-09-01 00:55,-115.0343,36.2362,570.00,98.40,41.00,13.96,170.00,15.00,0.00,29.88,1008.70,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,34.00,180.00,2024-09-01 00:21,93.90,KLSV 010055Z AUTO 17015KT 10SM SCT140 37/05 A2988 RMK AO2 PK WND 18034/21 LTG DSNT N SLP087 T03690050 $,M
EKO,2024-09-01 00:56,-115.7860,40.8242,1367.00,92.00,19.00,6.94,300.00,6.00,0.00,30.13,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.28,KEKO 010056Z AUTO 30006KT 10SM CLR 33/M07 A3013 RMK AO2 SLP151 T03331072,M
HND,2024-09-01 00:56,-115.1344,35.9729,742.79,89.00,52.00,28.30,110.00,11.00,0.03,29.98,1014.00,10.00,20.00,FEW,SCT,BKN,M,3600.00,4800.00,10000.00,M,-RA,M,M,M,27.00,110.00,2024-09-01 00:33,86.49,KHND 010056Z 11011G20KT 10SM -RA FEW036 SCT048 BKN100 32/11 A2998 RMK AO2 PK WND 11027/0033 TSB09E36RAB24 SLP140 P0003 T03170111,M
TPH,2024-09-01 00:56,-117.0904,38.0505,1654.00,86.00,34.00,15.60,190.00,10.00,0.00,30.18,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KTPH 010056Z AUTO 19010KT 10SM CLR 30/01 A3018 RMK AO2 SLP142 T03000011,M
LAS,2024-09-01 00:56,-115.1634,36.0719,663.00,100.00,34.00,10.10,140.00,9.00,0.00,29.96,1011.30,10.00,21.00,SCT,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,33.00,150.00,2024-09-01 00:31,94.16,KLAS 010056Z 14009G21KT 10SM SCT060 BKN080 38/01 A2996 RMK AO2 PK WND 15033/0031 WSHFT 0014 LTG DSNT N AND NE TSB12E52 SLP113 TS DSIPTD T03780011 $,M
NFL,2024-09-01 00:57,-118.7010,39.4166,1199.00,95.00,29.00,9.61,310.00,4.00,0.00,30.03,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KNFL 010057Z AUTO 31004KT 10SM CLR 35/M02 A3003 RMK AO2 SLP139 T03501017,M
05U,2024-09-01 01:10,-116.0051,39.6042,1811.23,82.40,24.80,12.03,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,K05U 010110Z AUTO 00000KT 10SM CLR 28/M04 A3024 RMK A01,M
CXP,2024-09-01 01:15,-119.7326,39.1923,1431.00,86.00,33.80,15.48,M,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KCXP 010115Z AUTO VRB05KT 10SM CLR 30/01 A3013 RMK AO2,M
RTS,2024-09-01 01:15,-119.8764,39.6682,1539.00,87.80,28.40,11.74,220.00,14.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KRTS 010115Z AUTO 22014KT 10SM CLR 31/M02 A3016 RMK AO2,M
MEV,2024-09-01 01:15,-119.7500,38.9963,1441.42,84.20,33.80,16.39,310.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KMEV 010115Z AUTO 31008KT 10SM CLR 29/01 A3013 RMK AO2,M
BAM,2024-09-01 01:15,-116.8743,40.5990,1382.36,91.40,28.40,10.48,350.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.53,KBAM 010115Z AUTO 35005KT 10SM CLR 33/M02 A3011 RMK AO1,M
HTH,2024-09-01 01:15,-118.6315,38.5448,1282.89,91.40,24.80,9.04,250.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,KHTH 010115Z AUTO 25005KT 10SM CLR 33/M04 A3005 RMK A01,M
TMT,2024-09-01 01:15,-117.1971,39.4643,1749.34,80.20,35.80,20.21,220.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.87,KTMT 010115Z AUTO 22007KT 10SM CLR 27/02 A3024 RMK AO2 T02680021,M
10U,2024-09-01 01:15,-116.1876,41.9532,1637.00,86.00,15.80,7.31,80.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,K10U 010115Z AUTO 08008KT 10SM CLR 30/M09 A3018 RMK AO2,M
BVU,2024-09-01 01:15,-114.8611,35.9475,671.00,95.00,41.00,15.49,280.00,10.00,0.00,29.95,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.70,KBVU 010115Z AUTO 28010G24KT 10SM CLR 35/05 A2995 RMK AO2,M
05U,2024-09-01 01:30,-116.0051,39.6042,1811.23,82.40,24.80,12.03,0.00,0.00,0.00,30.25,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,K05U 010130Z AUTO 00000G11KT 10SM CLR 28/M04 A3025 RMK A01,M
HTH,2024-09-01 01:35,-118.6315,38.5448,1282.89,89.60,28.40,11.09,260.00,17.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KHTH 010135Z AUTO 26017KT 10SM CLR 32/M02 A3005 RMK A01,M
TMT,2024-09-01 01:35,-117.1971,39.4643,1749.34,81.70,36.70,19.95,220.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.66,KTMT 010135Z AUTO 22009KT 10SM CLR 28/03 A3024 RMK AO2 T02760026,M
CXP,2024-09-01 01:35,-119.7326,39.1923,1431.00,87.80,33.80,14.61,260.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KCXP 010135Z AUTO 26006KT 10SM CLR 31/01 A3013 RMK AO2,M
RTS,2024-09-01 01:35,-119.8764,39.6682,1539.00,86.00,28.40,12.44,230.00,11.00,0.00,30.16,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KRTS 010135Z AUTO 23011G18KT 10SM CLR 30/M02 A3016 RMK AO2,M
MEV,2024-09-01 01:35,-119.7500,38.9963,1441.42,84.20,35.60,17.61,280.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KMEV 010135Z AUTO 28006KT 10SM CLR 29/02 A3013 RMK AO2,M
BAM,2024-09-01 01:35,-116.8743,40.5990,1382.36,89.60,32.00,12.84,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KBAM 010135Z AUTO 00000KT 10SM CLR 32/00 A3011 RMK AO1,M
10U,2024-09-01 01:35,-116.1876,41.9532,1637.00,80.60,21.20,10.97,M,M,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,K10U 010135Z AUTO 5.58333306KT 10SM CLR 27/M06 A3018 RMK AO2,M
05U,2024-09-01 01:50,-116.0051,39.6042,1811.23,80.60,26.60,13.75,0.00,0.00,0.00,30.25,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,K05U 010150Z AUTO 00000KT 9SM CLR 27/M03 A3025 RMK A01,M
P68,2024-09-01 01:53,-116.0056,39.6014,1993.00,79.00,28.00,15.35,220.00,8.00,0.00,30.22,1016.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KP68 010153Z AUTO 22008KT 26/M02 A3022 RMK AO1 SLP164 T02611022,M
DRA,2024-09-01 01:53,-116.0278,36.6206,1009.00,95.00,38.00,13.78,110.00,11.00,0.00,30.00,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.49,KDRA 010153Z AUTO 11011KT 10SM CLR 35/03 A3000 RMK AO2 SLP107 T03500033,M
ELY,2024-09-01 01:53,-114.8453,39.2950,1909.00,76.00,33.00,20.77,210.00,13.00,0.00,30.26,1016.90,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KELY 010153Z AUTO 21013G18KT 10SM CLR 24/01 A3026 RMK AO2 SLP169 T02440006,M
VGT,2024-09-01 01:53,-115.1933,36.2111,667.00,97.00,44.00,16.35,160.00,8.00,0.00,29.95,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.91,KVGT 010153Z 16008KT 10SM CLR 36/07 A2995 RMK AO2 SLP129 T03610067,M
LOL,2024-09-01 01:53,-118.5701,40.0684,1192.43,90.00,28.00,10.78,200.00,3.00,0.00,30.04,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.43,KLOL 010153Z AUTO 20003KT 10SM CLR 32/M02 A3004 RMK AO2 SLP141 T03221022,M
CXP,2024-09-01 01:55,-119.7326,39.1923,1431.00,86.00,32.00,14.40,280.00,8.00,0.00,30.14,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KCXP 010155Z AUTO 28008G13KT 230V300 10SM CLR 30/M00 A3014 RMK AO2,M
RNO,2024-09-01 01:55,-119.7711,39.4839,1341.00,88.00,54.00,31.43,260.00,10.00,0.00,30.09,1013.40,10.00,15.00,FEW,SCT,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,85.98,KRNO 010155Z COR 26010KT 10SM FEW100 SCT150 31/12 A3009 RMK AO2 SLP134 VIRGA T03110122 $,M
RTS,2024-09-01 01:55,-119.8764,39.6682,1539.00,84.20,30.20,14.18,300.00,14.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KRTS 010155Z AUTO 30014KT 10SM CLR 29/M01 A3016 RMK AO2,M
MEV,2024-09-01 01:55,-119.7500,38.9963,1441.42,84.20,32.00,15.25,250.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KMEV 010155Z AUTO 25010KT 10SM CLR 29/00 A3012 RMK AO2,M
BAM,2024-09-01 01:55,-116.8743,40.5990,1382.36,87.80,32.00,13.59,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KBAM 010155Z AUTO 00000KT 10SM CLR 31/00 A3011 RMK AO1,M
HTH,2024-09-01 01:55,-118.6315,38.5448,1282.89,89.60,28.40,11.09,260.00,8.00,0.00,30.06,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KHTH 010155Z AUTO 26008G15KT 10SM CLR 32/M02 A3006 RMK A01,M
TMT,2024-09-01 01:55,-117.1971,39.4643,1749.34,80.00,35.80,20.35,170.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.66,KTMT 010155Z AUTO 17007KT 10SM CLR 27/02 A3024 RMK AO2 T02660021,M
10U,2024-09-01 01:55,-116.1876,41.9532,1637.00,78.80,19.40,10.78,60.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K10U 010155Z AUTO 06007KT 10SM CLR 26/M07 A3018 RMK AO2,M
INS,2024-09-01 01:55,-115.6733,36.5872,955.00,94.50,34.00,11.94,100.00,9.00,0.00,30.00,1010.00,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,89.60,KINS 010155Z AUTO 10009KT 10SM BKN140 35/01 A3000 RMK AO2 SLP100 T03470011,M
LSV,2024-09-01 01:55,-115.0343,36.2362,570.00,97.00,41.50,14.85,50.00,14.00,0.00,29.90,1009.50,10.00,M,FEW,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,92.63,KLSV 010155Z AUTO 05014KT 10SM FEW160 36/05 A2990 RMK AO2 SLP095 T03610053 $,M
EKO,2024-09-01 01:56,-115.7860,40.8242,1367.00,85.00,21.00,9.43,300.00,5.00,0.00,30.13,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.32,KEKO 010156Z AUTO 30005KT 10SM CLR 29/M06 A3013 RMK AO2 SLP159 T02941061,M
HND,2024-09-01 01:56,-115.1344,35.9729,742.79,93.00,47.00,20.72,120.00,7.00,T,29.99,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.44,KHND 010156Z 12007KT 10SM CLR 34/08 A2999 RMK AO2 RAE09 SLP141 P0000 T03390083,M
TPH,2024-09-01 01:56,-117.0904,38.0505,1654.00,85.00,33.00,15.47,150.00,9.00,0.00,30.18,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.88,KTPH 010156Z AUTO 15009KT 10SM CLR 29/01 A3018 RMK AO2 SLP142 T02940006,M
LAS,2024-09-01 01:56,-115.1634,36.0719,663.00,94.00,47.00,20.09,150.00,7.00,0.00,29.96,1011.60,10.00,16.00,FEW,SCT,BKN,M,6000.00,8000.00,20000.00,M,M,M,M,M,M,M,M,90.40,KLAS 010156Z 15007G16KT 110V180 10SM FEW060 SCT080 BKN200 34/08 A2996 RMK AO2 SLP116 T03440083 $,M
NFL,2024-09-01 01:57,-118.7010,39.4166,1199.00,90.00,31.00,12.18,60.00,5.00,0.00,30.04,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KNFL 010157Z AUTO 06005KT 10SM CLR 32/M01 A3004 RMK AO2 SLP140 T03221006,M
05U,2024-09-01 02:10,-116.0051,39.6042,1811.23,78.80,28.40,15.71,0.00,0.00,0.00,30.25,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 010210Z AUTO 00000G11KT 10SM CLR 26/M02 A3025 RMK A01,M
MEV,2024-09-01 02:15,-119.7500,38.9963,1441.42,82.40,33.80,17.38,280.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KMEV 010215Z AUTO 28004KT 10SM CLR 28/01 A3013 RMK AO2,M
CXP,2024-09-01 02:15,-119.7326,39.1923,1431.00,84.20,32.00,15.25,290.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KCXP 010215Z AUTO 29007KT 10SM CLR 29/00 A3014 RMK AO2,M
