station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2024-07-16 05:56,-115.7860,40.8242,1367.00,70.00,46.00,42.20,0.00,0.00,0.00,30.18,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 160556Z AUTO 00000KT 10SM CLR 21/08 A3018 RMK AO2 SLP157 T02110078 10311 20211 50005,M
WMC,2024-07-16 05:56,-117.8072,40.9019,1315.00,67.00,40.00,37.16,330.00,4.00,0.00,30.12,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KWMC 160556Z AUTO 33004KT 10SM CLR 19/04 A3012 RMK AO2 SLP150 T01940044 10339 20189 50006,M
HND,2024-07-16 05:56,-115.1344,35.9729,742.79,93.00,50.00,23.18,180.00,9.00,0.00,29.93,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.90,KHND 160556Z 18009KT 10SM CLR 34/10 A2993 RMK AO2 SLP114 T03390100 10400 20339 51010,M
TPH,2024-07-16 05:56,-117.0904,38.0505,1654.00,79.00,31.00,17.35,290.00,5.00,0.00,30.16,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 160556Z AUTO 29005KT 10SM CLR 26/M01 A3016 RMK AO2 SLP118 T02611006 10322 20239 50004,M
LAS,2024-07-16 05:56,-115.1634,36.0719,663.00,98.00,47.00,17.77,210.00,6.00,0.00,29.88,1004.70,10.00,M,FEW,SCT,BKN,M,12000.00,16000.00,22000.00,M,M,M,M,M,M,M,M,94.34,KLAS 160556Z 21006KT 10SM FEW120 SCT160 BKN220 37/08 A2988 RMK AO2 SLP047 T03670083 10417 20367 52009 $,M
BVU,2024-07-16 06:15,-114.8611,35.9475,671.00,89.60,50.00,25.79,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 160615Z AUTO 00000KT 10SM CLR 32/10 A2989 RMK AO2,M
CXP,2024-07-16 06:15,-119.7326,39.1923,1431.00,73.40,48.20,40.85,0.00,0.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 160615Z AUTO 00000KT 10SM FEW120 23/09 A3021 RMK AO2,M
RTS,2024-07-16 06:15,-119.8764,39.6682,1539.00,66.20,41.00,39.72,330.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 160615Z AUTO 33007KT 10SM CLR 19/05 A3022 RMK AO2,M
05U,2024-07-16 06:15,-116.0051,39.6042,1811.23,60.80,39.20,44.76,0.00,0.00,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 160615Z AUTO 00000KT 10SM 16/04 A3027 RMK A01,M
MEV,2024-07-16 06:15,-119.7500,38.9963,1441.42,68.00,50.00,52.51,0.00,0.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 160615Z AUTO 00000KT 10SM SCT110 20/10 A3020 RMK AO2,M
BAM,2024-07-16 06:15,-116.8743,40.5990,1382.36,64.40,53.60,67.95,130.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 160615Z AUTO 13007KT 10SM CLR 18/12 A3016 RMK AO1,M
HTH,2024-07-16 06:15,-118.6315,38.5448,1282.89,77.00,48.20,36.22,250.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160615Z AUTO 25005KT 10SM CLR 25/09 A3013 RMK A01,M
TMT,2024-07-16 06:15,-117.1971,39.4643,1749.34,60.00,43.00,53.34,150.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 160615Z AUTO 15004KT 10SM CLR 16/06 A3025 RMK AO2 T01560061,M
05U,2024-07-16 06:30,-116.0051,39.6042,1811.23,60.80,41.00,48.00,0.00,0.00,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 160630Z AUTO 00000KT 10SM 16/05 A3028 RMK A01,M
BVU,2024-07-16 06:35,-114.8611,35.9475,671.00,91.40,46.40,21.29,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 160635Z AUTO 00000KT 10SM CLR 33/08 A2989 RMK AO2,M
CXP,2024-07-16 06:35,-119.7326,39.1923,1431.00,71.60,48.20,43.42,230.00,4.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 160635Z AUTO 23004KT 10SM FEW120 22/09 A3021 RMK AO2,M
RTS,2024-07-16 06:35,-119.8764,39.6682,1539.00,64.40,41.00,42.28,340.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160635Z AUTO 34007KT 10SM CLR 18/05 A3022 RMK AO2,M
MEV,2024-07-16 06:35,-119.7500,38.9963,1441.42,66.20,50.00,55.88,0.00,0.00,0.00,30.20,M,9.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 160635Z AUTO 00000KT 9SM FEW120 19/10 A3020 RMK AO2,M
HTH,2024-07-16 06:35,-118.6315,38.5448,1282.89,78.80,46.40,31.90,270.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 160635Z AUTO 27005KT 10SM CLR 26/08 A3013 RMK A01,M
BAM,2024-07-16 06:35,-116.8743,40.5990,1382.36,64.40,53.60,67.95,140.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 160635Z AUTO 14006KT 10SM CLR 18/12 A3016 RMK AO1,M
TMT,2024-07-16 06:35,-117.1971,39.4643,1749.34,59.00,42.80,54.86,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 160635Z AUTO 00000KT 10SM CLR 15/06 A3025 RMK AO2 T01500060,M
P68,2024-07-16 06:53,-116.0056,39.6014,1993.00,59.00,43.00,55.28,120.00,5.00,0.00,30.25,1016.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 160653Z AUTO 12005KT 15/06 A3025 RMK AO1 SLP160 T01500061,M
DRA,2024-07-16 06:53,-116.0278,36.6206,1009.00,86.00,43.00,22.19,0.00,0.00,0.00,29.98,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.97,KDRA 160653Z AUTO 00000KT 10SM CLR 30/06 A2998 RMK AO2 SLP092 T03000061,M
ELY,2024-07-16 06:53,-114.8453,39.2950,1909.00,65.00,46.00,50.14,10.00,5.00,0.00,30.26,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KELY 160653Z AUTO 01005KT 10SM CLR 18/08 A3026 RMK AO2 SLP134 T01830078,M
VGT,2024-07-16 06:53,-115.1933,36.2111,667.00,98.00,47.00,17.77,190.00,8.00,0.00,29.87,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.34,KVGT 160653Z AUTO 19008KT 10SM CLR 37/08 A2987 RMK AO2 SLP096 T03670083,M
LOL,2024-07-16 06:53,-118.5701,40.0684,1192.43,68.00,44.00,41.88,270.00,3.00,0.00,30.10,1014.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 160653Z AUTO 27003KT 10SM FEW120 20/07 A3010 RMK AO2 SLP149 T02000067,M
BVU,2024-07-16 06:55,-114.8611,35.9475,671.00,89.60,48.20,24.11,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 160655Z AUTO 00000KT 10SM CLR 32/09 A2989 RMK AO2,M
CXP,2024-07-16 06:55,-119.7326,39.1923,1431.00,71.60,48.20,43.42,240.00,3.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 160655Z AUTO 24003KT 10SM FEW120 22/09 A3021 RMK AO2,M
INS,2024-07-16 06:55,-115.6733,36.5872,955.00,88.50,39.60,17.97,110.00,3.00,0.00,29.96,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.82,KINS 160655Z AUTO 11003KT 10SM CLR 31/04 A2996 RMK AO2 SLP083 T03140042 $,M
RNO,2024-07-16 06:55,-119.7711,39.4839,1341.00,76.00,47.00,35.80,270.00,9.00,0.00,30.16,1014.90,10.00,M,FEW,BKN,M,M,13000.00,16000.00,M,M,M,M,M,M,M,M,M,76.00,KRNO 160655Z 27009KT 10SM FEW130 BKN160 24/08 A3016 RMK AO2 SLP149 T02440083,M
RTS,2024-07-16 06:55,-119.8764,39.6682,1539.00,64.40,41.00,42.28,350.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160655Z AUTO 35007KT 10SM CLR 18/05 A3022 RMK AO2,M
05U,2024-07-16 06:55,-116.0051,39.6042,1811.23,59.00,42.80,54.86,0.00,0.00,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 160655Z AUTO 00000KT 10SM 15/06 A3028 RMK A01,M
MEV,2024-07-16 06:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,0.00,0.00,0.00,30.20,M,8.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 160655Z AUTO 00000KT 8SM FEW110 19/10 A3020 RMK AO2,M
HTH,2024-07-16 06:55,-118.6315,38.5448,1282.89,77.00,46.40,33.85,230.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160655Z AUTO 23005KT 10SM CLR 25/08 A3013 RMK A01,M
BAM,2024-07-16 06:55,-116.8743,40.5990,1382.36,64.40,55.40,72.56,280.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 160655Z AUTO 28003KT 10SM CLR 18/13 A3016 RMK AO1,M
TMT,2024-07-16 06:55,-117.1971,39.4643,1749.34,55.60,41.50,58.98,240.00,3.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.60,KTMT 160655Z AUTO 24003KT 10SM CLR 13/05 A3026 RMK AO2 T01310053,M
LSV,2024-07-16 06:55,-115.0343,36.2362,570.00,98.00,44.00,15.86,190.00,10.00,0.00,29.81,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.88,KLSV 160655Z AUTO 19010KT 10SM CLR 37/07 A2981 RMK AO2 SLP060 T03660067 $,M
EKO,2024-07-16 06:56,-115.7860,40.8242,1367.00,68.00,45.00,43.51,70.00,3.00,0.00,30.19,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 160656Z AUTO 07003KT 10SM CLR 20/07 A3019 RMK AO2 SLP159 T02000072,M
WMC,2024-07-16 06:56,-117.8072,40.9019,1315.00,62.00,39.00,42.56,210.00,4.00,0.00,30.13,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 160656Z AUTO 21004KT 10SM CLR 17/04 A3013 RMK AO2 SLP153 T01670039,M
HND,2024-07-16 06:56,-115.1344,35.9729,742.79,92.00,49.00,23.04,190.00,9.00,0.00,29.94,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.77,KHND 160656Z 19009KT 10SM CLR 33/09 A2994 RMK AO2 SLP115 T03330094 404220289,M
TPH,2024-07-16 06:56,-117.0904,38.0505,1654.00,75.00,37.00,25.17,290.00,10.00,0.00,30.17,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,280.00,2024-07-16 06:27,75.00,KTPH 160656Z AUTO 29010KT 10SM CLR 24/03 A3017 RMK AO2 PK WND 28026/0627 SLP125 T02390028,M
LAS,2024-07-16 06:56,-115.1634,36.0719,663.00,99.00,46.00,16.60,210.00,6.00,0.00,29.89,1005.10,10.00,M,SCT,BKN,M,M,16000.00,21000.00,M,M,M,M,M,M,M,M,M,95.17,KLAS 160656Z 21006KT 10SM SCT160 BKN210 37/08 A2989 RMK AO2 SLP051 T03720078 $,M
BVU,2024-07-16 07:15,-114.8611,35.9475,671.00,87.80,48.20,25.52,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 160715Z AUTO 00000KT 10SM CLR 31/09 A2989 RMK AO2,M
CXP,2024-07-16 07:15,-119.7326,39.1923,1431.00,71.60,48.20,43.42,0.00,0.00,0.00,30.21,M,10.00,M,FEW,FEW,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCXP 160715Z AUTO 00000KT 10SM FEW060 FEW110 22/09 A3021 RMK AO2,M
RTS,2024-07-16 07:15,-119.8764,39.6682,1539.00,64.40,41.00,42.28,340.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160715Z AUTO 34007KT 10SM CLR 18/05 A3022 RMK AO2,M
05U,2024-07-16 07:15,-116.0051,39.6042,1811.23,59.00,41.00,51.18,0.00,0.00,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 160715Z AUTO 00000KT 10SM 15/05 A3028 RMK A01,M
MEV,2024-07-16 07:15,-119.7500,38.9963,1441.42,64.40,50.00,59.50,170.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 160715Z AUTO 17004KT 10SM CLR 18/10 A3020 RMK AO2,M
BAM,2024-07-16 07:15,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 160715Z AUTO 00000KT 10SM CLR 17/13 A3016 RMK AO1,M
HTH,2024-07-16 07:15,-118.6315,38.5448,1282.89,77.00,46.40,33.85,240.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160715Z AUTO 24005KT 10SM CLR 25/08 A3013 RMK A01,M
TMT,2024-07-16 07:15,-117.1971,39.4643,1749.34,55.20,43.00,63.40,220.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.20,KTMT 160715Z AUTO 22005KT 10SM CLR 13/06 A3026 RMK AO2 T01290062,M
BVU,2024-07-16 07:35,-114.8611,35.9475,671.00,89.60,46.40,22.53,200.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,KBVU 160735Z AUTO 20004KT 10SM CLR 32/08 A2989 RMK AO2,M
CXP,2024-07-16 07:35,-119.7326,39.1923,1431.00,69.80,50.00,49.37,270.00,3.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 160735Z AUTO 27003KT 10SM FEW120 21/10 A3021 RMK AO2,M
RTS,2024-07-16 07:35,-119.8764,39.6682,1539.00,64.40,41.00,42.28,360.00,8.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160735Z AUTO 36008KT 10SM FEW120 18/05 A3021 RMK AO2,M
05U,2024-07-16 07:35,-116.0051,39.6042,1811.23,57.20,39.20,50.91,0.00,0.00,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 160735Z AUTO 00000KT 10SM 14/04 A3027 RMK A01,M
MEV,2024-07-16 07:35,-119.7500,38.9963,1441.42,62.60,51.80,67.75,120.00,5.00,0.00,30.20,M,10.00,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 160735Z AUTO 12005KT 10SM FEW049 17/11 A3020 RMK AO2,M
HTH,2024-07-16 07:35,-118.6315,38.5448,1282.89,77.00,48.20,36.22,240.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160735Z AUTO 24005KT 10SM CLR 25/09 A3013 RMK A01,M
BAM,2024-07-16 07:35,-116.8743,40.5990,1382.36,64.40,55.40,72.56,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 160735Z AUTO 00000KT 10SM CLR 18/13 A3016 RMK AO1,M
TMT,2024-07-16 07:35,-117.1971,39.4643,1749.34,57.00,45.00,64.12,210.00,6.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 160735Z AUTO 21006KT 10SM CLR 14/07 A3025 RMK AO2 T01390072,M
P68,2024-07-16 07:53,-116.0056,39.6014,1993.00,60.00,40.00,47.51,180.00,5.00,0.00,30.25,1015.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 160753Z AUTO 18005KT 16/04 A3025 RMK AO1 SLP155 T01560044 403170094,M
DRA,2024-07-16 07:53,-116.0278,36.6206,1009.00,85.00,44.00,23.80,0.00,0.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KDRA 160753Z AUTO 00000KT 10SM CLR 29/07 A2997 RMK AO2 SLP090 T02940067 403890217,M
ELY,2024-07-16 07:53,-114.8453,39.2950,1909.00,62.00,46.00,55.71,300.00,4.00,0.00,30.26,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 160753Z AUTO 30004KT 10SM CLR 17/08 A3026 RMK AO2 SLP137 T01670078 403170106,M
VGT,2024-07-16 07:53,-115.1933,36.2111,667.00,97.00,48.00,19.02,260.00,5.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.52,KVGT 160753Z AUTO 26005KT 10SM CLR 36/09 A2987 RMK AO2 SLP095 T03610089 404280317,M
LOL,2024-07-16 07:53,-118.5701,40.0684,1192.43,67.00,42.00,40.15,0.00,0.00,0.00,30.10,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KLOL 160753Z AUTO 00000KT 10SM CLR 19/06 A3010 RMK AO2 SLP147 T01940056 403560128,M
BVU,2024-07-16 07:55,-114.8611,35.9475,671.00,86.00,51.80,30.90,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.87,KBVU 160755Z AUTO 00000KT 10SM CLR 30/11 A2988 RMK AO2,M
CXP,2024-07-16 07:55,-119.7326,39.1923,1431.00,69.80,50.00,49.37,0.00,0.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 160755Z AUTO 00000KT 10SM FEW120 21/10 A3021 RMK AO2,M
INS,2024-07-16 07:55,-115.6733,36.5872,955.00,89.00,41.40,18.97,50.00,5.00,0.00,29.95,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.33,KINS 160755Z AUTO 05005KT 10SM CLR 32/05 A2995 RMK AO2 SLP077 T03170052 403950256 $,M
RNO,2024-07-16 07:55,-119.7711,39.4839,1341.00,74.00,48.00,39.74,300.00,5.00,0.00,30.16,1014.90,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 160755Z 30005KT 10SM BKN130 23/09 A3016 RMK AO2 SLP149 T02330089 403500150,M
LSV,2024-07-16 07:55,-115.0343,36.2362,570.00,97.00,43.30,15.91,190.00,9.00,0.00,29.81,1006.00,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,92.82,KLSV 160755Z AUTO 19009KT 10SM SCT200 36/06 A2981 RMK AO2 SLP060 T03610063 404270306 $,M
RTS,2024-07-16 07:55,-119.8764,39.6682,1539.00,64.40,41.00,42.28,350.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160755Z AUTO 35007KT 10SM CLR 18/05 A3021 RMK AO2,M
05U,2024-07-16 07:55,-116.0051,39.6042,1811.23,59.00,39.20,47.72,0.00,0.00,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 160755Z AUTO 00000KT 10SM 15/04 A3027 RMK A01,M
MEV,2024-07-16 07:55,-119.7500,38.9963,1441.42,62.60,50.00,63.38,120.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 160755Z AUTO 12004KT 10SM CLR 17/10 A3019 RMK AO2,M
HTH,2024-07-16 07:55,-118.6315,38.5448,1282.89,77.00,46.40,33.85,240.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160755Z AUTO 24005KT 10SM CLR 25/08 A3013 RMK A01,M
BAM,2024-07-16 07:55,-116.8743,40.5990,1382.36,62.60,57.20,82.50,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 160755Z AUTO 00000KT 10SM CLR 17/14 A3017 RMK AO1,M
TMT,2024-07-16 07:55,-117.1971,39.4643,1749.34,57.20,44.60,62.69,230.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 160755Z AUTO 23004KT 10SM CLR 14/07 A3025 RMK AO2 T01400070 403120072,M
EKO,2024-07-16 07:56,-115.7860,40.8242,1367.00,62.00,45.00,53.63,0.00,0.00,0.00,30.18,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KEKO 160756Z AUTO 00000KT 10SM CLR 17/07 A3018 RMK AO2 SLP161 T01670072 403280117,M
WMC,2024-07-16 07:56,-117.8072,40.9019,1315.00,61.00,42.00,49.54,150.00,4.00,0.00,30.13,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 160756Z AUTO 15004KT 10SM CLR 16/06 A3013 RMK AO2 SLP151 T01610056 403500156,M
HND,2024-07-16 07:56,-115.1344,35.9729,742.79,91.00,49.00,23.77,180.00,11.00,0.00,29.93,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.83,KHND 160756Z 18011KT 10SM CLR 33/09 A2993 RMK AO2 SLP112 T03280094,M
TPH,2024-07-16 07:56,-117.0904,38.0505,1654.00,78.00,36.00,21.90,320.00,10.00,0.00,30.17,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KTPH 160756Z AUTO 32010KT 10SM CLR 26/02 A3017 RMK AO2 SLP118 T02560022 403390172,M
LAS,2024-07-16 07:56,-115.1634,36.0719,663.00,97.00,46.00,17.64,210.00,5.00,0.00,29.89,1005.00,10.00,M,FEW,SCT,M,M,16000.00,21000.00,M,M,M,M,M,M,M,M,M,93.19,KLAS 160756Z 21005KT 10SM FEW160 SCT210 36/08 A2989 RMK AO2 SLP050 T03610078 404330322 $,M
HTH,2024-07-16 08:10,-118.6315,38.5448,1282.89,77.00,48.20,36.22,220.00,5.00,0.00,30.13,M,10.00,M,FEW,FEW,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,77.00,KHTH 160810Z AUTO 22005KT 10SM FEW050 FEW055 25/09 A3013 RMK A01,M
BVU,2024-07-16 08:15,-114.8611,35.9475,671.00,89.60,48.20,24.11,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 160815Z AUTO 00000KT 10SM CLR 32/09 A2988 RMK AO2,M
CXP,2024-07-16 08:15,-119.7326,39.1923,1431.00,69.80,50.00,49.37,M,3.00,0.00,30.20,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 160815Z AUTO VRB03KT 10SM FEW070 21/10 A3020 RMK AO2,M
RTS,2024-07-16 08:15,-119.8764,39.6682,1539.00,64.40,41.00,42.28,350.00,8.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160815Z AUTO 35008KT 10SM CLR 18/05 A3021 RMK AO2,M
05U,2024-07-16 08:15,-116.0051,39.6042,1811.23,57.20,39.20,50.91,0.00,0.00,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 160815Z AUTO 00000KT 10SM 14/04 A3027 RMK A01,M
MEV,2024-07-16 08:15,-119.7500,38.9963,1441.42,62.60,48.20,59.26,130.00,6.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 160815Z AUTO 13006KT 10SM FEW120 17/09 A3019 RMK AO2,M
BAM,2024-07-16 08:15,-116.8743,40.5990,1382.36,60.80,55.40,82.37,50.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 160815Z AUTO 05003KT 10SM CLR 16/13 A3017 RMK AO1,M
TMT,2024-07-16 08:15,-117.1971,39.4643,1749.34,52.70,42.40,67.89,160.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 160815Z AUTO 16003KT 10SM CLR 12/06 A3025 RMK AO2 T01150058,M
BVU,2024-07-16 08:35,-114.8611,35.9475,671.00,89.60,50.00,25.79,M,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 160835Z AUTO VRB03KT 10SM CLR 32/10 A2988 RMK AO2,M
CXP,2024-07-16 08:35,-119.7326,39.1923,1431.00,68.00,50.00,52.51,290.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 160835Z AUTO 29004KT 10SM CLR 20/10 A3020 RMK AO2,M
RTS,2024-07-16 08:35,-119.8764,39.6682,1539.00,64.40,41.00,42.28,340.00,10.00,0.00,30.21,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 160835Z AUTO 34010KT 10SM FEW120 18/05 A3021 RMK AO2,M
