station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2024-03-07 06:15,-119.7326,39.1923,1431.00,37.40,28.40,69.67,350.00,5.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,32.81,KCXP 070615Z AUTO 35005KT 10SM BKN065 OVC080 03/M02 A2987 RMK AO2,M
RTS,2024-03-07 06:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,350.00,4.00,0.00,29.87,M,10.00,M,SCT,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,25.32,KRTS 070615Z AUTO 35004KT 10SM SCT065 BKN075 OVC090 M01/M03 A2987 RMK AO2,M
MEV,2024-03-07 06:15,-119.7500,38.9963,1441.42,32.00,28.40,86.39,190.00,3.00,0.00,29.86,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.69,KMEV 070615Z AUTO 19003KT 10SM OVC070 00/M02 A2986 RMK AO2,M
HTH,2024-03-07 06:15,-118.6315,38.5448,1282.89,42.80,28.40,56.48,330.00,9.00,0.00,29.84,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,36.94,KHTH 070615Z AUTO 33009KT 10SM FEW120 06/M02 A2984 RMK A01,M
10U,2024-03-07 06:15,-116.1876,41.9532,1637.00,28.40,26.60,92.86,340.00,6.00,0.00,29.86,M,7.00,M,SCT,BKN,OVC,M,500.00,1400.00,2400.00,M,UP,M,M,M,M,M,M,21.19,K10U 070615Z AUTO 34006KT 7SM UP SCT005 BKN014 OVC024 M02/M03 A2986 RMK AO2,M
TMT,2024-03-07 06:15,-117.1971,39.4643,1749.34,30.00,26.40,86.27,140.00,3.00,0.00,29.84,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,26.40,KTMT 070615Z AUTO 14003KT 10SM SCT050 M01/M03 A2984 RMK AO2 T10111031,M
BAM,2024-03-07 06:20,-116.8743,40.5990,1382.36,37.40,33.80,86.69,0.00,0.00,0.00,29.84,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,37.40,KBAM 070620Z AUTO 00000KT 10SM BKN060 03/01 A2984 RMK AO1,M
BVU,2024-03-07 06:35,-114.8611,35.9475,671.00,55.40,30.20,37.97,0.00,0.00,0.00,29.72,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 070635Z AUTO 00000KT 10SM SCT120 13/M01 A2972 RMK AO2,M
CXP,2024-03-07 06:35,-119.7326,39.1923,1431.00,35.60,28.40,74.80,M,3.00,0.00,29.87,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,32.80,KCXP 070635Z AUTO VRB03KT 10SM OVC065 02/M02 A2987 RMK AO2,M
RTS,2024-03-07 06:35,-119.8764,39.6682,1539.00,33.80,26.60,74.63,0.00,0.00,0.00,29.87,M,10.00,M,FEW,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,33.80,KRTS 070635Z AUTO 00000KT 10SM FEW065 OVC090 01/M03 A2987 RMK AO2,M
MEV,2024-03-07 06:35,-119.7500,38.9963,1441.42,33.80,28.40,80.36,90.00,3.00,0.00,29.86,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,30.75,KMEV 070635Z AUTO 09003KT 10SM OVC070 01/M02 A2986 RMK AO2,M
HTH,2024-03-07 06:35,-118.6315,38.5448,1282.89,41.00,26.60,56.22,320.00,7.00,0.00,29.85,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,35.75,KHTH 070635Z AUTO 32007KT 10SM FEW090 05/M03 A2985 RMK A01,M
10U,2024-03-07 06:35,-116.1876,41.9532,1637.00,28.40,26.60,92.86,340.00,7.00,0.00,29.86,M,10.00,M,SCT,BKN,OVC,M,1600.00,4600.00,6500.00,M,-UP,M,M,M,M,M,M,20.39,K10U 070635Z AUTO 34007KT 10SM -UP SCT016 BKN046 OVC065 M02/M03 A2986 RMK AO2,M
TMT,2024-03-07 06:35,-117.1971,39.4643,1749.34,30.00,26.20,85.56,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.00,KTMT 070635Z AUTO 00000KT 10SM CLR M01/M03 A2984 RMK AO2 T10121032,M
BAM,2024-03-07 06:40,-116.8743,40.5990,1382.36,37.40,33.80,86.69,0.00,0.00,0.00,29.84,M,10.00,M,SCT,OVC,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,37.40,KBAM 070640Z AUTO 00000KT 10SM SCT060 OVC065 03/01 A2984 RMK AO1,M
WMC,2024-03-07 06:49,-117.8072,40.9019,1315.00,35.00,32.00,88.68,320.00,8.00,T,29.86,M,9.00,M,BKN,OVC,M,M,1000.00,1600.00,M,M,-RA,M,M,M,M,M,M,27.81,KWMC 070649Z AUTO 32008KT 9SM -RA BKN010 OVC016 02/00 A2986 RMK AO2 RAE02B23 CIG 008V013 P0000 T00170000,M
P68,2024-03-07 06:53,-116.0056,39.6014,1993.00,34.00,30.00,85.11,0.00,0.00,0.00,29.82,1007.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KP68 070653Z AUTO 00000KT 01/M01 A2982 RMK AO1 SLP076 T00111011,M
DRA,2024-03-07 06:53,-116.0278,36.6206,1009.00,51.00,33.00,49.96,250.00,8.00,0.00,29.76,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KDRA 070653Z AUTO 25008KT 10SM CLR 11/01 A2976 RMK AO2 SLP054 T01060006,M
ELY,2024-03-07 06:53,-114.8453,39.2950,1909.00,33.00,28.00,81.63,120.00,3.00,0.00,29.81,1006.70,10.00,M,SCT,OVC,M,M,4500.00,6500.00,M,M,M,M,M,M,M,M,M,29.83,KELY 070653Z AUTO 12003KT 10SM SCT045 OVC065 01/M02 A2981 RMK AO2 SLP067 T00061022,M
VGT,2024-03-07 06:53,-115.1933,36.2111,667.00,61.00,27.00,27.24,260.00,5.00,0.00,29.71,1006.70,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KVGT 070653Z AUTO 26005KT 10SM SCT110 16/M03 A2971 RMK AO2 SLP067 T01611028,M
LOL,2024-03-07 06:53,-118.5701,40.0684,1192.43,41.00,34.00,75.94,50.00,8.00,T,29.85,1010.60,7.00,M,SCT,BKN,OVC,M,3100.00,4100.00,6500.00,M,-RA,M,M,M,M,M,M,35.20,KLOL 070653Z AUTO 05008KT 7SM -RA SCT031 BKN041 OVC065 05/01 A2985 RMK AO2 RAE07B49 SLP106 P0000 T00500011,M
BVU,2024-03-07 06:55,-114.8611,35.9475,671.00,55.40,30.20,37.97,340.00,3.00,0.00,29.72,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 070655Z AUTO 34003KT 10SM FEW120 13/M01 A2972 RMK AO2,M
CXP,2024-03-07 06:55,-119.7326,39.1923,1431.00,35.60,28.40,74.80,70.00,4.00,0.00,29.87,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,31.62,KCXP 070655Z AUTO 07004KT 10SM OVC065 02/M02 A2987 RMK AO2,M
INS,2024-03-07 06:55,-115.6733,36.5872,955.00,53.80,26.00,33.88,290.00,8.00,0.00,29.74,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.80,KINS 070655Z AUTO 29008KT 10SM OVC120 12/M03 A2974 RMK AO2 SLPNO T01211033 $,M
RNO,2024-03-07 06:55,-119.7711,39.4839,1341.00,37.00,28.00,69.63,170.00,4.00,0.00,29.86,1010.20,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,33.26,KRNO 070655Z 17004KT 10SM BKN095 03/M02 A2986 RMK AO2 SLP102 T00281022,M
LSV,2024-03-07 06:55,-115.0343,36.2362,570.00,60.30,24.30,24.97,190.00,7.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.30,KLSV 070655Z AUTO 19007KT 10SM CLR 16/M04 A2968 RMK AO2 SLPNO T01571043 $,M
RTS,2024-03-07 06:55,-119.8764,39.6682,1539.00,32.00,26.60,80.22,10.00,3.00,0.00,29.87,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,28.69,KRTS 070655Z AUTO 01003KT 10SM SCT090 M00/M03 A2987 RMK AO2,M
MEV,2024-03-07 06:55,-119.7500,38.9963,1441.42,30.20,26.60,86.28,140.00,4.00,0.00,29.86,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,25.32,KMEV 070655Z AUTO 14004KT 10SM OVC070 M01/M03 A2986 RMK AO2,M
HTH,2024-03-07 06:55,-118.6315,38.5448,1282.89,41.00,26.60,56.22,330.00,7.00,0.00,29.85,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,35.75,KHTH 070655Z AUTO 33007KT 10SM BKN085 05/M03 A2985 RMK A01,M
TMT,2024-03-07 06:55,-117.1971,39.4643,1749.34,30.70,25.70,81.45,250.00,3.00,0.00,29.84,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,27.20,KTMT 070655Z AUTO 25003KT 10SM SCT075 M01/M03 A2984 RMK AO2 T10071035,M
10U,2024-03-07 06:55,-116.1876,41.9532,1637.00,26.60,26.60,100.00,330.00,9.00,0.00,29.86,M,9.00,M,BKN,BKN,OVC,M,1300.00,3200.00,6500.00,M,UP,M,M,M,M,M,M,16.80,K10U 070655Z AUTO 33009KT 9SM UP BKN013 BKN032 OVC065 M03/M03 A2986 RMK AO2,M
EKO,2024-03-07 06:56,-115.7860,40.8242,1367.00,31.00,30.00,96.02,0.00,0.00,0.00,29.82,1010.10,10.00,M,SCT,BKN,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,31.00,KEKO 070656Z AUTO 00000KT 10SM SCT080 BKN090 M01/M01 A2982 RMK AO2 SLP101 T10061011,M
WMC,2024-03-07 06:56,-117.8072,40.9019,1315.00,35.00,32.00,88.68,320.00,7.00,0.01,29.86,1010.90,8.00,M,BKN,OVC,M,M,1000.00,1600.00,M,M,-RA,M,M,M,M,M,M,28.44,KWMC 070656Z AUTO 32007KT 8SM -RA BKN010 OVC016 02/00 A2986 RMK AO2 RAE02B23 CIG 008V013 SLP109 P0001 T00170000,M
NFL,2024-03-07 06:56,-118.7010,39.4166,1199.00,38.00,31.00,75.65,340.00,7.00,0.00,29.84,1008.10,10.00,M,FEW,SCT,SCT,M,5000.00,10000.00,25000.00,M,M,M,M,M,M,M,M,32.09,KNFL 070656Z 34007KT 10SM FEW050 SCT100 SCT250 03/M01 A2984 RMK AO2 SLP081 T00331006,M
HND,2024-03-07 06:56,-115.1344,35.9729,742.79,58.00,26.00,29.09,230.00,5.00,0.00,29.75,1007.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.00,KHND 070656Z AUTO 23005KT 10SM BKN110 14/M03 A2975 RMK AO2 SLP078 T01441033 402000089,M
TPH,2024-03-07 06:56,-117.0904,38.0505,1654.00,35.00,31.00,85.17,360.00,9.00,0.00,29.81,1008.40,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,27.24,KTPH 070656Z AUTO 36009KT 10SM FEW065 02/M01 A2981 RMK AO2 SLP084 T00171006,M
LAS,2024-03-07 06:56,-115.1634,36.0719,663.00,58.00,28.00,31.59,250.00,11.00,0.00,29.73,1005.40,10.00,M,BKN,BKN,OVC,M,11000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,58.00,KLAS 070656Z 25011KT 10SM BKN110 BKN150 OVC200 14/M02 A2973 RMK AO2 SLP054 T01441022 $,M
BAM,2024-03-07 07:00,-116.8743,40.5990,1382.36,37.40,33.80,86.69,140.00,3.00,0.00,29.84,M,10.00,M,SCT,SCT,OVC,M,4600.00,5500.00,7500.00,M,M,M,M,M,M,M,M,34.86,KBAM 070700Z AUTO 14003KT 10SM SCT046 SCT055 OVC075 03/01 A2984 RMK AO1,M
BVU,2024-03-07 07:15,-114.8611,35.9475,671.00,55.40,28.40,35.28,0.00,0.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 070715Z AUTO 00000KT 10SM CLR 13/M02 A2972 RMK AO2,M
CXP,2024-03-07 07:15,-119.7326,39.1923,1431.00,35.60,28.40,74.80,70.00,5.00,0.00,29.87,M,10.00,M,BKN,BKN,OVC,M,4900.00,6000.00,6500.00,M,M,M,M,M,M,M,M,30.67,KCXP 070715Z AUTO 07005KT 10SM BKN049 BKN060 OVC065 02/M02 A2987 RMK AO2,M
RTS,2024-03-07 07:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,360.00,5.00,0.00,29.87,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 070715Z AUTO 36005KT 10SM SCT120 M01/M03 A2987 RMK AO2,M
MEV,2024-03-07 07:15,-119.7500,38.9963,1441.42,30.20,26.60,86.28,150.00,3.00,0.00,29.86,M,10.00,M,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,26.63,KMEV 070715Z AUTO 15003KT 10SM SCT060 OVC070 M01/M03 A2986 RMK AO2,M
HTH,2024-03-07 07:15,-118.6315,38.5448,1282.89,39.20,26.60,60.29,330.00,7.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,KHTH 070715Z AUTO 33007KT 10SM CLR 04/M03 A2985 RMK A01,M
TMT,2024-03-07 07:15,-117.1971,39.4643,1749.34,29.50,26.40,88.05,290.00,3.00,0.00,29.84,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,25.83,KTMT 070715Z AUTO 29003KT 10SM SCT075 M01/M03 A2984 RMK AO2 T10141031,M
10U,2024-03-07 07:15,-116.1876,41.9532,1637.00,26.60,24.80,92.80,340.00,8.00,0.00,29.87,M,1.50,14.00,BKN,BKN,OVC,M,400.00,1000.00,1300.00,M,-SN,M,M,M,M,M,M,17.46,K10U 070715Z AUTO 34008G14KT 1 1/2SM -SN BKN004 BKN010 OVC013 M03/M04 A2987 RMK AO2,M
BAM,2024-03-07 07:20,-116.8743,40.5990,1382.36,37.40,33.80,86.69,0.00,0.00,0.00,29.84,M,10.00,M,BKN,BKN,M,M,4700.00,7000.00,M,M,M,M,M,M,M,M,M,37.40,KBAM 070720Z AUTO 00000KT 10SM BKN047 BKN070 03/01 A2984 RMK AO1,M
WMC,2024-03-07 07:24,-117.8072,40.9019,1315.00,34.00,31.00,88.63,330.00,6.00,0.02,29.86,M,3.00,M,OVC,M,M,M,900.00,M,M,M,-SN BR,M,M,M,M,M,M,27.94,KWMC 070724Z AUTO 33006KT 3SM -SN BR OVC009 01/M01 A2986 RMK AO2 RAE15SNB15 P0002 T00111006,M
RTS,2024-03-07 07:30,-119.8764,39.6682,1539.00,30.20,24.80,80.07,340.00,5.00,0.00,29.87,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 070730Z AUTO 34005KT 10SM FEW120 M01/M04 A2987 RMK AO2,M
MEV,2024-03-07 07:30,-119.7500,38.9963,1441.42,28.40,26.60,92.86,120.00,7.00,0.00,29.86,M,10.00,M,FEW,FEW,BKN,M,3400.00,5000.00,6000.00,M,M,M,M,M,M,M,M,20.39,KMEV 070730Z AUTO 12007KT 10SM FEW034 FEW050 BKN060 M02/M03 A2986 RMK AO2,M
BVU,2024-03-07 07:35,-114.8611,35.9475,671.00,55.40,26.60,32.76,320.00,4.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 070735Z AUTO 32004KT 10SM CLR 13/M03 A2972 RMK AO2,M
CXP,2024-03-07 07:35,-119.7326,39.1923,1431.00,33.80,28.40,80.36,0.00,0.00,0.00,29.87,M,10.00,M,BKN,SCT,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 070735Z AUTO 00000KT 10SM BKN049 SCT060 01/M02 A2987 RMK AO2,M
HTH,2024-03-07 07:35,-118.6315,38.5448,1282.89,41.00,26.60,56.22,330.00,9.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KHTH 070735Z AUTO 33009KT 10SM CLR 05/M03 A2985 RMK A01,M
10U,2024-03-07 07:35,-116.1876,41.9532,1637.00,26.60,24.80,92.80,350.00,8.00,0.00,29.87,M,5.00,M,FEW,BKN,OVC,M,400.00,800.00,1400.00,M,UP,M,M,M,M,M,M,17.46,K10U 070735Z AUTO 35008KT 5SM UP FEW004 BKN008 OVC014 M03/M04 A2987 RMK AO2,M
TMT,2024-03-07 07:35,-117.1971,39.4643,1749.34,28.20,26.00,91.33,210.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.34,KTMT 070735Z AUTO 21003KT 10SM CLR M02/M03 A2984 RMK AO2 T10211033,M
BAM,2024-03-07 07:40,-116.8743,40.5990,1382.36,35.60,33.80,93.08,0.00,0.00,0.00,29.84,M,10.00,M,SCT,BKN,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 070740Z AUTO 00000KT 10SM SCT049 BKN060 02/01 A2984 RMK AO1,M
ELY,2024-03-07 07:49,-114.8453,39.2950,1909.00,32.00,26.60,80.22,0.00,0.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,2900.00,6000.00,M,M,M,M,M,M,M,M,M,32.00,KELY 070749Z AUTO 00000KT 10SM BKN029 OVC060 00/M03 A2981 RMK AO2,M
CXP,2024-03-07 07:50,-119.7326,39.1923,1431.00,33.80,28.40,80.36,0.00,0.00,0.00,29.87,M,10.00,M,FEW,FEW,M,M,4800.00,6000.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 070750Z AUTO 00000KT 10SM FEW048 FEW060 01/M02 A2987 RMK AO2,M
P68,2024-03-07 07:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,0.00,0.00,0.01,29.82,1007.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.00,KP68 070753Z AUTO 00000KT 01/00 A2982 RMK AO1 SLP075 P0001 T00060000 400891039,M
DRA,2024-03-07 07:53,-116.0278,36.6206,1009.00,51.00,32.00,47.99,260.00,8.00,0.00,29.76,1005.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,51.00,KDRA 070753Z AUTO 26008KT 10SM OVC100 11/00 A2976 RMK AO2 SLP054 T01060000 401780011,M
ELY,2024-03-07 07:53,-114.8453,39.2950,1909.00,33.00,28.00,81.63,0.00,0.00,0.00,29.81,1006.70,10.00,M,BKN,OVC,M,M,2900.00,6000.00,M,M,M,M,M,M,M,M,M,33.00,KELY 070753Z AUTO 00000KT 10SM BKN029 OVC060 01/M02 A2981 RMK AO2 SLP067 T00061022 400891061,M
VGT,2024-03-07 07:53,-115.1933,36.2111,667.00,60.00,27.00,28.23,240.00,13.00,0.00,29.71,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KVGT 070753Z AUTO 24013KT 10SM CLR 16/M03 A2971 RMK AO2 SLP067 T01561028 402110072,M
LOL,2024-03-07 07:53,-118.5701,40.0684,1192.43,39.00,35.00,85.42,40.00,6.00,T,29.85,1010.30,10.00,M,SCT,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,33.96,KLOL 070753Z AUTO 04006KT 10SM SCT055 OVC070 04/02 A2985 RMK AO2 RAE24 SLP103 P0000 T00390017 401170017,M
BVU,2024-03-07 07:55,-114.8611,35.9475,671.00,55.40,28.40,35.28,340.00,3.00,0.00,29.72,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 070755Z AUTO 34003KT 10SM SCT120 13/M02 A2972 RMK AO2,M
INS,2024-03-07 07:55,-115.6733,36.5872,955.00,53.20,27.00,36.09,300.00,7.00,0.00,29.75,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.20,KINS 070755Z AUTO 30007KT 10SM FEW100 12/M03 A2975 RMK AO2 SLPNO T01181028 401560057 $,M
RNO,2024-03-07 07:55,-119.7711,39.4839,1341.00,37.00,28.00,69.63,280.00,5.00,0.00,29.86,1010.00,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,32.33,KRNO 070755Z 28005KT 10SM SCT095 03/M02 A2986 RMK AO2 SLP100 T00281022 401220011,M
LSV,2024-03-07 07:55,-115.0343,36.2362,570.00,60.40,24.40,24.98,210.00,7.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.40,KLSV 070755Z AUTO 21007KT 10SM CLR 16/M04 A2968 RMK AO2 SLPNO T01581042 401850109 $,M
RTS,2024-03-07 07:55,-119.8764,39.6682,1539.00,28.40,26.60,92.86,350.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,KRTS 070755Z AUTO 35006KT 10SM CLR M02/M03 A2987 RMK AO2,M
MEV,2024-03-07 07:55,-119.7500,38.9963,1441.42,30.20,26.60,86.28,90.00,6.00,0.00,29.86,M,10.00,M,FEW,FEW,SCT,M,4300.00,4800.00,6000.00,M,M,M,M,M,M,M,M,23.36,KMEV 070755Z AUTO 09006KT 10SM FEW043 FEW048 SCT060 M01/M03 A2986 RMK AO2,M
HTH,2024-03-07 07:55,-118.6315,38.5448,1282.89,41.00,26.60,56.22,330.00,9.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KHTH 070755Z AUTO 33009KT 10SM CLR 05/M03 A2985 RMK A01,M
TMT,2024-03-07 07:55,-117.1971,39.4643,1749.34,28.40,25.30,87.99,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KTMT 070755Z AUTO 00000KT 10SM CLR M02/M04 A2984 RMK AO2 T10201037 400851028,M
10U,2024-03-07 07:55,-116.1876,41.9532,1637.00,26.60,24.80,92.80,360.00,7.00,0.00,29.87,M,10.00,M,FEW,SCT,OVC,M,700.00,1200.00,2500.00,M,UP,M,M,M,M,M,M,18.20,K10U 070755Z AUTO 36007KT 10SM UP FEW007 SCT012 OVC025 M03/M04 A2987 RMK AO2,M
EKO,2024-03-07 07:56,-115.7860,40.8242,1367.00,31.00,29.00,92.19,0.00,0.00,0.00,29.81,1010.00,10.00,M,BKN,BKN,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,31.00,KEKO 070756Z AUTO 00000KT 10SM BKN070 BKN090 OVC110 M01/M02 A2981 RMK AO2 SLP100 T10061017 400671006,M
WMC,2024-03-07 07:56,-117.8072,40.9019,1315.00,34.00,31.00,88.63,330.00,3.00,0.04,29.86,1010.80,8.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,UP,M,M,M,M,M,M,30.97,KWMC 070756Z AUTO 33003KT 8SM UP BKN008 OVC014 01/M01 A2986 RMK AO2 RAE15UPB56SNB15E56 SLP108 P0004 T00111006 400890011,M
NFL,2024-03-07 07:56,-118.7010,39.4166,1199.00,36.00,30.00,78.60,350.00,5.00,0.00,29.84,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.15,KNFL 070756Z AUTO 35005KT 10SM CLR 02/M01 A2984 RMK AO2 SLP082 T00221011 401280011,M
HND,2024-03-07 07:56,-115.1344,35.9729,742.79,56.00,27.00,32.59,210.00,5.00,0.00,29.75,1008.00,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,56.00,KHND 070756Z AUTO 21005KT 10SM OVC100 13/M03 A2975 RMK AO2 SLP080 T01331028,M
TPH,2024-03-07 07:56,-117.0904,38.0505,1654.00,33.00,30.00,88.58,310.00,7.00,0.00,29.81,1008.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,26.00,KTPH 070756Z AUTO 31007KT 10SM FEW120 01/M01 A2981 RMK AO2 SLP083 T00061011 401061039,M
LAS,2024-03-07 07:56,-115.1634,36.0719,663.00,58.00,28.00,31.59,250.00,9.00,0.00,29.72,1005.30,10.00,M,BKN,OVC,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,58.00,KLAS 070756Z 25009KT 10SM BKN110 OVC150 14/M02 A2972 RMK AO2 SLP053 T01441022 402000083 $,M
BAM,2024-03-07 08:00,-116.8743,40.5990,1382.36,35.60,33.80,93.08,0.00,0.00,0.00,29.84,M,10.00,M,SCT,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,35.60,KBAM 070800Z AUTO 00000KT 10SM SCT060 BKN075 02/01 A2984 RMK AO1,M
WMC,2024-03-07 08:05,-117.8072,40.9019,1315.00,34.00,31.00,88.63,0.00,0.00,T,29.86,M,10.00,M,SCT,OVC,M,M,800.00,1300.00,M,M,M,M,M,M,M,M,M,34.00,KWMC 070805Z AUTO 00000KT 10SM SCT008 OVC013 01/M01 A2986 RMK AO2 UPE01RAB01E02 P0000 T00111006,M
BVU,2024-03-07 08:15,-114.8611,35.9475,671.00,53.60,32.00,43.61,0.00,0.00,0.00,29.73,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 070815Z AUTO 00000KT 10SM BKN120 12/M00 A2973 RMK AO2,M
CXP,2024-03-07 08:15,-119.7326,39.1923,1431.00,32.00,28.40,86.39,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 070815Z AUTO 00000KT 10SM CLR 00/M02 A2987 RMK AO2,M
RTS,2024-03-07 08:15,-119.8764,39.6682,1539.00,26.60,24.80,92.80,330.00,5.00,0.00,29.87,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,19.98,KRTS 070815Z AUTO 33005KT 10SM FEW090 M03/M04 A2987 RMK AO2,M
MEV,2024-03-07 08:15,-119.7500,38.9963,1441.42,28.40,24.80,86.18,110.00,3.00,0.00,29.86,M,10.00,M,FEW,SCT,BKN,M,3700.00,5000.00,6000.00,M,M,M,M,M,M,M,M,24.57,KMEV 070815Z AUTO 11003KT 10SM FEW037 SCT050 BKN060 M02/M04 A2986 RMK AO2,M
HTH,2024-03-07 08:15,-118.6315,38.5448,1282.89,41.00,28.40,60.54,320.00,8.00,0.00,29.85,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,35.20,KHTH 070815Z AUTO 32008KT 10SM FEW120 05/M02 A2985 RMK A01,M
10U,2024-03-07 08:15,-116.1876,41.9532,1637.00,26.60,24.80,92.80,360.00,5.00,0.00,29.87,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,19.98,K10U 070815Z AUTO 36005KT 10SM OVC023 M03/M04 A2987 RMK AO2,M
