station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2025-03-06 05:55,-118.6315,38.5448,1282.89,35.60,35.60,100.00,330.00,9.00,0.00,29.70,M,10.00,M,BKN,OVC,M,M,1700.00,2400.00,M,M,M,M,M,M,M,M,M,27.99,KHTH 060555Z AUTO 33009KT 10SM BKN017 OVC024 02/02 A2970 RMK A01,M
INS,2025-03-06 05:55,-115.6733,36.5872,955.00,48.70,40.00,71.76,100.00,9.00,0.00,29.67,1002.90,10.00,M,BKN,OVC,M,M,5500.00,10000.00,M,M,M,M,M,M,27.00,80.00,2025-03-06 05:12,44.28,KINS 060555Z AUTO 10009KT 10SM BKN055 OVC100 09/05 A2967 RMK AO2 PK WND 08027/12 SLP029 60019 T00930045 10096 20077 57023 $,M
LSV,2025-03-06 05:55,-115.0343,36.2362,570.00,55.20,44.80,67.92,40.00,4.00,0.00,29.67,1003.70,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.20,KLSV 060555Z 04004KT 10SM OVC060 13/07 A2967 RMK AO2A SLP037 60000 T01290071 10200 20127 57025 $,M
EKO,2025-03-06 05:56,-115.7860,40.8242,1367.00,36.00,35.00,96.11,20.00,4.00,0.01,29.57,1001.30,10.00,M,BKN,OVC,M,M,1200.00,2100.00,M,M,UP,M,M,M,M,M,M,32.09,KEKO 060556Z AUTO 02004KT 10SM UP BKN012 OVC021 02/02 A2957 RMK AO2 UPB27E30B55RAB30E55 SLP013 P0001 60005 T00220017 10028 20017 56023,M
WMC,2025-03-06 05:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,29.62,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 060556Z AUTO A2962 RMK AO2 SLPNO 56015 PWINO FZRANO TSNO,M
HND,2025-03-06 05:56,-115.1344,35.9729,742.79,57.00,34.00,41.76,190.00,9.00,T,29.72,1007.20,10.00,M,BKN,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,57.00,KHND 060556Z AUTO 19009KT 10SM BKN065 OVC090 14/01 A2972 RMK AO2 RAE32 SLP072 P0000 60000 T01390011 10161 20128 58023 $,M
TPH,2025-03-06 05:56,-117.0904,38.0505,1654.00,33.00,31.00,92.25,360.00,5.00,0.04,29.63,1002.70,4.00,M,OVC,M,M,M,2500.00,M,M,M,-SN BR,M,M,M,M,M,M,27.58,KTPH 060556Z AUTO 36005KT 4SM -SN BR OVC025 01/M01 A2963 RMK AO2 RAE00SNB00 SLP027 P0004 60012 T00061006 10044 20006 58010 $,M
LAS,2025-03-06 05:56,-115.1634,36.0719,663.00,57.00,37.00,47.04,200.00,8.00,T,29.70,1004.80,10.00,M,FEW,SCT,OVC,M,6000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,57.00,KLAS 060556Z 20008KT 10SM FEW060 SCT080 OVC090 14/03 A2970 RMK AO2 RAE06 SLP048 VCSH P0000 60000 T01390028 10172 20122 58025,M
NFL,2025-03-06 05:57,-118.7010,39.4166,1199.00,37.00,34.00,88.78,280.00,6.00,T,29.68,1003.40,10.00,M,FEW,OVC,M,M,3900.00,7000.00,M,M,M,M,M,M,M,M,M,31.55,KNFL 060557Z 28006KT 10SM FEW039 OVC070 03/01 A2968 RMK AO2 RAE15UPB15E18 SLP034 P0000 60009 T00280011 10044 20028 58008,M
10U,2025-03-06 06:00,-116.1876,41.9532,1637.00,32.00,32.00,100.00,350.00,5.00,0.00,29.58,M,5.00,M,FEW,SCT,OVC,M,200.00,800.00,2600.00,M,-SN,M,M,M,M,M,M,26.40,K10U 060600Z AUTO 35005KT 5SM -SN FEW002 SCT008 OVC026 00/00 A2958 RMK AO2,M
LOL,2025-03-06 06:05,-118.5701,40.0684,1192.43,36.00,34.00,92.35,0.00,0.00,T,29.65,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,-RA,M,M,M,M,M,M,36.00,KLOL 060605Z AUTO 00000KT 10SM -RA OVC034 02/01 A2965 RMK AO2 P0000 T00220011,M
RTS,2025-03-06 06:05,-119.8764,39.6682,1539.00,32.00,32.00,100.00,320.00,9.00,0.00,29.69,M,M,14.00,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,23.51,KRTS 060605Z AUTO 32009G14KT -SN M00/M00 A2969 RMK AO2,M
MEV,2025-03-06 06:05,-119.7500,38.9963,1441.42,33.80,32.00,93.03,340.00,3.00,0.00,29.69,M,10.00,M,FEW,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,30.75,KMEV 060605Z AUTO 34003KT 10SM FEW060 OVC075 01/M00 A2969 RMK AO2,M
TMT,2025-03-06 06:10,-117.1971,39.4643,1749.34,32.00,31.00,96.04,220.00,6.00,0.00,29.62,M,2.50,M,BKN,OVC,M,M,1200.00,2100.00,M,M,-SN,M,M,M,M,M,M,25.53,KTMT 060610Z AUTO 22006KT 2 1/2SM -SN BKN012 OVC021 00/00 A2962 RMK AO2 T00001005,M
TPH,2025-03-06 06:12,-117.0904,38.0505,1654.00,33.00,31.00,92.25,360.00,6.00,0.01,29.63,M,2.00,M,OVC,M,M,M,2300.00,M,M,M,-SN BR,M,M,M,M,M,M,26.73,KTPH 060612Z AUTO 36006KT 2SM -SN BR OVC023 01/M01 A2963 RMK AO2 P0001 T00061006 $,M
BVU,2025-03-06 06:15,-114.8611,35.9475,671.00,57.20,37.40,47.44,220.00,9.00,0.00,29.70,M,10.00,M,FEW,FEW,OVC,M,4600.00,5500.00,7000.00,M,M,M,M,M,M,M,M,57.20,KBVU 060615Z AUTO 22009KT 200V280 10SM FEW046 FEW055 OVC070 14/03 A2970 RMK AO2,M
ELY,2025-03-06 06:15,-114.8453,39.2950,1909.00,48.00,35.00,60.52,180.00,13.00,0.00,29.60,M,10.00,23.00,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,42.07,KELY 060615Z AUTO 18013G23KT 10SM OVC029 09/02 A2960 RMK AO2 T00890017,M
BAM,2025-03-06 06:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.61,M,1.50,M,BKN,OVC,M,M,300.00,700.00,M,M,M,M,M,M,M,M,M,33.80,KBAM 060615Z AUTO 00000KT 1 1/2SM BKN003 OVC007 01/01 A2961 RMK AO1,M
CXP,2025-03-06 06:15,-119.7326,39.1923,1431.00,33.80,30.20,86.49,230.00,4.00,0.00,29.70,M,10.00,M,SCT,BKN,OVC,M,700.00,5500.00,6500.00,M,M,M,M,M,M,M,M,29.52,KCXP 060615Z AUTO 23004KT 10SM SCT007 BKN055 OVC065 01/M01 A2970 RMK AO2,M
HTH,2025-03-06 06:15,-118.6315,38.5448,1282.89,37.40,33.80,86.69,330.00,4.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,1800.00,2700.00,4500.00,M,M,M,M,M,M,M,M,33.73,KHTH 060615Z AUTO 33004KT 10SM BKN018 BKN027 OVC045 03/01 A2969 RMK A01,M
10U,2025-03-06 06:20,-116.1876,41.9532,1637.00,32.00,32.00,100.00,360.00,4.00,0.00,29.57,M,4.00,M,SCT,BKN,OVC,M,700.00,2100.00,4500.00,M,-SN,M,M,M,M,M,M,27.42,K10U 060620Z AUTO 36004KT 4SM -SN SCT007 BKN021 OVC045 00/M00 A2957 RMK AO2,M
TPH,2025-03-06 06:23,-117.0904,38.0505,1654.00,33.00,31.00,92.25,10.00,7.00,0.02,29.62,M,1.50,M,OVC,M,M,M,1900.00,M,M,M,-SN BR,M,M,M,M,M,M,26.00,KTPH 060623Z AUTO 01007KT 1 1/2SM -SN BR OVC019 01/M01 A2962 RMK AO2 P0002 T00061006 $,M
TMT,2025-03-06 06:30,-117.1971,39.4643,1749.34,32.00,31.00,96.04,220.00,4.00,0.00,29.62,M,5.00,M,OVC,M,M,M,2500.00,M,M,M,-SN,M,M,M,M,M,M,27.42,KTMT 060630Z AUTO 22004KT 5SM -SN OVC025 00/00 A2962 RMK AO2 T00001005,M
BVU,2025-03-06 06:35,-114.8611,35.9475,671.00,57.20,33.80,41.13,190.00,15.00,0.00,29.69,M,10.00,M,SCT,BKN,OVC,M,4800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,57.20,KBVU 060635Z AUTO 19015KT 10SM SCT048 BKN055 OVC070 14/01 A2969 RMK AO2,M
BAM,2025-03-06 06:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.61,M,2.00,M,BKN,BKN,OVC,M,300.00,900.00,1400.00,M,M,M,M,M,M,M,M,33.80,KBAM 060635Z AUTO 00000KT 2SM BKN003 BKN009 OVC014 01/01 A2961 RMK AO1,M
CXP,2025-03-06 06:35,-119.7326,39.1923,1431.00,33.80,30.20,86.49,350.00,5.00,0.00,29.70,M,10.00,M,FEW,BKN,OVC,M,4900.00,6000.00,7500.00,M,M,M,M,M,M,M,M,28.53,KCXP 060635Z AUTO 35005KT 10SM FEW049 BKN060 OVC075 01/M01 A2970 RMK AO2,M
RTS,2025-03-06 06:35,-119.8764,39.6682,1539.00,32.00,30.20,92.97,330.00,6.00,0.00,29.69,M,M,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,25.53,KRTS 060635Z AUTO 33006KT -SN M00/M01 A2969 RMK AO2,M
MEV,2025-03-06 06:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,20.00,5.00,0.00,29.68,M,10.00,M,BKN,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,28.53,KMEV 060635Z AUTO 02005KT 10SM BKN075 OVC095 01/M00 A2968 RMK AO2,M
HTH,2025-03-06 06:35,-118.6315,38.5448,1282.89,37.40,33.80,86.69,270.00,5.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,2000.00,4600.00,6000.00,M,M,M,M,M,M,M,M,32.81,KHTH 060635Z AUTO 27005KT 10SM BKN020 BKN046 OVC060 03/01 A2969 RMK A01,M
TPH,2025-03-06 06:37,-117.0904,38.0505,1654.00,33.00,31.00,92.25,350.00,7.00,0.03,29.62,M,1.50,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,M,M,M,M,M,M,26.00,KTPH 060637Z AUTO 35007KT 1 1/2SM -SN BR OVC014 01/M01 A2962 RMK AO2 P0003 T00061006 $,M
10U,2025-03-06 06:40,-116.1876,41.9532,1637.00,32.00,32.00,100.00,350.00,4.00,0.00,29.56,M,10.00,M,FEW,SCT,BKN,M,700.00,2100.00,2800.00,M,UP,M,M,M,M,M,M,27.42,K10U 060640Z AUTO 35004KT 10SM UP FEW007 SCT021 BKN028 00/M00 A2956 RMK AO2,M
LSV,2025-03-06 06:43,-115.0343,36.2362,570.00,55.40,42.80,62.46,30.00,7.00,0.00,29.65,1003.10,10.00,M,FEW,M,M,M,6500.00,M,M,M,-RA,M,M,M,M,M,M,55.40,KLSV 060643Z AUTO 03007KT 10SM -RA FEW065 13/06 A2965 RMK AO2 RAB43 SLP031 $,M
LSV,2025-03-06 06:44,-115.0343,36.2362,570.00,55.40,42.80,62.46,30.00,6.00,0.00,29.64,1002.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KLSV 060644Z AUTO 03006KT 10SM CLR 13/06 A2964 RMK AO2 RAB43E43 SLP027 $,M
RNO,2025-03-06 06:47,-119.7711,39.4839,1341.00,36.00,32.00,85.23,320.00,3.00,T,29.68,M,10.00,M,BKN,BKN,OVC,M,1600.00,4000.00,7000.00,M,M,M,M,M,M,M,M,33.26,KRNO 060647Z 32003KT 10SM BKN016 BKN040 OVC070 02/00 A2968 RMK AO2 RAB02E14 P0000 T00220000 $,M
EKO,2025-03-06 06:49,-115.7860,40.8242,1367.00,35.00,34.00,96.09,50.00,3.00,0.03,29.55,M,6.00,M,OVC,M,M,M,900.00,M,M,M,-RA BR,M,M,M,M,M,M,32.12,KEKO 060649Z AUTO 05003KT 6SM -RA BR OVC009 02/01 A2955 RMK AO2 UPE0559RAB0559 CIG 007V012 P0003 T00170011,M
TMT,2025-03-06 06:50,-117.1971,39.4643,1749.34,32.00,31.60,98.40,230.00,4.00,0.00,29.61,M,5.00,M,SCT,OVC,M,M,1900.00,2500.00,M,M,-SN,M,M,M,M,M,M,27.42,KTMT 060650Z AUTO 23004KT 5SM -SN SCT019 OVC025 00/00 A2961 RMK AO2 T00001002,M
ELY,2025-03-06 06:51,-114.8453,39.2950,1909.00,46.40,35.60,65.83,180.00,14.00,T,29.58,M,7.00,28.00,FEW,OVC,M,M,3000.00,3700.00,M,M,-RA,M,M,M,28.00,160.00,2025-03-06 06:44,39.72,KELY 060651Z AUTO 18014G28KT 7SM -RA FEW030 OVC037 08/02 A2958 RMK AO2 PK WND 16028/0644 RAB33 P0000,M
P68,2025-03-06 06:53,-116.0056,39.6014,1993.00,34.00,33.00,96.08,0.00,0.00,0.01,29.55,998.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KP68 060653Z AUTO 00000KT 01/01 A2955 RMK AO1 SLP986 P0001 T00110006,M
DRA,2025-03-06 06:53,-116.0278,36.6206,1009.00,50.00,42.00,73.87,180.00,20.00,0.00,29.62,1000.70,10.00,31.00,BKN,BKN,BKN,M,8000.00,9500.00,11000.00,M,M,M,M,M,31.00,180.00,2025-03-06 06:37,50.00,KDRA 060653Z AUTO 18020G31KT 10SM BKN080 BKN095 BKN110 10/06 A2962 RMK AO2 PK WND 18031/0637 SLP007 T01000056,M
ELY,2025-03-06 06:53,-114.8453,39.2950,1909.00,47.00,35.00,62.84,180.00,13.00,T,29.58,997.20,7.00,28.00,OVC,M,M,M,3500.00,M,M,M,-RA,M,M,M,28.00,160.00,2025-03-06 06:44,40.79,KELY 060653Z AUTO 18013G28KT 7SM -RA OVC035 08/02 A2958 RMK AO2 PK WND 16028/0644 RAB33 SLP972 P0000 T00830017,M
VGT,2025-03-06 06:53,-115.1933,36.2111,667.00,57.00,40.00,52.90,170.00,14.00,T,29.66,1005.20,10.00,19.00,OVC,M,M,M,6500.00,M,M,M,-RA,M,M,M,M,M,M,57.00,KVGT 060653Z AUTO 17014G19KT 10SM -RA OVC065 14/04 A2966 RMK AO2 RAB05E21B41 SLP052 P0000 T01390044 $,M
LOL,2025-03-06 06:53,-118.5701,40.0684,1192.43,36.00,34.00,92.35,M,3.00,T,29.65,1004.30,10.00,M,FEW,SCT,OVC,M,1900.00,2800.00,5500.00,M,M,M,M,M,M,M,M,33.26,KLOL 060653Z AUTO VRB03KT 10SM FEW019 SCT028 OVC055 02/01 A2965 RMK AO2 RAE44 SLP043 P0000 T00220011,M
BVU,2025-03-06 06:55,-114.8611,35.9475,671.00,57.20,32.00,38.26,170.00,14.00,0.00,29.68,M,10.00,M,FEW,SCT,OVC,M,4500.00,5500.00,6500.00,M,M,M,M,M,M,M,M,57.20,KBVU 060655Z AUTO 17014KT 10SM FEW045 SCT055 OVC065 14/00 A2968 RMK AO2,M
RNO,2025-03-06 06:55,-119.7711,39.4839,1341.00,36.00,33.00,88.73,340.00,4.00,T,29.68,1004.80,10.00,M,BKN,OVC,M,M,1600.00,6000.00,M,M,M,M,M,M,M,M,M,32.09,KRNO 060655Z 34004KT 10SM BKN016 OVC060 02/01 A2968 RMK AO2 RAB02E14 SLP048 P0000 T00220006 $,M
BAM,2025-03-06 06:55,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.60,M,3.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 060655Z AUTO 00000KT 3SM OVC008 01/01 A2960 RMK AO1,M
CXP,2025-03-06 06:55,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,29.69,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 060655Z AUTO 00000KT 10SM BKN060 OVC070 02/M01 A2969 RMK AO2,M
RTS,2025-03-06 06:55,-119.8764,39.6682,1539.00,32.00,30.20,92.97,320.00,7.00,0.00,29.69,M,M,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,24.78,KRTS 060655Z AUTO 32007KT -SN M00/M01 A2969 RMK AO2,M
MEV,2025-03-06 06:55,-119.7500,38.9963,1441.42,33.80,32.00,93.03,70.00,5.00,0.00,29.67,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.53,KMEV 060655Z AUTO 07005KT 10SM OVC070 01/M00 A2967 RMK AO2,M
HTH,2025-03-06 06:55,-118.6315,38.5448,1282.89,37.40,35.60,93.14,250.00,6.00,0.00,29.68,M,10.00,M,BKN,BKN,OVC,M,2200.00,3100.00,6000.00,M,M,M,M,M,M,M,M,32.03,KHTH 060655Z AUTO 25006KT 10SM BKN022 BKN031 OVC060 03/02 A2968 RMK A01,M
INS,2025-03-06 06:55,-115.6733,36.5872,955.00,48.60,41.00,74.88,170.00,3.00,0.00,29.64,1001.60,10.00,M,BKN,OVC,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,47.67,KINS 060655Z AUTO 17003KT 10SM BKN046 OVC055 09/05 A2964 RMK AO2 SLP016 T00920050 $,M
LSV,2025-03-06 06:55,-115.0343,36.2362,570.00,57.00,41.00,54.99,90.00,4.00,T,29.64,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLSV 060655Z AUTO 09004KT 10SM CLR 14/05 A2964 RMK AO2 RAB43E43 SLP026 P0000 T01390050 $,M
EKO,2025-03-06 06:56,-115.7860,40.8242,1367.00,35.00,34.00,96.09,10.00,3.00,0.03,29.55,1000.70,8.00,M,OVC,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,32.12,KEKO 060656Z AUTO 01003KT 8SM -RA OVC010 02/01 A2955 RMK AO2 UPE0559RAB0559 CIG 007V014 SLP007 P0003 T00170011,M
WMC,2025-03-06 06:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,29.61,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 060656Z AUTO A2961 RMK AO2 SLPNO PWINO FZRANO TSNO,M
HND,2025-03-06 06:56,-115.1344,35.9729,742.79,56.00,36.00,46.88,210.00,9.00,T,29.70,1006.20,10.00,M,BKN,BKN,OVC,M,6000.00,7000.00,9000.00,M,-RA,M,M,M,M,M,M,56.00,KHND 060656Z AUTO 21009KT 10SM -RA BKN060 BKN070 OVC090 13/02 A2970 RMK AO2 RAB08 SLP062 P0000 T01330022 401890056 $,M
TPH,2025-03-06 06:56,-117.0904,38.0505,1654.00,32.00,31.00,96.04,340.00,6.00,0.04,29.62,1002.10,1.75,M,OVC,M,M,M,1300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KTPH 060656Z AUTO 34006KT 1 3/4SM -SN BR OVC013 00/M01 A2962 RMK AO2 SLP021 P0004 T00001006 $,M
LAS,2025-03-06 06:56,-115.1634,36.0719,663.00,57.00,38.00,48.93,190.00,7.00,T,29.68,1004.10,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,-RA,M,M,M,M,M,M,57.00,KLAS 060656Z 19007KT 10SM -RA BKN065 OVC080 14/03 A2968 RMK AO2 RAB49 SLP041 MTNS OBSCURED DSNT SW-NW P0000 T01390033,M
NFL,2025-03-06 06:57,-118.7010,39.4166,1199.00,37.00,34.00,88.78,290.00,4.00,0.01,29.67,1003.10,8.00,M,OVC,M,M,M,3100.00,M,M,M,UP,M,M,M,M,M,M,33.26,KNFL 060657Z 29004KT 8SM UP OVC031 03/01 A2967 RMK AO2 UPB02E11B52RAB11E52 SLP031 P0001 T00280011,M
10U,2025-03-06 07:00,-116.1876,41.9532,1637.00,32.00,32.00,100.00,360.00,4.00,0.00,29.56,M,10.00,M,FEW,OVC,M,M,700.00,2700.00,M,M,UP,M,M,M,M,M,M,27.42,K10U 060700Z AUTO 36004KT 10SM UP FEW007 OVC027 00/M00 A2956 RMK AO2,M
RTS,2025-03-06 07:05,-119.8764,39.6682,1539.00,32.00,30.20,92.97,310.00,4.00,0.00,29.69,M,M,M,M,M,M,M,M,M,M,M,-SN,M,M,M,M,M,M,27.42,KRTS 060705Z AUTO 31004KT -SN M00/M01 A2969 RMK AO2,M
MEV,2025-03-06 07:05,-119.7500,38.9963,1441.42,33.80,32.00,93.03,80.00,4.00,0.00,29.67,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,29.52,KMEV 060705Z AUTO 08004KT 10SM OVC070 01/M00 A2967 RMK AO2,M
TPH,2025-03-06 07:06,-117.0904,38.0505,1654.00,33.00,31.00,92.25,340.00,6.00,T,29.61,M,3.00,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,M,M,M,26.73,KTPH 060706Z AUTO 34006KT 3SM -SN BR OVC016 01/M01 A2961 RMK AO2 P0000 T00061006 $,M
LSV,2025-03-06 07:07,-115.0343,36.2362,570.00,57.20,41.00,54.60,190.00,6.00,0.00,29.63,1002.30,10.00,M,FEW,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,57.20,KLSV 060707Z AUTO 19006KT 10SM -RA FEW060 14/05 A2963 RMK AO2 RAB07 SLP023 $,M
TMT,2025-03-06 07:10,-117.1971,39.4643,1749.34,32.00,31.50,98.00,230.00,3.00,0.00,29.62,M,5.00,M,OVC,M,M,M,2500.00,M,M,M,-SN,M,M,M,M,M,M,28.69,KTMT 060710Z AUTO 23003KT 5SM -SN OVC025 00/00 A2962 RMK AO2 T00001003,M
ELY,2025-03-06 07:13,-114.8453,39.2950,1909.00,48.00,35.00,60.52,170.00,13.00,T,29.58,M,5.00,20.00,OVC,M,M,M,2700.00,M,M,M,-RA,M,M,M,M,M,M,42.07,KELY 060713Z AUTO 17013G20KT 5SM -RA OVC027 09/02 A2958 RMK AO2 P0000 T00890017,M
INS,2025-03-06 07:14,-115.6733,36.5872,955.00,48.20,41.00,76.01,0.00,0.00,0.00,29.63,1001.10,10.00,M,BKN,OVC,M,M,4100.00,5000.00,M,M,-DZ,M,M,M,M,M,M,48.20,KINS 060714Z AUTO 00000KT 10SM -DZ BKN041 OVC050 09/05 A2963 RMK AO2 DZB14 SLP011 $,M
BVU,2025-03-06 07:15,-114.8611,35.9475,671.00,59.00,30.20,33.35,170.00,14.00,0.00,29.66,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 060715Z AUTO 17014KT 10SM OVC060 15/M01 A2966 RMK AO2,M
BAM,2025-03-06 07:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.60,M,2.50,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 060715Z AUTO 00000KT 2 1/2SM OVC006 01/01 A2960 RMK AO1,M
CXP,2025-03-06 07:15,-119.7326,39.1923,1431.00,35.60,28.40,74.80,0.00,0.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,6000.00,6500.00,7500.00,M,M,M,M,M,M,M,M,35.60,KCXP 060715Z AUTO 00000KT 10SM BKN060 BKN065 OVC075 02/M02 A2969 RMK AO2,M
HTH,2025-03-06 07:15,-118.6315,38.5448,1282.89,37.40,35.60,93.14,300.00,5.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,2300.00,2700.00,3700.00,M,M,M,M,M,M,M,M,32.81,KHTH 060715Z AUTO 30005KT 10SM SCT023 BKN027 OVC037 03/02 A2967 RMK A01,M
10U,2025-03-06 07:20,-116.1876,41.9532,1637.00,32.00,32.00,100.00,330.00,4.00,0.00,29.55,M,5.00,M,BKN,OVC,M,M,2100.00,2600.00,M,M,-SN,M,M,M,M,M,M,27.42,K10U 060720Z AUTO 33004KT 5SM -SN BKN021 OVC026 00/M00 A2955 RMK AO2,M
LSV,2025-03-06 07:25,-115.0343,36.2362,570.00,59.00,39.20,47.72,190.00,13.00,0.00,29.62,1001.90,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,KLSV 060725Z AUTO 19013KT 10SM SCT060 15/04 A2962 RMK AO2 RAE0655RAB07E25 SLP019 $,M
TMT,2025-03-06 07:30,-117.1971,39.4643,1749.34,32.00,31.00,96.04,230.00,3.00,0.00,29.61,M,4.00,M,OVC,M,M,M,2500.00,M,M,M,-SN,M,M,M,M,M,M,28.69,KTMT 060730Z AUTO 23003KT 4SM -SN OVC025 00/M01 A2961 RMK AO2 T00001006,M
BVU,2025-03-06 07:35,-114.8611,35.9475,671.00,57.20,35.60,44.19,170.00,15.00,0.00,29.66,M,10.00,M,SCT,OVC,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 060735Z AUTO 17015KT 10SM SCT046 OVC060 14/02 A2966 RMK AO2,M
BAM,2025-03-06 07:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.60,M,4.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 060735Z AUTO 00000KT 4SM OVC004 01/01 A2960 RMK AO1,M
CXP,2025-03-06 07:35,-119.7326,39.1923,1431.00,35.60,28.40,74.80,0.00,0.00,0.00,29.69,M,10.00,M,FEW,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 060735Z AUTO 00000KT 10SM FEW060 OVC070 02/M02 A2969 RMK AO2,M
RTS,2025-03-06 07:35,-119.8764,39.6682,1539.00,30.20,26.60,86.28,310.00,9.00,0.00,29.69,M,M,M,SCT,BKN,OVC,M,2600.00,4700.00,7500.00,M,M,M,M,M,M,M,M,21.28,KRTS 060735Z AUTO 31009KT SCT026 BKN047 OVC075 M01/M03 A2969 RMK AO2,M
MEV,2025-03-06 07:35,-119.7500,38.9963,1441.42,33.80,30.20,86.49,0.00,0.00,0.00,29.67,M,10.00,M,FEW,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 060735Z AUTO 00000KT 10SM FEW060 OVC070 01/M01 A2967 RMK AO2,M
HTH,2025-03-06 07:35,-118.6315,38.5448,1282.89,37.40,33.80,86.69,230.00,3.00,0.00,29.67,M,10.00,M,BKN,BKN,OVC,M,2400.00,3100.00,3700.00,M,M,M,M,M,M,M,M,34.86,KHTH 060735Z AUTO 23003KT 10SM BKN024 BKN031 OVC037 03/01 A2967 RMK A01,M
LSV,2025-03-06 07:37,-115.0343,36.2362,570.00,57.20,41.00,54.60,210.00,8.00,0.00,29.62,1001.90,10.00,M,BKN,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,57.20,KLSV 060737Z AUTO 21008KT 10SM -RA BKN060 14/05 A2962 RMK AO2 RAB07E25RAB37 SLP019 $,M
10U,2025-03-06 07:40,-116.1876,41.9532,1637.00,32.00,32.00,100.00,340.00,3.00,0.00,29.55,M,8.00,M,BKN,OVC,M,M,800.00,2100.00,M,M,-SN,M,M,M,M,M,M,28.69,K10U 060740Z AUTO 34003KT 8SM -SN BKN008 OVC021 00/M00 A2955 RMK AO2,M
INS,2025-03-06 07:44,-115.6733,36.5872,955.00,50.00,41.00,71.07,140.00,4.00,0.00,29.63,1001.10,10.00,M,SCT,BKN,OVC,M,3900.00,4900.00,6000.00,M,M,M,M,M,M,M,M,50.00,KINS 060744Z AUTO 14004KT 10SM SCT039 BKN049 OVC060 10/05 A2963 RMK AO2 DZE0655DZB14E18RAB18E41DZB41E44 SLP011 $,M
