station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2023-03-16 00:20,-115.6733,36.5872,955.00,50.00,42.80,76.18,210.00,5.00,0.00,29.85,1009.10,10.00,M,FEW,FEW,SCT,BKN,500.00,1400.00,2500.00,3200.00,-RA,M,M,M,M,M,M,50.00,KINS 160020Z AUTO 21005KT 10SM -RA FEW005 FEW014 SCT025 BKN032 BKN040 OVC095 10/06 A2985 RMK AO2 SLP091 $,M
INS,2023-03-16 00:23,-115.6733,36.5872,955.00,50.00,42.80,76.18,210.00,6.00,0.00,29.85,1009.10,10.00,M,FEW,FEW,SCT,BKN,500.00,1400.00,2500.00,3400.00,M,M,M,M,M,M,M,50.00,KINS 160023Z AUTO 21006KT 10SM FEW005 FEW014 SCT025 BKN034 BKN085 OVC110 10/06 A2985 RMK AO2 RAE23 SLP091 $,M
BVU,2023-03-16 00:35,-114.8611,35.9475,671.00,59.00,42.80,54.86,220.00,9.00,0.00,29.80,M,10.00,14.00,BKN,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,KBVU 160035Z AUTO 22009G14KT 10SM BKN080 OVC100 15/06 A2980 RMK AO2 LTG DSNT NE-S,M
RTS,2023-03-16 00:35,-119.8764,39.6682,1539.00,44.60,19.40,36.18,60.00,6.00,0.00,30.01,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KRTS 160035Z AUTO 06006G12KT 10SM CLR 07/M07 A3001 RMK AO2,M
05U,2023-03-16 00:35,-116.0051,39.6042,1811.23,35.60,24.80,64.46,10.00,8.00,0.00,29.99,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,28.55,K05U 160035Z AUTO 01008KT 10SM OVC038 02/M04 A2999 RMK A01,M
MEV,2023-03-16 00:35,-119.7500,38.9963,1441.42,48.20,24.80,39.66,340.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,KMEV 160035Z AUTO 34009KT 10SM CLR 09/M04 A2996 RMK AO2,M
BAM,2023-03-16 00:35,-116.8743,40.5990,1382.36,44.60,28.40,52.72,50.00,11.00,0.00,30.03,M,10.00,M,SCT,BKN,M,M,4400.00,4900.00,M,M,M,M,M,M,M,M,M,38.39,KBAM 160035Z AUTO 05011KT 10SM SCT044 BKN049 07/M02 A3003 RMK AO1,M
HTH,2023-03-16 00:35,-118.6315,38.5448,1282.89,50.00,23.00,34.39,360.00,13.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 160035Z AUTO 36013KT 10SM CLR 10/M05 A2997 RMK A01,M
TMT,2023-03-16 00:35,-117.1971,39.4643,1749.34,40.80,25.70,54.58,20.00,12.00,0.00,29.97,M,10.00,17.00,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.20,KTMT 160035Z AUTO 02012G17KT 10SM BKN050 05/M03 A2997 RMK AO2 T00491035,M
LSV,2023-03-16 00:35,-115.0343,36.2362,570.00,62.60,41.00,45.04,350.00,12.00,0.00,29.78,1007.40,10.00,25.00,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,62.60,KLSV 160035Z AUTO 35012G25KT 10SM BKN075 17/05 A2978 RMK AO2 WSHFT 22 PRESRR SLP074 $,M
LSV,2023-03-16 00:41,-115.0343,36.2362,570.00,62.60,42.80,48.28,10.00,15.00,0.00,29.79,1007.70,10.00,21.00,FEW,BKN,M,M,4500.00,7500.00,M,M,M,M,M,M,M,M,M,62.60,KLSV 160041Z AUTO 01015G21KT 10SM FEW045 BKN075 17/06 A2979 RMK AO2 WSHFT 39 SLP077 $,M
LSV,2023-03-16 00:50,-115.0343,36.2362,570.00,60.80,44.60,55.12,340.00,8.00,0.00,29.80,1008.20,10.00,M,BKN,BKN,OVC,M,4200.00,5000.00,7500.00,M,M,M,M,M,M,M,M,60.80,KLSV 160050Z AUTO 34008KT 10SM BKN042 BKN050 OVC075 16/07 A2980 RMK AO2 SLP082 $,M
P68,2023-03-16 00:53,-116.0056,39.6014,1993.00,34.00,25.00,69.28,20.00,9.00,0.00,29.96,1013.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.00,KP68 160053Z AUTO 02009KT 01/M04 A2996 RMK AO1 SLP135 T00111039,M
DRA,2023-03-16 00:53,-116.0278,36.6206,1009.00,51.00,41.00,68.23,100.00,11.00,0.00,29.84,1008.50,10.00,M,BKN,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,51.10,KDRA 160053Z AUTO 10011KT 10SM BKN090 BKN110 11/05 A2984 RMK AO2 SLP085 T01060050 $,M
ELY,2023-03-16 00:53,-114.8453,39.2950,1909.00,36.00,25.00,63.98,330.00,8.00,0.00,29.91,1011.20,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,29.04,KELY 160053Z AUTO 33008KT 10SM FEW043 02/M04 A2991 RMK AO2 SLP112 T00221039,M
VGT,2023-03-16 00:53,-115.1933,36.2111,667.00,57.00,41.00,54.99,340.00,21.00,T,29.81,1010.20,10.00,33.00,SCT,BKN,M,M,7500.00,10000.00,M,M,M,M,M,M,41.00,320.00,2023-03-16 00:18,57.00,KVGT 160053Z 34021G33KT 10SM SCT075 BKN100 14/05 A2981 RMK AO2 PK WND 32041/0018 RAE33 SLP102 P0000 T01390050,M
LOL,2023-03-16 00:53,-118.5701,40.0684,1192.43,48.00,21.00,34.05,40.00,10.00,0.00,30.00,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.03,KLOL 160053Z AUTO 04010KT 10SM CLR 09/M06 A3000 RMK AO2 SLP158 T00891061,M
BVU,2023-03-16 00:55,-114.8611,35.9475,671.00,60.80,41.00,48.00,330.00,15.00,0.00,29.81,M,10.00,M,BKN,BKN,OVC,M,5000.00,6500.00,7500.00,M,VCTS,M,M,M,M,M,M,60.80,KBVU 160055Z AUTO 33015KT 10SM VCTS BKN050 BKN065 OVC075 16/05 A2981 RMK AO2 LTG DSNT NE AND S,M
RNO,2023-03-16 00:55,-119.7711,39.4839,1341.00,50.00,19.00,29.02,20.00,9.00,0.00,29.99,1014.20,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KRNO 160055Z 02009KT 10SM FEW065 10/M07 A2999 RMK AO2 SLP142 T01001072,M
RTS,2023-03-16 00:55,-119.8764,39.6682,1539.00,42.80,17.60,35.87,30.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,KRTS 160055Z AUTO 03006KT 10SM CLR 06/M08 A3001 RMK AO2,M
05U,2023-03-16 00:55,-116.0051,39.6042,1811.23,35.60,24.80,64.46,30.00,10.00,0.00,29.99,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,27.48,K05U 160055Z AUTO 03010KT 10SM OVC036 02/M04 A2999 RMK A01,M
MEV,2023-03-16 00:55,-119.7500,38.9963,1441.42,48.20,24.80,39.66,340.00,10.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.28,KMEV 160055Z AUTO 34010KT 10SM CLR 09/M04 A2996 RMK AO2,M
BAM,2023-03-16 00:55,-116.8743,40.5990,1382.36,42.80,28.40,56.48,50.00,9.00,0.00,30.03,M,10.00,M,BKN,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,36.94,KBAM 160055Z AUTO 05009KT 10SM BKN047 06/M02 A3003 RMK AO1,M
HTH,2023-03-16 00:55,-118.6315,38.5448,1282.89,48.20,23.00,36.78,330.00,10.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.28,KHTH 160055Z AUTO 33010KT 10SM CLR 09/M05 A2998 RMK A01,M
TMT,2023-03-16 00:55,-117.1971,39.4643,1749.34,41.00,24.10,50.67,10.00,11.00,0.00,29.97,M,10.00,14.00,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.84,KTMT 160055Z AUTO 01011G14KT 10SM OVC050 05/M04 A2997 RMK AO2 LTG DSNT SE T00501044,M
INS,2023-03-16 00:55,-115.6733,36.5872,955.00,50.50,42.00,72.23,220.00,7.00,T,29.85,1009.10,10.00,M,FEW,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,50.50,KINS 160055Z AUTO 22007KT 10SM FEW060 OVC080 10/06 A2985 RMK AO2 RAE23 SLP091 P0000 T01030055 $,M
LSV,2023-03-16 00:55,-115.0343,36.2362,570.00,61.20,44.00,52.91,360.00,10.00,0.00,29.80,1008.20,10.00,M,BKN,OVC,M,M,4200.00,7500.00,M,M,M,M,M,M,35.00,290.00,2023-03-16 00:04,61.20,KLSV 160055Z AUTO 36010KT 10SM BKN042 OVC075 16/07 A2980 RMK AO2 PK WND 29035/04 SLP082 T01620066 $,M
NFL,2023-03-16 00:56,-118.7010,39.4166,1199.00,50.00,21.90,32.83,360.00,12.00,0.00,29.98,1012.40,10.00,18.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KNFL 160056Z 36012G18KT 10SM FEW050 10/M06 A2998 RMK AO2 SLP124 T01001056,M
HND,2023-03-16 00:56,-115.1344,35.9729,742.79,57.00,41.00,54.99,350.00,13.00,T,29.84,1011.30,10.00,19.00,BKN,BKN,M,M,4600.00,9500.00,M,M,-RA,M,M,M,M,M,M,57.00,KHND 160056Z 35013G19KT 10SM -RA BKN046 BKN095 14/05 A2984 RMK AO2 RAB46 SLP113 P0000 T01390050,M
TPH,2023-03-16 00:56,-117.0904,38.0505,1654.00,49.00,23.00,35.83,320.00,22.00,0.00,29.88,1009.80,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,300.00,2023-03-16 00:08,41.21,KTPH 160056Z AUTO 32022G28KT 10SM CLR 09/M05 A2988 RMK AO2 PK WND 30031/0008 SLP098 T00941050,M
EKO,2023-03-16 00:56,-115.7860,40.8242,1367.00,37.00,18.00,45.73,10.00,8.94,M,30.01,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.76,METAR KEKO 160056Z 01009KT 10SM CLR 03/M08 A3001 RMK AO2 SLP166 T00281078 TSNO FIBI,M
LAS,2023-03-16 00:56,-115.1634,36.0719,663.00,57.00,40.00,52.70,350.00,24.00,0.00,29.81,1008.60,10.00,34.00,SCT,BKN,BKN,BKN,6000.00,7000.00,11000.00,20000.00,M,M,M,M,36.00,350.00,2023-03-16 00:42,57.00,KLAS 160056Z 35024G34KT 10SM SCT060 BKN070 BKN110 BKN200 14/04 A2981 RMK AO2 PK WND 35036/0042 WSHFT 2351 SLP086 VCSH ALQDS CB DSNT ALQDS T01390044,M
WMC,2023-03-16 00:56,-117.8072,40.9019,1315.00,44.00,21.00,39.47,340.00,14.00,0.00,30.03,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KWMC 160056Z AUTO 34014KT 10SM CLR 07/M06 A3003 RMK AO2 SLP168 T00671061,M
BVU,2023-03-16 01:15,-114.8611,35.9475,671.00,57.20,42.80,58.52,310.00,17.00,0.00,29.82,M,9.00,M,FEW,SCT,BKN,M,4000.00,5000.00,6500.00,M,VCTS RA,M,M,M,M,M,M,57.20,KBVU 160115Z AUTO 31017KT 9SM VCTS RA FEW040 SCT050 BKN065 14/06 A2982 RMK AO2 LTG DSNT NE AND W,M
RTS,2023-03-16 01:15,-119.8764,39.6682,1539.00,42.80,21.20,41.84,10.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KRTS 160115Z AUTO 01007KT 10SM CLR 06/M06 A3001 RMK AO2,M
05U,2023-03-16 01:15,-116.0051,39.6042,1811.23,33.80,23.00,64.23,20.00,7.00,0.00,30.00,M,10.00,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,26.97,K05U 160115Z AUTO 02007KT 10SM BKN036 01/M05 A3000 RMK A01,M
MEV,2023-03-16 01:15,-119.7500,38.9963,1441.42,48.20,24.80,39.66,340.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.28,KMEV 160115Z AUTO 34010KT 10SM CLR 09/M04 A2997 RMK AO2,M
BAM,2023-03-16 01:15,-116.8743,40.5990,1382.36,42.80,26.60,52.45,40.00,9.00,0.00,30.04,M,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,36.94,KBAM 160115Z AUTO 04009KT 10SM SCT047 06/M03 A3004 RMK AO1,M
HTH,2023-03-16 01:15,-118.6315,38.5448,1282.89,48.20,24.80,39.66,310.00,10.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.28,KHTH 160115Z AUTO 31010KT 10SM CLR 09/M04 A2998 RMK A01,M
TMT,2023-03-16 01:15,-117.1971,39.4643,1749.34,40.30,23.50,50.77,10.00,12.00,0.00,29.98,M,10.00,15.00,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,32.57,KTMT 160115Z AUTO 01012G15KT 10SM BKN050 05/M05 A2998 RMK AO2 T00461047,M
LSV,2023-03-16 01:17,-115.0343,36.2362,570.00,59.00,42.80,54.86,60.00,9.00,0.00,29.81,1008.70,10.00,M,SCT,OVC,M,M,4300.00,6500.00,M,M,M,M,M,M,M,M,M,59.00,KLSV 160117Z AUTO 06009KT 10SM SCT043 OVC065 15/06 A2981 RMK AO2 SLP087 $,M
BVU,2023-03-16 01:35,-114.8611,35.9475,671.00,55.40,46.40,71.64,340.00,21.00,0.00,29.82,M,4.00,M,FEW,SCT,OVC,M,3100.00,4000.00,7000.00,M,-RA,M,M,M,M,M,M,55.40,KBVU 160135Z AUTO 34021KT 4SM -RA FEW031 SCT040 OVC070 13/08 A2982 RMK AO2 LTG DSNT E AND SE,M
RTS,2023-03-16 01:35,-119.8764,39.6682,1539.00,42.80,23.00,45.14,40.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.94,KRTS 160135Z AUTO 04009KT 10SM CLR 06/M05 A3002 RMK AO2,M
05U,2023-03-16 01:35,-116.0051,39.6042,1811.23,32.00,24.80,74.44,40.00,9.00,0.00,30.01,M,10.00,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,23.51,K05U 160135Z AUTO 04009KT 10SM FEW036 00/M04 A3001 RMK A01,M
MEV,2023-03-16 01:35,-119.7500,38.9963,1441.42,46.40,24.80,42.44,330.00,11.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.66,KMEV 160135Z AUTO 33011KT 10SM CLR 08/M04 A2997 RMK AO2,M
BAM,2023-03-16 01:35,-116.8743,40.5990,1382.36,41.00,26.60,56.22,30.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.20,KBAM 160135Z AUTO 03008KT 10SM CLR 05/M03 A3004 RMK AO1,M
HTH,2023-03-16 01:35,-118.6315,38.5448,1282.89,46.40,24.80,42.44,310.00,9.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,KHTH 160135Z AUTO 31009KT 10SM CLR 08/M04 A2999 RMK A01,M
TMT,2023-03-16 01:35,-117.1971,39.4643,1749.34,39.20,23.90,53.89,10.00,10.00,0.00,29.99,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,32.00,KTMT 160135Z AUTO 01010KT 10SM SCT050 04/M04 A2999 RMK AO2 T00401045,M
LSV,2023-03-16 01:43,-115.0343,36.2362,570.00,57.20,42.80,58.52,60.00,9.00,0.00,29.80,1008.30,10.00,M,BKN,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,57.20,KLSV 160143Z AUTO 06009KT 10SM -RA BKN070 14/06 A2980 RMK AO2 RAB43 SLP083 $,M
P68,2023-03-16 01:53,-116.0056,39.6014,1993.00,30.90,25.00,78.48,30.00,8.00,0.00,29.99,1015.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.76,KP68 160153Z AUTO 03008KT M01/M04 A2999 RMK AO1 SLP150 T10061039,M
ELY,2023-03-16 01:53,-114.8453,39.2950,1909.00,33.00,23.00,66.06,340.00,11.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.86,KELY 160153Z AUTO 34011KT 10SM CLR 01/M05 A2993 RMK AO2 SLP124 T00061050,M
VGT,2023-03-16 01:53,-115.1933,36.2111,667.00,57.00,41.00,54.99,320.00,6.00,T,29.82,1010.70,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,31.00,320.00,2023-03-16 01:07,57.00,KVGT 160153Z 32006KT 10SM BKN100 14/05 A2982 RMK AO2 PK WND 32031/0107 RAB03E36 SLP107 P0000 T01390050,M
DRA,2023-03-16 01:53,-116.0278,36.6206,1009.00,50.00,40.00,68.10,80.00,6.00,0.00,29.85,1008.90,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KDRA 160153Z AUTO 08006KT 10SM BKN120 10/04 A2985 RMK AO2 SLP089 T01000044 $,M
LOL,2023-03-16 01:53,-118.5701,40.0684,1192.43,44.00,21.90,41.00,30.00,11.00,0.00,30.02,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.76,KLOL 160153Z AUTO 03011KT 10SM CLR 07/M06 A3002 RMK AO2 SLP167 T00671056,M
BVU,2023-03-16 01:55,-114.8611,35.9475,671.00,53.60,46.40,76.50,360.00,18.00,0.00,29.82,M,6.00,24.00,SCT,BKN,OVC,M,3300.00,6500.00,7500.00,M,-RA,M,M,M,M,M,M,53.60,KBVU 160155Z AUTO 36018G24KT 6SM -RA SCT033 BKN065 OVC075 12/08 A2982 RMK AO2,M
RNO,2023-03-16 01:55,-119.7711,39.4839,1341.00,46.00,21.90,38.15,20.00,10.00,0.00,30.01,1015.40,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,40.52,KRNO 160155Z 02010KT 10SM FEW065 08/M06 A3001 RMK AO2 SLP154 T00781056,M
RTS,2023-03-16 01:55,-119.8764,39.6682,1539.00,41.00,23.00,48.39,50.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KRTS 160155Z AUTO 05006KT 10SM CLR 05/M05 A3002 RMK AO2,M
05U,2023-03-16 01:55,-116.0051,39.6042,1811.23,30.20,24.80,80.07,40.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,K05U 160155Z AUTO 04006KT 10SM CLR M01/M04 A3002 RMK A01,M
MEV,2023-03-16 01:55,-119.7500,38.9963,1441.42,42.80,26.60,52.45,330.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.42,KMEV 160155Z AUTO 33008KT 10SM CLR 06/M03 A2998 RMK AO2,M
BAM,2023-03-16 01:55,-116.8743,40.5990,1382.36,39.20,26.60,60.29,40.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,KBAM 160155Z AUTO 04006KT 10SM CLR 04/M03 A3005 RMK AO1,M
HTH,2023-03-16 01:55,-118.6315,38.5448,1282.89,44.60,26.60,48.96,310.00,8.00,0.00,29.99,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KHTH 160155Z AUTO 31008G13KT 10SM CLR 07/M03 A2999 RMK A01,M
TMT,2023-03-16 01:55,-117.1971,39.4643,1749.34,37.00,24.60,60.49,10.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.27,KTMT 160155Z AUTO 01008KT 10SM CLR 03/M04 A2999 RMK AO2 T00281041,M
LSV,2023-03-16 01:55,-115.0343,36.2362,570.00,56.30,43.50,62.10,70.00,6.00,T,29.80,1008.30,10.00,M,FEW,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,56.30,KLSV 160155Z AUTO 07006KT 10SM -RA FEW070 14/06 A2980 RMK AO2 RAB43 SLP083 P0000 T01350064 $,M
INS,2023-03-16 01:55,-115.6733,36.5872,955.00,51.40,40.00,65.16,0.00,0.00,0.00,29.84,1008.50,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,51.40,KINS 160155Z AUTO 00000KT 10SM OVC090 11/05 A2984 RMK AO2 SLP085 T01080045 $,M
TPH,2023-03-16 01:56,-117.0904,38.0505,1654.00,46.00,23.00,39.96,320.00,20.00,0.00,29.91,1011.20,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,320.00,2023-03-16 01:06,37.73,KTPH 160156Z AUTO 32020G27KT 10SM CLR 08/M05 A2991 RMK AO2 PK WND 32030/0106 SLP112 T00781050,M
LAS,2023-03-16 01:56,-115.1634,36.0719,663.00,56.00,41.00,57.23,200.00,5.00,T,29.84,1009.50,10.00,M,FEW,BKN,BKN,M,6000.00,8000.00,20000.00,M,M,M,M,M,35.00,340.00,2023-03-16 00:57,55.90,KLAS 160156Z 20005KT 10SM FEW060 BKN080CB BKN200 13/05 A2984 RMK AO2 PK WND 34035/0057 RAB0058E30 SLP095 CB NE-SE-S MOV NE P0000 T01330050,M
EKO,2023-03-16 01:56,-115.7860,40.8242,1367.00,34.00,19.00,53.77,60.00,6.03,M,30.03,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.92,METAR KEKO 160156Z 06006KT 10SM CLR 01/M07 A3003 RMK AO2 SLP179 T00111072 TSNO FIBI,M
WMC,2023-03-16 01:56,-117.8072,40.9019,1315.00,40.00,21.00,46.41,330.00,8.00,0.00,30.04,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KWMC 160156Z AUTO 33008KT 10SM CLR 04/M06 A3004 RMK AO2 SLP177 T00441061,M
NFL,2023-03-16 01:56,-118.7010,39.4166,1199.00,47.00,23.00,38.62,10.00,12.00,0.00,30.00,1012.80,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,40.97,KNFL 160156Z 01012KT 10SM FEW050 08/M05 A3000 RMK AO2 SLP128 T00831050,M
HND,2023-03-16 01:56,-115.1344,35.9729,742.79,51.00,45.00,79.54,240.00,4.00,0.12,29.86,1012.70,7.00,M,BKN,OVC,M,M,4200.00,5000.00,M,M,-RA,M,M,M,M,M,M,51.10,KHND 160156Z 24004KT 7SM -RA BKN042 OVC050 11/07 A2986 RMK AO2 RAE0057B17 SLP127 P0012 T01060072,M
LSV,2023-03-16 02:07,-115.0343,36.2362,570.00,55.40,44.60,66.91,330.00,3.00,0.00,29.81,1008.80,10.00,M,FEW,FEW,M,M,4200.00,7000.00,M,M,M,M,M,M,M,M,M,55.40,KLSV 160207Z AUTO 33003KT 10SM FEW042 FEW070 13/07 A2981 RMK AO2 RAE0159DZB0159E07 SLP088 $,M
BVU,2023-03-16 02:15,-114.8611,35.9475,671.00,53.60,46.40,76.50,330.00,11.00,0.00,29.85,M,6.00,M,FEW,BKN,OVC,M,2400.00,5500.00,7500.00,M,RA,M,M,M,M,M,M,53.60,KBVU 160215Z AUTO 33011KT 6SM RA FEW024 BKN055 OVC075 12/08 A2985 RMK AO2,M
