station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TPH,2021-07-28 05:56,-117.0904,38.0505,1654.00,76.00,51.00,41.86,10.00,16.00,0.00,30.25,1016.10,5.00,M,SCT,M,M,M,9000.00,M,M,M,HZ,M,M,M,M,M,M,75.90,KTPH 280556Z AUTO 01016KT 5SM HZ SCT090 24/11 A3025 RMK AO2 SLP161 T02440106 10311 20244 51022,M
LAS,2021-07-28 05:56,-115.1634,36.0719,663.00,90.00,50.00,25.46,190.00,5.00,0.00,29.98,1012.20,10.00,M,SCT,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,87.06,KLAS 280556Z 19005KT 10SM SCT220 32/10 A2998 RMK AO2 SLP122 T03220100 10383 20322 51015,M
LSV,2021-07-28 05:58,-115.0343,36.2362,570.00,91.40,46.40,21.29,180.00,5.00,0.00,29.97,M,10.00,M,FEW,M,M,M,23000.00,M,M,M,M,M,M,M,M,M,M,87.86,KLSV 280558Z 18005KT 10SM FEW230 33/08 A2997 RMK AO2A SLPNO WND DATA ESTMD ALSTG ESTMD 10387 20368 $,M
INS,2021-07-28 05:58,-115.6733,36.5872,955.00,82.60,49.60,31.77,260.00,8.00,0.00,30.07,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.07,KINS 280558Z AUTO 26008KT 10SM CLR 28/10 A3007 RMK AO2 SLP132 T02810098 10360 20279 52017 $,M
CXP,2021-07-28 06:10,-119.7326,39.1923,1431.00,69.80,33.80,26.43,230.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 280610Z AUTO 23005KT 10SM CLR 21/01 A3025 RMK AO2,M
05U,2021-07-28 06:15,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,3.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 280615Z AUTO VRB03KT 10SM CLR 17/13 A3031 RMK A01,M
RTS,2021-07-28 06:15,-119.8764,39.6682,1539.00,64.40,39.20,39.43,10.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 280615Z AUTO 01004KT 10SM CLR 18/04 A3028 RMK AO2,M
MEV,2021-07-28 06:15,-119.7500,38.9963,1441.42,66.20,39.20,37.03,260.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 280615Z AUTO 26005KT 10SM CLR 19/04 A3024 RMK AO2,M
BVU,2021-07-28 06:15,-114.8611,35.9475,671.00,86.00,57.20,37.62,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 280615Z AUTO 00000KT 10SM CLR 30/14 A2999 RMK AO2,M
BAM,2021-07-28 06:15,-116.8743,40.5990,1382.36,73.40,50.00,43.69,0.00,0.00,0.00,30.19,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 280615Z AUTO 00000KT 7SM CLR 23/10 A3019 RMK AO1,M
TMT,2021-07-28 06:15,-117.1971,39.4643,1749.34,61.30,59.00,92.14,0.00,0.00,0.00,30.30,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,61.30,KTMT 280615Z AUTO 00000KT 3SM BR CLR 16/15 A3030 RMK AO2 T01630150,M
HTH,2021-07-28 06:15,-118.6315,38.5448,1282.89,78.80,46.40,31.90,330.00,9.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 280615Z AUTO 33009KT 10SM CLR 26/08 A3021 RMK A01,M
CXP,2021-07-28 06:30,-119.7326,39.1923,1431.00,68.00,33.80,28.11,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 280630Z AUTO 00000KT 10SM CLR 20/01 A3026 RMK AO2,M
RTS,2021-07-28 06:35,-119.8764,39.6682,1539.00,62.60,39.20,42.00,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 280635Z AUTO 00000KT 10SM CLR 17/04 A3029 RMK AO2,M
BVU,2021-07-28 06:35,-114.8611,35.9475,671.00,86.00,57.20,37.62,340.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 280635Z AUTO 34004KT 10SM CLR 30/14 A2999 RMK AO2,M
BAM,2021-07-28 06:35,-116.8743,40.5990,1382.36,73.40,48.20,40.85,250.00,3.00,0.00,30.19,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 280635Z AUTO 25003KT 7SM CLR 23/09 A3019 RMK AO1,M
HTH,2021-07-28 06:35,-118.6315,38.5448,1282.89,77.00,48.20,36.22,320.00,9.00,0.00,30.22,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 280635Z AUTO 32009KT 10SM 25/09 A3022 RMK A01,M
MEV,2021-07-28 06:35,-119.7500,38.9963,1441.42,64.40,41.00,42.28,210.00,6.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 280635Z AUTO 21006KT 10SM CLR 18/05 A3025 RMK AO2,M
TMT,2021-07-28 06:35,-117.1971,39.4643,1749.34,60.30,58.00,92.44,180.00,3.00,0.00,30.31,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,60.30,KTMT 280635Z AUTO 18003KT 3SM BR CLR 16/15 A3031 RMK AO2 T01570145,M
05U,2021-07-28 06:35,-116.0051,39.6042,1811.23,60.80,55.40,82.37,240.00,7.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 280635Z AUTO 24007KT 10SM CLR 16/13 A3031 RMK A01,M
CXP,2021-07-28 06:50,-119.7326,39.1923,1431.00,69.80,35.60,28.39,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 280650Z AUTO 00000KT 10SM CLR 21/02 A3027 RMK AO2,M
ELY,2021-07-28 06:53,-114.8453,39.2950,1909.00,69.00,48.00,46.92,180.00,4.00,0.00,30.30,1015.10,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,69.10,KELY 280653Z AUTO 18004KT 10SM FEW090 21/09 A3030 RMK AO2 SLP151 T02060089,M
LOL,2021-07-28 06:53,-118.5701,40.0684,1192.43,72.00,44.00,36.68,20.00,7.00,0.00,30.17,1017.20,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,72.00,KLOL 280653Z AUTO 02007KT 6SM HZ CLR 22/07 A3017 RMK AO2 SLP172 T02220067,M
P68,2021-07-28 06:53,-116.0056,39.6014,1993.00,62.00,54.00,74.75,230.00,7.00,0.00,30.28,1016.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KP68 280653Z AUTO 23007KT 17/12 A3028 RMK AO1 SLP169 T01670122,M
VGT,2021-07-28 06:53,-115.1933,36.2111,667.00,89.00,57.00,33.85,320.00,4.00,0.00,29.98,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.74,KVGT 280653Z AUTO 32004KT 10SM CLR 32/14 A2998 RMK AO2 SLP136 T03170139 PNO,M
TMT,2021-07-28 06:55,-117.1971,39.4643,1749.34,60.00,56.80,88.84,0.00,0.00,0.00,30.31,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,60.10,KTMT 280655Z AUTO 00000KT 3SM BR CLR 16/14 A3031 RMK AO2 T01560138,M
HTH,2021-07-28 06:55,-118.6315,38.5448,1282.89,75.20,48.20,38.46,320.00,8.00,0.00,30.22,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 280655Z AUTO 32008KT 10SM 24/09 A3022 RMK A01,M
BAM,2021-07-28 06:55,-116.8743,40.5990,1382.36,77.00,48.20,36.22,360.00,4.00,0.00,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 280655Z AUTO 36004KT 7SM CLR 25/09 A3020 RMK AO1,M
MEV,2021-07-28 06:55,-119.7500,38.9963,1441.42,59.00,42.80,54.86,90.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 280655Z AUTO 09006KT 10SM CLR 15/06 A3026 RMK AO2,M
BVU,2021-07-28 06:55,-114.8611,35.9475,671.00,84.20,57.20,39.86,340.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,KBVU 280655Z AUTO 34004KT 10SM CLR 29/14 A3000 RMK AO2,M
05U,2021-07-28 06:55,-116.0051,39.6042,1811.23,60.80,53.60,77.14,230.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 280655Z AUTO 23006KT 10SM CLR 16/12 A3031 RMK A01,M
RTS,2021-07-28 06:55,-119.8764,39.6682,1539.00,62.60,39.20,42.00,10.00,4.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 280655Z AUTO 01004KT 10SM CLR 17/04 A3029 RMK AO2,M
RNO,2021-07-28 06:55,-119.7711,39.4839,1341.00,71.00,41.00,33.57,360.00,4.00,0.00,30.24,1018.50,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 280655Z 36004KT 10SM SCT200 22/05 A3024 RMK AO2 SLP185 FU ALQDS T02170050,M
WMC,2021-07-28 06:56,-117.8072,40.9019,1315.00,75.00,45.00,34.31,290.00,6.00,0.00,30.19,1016.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 280656Z AUTO 29006KT 10SM BKN110 24/07 A3019 RMK AO2 SLP163 T02390072,M
HND,2021-07-28 06:56,-115.1344,35.9729,742.79,84.00,57.00,39.83,190.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.26,KHND 280656Z AUTO 19008KT 10SM CLR 29/14 A3003 RMK AO2 SLPNO T02890139 403780289,M
EKO,2021-07-28 06:56,-115.7860,40.8242,1367.00,67.00,50.00,54.54,260.00,3.00,0.00,30.21,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 280656Z AUTO 26003KT 10SM CLR 19/10 A3021 RMK AO2 SLP166 T01940100 $,M
TPH,2021-07-28 06:56,-117.0904,38.0505,1654.00,74.00,52.00,46.27,10.00,13.00,0.00,30.26,1016.60,5.00,M,SCT,M,M,M,8500.00,M,M,M,HZ,M,M,M,M,M,M,73.90,KTPH 280656Z AUTO 01013KT 5SM HZ SCT085 23/11 A3026 RMK AO2 SLP166 T02330111,M
LAS,2021-07-28 06:56,-115.1634,36.0719,663.00,89.00,50.00,26.19,220.00,4.00,0.00,29.99,1012.50,10.00,M,BKN,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,86.25,KLAS 280656Z 22004KT 10SM BKN220 32/10 A2999 RMK AO2 SLP125 T03170100,M
NFL,2021-07-28 06:56,-118.7010,39.4166,1199.00,71.00,42.00,35.02,M,5.00,0.00,30.19,1018.60,6.00,M,FEW,FEW,SCT,M,8000.00,12000.00,25000.00,M,FU,M,M,M,M,M,M,71.10,KNFL 280656Z VRB05KT 6SM FU FEW080 FEW120 SCT250 22/06 A3019 RMK AO2 SLP186 FU ALQDS T02170056,M
LSV,2021-07-28 06:58,-115.0343,36.2362,570.00,90.00,49.50,24.91,190.00,8.00,0.00,29.96,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.08,KLSV 280658Z AUTO 19008KT 10SM CLR 32/10 A2996 RMK AO2 SLP118 T03230097 $,M
INS,2021-07-28 06:58,-115.6733,36.5872,955.00,81.70,50.50,33.83,250.00,8.00,0.00,30.07,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.59,KINS 280658Z AUTO 25008KT 10SM CLR 28/10 A3007 RMK AO2 SLP132 T02760103 $,M
CXP,2021-07-28 07:10,-119.7326,39.1923,1431.00,69.80,35.60,28.39,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 280710Z AUTO 00000KT 10SM CLR 21/02 A3027 RMK AO2,M
BVU,2021-07-28 07:15,-114.8611,35.9475,671.00,86.00,57.20,37.62,320.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 280715Z AUTO 32004KT 10SM CLR 30/14 A3000 RMK AO2,M
RTS,2021-07-28 07:15,-119.8764,39.6682,1539.00,59.00,37.40,44.47,310.00,3.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 280715Z AUTO 31003KT 10SM CLR 15/03 A3030 RMK AO2,M
HTH,2021-07-28 07:15,-118.6315,38.5448,1282.89,75.20,46.40,35.94,330.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 280715Z AUTO 33006KT 10SM CLR 24/08 A3023 RMK A01,M
BAM,2021-07-28 07:15,-116.8743,40.5990,1382.36,77.00,48.20,36.22,340.00,3.00,0.00,30.20,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 280715Z AUTO 34003KT 10SM SCT055 25/09 A3020 RMK AO1,M
TMT,2021-07-28 07:15,-117.1971,39.4643,1749.34,58.00,56.30,93.72,0.00,0.00,0.00,30.31,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,58.10,KTMT 280715Z AUTO 00000KT 3SM BR CLR 15/14 A3031 RMK AO2 T01450135,M
05U,2021-07-28 07:15,-116.0051,39.6042,1811.23,60.80,53.60,77.14,230.00,5.00,0.00,30.31,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 280715Z AUTO 23005KT 8SM CLR 16/12 A3031 RMK A01,M
MEV,2021-07-28 07:15,-119.7500,38.9963,1441.42,64.40,41.00,42.28,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 280715Z AUTO 00000KT 10SM CLR 18/05 A3026 RMK AO2,M
CXP,2021-07-28 07:30,-119.7326,39.1923,1431.00,68.00,37.40,32.43,360.00,5.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 280730Z AUTO 36005KT 10SM CLR 20/03 A3028 RMK AO2,M
RTS,2021-07-28 07:35,-119.8764,39.6682,1539.00,57.20,37.40,47.44,310.00,3.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 280735Z AUTO 31003KT 10SM CLR 14/03 A3031 RMK AO2,M
MEV,2021-07-28 07:35,-119.7500,38.9963,1441.42,57.20,39.20,50.91,90.00,4.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 280735Z AUTO 09004KT 10SM CLR 14/04 A3027 RMK AO2,M
BAM,2021-07-28 07:35,-116.8743,40.5990,1382.36,77.00,48.20,36.22,0.00,0.00,0.00,30.21,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 280735Z AUTO 00000KT 10SM SCT055 25/09 A3021 RMK AO1,M
05U,2021-07-28 07:35,-116.0051,39.6042,1811.23,60.80,53.60,77.14,230.00,4.00,0.00,30.32,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 280735Z AUTO 23004KT 8SM CLR 16/12 A3032 RMK A01,M
HTH,2021-07-28 07:35,-118.6315,38.5448,1282.89,75.20,44.60,33.57,330.00,5.00,0.00,30.23,M,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 280735Z AUTO 33005KT 10SM FEW035 24/07 A3023 RMK A01,M
TMT,2021-07-28 07:35,-117.1971,39.4643,1749.34,58.30,56.30,93.05,210.00,3.00,0.00,30.32,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,58.30,KTMT 280735Z AUTO 21003KT 3SM BR CLR 15/14 A3032 RMK AO2 T01460135,M
BVU,2021-07-28 07:35,-114.8611,35.9475,671.00,86.00,55.40,35.25,340.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBVU 280735Z AUTO 34004KT 10SM CLR 30/13 A3000 RMK AO2,M
CXP,2021-07-28 07:50,-119.7326,39.1923,1431.00,69.80,39.20,32.72,340.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 280750Z AUTO 34006KT 10SM CLR 21/04 A3028 RMK AO2,M
VGT,2021-07-28 07:53,-115.1933,36.2111,667.00,88.00,57.00,35.05,0.00,0.00,0.00,29.98,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KVGT 280753Z AUTO 00000KT 10SM CLR 31/14 A2998 RMK AO2 SLP139 T03110139 403890250 PNO,M
P68,2021-07-28 07:53,-116.0056,39.6014,1993.00,60.00,53.00,77.65,0.00,0.00,0.00,30.30,1017.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KP68 280753Z AUTO 00000KT 16/12 A3030 RMK AO1 SLP171 T01560117 403110156,M
ELY,2021-07-28 07:53,-114.8453,39.2950,1909.00,66.00,48.00,52.22,0.00,0.00,0.00,30.31,1015.30,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 280753Z AUTO 00000KT 10SM FEW090 19/09 A3031 RMK AO2 SLP153 T01890089 403000156,M
LOL,2021-07-28 07:53,-118.5701,40.0684,1192.43,70.00,42.00,36.36,10.00,5.00,0.00,30.19,1017.60,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 280753Z AUTO 01005KT 9SM CLR 21/06 A3019 RMK AO2 SLP176 T02110056 403390183,M
TMT,2021-07-28 07:55,-117.1971,39.4643,1749.34,58.60,56.00,90.73,0.00,0.00,0.00,30.32,M,3.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,58.60,KTMT 280755Z AUTO 00000KT 3SM BR CLR 15/13 A3032 RMK AO2 T01480133 403180141,M
BAM,2021-07-28 07:55,-116.8743,40.5990,1382.36,75.20,48.20,38.46,0.00,0.00,0.00,30.21,M,7.00,M,SCT,BKN,M,M,4800.00,5000.00,M,M,M,M,M,M,M,M,M,75.20,KBAM 280755Z AUTO 00000KT 7SM SCT048 BKN050 24/09 A3021 RMK AO1,M
RNO,2021-07-28 07:55,-119.7711,39.4839,1341.00,68.00,42.00,38.94,220.00,6.00,0.00,30.25,1019.10,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 280755Z 22006KT 10SM SCT200 20/06 A3025 RMK AO2 SLP191 FU HZ ALQDS T02000056 403110194,M
RTS,2021-07-28 07:55,-119.8764,39.6682,1539.00,57.20,39.20,50.91,340.00,7.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 280755Z AUTO 34007KT 10SM CLR 14/04 A3031 RMK AO2,M
05U,2021-07-28 07:55,-116.0051,39.6042,1811.23,59.00,53.60,82.25,0.00,0.00,0.00,30.32,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 280755Z AUTO 00000KT 9SM CLR 15/12 A3032 RMK A01,M
MEV,2021-07-28 07:55,-119.7500,38.9963,1441.42,57.20,39.20,50.91,70.00,3.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 280755Z AUTO 07003KT 10SM CLR 14/04 A3027 RMK AO2,M
HTH,2021-07-28 07:55,-118.6315,38.5448,1282.89,75.20,46.40,35.94,10.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 280755Z AUTO 01003KT 10SM CLR 24/08 A3023 RMK A01,M
BVU,2021-07-28 07:55,-114.8611,35.9475,671.00,84.20,55.40,37.35,330.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.09,KBVU 280755Z AUTO 33004KT 10SM CLR 29/13 A3000 RMK AO2,M
NFL,2021-07-28 07:56,-118.7010,39.4166,1199.00,66.00,43.00,43.20,260.00,5.00,0.00,30.20,1018.90,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 280756Z AUTO 26005KT 7SM CLR 19/06 A3020 RMK AO2 SLP189 T01890061 403440189,M
LAS,2021-07-28 07:56,-115.1634,36.0719,663.00,88.00,50.00,27.12,200.00,6.00,0.00,29.99,1012.50,10.00,M,BKN,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,85.28,KLAS 280756Z 20006KT 10SM BKN250 31/10 A2999 RMK AO2 SLP125 T03110100 403830250,M
WMC,2021-07-28 07:56,-117.8072,40.9019,1315.00,75.00,47.00,36.87,300.00,8.00,0.00,30.21,1016.80,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 280756Z AUTO 30008KT 10SM SCT110 24/08 A3021 RMK AO2 SLP168 T02390083 403560228,M
TPH,2021-07-28 07:56,-117.0904,38.0505,1654.00,73.00,53.00,49.66,360.00,9.00,0.00,30.26,1016.20,6.00,M,SCT,M,M,M,10000.00,M,M,M,HZ,M,M,M,M,M,M,73.00,KTPH 280756Z AUTO 36009KT 6SM HZ SCT100 23/12 A3026 RMK AO2 SLP162 T02280117 403110144,M
HND,2021-07-28 07:56,-115.1344,35.9729,742.79,84.00,56.00,38.28,230.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.03,KHND 280756Z AUTO 23006KT 10SM CLR 29/13 A3004 RMK AO2 SLPNO T02890133,M
EKO,2021-07-28 07:56,-115.7860,40.8242,1367.00,70.00,49.00,47.06,0.00,0.00,0.00,30.23,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 280756Z AUTO 00000KT 10SM CLR 21/09 A3023 RMK AO2 SLP166 T02110094 403560189 $,M
LSV,2021-07-28 07:58,-115.0343,36.2362,570.00,89.20,49.80,25.92,240.00,3.00,0.00,29.97,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.31,KLSV 280758Z AUTO 24003KT 10SM CLR 32/10 A2997 RMK AO2 SLP121 T03180099 403870308 $,M
INS,2021-07-28 07:58,-115.6733,36.5872,955.00,81.00,48.40,31.89,240.00,3.00,0.00,30.08,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.02,KINS 280758Z AUTO 24003KT 10SM CLR 27/09 A3008 RMK AO2 SLP133 T02730091 403600258 $,M
CXP,2021-07-28 08:10,-119.7326,39.1923,1431.00,69.80,39.20,32.72,350.00,5.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 280810Z AUTO 35005KT 10SM CLR 21/04 A3028 RMK AO2,M
TMT,2021-07-28 08:15,-117.1971,39.4643,1749.34,59.20,54.50,84.39,0.00,0.00,0.00,30.32,M,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,59.20,KTMT 280815Z AUTO 00000KT 4SM BR CLR 15/13 A3032 RMK AO2 T01510125,M
BVU,2021-07-28 08:15,-114.8611,35.9475,671.00,84.20,55.40,37.35,330.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.09,KBVU 280815Z AUTO 33005KT 10SM CLR 29/13 A3000 RMK AO2,M
HTH,2021-07-28 08:15,-118.6315,38.5448,1282.89,73.40,46.40,38.18,350.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 280815Z AUTO 35007KT 10SM CLR 23/08 A3023 RMK A01,M
BAM,2021-07-28 08:15,-116.8743,40.5990,1382.36,71.60,46.40,40.57,230.00,4.00,0.00,30.21,M,7.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 280815Z AUTO 23004KT 7SM OVC046 22/08 A3021 RMK AO1,M
MEV,2021-07-28 08:15,-119.7500,38.9963,1441.42,57.20,39.20,50.91,200.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 280815Z AUTO 20003KT 10SM CLR 14/04 A3028 RMK AO2,M
05U,2021-07-28 08:15,-116.0051,39.6042,1811.23,59.00,53.60,82.25,0.00,0.00,0.00,30.33,M,9.00,M,SCT,SCT,M,M,3500.00,4700.00,M,M,M,M,M,M,M,M,M,59.00,K05U 280815Z AUTO 00000KT 9SM SCT035 SCT047 15/12 A3033 RMK A01,M
RTS,2021-07-28 08:15,-119.8764,39.6682,1539.00,55.40,39.20,54.34,340.00,7.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 280815Z AUTO 34007KT 10SM CLR 13/04 A3030 RMK AO2,M
CXP,2021-07-28 08:30,-119.7326,39.1923,1431.00,68.00,37.40,32.43,360.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 280830Z AUTO 36004KT 10SM CLR 20/03 A3028 RMK AO2,M
RTS,2021-07-28 08:35,-119.8764,39.6682,1539.00,53.60,37.40,54.07,350.00,6.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 280835Z AUTO 35006KT 10SM CLR 12/03 A3030 RMK AO2,M
05U,2021-07-28 08:35,-116.0051,39.6042,1811.23,59.00,53.60,82.25,0.00,0.00,0.00,30.33,M,8.00,M,SCT,BKN,BKN,M,3100.00,3800.00,4700.00,M,M,M,M,M,M,M,M,59.00,K05U 280835Z AUTO 00000KT 8SM SCT031 BKN038 BKN047 15/12 A3033 RMK A01,M
MEV,2021-07-28 08:35,-119.7500,38.9963,1441.42,57.20,39.20,50.91,190.00,5.00,0.00,30.28,M,10.00,M,FEW,FEW,BKN,M,3600.00,4400.00,5000.00,M,M,M,M,M,M,M,M,57.20,KMEV 280835Z AUTO 19005KT 10SM FEW036 FEW044 BKN050 14/04 A3028 RMK AO2,M
