station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2022-10-02 06:15,-114.8611,35.9475,671.00,80.60,53.60,39.30,160.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBVU 020615Z AUTO 16006KT 10SM CLR 27/12 A2987 RMK AO2,M
BAM,2022-10-02 06:15,-116.8743,40.5990,1382.36,46.40,26.60,45.73,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 020615Z AUTO 00000KT 10SM CLR 08/M03 A3004 RMK AO1,M
TMT,2022-10-02 06:15,-117.1971,39.4643,1749.34,37.60,23.70,56.89,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.60,KTMT 020615Z AUTO 00000KT 10SM CLR 03/M05 A3010 RMK AO2 T00311046,M
HTH,2022-10-02 06:15,-118.6315,38.5448,1282.89,60.80,32.00,33.64,230.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 020615Z AUTO 23005KT 10SM CLR 16/M00 A3002 RMK A01,M
05U,2022-10-02 06:15,-116.0051,39.6042,1811.23,41.00,24.80,52.17,200.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,K05U 020615Z AUTO 20004KT 10SM CLR 05/M04 A3011 RMK A01,M
RTS,2022-10-02 06:19,-119.8764,39.6682,1539.00,48.20,30.20,49.53,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 020619Z AUTO 00000KT 10SM CLR 09/M01 A3007 RMK AO2,M
CXP,2022-10-02 06:35,-119.7326,39.1923,1431.00,53.60,32.00,43.61,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 020635Z AUTO 00000KT 10SM CLR 12/M00 A3007 RMK AO2,M
HTH,2022-10-02 06:35,-118.6315,38.5448,1282.89,60.80,33.80,36.16,250.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 020635Z AUTO 25005KT 10SM CLR 16/01 A3003 RMK A01,M
MEV,2022-10-02 06:35,-119.7500,38.9963,1441.42,44.60,30.20,56.74,150.00,3.00,0.00,30.05,M,10.00,M,FEW,FEW,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,43.09,KMEV 020635Z AUTO 15003KT 10SM FEW048 FEW055 07/M01 A3005 RMK AO2,M
TMT,2022-10-02 06:35,-117.1971,39.4643,1749.34,37.00,23.40,57.53,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KTMT 020635Z AUTO 00000KT 10SM CLR 03/M05 A3011 RMK AO2 T00281048,M
05U,2022-10-02 06:35,-116.0051,39.6042,1811.23,39.20,24.80,55.95,180.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,K05U 020635Z AUTO 18004KT 10SM CLR 04/M04 A3011 RMK A01,M
BAM,2022-10-02 06:35,-116.8743,40.5990,1382.36,44.60,26.60,48.96,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBAM 020635Z AUTO 00000KT 10SM CLR 07/M03 A3005 RMK AO1,M
BVU,2022-10-02 06:35,-114.8611,35.9475,671.00,80.60,53.60,39.30,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBVU 020635Z AUTO 00000KT 10SM CLR 27/12 A2987 RMK AO2,M
RTS,2022-10-02 06:39,-119.8764,39.6682,1539.00,46.40,28.40,49.24,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 020639Z AUTO 00000KT 10SM CLR 08/M02 A3007 RMK AO2,M
LOL,2022-10-02 06:53,-118.5701,40.0684,1192.43,51.00,M,M,310.00,5.00,0.00,30.01,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 020653Z AUTO 31005KT 10SM CLR 11/ A3001 RMK AO2 SLP141 T0106 $,M
ELY,2022-10-02 06:53,-114.8453,39.2950,1909.00,45.00,32.00,60.11,30.00,4.00,0.00,30.11,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KELY 020653Z AUTO 03004KT 10SM CLR 07/00 A3011 RMK AO2 SLP132 T00720000 402171006,M
VGT,2022-10-02 06:53,-115.1933,36.2111,667.00,83.00,41.00,22.70,210.00,6.00,0.00,29.84,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.62,KVGT 020653Z AUTO 21006KT 10SM CLR 28/05 A2984 RMK AO2 SLP095 T02830050,M
P68,2022-10-02 06:53,-116.0056,39.6014,1993.00,42.00,26.10,52.78,190.00,4.00,0.00,30.08,1014.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.21,KP68 020653Z AUTO 19004KT 06/M03 A3008 RMK AO1 SLP140 T00561033,M
DRA,2022-10-02 06:53,-116.0278,36.6206,1009.00,70.00,28.90,21.53,70.00,5.00,0.00,29.91,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 020653Z AUTO 07005KT 10SM CLR 21/M02 A2991 RMK AO2 SLP082 T02111017,M
HTH,2022-10-02 06:55,-118.6315,38.5448,1282.89,60.80,35.60,38.85,240.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 020655Z AUTO 24006KT 10SM CLR 16/02 A3002 RMK A01,M
TMT,2022-10-02 06:55,-117.1971,39.4643,1749.34,38.00,23.40,55.52,220.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.31,KTMT 020655Z AUTO 22004KT 10SM CLR 03/M05 A3011 RMK AO2 T00331048,M
05U,2022-10-02 06:55,-116.0051,39.6042,1811.23,41.00,24.80,52.17,200.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,K05U 020655Z AUTO 20005KT 10SM CLR 05/M04 A3011 RMK A01,M
CXP,2022-10-02 06:55,-119.7326,39.1923,1431.00,53.60,32.00,43.61,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 020655Z AUTO 00000KT 10SM CLR 12/M00 A3007 RMK AO2,M
BVU,2022-10-02 06:55,-114.8611,35.9475,671.00,77.00,55.40,47.25,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 020655Z AUTO 00000KT 10SM CLR 25/13 A2987 RMK AO2,M
RNO,2022-10-02 06:55,-119.7711,39.4839,1341.00,58.00,37.00,45.54,280.00,3.00,0.00,30.04,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KRNO 020655Z 28003KT 10SM CLR 14/03 A3004 RMK AO2 SLP130 T01440028 $,M
MEV,2022-10-02 06:55,-119.7500,38.9963,1441.42,42.80,28.40,56.48,130.00,6.00,0.00,30.05,M,10.00,M,FEW,FEW,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,38.54,KMEV 020655Z AUTO 13006KT 10SM FEW050 FEW055 06/M02 A3005 RMK AO2,M
BAM,2022-10-02 06:55,-116.8743,40.5990,1382.36,46.40,26.60,45.73,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 020655Z AUTO 00000KT 10SM CLR 08/M03 A3005 RMK AO1,M
HND,2022-10-02 06:56,-115.1344,35.9729,742.79,78.00,54.00,43.30,210.00,8.00,0.00,29.90,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KHND 020656Z AUTO 21008KT 10SM CLR 26/12 A2990 RMK AO2 SLP112 T02560122 403440200,M
EKO,2022-10-02 06:56,-115.7860,40.8242,1367.00,41.00,27.00,57.15,240.00,4.00,0.00,30.05,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,KEKO 020656Z AUTO 24004KT 10SM CLR 05/M03 A3005 RMK AO2 SLP156 T00501028,M
WMC,2022-10-02 06:56,-117.8072,40.9019,1315.00,45.00,26.10,47.23,100.00,3.00,0.00,30.04,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.55,KWMC 020656Z AUTO 10003KT 10SM CLR 07/M03 A3004 RMK AO2 SLP149 T00721033,M
TPH,2022-10-02 06:56,-117.0904,38.0505,1654.00,55.00,25.00,31.11,20.00,7.00,0.00,30.05,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTPH 020656Z AUTO 02007KT 10SM CLR 13/M04 A3005 RMK AO2 SLP123 T01281039,M
INS,2022-10-02 06:56,-115.6733,36.5872,955.00,67.30,34.70,29.85,270.00,3.00,0.00,29.90,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.30,KINS 020656Z AUTO 27003KT 10SM CLR 20/02 A2990 RMK AO2 SLP081 T01960015 $,M
LAS,2022-10-02 06:56,-115.1634,36.0719,663.00,81.00,51.00,35.38,200.00,8.00,0.00,29.85,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.23,KLAS 020656Z 20008KT 10SM CLR 27/11 A2985 RMK AO2 SLP084 T02720106 $,M
LSV,2022-10-02 06:56,-115.0343,36.2362,570.00,79.30,47.00,31.98,200.00,8.00,0.00,29.81,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KLSV 020656Z AUTO 20008KT 10SM CLR 26/08 A2981 RMK AO2 SLP070 T02630083 $,M
NFL,2022-10-02 06:56,-118.7010,39.4166,1199.00,53.00,33.00,46.42,0.00,0.00,0.00,30.00,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KNFL 020656Z AUTO 00000KT 10SM CLR 12/01 A3000 RMK AO2 SLP131 T01170006,M
RTS,2022-10-02 06:59,-119.8764,39.6682,1539.00,42.80,28.40,56.48,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KRTS 020659Z AUTO 00000KT 10SM CLR 06/M02 A3007 RMK AO2,M
BVU,2022-10-02 07:15,-114.8611,35.9475,671.00,75.20,53.60,46.98,300.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 020715Z AUTO 30004KT 10SM CLR 24/12 A2987 RMK AO2,M
BAM,2022-10-02 07:15,-116.8743,40.5990,1382.36,44.60,26.60,48.96,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBAM 020715Z AUTO 00000KT 10SM CLR 07/M03 A3005 RMK AO1,M
MEV,2022-10-02 07:15,-119.7500,38.9963,1441.42,44.60,30.20,56.74,0.00,0.00,0.00,30.06,M,9.00,M,SCT,SCT,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,44.60,KMEV 020715Z AUTO 00000KT 9SM SCT050 SCT055 07/M01 A3006 RMK AO2,M
05U,2022-10-02 07:15,-116.0051,39.6042,1811.23,41.00,24.80,52.17,200.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,K05U 020715Z AUTO 20004KT 10SM CLR 05/M04 A3011 RMK A01,M
HTH,2022-10-02 07:15,-118.6315,38.5448,1282.89,59.00,33.80,38.56,230.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 020715Z AUTO 23005KT 10SM CLR 15/01 A3002 RMK A01,M
CXP,2022-10-02 07:15,-119.7326,39.1923,1431.00,50.00,32.00,49.81,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 020715Z AUTO 00000KT 10SM CLR 10/M00 A3007 RMK AO2,M
TMT,2022-10-02 07:15,-117.1971,39.4643,1749.34,31.60,18.90,58.96,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.60,KTMT 020715Z AUTO 00000KT 10SM CLR 00/M07 A3011 RMK AO2 T10021073,M
RTS,2022-10-02 07:19,-119.8764,39.6682,1539.00,42.80,28.40,56.48,310.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,KRTS 020719Z AUTO 31004KT 10SM CLR 06/M02 A3007 RMK AO2,M
05U,2022-10-02 07:35,-116.0051,39.6042,1811.23,41.00,24.80,52.17,180.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,K05U 020735Z AUTO 18005KT 10SM CLR 05/M04 A3011 RMK A01,M
CXP,2022-10-02 07:35,-119.7326,39.1923,1431.00,51.80,32.00,46.59,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 020735Z AUTO 00000KT 10SM CLR 11/M00 A3007 RMK AO2,M
BVU,2022-10-02 07:35,-114.8611,35.9475,671.00,75.20,55.40,50.17,310.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 020735Z AUTO 31004KT 10SM CLR 24/13 A2986 RMK AO2,M
BAM,2022-10-02 07:35,-116.8743,40.5990,1382.36,42.80,26.60,52.45,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KBAM 020735Z AUTO 00000KT 10SM CLR 06/M03 A3005 RMK AO1,M
MEV,2022-10-02 07:35,-119.7500,38.9963,1441.42,44.60,28.40,52.72,0.00,0.00,0.00,30.05,M,10.00,M,SCT,SCT,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,44.60,KMEV 020735Z AUTO 00000KT 10SM SCT050 SCT055 07/M02 A3005 RMK AO2,M
TMT,2022-10-02 07:35,-117.1971,39.4643,1749.34,32.50,19.60,58.59,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.50,KTMT 020735Z AUTO 00000KT 10SM CLR 00/M07 A3011 RMK AO2 T00031069,M
HTH,2022-10-02 07:35,-118.6315,38.5448,1282.89,57.20,33.80,41.13,240.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 020735Z AUTO 24005KT 10SM CLR 14/01 A3003 RMK A01,M
RTS,2022-10-02 07:39,-119.8764,39.6682,1539.00,46.40,30.20,53.00,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 020739Z AUTO 00000KT 10SM CLR 08/M01 A3007 RMK AO2,M
ELY,2022-10-02 07:53,-114.8453,39.2950,1909.00,37.00,28.90,72.24,170.00,7.00,0.00,30.12,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.87,KELY 020753Z AUTO 17007KT 10SM CLR 03/M02 A3012 RMK AO2 SLP143 T00281017,M
P68,2022-10-02 07:53,-116.0056,39.6014,1993.00,42.00,26.10,52.78,160.00,5.00,0.00,30.08,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,KP68 020753Z AUTO 16005KT 06/M03 A3008 RMK AO1 SLP138 T00561033 402111006,M
LOL,2022-10-02 07:53,-118.5701,40.0684,1192.43,45.00,M,M,120.00,5.00,0.00,30.02,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 020753Z AUTO 12005KT 10SM CLR 07/ A3002 RMK AO2 SLP145 T0072 402390039 $,M
VGT,2022-10-02 07:53,-115.1933,36.2111,667.00,83.00,45.00,26.46,210.00,5.00,0.00,29.85,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.86,KVGT 020753Z AUTO 21005KT 10SM CLR 28/07 A2985 RMK AO2 SLP097 T02830072 403500206,M
DRA,2022-10-02 07:53,-116.0278,36.6206,1009.00,68.00,28.90,23.06,50.00,3.00,0.00,29.91,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 020753Z AUTO 05003KT 10SM CLR 20/M02 A2991 RMK AO2 SLP081 T02001017 403170150,M
BAM,2022-10-02 07:55,-116.8743,40.5990,1382.36,42.80,26.60,52.45,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KBAM 020755Z AUTO 00000KT 10SM CLR 06/M03 A3005 RMK AO1,M
05U,2022-10-02 07:55,-116.0051,39.6042,1811.23,41.00,24.80,52.17,160.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,K05U 020755Z AUTO 16003KT 10SM CLR 05/M04 A3011 RMK A01,M
RNO,2022-10-02 07:55,-119.7711,39.4839,1341.00,56.00,36.00,47.05,290.00,4.00,0.00,30.03,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KRNO 020755Z 29004KT 10SM CLR 13/02 A3003 RMK AO2 SLP129 T01330022 402560072 $,M
CXP,2022-10-02 07:55,-119.7326,39.1923,1431.00,48.20,32.00,53.27,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 020755Z AUTO 00000KT 10SM CLR 09/00 A3007 RMK AO2,M
TMT,2022-10-02 07:55,-117.1971,39.4643,1749.34,33.00,19.90,58.40,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.90,KTMT 020755Z AUTO 00000KT 10SM CLR 01/M07 A3011 RMK AO2 T00051067,M
BVU,2022-10-02 07:55,-114.8611,35.9475,671.00,75.20,55.40,50.17,330.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 020755Z AUTO 33004KT 10SM CLR 24/13 A2986 RMK AO2,M
HTH,2022-10-02 07:55,-118.6315,38.5448,1282.89,57.20,33.80,41.13,250.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 020755Z AUTO 25004KT 10SM CLR 14/01 A3003 RMK A01,M
MEV,2022-10-02 07:55,-119.7500,38.9963,1441.42,42.80,28.40,56.48,0.00,0.00,0.00,30.06,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.80,KMEV 020755Z AUTO 00000KT 10SM FEW050 06/M02 A3006 RMK AO2,M
INS,2022-10-02 07:56,-115.6733,36.5872,955.00,66.20,34.70,31.01,0.00,0.00,0.00,29.91,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KINS 020756Z AUTO 00000KT 10SM CLR 19/02 A2991 RMK AO2 SLP085 T01900015 403160128 $,M
EKO,2022-10-02 07:56,-115.7860,40.8242,1367.00,40.00,27.00,59.65,0.00,0.00,0.00,30.06,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.90,KEKO 020756Z AUTO 00000KT 10SM CLR 04/M03 A3006 RMK AO2 SLP156 T00441028 402110011,M
WMC,2022-10-02 07:56,-117.8072,40.9019,1315.00,41.00,25.00,52.61,170.00,3.00,0.00,30.04,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KWMC 020756Z AUTO 17003KT 10SM CLR 05/M04 A3004 RMK AO2 SLP151 T00501039 402280044,M
HND,2022-10-02 07:56,-115.1344,35.9729,742.79,76.00,55.00,48.30,220.00,6.00,0.00,29.90,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 020756Z AUTO 22006KT 10SM CLR 24/13 A2990 RMK AO2 SLP111 T02440128,M
TPH,2022-10-02 07:56,-117.0904,38.0505,1654.00,51.00,24.10,34.57,340.00,6.00,0.00,30.06,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KTPH 020756Z AUTO 34006KT 10SM CLR 11/M04 A3006 RMK AO2 SLP126 T01061044 402440089,M
LAS,2022-10-02 07:56,-115.1634,36.0719,663.00,80.00,54.00,40.54,180.00,6.00,0.00,29.86,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KLAS 020756Z 18006KT 10SM CLR 27/12 A2986 RMK AO2 SLP084 T02670122 403440211 $,M
NFL,2022-10-02 07:56,-118.7010,39.4166,1199.00,49.00,33.00,54.24,0.00,0.00,0.00,30.01,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.90,KNFL 020756Z AUTO 00000KT 10SM CLR 09/01 A3001 RMK AO2 SLP131 T00940006 402390044,M
LSV,2022-10-02 07:56,-115.0343,36.2362,570.00,78.30,47.50,33.80,260.00,3.00,0.00,29.81,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KLSV 020756Z AUTO 26003KT 10SM CLR 26/09 A2981 RMK AO2 SLP069 T02570086 403560192 $,M
RTS,2022-10-02 07:59,-119.8764,39.6682,1539.00,46.40,28.40,49.24,340.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 020759Z AUTO 34003KT 10SM CLR 08/M02 A3007 RMK AO2,M
TMT,2022-10-02 08:15,-117.1971,39.4643,1749.34,33.00,20.50,59.91,310.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.47,KTMT 020815Z AUTO 31004KT 10SM CLR 01/M06 A3011 RMK AO2 T00051064,M
CXP,2022-10-02 08:15,-119.7326,39.1923,1431.00,50.00,32.00,49.81,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 020815Z AUTO 00000KT 10SM CLR 10/M00 A3007 RMK AO2,M
BVU,2022-10-02 08:15,-114.8611,35.9475,671.00,75.20,57.20,53.55,330.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 020815Z AUTO 33005KT 10SM CLR 24/14 A2987 RMK AO2,M
HTH,2022-10-02 08:15,-118.6315,38.5448,1282.89,57.20,33.80,41.13,240.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 020815Z AUTO 24005KT 10SM CLR 14/01 A3003 RMK A01,M
BAM,2022-10-02 08:15,-116.8743,40.5990,1382.36,41.00,23.00,48.39,230.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KBAM 020815Z AUTO 23003KT 10SM CLR 05/M05 A3006 RMK AO1,M
MEV,2022-10-02 08:15,-119.7500,38.9963,1441.42,42.80,30.20,60.79,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.80,KMEV 020815Z AUTO 00000KT 10SM FEW050 06/M01 A3005 RMK AO2,M
05U,2022-10-02 08:15,-116.0051,39.6042,1811.23,39.20,24.80,55.95,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 020815Z AUTO 00000KT 10SM CLR 04/M04 A3012 RMK A01,M
RTS,2022-10-02 08:19,-119.8764,39.6682,1539.00,46.40,30.20,53.00,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 020819Z AUTO 00000KT 10SM CLR 08/M01 A3007 RMK AO2,M
CXP,2022-10-02 08:35,-119.7326,39.1923,1431.00,48.20,32.00,53.27,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 020835Z AUTO 00000KT 10SM CLR 09/00 A3007 RMK AO2,M
TMT,2022-10-02 08:35,-117.1971,39.4643,1749.34,29.50,18.00,61.78,110.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.83,KTMT 020835Z AUTO 11003KT 10SM CLR M01/M08 A3011 RMK AO2 T10141078,M
HTH,2022-10-02 08:35,-118.6315,38.5448,1282.89,53.60,33.80,46.88,210.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 020835Z AUTO 21004KT 10SM CLR 12/01 A3003 RMK A01,M
BAM,2022-10-02 08:35,-116.8743,40.5990,1382.36,37.40,19.40,47.80,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,KBAM 020835Z AUTO 00000KT 10SM CLR 03/M07 A3006 RMK AO1,M
BVU,2022-10-02 08:35,-114.8611,35.9475,671.00,75.20,57.20,53.55,340.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 020835Z AUTO 34004KT 10SM CLR 24/14 A2987 RMK AO2,M
MEV,2022-10-02 08:35,-119.7500,38.9963,1441.42,41.00,26.60,56.22,110.00,3.00,0.00,30.06,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,38.98,KMEV 020835Z AUTO 11003KT 10SM SCT050 05/M03 A3006 RMK AO2,M
05U,2022-10-02 08:35,-116.0051,39.6042,1811.23,41.00,24.80,52.17,160.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,K05U 020835Z AUTO 16004KT 10SM CLR 05/M04 A3012 RMK A01,M
RTS,2022-10-02 08:39,-119.8764,39.6682,1539.00,44.60,28.40,52.72,340.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KRTS 020839Z AUTO 34003KT 10SM CLR 07/M02 A3007 RMK AO2,M
VGT,2022-10-02 08:53,-115.1933,36.2111,667.00,77.00,41.00,27.53,310.00,3.00,0.00,29.85,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 020853Z AUTO 31003KT 10SM CLR 25/05 A2985 RMK AO2 SLP100 T02500050 53006,M
