station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2023-09-04 04:55,-116.1876,41.9532,1637.00,50.00,48.20,93.50,200.00,5.00,0.00,30.05,M,10.00,M,SCT,BKN,OVC,M,2400.00,2800.00,5500.00,M,M,M,M,M,M,M,M,50.00,K10U 040455Z AUTO 20005KT 10SM SCT024 BKN028 OVC055 10/09 A3005 RMK AO2,M
INS,2023-09-04 04:56,-115.6733,36.5872,955.00,73.40,37.40,26.98,220.00,12.00,0.00,29.87,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KINS 040456Z AUTO 22012KT 10SM CLR 23/03 A2987 RMK AO2 WSHFT 51 SLP071 $,M
EKO,2023-09-04 04:56,-115.7860,40.8242,1367.00,51.00,48.00,89.42,220.00,8.00,0.00,30.04,1013.80,10.00,M,FEW,SCT,OVC,M,2500.00,4900.00,6000.00,M,M,M,M,M,M,M,M,51.00,KEKO 040456Z AUTO 22008KT 10SM FEW025 SCT049 OVC060 11/09 A3004 RMK AO2 SLP138 T01060089,M
WMC,2023-09-04 04:56,-117.8072,40.9019,1315.00,55.00,50.00,83.20,190.00,6.00,T,30.05,1014.90,10.00,M,SCT,OVC,M,M,7500.00,9000.00,M,M,-RA,M,M,M,M,M,M,55.00,KWMC 040456Z AUTO 19006KT 10SM -RA SCT075 OVC090 13/10 A3005 RMK AO2 RAB51 SLP149 P0000 T01280100,M
NFL,2023-09-04 04:56,-118.7010,39.4166,1199.00,53.00,50.00,89.51,150.00,4.00,0.00,30.06,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KNFL 040456Z AUTO 15004KT 10SM CLR 12/10 A3006 RMK AO2 SLP149 T01170100,M
HND,2023-09-04 04:56,-115.1344,35.9729,742.79,77.00,51.00,40.21,180.00,12.00,0.00,29.86,1010.40,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 040456Z AUTO 18012G19KT 10SM CLR 25/11 A2986 RMK AO2 SLP104 T02500106,M
LAS,2023-09-04 04:56,-115.1634,36.0719,663.00,80.00,50.00,35.10,220.00,10.00,0.00,29.82,1007.40,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,79.55,KLAS 040456Z 22010KT 10SM FEW095 27/10 A2982 RMK AO2 SLP074 T02670100 $,M
05U,2023-09-04 05:10,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.09,M,10.00,M,FEW,BKN,M,M,1500.00,6000.00,M,M,M,M,M,M,M,M,M,M,K05U 040510Z AUTO 10SM FEW015 BKN060 09/08 A3009 RMK A01,M
BVU,2023-09-04 05:15,-114.8611,35.9475,671.00,78.80,51.80,39.02,200.00,13.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 040515Z AUTO 20013KT 10SM CLR 26/11 A2982 RMK AO2,M
CXP,2023-09-04 05:15,-119.7326,39.1923,1431.00,53.60,46.40,76.50,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 040515Z AUTO 00000KT 10SM OVC065 12/08 A3012 RMK AO2,M
RTS,2023-09-04 05:15,-119.8764,39.6682,1539.00,51.80,46.40,81.74,280.00,5.00,0.00,30.13,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 040515Z AUTO 28005KT 10SM OVC050 11/08 A3013 RMK AO2,M
MEV,2023-09-04 05:15,-119.7500,38.9963,1441.42,44.60,39.20,81.20,150.00,5.00,0.00,30.10,M,10.00,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,41.36,KMEV 040515Z AUTO 15005KT 10SM FEW049 07/04 A3010 RMK AO2,M
BAM,2023-09-04 05:15,-116.8743,40.5990,1382.36,53.60,51.80,93.60,240.00,8.00,0.00,30.07,M,10.00,M,SCT,SCT,OVC,M,6500.00,7000.00,8000.00,M,M,M,M,M,M,M,M,53.60,KBAM 040515Z AUTO 24008KT 10SM SCT065 SCT070 OVC080 12/11 A3007 RMK AO1,M
HTH,2023-09-04 05:15,-118.6315,38.5448,1282.89,55.40,51.80,87.65,130.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 040515Z AUTO 13004KT 10SM CLR 13/11 A3009 RMK A01,M
10U,2023-09-04 05:20,-116.1876,41.9532,1637.00,51.80,50.00,93.55,210.00,7.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,2400.00,2800.00,M,M,M,M,M,M,M,M,M,51.80,K10U 040520Z AUTO 21007KT 10SM BKN024 OVC028 11/10 A3005 RMK AO2,M
05U,2023-09-04 05:30,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.10,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 040530Z AUTO 10SM FEW060 09/08 A3010 RMK A01,M
BVU,2023-09-04 05:35,-114.8611,35.9475,671.00,77.00,51.80,41.42,200.00,15.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 040535Z AUTO 20015KT 10SM CLR 25/11 A2981 RMK AO2,M
CXP,2023-09-04 05:35,-119.7326,39.1923,1431.00,53.60,44.60,71.45,0.00,0.00,0.00,30.12,M,10.00,M,BKN,BKN,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,53.60,KCXP 040535Z AUTO 00000KT 10SM BKN065 BKN080 12/07 A3012 RMK AO2,M
RTS,2023-09-04 05:35,-119.8764,39.6682,1539.00,51.80,46.40,81.74,M,4.00,0.00,30.13,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 040535Z AUTO VRB04KT 10SM BKN050 11/08 A3013 RMK AO2,M
MEV,2023-09-04 05:35,-119.7500,38.9963,1441.42,44.60,41.00,87.09,170.00,5.00,0.00,30.11,M,10.00,M,FEW,FEW,FEW,M,3100.00,3900.00,4700.00,M,M,M,M,M,M,M,M,41.36,KMEV 040535Z AUTO 17005KT 10SM FEW031 FEW039 FEW047 07/05 A3011 RMK AO2,M
BAM,2023-09-04 05:35,-116.8743,40.5990,1382.36,53.60,51.80,93.60,250.00,6.00,0.00,30.06,M,10.00,M,SCT,SCT,OVC,M,6000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,53.60,KBAM 040535Z AUTO 25006KT 10SM SCT060 SCT080 OVC090 12/11 A3006 RMK AO1,M
HTH,2023-09-04 05:35,-118.6315,38.5448,1282.89,53.60,51.80,93.60,140.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 040535Z AUTO 14006KT 10SM CLR 12/11 A3009 RMK A01,M
10U,2023-09-04 05:40,-116.1876,41.9532,1637.00,51.80,48.20,87.47,220.00,6.00,0.00,30.05,M,10.00,M,FEW,BKN,OVC,M,1500.00,2500.00,3400.00,M,-RA,M,M,M,M,M,M,51.80,K10U 040540Z AUTO 22006KT 10SM -RA FEW015 BKN025 OVC034 11/09 A3005 RMK AO2 LTG DSNT NE,M
INS,2023-09-04 05:48,-115.6733,36.5872,955.00,73.40,39.20,28.96,240.00,15.00,0.00,29.89,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KINS 040548Z AUTO 24015KT 10SM CLR 23/04 A2989 RMK AO2 WSHFT 34 SLP077 $,M
HTH,2023-09-04 05:50,-118.6315,38.5448,1282.89,53.60,51.80,93.60,150.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 040550Z AUTO 15006KT 10SM CLR 12/11 A3009 RMK A01,M
05U,2023-09-04 05:50,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.10,M,10.00,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 040550Z AUTO 10SM FEW020 09/08 A3010 RMK A01,M
P68,2023-09-04 05:53,-116.0056,39.6014,1993.00,47.00,46.00,96.29,360.00,5.00,0.00,30.07,1013.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.21,KP68 040553Z AUTO 36005KT 08/08 A3007 RMK AO1 SLP136 60006 T00830078 10100 20083 57005 $,M
DRA,2023-09-04 05:53,-116.0278,36.6206,1009.00,69.00,46.00,43.67,30.00,14.00,0.00,29.91,1008.60,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KDRA 040553Z AUTO 03014G20KT 10SM CLR 21/08 A2991 RMK AO2 SLP086 T02060078 10278 20206 51024,M
ELY,2023-09-04 05:53,-114.8453,39.2950,1909.00,47.00,45.00,92.71,180.00,4.00,0.08,30.08,1010.60,4.00,M,OVC,M,M,M,5000.00,M,M,M,RA BR,M,M,M,M,M,M,44.94,KELY 040553Z AUTO 18004KT 4SM RA BR OVC050 08/07 A3008 RMK AO2 SLP106 P0008 60029 T00830072 10189 20083 58004,M
VGT,2023-09-04 05:53,-115.1933,36.2111,667.00,79.00,48.00,33.66,210.00,15.00,0.00,29.81,1008.80,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 040553Z AUTO 21015G24KT 10SM CLR 26/09 A2981 RMK AO2 SLP088 60000 T02610089 10333 20261 50014 $,M
LOL,2023-09-04 05:53,-118.5701,40.0684,1192.43,53.00,52.00,96.39,160.00,3.00,0.00,30.05,1015.80,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,53.00,KLOL 040553Z AUTO 16003KT 10SM OVC080 12/11 A3005 RMK AO2 SLP158 T01170111 10144 20111 50003,M
INS,2023-09-04 05:54,-115.6733,36.5872,955.00,73.40,39.20,28.96,280.00,16.00,0.00,29.90,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KINS 040554Z AUTO 28016KT 10SM CLR 23/04 A2990 RMK AO2 WSHFT 48 SLP080 $,M
BVU,2023-09-04 05:55,-114.8611,35.9475,671.00,77.00,50.00,38.74,210.00,16.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 040555Z AUTO 21016KT 10SM CLR 25/10 A2981 RMK AO2,M
CXP,2023-09-04 05:55,-119.7326,39.1923,1431.00,51.80,44.60,76.34,0.00,0.00,0.00,30.12,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 040555Z AUTO 00000KT 10SM FEW070 11/07 A3012 RMK AO2,M
INS,2023-09-04 05:55,-115.6733,36.5872,955.00,73.00,39.70,29.93,290.00,17.00,0.00,29.90,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KINS 040555Z AUTO 29017KT 10SM CLR 23/04 A2990 RMK AO2 SLP080 T02280043 10294 20228 52025 $,M
RNO,2023-09-04 05:55,-119.7711,39.4839,1341.00,56.00,45.00,66.48,0.00,0.00,0.00,30.10,1016.40,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,56.00,KRNO 040555Z 00000KT 10SM BKN060 13/07 A3010 RMK AO2 SLP164 T01330072 10183 20133 51008,M
RTS,2023-09-04 05:55,-119.8764,39.6682,1539.00,50.00,44.60,81.61,300.00,8.00,0.00,30.12,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 040555Z AUTO 30008KT 10SM FEW055 10/07 A3012 RMK AO2,M
MEV,2023-09-04 05:55,-119.7500,38.9963,1441.42,46.40,41.00,81.34,130.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KMEV 040555Z AUTO 13003KT 10SM CLR 08/05 A3011 RMK AO2,M
BAM,2023-09-04 05:55,-116.8743,40.5990,1382.36,53.60,51.80,93.60,230.00,5.00,0.00,30.05,M,10.00,M,SCT,SCT,OVC,M,5000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,53.60,KBAM 040555Z AUTO 23005KT 10SM SCT050 SCT070 OVC090 12/11 A3005 RMK AO1,M
LSV,2023-09-04 05:55,-115.0343,36.2362,570.00,79.00,49.00,34.94,220.00,17.00,0.00,29.77,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLSV 040555Z AUTO 22017KT 10SM CLR 26/09 A2977 RMK AO2 SLP058 60009 T02610094 10346 20250 51015 $,M
EKO,2023-09-04 05:56,-115.7860,40.8242,1367.00,51.00,48.00,89.42,220.00,6.00,0.00,30.03,1013.50,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,51.00,KEKO 040556Z AUTO 22006KT 10SM OVC055 11/09 A3003 RMK AO2 SLP135 60004 T01060089 10117 20106 50004,M
WMC,2023-09-04 05:56,-117.8072,40.9019,1315.00,54.00,50.00,86.29,180.00,6.00,T,30.04,1014.50,10.00,M,FEW,BKN,OVC,M,3100.00,8500.00,11000.00,M,M,M,M,M,M,M,M,54.00,KWMC 040556Z AUTO 18006KT 10SM FEW031 BKN085 OVC110 12/10 A3004 RMK AO2 RAE07 SLP145 P0000 60000 T01220100 10144 20122 50002,M
NFL,2023-09-04 05:56,-118.7010,39.4166,1199.00,53.00,50.00,89.51,150.00,5.00,0.00,30.06,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KNFL 040556Z AUTO 15005KT 10SM CLR 12/10 A3006 RMK AO2 SLP147 T01170100 10144 20117 50002,M
HND,2023-09-04 05:56,-115.1344,35.9729,742.79,75.00,51.00,42.98,230.00,14.00,0.00,29.88,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 040556Z AUTO 23014KT 10SM CLR 24/11 A2988 RMK AO2 SLP110 60000 T02390106 10317 20239 51017,M
LAS,2023-09-04 05:56,-115.1634,36.0719,663.00,77.00,49.00,37.33,230.00,16.00,0.00,29.84,1008.10,10.00,23.00,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,77.00,KLAS 040556Z 23016G23KT 10SM FEW095 25/09 A2984 RMK AO2 SLP081 BLDU DSNT W-N 60000 T02500094 10328 20250 51017 $,M
10U,2023-09-04 06:00,-116.1876,41.9532,1637.00,50.00,48.20,93.50,220.00,7.00,0.00,30.05,M,10.00,M,FEW,BKN,OVC,M,1300.00,2400.00,3400.00,M,-DZ,M,M,M,M,M,M,50.00,K10U 040600Z AUTO 22007KT 10SM -DZ FEW013 BKN024 OVC034 10/09 A3005 RMK AO2,M
05U,2023-09-04 06:10,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.10,M,10.00,M,SCT,SCT,BKN,M,3800.00,4400.00,5000.00,M,M,M,M,M,M,M,M,M,K05U 040610Z AUTO 10SM SCT038 SCT044 BKN050 09/08 A3010 RMK A01,M
BVU,2023-09-04 06:15,-114.8611,35.9475,671.00,77.00,50.00,38.74,230.00,13.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 040615Z AUTO 23013KT 10SM CLR 25/10 A2982 RMK AO2,M
CXP,2023-09-04 06:15,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 040615Z AUTO 00000KT 10SM CLR 10/07 A3013 RMK AO2,M
RTS,2023-09-04 06:15,-119.8764,39.6682,1539.00,50.00,44.60,81.61,290.00,10.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 040615Z AUTO 29010KT 10SM SCT070 10/07 A3013 RMK AO2,M
MEV,2023-09-04 06:15,-119.7500,38.9963,1441.42,44.60,41.00,87.09,130.00,6.00,0.00,30.11,M,10.00,M,FEW,SCT,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,40.71,KMEV 040615Z AUTO 13006KT 10SM FEW044 SCT055 07/05 A3011 RMK AO2,M
BAM,2023-09-04 06:15,-116.8743,40.5990,1382.36,53.60,51.80,93.60,240.00,7.00,0.00,30.05,M,10.00,M,SCT,SCT,OVC,M,7000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,53.60,KBAM 040615Z AUTO 24007KT 10SM SCT070 SCT080 OVC100 12/11 A3005 RMK AO1,M
HTH,2023-09-04 06:15,-118.6315,38.5448,1282.89,53.60,51.80,93.60,200.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 040615Z AUTO 20004KT 10SM CLR 12/11 A3009 RMK A01,M
10U,2023-09-04 06:15,-116.1876,41.9532,1637.00,50.00,48.20,93.50,220.00,7.00,0.00,30.05,M,8.00,M,FEW,SCT,OVC,M,400.00,900.00,2400.00,M,-DZ,M,M,M,M,M,M,50.00,K10U 040615Z AUTO 22007KT 8SM -DZ FEW004 SCT009 OVC024 10/09 A3005 RMK AO2,M
05U,2023-09-04 06:30,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.11,M,10.00,M,BKN,OVC,M,M,3400.00,4900.00,M,M,M,M,M,M,M,M,M,M,K05U 040630Z AUTO 10SM BKN034 OVC049 09/08 A3011 RMK A01,M
BVU,2023-09-04 06:35,-114.8611,35.9475,671.00,75.20,50.00,41.14,250.00,12.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 040635Z AUTO 25012KT 10SM CLR 24/10 A2983 RMK AO2,M
CXP,2023-09-04 06:35,-119.7326,39.1923,1431.00,50.00,44.60,81.61,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 040635Z AUTO 00000KT 10SM CLR 10/07 A3013 RMK AO2,M
RTS,2023-09-04 06:35,-119.8764,39.6682,1539.00,50.00,44.60,81.61,290.00,6.00,0.00,30.13,M,10.00,11.00,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 040635Z AUTO 29006G11KT 10SM FEW070 10/07 A3013 RMK AO2,M
MEV,2023-09-04 06:35,-119.7500,38.9963,1441.42,44.60,41.00,87.09,100.00,7.00,0.00,30.11,M,10.00,M,FEW,FEW,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,40.14,KMEV 040635Z AUTO 10007KT 10SM FEW044 FEW050 07/05 A3011 RMK AO2,M
HTH,2023-09-04 06:35,-118.6315,38.5448,1282.89,53.60,53.60,100.00,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 040635Z AUTO 00000KT 10SM CLR 12/12 A3009 RMK A01,M
BAM,2023-09-04 06:35,-116.8743,40.5990,1382.36,53.60,51.80,93.60,240.00,9.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,53.60,KBAM 040635Z AUTO 24009KT 10SM SCT070 OVC110 12/11 A3005 RMK AO1,M
10U,2023-09-04 06:35,-116.1876,41.9532,1637.00,50.00,48.20,93.50,210.00,7.00,0.00,30.04,M,7.00,M,FEW,SCT,OVC,M,600.00,1200.00,2300.00,M,-RA,M,M,M,M,M,M,50.00,K10U 040635Z AUTO 21007KT 7SM -RA FEW006 SCT012 OVC023 10/09 A3004 RMK AO2,M
05U,2023-09-04 06:50,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.11,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,M,K05U 040650Z AUTO 10SM OVC033 09/08 A3011 RMK A01,M
EKO,2023-09-04 06:52,-115.7860,40.8242,1367.00,51.80,48.20,87.47,230.00,6.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,2900.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,KEKO 040652Z AUTO 23006KT 10SM BKN029 OVC050 11/09 A3004 RMK AO2,M
P68,2023-09-04 06:53,-116.0056,39.6014,1993.00,49.00,46.00,89.33,240.00,5.00,0.00,30.09,1013.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KP68 040653Z AUTO 24005KT 09/08 A3009 RMK AO1 SLP134 T00940078 $,M
DRA,2023-09-04 06:53,-116.0278,36.6206,1009.00,67.00,45.00,45.04,40.00,12.00,0.00,29.93,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,30.00,2023-09-04 05:57,67.00,KDRA 040653Z AUTO 04012KT 10SM CLR 19/07 A2993 RMK AO2 PK WND 03026/0557 SLP090 T01940072,M
ELY,2023-09-04 06:53,-114.8453,39.2950,1909.00,47.00,44.00,89.24,230.00,5.00,0.02,30.06,1011.40,10.00,M,FEW,OVC,M,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,44.21,KELY 040653Z AUTO 23005KT 10SM FEW060 OVC090 08/07 A3006 RMK AO2 RAE46 SLP114 P0002 T00830067,M
VGT,2023-09-04 06:53,-115.1933,36.2111,667.00,77.00,49.00,37.33,170.00,15.00,0.00,29.83,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 040653Z AUTO 17015KT 10SM CLR 25/09 A2983 RMK AO2 SLP093 T02500094 $,M
LOL,2023-09-04 06:53,-118.5701,40.0684,1192.43,53.00,52.00,96.39,0.00,0.00,0.00,30.05,1016.20,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.00,KLOL 040653Z AUTO 00000KT 10SM OVC110 12/11 A3005 RMK AO2 SLP162 T01170111,M
BVU,2023-09-04 06:55,-114.8611,35.9475,671.00,75.20,51.80,43.97,270.00,11.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 040655Z AUTO 27011KT 10SM CLR 24/11 A2983 RMK AO2,M
CXP,2023-09-04 06:55,-119.7326,39.1923,1431.00,48.20,44.60,87.28,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 040655Z AUTO 00000KT 10SM CLR 09/07 A3013 RMK AO2,M
INS,2023-09-04 06:55,-115.6733,36.5872,955.00,68.00,43.00,40.31,300.00,15.00,0.00,29.91,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KINS 040655Z AUTO 30015KT 10SM CLR 20/06 A2991 RMK AO2 SLP085 T02010061 $,M
RNO,2023-09-04 06:55,-119.7711,39.4839,1341.00,55.00,45.00,68.93,200.00,6.00,0.00,30.10,1016.20,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,55.00,KRNO 040655Z 20006KT 10SM BKN070 13/07 A3010 RMK AO2 SLP162 T01280072,M
RTS,2023-09-04 06:55,-119.8764,39.6682,1539.00,48.20,44.60,87.28,M,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KRTS 040655Z AUTO VRB03KT 10SM CLR 09/07 A3013 RMK AO2,M
MEV,2023-09-04 06:55,-119.7500,38.9963,1441.42,46.40,41.00,81.34,100.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,KMEV 040655Z AUTO 10008KT 10SM CLR 08/05 A3011 RMK AO2,M
BAM,2023-09-04 06:55,-116.8743,40.5990,1382.36,53.60,51.80,93.60,240.00,8.00,0.00,30.05,M,10.00,M,BKN,BKN,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,53.60,KBAM 040655Z AUTO 24008KT 10SM BKN070 BKN090 OVC110 12/11 A3005 RMK AO1,M
HTH,2023-09-04 06:55,-118.6315,38.5448,1282.89,51.80,51.80,100.00,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 040655Z AUTO 00000KT 10SM CLR 11/11 A3009 RMK A01,M
LSV,2023-09-04 06:55,-115.0343,36.2362,570.00,77.40,51.80,40.87,210.00,15.00,0.00,29.79,1006.60,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KLSV 040655Z AUTO 21015G24KT 10SM CLR 25/11 A2979 RMK AO2 SLP066 T02520110 $,M
EKO,2023-09-04 06:56,-115.7860,40.8242,1367.00,51.00,48.00,89.42,220.00,6.00,0.00,30.04,1013.70,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,51.00,KEKO 040656Z AUTO 22006KT 10SM OVC029 11/09 A3004 RMK AO2 SLP137 T01060089,M
WMC,2023-09-04 06:56,-117.8072,40.9019,1315.00,54.00,50.00,86.29,200.00,6.00,0.00,30.03,1014.50,10.00,M,FEW,SCT,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,54.00,KWMC 040656Z AUTO 20006KT 10SM FEW070 SCT090 OVC110 12/10 A3003 RMK AO2 SLP145 T01220100,M
NFL,2023-09-04 06:56,-118.7010,39.4166,1199.00,51.00,49.00,92.83,140.00,7.00,0.00,30.06,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 040656Z AUTO 14007KT 10SM CLR 11/09 A3006 RMK AO2 SLP148 T01060094,M
HND,2023-09-04 06:56,-115.1344,35.9729,742.79,74.00,50.00,42.82,240.00,9.00,0.00,29.89,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KHND 040656Z AUTO 24009KT 10SM CLR 23/10 A2989 RMK AO2 SLP111 T02330100 403330189,M
LAS,2023-09-04 06:56,-115.1634,36.0719,663.00,75.00,49.00,39.90,230.00,15.00,0.00,29.84,1008.10,10.00,24.00,CLR,M,M,M,M,M,M,M,VCBLDU,M,M,M,M,M,M,75.00,KLAS 040656Z 23015G24KT 10SM VCBLDU CLR 24/09 A2984 RMK AO2 SLP081 VIS LWR W-N T02390094 $,M
10U,2023-09-04 07:00,-116.1876,41.9532,1637.00,50.00,48.20,93.50,210.00,6.00,0.00,30.04,M,5.00,M,FEW,BKN,OVC,M,500.00,2500.00,4600.00,M,-RA,M,M,M,M,M,M,50.00,K10U 040700Z AUTO 21006KT 5SM -RA FEW005 BKN025 OVC046 10/09 A3004 RMK AO2,M
05U,2023-09-04 07:10,-116.0051,39.6042,1811.23,48.20,46.40,93.45,M,M,0.00,30.11,M,10.00,M,BKN,OVC,M,M,3600.00,5000.00,M,M,M,M,M,M,M,M,M,M,K05U 040710Z AUTO 10SM BKN036 OVC050 09/08 A3011 RMK A01,M
BVU,2023-09-04 07:15,-114.8611,35.9475,671.00,75.20,50.00,41.14,260.00,12.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 040715Z AUTO 26012KT 10SM CLR 24/10 A2984 RMK AO2,M
