station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2023-08-25 05:56,-115.7860,40.8242,1367.00,71.00,48.00,43.98,0.00,0.00,0.00,30.11,1013.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 250556Z AUTO 00000KT 10SM BKN110 22/09 A3011 RMK AO2 SLP134 T02170089 10311 20211 51006,M
WMC,2023-08-25 05:56,-117.8072,40.9019,1315.00,66.00,42.00,41.57,120.00,4.00,0.00,30.03,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 250556Z AUTO 12004KT 10SM CLR 19/06 A3003 RMK AO2 SLP119 T01890056 10322 20178 51003,M
NFL,2023-08-25 05:56,-118.7010,39.4166,1199.00,73.00,58.00,59.33,M,5.00,T,30.00,1012.90,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,73.00,KNFL 250556Z VRB05KT 10SM BKN070 OVC100 23/14 A3000 RMK AO2 RAB25E51 SLP129 SH VC ALQDS P0000 60000 T02280144 10311 20222 51006,M
HND,2023-08-25 05:56,-115.1344,35.9729,742.79,83.00,61.00,47.47,170.00,6.00,0.00,29.97,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.46,KHND 250556Z AUTO 17006KT 10SM CLR 28/16 A2997 RMK AO2 SLP136 T02830161 10328 20278 50006,M
LAS,2023-08-25 05:56,-115.1634,36.0719,663.00,85.00,63.00,47.76,200.00,4.00,0.00,29.93,1010.80,10.00,M,FEW,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,85.92,KLAS 250556Z 20004KT 10SM FEW160 29/17 A2993 RMK AO2 SLP108 60000 T02940172 10328 20289 50006,M
BVU,2023-08-25 06:15,-114.8611,35.9475,671.00,84.20,62.60,48.32,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 250615Z AUTO 00000KT 10SM CLR 29/17 A2993 RMK AO2,M
CXP,2023-08-25 06:15,-119.7326,39.1923,1431.00,68.00,48.20,49.10,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 250615Z AUTO 00000KT 10SM CLR 20/09 A3010 RMK AO2,M
RTS,2023-08-25 06:15,-119.8764,39.6682,1539.00,66.20,46.40,48.83,320.00,6.00,0.00,30.11,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 250615Z AUTO 32006KT 10SM BKN110 19/08 A3011 RMK AO2,M
05U,2023-08-25 06:15,-116.0051,39.6042,1811.23,62.60,48.20,59.26,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 250615Z AUTO 10SM 17/09 A3021 RMK A01,M
MEV,2023-08-25 06:15,-119.7500,38.9963,1441.42,59.00,51.80,76.98,0.00,0.00,0.00,30.09,M,10.00,M,FEW,BKN,M,M,4800.00,12000.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 250615Z AUTO 00000KT 10SM FEW048 BKN120 15/11 A3009 RMK AO2,M
HTH,2023-08-25 06:15,-118.6315,38.5448,1282.89,77.00,48.20,36.22,170.00,8.00,0.00,30.04,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 250615Z AUTO 17008KT 10SM OVC095 25/09 A3004 RMK A01,M
10U,2023-08-25 06:15,-116.1876,41.9532,1637.00,64.40,44.60,48.55,130.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 250615Z AUTO 13008KT 10SM CLR 18/07 A3013 RMK AO2,M
BAM,2023-08-25 06:15,-116.8743,40.5990,1382.36,68.00,37.40,32.43,40.00,5.00,0.00,30.07,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 250615Z AUTO 04005KT 10SM SCT110 20/03 A3007 RMK AO1,M
TMT,2023-08-25 06:15,-117.1971,39.4643,1749.34,56.70,49.50,76.78,0.00,0.00,0.00,30.16,M,M,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,56.70,KTMT 250615Z AUTO 00000KT BKN100 14/10 A3016 RMK AO2 T01370097 PWINO,M
05U,2023-08-25 06:30,-116.0051,39.6042,1811.23,64.40,48.20,55.63,M,M,0.00,M,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250630Z AUTO 10SM 18/09 RMK A01,M
BVU,2023-08-25 06:35,-114.8611,35.9475,671.00,82.40,62.60,51.21,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KBVU 250635Z AUTO 00000KT 10SM CLR 28/17 A2993 RMK AO2,M
CXP,2023-08-25 06:35,-119.7326,39.1923,1431.00,68.00,50.00,52.51,0.00,0.00,0.00,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 250635Z AUTO 00000KT 10SM FEW110 20/10 A3010 RMK AO2,M
RTS,2023-08-25 06:35,-119.8764,39.6682,1539.00,66.20,46.40,48.83,280.00,5.00,0.00,30.11,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 250635Z AUTO 28005KT 10SM BKN110 19/08 A3011 RMK AO2,M
MEV,2023-08-25 06:35,-119.7500,38.9963,1441.42,60.80,51.80,72.20,0.00,0.00,0.00,30.09,M,10.00,M,FEW,FEW,SCT,M,4100.00,4600.00,12000.00,M,M,M,M,M,M,M,M,60.80,KMEV 250635Z AUTO 00000KT 10SM FEW041 FEW046 SCT120 16/11 A3009 RMK AO2,M
HTH,2023-08-25 06:35,-118.6315,38.5448,1282.89,78.80,46.40,31.90,230.00,7.00,0.00,30.05,M,10.00,14.00,FEW,SCT,OVC,M,3300.00,5000.00,9000.00,M,M,M,M,M,M,M,M,78.80,KHTH 250635Z AUTO 23007G14KT 10SM FEW033 SCT050 OVC090 26/08 A3005 RMK A01,M
10U,2023-08-25 06:35,-116.1876,41.9532,1637.00,64.40,42.80,45.32,130.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 250635Z AUTO 13008KT 10SM CLR 18/06 A3013 RMK AO2,M
BAM,2023-08-25 06:35,-116.8743,40.5990,1382.36,69.80,37.40,30.49,50.00,7.00,0.00,30.07,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 250635Z AUTO 05007KT 10SM BKN120 21/03 A3007 RMK AO1,M
TMT,2023-08-25 06:35,-117.1971,39.4643,1749.34,57.40,50.00,76.27,250.00,3.00,0.00,30.17,M,M,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 250635Z AUTO 25003KT BKN100 14/10 A3017 RMK AO2 T01410101 PWINO,M
NFL,2023-08-25 06:36,-118.7010,39.4166,1199.00,76.00,48.00,37.17,240.00,10.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,6000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,76.00,KNFL 250636Z AUTO 24010KT 10SM FEW060 SCT080 BKN120 24/09 A3001 RMK AO2 WSHFT 0616 T02440089,M
P68,2023-08-25 06:53,-116.0056,39.6014,1993.00,64.00,48.00,55.99,150.00,8.00,0.00,30.18,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 250653Z AUTO 15008KT 18/09 A3018 RMK AO1 SLP133 T01780089,M
DRA,2023-08-25 06:53,-116.0278,36.6206,1009.00,77.00,60.00,55.75,300.00,3.00,0.00,30.00,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 250653Z AUTO 30003KT 10SM CLR 25/16 A3000 RMK AO2 SLP108 T02500156,M
ELY,2023-08-25 06:53,-114.8453,39.2950,1909.00,58.00,51.00,77.47,0.00,0.00,0.00,30.24,1015.40,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,58.00,KELY 250653Z AUTO 00000KT 10SM FEW095 14/11 A3024 RMK AO2 SLP154 T01440106,M
VGT,2023-08-25 06:53,-115.1933,36.2111,667.00,89.00,59.00,36.49,0.00,0.00,0.00,29.93,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.27,KVGT 250653Z AUTO 00000KT 10SM CLR 32/15 A2993 RMK AO2 SLP121 T03170150,M
LOL,2023-08-25 06:53,-118.5701,40.0684,1192.43,67.00,52.00,58.53,170.00,5.00,0.00,30.00,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KLOL 250653Z AUTO 17005KT 10SM CLR 19/11 A3000 RMK AO2 SLP119 T01940111,M
BVU,2023-08-25 06:55,-114.8611,35.9475,671.00,80.60,64.40,57.84,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 250655Z AUTO 00000KT 10SM CLR 27/18 A2993 RMK AO2,M
CXP,2023-08-25 06:55,-119.7326,39.1923,1431.00,66.20,50.00,55.88,0.00,0.00,0.00,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 250655Z AUTO 00000KT 10SM SCT110 19/10 A3010 RMK AO2,M
INS,2023-08-25 06:55,-115.6733,36.5872,955.00,78.80,58.60,49.97,0.00,0.00,0.00,30.00,1010.80,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,78.80,KINS 250655Z AUTO 00000KT 10SM OVC150 26/15 A3000 RMK AO2 SLP108 T02600148 $,M
RNO,2023-08-25 06:55,-119.7711,39.4839,1341.00,73.00,48.00,41.10,M,4.00,0.00,30.07,1012.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 250655Z VRB04KT 10SM SCT110 23/09 A3007 RMK AO2 SLP121 T02280089,M
LSV,2023-08-25 06:55,-115.0343,36.2362,570.00,85.00,58.60,40.85,200.00,4.00,0.00,29.88,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.48,KLSV 250655Z AUTO 20004KT 10SM CLR 30/15 A2988 RMK AO2 SLP090 T02950148 $,M
RTS,2023-08-25 06:55,-119.8764,39.6682,1539.00,66.20,46.40,48.83,340.00,5.00,0.00,30.12,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 250655Z AUTO 34005KT 10SM BKN100 19/08 A3012 RMK AO2,M
05U,2023-08-25 06:55,-116.0051,39.6042,1811.23,62.60,48.20,59.26,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 250655Z AUTO 10SM 17/09 A3021 RMK A01,M
MEV,2023-08-25 06:55,-119.7500,38.9963,1441.42,55.40,51.80,87.65,90.00,3.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4300.00,4900.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 250655Z AUTO 09003KT 10SM FEW043 FEW049 13/11 A3009 RMK AO2,M
BAM,2023-08-25 06:55,-116.8743,40.5990,1382.36,71.60,37.40,28.68,170.00,10.00,0.00,30.07,M,10.00,26.00,SCT,SCT,OVC,M,6000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,71.60,KBAM 250655Z AUTO 17010G26KT 10SM SCT060 SCT095 OVC120 22/03 A3007 RMK AO1,M
HTH,2023-08-25 06:55,-118.6315,38.5448,1282.89,77.00,48.20,36.22,0.00,0.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,77.00,KHTH 250655Z AUTO 00000KT 10SM FEW050 OVC090 25/09 A3005 RMK A01,M
TMT,2023-08-25 06:55,-117.1971,39.4643,1749.34,58.00,49.30,72.72,210.00,3.00,0.00,30.17,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 250655Z AUTO 21003KT BKN110 15/10 A3017 RMK AO2 T01450096 PWINO,M
10U,2023-08-25 06:55,-116.1876,41.9532,1637.00,62.60,42.80,48.28,150.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 250655Z AUTO 15006KT 10SM CLR 17/06 A3013 RMK AO2,M
EKO,2023-08-25 06:56,-115.7860,40.8242,1367.00,70.00,49.00,47.24,0.00,0.00,0.00,30.11,1013.40,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 250656Z AUTO 00000KT 10SM BKN100 21/09 A3011 RMK AO2 SLP134 T02110094,M
WMC,2023-08-25 06:56,-117.8072,40.9019,1315.00,69.00,44.00,40.47,140.00,6.00,0.00,30.02,1011.20,10.00,M,FEW,SCT,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,69.00,KWMC 250656Z AUTO 14006KT 10SM FEW070 SCT120 21/07 A3002 RMK AO2 SLP112 T02060067,M
HND,2023-08-25 06:56,-115.1344,35.9729,742.79,82.00,61.00,49.03,220.00,6.00,0.00,29.98,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.62,KHND 250656Z AUTO 22006KT 10SM CLR 28/16 A2998 RMK AO2 SLP137 T02780161 403670233,M
LAS,2023-08-25 06:56,-115.1634,36.0719,663.00,84.00,61.00,45.96,200.00,4.00,0.00,29.94,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.32,KLAS 250656Z 20004KT 10SM CLR 29/16 A2994 RMK AO2 SLP109 T02890161,M
NFL,2023-08-25 06:56,-118.7010,39.4166,1199.00,76.00,48.00,37.17,270.00,12.00,0.00,30.02,1013.50,10.00,M,FEW,BKN,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,76.00,KNFL 250656Z AUTO 27012KT 10SM FEW060 BKN110 24/09 A3002 RMK AO2 WSHFT 0616 SLP135 T02440089,M
BVU,2023-08-25 07:15,-114.8611,35.9475,671.00,82.40,64.40,54.55,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 250715Z AUTO 00000KT 10SM CLR 28/18 A2993 RMK AO2,M
CXP,2023-08-25 07:15,-119.7326,39.1923,1431.00,64.40,50.00,59.50,0.00,0.00,0.00,30.10,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 250715Z AUTO 00000KT 10SM BKN110 18/10 A3010 RMK AO2,M
RTS,2023-08-25 07:15,-119.8764,39.6682,1539.00,64.40,46.40,51.98,330.00,6.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 250715Z AUTO 33006KT 10SM BKN110 18/08 A3012 RMK AO2,M
05U,2023-08-25 07:15,-116.0051,39.6042,1811.23,64.40,46.40,51.98,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250715Z AUTO 10SM 18/08 A3021 RMK A01,M
MEV,2023-08-25 07:15,-119.7500,38.9963,1441.42,57.20,51.80,82.12,100.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250715Z AUTO 10006KT 10SM CLR 14/11 A3008 RMK AO2,M
HTH,2023-08-25 07:15,-118.6315,38.5448,1282.89,77.00,50.00,38.74,0.00,0.00,0.00,30.06,M,10.00,M,FEW,FEW,OVC,M,2600.00,4000.00,9000.00,M,M,M,M,M,M,M,M,77.00,KHTH 250715Z AUTO 00000KT 10SM FEW026 FEW040 OVC090 25/10 A3006 RMK A01,M
10U,2023-08-25 07:15,-116.1876,41.9532,1637.00,60.80,42.80,51.45,140.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 250715Z AUTO 14005KT 10SM CLR 16/06 A3013 RMK AO2,M
05U,2023-08-25 07:30,-116.0051,39.6042,1811.23,64.40,48.20,55.63,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250730Z AUTO 10SM 18/09 A3021 RMK A01,M
BVU,2023-08-25 07:35,-114.8611,35.9475,671.00,80.60,64.40,57.84,70.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 250735Z AUTO 07003KT 10SM CLR 27/18 A2993 RMK AO2,M
CXP,2023-08-25 07:35,-119.7326,39.1923,1431.00,64.40,51.80,63.60,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 250735Z AUTO 00000KT 10SM OVC110 18/11 A3010 RMK AO2,M
RTS,2023-08-25 07:35,-119.8764,39.6682,1539.00,62.60,46.40,55.37,340.00,6.00,0.00,30.12,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 250735Z AUTO 34006KT 10SM BKN100 17/08 A3012 RMK AO2,M
MEV,2023-08-25 07:35,-119.7500,38.9963,1441.42,57.20,50.00,76.82,90.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250735Z AUTO 09006KT 10SM CLR 14/10 A3008 RMK AO2,M
HTH,2023-08-25 07:35,-118.6315,38.5448,1282.89,73.40,55.40,53.29,10.00,6.00,0.00,30.07,M,10.00,M,FEW,OVC,M,M,4800.00,9000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 250735Z AUTO 01006KT 10SM FEW048 OVC090 23/13 A3007 RMK A01,M
10U,2023-08-25 07:35,-116.1876,41.9532,1637.00,64.40,42.80,45.32,130.00,10.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 250735Z AUTO 13010KT 10SM CLR 18/06 A3013 RMK AO2,M
BAM,2023-08-25 07:35,-116.8743,40.5990,1382.36,73.40,41.00,31.05,160.00,4.00,0.00,30.05,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 250735Z AUTO 16004KT 10SM BKN110 23/05 A3005 RMK AO1,M
TMT,2023-08-25 07:35,-117.1971,39.4643,1749.34,54.70,48.70,80.13,70.00,3.00,0.00,30.18,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KTMT 250735Z AUTO 07003KT CLR 13/09 A3018 RMK AO2 T01260093 PWINO,M
P68,2023-08-25 07:53,-116.0056,39.6014,1993.00,64.00,48.00,55.99,200.00,8.00,0.00,30.19,1013.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 250753Z AUTO 20008KT 18/09 A3019 RMK AO1 SLP132 T01780089 402890106,M
DRA,2023-08-25 07:53,-116.0278,36.6206,1009.00,77.00,59.00,53.80,60.00,4.00,0.00,30.00,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 250753Z AUTO 06004KT 10SM CLR 25/15 A3000 RMK AO2 SLP107 T02500150 403560206,M
ELY,2023-08-25 07:53,-114.8453,39.2950,1909.00,57.00,50.00,77.38,210.00,4.00,0.00,30.25,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KELY 250753Z AUTO 21004KT 10SM CLR 14/10 A3025 RMK AO2 SLP146 T01390100 402720106,M
VGT,2023-08-25 07:53,-115.1933,36.2111,667.00,87.00,60.00,40.29,0.00,0.00,0.00,29.93,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KVGT 250753Z AUTO 00000KT 10SM CLR 31/16 A2993 RMK AO2 SLP120 T03060156 403670267,M
LOL,2023-08-25 07:53,-118.5701,40.0684,1192.43,69.00,53.00,56.69,330.00,8.00,T,30.01,1012.00,10.00,M,FEW,SCT,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,69.00,KLOL 250753Z AUTO 33008KT 10SM FEW055 SCT110 21/12 A3001 RMK AO2 RAB32E45 SLP120 P0000 T02060117 403170094,M
BVU,2023-08-25 07:55,-114.8611,35.9475,671.00,80.60,64.40,57.84,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 250755Z AUTO 00000KT 10SM CLR 27/18 A2993 RMK AO2,M
CXP,2023-08-25 07:55,-119.7326,39.1923,1431.00,64.40,51.80,63.60,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 250755Z AUTO 00000KT 10SM OVC110 18/11 A3010 RMK AO2,M
INS,2023-08-25 07:55,-115.6733,36.5872,955.00,77.00,58.30,52.47,0.00,0.00,0.00,30.00,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KINS 250755Z AUTO 00000KT 10SM CLR 25/15 A3000 RMK AO2 SLP109 T02490146 403330220 $,M
RNO,2023-08-25 07:55,-119.7711,39.4839,1341.00,72.00,48.00,42.51,280.00,5.00,0.00,30.07,1012.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 250755Z 28005KT 10SM BKN110 22/09 A3007 RMK AO2 SLP121 T02220089 403330150,M
LSV,2023-08-25 07:55,-115.0343,36.2362,570.00,84.00,59.00,42.80,0.00,0.00,0.00,29.88,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.75,KLSV 250755Z AUTO 00000KT 10SM CLR 29/15 A2988 RMK AO2 SLP091 T02890150 403910262 $,M
RTS,2023-08-25 07:55,-119.8764,39.6682,1539.00,62.60,48.20,59.26,340.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 250755Z AUTO 34006KT 10SM OVC100 17/09 A3012 RMK AO2,M
05U,2023-08-25 07:55,-116.0051,39.6042,1811.23,62.60,48.20,59.26,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 250755Z AUTO 10SM 17/09 A3021 RMK A01,M
MEV,2023-08-25 07:55,-119.7500,38.9963,1441.42,57.20,50.00,76.82,100.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250755Z AUTO 10007KT 10SM CLR 14/10 A3008 RMK AO2,M
HTH,2023-08-25 07:55,-118.6315,38.5448,1282.89,71.60,55.40,56.63,300.00,6.00,0.00,30.07,M,10.00,M,BKN,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KHTH 250755Z AUTO 30006KT 10SM BKN090 BKN110 22/13 A3007 RMK A01,M
BAM,2023-08-25 07:55,-116.8743,40.5990,1382.36,69.80,41.00,35.09,0.00,0.00,0.00,30.06,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 250755Z AUTO 00000KT 10SM SCT120 21/05 A3006 RMK AO1,M
TMT,2023-08-25 07:55,-117.1971,39.4643,1749.34,54.50,49.30,82.54,360.00,3.00,0.00,30.17,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 250755Z AUTO 36003KT CLR 13/10 A3017 RMK AO2 T01250096 402860046 PWINO,M
10U,2023-08-25 07:55,-116.1876,41.9532,1637.00,62.60,42.80,48.28,90.00,5.00,0.00,30.13,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 250755Z AUTO 09005G11KT 10SM CLR 17/06 A3013 RMK AO2,M
EKO,2023-08-25 07:56,-115.7860,40.8242,1367.00,67.00,49.00,52.37,0.00,0.00,0.00,30.12,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KEKO 250756Z AUTO 00000KT 10SM CLR 19/09 A3012 RMK AO2 SLP139 T01940094 403110100,M
WMC,2023-08-25 07:56,-117.8072,40.9019,1315.00,69.00,43.00,38.95,M,5.00,T,30.03,1011.70,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.00,KWMC 250756Z AUTO VRB05KT 10SM OVC120 21/06 A3003 RMK AO2 RAB04E08 SLP117 P0000 T02060061 403280100,M
NFL,2023-08-25 07:56,-118.7010,39.4166,1199.00,75.00,49.00,39.90,250.00,7.00,0.00,30.03,1013.80,10.00,16.00,FEW,BKN,BKN,M,7000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,75.00,KNFL 250756Z AUTO 25007G16KT 10SM FEW070 BKN085 BKN110 24/09 A3003 RMK AO2 SLP138 T02390094 403220150,M
HND,2023-08-25 07:56,-115.1344,35.9729,742.79,81.00,63.00,54.36,200.00,8.00,0.00,29.98,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.28,KHND 250756Z AUTO 20008KT 10SM CLR 27/17 A2998 RMK AO2 SLP136 T02720172,M
LAS,2023-08-25 07:56,-115.1634,36.0719,663.00,83.00,61.00,47.47,220.00,5.00,0.00,29.93,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.46,KLAS 250756Z 22005KT 10SM CLR 28/16 A2993 RMK AO2 SLP107 T02830161 403670256,M
05U,2023-08-25 08:10,-116.0051,39.6042,1811.23,62.60,48.20,59.26,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 250810Z AUTO 10SM 17/09 A3021 RMK A01,M
BVU,2023-08-25 08:15,-114.8611,35.9475,671.00,80.60,64.40,57.84,70.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 250815Z AUTO 07004KT 10SM CLR 27/18 A2993 RMK AO2,M
CXP,2023-08-25 08:15,-119.7326,39.1923,1431.00,64.40,51.80,63.60,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 250815Z AUTO 00000KT 10SM OVC110 18/11 A3010 RMK AO2,M
RTS,2023-08-25 08:15,-119.8764,39.6682,1539.00,64.40,46.40,51.98,10.00,5.00,0.00,30.13,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 250815Z AUTO 01005KT 10SM OVC100 18/08 A3013 RMK AO2,M
MEV,2023-08-25 08:15,-119.7500,38.9963,1441.42,57.20,50.00,76.82,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250815Z AUTO 00000KT 10SM CLR 14/10 A3009 RMK AO2,M
