station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TPH,2023-06-13 04:56,-117.0904,38.0505,1654.00,59.00,47.00,64.12,270.00,6.00,T,30.08,1013.50,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,59.00,KTPH 130456Z AUTO 27006KT 10SM FEW095 15/08 A3008 RMK AO2 RAB05E14 SLP135 P0000 T01500083,M
EKO,2023-06-13 04:56,-115.7860,40.8242,1367.00,58.00,51.00,78.03,210.00,4.00,0.00,30.03,1013.30,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.90,KEKO 130456Z AUTO 21004KT 10SM OVC110 14/11 A3003 RMK AO2 SLP133 T01440106,M
05U,2023-06-13 05:10,-116.0051,39.6042,1811.23,50.00,42.80,76.18,50.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 130510Z AUTO 05003KT 10SM CLR 10/06 A3012 RMK A01,M
BVU,2023-06-13 05:15,-114.8611,35.9475,671.00,75.20,44.60,33.57,320.00,11.00,0.00,29.91,M,10.00,19.00,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,75.20,KBVU 130515Z AUTO 32011G19KT 10SM FEW080 BKN110 24/07 A2991 RMK AO2,M
CXP,2023-06-13 05:15,-119.7326,39.1923,1431.00,57.20,53.60,87.74,0.00,0.00,0.00,30.11,M,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 130515Z AUTO 00000KT 10SM FEW043 14/12 A3011 RMK AO2,M
RTS,2023-06-13 05:15,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 130515Z AUTO 00000KT 10SM OVC085 14/12 A3010 RMK AO2,M
MEV,2023-06-13 05:15,-119.7500,38.9963,1441.42,57.20,55.40,93.69,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 130515Z AUTO 00000KT 10SM OVC043 14/13 A3009 RMK AO2,M
BAM,2023-06-13 05:15,-116.8743,40.5990,1382.36,64.40,50.00,59.50,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 130515Z AUTO 00000KT 10SM OVC090 18/10 A3005 RMK AO1,M
HTH,2023-06-13 05:15,-118.6315,38.5448,1282.89,57.20,57.20,100.00,110.00,4.00,0.00,30.07,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 130515Z AUTO 11004KT 10SM FEW100 14/14 A3007 RMK A01,M
TMT,2023-06-13 05:15,-117.1971,39.4643,1749.34,51.00,47.80,89.08,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.90,KTMT 130515Z AUTO 00000KT 10SM CLR 11/09 A3012 RMK AO2 LTG DSNT N T01050088,M
05U,2023-06-13 05:30,-116.0051,39.6042,1811.23,48.20,42.80,81.47,40.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K05U 130530Z AUTO 04004KT 10SM CLR 09/06 A3012 RMK A01,M
BVU,2023-06-13 05:35,-114.8611,35.9475,671.00,75.20,44.60,33.57,340.00,12.00,0.00,29.91,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130535Z AUTO 34012KT 10SM OVC110 24/07 A2991 RMK AO2,M
CXP,2023-06-13 05:35,-119.7326,39.1923,1431.00,57.20,55.40,93.69,0.00,0.00,0.00,30.11,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 130535Z AUTO 00000KT 10SM BKN110 14/13 A3011 RMK AO2 LTG DSNT N AND NW,M
RTS,2023-06-13 05:35,-119.8764,39.6682,1539.00,57.20,53.60,87.74,0.00,0.00,0.00,30.11,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 130535Z AUTO 00000KT 10SM OVC090 14/12 A3011 RMK AO2,M
MEV,2023-06-13 05:35,-119.7500,38.9963,1441.42,55.40,55.40,100.00,40.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130535Z AUTO 04004KT 10SM OVC043 13/13 A3009 RMK AO2 LTG DSNT NE AND NW,M
BAM,2023-06-13 05:35,-116.8743,40.5990,1382.36,64.40,50.00,59.50,0.00,0.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,8000.00,8500.00,M,M,M,M,M,M,M,M,M,64.40,KBAM 130535Z AUTO 00000KT 10SM BKN080 OVC085 18/10 A3005 RMK AO1,M
HTH,2023-06-13 05:35,-118.6315,38.5448,1282.89,57.20,57.20,100.00,0.00,0.00,0.00,30.07,M,10.00,M,FEW,FEW,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 130535Z AUTO 00000KT 10SM FEW065 FEW100 14/14 A3007 RMK A01,M
TMT,2023-06-13 05:35,-117.1971,39.4643,1749.34,47.30,45.70,94.14,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.30,KTMT 130535Z AUTO 00000KT 10SM CLR 09/08 A3012 RMK AO2 LTG DSNT N AND W T00850076,M
05U,2023-06-13 05:50,-116.0051,39.6042,1811.23,48.20,42.80,81.47,10.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,K05U 130550Z AUTO 01003KT 10SM CLR 09/06 A3012 RMK A01,M
P68,2023-06-13 05:53,-116.0056,39.6014,1993.00,48.00,43.00,82.72,230.00,4.00,0.00,30.09,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KP68 130553Z AUTO 23004KT 09/06 A3009 RMK AO1 SLP138 T00890061 10189 20089 51011,M
ELY,2023-06-13 05:53,-114.8453,39.2950,1909.00,51.00,43.00,73.69,270.00,6.00,0.00,30.12,1013.10,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.10,KELY 130553Z AUTO 27006KT 10SM OVC110 11/06 A3012 RMK AO2 SLP131 60000 T01060061 10189 20106 50010,M
LOL,2023-06-13 05:53,-118.5701,40.0684,1192.43,59.00,53.00,80.75,320.00,4.00,0.00,30.01,1014.00,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KLOL 130553Z AUTO 32004KT 10SM FEW100 15/12 A3001 RMK AO2 SLP140 T01500117 10233 20150 53006,M
VGT,2023-06-13 05:53,-115.1933,36.2111,667.00,76.00,46.00,34.58,350.00,8.00,0.00,29.90,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KVGT 130553Z AUTO 35008KT 10SM CLR 24/08 A2990 RMK AO2 SLP122 60000 T02440078 10306 20233 50014,M
DRA,2023-06-13 05:53,-116.0278,36.6206,1009.00,69.00,44.00,40.48,120.00,7.00,0.00,29.96,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 130553Z AUTO 12007KT 10SM CLR 21/07 A2996 RMK AO2 SLP104 T02060067 10272 20206 51008,M
BVU,2023-06-13 05:55,-114.8611,35.9475,671.00,75.20,44.60,33.57,350.00,10.00,0.00,29.91,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130555Z AUTO 35010KT 10SM OVC110 24/07 A2991 RMK AO2,M
CXP,2023-06-13 05:55,-119.7326,39.1923,1431.00,55.40,55.40,100.00,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 130555Z AUTO 00000KT 10SM OVC100 13/13 A3010 RMK AO2,M
INS,2023-06-13 05:55,-115.6733,36.5872,955.00,67.00,46.20,46.97,20.00,6.00,0.00,29.97,1010.90,10.00,M,BKN,BKN,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,67.10,KINS 130555Z AUTO 02006KT 10SM BKN120 BKN150 20/08 A2997 RMK AO2 SLP109 60004 T01950079 10279 20185 51005 $,M
RTS,2023-06-13 05:55,-119.8764,39.6682,1539.00,55.40,53.60,93.65,320.00,5.00,0.00,30.10,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 130555Z AUTO 32005KT 10SM OVC100 13/12 A3010 RMK AO2,M
MEV,2023-06-13 05:55,-119.7500,38.9963,1441.42,55.40,53.60,93.65,120.00,3.00,0.00,30.09,M,10.00,M,BKN,BKN,BKN,M,4200.00,5500.00,10000.00,M,M,M,M,M,M,M,M,55.40,KMEV 130555Z AUTO 12003KT 10SM BKN042 BKN055 BKN100 13/12 A3009 RMK AO2,M
BAM,2023-06-13 05:55,-116.8743,40.5990,1382.36,64.40,50.00,59.50,290.00,3.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,64.40,KBAM 130555Z AUTO 29003KT 10SM SCT065 OVC075 18/10 A3005 RMK AO1,M
HTH,2023-06-13 05:55,-118.6315,38.5448,1282.89,57.20,55.40,93.69,160.00,3.00,0.00,30.07,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 130555Z AUTO 16003KT 10SM BKN060 14/13 A3007 RMK A01,M
RNO,2023-06-13 05:55,-119.7711,39.4839,1341.00,63.00,51.00,65.09,250.00,6.00,0.00,30.06,1014.50,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KRNO 130555Z 25006KT 10SM BKN110 17/11 A3006 RMK AO2 SLP145 T01720106 10211 20167 51008,M
TMT,2023-06-13 05:55,-117.1971,39.4643,1749.34,48.40,47.00,94.52,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.40,KTMT 130555Z AUTO 00000KT 10SM CLR 09/08 A3012 RMK AO2 LTG DSNT N T00910083 10171 20085,M
LSV,2023-06-13 05:55,-115.0343,36.2362,570.00,76.00,44.00,31.93,290.00,4.00,0.00,29.87,1009.40,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,75.90,KLSV 130555Z AUTO 29004KT 10SM SCT140 24/07 A2987 RMK AO2 SLP094 60000 T02440066 10303 20232 51017 $,M
EKO,2023-06-13 05:56,-115.7860,40.8242,1367.00,54.00,50.00,86.29,M,3.00,0.00,30.02,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 130556Z AUTO VRB03KT 10SM CLR 12/10 A3002 RMK AO2 SLP133 60019 T01220100 10206 20122 50008,M
WMC,2023-06-13 05:56,-117.8072,40.9019,1315.00,62.00,52.00,69.46,350.00,4.00,0.00,30.03,1013.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.10,KWMC 130556Z AUTO 35004KT 10SM SCT120 17/11 A3003 RMK AO2 SLP134 T01670111 10228 20167 53008,M
NFL,2023-06-13 05:56,-118.7010,39.4166,1199.00,65.00,54.00,67.76,0.00,0.00,0.00,30.02,1013.50,10.00,M,SCT,SCT,SCT,M,6000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,64.90,KNFL 130556Z 00000KT 10SM SCT060 SCT100 SCT120 18/12 A3002 RMK AO2 SLP135 60003 T01830122 10244 20178 51010,M
TPH,2023-06-13 05:56,-117.0904,38.0505,1654.00,57.00,45.00,64.12,230.00,7.00,0.00,30.10,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTPH 130556Z AUTO 23007KT 10SM CLR 14/07 A3010 RMK AO2 SLP142 60000 T01390072 10211 20139 51022,M
LAS,2023-06-13 05:56,-115.1634,36.0719,663.00,76.00,45.00,33.30,0.00,0.00,0.00,29.92,1010.90,10.00,M,FEW,SCT,BKN,M,10000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,75.90,KLAS 130556Z 00000KT 10SM FEW100 SCT140 BKN180 24/07 A2992 RMK AO2 SLP109 T02440072 10283 20233 51014,M
HND,2023-06-13 05:56,-115.1344,35.9729,742.79,71.00,47.00,42.05,130.00,3.00,0.00,29.95,1013.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KHND 130556Z AUTO 13003KT 10SM FEW120 22/08 A2995 RMK AO2 SLP137 T02170083 10289 20217 50015,M
05U,2023-06-13 06:10,-116.0051,39.6042,1811.23,48.20,42.80,81.47,40.00,4.00,0.00,30.12,M,10.00,M,BKN,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,46.34,K05U 130610Z AUTO 04004KT 10SM BKN049 09/06 A3012 RMK A01,M
HTH,2023-06-13 06:10,-118.6315,38.5448,1282.89,57.20,55.40,93.69,0.00,0.00,0.00,30.07,M,10.00,M,BKN,BKN,M,M,6000.00,6500.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 130610Z AUTO 00000KT 10SM BKN060 BKN065 14/13 A3007 RMK A01,M
BVU,2023-06-13 06:15,-114.8611,35.9475,671.00,75.20,44.60,33.57,350.00,9.00,0.00,29.91,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130615Z AUTO 35009KT 10SM OVC120 24/07 A2991 RMK AO2,M
CXP,2023-06-13 06:15,-119.7326,39.1923,1431.00,57.20,55.40,93.69,0.00,0.00,0.00,30.10,M,10.00,M,FEW,OVC,M,M,4700.00,9000.00,M,M,M,M,M,M,M,M,M,57.20,KCXP 130615Z AUTO 00000KT 10SM FEW047 OVC090 14/13 A3010 RMK AO2,M
RTS,2023-06-13 06:15,-119.8764,39.6682,1539.00,55.40,53.60,93.65,320.00,5.00,0.00,30.11,M,10.00,M,FEW,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,55.40,KRTS 130615Z AUTO 32005KT 10SM FEW075 OVC095 13/12 A3011 RMK AO2,M
MEV,2023-06-13 06:15,-119.7500,38.9963,1441.42,53.60,51.80,93.60,140.00,4.00,0.00,30.09,M,10.00,M,FEW,FEW,FEW,M,4400.00,4900.00,5500.00,M,M,M,M,M,M,M,M,53.60,KMEV 130615Z AUTO 14004KT 10SM FEW044 FEW049 FEW055 12/11 A3009 RMK AO2,M
BAM,2023-06-13 06:15,-116.8743,40.5990,1382.36,64.40,48.20,55.63,0.00,0.00,0.00,30.05,M,10.00,M,BKN,BKN,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,64.40,KBAM 130615Z AUTO 00000KT 10SM BKN065 BKN075 OVC090 18/09 A3005 RMK AO1,M
TMT,2023-06-13 06:15,-117.1971,39.4643,1749.34,45.00,44.00,95.89,150.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KTMT 130615Z AUTO 15004KT 10SM CLR 07/07 A3012 RMK AO2 LTG DSNT S T00720066,M
05U,2023-06-13 06:30,-116.0051,39.6042,1811.23,48.20,42.80,81.47,40.00,4.00,0.00,30.12,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,46.34,K05U 130630Z AUTO 04004KT 10SM SCT050 09/06 A3012 RMK A01,M
BVU,2023-06-13 06:35,-114.8611,35.9475,671.00,75.20,42.80,31.34,350.00,9.00,0.00,29.91,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 130635Z AUTO 35009KT 10SM BKN110 24/06 A2991 RMK AO2,M
CXP,2023-06-13 06:35,-119.7326,39.1923,1431.00,57.20,55.40,93.69,0.00,0.00,0.00,30.10,M,10.00,M,FEW,SCT,BKN,M,4900.00,8000.00,9000.00,M,M,M,M,M,M,M,M,57.20,KCXP 130635Z AUTO 00000KT 10SM FEW049 SCT080 BKN090 14/13 A3010 RMK AO2,M
RTS,2023-06-13 06:35,-119.8764,39.6682,1539.00,55.40,53.60,93.65,340.00,4.00,0.00,30.11,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 130635Z AUTO 34004KT 10SM OVC100 13/12 A3011 RMK AO2,M
MEV,2023-06-13 06:35,-119.7500,38.9963,1441.42,50.00,50.00,100.00,130.00,5.00,0.00,30.09,M,10.00,M,FEW,FEW,M,M,4500.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,KMEV 130635Z AUTO 13005KT 10SM FEW045 FEW110 10/10 A3009 RMK AO2,M
BAM,2023-06-13 06:35,-116.8743,40.5990,1382.36,62.60,51.80,67.75,150.00,3.00,0.00,30.04,M,10.00,M,SCT,SCT,BKN,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,62.60,KBAM 130635Z AUTO 15003KT 10SM SCT065 SCT075 BKN090 17/11 A3004 RMK AO1,M
HTH,2023-06-13 06:35,-118.6315,38.5448,1282.89,57.20,57.20,100.00,0.00,0.00,0.00,30.07,M,10.00,M,FEW,FEW,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 130635Z AUTO 00000KT 10SM FEW055 FEW065 14/14 A3007 RMK A01,M
TMT,2023-06-13 06:35,-117.1971,39.4643,1749.34,45.50,43.70,93.37,160.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.43,KTMT 130635Z AUTO 16005KT 10SM CLR 08/07 A3012 RMK AO2 T00750065,M
05U,2023-06-13 06:50,-116.0051,39.6042,1811.23,46.40,42.80,87.19,360.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,K05U 130650Z AUTO 36004KT 10SM CLR 08/06 A3012 RMK A01,M
P68,2023-06-13 06:53,-116.0056,39.6014,1993.00,46.00,43.00,89.20,190.00,4.00,0.00,30.09,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.77,KP68 130653Z AUTO 19004KT 08/06 A3009 RMK AO1 SLP133 T00780061,M
DRA,2023-06-13 06:53,-116.0278,36.6206,1009.00,69.00,43.00,38.82,90.00,4.00,0.00,29.97,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 130653Z AUTO 09004KT 10SM CLR 21/06 A2997 RMK AO2 SLP106 T02060061,M
LOL,2023-06-13 06:53,-118.5701,40.0684,1192.43,57.00,52.00,83.33,130.00,3.00,0.00,30.02,1014.10,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,57.00,KLOL 130653Z AUTO 13003KT 10SM BKN100 BKN120 14/11 A3002 RMK AO2 SLP141 T01390111,M
VGT,2023-06-13 06:53,-115.1933,36.2111,667.00,77.00,44.00,31.02,240.00,3.00,0.00,29.91,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 130653Z AUTO 24003KT 10SM CLR 25/07 A2991 RMK AO2 SLP124 T02500067,M
ELY,2023-06-13 06:53,-114.8453,39.2950,1909.00,49.00,42.00,77.26,0.00,0.00,0.00,30.12,1012.50,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,48.90,KELY 130653Z AUTO 00000KT 10SM BKN110 09/06 A3012 RMK AO2 SLP125 T00940056,M
BVU,2023-06-13 06:55,-114.8611,35.9475,671.00,73.40,42.80,33.29,50.00,4.00,0.00,29.91,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 130655Z AUTO 05004KT 10SM FEW110 23/06 A2991 RMK AO2,M
CXP,2023-06-13 06:55,-119.7326,39.1923,1431.00,57.20,55.40,93.69,0.00,0.00,0.00,30.11,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,KCXP 130655Z AUTO 00000KT 10SM BKN100 BKN120 14/13 A3011 RMK AO2,M
INS,2023-06-13 06:55,-115.6733,36.5872,955.00,67.60,45.00,44.11,0.00,0.00,0.00,29.97,1010.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,67.60,KINS 130655Z AUTO 00000KT 10SM OVC100 20/07 A2997 RMK AO2 SLP109 T01980072 $,M
LSV,2023-06-13 06:55,-115.0343,36.2362,570.00,74.00,43.00,32.98,350.00,3.00,0.00,29.87,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KLSV 130655Z AUTO 35003KT 10SM CLR 23/06 A2987 RMK AO2 SLP093 T02330061 $,M
RTS,2023-06-13 06:55,-119.8764,39.6682,1539.00,57.20,51.80,82.12,330.00,4.00,0.00,30.11,M,10.00,M,SCT,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,57.20,KRTS 130655Z AUTO 33004KT 10SM SCT085 OVC110 14/11 A3011 RMK AO2,M
MEV,2023-06-13 06:55,-119.7500,38.9963,1441.42,50.00,50.00,100.00,130.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 130655Z AUTO 13005KT 10SM CLR 10/10 A3009 RMK AO2,M
BAM,2023-06-13 06:55,-116.8743,40.5990,1382.36,60.80,53.60,77.14,120.00,4.00,0.00,30.04,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 130655Z AUTO 12004KT 10SM SCT100 16/12 A3004 RMK AO1,M
HTH,2023-06-13 06:55,-118.6315,38.5448,1282.89,57.20,57.20,100.00,0.00,0.00,0.00,30.07,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 130655Z AUTO 00000KT 10SM FEW060 14/14 A3007 RMK A01,M
RNO,2023-06-13 06:55,-119.7711,39.4839,1341.00,61.00,51.00,69.86,240.00,4.00,0.00,30.07,1014.50,10.00,M,SCT,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,61.00,KRNO 130655Z 24004KT 10SM SCT095 BKN120 16/11 A3007 RMK AO2 SLP145 T01610106,M
TMT,2023-06-13 06:55,-117.1971,39.4643,1749.34,46.00,43.70,91.97,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.90,KTMT 130655Z AUTO 00000KT 10SM CLR 08/07 A3012 RMK AO2 T00770065,M
EKO,2023-06-13 06:56,-115.7860,40.8242,1367.00,54.00,50.00,86.29,240.00,4.00,0.00,30.03,1013.50,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 130656Z AUTO 24004KT 10SM OVC085 12/10 A3003 RMK AO2 SLP135 T01220100,M
WMC,2023-06-13 06:56,-117.8072,40.9019,1315.00,61.00,52.00,72.22,350.00,4.00,0.00,30.04,1013.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 130656Z AUTO 35004KT 10SM FEW120 16/11 A3004 RMK AO2 SLP137 T01610111,M
NFL,2023-06-13 06:56,-118.7010,39.4166,1199.00,61.00,54.00,77.72,230.00,5.00,0.00,30.02,1013.70,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KNFL 130656Z 23005KT 10SM SCT120 16/12 A3002 RMK AO2 SLP137 T01610122,M
HND,2023-06-13 06:56,-115.1344,35.9729,742.79,70.00,46.00,42.20,170.00,4.00,0.00,29.95,1013.80,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KHND 130656Z AUTO 17004KT 10SM SCT120 21/08 A2995 RMK AO2 SLP138 T02110078 402940178,M
TPH,2023-06-13 06:56,-117.0904,38.0505,1654.00,56.00,46.00,69.30,260.00,10.00,0.00,30.10,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KTPH 130656Z AUTO 26010KT 10SM CLR 13/08 A3010 RMK AO2 SLP139 T01330078,M
LAS,2023-06-13 06:56,-115.1634,36.0719,663.00,73.00,47.00,39.43,190.00,4.00,0.00,29.92,1011.00,10.00,M,BKN,BKN,M,M,14000.00,18000.00,M,M,M,M,M,M,M,M,M,73.00,KLAS 130656Z 19004KT 10SM BKN140 BKN180 23/08 A2992 RMK AO2 SLP110 T02280083,M
05U,2023-06-13 07:10,-116.0051,39.6042,1811.23,48.20,42.80,81.47,10.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K05U 130710Z AUTO 01004KT 10SM CLR 09/06 A3012 RMK A01,M
BVU,2023-06-13 07:15,-114.8611,35.9475,671.00,73.40,44.60,35.66,110.00,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 130715Z AUTO 11005KT 10SM CLR 23/07 A2991 RMK AO2,M
CXP,2023-06-13 07:15,-119.7326,39.1923,1431.00,55.40,55.40,100.00,0.00,0.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KCXP 130715Z AUTO 00000KT 10SM BKN100 OVC120 13/13 A3011 RMK AO2,M
RTS,2023-06-13 07:15,-119.8764,39.6682,1539.00,57.20,51.80,82.12,0.00,0.00,0.00,30.11,M,10.00,M,SCT,BKN,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,57.20,KRTS 130715Z AUTO 00000KT 10SM SCT070 BKN090 OVC110 14/11 A3011 RMK AO2,M
MEV,2023-06-13 07:15,-119.7500,38.9963,1441.42,50.00,50.00,100.00,140.00,3.00,0.00,30.10,M,10.00,M,FEW,FEW,SCT,M,4800.00,7000.00,11000.00,M,M,M,M,M,M,M,M,50.00,KMEV 130715Z AUTO 14003KT 10SM FEW048 FEW070 SCT110 10/10 A3010 RMK AO2,M
BAM,2023-06-13 07:15,-116.8743,40.5990,1382.36,59.00,53.60,82.25,120.00,5.00,0.00,30.04,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 130715Z AUTO 12005KT 10SM SCT110 15/12 A3004 RMK AO1,M
HTH,2023-06-13 07:15,-118.6315,38.5448,1282.89,57.20,57.20,100.00,170.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 130715Z AUTO 17004KT 10SM CLR 14/14 A3006 RMK A01,M
TMT,2023-06-13 07:15,-117.1971,39.4643,1749.34,46.20,43.30,89.55,200.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.92,KTMT 130715Z AUTO 20003KT 10SM CLR 08/06 A3012 RMK AO2 T00790063,M
