station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2023-07-23 05:55,-114.8611,35.9475,671.00,100.40,39.20,12.25,160.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.43,KBVU 230555Z AUTO 16004KT 10SM CLR 38/04 A2984 RMK AO2,M
CXP,2023-07-23 05:55,-119.7326,39.1923,1431.00,77.00,37.40,23.93,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 230555Z AUTO 00000KT 10SM CLR 25/03 A3010 RMK AO2,M
INS,2023-07-23 05:55,-115.6733,36.5872,955.00,94.00,29.00,9.91,40.00,4.00,0.00,29.91,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.57,KINS 230555Z AUTO 04004KT 10SM CLR 34/M02 A2991 RMK AO2 SLP065 T03441016 10417 20344 52014 $,M
RNO,2023-07-23 05:55,-119.7711,39.4839,1341.00,84.00,36.00,18.01,10.00,5.00,0.00,30.06,1011.00,10.00,M,FEW,SCT,M,M,18000.00,22000.00,M,M,M,M,M,M,M,M,M,81.20,KRNO 230555Z 01005KT 10SM FEW180 SCT220 29/02 A3006 RMK AO2 SLP110 T02890022 10394 20289 51013,M
RTS,2023-07-23 05:55,-119.8764,39.6682,1539.00,73.40,32.00,21.76,300.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 230555Z AUTO 30008KT 10SM CLR 23/00 A3014 RMK AO2,M
05U,2023-07-23 05:55,-116.0051,39.6042,1811.23,78.80,41.00,25.95,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 230555Z AUTO 10SM 26/05 A3019 RMK A01,M
MEV,2023-07-23 05:55,-119.7500,38.9963,1441.42,68.00,41.00,37.32,150.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 230555Z AUTO 15006KT 10SM CLR 20/05 A3009 RMK AO2,M
HTH,2023-07-23 05:55,-118.6315,38.5448,1282.89,86.00,41.00,20.54,180.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KHTH 230555Z AUTO 18006KT 10SM CLR 30/05 A3002 RMK A01,M
TMT,2023-07-23 05:55,-117.1971,39.4643,1749.34,64.40,37.00,36.17,200.00,4.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTMT 230555Z AUTO 20004KT CLR 18/03 A3015 RMK AO2 T01800028 10362 20180 PWINO,M
BAM,2023-07-23 05:55,-116.8743,40.5990,1382.36,80.60,41.00,24.46,80.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBAM 230555Z AUTO 08007KT 10SM CLR 27/05 A3001 RMK AO1,M
10U,2023-07-23 05:55,-116.1876,41.9532,1637.00,73.40,37.40,26.98,100.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 230555Z AUTO 10005KT 10SM CLR 23/03 A3011 RMK AO2,M
EKO,2023-07-23 05:56,-115.7860,40.8242,1367.00,69.00,51.00,52.66,0.00,0.00,0.00,30.10,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 230556Z AUTO 00000KT 10SM CLR 21/11 A3010 RMK AO2 SLP125 60000 T02060106 10311 20200 51006,M
WMC,2023-07-23 05:56,-117.8072,40.9019,1315.00,81.00,30.00,15.60,320.00,5.00,0.00,29.99,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KWMC 230556Z AUTO 32005KT 10SM CLR 27/M01 A2999 RMK AO2 SLP092 T02721011 10411 20256 51013,M
NFL,2023-07-23 05:56,-118.7010,39.4166,1199.00,87.00,33.00,14.52,300.00,6.00,0.00,29.98,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.44,KNFL 230556Z 30006KT 10SM CLR 31/01 A2998 RMK AO2 SLP123 T03060006 10406 20300 51017,M
HND,2023-07-23 05:56,-115.1344,35.9729,742.79,96.00,40.00,14.45,190.00,4.00,0.00,29.88,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.55,KHND 230556Z AUTO 19004KT 10SM CLR 36/04 A2988 RMK AO2 SLP095 T03560044 10444 20356 53009,M
TPH,2023-07-23 05:56,-117.0904,38.0505,1654.00,76.00,34.00,21.62,50.00,5.00,0.00,30.13,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KTPH 230556Z AUTO 05005KT 10SM CLR 24/01 A3013 RMK AO2 SLP101 T02440011 10378 20244 51011 $,M
LAS,2023-07-23 05:56,-115.1634,36.0719,663.00,102.00,40.00,12.04,180.00,5.00,0.00,29.83,1006.50,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,96.98,KLAS 230556Z 18005KT 10SM SCT200 39/04 A2983 RMK AO2 SLP065 T03890044 10456 20389 51010,M
LSV,2023-07-23 05:57,-115.0343,36.2362,570.00,104.00,44.60,13.54,120.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.82,KLSV 230557Z 12003KT 10SM CLR 40/07 A2981 RMK SLPNO 10452 20395 RVRNO $,M
BVU,2023-07-23 06:15,-114.8611,35.9475,671.00,96.80,42.80,15.71,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.57,KBVU 230615Z AUTO 00000KT 10SM CLR 36/06 A2984 RMK AO2,M
CXP,2023-07-23 06:15,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 230615Z AUTO 00000KT 10SM CLR 23/04 A3011 RMK AO2,M
RTS,2023-07-23 06:15,-119.8764,39.6682,1539.00,73.40,33.80,23.39,300.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 230615Z AUTO 30008KT 10SM CLR 23/01 A3014 RMK AO2,M
05U,2023-07-23 06:15,-116.0051,39.6042,1811.23,78.80,41.00,25.95,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 230615Z AUTO 10SM 26/05 A3019 RMK A01,M
MEV,2023-07-23 06:15,-119.7500,38.9963,1441.42,66.20,42.80,42.57,110.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 230615Z AUTO 11003KT 10SM CLR 19/06 A3010 RMK AO2,M
HTH,2023-07-23 06:15,-118.6315,38.5448,1282.89,87.80,37.40,16.86,M,6.00,0.00,30.02,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KHTH 230615Z AUTO VRB06G11KT 10SM CLR 31/03 A3002 RMK A01,M
10U,2023-07-23 06:15,-116.1876,41.9532,1637.00,73.40,37.40,26.98,110.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 230615Z AUTO 11008KT 10SM CLR 23/03 A3011 RMK AO2,M
BAM,2023-07-23 06:15,-116.8743,40.5990,1382.36,80.60,39.20,22.81,100.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KBAM 230615Z AUTO 10004KT 10SM CLR 27/04 A3002 RMK AO1,M
TMT,2023-07-23 06:15,-117.1971,39.4643,1749.34,67.00,35.40,31.02,220.00,5.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KTMT 230615Z AUTO 22005KT CLR 19/02 A3015 RMK AO2 T01940019 PWINO,M
BVU,2023-07-23 06:35,-114.8611,35.9475,671.00,98.60,41.00,13.87,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.09,KBVU 230635Z AUTO 00000KT 10SM CLR 37/05 A2985 RMK AO2,M
CXP,2023-07-23 06:35,-119.7326,39.1923,1431.00,75.20,37.40,25.40,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 230635Z AUTO 00000KT 10SM CLR 24/03 A3011 RMK AO2,M
RTS,2023-07-23 06:35,-119.8764,39.6682,1539.00,71.60,35.60,26.71,300.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 230635Z AUTO 30008KT 10SM CLR 22/02 A3014 RMK AO2,M
05U,2023-07-23 06:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 230635Z AUTO 10SM A3019 RMK A01,M
MEV,2023-07-23 06:35,-119.7500,38.9963,1441.42,69.80,39.20,32.72,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 230635Z AUTO 00000KT 10SM CLR 21/04 A3010 RMK AO2,M
HTH,2023-07-23 06:35,-118.6315,38.5448,1282.89,87.80,37.40,16.86,190.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.16,KHTH 230635Z AUTO 19009KT 10SM CLR 31/03 A3003 RMK A01,M
TMT,2023-07-23 06:35,-117.1971,39.4643,1749.34,66.70,38.00,34.73,230.00,7.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 230635Z AUTO 23007KT CLR 19/03 A3015 RMK AO2 T01930033 PWINO,M
10U,2023-07-23 06:35,-116.1876,41.9532,1637.00,71.60,37.40,28.68,100.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K10U 230635Z AUTO 10008KT 10SM CLR 22/03 A3011 RMK AO2,M
BAM,2023-07-23 06:35,-116.8743,40.5990,1382.36,78.80,39.20,24.19,100.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 230635Z AUTO 10006KT 10SM CLR 26/04 A3003 RMK AO1,M
05U,2023-07-23 06:50,-116.0051,39.6042,1811.23,77.00,39.20,25.67,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 230650Z AUTO 10SM 25/04 A3019 RMK A01,M
P68,2023-07-23 06:53,-116.0056,39.6014,1993.00,78.00,40.00,25.62,200.00,5.00,0.00,30.16,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KP68 230653Z AUTO 20005KT 26/04 A3016 RMK AO1 SLP103 T02560044,M
DRA,2023-07-23 06:53,-116.0278,36.6206,1009.00,95.00,33.00,11.30,330.00,4.00,0.00,29.94,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.85,KDRA 230653Z AUTO 33004KT 10SM CLR 35/01 A2994 RMK AO2 SLP070 T03500006,M
ELY,2023-07-23 06:53,-114.8453,39.2950,1909.00,69.00,44.00,40.47,150.00,6.00,0.00,30.25,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 230653Z AUTO 15006KT 10SM CLR 21/07 A3025 RMK AO2 SLP118 T02060067,M
VGT,2023-07-23 06:53,-115.1933,36.2111,667.00,100.00,42.00,13.82,190.00,4.00,0.00,29.83,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.54,KVGT 230653Z AUTO 19004KT 10SM CLR 38/06 A2983 RMK AO2 SLP082 T03780056,M
LOL,2023-07-23 06:53,-118.5701,40.0684,1192.43,79.00,34.00,19.57,80.00,4.00,0.00,29.98,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 230653Z AUTO 08004KT 10SM CLR 26/01 A2998 RMK AO2 SLP098 T02610011,M
BVU,2023-07-23 06:55,-114.8611,35.9475,671.00,98.60,41.00,13.87,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.09,KBVU 230655Z AUTO 00000KT 10SM CLR 37/05 A2985 RMK AO2,M
CXP,2023-07-23 06:55,-119.7326,39.1923,1431.00,73.40,37.40,26.98,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 230655Z AUTO 00000KT 10SM CLR 23/03 A3012 RMK AO2,M
RNO,2023-07-23 06:55,-119.7711,39.4839,1341.00,82.00,36.00,19.21,340.00,3.00,0.00,30.08,1011.40,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,79.83,KRNO 230655Z 34003KT 10SM FEW220 28/02 A3008 RMK AO2 SLP114 T02780022,M
LSV,2023-07-23 06:55,-115.0343,36.2362,570.00,99.50,43.70,14.98,300.00,2.00,0.00,29.78,1003.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.30,KLSV 230655Z 30002KT 10SM CLR 38/07 A2978 RMK AO2A SLP033 ALSTG ESTMD T03750065 $,M
RTS,2023-07-23 06:55,-119.8764,39.6682,1539.00,71.60,35.60,26.71,300.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 230655Z AUTO 30009KT 10SM CLR 22/02 A3014 RMK AO2,M
MEV,2023-07-23 06:55,-119.7500,38.9963,1441.42,60.80,42.80,51.45,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 230655Z AUTO 00000KT 10SM CLR 16/06 A3010 RMK AO2,M
HTH,2023-07-23 06:55,-118.6315,38.5448,1282.89,84.20,39.20,20.29,130.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KHTH 230655Z AUTO 13005KT 10SM CLR 29/04 A3003 RMK A01,M
BAM,2023-07-23 06:55,-116.8743,40.5990,1382.36,77.00,39.20,25.67,110.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 230655Z AUTO 11009KT 10SM CLR 25/04 A3003 RMK AO1,M
TMT,2023-07-23 06:55,-117.1971,39.4643,1749.34,62.00,40.60,45.30,220.00,7.00,0.00,30.16,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 230655Z AUTO 22007KT CLR 17/05 A3016 RMK AO2 T01660048 PWINO,M
10U,2023-07-23 06:55,-116.1876,41.9532,1637.00,73.40,39.20,28.96,120.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 230655Z AUTO 12009KT 10SM CLR 23/04 A3011 RMK AO2,M
INS,2023-07-23 06:55,-115.6733,36.5872,955.00,93.00,28.40,9.97,0.00,0.00,0.00,29.92,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.74,KINS 230655Z AUTO 00000KT 10SM CLR 34/M02 A2992 RMK AO2 SLP067 T03391020 $,M
EKO,2023-07-23 06:56,-115.7860,40.8242,1367.00,70.00,45.00,40.63,100.00,4.00,0.00,30.10,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 230656Z AUTO 10004KT 10SM CLR 21/07 A3010 RMK AO2 SLP123 T02110072,M
WMC,2023-07-23 06:56,-117.8072,40.9019,1315.00,79.00,26.00,14.13,340.00,3.00,0.00,30.00,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 230656Z AUTO 34003KT 10SM CLR 26/M03 A3000 RMK AO2 SLP092 T02611033,M
NFL,2023-07-23 06:56,-118.7010,39.4166,1199.00,79.00,42.00,26.79,210.00,5.00,0.00,30.00,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 230656Z AUTO 21005KT 10SM CLR 26/06 A3000 RMK AO2 SLP129 T02610056,M
HND,2023-07-23 06:56,-115.1344,35.9729,742.79,95.00,42.00,16.10,170.00,7.00,0.00,29.89,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.79,KHND 230656Z AUTO 17007KT 10SM CLR 35/06 A2989 RMK AO2 SLP098 T03500056 404610294,M
TPH,2023-07-23 06:56,-117.0904,38.0505,1654.00,73.00,34.00,23.90,350.00,7.00,0.00,30.15,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 230656Z AUTO 35007KT 10SM CLR 23/01 A3015 RMK AO2 SLP106 T02280011 $,M
LAS,2023-07-23 06:56,-115.1634,36.0719,663.00,99.00,41.00,13.70,180.00,4.00,0.00,29.84,1006.80,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,94.47,KLAS 230656Z 18004KT 10SM SCT200 37/05 A2984 RMK AO2 SLP068 T03720050,M
05U,2023-07-23 07:10,-116.0051,39.6042,1811.23,78.80,39.20,24.19,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 230710Z AUTO 10SM 26/04 A3019 RMK A01,M
BVU,2023-07-23 07:15,-114.8611,35.9475,671.00,95.00,44.60,17.78,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.06,KBVU 230715Z AUTO 00000KT 10SM CLR 35/07 A2985 RMK AO2,M
CXP,2023-07-23 07:15,-119.7326,39.1923,1431.00,71.60,39.20,30.77,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 230715Z AUTO 00000KT 10SM CLR 22/04 A3012 RMK AO2,M
RTS,2023-07-23 07:15,-119.8764,39.6682,1539.00,69.80,35.60,28.39,10.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 230715Z AUTO 01005KT 10SM CLR 21/02 A3014 RMK AO2,M
MEV,2023-07-23 07:15,-119.7500,38.9963,1441.42,59.00,42.80,54.86,110.00,7.00,0.00,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 230715Z AUTO 11007KT 9SM CLR 15/06 A3011 RMK AO2,M
HTH,2023-07-23 07:15,-118.6315,38.5448,1282.89,80.60,39.20,22.81,60.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KHTH 230715Z AUTO 06005KT 10SM CLR 27/04 A3004 RMK A01,M
TMT,2023-07-23 07:15,-117.1971,39.4643,1749.34,66.20,36.00,32.66,220.00,10.00,0.00,30.16,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTMT 230715Z AUTO 22010KT CLR 19/02 A3016 RMK AO2 T01900023 PWINO,M
10U,2023-07-23 07:15,-116.1876,41.9532,1637.00,77.00,37.40,23.93,130.00,14.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 230715Z AUTO 13014KT 10SM CLR 25/03 A3010 RMK AO2,M
BAM,2023-07-23 07:15,-116.8743,40.5990,1382.36,78.80,41.00,25.95,110.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 230715Z AUTO 11004KT 10SM CLR 26/05 A3003 RMK AO1,M
05U,2023-07-23 07:30,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 230730Z AUTO 10SM A3019 RMK A01,M
BVU,2023-07-23 07:35,-114.8611,35.9475,671.00,91.40,50.00,24.37,10.00,4.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 230735Z AUTO 01004KT 10SM CLR 33/10 A2985 RMK AO2,M
CXP,2023-07-23 07:35,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 230735Z AUTO 00000KT 10SM CLR 21/04 A3012 RMK AO2,M
RTS,2023-07-23 07:35,-119.8764,39.6682,1539.00,69.80,35.60,28.39,290.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 230735Z AUTO 29004KT 10SM CLR 21/02 A3015 RMK AO2,M
MEV,2023-07-23 07:35,-119.7500,38.9963,1441.42,60.80,41.00,48.00,110.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 230735Z AUTO 11003KT 10SM CLR 16/05 A3011 RMK AO2,M
HTH,2023-07-23 07:35,-118.6315,38.5448,1282.89,80.60,41.00,24.46,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KHTH 230735Z AUTO 00000KT 10SM CLR 27/05 A3004 RMK A01,M
TMT,2023-07-23 07:35,-117.1971,39.4643,1749.34,64.00,36.70,36.25,160.00,8.00,0.00,30.16,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTMT 230735Z AUTO 16008KT CLR 18/03 A3016 RMK AO2 T01770026 PWINO,M
10U,2023-07-23 07:35,-116.1876,41.9532,1637.00,75.20,39.20,27.26,120.00,14.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K10U 230735Z AUTO 12014KT 10SM CLR 24/04 A3010 RMK AO2,M
BAM,2023-07-23 07:35,-116.8743,40.5990,1382.36,75.20,39.20,27.26,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 230735Z AUTO 00000KT 10SM CLR 24/04 A3004 RMK AO1,M
05U,2023-07-23 07:50,-116.0051,39.6042,1811.23,80.60,39.20,22.81,M,M,0.00,30.19,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,K05U 230750Z AUTO 10SM 27/04 A3019 RMK A01,M
P68,2023-07-23 07:53,-116.0056,39.6014,1993.00,81.00,38.00,21.48,200.00,11.00,0.00,30.16,1010.10,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.28,KP68 230753Z AUTO 20011G19KT 27/03 A3016 RMK AO1 SLP101 T02720033 403560133,M
DRA,2023-07-23 07:53,-116.0278,36.6206,1009.00,93.00,34.00,12.51,240.00,5.00,0.00,29.94,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.42,KDRA 230753Z AUTO 24005KT 10SM CLR 34/01 A2994 RMK AO2 SLP070 T03390011 404500244,M
ELY,2023-07-23 07:53,-114.8453,39.2950,1909.00,71.00,43.00,36.38,180.00,10.00,0.00,30.24,1011.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KELY 230753Z AUTO 18010KT 10SM FEW110 22/06 A3024 RMK AO2 SLP112 T02170061 403440111,M
VGT,2023-07-23 07:53,-115.1933,36.2111,667.00,98.00,43.00,15.26,0.00,0.00,0.00,29.84,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.75,KVGT 230753Z AUTO 00000KT 10SM CLR 37/06 A2984 RMK AO2 SLP085 T03670061 404610322,M
LOL,2023-07-23 07:53,-118.5701,40.0684,1192.43,72.00,32.00,22.82,0.00,0.00,0.00,29.99,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KLOL 230753Z AUTO 00000KT 10SM CLR 22/00 A2999 RMK AO2 SLP102 T02220000 404060133,M
BVU,2023-07-23 07:55,-114.8611,35.9475,671.00,91.40,46.40,21.29,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 230755Z AUTO 00000KT 10SM CLR 33/08 A2985 RMK AO2,M
CXP,2023-07-23 07:55,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 230755Z AUTO 00000KT 10SM CLR 21/04 A3012 RMK AO2,M
INS,2023-07-23 07:55,-115.6733,36.5872,955.00,88.00,29.00,11.96,250.00,4.00,0.00,29.93,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.04,KINS 230755Z AUTO 25004KT 10SM CLR 31/M02 A2993 RMK AO2 SLP072 T03121016 404290245 $,M
RNO,2023-07-23 07:55,-119.7711,39.4839,1341.00,80.00,40.00,23.99,250.00,7.00,0.00,30.08,1011.30,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,78.83,KRNO 230755Z 25007KT 10SM FEW220 27/04 A3008 RMK AO2 SLP113 T02670044 404060183,M
RTS,2023-07-23 07:55,-119.8764,39.6682,1539.00,69.80,37.40,30.49,300.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 230755Z AUTO 30006KT 10SM CLR 21/03 A3015 RMK AO2,M
MEV,2023-07-23 07:55,-119.7500,38.9963,1441.42,64.40,39.20,39.43,100.00,7.00,0.00,30.11,M,10.00,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 230755Z AUTO 10007KT 10SM FEW038 18/04 A3011 RMK AO2,M
HTH,2023-07-23 07:55,-118.6315,38.5448,1282.89,80.60,42.80,26.22,220.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 230755Z AUTO 22004KT 10SM CLR 27/06 A3004 RMK A01,M
TMT,2023-07-23 07:55,-117.1971,39.4643,1749.34,63.50,36.70,36.89,150.00,3.00,0.00,30.16,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 230755Z AUTO 15003KT CLR 18/03 A3016 RMK AO2 T01750026 403670062 PWINO,M
BAM,2023-07-23 07:55,-116.8743,40.5990,1382.36,71.60,39.20,30.77,200.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 230755Z AUTO 20008KT 10SM CLR 22/04 A3004 RMK AO1,M
