station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2025-06-04 01:57,-118.7010,39.4166,1199.00,84.00,24.00,11.07,350.00,14.00,0.00,29.91,1010.40,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KNFL 040157Z 35014G21KT 10SM CLR 29/M04 A2991 RMK AO2 SLP104 T02891044,M
TMT,2025-06-04 02:10,-117.1971,39.4643,1749.34,72.00,23.00,15.75,340.00,12.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTMT 040210Z AUTO 34012KT 10SM CLR 22/M05 A3003 RMK AO2 T02221049,M
LAS,2025-06-04 02:14,-115.1634,36.0719,663.00,81.00,52.00,36.64,270.00,8.00,T,29.77,M,10.00,M,FEW,SCT,SCT,BKN,4700.00,7000.00,11000.00,16000.00,-TSRA,M,M,M,M,M,M,80.34,KLAS 040214Z 27008KT 10SM -TSRA FEW047 SCT070 SCT110CB BKN160 OVC200 27/11 A2977 RMK AO2 LTG DSNT W OCNL LTGICCG SW-W TS SW-W MOV E CB DSNT S-W-N P0000 T02720111 $,M
BVU,2025-06-04 02:15,-114.8611,35.9475,671.00,82.40,44.60,26.53,330.00,13.00,0.00,29.77,M,10.00,19.00,CLR,M,M,M,M,M,M,M,TS,M,M,M,M,M,M,80.51,KBVU 040215Z AUTO 33013G19KT 10SM TS CLR 28/07 A2977 RMK AO2 LTG DSNT E,M
CXP,2025-06-04 02:15,-119.7326,39.1923,1431.00,78.80,37.40,22.57,320.00,11.00,0.00,29.99,M,10.00,18.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 040215Z AUTO 32011G18KT 10SM SCT110 26/03 A2999 RMK AO2,M
RTS,2025-06-04 02:15,-119.8764,39.6682,1539.00,77.00,24.80,14.37,350.00,16.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 040215Z AUTO 35016KT 10SM CLR 25/M04 A3002 RMK AO2,M
MEV,2025-06-04 02:15,-119.7500,38.9963,1441.42,77.00,41.00,27.57,290.00,11.00,0.00,29.97,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 040215Z AUTO 29011G19KT 10SM CLR 25/05 A2997 RMK AO2,M
BAM,2025-06-04 02:15,-116.8743,40.5990,1382.36,77.00,24.80,14.37,330.00,11.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 040215Z AUTO 33011KT 10SM CLR 25/M04 A3000 RMK AO1,M
HTH,2025-06-04 02:15,-118.6315,38.5448,1282.89,82.40,21.20,10.35,330.00,13.00,0.00,29.92,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KHTH 040215Z AUTO 33013G18KT 10SM CLR 28/M06 A2992 RMK A01,M
LAS,2025-06-04 02:24,-115.1634,36.0719,663.00,82.00,52.00,35.47,240.00,6.00,T,29.77,M,10.00,M,FEW,FEW,SCT,OVC,6500.00,11000.00,16000.00,20000.00,M,M,M,M,M,M,M,80.97,KLAS 040224Z 24006KT 10SM FEW065 FEW110 SCT160 OVC200 28/11 A2977 RMK AO2 RAE16 TSE24 TS DSIPTD P0000 T02780111 $,M
TMT,2025-06-04 02:30,-117.1971,39.4643,1749.34,71.00,22.50,15.96,350.00,12.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTMT 040230Z AUTO 35012KT 10SM CLR 22/M05 A3004 RMK AO2 T02161053,M
BVU,2025-06-04 02:35,-114.8611,35.9475,671.00,84.20,41.00,21.80,310.00,13.00,0.00,29.76,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KBVU 040235Z AUTO 31013G18KT 10SM CLR 29/05 A2976 RMK AO2,M
BAM,2025-06-04 02:35,-116.8743,40.5990,1382.36,73.40,26.60,17.46,330.00,11.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 040235Z AUTO 33011KT 10SM CLR 23/M03 A3000 RMK AO1,M
CXP,2025-06-04 02:35,-119.7326,39.1923,1431.00,77.00,41.00,27.57,300.00,6.00,0.00,30.00,M,10.00,14.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 040235Z AUTO 30006G14KT 10SM BKN110 25/05 A3000 RMK AO2,M
RTS,2025-06-04 02:35,-119.8764,39.6682,1539.00,77.00,24.80,14.37,350.00,13.00,0.00,30.02,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 040235Z AUTO 35013G18KT 10SM CLR 25/M04 A3002 RMK AO2,M
MEV,2025-06-04 02:35,-119.7500,38.9963,1441.42,75.20,42.80,31.37,300.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 040235Z AUTO 30007KT 10SM CLR 24/06 A2998 RMK AO2,M
HTH,2025-06-04 02:35,-118.6315,38.5448,1282.89,82.40,19.40,9.59,360.00,12.00,0.00,29.93,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.45,KHTH 040235Z AUTO 36012G17KT 10SM CLR 28/M07 A2993 RMK A01,M
DRA,2025-06-04 02:42,-116.0278,36.6206,1009.00,75.00,48.00,38.47,200.00,20.00,0.00,29.82,M,10.00,36.00,FEW,SCT,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,38.00,320.00,2025-06-04 02:00,75.00,KDRA 040242Z AUTO 20020G36KT 10SM FEW055 SCT075 OVC110 24/09 A2982 RMK AO2 PK WND 32038/0200 WSHFT 0225 T02390089,M
TMT,2025-06-04 02:50,-117.1971,39.4643,1749.34,69.00,22.00,16.73,350.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 040250Z AUTO 35008KT 10SM CLR 21/M06 A3004 RMK AO2 T02061056,M
P68,2025-06-04 02:53,-116.0056,39.6014,1993.00,66.00,25.00,21.04,350.00,11.00,0.00,30.02,1009.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 040253Z AUTO 35011KT 19/M04 A3002 RMK AO1 SLP095 T01891039 53003,M
DRA,2025-06-04 02:53,-116.0278,36.6206,1009.00,75.00,46.00,35.68,210.00,22.00,0.00,29.83,1005.40,10.00,35.00,FEW,FEW,BKN,M,5500.00,7500.00,11000.00,M,M,M,M,M,38.00,320.00,2025-06-04 02:00,75.00,KDRA 040253Z AUTO 21022G35KT 10SM FEW055 FEW075 BKN110 24/08 A2983 RMK AO2 PK WND 32038/0200 WSHFT 0225 SLP054 T02390078 58003,M
ELY,2025-06-04 02:53,-114.8453,39.2950,1909.00,68.00,21.00,16.59,360.00,12.00,0.00,30.01,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KELY 040253Z AUTO 36012KT 10SM CLR 20/M06 A3001 RMK AO2 SLP078 T02001061 53002,M
VGT,2025-06-04 02:53,-115.1933,36.2111,667.00,81.00,50.00,34.02,270.00,6.00,T,29.76,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.12,KVGT 040253Z 27006KT 10SM CLR 27/10 A2976 RMK AO2 RAE06 SLP070 P0000 60000 T02720100 58007,M
LOL,2025-06-04 02:53,-118.5701,40.0684,1192.43,78.00,23.00,12.90,20.00,11.00,0.00,29.94,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLOL 040253Z AUTO 02011KT 10SM CLR 26/M05 A2994 RMK AO2 SLP101 T02561050 55002,M
INS,2025-06-04 02:55,-115.6733,36.5872,955.00,76.30,46.00,34.17,0.00,0.00,0.00,29.83,1005.30,10.00,M,FEW,SCT,M,M,12000.00,21000.00,M,M,M,M,M,M,M,M,M,76.30,KINS 040255Z AUTO 00000KT 10SM FEW120 SCT210 25/08 A2983 RMK AO2 LTG DSNT SW-W SLP053 T02460077 55008 $,M
LSV,2025-06-04 02:55,-115.0343,36.2362,570.00,86.00,42.60,21.90,300.00,10.00,0.00,29.71,1003.40,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,82.95,KLSV 040255Z 30010KT 10SM BKN170 30/06 A2971 RMK AO2A SLP034 T02990059 58006 $,M
BVU,2025-06-04 02:55,-114.8611,35.9475,671.00,84.20,39.20,20.33,320.00,10.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KBVU 040255Z AUTO 32010KT 10SM CLR 29/04 A2975 RMK AO2,M
RNO,2025-06-04 02:55,-119.7711,39.4839,1341.00,80.00,27.00,14.27,360.00,12.00,0.00,29.97,1009.50,10.00,M,FEW,FEW,M,M,9000.00,14000.00,M,M,M,M,M,M,M,M,M,78.37,KRNO 040255Z 36012KT 10SM FEW090 FEW140 27/M03 A2997 RMK AO2 SLP095 T02671028 55000,M
BAM,2025-06-04 02:55,-116.8743,40.5990,1382.36,71.60,26.60,18.56,350.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 040255Z AUTO 35007KT 10SM CLR 22/M03 A3001 RMK AO1,M
CXP,2025-06-04 02:55,-119.7326,39.1923,1431.00,77.00,41.00,27.57,290.00,7.00,0.00,30.00,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 040255Z AUTO 29007KT 10SM FEW110 25/05 A3000 RMK AO2,M
RTS,2025-06-04 02:55,-119.8764,39.6682,1539.00,75.20,24.80,15.26,360.00,10.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 040255Z AUTO 36010KT 10SM CLR 24/M04 A3002 RMK AO2,M
MEV,2025-06-04 02:55,-119.7500,38.9963,1441.42,73.40,42.80,33.31,300.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 040255Z AUTO 30008KT 10SM CLR 23/06 A2998 RMK AO2,M
HTH,2025-06-04 02:55,-118.6315,38.5448,1282.89,80.60,24.80,12.77,320.00,9.00,0.00,29.94,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHTH 040255Z AUTO 32009G17KT 10SM CLR 27/M04 A2994 RMK A01,M
LAS,2025-06-04 02:56,-115.1634,36.0719,663.00,82.00,48.00,30.56,100.00,7.00,T,29.78,1005.90,10.00,M,FEW,FEW,SCT,OVC,6500.00,11000.00,16000.00,20000.00,M,M,M,M,M,M,M,80.53,KLAS 040256Z 10007KT 10SM FEW065 FEW110 SCT160 OVC200 28/09 A2978 RMK AO2 RAE16 TSE24 SLP059 TS DSIPTD P0000 60000 T02780089 58002 $,M
EKO,2025-06-04 02:56,-115.7860,40.8242,1367.00,66.00,21.00,17.78,60.00,8.00,0.00,30.02,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 040256Z AUTO 06008KT 10SM CLR 19/M06 A3002 RMK AO2 SLP129 T01891061 53005,M
WMC,2025-06-04 02:56,-117.8072,40.9019,1315.00,70.00,23.00,16.86,350.00,11.00,0.00,30.01,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 040256Z AUTO 35011KT 10SM CLR 21/M05 A3001 RMK AO2 SLP124 T02111050 53002 TSNO,M
HND,2025-06-04 02:56,-115.1344,35.9729,742.79,78.00,52.00,40.42,220.00,4.00,0.00,29.82,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KHND 040256Z 22004KT 10SM CLR 26/11 A2982 RMK AO2 SLP088 T02560111 50009 $,M
TPH,2025-06-04 02:56,-117.0904,38.0505,1654.00,77.00,26.00,15.11,320.00,16.00,0.00,29.96,1006.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 040256Z AUTO 32016G21KT 10SM CLR 25/M03 A2996 RMK AO2 SLP068 T02501033 55001,M
NFL,2025-06-04 02:57,-118.7010,39.4166,1199.00,79.00,25.00,13.57,10.00,8.00,0.00,29.92,1010.40,9.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 040257Z 01008KT 9SM FEW080 26/M04 A2992 RMK AO2 SLP104 T02611039 55004,M
TMT,2025-06-04 03:10,-117.1971,39.4643,1749.34,65.50,22.00,18.87,340.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.50,KTMT 040310Z AUTO 34008KT 10SM CLR 19/M06 A3005 RMK AO2 T01861056,M
BVU,2025-06-04 03:15,-114.8611,35.9475,671.00,84.20,39.20,20.33,330.00,11.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KBVU 040315Z AUTO 33011KT 10SM CLR 29/04 A2976 RMK AO2,M
BAM,2025-06-04 03:15,-116.8743,40.5990,1382.36,69.80,26.60,19.73,30.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 040315Z AUTO 03009KT 10SM CLR 21/M03 A3001 RMK AO1,M
CXP,2025-06-04 03:15,-119.7326,39.1923,1431.00,75.20,42.80,31.37,280.00,6.00,0.00,30.00,M,10.00,13.00,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 040315Z AUTO 28006G13KT 10SM FEW016 24/06 A3000 RMK AO2,M
RTS,2025-06-04 03:15,-119.8764,39.6682,1539.00,73.40,24.80,16.21,350.00,10.00,0.00,30.03,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 040315Z AUTO 35010G15KT 10SM CLR 23/M04 A3003 RMK AO2,M
MEV,2025-06-04 03:15,-119.7500,38.9963,1441.42,73.40,42.80,33.31,330.00,8.00,0.00,29.98,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 040315Z AUTO 33008G15KT 10SM CLR 23/06 A2998 RMK AO2,M
HTH,2025-06-04 03:15,-118.6315,38.5448,1282.89,77.00,33.80,20.76,310.00,8.00,0.00,29.94,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 040315Z AUTO 31008KT 10SM 25/01 A2994 RMK A01,M
TMT,2025-06-04 03:30,-117.1971,39.4643,1749.34,63.00,22.00,20.59,350.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 040330Z AUTO 35006KT 10SM CLR 17/M05 A3005 RMK AO2 T01721055,M
BVU,2025-06-04 03:35,-114.8611,35.9475,671.00,84.20,41.00,21.80,M,5.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KBVU 040335Z AUTO VRB05KT 10SM CLR 29/05 A2977 RMK AO2,M
BAM,2025-06-04 03:35,-116.8743,40.5990,1382.36,64.40,26.60,23.77,40.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 040335Z AUTO 04003KT 10SM CLR 18/M03 A3002 RMK AO1,M
CXP,2025-06-04 03:35,-119.7326,39.1923,1431.00,75.20,42.80,31.37,260.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 040335Z AUTO 26005KT 10SM CLR 24/06 A3001 RMK AO2,M
RTS,2025-06-04 03:35,-119.8764,39.6682,1539.00,71.60,23.00,15.97,350.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 040335Z AUTO 35009KT 10SM CLR 22/M05 A3003 RMK AO2,M
MEV,2025-06-04 03:35,-119.7500,38.9963,1441.42,71.60,42.80,35.40,320.00,11.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 040335Z AUTO 32011KT 10SM CLR 22/06 A2998 RMK AO2,M
HTH,2025-06-04 03:35,-118.6315,38.5448,1282.89,75.20,33.80,22.04,320.00,8.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040335Z AUTO 32008KT 10SM CLR 24/01 A2994 RMK A01,M
TMT,2025-06-04 03:50,-117.1971,39.4643,1749.34,60.00,22.00,22.90,360.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 040350Z AUTO 36009KT 10SM CLR 16/M05 A3005 RMK AO2 T01561055,M
P68,2025-06-04 03:53,-116.0056,39.6014,1993.00,62.00,20.00,19.59,340.00,8.00,0.00,30.04,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KP68 040353Z AUTO 34008KT 17/M07 A3004 RMK AO1 SLP103 T01671067,M
DRA,2025-06-04 03:53,-116.0278,36.6206,1009.00,74.00,47.00,38.31,230.00,33.00,0.00,29.84,1006.00,10.00,55.00,FEW,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,55.00,230.00,2025-06-04 03:45,74.00,KDRA 040353Z AUTO 23033G55KT 10SM FEW085 BKN110 23/08 A2984 RMK AO2 PK WND 23055/0345 SLP060 T02330083,M
ELY,2025-06-04 03:53,-114.8453,39.2950,1909.00,62.00,21.00,20.45,20.00,10.00,0.00,30.03,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 040353Z AUTO 02010KT 10SM CLR 17/M06 A3003 RMK AO2 SLP083 T01671061,M
VGT,2025-06-04 03:53,-115.1933,36.2111,667.00,81.00,47.00,30.41,0.00,0.00,0.00,29.77,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.84,KVGT 040353Z 00000KT 10SM CLR 27/08 A2977 RMK AO2 SLP073 T02720083,M
LOL,2025-06-04 03:53,-118.5701,40.0684,1192.43,73.00,22.00,14.60,20.00,15.00,0.00,29.96,1010.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 040353Z AUTO 02015G22KT 10SM CLR 23/M06 A2996 RMK AO2 SLP108 T02281056,M
INS,2025-06-04 03:55,-115.6733,36.5872,955.00,77.40,42.60,28.94,250.00,5.00,0.00,29.84,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KINS 040355Z AUTO 25005KT 10SM CLR 25/06 A2984 RMK AO2 LTG DSNT SW SLP056 T02520059 $,M
LSV,2025-06-04 03:55,-115.0343,36.2362,570.00,84.20,42.40,23.01,200.00,5.00,0.00,29.71,1003.40,10.00,M,BKN,OVC,M,M,16000.00,20000.00,M,M,M,M,M,M,M,M,M,81.59,KLSV 040355Z 20005KT 10SM BKN160 OVC200 29/06 A2971 RMK AO2A SLP034 T02900058 $,M
BVU,2025-06-04 03:55,-114.8611,35.9475,671.00,82.40,41.00,23.10,180.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBVU 040355Z AUTO 18006KT 10SM CLR 28/05 A2978 RMK AO2 LTG DSNT SE,M
RNO,2025-06-04 03:55,-119.7711,39.4839,1341.00,77.00,27.00,15.75,360.00,10.00,0.00,29.98,1009.80,10.00,M,FEW,SCT,M,M,9000.00,14000.00,M,M,M,M,M,M,M,M,M,77.00,KRNO 040355Z 36010KT 10SM FEW090 SCT140 25/M03 A2998 RMK AO2 SLP098 T02501028,M
BAM,2025-06-04 03:55,-116.8743,40.5990,1382.36,62.60,26.60,25.31,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 040355Z AUTO 00000KT 10SM CLR 17/M03 A3003 RMK AO1,M
CXP,2025-06-04 03:55,-119.7326,39.1923,1431.00,73.40,41.00,31.08,M,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 040355Z AUTO VRB04KT 10SM CLR 23/05 A3001 RMK AO2,M
RTS,2025-06-04 03:55,-119.8764,39.6682,1539.00,69.80,23.00,16.98,340.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 040355Z AUTO 34011KT 10SM CLR 21/M05 A3003 RMK AO2,M
MEV,2025-06-04 03:55,-119.7500,38.9963,1441.42,71.60,42.80,35.40,280.00,6.00,0.00,29.99,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 040355Z AUTO 28006G12KT 10SM CLR 22/06 A2999 RMK AO2,M
HTH,2025-06-04 03:55,-118.6315,38.5448,1282.89,75.20,33.80,22.04,320.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040355Z AUTO 32008KT 10SM CLR 24/01 A2995 RMK A01,M
EKO,2025-06-04 03:56,-115.7860,40.8242,1367.00,65.00,20.00,17.64,M,5.00,0.00,30.03,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 040356Z AUTO VRB05KT 10SM CLR 18/M07 A3003 RMK AO2 SLP130 T01831067,M
WMC,2025-06-04 03:56,-117.8072,40.9019,1315.00,63.00,23.00,21.48,10.00,5.00,0.00,30.02,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 040356Z AUTO 01005KT 10SM CLR 17/M05 A3002 RMK AO2 SLP132 T01721050 TSNO,M
HND,2025-06-04 03:56,-115.1344,35.9729,742.79,77.00,53.00,43.34,190.00,8.00,0.00,29.82,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 040356Z AUTO 19008KT 10SM CLR 25/12 A2982 RMK AO2 SLP088 T02500117 $,M
TPH,2025-06-04 03:56,-117.0904,38.0505,1654.00,72.00,21.00,14.48,300.00,11.00,0.00,29.96,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 040356Z AUTO 30011KT 10SM CLR 22/M06 A2996 RMK AO2 SLP069 T02221061 $,M
LAS,2025-06-04 03:56,-115.1634,36.0719,663.00,81.00,48.00,31.57,190.00,6.00,0.00,29.78,1006.10,10.00,M,BKN,BKN,M,M,16000.00,20000.00,M,M,M,M,M,M,M,M,M,79.93,KLAS 040356Z 19006KT 10SM BKN160 BKN200 27/09 A2978 RMK AO2 SLP061 T02720089 $,M
NFL,2025-06-04 03:57,-118.7010,39.4166,1199.00,74.00,26.00,16.70,20.00,9.00,0.00,29.93,1010.80,9.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,74.00,KNFL 040357Z 02009KT 9SM FEW080 23/M03 A2993 RMK AO2 SLP108 T02331033,M
TMT,2025-06-04 04:10,-117.1971,39.4643,1749.34,62.60,22.00,20.89,10.00,10.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTMT 040410Z AUTO 01010KT 10SM CLR 17/M05 A3006 RMK AO2 T01701055,M
BVU,2025-06-04 04:15,-114.8611,35.9475,671.00,82.40,41.00,23.10,160.00,4.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KBVU 040415Z AUTO 16004KT 10SM CLR 28/05 A2978 RMK AO2,M
BAM,2025-06-04 04:15,-116.8743,40.5990,1382.36,62.60,26.60,25.31,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 040415Z AUTO 00000KT 10SM CLR 17/M03 A3003 RMK AO1,M
CXP,2025-06-04 04:15,-119.7326,39.1923,1431.00,71.60,41.00,33.02,330.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040415Z AUTO 33004KT 10SM CLR 22/05 A3002 RMK AO2,M
RTS,2025-06-04 04:15,-119.8764,39.6682,1539.00,68.00,23.00,18.06,360.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 040415Z AUTO 36009KT 10SM CLR 20/M05 A3004 RMK AO2,M
MEV,2025-06-04 04:15,-119.7500,38.9963,1441.42,69.80,42.80,37.63,310.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 040415Z AUTO 31005KT 10SM CLR 21/06 A3000 RMK AO2,M
HTH,2025-06-04 04:15,-118.6315,38.5448,1282.89,75.20,30.20,19.06,320.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 040415Z AUTO 32009KT 10SM CLR 24/M01 A2995 RMK A01,M
TMT,2025-06-04 04:30,-117.1971,39.4643,1749.34,60.00,22.00,22.90,360.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 040430Z AUTO 36008KT 10SM CLR 16/M05 A3007 RMK AO2 T01551055,M
BVU,2025-06-04 04:35,-114.8611,35.9475,671.00,82.40,42.80,24.77,0.00,0.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KBVU 040435Z AUTO 00000KT 10SM CLR 28/06 A2979 RMK AO2 LTG DSNT SW,M
BAM,2025-06-04 04:35,-116.8743,40.5990,1382.36,62.60,23.00,21.78,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 040435Z AUTO 00000KT 10SM CLR 17/M05 A3004 RMK AO1,M
CXP,2025-06-04 04:35,-119.7326,39.1923,1431.00,71.60,42.80,35.40,340.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 040435Z AUTO 34006KT 10SM CLR 22/06 A3002 RMK AO2,M
RTS,2025-06-04 04:35,-119.8764,39.6682,1539.00,66.20,23.00,19.21,330.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 040435Z AUTO 33004KT 10SM CLR 19/M05 A3005 RMK AO2,M
MEV,2025-06-04 04:35,-119.7500,38.9963,1441.42,69.80,42.80,37.63,330.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 040435Z AUTO 33004KT 10SM CLR 21/06 A3000 RMK AO2,M
