station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2024-09-21 02:15,-119.7500,38.9963,1441.42,64.40,41.00,42.28,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 210215Z AUTO 00000KT 10SM CLR 18/05 A3001 RMK AO2,M
BAM,2024-09-21 02:15,-116.8743,40.5990,1382.36,69.80,37.40,30.49,330.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 210215Z AUTO 33009KT 10SM CLR 21/03 A3000 RMK AO1,M
HTH,2024-09-21 02:15,-118.6315,38.5448,1282.89,69.80,39.20,32.72,270.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 210215Z AUTO 27005KT 10SM CLR 21/04 A3000 RMK A01,M
TMT,2024-09-21 02:15,-117.1971,39.4643,1749.34,58.60,40.60,51.12,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 210215Z AUTO 00000KT 10SM CLR 15/05 A3008 RMK AO2 T01480048,M
10U,2024-09-21 02:15,-116.1876,41.9532,1637.00,59.00,35.60,41.42,350.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 210215Z AUTO 35007KT 10SM CLR 15/02 A3005 RMK AO2,M
05U,2024-09-21 02:30,-116.0051,39.6042,1811.23,57.20,33.80,41.13,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 210230Z AUTO 00000KT 10SM CLR 14/01 A3006 RMK A01,M
BVU,2024-09-21 02:35,-114.8611,35.9475,671.00,75.20,41.00,29.23,0.00,0.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210235Z AUTO 00000KT 10SM CLR 24/05 A2977 RMK AO2,M
CXP,2024-09-21 02:35,-119.7326,39.1923,1431.00,68.00,35.60,30.20,340.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210235Z AUTO 34006KT 10SM CLR 20/02 A3003 RMK AO2,M
RTS,2024-09-21 02:35,-119.8764,39.6682,1539.00,66.20,33.80,29.92,40.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 210235Z AUTO 04005KT 10SM CLR 19/01 A3005 RMK AO2,M
MEV,2024-09-21 02:35,-119.7500,38.9963,1441.42,57.20,44.60,62.69,120.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 210235Z AUTO 12003KT 10SM CLR 14/07 A3002 RMK AO2,M
BAM,2024-09-21 02:35,-116.8743,40.5990,1382.36,68.00,37.40,32.43,340.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 210235Z AUTO 34007KT 10SM CLR 20/03 A3001 RMK AO1,M
HTH,2024-09-21 02:35,-118.6315,38.5448,1282.89,68.00,41.00,37.32,240.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 210235Z AUTO 24004KT 10SM CLR 20/05 A3000 RMK A01,M
TMT,2024-09-21 02:35,-117.1971,39.4643,1749.34,56.70,40.00,53.48,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.70,KTMT 210235Z AUTO 00000KT 10SM CLR 14/05 A3008 RMK AO2 T01370045,M
10U,2024-09-21 02:35,-116.1876,41.9532,1637.00,57.20,37.40,47.44,350.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 210235Z AUTO 35006KT 10SM CLR 14/03 A3006 RMK AO2,M
05U,2024-09-21 02:50,-116.0051,39.6042,1811.23,55.40,33.80,43.90,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 210250Z AUTO 00000KT 10SM CLR 13/01 A3007 RMK A01,M
P68,2024-09-21 02:53,-116.0056,39.6014,1993.00,57.00,35.00,43.46,50.00,6.00,0.00,30.04,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 210253Z AUTO 05006KT 14/02 A3004 RMK AO1 SLP124 T01390017 53013,M
DRA,2024-09-21 02:53,-116.0278,36.6206,1009.00,71.00,41.00,33.68,80.00,5.00,0.00,29.90,1008.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.00,KDRA 210253Z AUTO 08005KT 10SM FEW120 22/05 A2990 RMK AO2 SLP085 T02170050 53016,M
ELY,2024-09-21 02:53,-114.8453,39.2950,1909.00,57.00,26.00,30.16,210.00,5.00,0.00,30.03,1011.10,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,57.00,KELY 210253Z AUTO 21005KT 4SM HZ CLR 14/M03 A3003 RMK AO2 SLP111 T01391033 53010,M
VGT,2024-09-21 02:53,-115.1933,36.2111,667.00,79.00,40.00,24.79,340.00,12.00,0.00,29.79,1008.20,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 210253Z 34012G18KT 10SM CLR 26/04 A2979 RMK AO2 SLP082 60000 T02610044 51008,M
LOL,2024-09-21 02:53,-118.5701,40.0684,1192.43,68.00,43.00,40.31,0.00,0.00,0.00,29.96,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 210253Z AUTO 00000KT 10SM CLR 20/06 A2996 RMK AO2 SLP124 T02000061 53004,M
BVU,2024-09-21 02:55,-114.8611,35.9475,671.00,77.00,41.00,27.53,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 210255Z AUTO 00000KT 10SM CLR 25/05 A2978 RMK AO2,M
RNO,2024-09-21 02:55,-119.7711,39.4839,1341.00,71.00,36.00,27.69,10.00,4.00,0.00,30.01,1012.30,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,71.00,KRNO 210255Z 01004KT 10SM FEW200 22/02 A3001 RMK AO2 SLP123 T02170022 53006,M
CXP,2024-09-21 02:55,-119.7326,39.1923,1431.00,68.00,33.80,28.11,350.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210255Z AUTO 35004KT 10SM CLR 20/01 A3004 RMK AO2,M
RTS,2024-09-21 02:55,-119.8764,39.6682,1539.00,62.60,33.80,33.93,280.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210255Z AUTO 28003KT 10SM CLR 17/01 A3005 RMK AO2,M
MEV,2024-09-21 02:55,-119.7500,38.9963,1441.42,57.20,44.60,62.69,120.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 210255Z AUTO 12004KT 10SM CLR 14/07 A3002 RMK AO2,M
BAM,2024-09-21 02:55,-116.8743,40.5990,1382.36,64.40,37.40,36.74,330.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210255Z AUTO 33005KT 10SM CLR 18/03 A3001 RMK AO1,M
HTH,2024-09-21 02:55,-118.6315,38.5448,1282.89,66.20,39.20,37.03,230.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 210255Z AUTO 23003KT 10SM CLR 19/04 A3001 RMK A01,M
TMT,2024-09-21 02:55,-117.1971,39.4643,1749.34,51.00,40.60,67.43,90.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KTMT 210255Z AUTO 09004KT 10SM CLR 11/05 A3009 RMK AO2 T01050048,M
10U,2024-09-21 02:55,-116.1876,41.9532,1637.00,55.40,37.40,50.64,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 210255Z AUTO 00000KT 10SM CLR 13/03 A3007 RMK AO2,M
INS,2024-09-21 02:55,-115.6733,36.5872,955.00,75.20,39.00,27.05,0.00,0.00,0.00,29.88,1008.40,10.00,M,BKN,OVC,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,75.20,KINS 210255Z AUTO 00000KT 10SM BKN110 OVC150 24/04 A2988 RMK AO2 SLP084 T02400038 51023,M
LSV,2024-09-21 02:55,-115.0343,36.2362,570.00,82.00,34.00,17.74,340.00,16.00,0.00,29.75,1005.20,10.00,M,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,79.77,KLSV 210255Z AUTO 34016KT 10SM SCT130 28/01 A2975 RMK AO2 SLP052 T02770012 53011 $,M
EKO,2024-09-21 02:56,-115.7860,40.8242,1367.00,60.00,38.00,43.94,220.00,3.00,0.00,30.00,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 210256Z AUTO 22003KT 10SM CLR 16/03 A3000 RMK AO2 SLP132 T01560033 53013,M
WMC,2024-09-21 02:56,-117.8072,40.9019,1315.00,58.00,42.00,55.14,0.00,0.00,T,29.99,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,58.00,KWMC 210256Z AUTO 00000KT 10SM -RA CLR 14/06 A2999 RMK AO2 SLP134 P0000 60000 T01440056 53005,M
HND,2024-09-21 02:56,-115.1344,35.9729,742.79,73.00,48.00,41.10,190.00,8.00,T,29.83,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KHND 210256Z 19008KT 10SM CLR 23/09 A2983 RMK AO2 RAE04 SLP097 P0000 60000 T02280089 52007,M
TPH,2024-09-21 02:56,-117.0904,38.0505,1654.00,68.00,36.00,30.69,300.00,18.00,0.00,29.99,1010.20,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,310.00,2024-09-21 02:46,68.00,KTPH 210256Z AUTO 30018G27KT 10SM CLR 20/02 A2999 RMK AO2 PK WND 31028/0246 SLP102 T02000022 53006,M
LAS,2024-09-21 02:56,-115.1634,36.0719,663.00,81.00,37.00,20.65,350.00,8.00,0.00,29.80,1006.80,10.00,M,FEW,SCT,BKN,M,8500.00,15000.00,22000.00,M,M,M,M,M,M,M,M,79.24,KLAS 210256Z 35008KT 10SM FEW085 SCT150 BKN220 27/03 A2980 RMK AO2 SLP068 T02720028 51006,M
NFL,2024-09-21 02:57,-118.7010,39.4166,1199.00,68.00,44.00,41.88,200.00,3.00,0.00,29.97,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 210257Z 20003KT 10SM CLR 20/07 A2997 RMK AO2 SLP121 T02000067 53003,M
05U,2024-09-21 03:10,-116.0051,39.6042,1811.23,53.60,33.80,46.88,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 210310Z AUTO 00000KT 10SM CLR 12/01 A3008 RMK A01,M
BVU,2024-09-21 03:15,-114.8611,35.9475,671.00,77.00,42.80,29.51,0.00,0.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,77.00,KBVU 210315Z AUTO 00000KT 10SM VCTS CLR 25/06 A2979 RMK AO2 LTG DSNT SE,M
BAM,2024-09-21 03:15,-116.8743,40.5990,1382.36,64.40,37.40,36.74,340.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210315Z AUTO 34007KT 10SM CLR 18/03 A3001 RMK AO1,M
CXP,2024-09-21 03:15,-119.7326,39.1923,1431.00,68.00,35.60,30.20,0.00,0.00,0.00,30.04,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210315Z AUTO 00000KT 9SM CLR 20/02 A3004 RMK AO2,M
RTS,2024-09-21 03:15,-119.8764,39.6682,1539.00,64.40,32.00,29.63,230.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 210315Z AUTO 23004KT 10SM CLR 18/00 A3006 RMK AO2,M
MEV,2024-09-21 03:15,-119.7500,38.9963,1441.42,55.40,42.80,62.46,110.00,6.00,0.00,30.02,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 210315Z AUTO 11006KT 10SM FEW050 13/06 A3002 RMK AO2,M
HTH,2024-09-21 03:15,-118.6315,38.5448,1282.89,68.00,37.40,32.43,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 210315Z AUTO 00000KT 10SM CLR 20/03 A3001 RMK A01,M
TMT,2024-09-21 03:15,-117.1971,39.4643,1749.34,57.60,39.00,49.79,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 210315Z AUTO 00000KT 10SM CLR 14/04 A3009 RMK AO2 T01420039,M
10U,2024-09-21 03:15,-116.1876,41.9532,1637.00,53.60,35.60,50.36,340.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 210315Z AUTO 34006KT 10SM CLR 12/02 A3007 RMK AO2,M
05U,2024-09-21 03:30,-116.0051,39.6042,1811.23,51.80,33.80,50.08,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 210330Z AUTO 00000KT 10SM CLR 11/01 A3009 RMK A01,M
BVU,2024-09-21 03:35,-114.8611,35.9475,671.00,75.20,44.60,33.57,20.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210335Z AUTO 02004KT 10SM CLR 24/07 A2980 RMK AO2,M
CXP,2024-09-21 03:35,-119.7326,39.1923,1431.00,62.60,41.00,45.04,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 210335Z AUTO 00000KT 10SM CLR 17/05 A3005 RMK AO2,M
RTS,2024-09-21 03:35,-119.8764,39.6682,1539.00,62.60,33.80,33.93,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210335Z AUTO 00000KT 10SM CLR 17/01 A3006 RMK AO2,M
MEV,2024-09-21 03:35,-119.7500,38.9963,1441.42,51.80,42.80,71.26,120.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 210335Z AUTO 12007KT 10SM CLR 11/06 A3003 RMK AO2,M
BAM,2024-09-21 03:35,-116.8743,40.5990,1382.36,64.40,35.60,34.22,340.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210335Z AUTO 34006KT 10SM CLR 18/02 A3002 RMK AO1,M
HTH,2024-09-21 03:35,-118.6315,38.5448,1282.89,66.20,41.00,39.72,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 210335Z AUTO 00000KT 10SM CLR 19/05 A3002 RMK A01,M
TMT,2024-09-21 03:35,-117.1971,39.4643,1749.34,54.50,39.20,56.15,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 210335Z AUTO 00000KT 10SM CLR 13/04 A3010 RMK AO2 T01250040,M
10U,2024-09-21 03:35,-116.1876,41.9532,1637.00,51.80,35.60,53.81,10.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 210335Z AUTO 01005KT 10SM CLR 11/02 A3009 RMK AO2,M
05U,2024-09-21 03:50,-116.0051,39.6042,1811.23,53.60,32.00,43.61,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 210350Z AUTO 00000KT 10SM CLR 12/00 A3010 RMK A01,M
P68,2024-09-21 03:53,-116.0056,39.6014,1993.00,52.00,33.00,48.15,180.00,5.00,0.00,30.07,1013.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 210353Z AUTO 18005KT 11/01 A3007 RMK AO1 SLP130 T01110006,M
DRA,2024-09-21 03:53,-116.0278,36.6206,1009.00,69.00,40.00,34.69,0.00,0.00,0.00,29.89,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KDRA 210353Z AUTO 00000KT 10SM CLR 21/04 A2989 RMK AO2 SLP081 T02060044,M
ELY,2024-09-21 03:53,-114.8453,39.2950,1909.00,52.00,27.00,37.72,210.00,8.00,0.00,30.05,1011.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,52.00,KELY 210353Z AUTO 21008KT 10SM SCT110 11/M03 A3005 RMK AO2 SLP111 T01111028,M
VGT,2024-09-21 03:53,-115.1933,36.2111,667.00,79.00,40.00,24.79,310.00,7.00,0.00,29.81,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 210353Z AUTO 31007KT 10SM CLR 26/04 A2981 RMK AO2 SLP090 T02610044,M
LOL,2024-09-21 03:53,-118.5701,40.0684,1192.43,63.00,43.00,47.97,70.00,5.00,0.00,29.98,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 210353Z AUTO 07005KT 10SM CLR 17/06 A2998 RMK AO2 SLP130 T01720061,M
BVU,2024-09-21 03:55,-114.8611,35.9475,671.00,78.80,35.60,21.00,320.00,9.00,0.00,29.81,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 210355Z AUTO 32009G14KT 10SM CLR 26/02 A2981 RMK AO2 LTG DSNT NE AND SE,M
RNO,2024-09-21 03:55,-119.7711,39.4839,1341.00,68.00,38.00,33.20,280.00,6.00,0.00,30.03,1012.90,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 210355Z 28006KT 10SM FEW200 20/03 A3003 RMK AO2 SLP129 T02000033,M
BAM,2024-09-21 03:55,-116.8743,40.5990,1382.36,64.40,35.60,34.22,340.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210355Z AUTO 34005KT 10SM CLR 18/02 A3003 RMK AO1,M
CXP,2024-09-21 03:55,-119.7326,39.1923,1431.00,62.60,39.20,42.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 210355Z AUTO 00000KT 10SM CLR 17/04 A3006 RMK AO2,M
RTS,2024-09-21 03:55,-119.8764,39.6682,1539.00,57.20,35.60,44.19,350.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 210355Z AUTO 35003KT 10SM CLR 14/02 A3007 RMK AO2,M
MEV,2024-09-21 03:55,-119.7500,38.9963,1441.42,53.60,42.80,66.70,90.00,6.00,0.00,30.04,M,10.00,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 210355Z AUTO 09006KT 10SM FEW042 12/06 A3004 RMK AO2,M
HTH,2024-09-21 03:55,-118.6315,38.5448,1282.89,62.60,42.80,48.28,190.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210355Z AUTO 19004KT 10SM CLR 17/06 A3002 RMK A01,M
TMT,2024-09-21 03:55,-117.1971,39.4643,1749.34,48.60,39.60,70.92,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.60,KTMT 210355Z AUTO 00000KT 10SM CLR 09/04 A3010 RMK AO2 T00920042,M
10U,2024-09-21 03:55,-116.1876,41.9532,1637.00,51.80,35.60,53.81,340.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 210355Z AUTO 34004KT 10SM CLR 11/02 A3010 RMK AO2,M
INS,2024-09-21 03:55,-115.6733,36.5872,955.00,71.20,36.50,28.05,270.00,4.00,0.00,29.88,1008.20,10.00,M,SCT,SCT,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,71.20,KINS 210355Z AUTO 27004KT 10SM SCT140 SCT170 22/03 A2988 RMK AO2 SLP082 T02180025,M
LSV,2024-09-21 03:55,-115.0343,36.2362,570.00,80.40,39.20,22.96,90.00,3.00,0.00,29.77,1005.80,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.99,KLSV 210355Z AUTO 09003KT 10SM SCT140 27/04 A2977 RMK AO2 SLP058 T02690040 $,M
EKO,2024-09-21 03:56,-115.7860,40.8242,1367.00,58.00,37.00,45.38,210.00,5.00,0.00,30.03,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KEKO 210356Z AUTO 21005KT 10SM CLR 14/03 A3003 RMK AO2 SLP135 T01440028,M
WMC,2024-09-21 03:56,-117.8072,40.9019,1315.00,62.00,40.00,44.25,340.00,7.00,T,30.02,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,62.00,KWMC 210356Z AUTO 34007KT 10SM -RA CLR 17/04 A3002 RMK AO2 RAE03B29 SLP136 P0000 T01670044,M
HND,2024-09-21 03:56,-115.1344,35.9729,742.79,72.00,46.00,39.42,210.00,7.00,0.00,29.86,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KHND 210356Z AUTO 21007KT 10SM CLR 22/08 A2986 RMK AO2 SLP107 T02220078,M
TPH,2024-09-21 03:56,-117.0904,38.0505,1654.00,67.00,36.00,31.76,310.00,17.00,0.00,30.01,1010.00,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,310.00,2024-09-21 03:34,67.00,KTPH 210356Z AUTO 31017G28KT 10SM CLR 19/02 A3001 RMK AO2 PK WND 31031/0334 SLP100 T01940022,M
LAS,2024-09-21 03:56,-115.1634,36.0719,663.00,79.00,38.00,22.93,330.00,8.00,0.00,29.83,1007.90,10.00,M,FEW,SCT,BKN,M,8500.00,15000.00,22000.00,M,M,M,M,M,M,M,M,79.00,KLAS 210356Z 33008KT 10SM FEW085 SCT150 BKN220 26/03 A2983 RMK AO2 SLP079 T02610033,M
NFL,2024-09-21 03:57,-118.7010,39.4166,1199.00,64.00,44.00,48.12,240.00,5.00,0.00,29.98,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 210357Z 24005KT 10SM CLR 18/07 A2998 RMK AO2 SLP125 T01780067,M
05U,2024-09-21 04:10,-116.0051,39.6042,1811.23,50.00,30.20,46.31,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210410Z AUTO 00000KT 10SM CLR 10/M01 A3010 RMK A01,M
BVU,2024-09-21 04:15,-114.8611,35.9475,671.00,78.80,35.60,21.00,330.00,10.00,0.00,29.81,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 210415Z AUTO 33010KT 10SM FEW120 26/02 A2981 RMK AO2,M
CXP,2024-09-21 04:15,-119.7326,39.1923,1431.00,60.80,39.20,44.76,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 210415Z AUTO 00000KT 10SM CLR 16/04 A3006 RMK AO2,M
RTS,2024-09-21 04:15,-119.8764,39.6682,1539.00,57.20,37.40,47.44,350.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 210415Z AUTO 35005KT 10SM CLR 14/03 A3007 RMK AO2,M
MEV,2024-09-21 04:15,-119.7500,38.9963,1441.42,53.60,42.80,66.70,180.00,3.00,0.00,30.05,M,10.00,M,FEW,FEW,M,M,4600.00,5000.00,M,M,UP,M,M,M,M,M,M,53.60,KMEV 210415Z AUTO 18003KT 10SM UP FEW046 FEW050 12/06 A3005 RMK AO2,M
BAM,2024-09-21 04:15,-116.8743,40.5990,1382.36,59.00,35.60,41.42,190.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 210415Z AUTO 19003KT 10SM CLR 15/02 A3004 RMK AO1,M
HTH,2024-09-21 04:15,-118.6315,38.5448,1282.89,62.60,42.80,48.28,220.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 210415Z AUTO 22005KT 10SM CLR 17/06 A3002 RMK A01,M
TMT,2024-09-21 04:15,-117.1971,39.4643,1749.34,46.60,40.00,77.66,150.00,4.00,0.00,30.10,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.47,KTMT 210415Z AUTO 15004KT 7SM CLR 08/04 A3010 RMK AO2 T00810044,M
10U,2024-09-21 04:15,-116.1876,41.9532,1637.00,50.00,35.60,57.52,310.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 210415Z AUTO 31003KT 10SM CLR 10/02 A3010 RMK AO2,M
05U,2024-09-21 04:30,-116.0051,39.6042,1811.23,50.00,30.20,46.31,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210430Z AUTO 00000KT 10SM CLR 10/M01 A3011 RMK A01,M
BVU,2024-09-21 04:35,-114.8611,35.9475,671.00,77.00,37.40,23.93,360.00,8.00,0.00,29.82,M,10.00,M,FEW,SCT,BKN,M,5000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,77.00,KBVU 210435Z AUTO 36008KT 10SM FEW050 SCT080 BKN120 25/03 A2982 RMK AO2,M
CXP,2024-09-21 04:35,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 210435Z AUTO 00000KT 10SM CLR 17/03 A3006 RMK AO2,M
