station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-05-21 05:15,-119.7326,39.1923,1431.00,66.20,48.20,52.25,0.00,0.00,0.00,30.17,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 210515Z AUTO 00000KT 10SM SCT110 19/09 A3017 RMK AO2,M
RTS,2023-05-21 05:15,-119.8764,39.6682,1539.00,68.00,42.80,40.00,290.00,13.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 210515Z AUTO 29013KT 10SM CLR 20/06 A3020 RMK AO2,M
MEV,2023-05-21 05:15,-119.7500,38.9963,1441.42,59.00,46.40,62.92,140.00,8.00,0.00,30.16,M,10.00,M,FEW,FEW,SCT,M,3300.00,4000.00,12000.00,M,M,M,M,M,M,M,M,59.00,KMEV 210515Z AUTO 14008KT 10SM FEW033 FEW040 SCT120 15/08 A3016 RMK AO2,M
BAM,2023-05-21 05:15,-116.8743,40.5990,1382.36,69.80,35.60,28.39,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 210515Z AUTO 00000KT 10SM SCT120 21/02 A3011 RMK AO1,M
HTH,2023-05-21 05:15,-118.6315,38.5448,1282.89,71.60,41.00,33.00,M,5.00,0.00,30.15,M,10.00,M,FEW,FEW,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KHTH 210515Z AUTO VRB05KT 10SM FEW100 FEW120 22/05 A3015 RMK A01,M
10U,2023-05-21 05:15,-116.1876,41.9532,1637.00,55.40,37.40,50.64,0.00,0.00,0.00,30.18,M,10.00,M,FEW,SCT,BKN,M,2700.00,4600.00,5500.00,M,M,M,M,M,M,M,M,55.40,K10U 210515Z AUTO 00000KT 10SM FEW027 SCT046 BKN055 13/03 A3018 RMK AO2,M
TMT,2023-05-21 05:15,-117.1971,39.4643,1749.34,61.50,35.00,37.15,190.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.50,KTMT 210515Z AUTO 19006KT 10SM CLR 16/02 A3020 RMK AO2 T01640017,M
05U,2023-05-21 05:30,-116.0051,39.6042,1811.23,51.80,33.80,50.08,10.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 210530Z AUTO 01003KT 10SM CLR 11/01 A3023 RMK A01,M
BVU,2023-05-21 05:35,-114.8611,35.9475,671.00,75.20,50.00,41.14,60.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210535Z AUTO 06004KT 10SM CLR 24/10 A3003 RMK AO2,M
CXP,2023-05-21 05:35,-119.7326,39.1923,1431.00,M,M,M,M,M,0.00,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KCXP 210535Z AUTO 10SM CLR RMK AO2 PNO PWINO TSNO,M
RTS,2023-05-21 05:35,-119.8764,39.6682,1539.00,64.40,44.60,48.55,270.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 210535Z AUTO 27007KT 10SM CLR 18/07 A3021 RMK AO2,M
MEV,2023-05-21 05:35,-119.7500,38.9963,1441.42,59.00,46.40,62.92,110.00,8.00,0.00,30.16,M,10.00,M,SCT,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 210535Z AUTO 11008KT 10SM SCT037 15/08 A3016 RMK AO2,M
BAM,2023-05-21 05:35,-116.8743,40.5990,1382.36,69.80,37.40,30.49,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 210535Z AUTO 00000KT 10SM CLR 21/03 A3012 RMK AO1,M
HTH,2023-05-21 05:35,-118.6315,38.5448,1282.89,68.00,48.20,49.10,100.00,7.00,0.00,30.15,M,10.00,12.00,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 210535Z AUTO 10007G12KT 10SM FEW090 20/09 A3015 RMK A01,M
10U,2023-05-21 05:35,-116.1876,41.9532,1637.00,62.60,33.80,33.93,130.00,6.00,0.00,30.18,M,10.00,M,FEW,SCT,BKN,M,3600.00,4300.00,5500.00,M,M,M,M,M,M,M,M,62.60,K10U 210535Z AUTO 13006KT 10SM FEW036 SCT043 BKN055 17/01 A3018 RMK AO2,M
TMT,2023-05-21 05:35,-117.1971,39.4643,1749.34,63.50,37.00,37.18,220.00,12.00,0.00,30.21,M,10.00,17.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 210535Z AUTO 22012G17KT 10SM SCT120 18/03 A3021 RMK AO2 T01750027,M
05U,2023-05-21 05:50,-116.0051,39.6042,1811.23,50.00,32.00,49.81,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210550Z AUTO 00000KT 10SM CLR 10/M00 A3023 RMK A01,M
ELY,2023-05-21 05:53,-114.8453,39.2950,1909.00,54.00,32.00,42.98,190.00,8.00,0.00,30.25,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 210553Z AUTO 19008KT 10SM CLR 12/00 A3025 RMK AO2 SLP156 T01220000 10256 20111 51018,M
LOL,2023-05-21 05:53,-118.5701,40.0684,1192.43,73.00,41.00,31.47,320.00,10.00,0.00,30.10,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,320.00,2023-05-21 05:10,73.00,KLOL 210553Z AUTO 32010KT 10SM CLR 23/05 A3010 RMK AO2 PK WND 32027/0510 SLP151 T02280050 10300 20228 53024,M
P68,2023-05-21 05:53,-116.0056,39.6014,1993.00,49.00,33.00,54.24,0.00,0.00,0.00,30.20,1016.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.90,KP68 210553Z AUTO 00000KT 09/01 A3020 RMK AO1 SLP161 T00940006 10261 20094 51011,M
DRA,2023-05-21 05:53,-116.0278,36.6206,1009.00,67.00,53.00,61.16,350.00,5.00,0.00,30.11,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KDRA 210553Z AUTO 35005KT 10SM CLR 19/12 A3011 RMK AO2 SLP153 60004 T01940117 10233 20194 51029,M
VGT,2023-05-21 05:53,-115.1933,36.2111,667.00,80.00,51.00,36.44,150.00,3.00,0.00,30.02,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.72,KVGT 210553Z AUTO 15003KT 10SM CLR 27/11 A3002 RMK AO2 SLP159 T02670106 10333 20261 50005,M
BVU,2023-05-21 05:55,-114.8611,35.9475,671.00,75.20,50.00,41.14,60.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210555Z AUTO 06005KT 10SM CLR 24/10 A3003 RMK AO2,M
CXP,2023-05-21 05:55,-119.7326,39.1923,1431.00,68.00,42.80,40.00,280.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210555Z AUTO 28003KT 10SM CLR 20/06 A3020 RMK AO2,M
RNO,2023-05-21 05:55,-119.7711,39.4839,1341.00,72.00,46.00,39.42,340.00,7.00,0.00,30.15,1015.30,10.00,M,SCT,BKN,M,M,5000.00,10000.00,M,M,M,M,M,M,M,M,M,72.00,KRNO 210555Z 34007KT 10SM SCT050 BKN100 22/08 A3015 RMK AO2 SLP153 60000 T02220078 10267 20222 51015 $,M
RTS,2023-05-21 05:55,-119.8764,39.6682,1539.00,62.60,44.60,51.72,320.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210555Z AUTO 32004KT 10SM CLR 17/07 A3021 RMK AO2,M
MEV,2023-05-21 05:55,-119.7500,38.9963,1441.42,59.00,42.80,54.86,110.00,5.00,0.00,30.17,M,10.00,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 210555Z AUTO 11005KT 10SM BKN036 15/06 A3017 RMK AO2,M
BAM,2023-05-21 05:55,-116.8743,40.5990,1382.36,62.60,33.80,33.93,50.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 210555Z AUTO 05003KT 10SM CLR 17/01 A3012 RMK AO1,M
HTH,2023-05-21 05:55,-118.6315,38.5448,1282.89,66.20,46.40,48.83,M,M,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 210555Z AUTO 10/45833310KT 10SM CLR 19/08 A3016 RMK A01,M
TMT,2023-05-21 05:55,-117.1971,39.4643,1749.34,65.80,39.20,37.55,220.00,19.00,0.00,30.22,M,10.00,23.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,65.80,KTMT 210555Z AUTO 22019G23KT 10SM BKN120 19/04 A3022 RMK AO2 T01880040 10277 20142,M
10U,2023-05-21 05:55,-116.1876,41.9532,1637.00,60.80,35.60,38.85,130.00,8.00,0.00,30.19,M,10.00,M,FEW,SCT,BKN,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,60.80,K10U 210555Z AUTO 13008KT 10SM FEW043 SCT050 BKN060 16/02 A3019 RMK AO2,M
INS,2023-05-21 05:55,-115.6733,36.5872,955.00,74.00,38.80,27.84,0.00,0.00,0.00,30.09,1014.50,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,74.10,KINS 210555Z AUTO 00000KT 10SM OVC140 23/04 A3009 RMK AO2 SLP145 60000 T02340038 10293 20233 51020 $,M
LSV,2023-05-21 05:55,-115.0343,36.2362,570.00,77.00,50.20,39.03,20.00,7.00,0.00,29.98,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLSV 210555Z AUTO 02007KT 10SM CLR 25/10 A2998 RMK AO2 SLP130 T02500101 10343 20250 50007 $,M
EKO,2023-05-21 05:56,-115.7860,40.8242,1367.00,61.00,36.00,39.19,0.00,0.00,0.00,30.16,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 210556Z AUTO 00000KT 10SM CLR 16/02 A3016 RMK AO2 SLP161 T01610022 10283 20161 51012,M
NFL,2023-05-21 05:56,-118.7010,39.4166,1199.00,75.00,43.00,31.79,270.00,10.00,T,30.14,1017.00,10.00,M,FEW,SCT,BKN,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,75.00,KNFL 210556Z AUTO 27010KT 10SM FEW060 SCT090 BKN110 24/06 A3014 RMK AO2 RAE33 SLP170 P0000 60000 T02390061 10333 20222 51028,M
TPH,2023-05-21 05:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.24,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 210556Z AUTO A3024 RMK AO2 SLPNO 53015 PWINO $,M
HND,2023-05-21 05:56,-115.1344,35.9729,742.79,75.00,49.00,39.75,190.00,4.00,0.00,30.07,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 210556Z AUTO 19004KT 10SM CLR 24/09 A3007 RMK AO2 SLP172 T02390094 10317 20239 50013,M
LAS,2023-05-21 05:56,-115.1634,36.0719,663.00,79.00,49.00,34.81,270.00,4.00,0.00,30.03,1014.40,10.00,M,FEW,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,79.00,KLAS 210556Z 27004KT 10SM FEW150 BKN250 26/09 A3003 RMK AO2 SLP144 T02610094 10328 20256 50012,M
WMC,2023-05-21 05:56,-117.8072,40.9019,1315.00,71.00,38.00,29.74,310.00,11.00,0.00,30.12,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KWMC 210556Z AUTO 31011KT 10SM CLR 22/03 A3012 RMK AO2 SLP150 T02170033 10317 20167 53018,M
05U,2023-05-21 06:10,-116.0051,39.6042,1811.23,48.20,32.00,53.27,10.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K05U 210610Z AUTO 01004KT 10SM CLR 09/00 A3023 RMK A01,M
HTH,2023-05-21 06:10,-118.6315,38.5448,1282.89,68.00,48.20,49.10,150.00,12.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 210610Z AUTO 15012KT 10SM CLR 20/09 A3016 RMK A01,M
BVU,2023-05-21 06:15,-114.8611,35.9475,671.00,75.20,50.00,41.14,M,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210615Z AUTO VRB04KT 10SM CLR 24/10 A3003 RMK AO2,M
CXP,2023-05-21 06:15,-119.7326,39.1923,1431.00,66.20,41.00,39.72,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 210615Z AUTO 00000KT 10SM CLR 19/05 A3021 RMK AO2,M
RTS,2023-05-21 06:15,-119.8764,39.6682,1539.00,59.00,44.60,58.77,310.00,8.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 210615Z AUTO 31008KT 10SM CLR 15/07 A3021 RMK AO2,M
MEV,2023-05-21 06:15,-119.7500,38.9963,1441.42,60.80,42.80,51.45,330.00,4.00,0.00,30.18,M,10.00,M,SCT,BKN,M,M,3500.00,4200.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 210615Z AUTO 33004KT 10SM SCT035 BKN042 16/06 A3018 RMK AO2,M
BAM,2023-05-21 06:15,-116.8743,40.5990,1382.36,64.40,33.80,31.85,60.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210615Z AUTO 06003KT 10SM CLR 18/01 A3012 RMK AO1,M
TMT,2023-05-21 06:15,-117.1971,39.4643,1749.34,64.80,39.70,39.65,220.00,16.00,0.00,30.22,M,10.00,21.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.80,KTMT 210615Z AUTO 22016G21KT 10SM SCT120 18/04 A3022 RMK AO2 T01820043,M
10U,2023-05-21 06:15,-116.1876,41.9532,1637.00,57.20,35.60,44.19,140.00,7.00,0.00,30.19,M,10.00,M,FEW,SCT,BKN,M,2700.00,4200.00,4800.00,M,M,M,M,M,M,M,M,57.20,K10U 210615Z AUTO 14007KT 10SM FEW027 SCT042 BKN048 14/02 A3019 RMK AO2,M
05U,2023-05-21 06:30,-116.0051,39.6042,1811.23,50.00,32.00,49.81,10.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 210630Z AUTO 01006KT 10SM CLR 10/M00 A3023 RMK A01,M
BVU,2023-05-21 06:35,-114.8611,35.9475,671.00,75.20,46.40,35.94,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 210635Z AUTO 00000KT 10SM CLR 24/08 A3003 RMK AO2,M
CXP,2023-05-21 06:35,-119.7326,39.1923,1431.00,64.40,44.60,48.55,310.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 210635Z AUTO 31004KT 10SM CLR 18/07 A3021 RMK AO2,M
RTS,2023-05-21 06:35,-119.8764,39.6682,1539.00,60.80,44.60,55.12,280.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 210635Z AUTO 28006KT 10SM CLR 16/07 A3022 RMK AO2,M
MEV,2023-05-21 06:35,-119.7500,38.9963,1441.42,57.20,42.80,58.52,340.00,7.00,0.00,30.20,M,10.00,M,SCT,SCT,M,M,3800.00,4500.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 210635Z AUTO 34007KT 10SM SCT038 SCT045 14/06 A3020 RMK AO2,M
BAM,2023-05-21 06:35,-116.8743,40.5990,1382.36,62.60,33.80,33.93,50.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 210635Z AUTO 05008KT 10SM CLR 17/01 A3012 RMK AO1,M
HTH,2023-05-21 06:35,-118.6315,38.5448,1282.89,66.20,46.40,48.83,110.00,10.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 210635Z AUTO 11010KT 10SM SCT110 19/08 A3016 RMK A01,M
TMT,2023-05-21 06:35,-117.1971,39.4643,1749.34,64.20,39.60,40.33,220.00,13.00,0.00,30.22,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.20,KTMT 210635Z AUTO 22013KT 10SM SCT120 18/04 A3022 RMK AO2 T01790042,M
10U,2023-05-21 06:35,-116.1876,41.9532,1637.00,57.20,35.60,44.19,140.00,6.00,0.00,30.19,M,10.00,M,FEW,SCT,SCT,M,4400.00,5000.00,5500.00,M,M,M,M,M,M,M,M,57.20,K10U 210635Z AUTO 14006KT 10SM FEW044 SCT050 SCT055 14/02 A3019 RMK AO2,M
05U,2023-05-21 06:50,-116.0051,39.6042,1811.23,46.40,30.20,53.00,M,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,K05U 210650Z AUTO VRB03KT 10SM CLR 08/M01 A3023 RMK A01,M
P68,2023-05-21 06:53,-116.0056,39.6014,1993.00,48.00,32.00,53.67,220.00,4.00,0.00,30.21,1016.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KP68 210653Z AUTO 22004KT 09/00 A3021 RMK AO1 SLP162 T00890000,M
DRA,2023-05-21 06:53,-116.0278,36.6206,1009.00,68.00,53.00,58.88,50.00,6.00,0.00,30.11,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 210653Z AUTO 05006KT 10SM CLR 20/12 A3011 RMK AO2 SLP151 T02000117,M
ELY,2023-05-21 06:53,-114.8453,39.2950,1909.00,49.00,33.00,54.24,190.00,9.00,0.00,30.26,1016.50,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.53,KELY 210653Z AUTO 19009KT 10SM SCT110 09/01 A3026 RMK AO2 SLP165 T00940006,M
VGT,2023-05-21 06:53,-115.1933,36.2111,667.00,80.00,51.00,36.44,0.00,0.00,0.00,30.02,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.72,KVGT 210653Z AUTO 00000KT 10SM CLR 27/11 A3002 RMK AO2 SLP159 T02670106,M
LOL,2023-05-21 06:53,-118.5701,40.0684,1192.43,71.00,42.00,35.02,70.00,12.00,0.00,30.12,1015.50,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KLOL 210653Z AUTO 07012KT 10SM SCT120 22/06 A3012 RMK AO2 SLP155 T02170056,M
BVU,2023-05-21 06:55,-114.8611,35.9475,671.00,73.40,50.00,43.69,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 210655Z AUTO 00000KT 10SM CLR 23/10 A3002 RMK AO2,M
CXP,2023-05-21 06:55,-119.7326,39.1923,1431.00,64.40,41.00,42.28,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 210655Z AUTO 00000KT 10SM CLR 18/05 A3021 RMK AO2,M
RNO,2023-05-21 06:55,-119.7711,39.4839,1341.00,71.00,46.00,40.65,260.00,4.00,0.00,30.18,1016.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 210655Z 26004KT 10SM BKN120 22/08 A3018 RMK AO2 SLP161 T02170078 $,M
RTS,2023-05-21 06:55,-119.8764,39.6682,1539.00,62.60,44.60,51.72,300.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210655Z AUTO 30004KT 10SM CLR 17/07 A3022 RMK AO2,M
MEV,2023-05-21 06:55,-119.7500,38.9963,1441.42,59.00,42.80,54.86,320.00,5.00,0.00,30.20,M,10.00,M,FEW,BKN,BKN,M,4100.00,5000.00,8500.00,M,M,M,M,M,M,M,M,59.00,KMEV 210655Z AUTO 32005KT 10SM FEW041 BKN050 BKN085 15/06 A3020 RMK AO2,M
BAM,2023-05-21 06:55,-116.8743,40.5990,1382.36,62.60,41.00,45.04,20.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 210655Z AUTO 02005KT 10SM CLR 17/05 A3012 RMK AO1,M
HTH,2023-05-21 06:55,-118.6315,38.5448,1282.89,66.20,46.40,48.83,110.00,8.00,0.00,30.16,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 210655Z AUTO 11008KT 10SM OVC110 19/08 A3016 RMK A01,M
TMT,2023-05-21 06:55,-117.1971,39.4643,1749.34,62.40,39.70,43.13,230.00,10.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.40,KTMT 210655Z AUTO 23010KT 10SM CLR 17/04 A3022 RMK AO2 T01690043,M
10U,2023-05-21 06:55,-116.1876,41.9532,1637.00,59.00,35.60,41.42,150.00,4.00,0.00,30.19,M,10.00,M,FEW,SCT,BKN,M,4200.00,5000.00,12000.00,M,M,M,M,M,M,M,M,59.00,K10U 210655Z AUTO 15004KT 10SM FEW042 SCT050 BKN120 15/02 A3019 RMK AO2,M
INS,2023-05-21 06:55,-115.6733,36.5872,955.00,74.30,42.40,31.80,330.00,3.00,0.00,30.10,1014.50,10.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,74.30,KINS 210655Z AUTO 33003KT 10SM OVC130 24/06 A3010 RMK AO2 SLP145 T02350058 $,M
LSV,2023-05-21 06:55,-115.0343,36.2362,570.00,74.50,49.80,41.80,0.00,0.00,0.00,29.99,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.50,KLSV 210655Z AUTO 00000KT 10SM CLR 24/10 A2999 RMK AO2 SLP133 T02360099 $,M
EKO,2023-05-21 06:56,-115.7860,40.8242,1367.00,57.00,37.00,47.04,0.00,0.00,0.00,30.17,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 210656Z AUTO 00000KT 10SM CLR 14/03 A3017 RMK AO2 SLP167 T01390028,M
TPH,2023-05-21 06:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.24,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 210656Z AUTO A3024 RMK AO2 SLPNO PWINO $,M
NFL,2023-05-21 06:56,-118.7010,39.4166,1199.00,75.00,42.00,30.71,310.00,8.00,0.00,30.12,1016.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KNFL 210656Z AUTO 31008KT 10SM FEW110 24/06 A3012 RMK AO2 SLP167 T02390056,M
HND,2023-05-21 06:56,-115.1344,35.9729,742.79,73.00,47.00,39.43,180.00,6.00,0.00,30.06,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KHND 210656Z AUTO 18006KT 10SM CLR 23/08 A3006 RMK AO2 SLP170 T02280083 403390217,M
WMC,2023-05-21 06:56,-117.8072,40.9019,1315.00,65.00,38.00,36.82,230.00,3.00,0.00,30.13,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KWMC 210656Z AUTO 23003KT 10SM CLR 18/03 A3013 RMK AO2 SLP154 T01830033,M
LAS,2023-05-21 06:56,-115.1634,36.0719,663.00,78.00,49.00,35.86,230.00,3.00,0.00,30.03,1014.50,10.00,M,FEW,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,78.10,KLAS 210656Z 23003KT 10SM FEW150 BKN250 26/09 A3003 RMK AO2 SLP145 T02560094,M
05U,2023-05-21 07:10,-116.0051,39.6042,1811.23,46.40,32.00,57.00,10.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,K05U 210710Z AUTO 01006KT 10SM CLR 08/00 A3023 RMK A01,M
BVU,2023-05-21 07:15,-114.8611,35.9475,671.00,71.60,51.80,49.64,360.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 210715Z AUTO 36003KT 10SM CLR 22/11 A3003 RMK AO2,M
CXP,2023-05-21 07:15,-119.7326,39.1923,1431.00,60.80,44.60,55.12,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 210715Z AUTO 00000KT 10SM CLR 16/07 A3021 RMK AO2,M
RTS,2023-05-21 07:15,-119.8764,39.6682,1539.00,60.80,44.60,55.12,0.00,0.00,0.00,30.23,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 210715Z AUTO 00000KT 10SM SCT120 16/07 A3023 RMK AO2,M
MEV,2023-05-21 07:15,-119.7500,38.9963,1441.42,57.20,42.80,58.52,310.00,5.00,0.00,30.20,M,10.00,M,FEW,SCT,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 210715Z AUTO 31005KT 10SM FEW045 SCT050 14/06 A3020 RMK AO2,M
BAM,2023-05-21 07:15,-116.8743,40.5990,1382.36,66.20,39.20,37.03,340.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 210715Z AUTO 34007KT 10SM CLR 19/04 A3013 RMK AO1,M
HTH,2023-05-21 07:15,-118.6315,38.5448,1282.89,64.40,46.40,51.98,130.00,7.00,0.00,30.16,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 210715Z AUTO 13007KT 10SM FEW110 18/08 A3016 RMK A01,M
TMT,2023-05-21 07:15,-117.1971,39.4643,1749.34,59.00,40.50,50.20,230.00,12.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 210715Z AUTO 23012KT 10SM CLR 15/05 A3022 RMK AO2 LTG DSNT N T01500047,M
10U,2023-05-21 07:15,-116.1876,41.9532,1637.00,57.20,35.60,44.19,160.00,7.00,0.00,30.20,M,10.00,M,FEW,SCT,BKN,M,4000.00,5000.00,12000.00,M,M,M,M,M,M,M,M,57.20,K10U 210715Z AUTO 16007KT 10SM FEW040 SCT050 BKN120 14/02 A3020 RMK AO2,M
