station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-06-11 06:15,-119.8764,39.6682,1539.00,48.20,48.20,100.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 110615Z AUTO 00000KT 10SM CLR 09/09 A3005 RMK AO2,M
MEV,2023-06-11 06:15,-119.7500,38.9963,1441.42,50.00,48.20,93.50,360.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 110615Z AUTO 36006KT 10SM CLR 10/09 A3002 RMK AO2,M
BAM,2023-06-11 06:15,-116.8743,40.5990,1382.36,59.00,51.80,76.98,0.00,0.00,0.00,30.02,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 110615Z AUTO 00000KT 10SM BKN120 15/11 A3002 RMK AO1,M
HTH,2023-06-11 06:15,-118.6315,38.5448,1282.89,55.40,55.40,100.00,100.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110615Z AUTO 10006KT 10SM CLR 13/13 A2999 RMK A01,M
TMT,2023-06-11 06:15,-117.1971,39.4643,1749.34,49.60,48.70,96.70,20.00,5.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,-DZ,M,M,M,M,M,M,47.30,KTMT 110615Z AUTO 02005KT 10SM -DZ BKN070 OVC080 10/09 A3005 RMK AO2 T00980093,M
HTH,2023-06-11 06:30,-118.6315,38.5448,1282.89,55.40,53.60,93.65,150.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110630Z AUTO 15006KT 10SM CLR 13/12 A2999 RMK A01,M
BVU,2023-06-11 06:35,-114.8611,35.9475,671.00,73.40,33.80,23.39,0.00,0.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 110635Z AUTO 00000KT 10SM CLR 23/01 A2973 RMK AO2,M
CXP,2023-06-11 06:35,-119.7326,39.1923,1431.00,51.80,48.20,87.47,30.00,3.00,0.00,30.03,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110635Z AUTO 03003KT 10SM FEW120 11/09 A3003 RMK AO2,M
RTS,2023-06-11 06:35,-119.8764,39.6682,1539.00,48.20,48.20,100.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 110635Z AUTO 00000KT 10SM CLR 09/09 A3005 RMK AO2,M
MEV,2023-06-11 06:35,-119.7500,38.9963,1441.42,48.20,46.40,93.45,90.00,3.00,0.00,30.02,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,47.21,KMEV 110635Z AUTO 09003KT 10SM FEW055 09/08 A3002 RMK AO2,M
BAM,2023-06-11 06:35,-116.8743,40.5990,1382.36,55.40,51.80,87.65,170.00,3.00,0.00,30.02,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 110635Z AUTO 17003KT 10SM OVC120 13/11 A3002 RMK AO1,M
TMT,2023-06-11 06:35,-117.1971,39.4643,1749.34,49.50,48.60,96.69,360.00,3.00,0.00,30.05,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,48.69,KTMT 110635Z AUTO 36003KT 10SM SCT090 10/09 A3005 RMK AO2 T00970092,M
P68,2023-06-11 06:53,-116.0056,39.6014,1993.00,51.00,48.00,89.09,220.00,3.00,0.00,30.07,1011.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 110653Z AUTO 22003KT 11/09 A3007 RMK AO1 SLP118 T01060089,M
DRA,2023-06-11 06:53,-116.0278,36.6206,1009.00,73.00,32.00,22.06,40.00,6.00,0.00,29.78,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 110653Z AUTO 04006KT 10SM CLR 23/00 A2978 RMK AO2 SLP035 T02280000,M
VGT,2023-06-11 06:53,-115.1933,36.2111,667.00,82.00,34.00,17.74,200.00,5.00,0.00,29.72,1005.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.77,KVGT 110653Z AUTO 20005KT 10SM CLR 28/01 A2972 RMK AO2 SLP052 T02780011,M
ELY,2023-06-11 06:53,-114.8453,39.2950,1909.00,51.00,42.00,71.19,360.00,7.00,0.00,30.03,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KELY 110653Z AUTO 36007KT 10SM CLR 11/06 A3003 RMK AO2 SLP089 T01060056,M
LOL,2023-06-11 06:53,-118.5701,40.0684,1192.43,56.00,53.00,90.29,30.00,3.00,0.00,29.98,1012.30,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,55.90,KLOL 110653Z AUTO 03003KT 10SM BKN090 13/12 A2998 RMK AO2 SLP123 T01330117,M
BVU,2023-06-11 06:55,-114.8611,35.9475,671.00,75.20,33.80,22.02,0.00,0.00,0.00,29.73,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 110655Z AUTO 00000KT 10SM CLR 24/01 A2973 RMK AO2,M
CXP,2023-06-11 06:55,-119.7326,39.1923,1431.00,51.80,48.20,87.47,0.00,0.00,0.00,30.03,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110655Z AUTO 00000KT 10SM FEW120 11/09 A3003 RMK AO2,M
INS,2023-06-11 06:55,-115.6733,36.5872,955.00,73.40,28.60,18.95,0.00,0.00,0.00,29.78,1003.70,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,73.40,KINS 110655Z AUTO 00000KT 10SM SCT200 23/M02 A2978 RMK AO2 SLP037 T02301019 $,M
RTS,2023-06-11 06:55,-119.8764,39.6682,1539.00,48.20,48.20,100.00,270.00,4.00,0.00,30.04,M,10.00,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 110655Z AUTO 27004KT 10SM BKN023 09/09 A3004 RMK AO2,M
MEV,2023-06-11 06:55,-119.7500,38.9963,1441.42,46.40,44.60,93.40,120.00,4.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,2700.00,6000.00,12000.00,M,M,M,M,M,M,M,M,44.24,KMEV 110655Z AUTO 12004KT 10SM FEW027 SCT060 BKN120 08/07 A3001 RMK AO2,M
BAM,2023-06-11 06:55,-116.8743,40.5990,1382.36,55.40,51.80,87.65,190.00,4.00,0.00,30.02,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 110655Z AUTO 19004KT 10SM BKN120 13/11 A3002 RMK AO1,M
HTH,2023-06-11 06:55,-118.6315,38.5448,1282.89,55.40,51.80,87.65,100.00,5.00,0.00,29.98,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110655Z AUTO 10005KT 10SM FEW110 13/11 A2998 RMK A01,M
LSV,2023-06-11 06:55,-115.0343,36.2362,570.00,80.00,28.20,14.93,140.00,6.00,0.00,29.68,1002.50,10.00,M,FEW,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,78.51,KLSV 110655Z AUTO 14006KT 10SM FEW210 27/M02 A2968 RMK AO2 SLP025 T02671021 $,M
TMT,2023-06-11 06:55,-117.1971,39.4643,1749.34,48.40,47.80,97.77,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.40,KTMT 110655Z AUTO 00000KT 10SM CLR 09/09 A3005 RMK AO2 T00910088,M
RNO,2023-06-11 06:55,-119.7711,39.4839,1341.00,54.00,51.00,89.88,0.00,0.00,0.00,30.01,1012.20,10.00,M,FEW,SCT,M,M,3500.00,12000.00,M,M,M,M,M,M,M,M,M,54.00,KRNO 110655Z 00000KT 10SM FEW035 SCT120 12/11 A3001 RMK AO2 SLP122 T01220106,M
EKO,2023-06-11 06:56,-115.7860,40.8242,1367.00,52.00,48.00,86.17,240.00,4.00,0.00,30.02,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KEKO 110656Z AUTO 24004KT 10SM CLR 11/09 A3002 RMK AO2 SLP124 T01110089,M
WMC,2023-06-11 06:56,-117.8072,40.9019,1315.00,56.00,52.00,86.71,320.00,3.00,0.00,29.98,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KWMC 110656Z AUTO 32003KT 10SM CLR 13/11 A2998 RMK AO2 SLP115 T01330111,M
HND,2023-06-11 06:56,-115.1344,35.9729,742.79,77.00,28.90,17.01,220.00,6.00,0.00,29.76,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 110656Z AUTO 22006KT 10SM CLR 25/M02 A2976 RMK AO2 SLP065 T02501017 403330206,M
LAS,2023-06-11 06:56,-115.1634,36.0719,663.00,79.00,30.90,17.28,220.00,3.00,0.00,29.72,1003.80,10.00,M,FEW,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,79.00,KLAS 110656Z 22003KT 10SM FEW160 BKN220 26/M01 A2972 RMK AO2 SLP038 T02611006,M
TPH,2023-06-11 06:56,-117.0904,38.0505,1654.00,54.00,47.00,76.83,300.00,14.00,0.00,29.96,1008.60,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,27.00,300.00,2023-06-11 06:18,54.00,KTPH 110656Z AUTO 30014KT 10SM SCT100 12/08 A2996 RMK AO2 PK WND 30027/0618 LTG DSNT SE SLP086 T01220083,M
NFL,2023-06-11 06:56,-118.7010,39.4166,1199.00,56.00,53.00,90.29,330.00,5.00,0.00,29.96,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KNFL 110656Z AUTO 33005KT 10SM CLR 13/12 A2996 RMK AO2 SLP117 T01330117,M
BVU,2023-06-11 07:15,-114.8611,35.9475,671.00,75.20,35.60,23.66,80.00,3.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 110715Z AUTO 08003KT 10SM CLR 24/02 A2972 RMK AO2,M
CXP,2023-06-11 07:15,-119.7326,39.1923,1431.00,51.80,48.20,87.47,320.00,3.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110715Z AUTO 32003KT 10SM CLR 11/09 A3002 RMK AO2,M
RTS,2023-06-11 07:15,-119.8764,39.6682,1539.00,48.20,46.40,93.45,310.00,3.00,0.00,30.03,M,10.00,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,47.21,KRTS 110715Z AUTO 31003KT 10SM SCT023 09/08 A3003 RMK AO2,M
MEV,2023-06-11 07:15,-119.7500,38.9963,1441.42,46.40,44.60,93.40,0.00,0.00,0.00,30.01,M,10.00,M,SCT,SCT,OVC,M,6000.00,7000.00,12000.00,M,M,M,M,M,M,M,M,46.40,KMEV 110715Z AUTO 00000KT 10SM SCT060 SCT070 OVC120 08/07 A3001 RMK AO2,M
BAM,2023-06-11 07:15,-116.8743,40.5990,1382.36,55.40,51.80,87.65,0.00,0.00,0.00,30.01,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 110715Z AUTO 00000KT 10SM SCT120 13/11 A3001 RMK AO1,M
HTH,2023-06-11 07:15,-118.6315,38.5448,1282.89,55.40,53.60,93.65,80.00,3.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,7500.00,9500.00,12000.00,M,M,M,M,M,M,M,M,55.40,KHTH 110715Z AUTO 08003KT 10SM FEW075 SCT095 BKN120 13/12 A2997 RMK A01,M
TMT,2023-06-11 07:15,-117.1971,39.4643,1749.34,48.20,47.80,98.51,190.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KTMT 110715Z AUTO 19004KT 10SM CLR 09/09 A3005 RMK AO2 T00900088,M
BVU,2023-06-11 07:35,-114.8611,35.9475,671.00,73.40,37.40,26.98,0.00,0.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 110735Z AUTO 00000KT 10SM CLR 23/03 A2972 RMK AO2,M
CXP,2023-06-11 07:35,-119.7326,39.1923,1431.00,51.80,48.20,87.47,0.00,0.00,0.00,30.02,M,10.00,10.00,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110735Z AUTO 00000G10KT 10SM FEW110 11/09 A3002 RMK AO2,M
RTS,2023-06-11 07:35,-119.8764,39.6682,1539.00,46.40,46.40,100.00,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 110735Z AUTO 00000KT 10SM CLR 08/08 A3003 RMK AO2,M
MEV,2023-06-11 07:35,-119.7500,38.9963,1441.42,44.60,42.80,93.35,130.00,4.00,0.00,30.01,M,10.00,M,SCT,OVC,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,42.13,KMEV 110735Z AUTO 13004KT 10SM SCT055 OVC110 07/06 A3001 RMK AO2,M
BAM,2023-06-11 07:35,-116.8743,40.5990,1382.36,55.40,51.80,87.65,0.00,0.00,0.00,30.01,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 110735Z AUTO 00000KT 10SM SCT085 13/11 A3001 RMK AO1,M
HTH,2023-06-11 07:35,-118.6315,38.5448,1282.89,55.40,53.60,93.65,120.00,4.00,0.00,29.97,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110735Z AUTO 12004KT 10SM SCT100 13/12 A2997 RMK A01,M
TMT,2023-06-11 07:35,-117.1971,39.4643,1749.34,46.60,46.40,99.25,160.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.47,KTMT 110735Z AUTO 16004KT 10SM CLR 08/08 A3005 RMK AO2 T00810080,M
P68,2023-06-11 07:53,-116.0056,39.6014,1993.00,50.00,48.00,92.80,M,3.00,0.00,30.03,1010.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 110753Z AUTO VRB03KT 10/09 A3003 RMK AO1 SLP102 T01000089 402330039,M
DRA,2023-06-11 07:53,-116.0278,36.6206,1009.00,71.00,30.90,22.50,360.00,3.00,0.00,29.77,1003.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KDRA 110753Z AUTO 36003KT 10SM CLR 22/M01 A2977 RMK AO2 SLP033 T02171006 403220178,M
ELY,2023-06-11 07:53,-114.8453,39.2950,1909.00,49.00,41.00,74.05,30.00,6.00,0.00,30.02,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.88,KELY 110753Z AUTO 03006KT 10SM CLR 09/05 A3002 RMK AO2 SLP087 T00940050 402170039,M
VGT,2023-06-11 07:53,-115.1933,36.2111,667.00,80.00,34.00,18.88,280.00,3.00,0.00,29.71,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.70,KVGT 110753Z AUTO 28003KT 10SM CLR 27/01 A2971 RMK AO2 SLP050 T02670011 403440228,M
LOL,2023-06-11 07:53,-118.5701,40.0684,1192.43,54.00,51.00,89.88,310.00,3.00,0.00,29.96,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KLOL 110753Z AUTO 31003KT 10SM CLR 12/11 A2996 RMK AO2 SLP119 T01220106 402610078,M
BVU,2023-06-11 07:55,-114.8611,35.9475,671.00,71.60,39.20,30.77,0.00,0.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 110755Z AUTO 00000KT 10SM CLR 22/04 A2972 RMK AO2,M
CXP,2023-06-11 07:55,-119.7326,39.1923,1431.00,51.80,48.20,87.47,0.00,0.00,0.00,30.01,M,10.00,12.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110755Z AUTO 00000G12KT 10SM BKN120 11/09 A3001 RMK AO2,M
INS,2023-06-11 07:55,-115.6733,36.5872,955.00,71.60,30.70,21.94,140.00,4.00,0.00,29.77,1003.40,10.00,M,FEW,FEW,M,M,18000.00,20000.00,M,M,M,M,M,M,M,M,M,71.60,KINS 110755Z AUTO 14004KT 10SM FEW180 FEW200 22/M01 A2977 RMK AO2 SLP034 T02201007 403130165 $,M
RTS,2023-06-11 07:55,-119.8764,39.6682,1539.00,46.40,46.40,100.00,340.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,KRTS 110755Z AUTO 34005KT 10SM CLR 08/08 A3002 RMK AO2,M
MEV,2023-06-11 07:55,-119.7500,38.9963,1441.42,44.60,44.60,100.00,0.00,0.00,0.00,30.01,M,10.00,M,SCT,BKN,OVC,M,2700.00,5500.00,11000.00,M,M,M,M,M,M,M,M,44.60,KMEV 110755Z AUTO 00000KT 10SM SCT027 BKN055 OVC110 07/07 A3001 RMK AO2,M
BAM,2023-06-11 07:55,-116.8743,40.5990,1382.36,51.80,50.00,93.55,130.00,4.00,0.00,30.00,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 110755Z AUTO 13004KT 10SM OVC085 11/10 A3000 RMK AO1,M
HTH,2023-06-11 07:55,-118.6315,38.5448,1282.89,55.40,53.60,93.65,140.00,6.00,0.00,29.97,M,10.00,M,FEW,FEW,SCT,M,2800.00,3500.00,6500.00,M,M,M,M,M,M,M,M,55.40,KHTH 110755Z AUTO 14006KT 10SM FEW028 FEW035 SCT065 13/12 A2997 RMK A01,M
LSV,2023-06-11 07:55,-115.0343,36.2362,570.00,76.50,27.00,16.00,320.00,5.00,0.00,29.68,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.50,KLSV 110755Z AUTO 32005KT 10SM CLR 25/M03 A2968 RMK AO2 SLP026 T02471028 403530217 $,M
TMT,2023-06-11 07:55,-117.1971,39.4643,1749.34,45.50,45.00,98.12,130.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.12,KTMT 110755Z AUTO 13003KT 10SM CLR 08/07 A3003 RMK AO2 T00750072 402050075,M
RNO,2023-06-11 07:55,-119.7711,39.4839,1341.00,54.00,49.00,82.82,0.00,0.00,0.00,30.00,1011.60,10.00,M,FEW,SCT,BKN,M,2300.00,8000.00,18000.00,M,M,M,M,M,M,M,M,54.00,KRNO 110755Z 00000KT 10SM FEW023 SCT080 BKN180 12/09 A3000 RMK AO2 SLP116 T01220094 402560117,M
NFL,2023-06-11 07:56,-118.7010,39.4166,1199.00,57.00,52.00,83.33,240.00,4.00,0.00,29.94,1011.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.00,KNFL 110756Z AUTO 24004KT 10SM BKN110 14/11 A2994 RMK AO2 SLP113 T01390111 402610122,M
HND,2023-06-11 07:56,-115.1344,35.9729,742.79,73.00,30.00,20.34,180.00,6.00,0.00,29.75,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KHND 110756Z AUTO 18006KT 10SM CLR 23/M01 A2975 RMK AO2 SLP062 T02281011,M
TPH,2023-06-11 07:56,-117.0904,38.0505,1654.00,57.00,48.00,71.81,350.00,11.00,T,29.96,1007.70,10.00,19.00,FEW,SCT,BKN,M,3300.00,4000.00,7500.00,M,-RA,M,M,M,M,M,M,57.00,KTPH 110756Z AUTO 35011G19KT 10SM -RA FEW033 SCT040 BKN075 14/09 A2996 RMK AO2 RAB41 SLP077 P0000 T01390089 402500122,M
LAS,2023-06-11 07:56,-115.1634,36.0719,663.00,78.00,30.90,17.80,230.00,5.00,0.00,29.71,1003.50,10.00,M,FEW,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,78.10,KLAS 110756Z 23005KT 10SM FEW160 BKN220 26/M01 A2971 RMK AO2 SLP035 T02561006 403330228,M
EKO,2023-06-11 07:56,-115.7860,40.8242,1367.00,52.00,47.00,82.68,0.00,0.00,0.00,30.02,1012.20,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,52.00,KEKO 110756Z AUTO 00000KT 10SM SCT100 11/08 A3002 RMK AO2 SLP122 T01110083 402500083,M
WMC,2023-06-11 07:56,-117.8072,40.9019,1315.00,53.00,51.00,92.89,240.00,5.00,0.00,29.96,1010.80,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.10,KWMC 110756Z AUTO 24005KT 10SM OVC120 12/11 A2996 RMK AO2 SLP108 T01170106 402780050,M
BVU,2023-06-11 08:15,-114.8611,35.9475,671.00,73.40,37.40,26.98,0.00,0.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 110815Z AUTO 00000KT 10SM CLR 23/03 A2971 RMK AO2,M
CXP,2023-06-11 08:15,-119.7326,39.1923,1431.00,51.80,48.20,87.47,340.00,5.00,0.00,30.01,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110815Z AUTO 34005KT 10SM SCT120 11/09 A3001 RMK AO2,M
RTS,2023-06-11 08:15,-119.8764,39.6682,1539.00,46.40,46.40,100.00,350.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KRTS 110815Z AUTO 35006KT 10SM CLR 08/08 A3002 RMK AO2,M
MEV,2023-06-11 08:15,-119.7500,38.9963,1441.42,46.40,44.60,93.40,0.00,0.00,0.00,30.00,M,10.00,M,FEW,BKN,M,M,2700.00,6000.00,M,M,M,M,M,M,M,M,M,46.40,KMEV 110815Z AUTO 00000KT 10SM FEW027 BKN060 08/07 A3000 RMK AO2,M
BAM,2023-06-11 08:15,-116.8743,40.5990,1382.36,51.80,50.00,93.55,230.00,3.00,0.00,30.00,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 110815Z AUTO 23003KT 10SM SCT085 11/10 A3000 RMK AO1,M
HTH,2023-06-11 08:15,-118.6315,38.5448,1282.89,55.40,51.80,87.65,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110815Z AUTO 00000KT 10SM CLR 13/11 A2997 RMK A01,M
TMT,2023-06-11 08:15,-117.1971,39.4643,1749.34,44.60,44.40,99.24,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KTMT 110815Z AUTO 00000KT 10SM CLR 07/07 A3003 RMK AO2 T00700069,M
BVU,2023-06-11 08:35,-114.8611,35.9475,671.00,71.60,35.60,26.71,0.00,0.00,0.00,29.71,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 110835Z AUTO 00000KT 10SM CLR 22/02 A2971 RMK AO2,M
CXP,2023-06-11 08:35,-119.7326,39.1923,1431.00,51.80,48.20,87.47,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 110835Z AUTO 00000KT 10SM CLR 11/09 A3000 RMK AO2,M
RTS,2023-06-11 08:35,-119.8764,39.6682,1539.00,46.40,46.40,100.00,350.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KRTS 110835Z AUTO 35004KT 10SM CLR 08/08 A3001 RMK AO2,M
MEV,2023-06-11 08:35,-119.7500,38.9963,1441.42,44.60,42.80,93.35,80.00,3.00,0.00,29.99,M,10.00,M,BKN,BKN,BKN,M,2300.00,3400.00,6000.00,M,M,M,M,M,M,M,M,43.09,KMEV 110835Z AUTO 08003KT 10SM BKN023 BKN034 BKN060 07/06 A2999 RMK AO2,M
BAM,2023-06-11 08:35,-116.8743,40.5990,1382.36,51.80,50.00,93.55,250.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 110835Z AUTO 25005KT 10SM CLR 11/10 A3000 RMK AO1,M
HTH,2023-06-11 08:35,-118.6315,38.5448,1282.89,55.40,51.80,87.65,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 110835Z AUTO 00000KT 10SM CLR 13/11 A2996 RMK A01,M
TMT,2023-06-11 08:35,-117.1971,39.4643,1749.34,45.00,44.40,97.74,290.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KTMT 110835Z AUTO 29004KT 10SM CLR 07/07 A3002 RMK AO2 LTG DSNT SW T00720069,M
DRA,2023-06-11 08:53,-116.0278,36.6206,1009.00,69.00,32.00,25.18,90.00,3.00,0.00,29.76,1002.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 110853Z AUTO 09003KT 10SM CLR 21/00 A2976 RMK AO2 SLP029 T02060000 58006,M
VGT,2023-06-11 08:53,-115.1933,36.2111,667.00,76.00,37.00,24.43,330.00,4.00,0.00,29.70,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KVGT 110853Z AUTO 33004KT 10SM CLR 24/03 A2970 RMK AO2 SLP046 T02440028 58007,M
P68,2023-06-11 08:53,-116.0056,39.6014,1993.00,48.00,47.00,95.95,210.00,3.00,0.00,30.01,1009.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.98,KP68 110853Z AUTO 21003KT 09/08 A3001 RMK AO1 SLP097 T00890083 58017,M
ELY,2023-06-11 08:53,-114.8453,39.2950,1909.00,46.00,40.00,79.13,130.00,4.00,0.00,30.02,1008.90,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,43.77,KELY 110853Z AUTO 13004KT 10SM FEW110 08/04 A3002 RMK AO2 SLP089 T00780044 56004,M
LOL,2023-06-11 08:53,-118.5701,40.0684,1192.43,52.00,49.00,89.13,0.00,0.00,0.00,29.93,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KLOL 110853Z AUTO 00000KT 10SM CLR 11/09 A2993 RMK AO2 SLP111 T01110094 58016,M
BVU,2023-06-11 08:55,-114.8611,35.9475,671.00,71.60,37.40,28.68,50.00,4.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 110855Z AUTO 05004KT 10SM CLR 22/03 A2970 RMK AO2,M
