station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2024-05-15 05:55,-114.8611,35.9475,671.00,84.20,30.20,14.18,300.00,4.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KBVU 150555Z AUTO 30004KT 10SM CLR 29/M01 A2975 RMK AO2,M
CXP,2024-05-15 05:55,-119.7326,39.1923,1431.00,60.80,30.20,31.28,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 150555Z AUTO 00000KT 10SM CLR 16/M01 A3005 RMK AO2,M
RNO,2024-05-15 05:55,-119.7711,39.4839,1341.00,67.00,31.00,26.00,260.00,4.00,0.00,30.02,1011.70,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,67.00,KRNO 150555Z 26004KT 10SM FEW250 19/M01 A3002 RMK AO2 SLP117 T01941006 10289 20194 51017,M
RTS,2024-05-15 05:55,-119.8764,39.6682,1539.00,55.40,28.40,35.28,330.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 150555Z AUTO 33006KT 10SM CLR 13/M02 A3007 RMK AO2,M
MEV,2024-05-15 05:55,-119.7500,38.9963,1441.42,57.20,32.00,38.26,100.00,7.00,0.00,30.04,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 150555Z AUTO 10007KT 10SM SCT100 14/M00 A3004 RMK AO2,M
BAM,2024-05-15 05:55,-116.8743,40.5990,1382.36,64.40,28.40,25.60,30.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 150555Z AUTO 03006KT 10SM CLR 18/M02 A3005 RMK AO1,M
HTH,2024-05-15 05:55,-118.6315,38.5448,1282.89,64.40,39.20,39.43,360.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 150555Z AUTO 36004KT 10SM CLR 18/04 A3000 RMK A01,M
TMT,2024-05-15 05:55,-117.1971,39.4643,1749.34,40.30,23.40,50.56,170.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.11,KTMT 150555Z AUTO 17004KT 10SM CLR 05/M05 A3009 RMK AO2 T00461048 10239 20042,M
INS,2024-05-15 05:55,-115.6733,36.5872,955.00,71.00,29.00,20.90,260.00,3.00,0.00,29.84,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KINS 150555Z AUTO 26003KT 10SM CLR 22/M02 A2984 RMK AO2 SLP058 T02171016 10307 20217 50002,M
LSV,2024-05-15 05:55,-115.0343,36.2362,570.00,85.00,26.60,11.92,0.00,0.00,0.00,29.71,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.69,KLSV 150555Z AUTO 00000KT 10SM CLR 29/M03 A2971 RMK AO2 SLP035 T02941030 10351 20294 52013 $,M
EKO,2024-05-15 05:56,-115.7860,40.8242,1367.00,56.00,26.00,31.27,50.00,10.00,0.00,30.05,1013.50,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KEKO 150556Z AUTO 05010G17KT 10SM CLR 13/M03 A3005 RMK AO2 SLP135 T01331033 10244 20128 51012,M
WMC,2024-05-15 05:56,-117.8072,40.9019,1315.00,62.00,29.00,28.54,40.00,12.00,0.00,30.04,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 150556Z AUTO 04012KT 10SM CLR 17/M02 A3004 RMK AO2 SLP130 T01671017 10267 20128 51019 $,M
NFL,2024-05-15 05:56,-118.7010,39.4166,1199.00,60.00,29.00,30.64,210.00,4.00,0.00,29.97,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KNFL 150556Z 21004KT 10SM CLR 16/M02 A2997 RMK AO2 SLP120 T01561017 10283 20156 51012,M
HND,2024-05-15 05:56,-115.1344,35.9729,742.79,83.00,35.00,17.88,340.00,5.00,0.00,29.81,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.47,KHND 150556Z 34005KT 10SM CLR 28/02 A2981 RMK AO2 SLP079 T02830017 10339 20272 51011,M
TPH,2024-05-15 05:56,-117.0904,38.0505,1654.00,61.00,33.00,34.77,20.00,6.00,0.00,30.02,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTPH 150556Z AUTO 02006KT 10SM CLR 16/01 A3002 RMK AO2 SLP096 T01610006 10256 20139 53012,M
LAS,2024-05-15 05:56,-115.1634,36.0719,663.00,87.00,34.00,15.11,320.00,9.00,0.00,29.77,1005.30,10.00,M,FEW,FEW,BKN,M,11000.00,15000.00,23000.00,M,M,M,M,M,M,M,M,83.45,KLAS 150556Z 32009KT 10SM FEW110 FEW150 BKN230 31/01 A2977 RMK AO2 SLP053 T03060011 10350 20306 50011,M
05U,2024-05-15 06:10,-116.0051,39.6042,1811.23,42.80,26.60,52.45,0.00,0.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 150610Z AUTO 00000KT 10SM 06/M03 A3010 RMK A01,M
10U,2024-05-15 06:10,-116.1876,41.9532,1637.00,42.80,37.40,81.07,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 150610Z AUTO 00000KT 10SM CLR 06/03 A3010 RMK AO2,M
BVU,2024-05-15 06:15,-114.8611,35.9475,671.00,84.20,26.60,12.23,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KBVU 150615Z AUTO 00000KT 10SM CLR 29/M03 A2975 RMK AO2,M
CXP,2024-05-15 06:15,-119.7326,39.1923,1431.00,60.80,30.20,31.28,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 150615Z AUTO 00000KT 10SM CLR 16/M01 A3005 RMK AO2,M
RTS,2024-05-15 06:15,-119.8764,39.6682,1539.00,51.80,28.40,40.25,330.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 150615Z AUTO 33005KT 10SM CLR 11/M02 A3007 RMK AO2,M
MEV,2024-05-15 06:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,180.00,4.00,0.00,30.04,M,10.00,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 150615Z AUTO 18004KT 10SM FEW044 12/02 A3004 RMK AO2,M
BAM,2024-05-15 06:15,-116.8743,40.5990,1382.36,62.60,30.20,29.35,20.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 150615Z AUTO 02006KT 10SM CLR 17/M01 A3005 RMK AO1,M
HTH,2024-05-15 06:15,-118.6315,38.5448,1282.89,66.20,35.60,32.14,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 150615Z AUTO 00000KT 10SM CLR 19/02 A3000 RMK A01,M
TMT,2024-05-15 06:15,-117.1971,39.4643,1749.34,40.60,23.00,49.14,190.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.52,KTMT 150615Z AUTO 19003KT 10SM CLR 05/M05 A3009 RMK AO2 T00481050,M
05U,2024-05-15 06:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 150630Z AUTO 00000KT 10SM A3010 RMK A01,M
10U,2024-05-15 06:30,-116.1876,41.9532,1637.00,42.80,37.40,81.07,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 150630Z AUTO 00000KT 10SM CLR 06/03 A3010 RMK AO2,M
BVU,2024-05-15 06:35,-114.8611,35.9475,671.00,80.60,26.60,13.75,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,KBVU 150635Z AUTO 00000KT 10SM CLR 27/M03 A2975 RMK AO2,M
CXP,2024-05-15 06:35,-119.7326,39.1923,1431.00,59.00,32.00,35.87,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 150635Z AUTO 00000KT 10SM CLR 15/M00 A3005 RMK AO2,M
RTS,2024-05-15 06:35,-119.8764,39.6682,1539.00,53.60,28.40,37.67,160.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 150635Z AUTO 16004KT 10SM CLR 12/M02 A3007 RMK AO2,M
MEV,2024-05-15 06:35,-119.7500,38.9963,1441.42,51.80,33.80,50.08,0.00,0.00,0.00,30.04,M,10.00,M,FEW,SCT,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 150635Z AUTO 00000KT 10SM FEW045 SCT050 11/01 A3004 RMK AO2,M
BAM,2024-05-15 06:35,-116.8743,40.5990,1382.36,62.60,30.20,29.35,350.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 150635Z AUTO 35007KT 10SM CLR 17/M01 A3006 RMK AO1,M
HTH,2024-05-15 06:35,-118.6315,38.5448,1282.89,66.20,32.00,27.83,290.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 150635Z AUTO 29003KT 10SM CLR 19/00 A3000 RMK A01,M
TMT,2024-05-15 06:35,-117.1971,39.4643,1749.34,38.00,22.00,52.14,220.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.43,KTMT 150635Z AUTO 22004KT 10SM CLR 03/M06 A3009 RMK AO2 T00331056,M
05U,2024-05-15 06:50,-116.0051,39.6042,1811.23,44.60,24.80,45.44,260.00,6.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,K05U 150650Z AUTO 26006KT 10SM 07/M04 A3010 RMK A01,M
10U,2024-05-15 06:50,-116.1876,41.9532,1637.00,42.80,37.40,81.07,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 150650Z AUTO 00000KT 10SM CLR 06/03 A3010 RMK AO2,M
P68,2024-05-15 06:53,-116.0056,39.6014,1993.00,44.00,26.00,48.86,100.00,6.00,0.00,30.08,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.98,KP68 150653Z AUTO 10006KT 07/M03 A3008 RMK AO1 SLP124 T00671033,M
DRA,2024-05-15 06:53,-116.0278,36.6206,1009.00,70.00,34.00,26.46,70.00,6.00,0.00,29.84,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 150653Z AUTO 07006KT 10SM CLR 21/01 A2984 RMK AO2 SLP057 T02110011,M
ELY,2024-05-15 06:53,-114.8453,39.2950,1909.00,50.00,25.00,37.39,30.00,6.00,0.00,30.08,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 150653Z AUTO 03006KT 10SM CLR 10/M04 A3008 RMK AO2 SLP103 T01001039,M
VGT,2024-05-15 06:53,-115.1933,36.2111,667.00,84.00,34.00,16.63,340.00,7.00,0.00,29.75,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.16,KVGT 150653Z AUTO 34007KT 10SM CLR 29/01 A2975 RMK AO2 SLP063 T02890011,M
LOL,2024-05-15 06:53,-118.5701,40.0684,1192.43,63.00,27.00,25.38,20.00,9.00,0.00,30.00,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 150653Z AUTO 02009KT 10SM CLR 17/M03 A3000 RMK AO2 SLP122 T01721028,M
BVU,2024-05-15 06:55,-114.8611,35.9475,671.00,78.80,32.00,18.18,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 150655Z AUTO 00000KT 10SM CLR 26/00 A2975 RMK AO2,M
CXP,2024-05-15 06:55,-119.7326,39.1923,1431.00,57.20,30.20,35.57,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 150655Z AUTO 00000KT 10SM CLR 14/M01 A3005 RMK AO2,M
RNO,2024-05-15 06:55,-119.7711,39.4839,1341.00,65.00,32.00,29.02,250.00,4.00,0.00,30.04,1012.00,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,65.00,KRNO 150655Z 25004KT 10SM FEW250 18/00 A3004 RMK AO2 SLP120 T01830000,M
LSV,2024-05-15 06:55,-115.0343,36.2362,570.00,84.20,30.00,14.07,310.00,8.00,0.00,29.71,1003.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KLSV 150655Z AUTO 31008KT 10SM CLR 29/M01 A2971 RMK AO2 SLP034 T02901012 $,M
RTS,2024-05-15 06:55,-119.8764,39.6682,1539.00,55.40,28.40,35.28,300.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 150655Z AUTO 30005KT 10SM CLR 13/M02 A3008 RMK AO2,M
MEV,2024-05-15 06:55,-119.7500,38.9963,1441.42,50.00,33.80,53.54,130.00,5.00,0.00,30.04,M,10.00,M,FEW,FEW,SCT,M,3700.00,4600.00,5500.00,M,M,M,M,M,M,M,M,50.00,KMEV 150655Z AUTO 13005KT 10SM FEW037 FEW046 SCT055 10/01 A3004 RMK AO2,M
BAM,2024-05-15 06:55,-116.8743,40.5990,1382.36,59.00,30.20,33.35,320.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 150655Z AUTO 32004KT 10SM CLR 15/M01 A3006 RMK AO1,M
HTH,2024-05-15 06:55,-118.6315,38.5448,1282.89,64.40,32.00,29.63,220.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 150655Z AUTO 22005KT 10SM CLR 18/00 A3000 RMK A01,M
TMT,2024-05-15 06:55,-117.1971,39.4643,1749.34,36.00,22.00,56.42,170.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.09,KTMT 150655Z AUTO 17004KT 10SM CLR 02/M06 A3010 RMK AO2 T00231056,M
INS,2024-05-15 06:55,-115.6733,36.5872,955.00,71.00,29.00,20.90,0.00,0.00,0.00,29.84,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KINS 150655Z AUTO 00000KT 10SM CLR 22/M02 A2984 RMK AO2 SLP058 T02161017,M
EKO,2024-05-15 06:56,-115.7860,40.8242,1367.00,50.00,27.00,40.62,0.00,0.00,0.00,30.06,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KEKO 150656Z AUTO 00000KT 10SM CLR 10/M03 A3006 RMK AO2 SLP143 T01001028,M
WMC,2024-05-15 06:56,-117.8072,40.9019,1315.00,60.00,29.00,30.64,30.00,10.00,0.00,30.04,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 150656Z AUTO 03010KT 10SM CLR 16/M02 A3004 RMK AO2 SLP132 T01561017 $,M
NFL,2024-05-15 06:56,-118.7010,39.4166,1199.00,59.00,28.00,30.48,290.00,3.00,0.00,29.98,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KNFL 150656Z AUTO 29003KT 10SM CLR 15/M02 A2998 RMK AO2 SLP123 T01501022,M
HND,2024-05-15 06:56,-115.1344,35.9729,742.79,78.00,32.00,18.67,220.00,8.00,0.00,29.80,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KHND 150656Z 22008KT 10SM CLR 26/00 A2980 RMK AO2 SLP077 T02560000 403440222,M
TPH,2024-05-15 06:56,-117.0904,38.0505,1654.00,57.00,33.00,40.12,10.00,10.00,0.00,30.03,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTPH 150656Z AUTO 01010KT 10SM CLR 14/01 A3003 RMK AO2 SLP104 T01390006,M
LAS,2024-05-15 06:56,-115.1634,36.0719,663.00,86.00,32.00,14.40,330.00,7.00,0.00,29.76,1004.80,10.00,M,FEW,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,82.64,KLAS 150656Z 33007KT 10SM FEW150 BKN250 30/00 A2976 RMK AO2 SLP048 T03000000,M
05U,2024-05-15 07:10,-116.0051,39.6042,1811.23,48.20,24.80,39.66,210.00,5.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,K05U 150710Z AUTO 21005KT 10SM 09/M04 A3011 RMK A01,M
10U,2024-05-15 07:10,-116.1876,41.9532,1637.00,39.20,33.80,80.79,130.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,K10U 150710Z AUTO 13004KT 10SM CLR 04/01 A3010 RMK AO2,M
BVU,2024-05-15 07:15,-114.8611,35.9475,671.00,78.80,28.40,15.71,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 150715Z AUTO 00000KT 10SM CLR 26/M02 A2975 RMK AO2,M
CXP,2024-05-15 07:15,-119.7326,39.1923,1431.00,57.20,30.20,35.57,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 150715Z AUTO 00000KT 10SM CLR 14/M01 A3006 RMK AO2,M
RTS,2024-05-15 07:15,-119.8764,39.6682,1539.00,55.40,30.20,37.97,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 150715Z AUTO 00000KT 10SM CLR 13/M01 A3008 RMK AO2,M
MEV,2024-05-15 07:15,-119.7500,38.9963,1441.42,46.40,32.00,57.00,110.00,8.00,0.00,30.04,M,10.00,M,FEW,SCT,SCT,M,3800.00,4800.00,5500.00,M,M,M,M,M,M,M,M,41.85,KMEV 150715Z AUTO 11008KT 10SM FEW038 SCT048 SCT055 08/00 A3004 RMK AO2,M
BAM,2024-05-15 07:15,-116.8743,40.5990,1382.36,59.00,32.00,35.87,320.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 150715Z AUTO 32003KT 10SM CLR 15/00 A3007 RMK AO1,M
HTH,2024-05-15 07:15,-118.6315,38.5448,1282.89,62.60,32.00,31.56,220.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 150715Z AUTO 22004KT 10SM CLR 17/00 A3000 RMK A01,M
TMT,2024-05-15 07:15,-117.1971,39.4643,1749.34,37.60,23.40,56.18,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.60,KTMT 150715Z AUTO 00000KT 10SM CLR 03/M05 A3010 RMK AO2 T00311048,M
05U,2024-05-15 07:30,-116.0051,39.6042,1811.23,44.60,24.80,45.44,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 150730Z AUTO 00000KT 10SM 07/M04 A3011 RMK A01,M
10U,2024-05-15 07:30,-116.1876,41.9532,1637.00,41.00,35.60,80.93,160.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,K10U 150730Z AUTO 16006KT 10SM CLR 05/02 A3009 RMK AO2,M
BVU,2024-05-15 07:35,-114.8611,35.9475,671.00,77.00,35.60,22.28,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 150735Z AUTO 00000KT 10SM CLR 25/02 A2975 RMK AO2,M
CXP,2024-05-15 07:35,-119.7326,39.1923,1431.00,57.20,30.20,35.57,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 150735Z AUTO 00000KT 10SM CLR 14/M01 A3006 RMK AO2,M
RTS,2024-05-15 07:35,-119.8764,39.6682,1539.00,55.40,32.00,40.84,270.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 150735Z AUTO 27007KT 10SM CLR 13/M00 A3009 RMK AO2,M
MEV,2024-05-15 07:35,-119.7500,38.9963,1441.42,48.20,33.80,57.26,100.00,7.00,0.00,30.04,M,10.00,M,SCT,BKN,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,44.53,KMEV 150735Z AUTO 10007KT 10SM SCT049 BKN055 09/01 A3004 RMK AO2,M
BAM,2024-05-15 07:35,-116.8743,40.5990,1382.36,53.60,32.00,43.61,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 150735Z AUTO 00000KT 10SM CLR 12/00 A3007 RMK AO1,M
HTH,2024-05-15 07:35,-118.6315,38.5448,1282.89,60.80,32.00,33.64,230.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 150735Z AUTO 23003KT 10SM CLR 16/M00 A3000 RMK A01,M
TMT,2024-05-15 07:35,-117.1971,39.4643,1749.34,37.00,24.80,60.99,220.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.55,KTMT 150735Z AUTO 22006KT 10SM CLR 03/M04 A3010 RMK AO2 T00281040,M
10U,2024-05-15 07:50,-116.1876,41.9532,1637.00,41.00,35.60,80.93,150.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,K10U 150750Z AUTO 15006KT 10SM CLR 05/02 A3009 RMK AO2,M
05U,2024-05-15 07:50,-116.0051,39.6042,1811.23,37.40,24.80,60.04,M,5.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,K05U 150750Z AUTO VRB05KT 10SM 03/M04 A3011 RMK A01,M
P68,2024-05-15 07:53,-116.0056,39.6014,1993.00,38.00,25.00,59.13,M,5.00,0.00,30.09,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.52,KP68 150753Z AUTO VRB05KT 03/M04 A3009 RMK AO1 SLP133 T00331039 402610022,M
DRA,2024-05-15 07:53,-116.0278,36.6206,1009.00,66.00,35.00,31.60,0.00,0.00,0.00,29.83,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KDRA 150753Z AUTO 00000KT 10SM CLR 19/02 A2983 RMK AO2 SLP056 T01890017 403220144,M
ELY,2024-05-15 07:53,-114.8453,39.2950,1909.00,44.00,24.00,44.96,10.00,3.00,0.00,30.08,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.41,KELY 150753Z AUTO 01003KT 10SM CLR 07/M04 A3008 RMK AO2 SLP107 T00671044 402440006,M
VGT,2024-05-15 07:53,-115.1933,36.2111,667.00,81.00,33.00,17.61,330.00,7.00,0.00,29.75,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KVGT 150753Z AUTO 33007KT 10SM CLR 27/01 A2975 RMK AO2 SLP063 T02720006 403560228,M
LOL,2024-05-15 07:53,-118.5701,40.0684,1192.43,62.00,26.00,25.23,30.00,9.00,0.00,30.00,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 150753Z AUTO 03009KT 10SM CLR 17/M03 A3000 RMK AO2 SLP123 T01671033 402780067,M
BVU,2024-05-15 07:55,-114.8611,35.9475,671.00,78.80,30.20,16.90,0.00,0.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 150755Z AUTO 00000KT 10SM CLR 26/M01 A2975 RMK AO2,M
CXP,2024-05-15 07:55,-119.7326,39.1923,1431.00,55.40,32.00,40.84,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 150755Z AUTO 00000KT 10SM CLR 13/M00 A3006 RMK AO2,M
RNO,2024-05-15 07:55,-119.7711,39.4839,1341.00,64.00,32.00,30.05,270.00,3.00,0.00,30.05,1012.30,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,64.00,KRNO 150755Z 27003KT 10SM SCT250 18/00 A3005 RMK AO2 SLP123 T01780000 402940111,M
RTS,2024-05-15 07:55,-119.8764,39.6682,1539.00,53.60,32.00,43.61,270.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 150755Z AUTO 27005KT 10SM CLR 12/M00 A3009 RMK AO2,M
MEV,2024-05-15 07:55,-119.7500,38.9963,1441.42,48.20,33.80,57.26,0.00,0.00,0.00,30.05,M,10.00,M,FEW,SCT,BKN,M,4300.00,5000.00,5500.00,M,M,M,M,M,M,M,M,48.20,KMEV 150755Z AUTO 00000KT 10SM FEW043 SCT050 BKN055 09/01 A3005 RMK AO2,M
BAM,2024-05-15 07:55,-116.8743,40.5990,1382.36,51.80,33.80,50.08,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 150755Z AUTO 00000KT 10SM CLR 11/01 A3007 RMK AO1,M
HTH,2024-05-15 07:55,-118.6315,38.5448,1282.89,60.80,30.20,31.28,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 150755Z AUTO 00000KT 10SM CLR 16/M01 A3000 RMK A01,M
TMT,2024-05-15 07:55,-117.1971,39.4643,1749.34,36.70,25.70,64.07,190.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.98,KTMT 150755Z AUTO 19005KT 10SM CLR 03/M03 A3010 RMK AO2 T00261035 402440021,M
