station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2023-08-17 06:15,-117.1971,39.4643,1749.34,62.00,59.40,91.18,200.00,6.00,0.01,30.28,M,M,M,M,M,M,M,M,M,M,M,TS,M,M,M,M,M,M,62.00,KTMT 170615Z AUTO 20006KT TS 17/15 A3028 RMK AO2 P0001 T01660152,M
CXP,2023-08-17 06:15,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 170615Z AUTO 00000KT 10SM BKN110 23/11 A3019 RMK AO2,M
05U,2023-08-17 06:15,-116.0051,39.6042,1811.23,69.80,55.40,60.21,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 170615Z AUTO 10SM 21/13 A3026 RMK A01,M
10U,2023-08-17 06:15,-116.1876,41.9532,1637.00,68.00,37.40,32.43,250.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 170615Z AUTO 25005KT 10SM CLR 20/03 A3017 RMK AO2,M
BVU,2023-08-17 06:35,-114.8611,35.9475,671.00,84.20,55.40,37.35,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.09,KBVU 170635Z AUTO 00000KT 10SM CLR 29/13 A2989 RMK AO2,M
CXP,2023-08-17 06:35,-119.7326,39.1923,1431.00,71.60,51.80,49.64,0.00,0.00,0.00,30.18,M,10.00,M,FEW,BKN,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KCXP 170635Z AUTO 00000KT 10SM FEW070 BKN110 22/11 A3018 RMK AO2,M
RTS,2023-08-17 06:35,-119.8764,39.6682,1539.00,75.20,46.40,35.94,260.00,4.00,0.00,30.18,M,10.00,10.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170635Z AUTO 26004G10KT 10SM BKN110 24/08 A3018 RMK AO2,M
05U,2023-08-17 06:35,-116.0051,39.6042,1811.23,68.00,55.40,64.04,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 170635Z AUTO 10SM 20/13 A3026 RMK A01,M
MEV,2023-08-17 06:35,-119.7500,38.9963,1441.42,69.80,53.60,56.38,0.00,0.00,0.00,30.17,M,10.00,M,BKN,BKN,OVC,M,6500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,69.80,KMEV 170635Z AUTO 00000KT 10SM BKN065 BKN075 OVC110 21/12 A3017 RMK AO2,M
BAM,2023-08-17 06:35,-116.8743,40.5990,1382.36,78.80,46.40,31.90,210.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 170635Z AUTO 21004KT 10SM SCT120 26/08 A3013 RMK AO1,M
HTH,2023-08-17 06:35,-118.6315,38.5448,1282.89,75.20,57.20,53.55,0.00,0.00,0.00,30.12,M,10.00,M,FEW,SCT,BKN,M,4600.00,6500.00,9000.00,M,M,M,M,M,M,M,M,75.20,KHTH 170635Z AUTO 00000KT 10SM FEW046 SCT065 BKN090 24/14 A3012 RMK A01,M
TMT,2023-08-17 06:35,-117.1971,39.4643,1749.34,64.60,57.20,76.91,0.00,0.00,0.01,30.27,M,M,M,SCT,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,64.60,KTMT 170635Z AUTO 00000KT SCT070 OVC100 18/14 A3027 RMK AO2 P0001 T01810140 PWINO,M
10U,2023-08-17 06:35,-116.1876,41.9532,1637.00,66.20,37.40,34.51,220.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 170635Z AUTO 22004KT 10SM CLR 19/03 A3017 RMK AO2,M
P68,2023-08-17 06:53,-116.0056,39.6014,1993.00,66.00,56.00,70.14,0.00,0.00,0.00,30.23,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 170653Z AUTO 00000KT 19/13 A3023 RMK AO1 SLP148 T01890133,M
DRA,2023-08-17 06:53,-116.0278,36.6206,1009.00,84.00,44.00,24.58,20.00,3.00,0.00,29.99,1009.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.54,KDRA 170653Z AUTO 02003KT 10SM FEW110 29/07 A2999 RMK AO2 SLP097 T02890067,M
ELY,2023-08-17 06:53,-114.8453,39.2950,1909.00,60.00,54.00,80.53,170.00,10.00,0.00,30.25,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KELY 170653Z AUTO 17010KT 10SM CLR 16/12 A3025 RMK AO2 SLP138 T01560122,M
VGT,2023-08-17 06:53,-115.1933,36.2111,667.00,91.00,52.00,26.57,320.00,4.00,0.00,29.89,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.35,KVGT 170653Z AUTO 32004KT 10SM CLR 33/11 A2989 RMK AO2 SLP106 T03280111,M
LOL,2023-08-17 06:53,-118.5701,40.0684,1192.43,76.00,49.00,38.59,0.00,0.00,0.00,30.07,1013.40,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 170653Z AUTO 00000KT 10SM OVC110 24/09 A3007 RMK AO2 SLP134 T02440094,M
BVU,2023-08-17 06:55,-114.8611,35.9475,671.00,89.60,50.00,25.79,270.00,3.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 170655Z AUTO 27003KT 10SM CLR 32/10 A2989 RMK AO2,M
INS,2023-08-17 06:55,-115.6733,36.5872,955.00,81.00,45.00,28.15,0.00,0.00,0.00,29.98,1009.90,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,79.68,KINS 170655Z AUTO 00000KT 10SM SCT160 27/07 A2998 RMK AO2 SLP099 T02730072 $,M
RNO,2023-08-17 06:55,-119.7711,39.4839,1341.00,75.00,54.00,47.99,160.00,9.00,0.00,30.14,1014.20,10.00,M,BKN,OVC,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,75.00,KRNO 170655Z 16009KT 10SM BKN100 OVC180 24/12 A3014 RMK AO2 SLP142 T02390122,M
CXP,2023-08-17 06:55,-119.7326,39.1923,1431.00,71.60,51.80,49.64,150.00,4.00,0.00,30.18,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 170655Z AUTO 15004KT 10SM BKN120 22/11 A3018 RMK AO2,M
RTS,2023-08-17 06:55,-119.8764,39.6682,1539.00,75.20,46.40,35.94,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170655Z AUTO 00000KT 10SM BKN110 24/08 A3019 RMK AO2,M
05U,2023-08-17 06:55,-116.0051,39.6042,1811.23,66.20,55.40,68.15,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 170655Z AUTO 10SM 19/13 A3026 RMK A01,M
MEV,2023-08-17 06:55,-119.7500,38.9963,1441.42,69.80,51.80,52.77,90.00,5.00,0.00,30.16,M,10.00,M,BKN,BKN,OVC,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,69.80,KMEV 170655Z AUTO 09005KT 10SM BKN060 BKN085 OVC110 21/11 A3016 RMK AO2,M
BAM,2023-08-17 06:55,-116.8743,40.5990,1382.36,78.80,46.40,31.90,250.00,9.00,0.00,30.14,M,10.00,14.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 170655Z AUTO 25009G14KT 10SM SCT120 26/08 A3014 RMK AO1,M
HTH,2023-08-17 06:55,-118.6315,38.5448,1282.89,75.20,59.00,57.12,0.00,0.00,0.00,30.13,M,10.00,M,FEW,FEW,BKN,M,4600.00,7000.00,9000.00,M,M,M,M,M,M,M,M,75.20,KHTH 170655Z AUTO 00000KT 10SM FEW046 FEW070 BKN090 24/15 A3013 RMK A01,M
TMT,2023-08-17 06:55,-117.1971,39.4643,1749.34,62.80,59.00,87.39,0.00,0.00,0.01,30.26,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.80,KTMT 170655Z AUTO 00000KT 17/15 A3026 RMK AO2 P0001 T01710149 PWINO,M
10U,2023-08-17 06:55,-116.1876,41.9532,1637.00,62.60,37.40,39.14,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 170655Z AUTO 00000KT 10SM CLR 17/03 A3017 RMK AO2,M
LSV,2023-08-17 06:55,-115.0343,36.2362,570.00,88.70,49.30,25.84,0.00,0.00,0.00,29.84,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.79,KLSV 170655Z AUTO 00000KT 10SM CLR 32/10 A2984 RMK AO2 SLP074 T03150096 $,M
EKO,2023-08-17 06:56,-115.7860,40.8242,1367.00,71.00,45.00,39.27,0.00,0.00,0.00,30.14,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 170656Z AUTO 00000KT 10SM CLR 22/07 A3014 RMK AO2 SLP142 T02170072,M
WMC,2023-08-17 06:56,-117.8072,40.9019,1315.00,75.00,49.00,39.90,290.00,8.00,T,30.09,1013.20,10.00,M,FEW,BKN,M,M,5500.00,12000.00,M,M,-RA,M,M,M,M,M,M,75.00,KWMC 170656Z AUTO 29008KT 10SM -RA FEW055 BKN120 24/09 A3009 RMK AO2 LTG DSNT S RAB47 SLP132 P0000 T02390094,M
NFL,2023-08-17 06:56,-118.7010,39.4166,1199.00,80.00,50.00,35.10,180.00,7.00,0.00,30.09,1015.70,10.00,M,FEW,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,79.55,KNFL 170656Z AUTO 18007KT 10SM FEW080 OVC110 27/10 A3009 RMK AO2 SLP157 T02670100,M
HND,2023-08-17 06:56,-115.1344,35.9729,742.79,88.00,52.00,29.21,210.00,8.00,0.00,29.94,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.60,KHND 170656Z AUTO 21008KT 10SM CLR 31/11 A2994 RMK AO2 SLP120 T03110111 403940283,M
TPH,2023-08-17 06:56,-117.0904,38.0505,1654.00,73.00,53.00,49.48,340.00,6.00,0.00,30.20,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 170656Z AUTO 34006KT 10SM CLR 23/12 A3020 RMK AO2 SLP135 T02280117,M
LAS,2023-08-17 06:56,-115.1634,36.0719,663.00,90.00,52.00,27.42,0.00,0.00,0.00,29.90,1009.30,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,87.40,KLAS 170656Z 00000KT 10SM FEW200 32/11 A2990 RMK AO2 SLP093 T03220111,M
BVU,2023-08-17 07:15,-114.8611,35.9475,671.00,87.80,50.00,27.29,310.00,3.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,KBVU 170715Z AUTO 31003KT 10SM CLR 31/10 A2989 RMK AO2,M
CXP,2023-08-17 07:15,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.18,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 170715Z AUTO 00000KT 10SM BKN100 OVC120 23/11 A3018 RMK AO2,M
RTS,2023-08-17 07:15,-119.8764,39.6682,1539.00,75.20,46.40,35.94,260.00,4.00,0.00,30.19,M,10.00,M,BKN,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,75.20,KRTS 170715Z AUTO 26004KT 10SM BKN095 OVC110 24/08 A3019 RMK AO2,M
05U,2023-08-17 07:15,-116.0051,39.6042,1811.23,68.00,55.40,64.04,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 170715Z AUTO 10SM 20/13 A3026 RMK A01,M
MEV,2023-08-17 07:15,-119.7500,38.9963,1441.42,69.80,51.80,52.77,130.00,6.00,0.00,30.16,M,10.00,M,FEW,SCT,BKN,M,6500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,69.80,KMEV 170715Z AUTO 13006KT 10SM FEW065 SCT090 BKN110 21/11 A3016 RMK AO2,M
BAM,2023-08-17 07:15,-116.8743,40.5990,1382.36,77.00,53.60,44.25,250.00,15.00,0.00,30.14,M,10.00,19.00,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,77.00,KBAM 170715Z AUTO 25015G19KT 10SM SCT100 BKN120 25/12 A3014 RMK AO1,M
HTH,2023-08-17 07:15,-118.6315,38.5448,1282.89,75.20,59.00,57.12,210.00,4.00,0.00,30.13,M,10.00,M,SCT,BKN,OVC,M,6500.00,7500.00,12000.00,M,M,M,M,M,M,M,M,75.20,KHTH 170715Z AUTO 21004KT 10SM SCT065 BKN075 OVC120 24/15 A3013 RMK A01,M
TMT,2023-08-17 07:15,-117.1971,39.4643,1749.34,61.00,59.40,94.46,90.00,4.00,0.00,30.26,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 170715Z AUTO 09004KT 16/15 A3026 RMK AO2 T01610152 PWINO,M
10U,2023-08-17 07:15,-116.1876,41.9532,1637.00,60.80,37.40,41.71,140.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 170715Z AUTO 14004KT 10SM CLR 16/03 A3017 RMK AO2,M
BVU,2023-08-17 07:35,-114.8611,35.9475,671.00,86.00,50.00,28.90,310.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.62,KBVU 170735Z AUTO 31004KT 10SM CLR 30/10 A2989 RMK AO2,M
CXP,2023-08-17 07:35,-119.7326,39.1923,1431.00,73.40,51.80,46.71,340.00,6.00,0.00,30.18,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 170735Z AUTO 34006KT 10SM OVC100 23/11 A3018 RMK AO2,M
RTS,2023-08-17 07:35,-119.8764,39.6682,1539.00,75.20,48.20,38.46,200.00,8.00,0.00,30.20,M,10.00,M,FEW,SCT,BKN,M,4700.00,5500.00,6500.00,M,-DZ,M,M,M,M,M,M,75.20,KRTS 170735Z AUTO 20008KT 150V260 10SM -DZ FEW047 SCT055 BKN065 24/09 A3020 RMK AO2,M
05U,2023-08-17 07:35,-116.0051,39.6042,1811.23,68.00,55.40,64.04,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 170735Z AUTO 10SM 20/13 A3026 RMK A01,M
MEV,2023-08-17 07:35,-119.7500,38.9963,1441.42,71.60,51.80,49.64,210.00,3.00,0.00,30.16,M,10.00,M,FEW,OVC,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,71.60,KMEV 170735Z AUTO 21003KT 10SM FEW060 OVC100 22/11 A3016 RMK AO2,M
BAM,2023-08-17 07:35,-116.8743,40.5990,1382.36,77.00,55.40,47.25,250.00,13.00,0.00,30.14,M,10.00,19.00,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,77.00,KBAM 170735Z AUTO 25013G19KT 10SM SCT100 SCT120 25/13 A3014 RMK AO1,M
HTH,2023-08-17 07:35,-118.6315,38.5448,1282.89,75.20,57.20,53.55,160.00,3.00,0.00,30.13,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,75.20,KHTH 170735Z AUTO 16003KT 10SM SCT060 BKN075 OVC110 24/14 A3013 RMK A01,M
TMT,2023-08-17 07:35,-117.1971,39.4643,1749.34,60.80,59.40,95.14,0.00,0.00,0.00,30.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTMT 170735Z AUTO 00000KT 16/15 A3025 RMK AO2 T01600152 PWINO,M
10U,2023-08-17 07:35,-116.1876,41.9532,1637.00,62.60,37.40,39.14,140.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 170735Z AUTO 14006KT 10SM CLR 17/03 A3017 RMK AO2,M
P68,2023-08-17 07:53,-116.0056,39.6014,1993.00,66.00,57.00,72.72,360.00,8.00,0.00,30.22,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 170753Z AUTO 36008KT 19/14 A3022 RMK AO1 SLP142 T01890139 403170156,M
DRA,2023-08-17 07:53,-116.0278,36.6206,1009.00,84.00,46.00,26.52,60.00,5.00,0.00,29.99,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.69,KDRA 170753Z AUTO 06005KT 10SM CLR 29/08 A2999 RMK AO2 SLP096 T02890078 403720267,M
ELY,2023-08-17 07:53,-114.8453,39.2950,1909.00,59.00,54.00,83.46,150.00,6.00,0.00,30.25,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 170753Z AUTO 15006KT 10SM CLR 15/12 A3025 RMK AO2 SLP140 T01500122 403060144,M
LOL,2023-08-17 07:53,-118.5701,40.0684,1192.43,77.00,51.00,40.21,70.00,6.00,T,30.10,1014.70,7.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 170753Z AUTO 07006KT 7SM BKN110 25/11 A3010 RMK AO2 RAB18E32 SLP147 P0000 T02500106 403280183,M
BVU,2023-08-17 07:55,-114.8611,35.9475,671.00,84.20,53.60,34.97,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,KBVU 170755Z AUTO 00000KT 10SM CLR 29/12 A2989 RMK AO2,M
INS,2023-08-17 07:55,-115.6733,36.5872,955.00,80.80,45.50,28.87,0.00,0.00,0.00,29.98,1009.80,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,79.60,KINS 170755Z AUTO 00000KT 10SM BKN160 27/08 A2998 RMK AO2 SLP098 T02710075 403560262 $,M
RNO,2023-08-17 07:55,-119.7711,39.4839,1341.00,74.00,58.00,57.37,270.00,3.00,T,30.14,1014.00,10.00,M,BKN,OVC,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,74.00,KRNO 170755Z 27003KT 10SM BKN100 OVC180 23/14 A3014 RMK AO2 RAB16E51 SLP140 P0000 T02330144 403670178,M
LSV,2023-08-17 07:55,-115.0343,36.2362,570.00,88.00,50.70,27.84,170.00,3.00,0.00,29.84,1007.40,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KLSV 170755Z AUTO 17003KT 10SM M 31/10 A2984 RMK AO2 SLP074 T03110104 404240291 $,M
CXP,2023-08-17 07:55,-119.7326,39.1923,1431.00,73.40,53.60,49.90,320.00,3.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 170755Z AUTO 32003KT 10SM OVC100 23/12 A3017 RMK AO2,M
RTS,2023-08-17 07:55,-119.8764,39.6682,1539.00,73.40,51.80,46.71,160.00,4.00,0.00,30.21,M,10.00,M,FEW,SCT,BKN,M,4000.00,4700.00,5500.00,M,-DZ,M,M,M,M,M,M,73.40,KRTS 170755Z AUTO 16004KT 10SM -DZ FEW040 SCT047 BKN055 23/11 A3021 RMK AO2,M
05U,2023-08-17 07:55,-116.0051,39.6042,1811.23,66.20,57.20,72.74,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 170755Z AUTO 10SM 19/14 A3025 RMK A01,M
MEV,2023-08-17 07:55,-119.7500,38.9963,1441.42,71.60,51.80,49.64,0.00,0.00,0.00,30.16,M,10.00,M,FEW,SCT,OVC,M,5500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,71.60,KMEV 170755Z AUTO 00000KT 10SM FEW055 SCT080 OVC110 22/11 A3016 RMK AO2,M
BAM,2023-08-17 07:55,-116.8743,40.5990,1382.36,75.20,55.40,50.17,240.00,13.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 170755Z AUTO 24013KT 10SM SCT120 24/13 A3013 RMK AO1,M
HTH,2023-08-17 07:55,-118.6315,38.5448,1282.89,75.20,55.40,50.17,150.00,4.00,0.00,30.13,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,75.20,KHTH 170755Z AUTO 15004KT 10SM BKN070 OVC100 24/13 A3013 RMK A01,M
TMT,2023-08-17 07:55,-117.1971,39.4643,1749.34,61.00,60.00,96.51,250.00,3.00,0.00,30.24,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 170755Z AUTO 25003KT 16/16 A3024 RMK AO2 T01620155 402950135 PWINO,M
10U,2023-08-17 07:55,-116.1876,41.9532,1637.00,64.40,37.40,36.74,170.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 170755Z AUTO 17006KT 10SM CLR 18/03 A3017 RMK AO2,M
EKO,2023-08-17 07:56,-115.7860,40.8242,1367.00,69.00,48.00,47.09,0.00,0.00,0.00,30.15,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 170756Z AUTO 00000KT 10SM CLR 21/09 A3015 RMK AO2 SLP143 T02060089 403280167,M
WMC,2023-08-17 07:56,-117.8072,40.9019,1315.00,76.00,51.00,41.57,150.00,14.00,0.01,30.14,1014.80,10.00,22.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 170756Z AUTO 15014G22KT 10SM OVC110 24/11 A3014 RMK AO2 RAE43 SLP148 P0001 T02440106 403330228,M
NFL,2023-08-17 07:56,-118.7010,39.4166,1199.00,78.00,54.00,43.44,100.00,7.00,0.00,30.09,1015.70,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,78.00,KNFL 170756Z AUTO 10007KT 10SM FEW090 SCT110 26/12 A3009 RMK AO2 SLP157 T02560122 403610167,M
HND,2023-08-17 07:56,-115.1344,35.9729,742.79,89.00,53.00,29.36,190.00,10.00,0.00,29.94,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.68,KHND 170756Z AUTO 19010KT 10SM CLR 32/12 A2994 RMK AO2 SLP119 T03170117,M
TPH,2023-08-17 07:56,-117.0904,38.0505,1654.00,71.00,54.00,54.92,10.00,9.00,0.00,30.19,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTPH 170756Z AUTO 01009KT 10SM CLR 22/12 A3019 RMK AO2 SLP131 T02170122 403330167,M
LAS,2023-08-17 07:56,-115.1634,36.0719,663.00,89.00,50.00,26.28,230.00,3.00,0.00,29.90,1009.10,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,86.16,KLAS 170756Z 23003KT 10SM FEW200 32/10 A2990 RMK AO2 SLP091 T03170100 403890306,M
BVU,2023-08-17 08:15,-114.8611,35.9475,671.00,84.20,51.80,32.73,320.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,KBVU 170815Z AUTO 32004KT 10SM CLR 29/11 A2989 RMK AO2,M
CXP,2023-08-17 08:15,-119.7326,39.1923,1431.00,71.60,53.60,53.03,0.00,0.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 170815Z AUTO 00000KT 10SM OVC100 22/12 A3017 RMK AO2,M
RTS,2023-08-17 08:15,-119.8764,39.6682,1539.00,71.60,53.60,53.03,0.00,0.00,0.00,30.20,M,10.00,M,FEW,SCT,BKN,M,3800.00,4900.00,6000.00,M,M,M,M,M,M,M,M,71.60,KRTS 170815Z AUTO 00000KT 10SM FEW038 SCT049 BKN060 22/12 A3020 RMK AO2,M
05U,2023-08-17 08:15,-116.0051,39.6042,1811.23,64.40,57.20,77.45,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 170815Z AUTO 10SM 18/14 A3025 RMK A01,M
MEV,2023-08-17 08:15,-119.7500,38.9963,1441.42,68.00,51.80,56.13,0.00,0.00,0.00,30.16,M,10.00,M,FEW,BKN,OVC,M,4700.00,7500.00,9500.00,M,M,M,M,M,M,M,M,68.00,KMEV 170815Z AUTO 00000KT 10SM FEW047 BKN075 OVC095 20/11 A3016 RMK AO2,M
BAM,2023-08-17 08:15,-116.8743,40.5990,1382.36,77.00,55.40,47.25,240.00,17.00,0.00,30.13,M,10.00,21.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 170815Z AUTO 24017G21KT 10SM SCT110 25/13 A3013 RMK AO1,M
HTH,2023-08-17 08:15,-118.6315,38.5448,1282.89,75.20,57.20,53.55,130.00,4.00,0.00,30.12,M,10.00,M,FEW,BKN,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,75.20,KHTH 170815Z AUTO 13004KT 10SM FEW060 BKN075 OVC100 24/14 A3012 RMK A01,M
TMT,2023-08-17 08:15,-117.1971,39.4643,1749.34,61.00,59.70,95.48,0.00,0.00,0.00,30.24,M,M,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 170815Z AUTO 00000KT OVC120 16/15 A3024 RMK AO2 T01610154 PWINO,M
10U,2023-08-17 08:15,-116.1876,41.9532,1637.00,62.60,37.40,39.14,130.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 170815Z AUTO 13007KT 10SM CLR 17/03 A3016 RMK AO2,M
BVU,2023-08-17 08:35,-114.8611,35.9475,671.00,84.20,53.60,34.97,330.00,3.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,KBVU 170835Z AUTO 33003KT 10SM CLR 29/12 A2989 RMK AO2,M
CXP,2023-08-17 08:35,-119.7326,39.1923,1431.00,71.60,55.40,56.63,0.00,0.00,0.00,30.16,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KCXP 170835Z AUTO 00000KT 10SM BKN100 BKN120 22/13 A3016 RMK AO2,M
RTS,2023-08-17 08:35,-119.8764,39.6682,1539.00,69.80,57.20,64.26,340.00,7.00,0.00,30.19,M,10.00,M,FEW,BKN,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KRTS 170835Z AUTO 34007KT 10SM FEW065 BKN110 21/14 A3019 RMK AO2,M
