station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2021-08-31 05:58,-115.6733,36.5872,955.00,85.80,48.00,27.00,110.00,15.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KINS 310558Z AUTO 11015KT 10SM CLR 30/09 A2977 RMK AO2 SLPNO T02990089 10354 20299 51009 $,M
TMT,2021-08-31 06:15,-117.1971,39.4643,1749.34,52.30,20.50,28.41,290.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 310615Z AUTO 29003KT 10SM CLR 11/M06 A3000 RMK AO2 T01131064,M
HTH,2021-08-31 06:15,-118.6315,38.5448,1282.89,75.20,21.20,13.11,250.00,7.00,0.00,29.88,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 310615Z AUTO 25007KT 10SM 24/M06 A2988 RMK A01,M
BAM,2021-08-31 06:15,-116.8743,40.5990,1382.36,60.80,14.00,15.78,190.00,5.00,0.00,29.87,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 310615Z AUTO 19005KT 7SM CLR 16/M10 A2987 RMK AO1,M
MEV,2021-08-31 06:15,-119.7500,38.9963,1441.42,62.60,32.00,31.56,130.00,7.00,0.00,29.93,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 310615Z AUTO 13007KT 10SM OVC022 17/00 A2993 RMK AO2,M
RTS,2021-08-31 06:15,-119.8764,39.6682,1539.00,73.40,19.40,12.90,270.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310615Z AUTO 27007KT 240V300 10SM CLR 23/M07 A2997 RMK AO2,M
CXP,2021-08-31 06:15,-119.7326,39.1923,1431.00,66.20,26.60,22.33,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 310615Z AUTO 00000KT 10SM OVC028 19/M03 A2995 RMK AO2,M
BVU,2021-08-31 06:15,-114.8611,35.9475,671.00,87.80,53.60,31.17,160.00,6.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310615Z AUTO 16006KT 10SM CLR 31/12 A2977 RMK AO2,M
RTS,2021-08-31 06:35,-119.8764,39.6682,1539.00,68.00,17.60,14.35,M,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 310635Z AUTO VRB05KT 10SM CLR 20/M08 A2997 RMK AO2,M
HTH,2021-08-31 06:35,-118.6315,38.5448,1282.89,75.20,21.20,13.11,230.00,7.00,0.00,29.88,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 310635Z AUTO 23007KT 10SM 24/M06 A2988 RMK A01,M
BVU,2021-08-31 06:35,-114.8611,35.9475,671.00,87.80,53.60,31.17,160.00,8.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310635Z AUTO 16008KT 10SM CLR 31/12 A2977 RMK AO2,M
MEV,2021-08-31 06:35,-119.7500,38.9963,1441.42,60.80,32.00,33.64,100.00,4.00,0.00,29.93,M,5.00,M,OVC,M,M,M,2200.00,M,M,M,HZ,M,M,M,M,M,M,60.80,KMEV 310635Z AUTO 10004KT 5SM HZ OVC022 16/M00 A2993 RMK AO2,M
CXP,2021-08-31 06:35,-119.7326,39.1923,1431.00,64.40,26.60,23.77,0.00,0.00,0.00,29.94,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 310635Z AUTO 00000KT 10SM OVC029 18/M03 A2994 RMK AO2,M
BAM,2021-08-31 06:35,-116.8743,40.5990,1382.36,57.20,14.00,17.95,180.00,5.00,0.00,29.87,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 310635Z AUTO 18005KT 7SM CLR 14/M10 A2987 RMK AO1,M
TMT,2021-08-31 06:35,-117.1971,39.4643,1749.34,51.40,19.40,28.03,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 310635Z AUTO 00000KT 10SM CLR 11/M07 A3000 RMK AO2 T01081070,M
VGT,2021-08-31 06:53,-115.1933,36.2111,667.00,89.00,55.00,31.49,140.00,5.00,0.00,29.75,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.21,KVGT 310653Z AUTO 14005KT 10SM CLR 32/13 A2975 RMK AO2 SLP057 T03170128,M
P68,2021-08-31 06:53,-116.0056,39.6014,1993.00,54.00,19.90,26.02,180.00,6.00,0.00,29.98,1006.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 310653Z AUTO 18006KT 12/M07 A2998 RMK AO1 SLP067 T01221067,M
ELY,2021-08-31 06:53,-114.8453,39.2950,1909.00,61.00,19.90,20.23,160.00,7.00,0.00,30.02,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 310653Z AUTO 16007KT 10SM CLR 16/M07 A3002 RMK AO2 SLP051 T01611067,M
LOL,2021-08-31 06:53,-118.5701,40.0684,1192.43,68.00,19.90,15.84,360.00,4.00,0.00,29.84,1006.00,9.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 310653Z AUTO 36004KT 9SM OVC055 20/M07 A2984 RMK AO2 SLP060 T02001067,M
DRA,2021-08-31 06:53,-116.0278,36.6206,1009.00,89.00,45.00,21.70,200.00,14.00,0.00,29.78,1002.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,190.00,2021-08-31 06:11,85.66,KDRA 310653Z AUTO 20014KT 10SM CLR 32/07 A2978 RMK AO2 PK WND 19026/0611 SLP020 T03170072,M
CXP,2021-08-31 06:55,-119.7326,39.1923,1431.00,64.40,24.80,22.06,330.00,3.00,0.00,29.94,M,8.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 310655Z AUTO 33003KT 8SM OVC029 18/M04 A2994 RMK AO2,M
BVU,2021-08-31 06:55,-114.8611,35.9475,671.00,87.80,53.60,31.17,180.00,7.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310655Z AUTO 18007KT 10SM CLR 31/12 A2977 RMK AO2,M
RNO,2021-08-31 06:55,-119.7711,39.4839,1341.00,67.00,28.00,23.09,150.00,3.00,0.00,29.90,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KRNO 310655Z 15003KT 10SM CLR 19/M02 A2990 RMK AO2 SLP069 T01941022,M
TMT,2021-08-31 06:55,-117.1971,39.4643,1749.34,51.60,18.50,26.77,150.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 310655Z AUTO 15003KT 10SM CLR 11/M07 A3000 RMK AO2 T01091075,M
MEV,2021-08-31 06:55,-119.7500,38.9963,1441.42,59.00,32.00,35.87,0.00,0.00,0.00,29.93,M,5.00,M,OVC,M,M,M,2200.00,M,M,M,HZ,M,M,M,M,M,M,59.00,KMEV 310655Z AUTO 00000KT 5SM HZ OVC022 15/00 A2993 RMK AO2,M
HTH,2021-08-31 06:55,-118.6315,38.5448,1282.89,75.20,21.20,13.11,240.00,5.00,0.00,29.88,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 310655Z AUTO 24005KT 9SM CLR 24/M06 A2988 RMK A01,M
RTS,2021-08-31 06:55,-119.8764,39.6682,1539.00,60.80,17.60,18.46,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 310655Z AUTO 00000KT 10SM CLR 16/M08 A2997 RMK AO2,M
BAM,2021-08-31 06:55,-116.8743,40.5990,1382.36,57.20,15.80,19.42,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 310655Z AUTO 00000KT 10SM CLR 14/M09 A2987 RMK AO1,M
LAS,2021-08-31 06:56,-115.1634,36.0719,663.00,88.00,53.00,30.41,140.00,6.00,0.00,29.77,1004.60,10.00,M,FEW,OVC,M,M,13000.00,17000.00,M,M,M,M,M,M,M,M,M,85.80,KLAS 310656Z 14006KT 10SM FEW130 OVC170 31/12 A2977 RMK AO2 SLP046 T03110117,M
TPH,2021-08-31 06:56,-117.0904,38.0505,1654.00,66.00,17.10,15.05,300.00,5.00,0.00,29.95,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 310656Z AUTO 30005KT 10SM CLR 19/M08 A2995 RMK AO2 SLP055 T01891083,M
NFL,2021-08-31 06:56,-118.7010,39.4166,1199.00,68.00,21.00,16.60,0.00,0.00,0.00,29.85,1008.50,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 310656Z 00000KT 10SM BKN050 20/M06 A2985 RMK AO2 SLP085 FU BKN050 T02001061,M
HND,2021-08-31 06:56,-115.1344,35.9729,742.79,87.00,53.00,31.30,180.00,11.00,0.00,29.80,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.01,KHND 310656Z AUTO 18011KT 10SM CLR 31/12 A2980 RMK AO2 SLP072 T03060117 403830272,M
EKO,2021-08-31 06:56,-115.7860,40.8242,1367.00,59.00,25.00,26.92,40.00,4.00,0.00,29.89,1006.60,6.00,M,BKN,M,M,M,10000.00,M,M,M,HZ,M,M,M,M,M,M,59.00,KEKO 310656Z AUTO 04004KT 6SM HZ BKN100 15/M04 A2989 RMK AO2 SLP066 T01501039,M
LSV,2021-08-31 06:58,-115.0343,36.2362,570.00,91.60,55.00,29.00,190.00,7.00,0.00,29.73,1003.80,10.00,M,BKN,BKN,M,M,15000.00,17000.00,M,M,M,M,M,M,M,M,M,89.59,KLSV 310658Z AUTO 19007KT 10SM BKN150 BKN170 33/13 A2973 RMK AO2 SLP038 T03310127 $,M
INS,2021-08-31 06:58,-115.6733,36.5872,955.00,85.60,48.70,27.89,110.00,14.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.14,KINS 310658Z AUTO 11014KT 10SM CLR 30/09 A2979 RMK AO2 SLPNO T02980093 $,M
TMT,2021-08-31 07:15,-117.1971,39.4643,1749.34,46.60,17.20,30.51,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.60,KTMT 310715Z AUTO 00000KT 10SM CLR 08/M08 A3000 RMK AO2 T00811082,M
RTS,2021-08-31 07:15,-119.8764,39.6682,1539.00,62.60,17.60,17.32,320.00,4.00,0.00,29.96,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 310715Z AUTO 32004G10KT 10SM CLR 17/M08 A2996 RMK AO2,M
CXP,2021-08-31 07:15,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,29.94,M,7.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 310715Z AUTO 00000KT 7SM OVC030 18/M04 A2994 RMK AO2,M
BVU,2021-08-31 07:15,-114.8611,35.9475,671.00,87.80,53.60,31.17,160.00,9.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310715Z AUTO 16009KT 10SM CLR 31/12 A2977 RMK AO2,M
MEV,2021-08-31 07:15,-119.7500,38.9963,1441.42,55.40,30.20,37.97,140.00,4.00,0.00,29.93,M,6.00,M,OVC,M,M,M,2200.00,M,M,M,HZ,M,M,M,M,M,M,55.40,KMEV 310715Z AUTO 14004KT 6SM HZ OVC022 13/M01 A2993 RMK AO2,M
BAM,2021-08-31 07:15,-116.8743,40.5990,1382.36,57.20,15.80,19.42,120.00,8.00,0.00,29.88,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 310715Z AUTO 12008KT 7SM CLR 14/M09 A2988 RMK AO1,M
HTH,2021-08-31 07:15,-118.6315,38.5448,1282.89,73.40,23.00,15.03,180.00,3.00,0.00,29.88,M,10.00,M,FEW,FEW,M,M,4000.00,4800.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 310715Z AUTO 18003KT 10SM FEW040 FEW048 23/M05 A2988 RMK A01,M
BAM,2021-08-31 07:35,-116.8743,40.5990,1382.36,57.20,17.60,20.99,120.00,8.00,0.00,29.88,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 310735Z AUTO 12008KT 7SM CLR 14/M08 A2988 RMK AO1,M
CXP,2021-08-31 07:35,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,29.94,M,5.00,M,OVC,M,M,M,3000.00,M,M,M,HZ,M,M,M,M,M,M,64.40,KCXP 310735Z AUTO 00000KT 5SM HZ OVC030 18/M04 A2994 RMK AO2,M
TMT,2021-08-31 07:35,-117.1971,39.4643,1749.34,47.80,17.80,29.93,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.80,KTMT 310735Z AUTO 00000KT 10SM CLR 09/M08 A3001 RMK AO2 T00881079,M
BVU,2021-08-31 07:35,-114.8611,35.9475,671.00,87.80,53.60,31.17,160.00,9.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310735Z AUTO 16009KT 10SM CLR 31/12 A2977 RMK AO2,M
HTH,2021-08-31 07:35,-118.6315,38.5448,1282.89,73.40,23.00,15.03,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 310735Z AUTO 00000KT 10SM CLR 23/M05 A2988 RMK A01,M
RTS,2021-08-31 07:35,-119.8764,39.6682,1539.00,60.80,17.60,18.46,340.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 310735Z AUTO 34009KT 10SM CLR 16/M08 A2996 RMK AO2,M
MEV,2021-08-31 07:35,-119.7500,38.9963,1441.42,55.40,30.20,37.97,130.00,4.00,0.00,29.93,M,10.00,M,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 310735Z AUTO 13004KT 10SM OVC021 13/M01 A2993 RMK AO2,M
VGT,2021-08-31 07:53,-115.1933,36.2111,667.00,90.00,52.00,27.42,160.00,7.00,0.00,29.74,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KVGT 310753Z AUTO 16007KT 10SM CLR 32/11 A2974 RMK AO2 SLP054 T03220111 403940278,M
ELY,2021-08-31 07:53,-114.8453,39.2950,1909.00,53.00,21.00,28.18,350.00,5.00,0.00,30.02,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KELY 310753Z AUTO 35005KT 10SM CLR 12/M06 A3002 RMK AO2 SLP056 T01171061 403220072,M
LOL,2021-08-31 07:53,-118.5701,40.0684,1192.43,61.00,19.90,20.23,80.00,8.00,0.00,29.85,1006.50,8.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 310753Z AUTO 08008KT 8SM OVC036 16/M07 A2985 RMK AO2 SLP065 T01611067 403670089,M
P68,2021-08-31 07:53,-116.0056,39.6014,1993.00,55.00,19.00,24.14,190.00,7.00,0.00,29.98,1006.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 310753Z AUTO 19007KT 13/M07 A2998 RMK AO1 SLP062 T01281072 403330089,M
DRA,2021-08-31 07:53,-116.0278,36.6206,1009.00,85.00,44.00,23.97,80.00,6.00,0.00,29.79,1002.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.20,KDRA 310753Z AUTO 08006KT 10SM CLR 29/07 A2979 RMK AO2 SLP024 T02940067 404000217,M
HTH,2021-08-31 07:55,-118.6315,38.5448,1282.89,69.80,23.00,16.98,170.00,4.00,0.00,29.88,M,10.00,M,FEW,FEW,M,M,3700.00,5000.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 310755Z AUTO 17004KT 10SM FEW037 FEW050 21/M05 A2988 RMK A01,M
BVU,2021-08-31 07:55,-114.8611,35.9475,671.00,87.80,51.80,29.18,170.00,7.00,0.00,29.77,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,85.39,KBVU 310755Z AUTO 17007KT 10SM FEW120 31/11 A2977 RMK AO2,M
CXP,2021-08-31 07:55,-119.7326,39.1923,1431.00,66.20,23.00,19.22,340.00,4.00,0.00,29.94,M,6.00,M,OVC,M,M,M,3000.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KCXP 310755Z AUTO 34004KT 6SM HZ OVC030 19/M05 A2994 RMK AO2,M
BAM,2021-08-31 07:55,-116.8743,40.5990,1382.36,59.00,19.40,21.26,170.00,5.00,0.00,29.88,M,5.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 310755Z AUTO 17005KT 5SM CLR 15/M07 A2988 RMK AO1,M
RNO,2021-08-31 07:55,-119.7711,39.4839,1341.00,62.00,26.10,25.24,170.00,5.00,0.00,29.91,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KRNO 310755Z 17005KT 10SM CLR 17/M03 A2991 RMK AO2 SLP071 T01671033 403560122,M
TMT,2021-08-31 07:55,-117.1971,39.4643,1749.34,48.60,17.40,28.55,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.60,KTMT 310755Z AUTO 00000KT 10SM CLR 09/M08 A3000 RMK AO2 T00921081 403260013,M
MEV,2021-08-31 07:55,-119.7500,38.9963,1441.42,53.60,33.80,46.88,0.00,0.00,0.00,29.93,M,8.00,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 310755Z AUTO 00000KT 8SM OVC020 12/01 A2993 RMK AO2,M
RTS,2021-08-31 07:55,-119.8764,39.6682,1539.00,59.00,17.60,19.68,320.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 310755Z AUTO 32007KT 10SM CLR 15/M08 A2996 RMK AO2,M
TPH,2021-08-31 07:56,-117.0904,38.0505,1654.00,65.00,17.10,15.64,0.00,0.00,0.00,29.96,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KTPH 310756Z AUTO 00000KT 10SM CLR 18/M08 A2996 RMK AO2 SLP056 T01831083 403440150,M
HND,2021-08-31 07:56,-115.1344,35.9729,742.79,88.00,53.00,30.41,160.00,10.00,0.00,29.79,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.80,KHND 310756Z AUTO 16010KT 10SM CLR 31/12 A2979 RMK AO2 SLP067 T03110117,M
LAS,2021-08-31 07:56,-115.1634,36.0719,663.00,88.00,52.00,29.21,180.00,9.00,0.00,29.76,1004.60,10.00,M,FEW,BKN,BKN,M,13000.00,15000.00,18000.00,M,M,M,M,M,M,M,M,85.60,KLAS 310756Z 18009KT 10SM FEW130 BKN150 BKN180 31/11 A2976 RMK AO2 SLP046 T03110111 403780278,M
WMC,2021-08-31 07:56,-117.8072,40.9019,1315.00,64.00,24.10,21.73,20.00,5.00,0.00,29.86,1005.80,8.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 310756Z AUTO 02005KT 8SM OVC100 18/M04 A2986 RMK AO2 SLP058 T01781044 403390083 $,M
EKO,2021-08-31 07:56,-115.7860,40.8242,1367.00,57.00,25.00,28.93,60.00,5.00,0.00,29.89,1006.50,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,57.00,KEKO 310756Z AUTO 06005KT 6SM HZ CLR 14/M04 A2989 RMK AO2 SLP065 T01391039 403330061,M
NFL,2021-08-31 07:56,-118.7010,39.4166,1199.00,63.00,21.00,19.75,0.00,0.00,0.00,29.86,1008.70,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 310756Z AUTO 00000KT 10SM OVC070 17/M06 A2986 RMK AO2 SLP087 T01721061 403500139,M
INS,2021-08-31 07:58,-115.6733,36.5872,955.00,83.30,49.50,30.94,80.00,10.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.54,KINS 310758Z AUTO 08010KT 10SM CLR 29/10 A2978 RMK AO2 SLPNO T02850097 403540208 $,M
LSV,2021-08-31 07:58,-115.0343,36.2362,570.00,88.70,54.00,30.86,110.00,4.00,0.00,29.73,1003.80,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,86.63,KLSV 310758Z AUTO 11004KT 10SM FEW150 32/12 A2973 RMK AO2 SLP038 T03150123 403910276 $,M
MEV,2021-08-31 08:15,-119.7500,38.9963,1441.42,55.40,32.00,40.84,100.00,3.00,0.00,29.92,M,8.00,M,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 310815Z AUTO 10003KT 8SM OVC021 13/M00 A2992 RMK AO2,M
BVU,2021-08-31 08:15,-114.8611,35.9475,671.00,86.00,51.80,30.90,170.00,5.00,0.00,29.77,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.87,KBVU 310815Z AUTO 17005KT 10SM SCT120 30/11 A2977 RMK AO2,M
TMT,2021-08-31 08:15,-117.1971,39.4643,1749.34,43.70,16.30,32.76,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.70,KTMT 310815Z AUTO 00000KT 10SM CLR 07/M09 A3000 RMK AO2 T00651087,M
HTH,2021-08-31 08:15,-118.6315,38.5448,1282.89,69.80,23.00,16.98,140.00,4.00,0.00,29.88,M,10.00,M,FEW,SCT,M,M,4000.00,4800.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 310815Z AUTO 14004KT 10SM FEW040 SCT048 21/M05 A2988 RMK A01,M
BAM,2021-08-31 08:15,-116.8743,40.5990,1382.36,60.80,19.40,19.94,190.00,4.00,0.00,29.88,M,5.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 310815Z AUTO 19004KT 5SM CLR 16/M07 A2988 RMK AO1,M
RTS,2021-08-31 08:15,-119.8764,39.6682,1539.00,59.00,17.60,19.68,M,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 310815Z AUTO VRB06KT 10SM CLR 15/M08 A2996 RMK AO2,M
CXP,2021-08-31 08:15,-119.7326,39.1923,1431.00,64.40,23.00,20.46,350.00,5.00,0.00,29.93,M,6.00,M,OVC,M,M,M,2900.00,M,M,M,HZ,M,M,M,M,M,M,64.40,KCXP 310815Z AUTO 35005KT 6SM HZ OVC029 18/M05 A2993 RMK AO2,M
HTH,2021-08-31 08:35,-118.6315,38.5448,1282.89,69.80,24.80,18.30,0.00,0.00,0.00,29.88,M,10.00,M,SCT,SCT,BKN,M,2300.00,3100.00,3800.00,M,M,M,M,M,M,M,M,69.80,KHTH 310835Z AUTO 00000KT 10SM SCT023 SCT031 BKN038 21/M04 A2988 RMK A01,M
TMT,2021-08-31 08:35,-117.1971,39.4643,1749.34,45.30,17.40,32.33,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.30,KTMT 310835Z AUTO 00000KT 10SM CLR 07/M08 A3000 RMK AO2 T00741081,M
CXP,2021-08-31 08:35,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,29.93,M,5.00,M,OVC,M,M,M,2900.00,M,M,M,HZ,M,M,M,M,M,M,64.40,KCXP 310835Z AUTO 00000KT 5SM HZ OVC029 18/M04 A2993 RMK AO2,M
BVU,2021-08-31 08:35,-114.8611,35.9475,671.00,86.00,51.80,30.90,200.00,4.00,0.00,29.77,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.87,KBVU 310835Z AUTO 20004KT 10SM BKN120 30/11 A2977 RMK AO2,M
RTS,2021-08-31 08:35,-119.8764,39.6682,1539.00,57.20,17.60,20.99,330.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 310835Z AUTO 33008KT 10SM CLR 14/M08 A2995 RMK AO2,M
MEV,2021-08-31 08:35,-119.7500,38.9963,1441.42,53.60,32.00,43.61,0.00,0.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,1600.00,2200.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 310835Z AUTO 00000KT 10SM BKN016 OVC022 12/M00 A2992 RMK AO2,M
BAM,2021-08-31 08:35,-116.8743,40.5990,1382.36,59.00,19.40,21.26,60.00,4.00,0.00,29.88,M,5.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 310835Z AUTO 06004KT 5SM CLR 15/M07 A2988 RMK AO1,M
LOL,2021-08-31 08:53,-118.5701,40.0684,1192.43,67.00,18.00,15.16,0.00,0.00,0.00,29.85,1005.80,8.00,M,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,66.90,KLOL 310853Z AUTO 00000KT 8SM OVC041 19/M08 A2985 RMK AO2 SLP058 T01941078 50002,M
VGT,2021-08-31 08:53,-115.1933,36.2111,667.00,87.00,53.00,31.30,80.00,4.00,0.00,29.75,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.01,KVGT 310853Z AUTO 08004KT 10SM CLR 31/12 A2975 RMK AO2 SLP056 T03060117 51001,M
P68,2021-08-31 08:53,-116.0056,39.6014,1993.00,57.00,19.00,22.46,180.00,6.00,0.00,29.97,1005.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 310853Z AUTO 18006KT 14/M07 A2997 RMK AO1 SLP056 T01391072 58004,M
ELY,2021-08-31 08:53,-114.8453,39.2950,1909.00,55.00,27.00,33.79,160.00,3.00,0.00,30.02,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KELY 310853Z AUTO 16003KT 10SM CLR 13/M03 A3002 RMK AO2 SLP055 T01281028 51004,M
DRA,2021-08-31 08:53,-116.0278,36.6206,1009.00,81.00,44.00,27.20,0.00,0.00,0.00,29.79,1002.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.62,KDRA 310853Z AUTO 00000KT 10SM CLR 27/07 A2979 RMK AO2 SLP024 T02720067 56001,M
