station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-09-20 06:15,-119.7326,39.1923,1431.00,59.00,42.80,54.86,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 200615Z AUTO 00000KT 10SM CLR 15/06 A3001 RMK AO2,M
RTS,2023-09-20 06:15,-119.8764,39.6682,1539.00,57.20,33.80,41.13,20.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 200615Z AUTO 02004KT 10SM CLR 14/01 A3003 RMK AO2,M
MEV,2023-09-20 06:15,-119.7500,38.9963,1441.42,55.40,39.20,54.34,100.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 200615Z AUTO 10004KT 10SM CLR 13/04 A3000 RMK AO2,M
BAM,2023-09-20 06:15,-116.8743,40.5990,1382.36,60.80,37.40,41.71,10.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 200615Z AUTO 01005KT 10SM CLR 16/03 A2997 RMK AO1,M
HTH,2023-09-20 06:15,-118.6315,38.5448,1282.89,68.00,44.60,42.85,210.00,7.00,0.00,30.00,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200615Z AUTO 21007KT 10SM SCT120 20/07 A3000 RMK A01,M
10U,2023-09-20 06:15,-116.1876,41.9532,1637.00,48.20,30.20,49.53,320.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K10U 200615Z AUTO 32004KT 10SM CLR 09/M01 A3003 RMK AO2,M
TMT,2023-09-20 06:15,-117.1971,39.4643,1749.34,59.50,37.60,44.03,220.00,18.00,0.00,30.07,M,M,23.00,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,59.50,KTMT 200615Z AUTO 22018G23KT BKN090 BKN120 15/03 A3007 RMK AO2 T01530031 PWINO,M
05U,2023-09-20 06:30,-116.0051,39.6042,1811.23,51.80,41.00,66.48,350.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 200630Z AUTO 35004KT 10SM CLR 11/05 A3007 RMK A01,M
BVU,2023-09-20 06:35,-114.8611,35.9475,671.00,73.40,42.80,33.29,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 200635Z AUTO 00000KT 10SM CLR 23/06 A2984 RMK AO2,M
CXP,2023-09-20 06:35,-119.7326,39.1923,1431.00,59.00,42.80,54.86,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 200635Z AUTO 00000KT 10SM CLR 15/06 A3002 RMK AO2,M
RTS,2023-09-20 06:35,-119.8764,39.6682,1539.00,57.20,33.80,41.13,330.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 200635Z AUTO 33004KT 10SM CLR 14/01 A3003 RMK AO2,M
MEV,2023-09-20 06:35,-119.7500,38.9963,1441.42,53.60,39.20,58.02,0.00,0.00,0.00,30.00,M,10.00,M,FEW,SCT,SCT,M,3700.00,5000.00,6500.00,M,M,M,M,M,M,M,M,53.60,KMEV 200635Z AUTO 00000KT 10SM FEW037 SCT050 SCT065 12/04 A3000 RMK AO2,M
HTH,2023-09-20 06:35,-118.6315,38.5448,1282.89,68.00,42.80,40.00,230.00,4.00,0.00,29.99,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200635Z AUTO 23004KT 10SM BKN120 20/06 A2999 RMK A01,M
BAM,2023-09-20 06:35,-116.8743,40.5990,1382.36,57.20,37.40,47.44,10.00,3.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 200635Z AUTO 01003KT 10SM CLR 14/03 A2998 RMK AO1,M
10U,2023-09-20 06:35,-116.1876,41.9532,1637.00,46.40,30.20,53.00,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K10U 200635Z AUTO 00000KT 10SM CLR 08/M01 A3004 RMK AO2,M
TMT,2023-09-20 06:35,-117.1971,39.4643,1749.34,62.00,40.30,44.77,200.00,22.00,0.00,30.07,M,M,29.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 200635Z AUTO 20022G29KT OVC090 17/05 A3007 RMK AO2 T01670046 PWINO,M
05U,2023-09-20 06:50,-116.0051,39.6042,1811.23,50.00,41.00,71.07,360.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 200650Z AUTO 36005KT 10SM CLR 10/05 A3007 RMK A01,M
P68,2023-09-20 06:53,-116.0056,39.6014,1993.00,52.00,40.00,63.48,200.00,7.00,0.00,30.04,1010.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 200653Z AUTO 20007KT 11/04 A3004 RMK AO1 SLP100 T01110044,M
DRA,2023-09-20 06:53,-116.0278,36.6206,1009.00,66.00,38.00,35.58,0.00,0.00,0.00,29.90,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KDRA 200653Z AUTO 00000KT 10SM CLR 19/03 A2990 RMK AO2 SLP081 T01890033,M
ELY,2023-09-20 06:53,-114.8453,39.2950,1909.00,60.00,34.00,37.50,180.00,6.00,0.00,30.08,1008.50,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,60.00,KELY 200653Z AUTO 18006KT 10SM BKN100 BKN120 16/01 A3008 RMK AO2 SLP085 T01560011,M
VGT,2023-09-20 06:53,-115.1933,36.2111,667.00,81.00,44.00,27.09,240.00,5.00,0.00,29.82,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.61,KVGT 200653Z AUTO 24005KT 10SM CLR 27/07 A2982 RMK AO2 SLP088 T02720067,M
LOL,2023-09-20 06:53,-118.5701,40.0684,1192.43,64.00,33.00,31.28,20.00,10.00,0.00,29.93,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 200653Z AUTO 02010KT 10SM CLR 18/01 A2993 RMK AO2 SLP098 T01780006 TSNO,M
BVU,2023-09-20 06:55,-114.8611,35.9475,671.00,73.40,44.60,35.66,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 200655Z AUTO 00000KT 10SM CLR 23/07 A2984 RMK AO2,M
CXP,2023-09-20 06:55,-119.7326,39.1923,1431.00,59.00,42.80,54.86,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 200655Z AUTO 00000KT 10SM CLR 15/06 A3001 RMK AO2,M
RNO,2023-09-20 06:55,-119.7711,39.4839,1341.00,65.00,39.00,38.31,310.00,3.00,0.00,29.98,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KRNO 200655Z 31003KT 10SM CLR 18/04 A2998 RMK AO2 SLP101 T01830039,M
RTS,2023-09-20 06:55,-119.8764,39.6682,1539.00,53.60,33.80,46.88,350.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 200655Z AUTO 35005KT 10SM CLR 12/01 A3003 RMK AO2,M
MEV,2023-09-20 06:55,-119.7500,38.9963,1441.42,53.60,39.20,58.02,0.00,0.00,0.00,30.00,M,10.00,M,FEW,SCT,SCT,M,3700.00,4900.00,6500.00,M,M,M,M,M,M,M,M,53.60,KMEV 200655Z AUTO 00000KT 10SM FEW037 SCT049 SCT065 12/04 A3000 RMK AO2,M
HTH,2023-09-20 06:55,-118.6315,38.5448,1282.89,66.20,44.60,45.60,220.00,5.00,0.00,29.98,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 200655Z AUTO 22005KT 10SM OVC110 19/07 A2998 RMK A01,M
BAM,2023-09-20 06:55,-116.8743,40.5990,1382.36,57.20,37.40,47.44,0.00,0.00,0.00,29.99,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 200655Z AUTO 00000KT 10SM SCT110 14/03 A2999 RMK AO1,M
TMT,2023-09-20 06:55,-117.1971,39.4643,1749.34,61.70,41.00,46.49,210.00,16.00,0.00,30.07,M,M,25.00,BKN,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,61.70,KTMT 200655Z AUTO 21016G25KT BKN090 OVC120 17/05 A3007 RMK AO2 T01650049 PWINO,M
10U,2023-09-20 06:55,-116.1876,41.9532,1637.00,42.80,30.20,60.79,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 200655Z AUTO 00000KT 10SM CLR 06/M01 A3004 RMK AO2,M
INS,2023-09-20 06:55,-115.6733,36.5872,955.00,67.00,33.60,28.87,0.00,0.00,0.00,29.89,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KINS 200655Z AUTO 00000KT 10SM CLR 19/01 A2989 RMK AO2 SLP078 T01940009 $,M
LSV,2023-09-20 06:55,-115.0343,36.2362,570.00,82.00,38.00,20.79,170.00,8.00,0.00,29.78,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.90,KLSV 200655Z AUTO 17008KT 10SM CLR 28/03 A2978 RMK AO2 SLP059 T02770034 $,M
EKO,2023-09-20 06:56,-115.7860,40.8242,1367.00,60.00,42.00,51.33,60.00,6.00,0.00,29.99,1010.30,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 200656Z AUTO 06006KT 10SM SCT100 16/06 A2999 RMK AO2 SLP103 T01560056,M
WMC,2023-09-20 06:56,-117.8072,40.9019,1315.00,62.00,25.00,24.20,10.00,7.00,0.00,29.97,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 200656Z AUTO 01007KT 10SM CLR 17/M04 A2997 RMK AO2 SLP103 T01671039,M
NFL,2023-09-20 06:56,-118.7010,39.4166,1199.00,66.00,41.00,39.99,170.00,5.00,0.00,29.94,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 200656Z AUTO 17005KT 10SM CLR 19/05 A2994 RMK AO2 SLP111 T01890050,M
HND,2023-09-20 06:56,-115.1344,35.9729,742.79,77.00,38.00,24.50,210.00,7.00,0.00,29.87,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 200656Z AUTO 21007KT 10SM CLR 25/03 A2987 RMK AO2 SLP104 T02500033 403390200,M
TPH,2023-09-20 06:56,-117.0904,38.0505,1654.00,62.00,38.00,40.93,270.00,5.00,0.00,30.04,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTPH 200656Z AUTO 27005KT 10SM CLR 17/03 A3004 RMK AO2 SLP106 T01670033,M
LAS,2023-09-20 06:56,-115.1634,36.0719,663.00,80.00,38.00,22.19,180.00,6.00,0.00,29.83,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.74,KLAS 200656Z 18006KT 10SM CLR 27/03 A2983 RMK AO2 SLP076 T02670033,M
05U,2023-09-20 07:10,-116.0051,39.6042,1811.23,48.20,39.20,70.88,20.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,K05U 200710Z AUTO 02006KT 10SM CLR 09/04 A3007 RMK A01,M
BVU,2023-09-20 07:15,-114.8611,35.9475,671.00,71.60,44.60,37.89,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 200715Z AUTO 00000KT 10SM CLR 22/07 A2984 RMK AO2,M
CXP,2023-09-20 07:15,-119.7326,39.1923,1431.00,55.40,44.60,66.91,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 200715Z AUTO 00000KT 10SM CLR 13/07 A3001 RMK AO2,M
RTS,2023-09-20 07:15,-119.8764,39.6682,1539.00,53.60,33.80,46.88,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 200715Z AUTO 00000KT 10SM CLR 12/01 A3003 RMK AO2,M
MEV,2023-09-20 07:15,-119.7500,38.9963,1441.42,50.00,37.40,61.76,110.00,4.00,0.00,30.00,M,10.00,M,FEW,FEW,SCT,M,3900.00,4800.00,5500.00,M,M,M,M,M,M,M,M,50.00,KMEV 200715Z AUTO 11004KT 10SM FEW039 FEW048 SCT055 10/03 A3000 RMK AO2,M
HTH,2023-09-20 07:15,-118.6315,38.5448,1282.89,66.20,46.40,48.83,190.00,5.00,0.00,29.97,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 200715Z AUTO 19005KT 10SM OVC100 19/08 A2997 RMK A01,M
10U,2023-09-20 07:15,-116.1876,41.9532,1637.00,41.00,30.20,65.16,160.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,K10U 200715Z AUTO 16005KT 10SM CLR 05/M01 A3003 RMK AO2,M
BAM,2023-09-20 07:15,-116.8743,40.5990,1382.36,59.00,37.40,44.47,340.00,4.00,0.00,29.99,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 200715Z AUTO 34004KT 10SM BKN110 15/03 A2999 RMK AO1,M
TMT,2023-09-20 07:15,-117.1971,39.4643,1749.34,60.30,41.00,48.86,210.00,13.00,0.00,30.06,M,M,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,60.30,KTMT 200715Z AUTO 21013KT BKN090 BKN120 16/05 A3006 RMK AO2 T01570050 PWINO,M
05U,2023-09-20 07:30,-116.0051,39.6042,1811.23,48.20,39.20,70.88,340.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,K05U 200730Z AUTO 34009KT 10SM CLR 09/04 A3007 RMK A01,M
BVU,2023-09-20 07:35,-114.8611,35.9475,671.00,73.40,42.80,33.29,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 200735Z AUTO 00000KT 10SM CLR 23/06 A2984 RMK AO2,M
CXP,2023-09-20 07:35,-119.7326,39.1923,1431.00,55.40,44.60,66.91,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 200735Z AUTO 00000KT 10SM CLR 13/07 A3002 RMK AO2,M
RTS,2023-09-20 07:35,-119.8764,39.6682,1539.00,53.60,35.60,50.36,340.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 200735Z AUTO 34005KT 10SM CLR 12/02 A3003 RMK AO2,M
MEV,2023-09-20 07:35,-119.7500,38.9963,1441.42,50.00,39.20,66.27,0.00,0.00,0.00,30.00,M,10.00,M,FEW,SCT,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,50.00,KMEV 200735Z AUTO 00000KT 10SM FEW045 SCT050 10/04 A3000 RMK AO2,M
HTH,2023-09-20 07:35,-118.6315,38.5448,1282.89,66.20,46.40,48.83,140.00,4.00,0.00,29.96,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,66.20,KHTH 200735Z AUTO 14004KT 10SM SCT100 BKN120 19/08 A2996 RMK A01,M
BAM,2023-09-20 07:35,-116.8743,40.5990,1382.36,60.80,35.60,38.85,340.00,4.00,0.00,29.99,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 200735Z AUTO 34004KT 10SM BKN110 16/02 A2999 RMK AO1,M
TMT,2023-09-20 07:35,-117.1971,39.4643,1749.34,59.00,41.40,51.98,220.00,12.00,0.00,30.06,M,M,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 200735Z AUTO 22012KT SCT090 15/05 A3006 RMK AO2 T01500052 PWINO,M
10U,2023-09-20 07:40,-116.1876,41.9532,1637.00,44.60,33.80,65.61,140.00,7.00,0.00,30.03,M,10.00,M,SCT,BKN,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,40.14,K10U 200740Z AUTO 14007KT 10SM SCT050 BKN055 07/01 A3003 RMK AO2,M
05U,2023-09-20 07:50,-116.0051,39.6042,1811.23,51.80,37.40,57.77,360.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 200750Z AUTO 36006KT 10SM CLR 11/03 A3007 RMK A01,M
P68,2023-09-20 07:53,-116.0056,39.6014,1993.00,51.00,38.00,60.92,190.00,6.00,0.00,30.04,1010.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KP68 200753Z AUTO 19006KT 11/03 A3004 RMK AO1 SLP101 T01060033 402440050,M
DRA,2023-09-20 07:53,-116.0278,36.6206,1009.00,68.00,39.00,34.53,60.00,3.00,0.00,29.90,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 200753Z AUTO 06003KT 10SM CLR 20/04 A2990 RMK AO2 SLP078 T02000039 403220144,M
ELY,2023-09-20 07:53,-114.8453,39.2950,1909.00,50.00,33.00,51.85,170.00,10.00,0.00,30.07,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 200753Z AUTO 17010KT 10SM CLR 10/01 A3007 RMK AO2 SLP095 T01000006 402560033,M
VGT,2023-09-20 07:53,-115.1933,36.2111,667.00,78.00,44.00,29.90,0.00,0.00,0.00,29.83,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KVGT 200753Z AUTO 00000KT 10SM CLR 26/07 A2983 RMK AO2 SLP091 T02560067 403440217,M
LOL,2023-09-20 07:53,-118.5701,40.0684,1192.43,62.00,28.00,27.40,360.00,7.00,0.00,29.93,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 200753Z AUTO 36007KT 10SM CLR 17/M02 A2993 RMK AO2 SLP098 T01671022 402940094 TSNO,M
BVU,2023-09-20 07:55,-114.8611,35.9475,671.00,71.60,42.80,35.37,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 200755Z AUTO 00000KT 10SM CLR 22/06 A2983 RMK AO2,M
CXP,2023-09-20 07:55,-119.7326,39.1923,1431.00,55.40,44.60,66.91,330.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 200755Z AUTO 33006KT 10SM CLR 13/07 A3001 RMK AO2,M
RNO,2023-09-20 07:55,-119.7711,39.4839,1341.00,64.00,40.00,41.25,280.00,4.00,0.00,29.98,1010.10,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,64.00,KRNO 200755Z 28004KT 10SM FEW200 18/04 A2998 RMK AO2 SLP101 T01780044 402940117,M
RTS,2023-09-20 07:55,-119.8764,39.6682,1539.00,53.60,35.60,50.36,330.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 200755Z AUTO 33007KT 10SM CLR 12/02 A3003 RMK AO2,M
MEV,2023-09-20 07:55,-119.7500,38.9963,1441.42,51.80,39.20,61.99,0.00,0.00,0.00,30.00,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 200755Z AUTO 00000KT 10SM SCT050 11/04 A3000 RMK AO2,M
BAM,2023-09-20 07:55,-116.8743,40.5990,1382.36,59.00,37.40,44.47,330.00,5.00,0.00,29.99,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 200755Z AUTO 33005KT 10SM BKN110 15/03 A2999 RMK AO1,M
HTH,2023-09-20 07:55,-118.6315,38.5448,1282.89,64.40,46.40,51.98,0.00,0.00,0.00,29.96,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 200755Z AUTO 00000KT 10SM BKN120 18/08 A2996 RMK A01,M
TMT,2023-09-20 07:55,-117.1971,39.4643,1749.34,58.00,42.30,55.78,220.00,10.00,0.00,30.06,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 200755Z AUTO 22010KT CLR 15/06 A3006 RMK AO2 T01450057 402550013 PWINO,M
INS,2023-09-20 07:55,-115.6733,36.5872,955.00,68.50,35.80,29.92,0.00,0.00,0.00,29.89,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.50,KINS 200755Z AUTO 00000KT 10SM CLR 20/02 A2989 RMK AO2 SLP077 T02030021 403140148 $,M
LSV,2023-09-20 07:55,-115.0343,36.2362,570.00,78.00,40.30,25.93,330.00,5.00,0.00,29.79,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLSV 200755Z AUTO 33005KT 10SM CLR 26/05 A2979 RMK AO2 SLP062 T02550046 403640183 $,M
EKO,2023-09-20 07:56,-115.7860,40.8242,1367.00,57.00,42.00,57.16,100.00,5.00,0.00,30.00,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 200756Z AUTO 10005KT 10SM CLR 14/06 A3000 RMK AO2 SLP109 T01390056 402720044,M
WMC,2023-09-20 07:56,-117.8072,40.9019,1315.00,62.00,21.00,20.46,40.00,6.00,0.00,29.97,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 200756Z AUTO 04006KT 10SM CLR 17/M06 A2997 RMK AO2 SLP100 T01671061 403000083,M
NFL,2023-09-20 07:56,-118.7010,39.4166,1199.00,66.00,43.00,43.20,190.00,6.00,0.00,29.93,1010.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 200756Z AUTO 19006KT 10SM SCT110 19/06 A2993 RMK AO2 SLP109 T01890061 403000117,M
HND,2023-09-20 07:56,-115.1344,35.9729,742.79,76.00,38.00,25.32,200.00,9.00,0.00,29.87,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 200756Z AUTO 20009KT 10SM CLR 24/03 A2987 RMK AO2 SLP101 T02440033,M
TPH,2023-09-20 07:56,-117.0904,38.0505,1654.00,54.00,32.00,42.98,60.00,6.00,0.00,30.04,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 200756Z AUTO 06006KT 10SM CLR 12/00 A3004 RMK AO2 SLP108 T01220000 402670094,M
LAS,2023-09-20 07:56,-115.1634,36.0719,663.00,79.00,38.00,22.93,210.00,3.00,0.00,29.83,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLAS 200756Z 21003KT 10SM CLR 26/03 A2983 RMK AO2 SLP074 T02610033 403440217,M
10U,2023-09-20 08:00,-116.1876,41.9532,1637.00,42.80,32.00,65.38,190.00,3.00,0.00,30.03,M,10.00,M,BKN,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,41.03,K10U 200800Z AUTO 19003KT 10SM BKN048 OVC055 06/00 A3003 RMK AO2,M
05U,2023-09-20 08:10,-116.0051,39.6042,1811.23,48.20,37.40,66.05,30.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,K05U 200810Z AUTO 03006KT 10SM CLR 09/03 A3006 RMK A01,M
BVU,2023-09-20 08:15,-114.8611,35.9475,671.00,71.60,44.60,37.89,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 200815Z AUTO 00000KT 10SM CLR 22/07 A2983 RMK AO2,M
CXP,2023-09-20 08:15,-119.7326,39.1923,1431.00,55.40,42.80,62.46,300.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 200815Z AUTO 30003KT 10SM CLR 13/06 A3001 RMK AO2,M
RTS,2023-09-20 08:15,-119.8764,39.6682,1539.00,53.60,37.40,54.07,320.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 200815Z AUTO 32009KT 10SM CLR 12/03 A3003 RMK AO2,M
MEV,2023-09-20 08:15,-119.7500,38.9963,1441.42,48.20,39.20,70.88,110.00,4.00,0.00,30.00,M,10.00,M,SCT,SCT,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,46.34,KMEV 200815Z AUTO 11004KT 10SM SCT049 SCT055 09/04 A3000 RMK AO2,M
BAM,2023-09-20 08:15,-116.8743,40.5990,1382.36,55.40,37.40,50.64,330.00,7.00,0.00,29.98,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 200815Z AUTO 33007KT 10SM SCT110 13/03 A2998 RMK AO1,M
HTH,2023-09-20 08:15,-118.6315,38.5448,1282.89,62.60,44.60,51.72,150.00,8.00,0.00,29.95,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 200815Z AUTO 15008KT 10SM OVC110 17/07 A2995 RMK A01,M
TMT,2023-09-20 08:15,-117.1971,39.4643,1749.34,57.60,41.40,54.66,220.00,10.00,0.00,30.05,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 200815Z AUTO 22010KT CLR 14/05 A3005 RMK AO2 T01420052 PWINO,M
10U,2023-09-20 08:20,-116.1876,41.9532,1637.00,41.00,32.00,70.08,170.00,5.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,37.08,K10U 200820Z AUTO 17005KT 10SM OVC049 05/M00 A3003 RMK AO2,M
05U,2023-09-20 08:30,-116.0051,39.6042,1811.23,46.40,37.40,70.68,350.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,K05U 200830Z AUTO 35007KT 10SM CLR 08/03 A3006 RMK A01,M
