station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2025-07-03 05:15,-118.6315,38.5448,1282.89,69.80,50.00,49.40,160.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030515Z AUTO 16006KT 10SM CLR 21/10 A2999 RMK A01,M
10U,2025-07-03 05:15,-116.1876,41.9532,1637.00,69.80,39.20,32.73,150.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 030515Z AUTO 15007KT 10SM CLR 21/04 A2998 RMK AO2,M
TMT,2025-07-03 05:30,-117.1971,39.4643,1749.34,52.00,32.70,47.56,140.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 030530Z AUTO 14006KT 10SM CLR 11/00 A3008 RMK AO2 T01120004,M
BVU,2025-07-03 05:35,-114.8611,35.9475,671.00,84.20,48.20,28.69,40.00,10.00,0.00,29.84,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.04,KBVU 030535Z AUTO 04010KT 10SM FEW120 29/09 A2984 RMK AO2 LTG DSNT E,M
BAM,2025-07-03 05:35,-116.8743,40.5990,1382.36,71.60,35.60,26.72,230.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 030535Z AUTO 23004KT 10SM CLR 22/02 A2995 RMK AO1,M
CXP,2025-07-03 05:35,-119.7326,39.1923,1431.00,73.40,44.60,35.69,M,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 030535Z AUTO VRB03KT 10SM CLR 23/07 A3003 RMK AO2,M
RTS,2025-07-03 05:35,-119.8764,39.6682,1539.00,69.80,37.40,30.50,260.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 030535Z AUTO 26007KT 10SM CLR 21/03 A3004 RMK AO2,M
05U,2025-07-03 05:35,-116.0051,39.6042,1811.23,57.20,39.20,50.91,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 030535Z AUTO 00000KT 10SM CLR 14/04 A3012 RMK A01,M
MEV,2025-07-03 05:35,-119.7500,38.9963,1441.42,66.20,42.80,42.59,160.00,6.00,0.00,30.02,M,10.00,M,FEW,FEW,FEW,M,3500.00,4200.00,4800.00,M,M,M,M,M,M,M,M,66.20,KMEV 030535Z AUTO 16006KT 10SM FEW035 FEW042 FEW048 19/06 A3002 RMK AO2,M
HTH,2025-07-03 05:35,-118.6315,38.5448,1282.89,69.80,48.20,46.19,190.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030535Z AUTO 19005KT 10SM CLR 21/09 A2998 RMK A01,M
10U,2025-07-03 05:35,-116.1876,41.9532,1637.00,68.00,37.40,32.44,150.00,6.00,0.00,29.98,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 030535Z AUTO 15006KT 10SM FEW120 20/03 A2998 RMK AO2,M
TMT,2025-07-03 05:50,-117.1971,39.4643,1749.34,54.50,35.00,47.58,240.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 030550Z AUTO 24005KT 10SM CLR 13/02 A3008 RMK AO2 T01250016,M
P68,2025-07-03 05:53,-116.0056,39.6014,1993.00,55.00,39.00,54.70,200.00,4.00,0.00,30.09,1010.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 030553Z AUTO 20004KT 13/04 A3009 RMK AO1 SLP109 T01280039 10228 20128 50003,M
DRA,2025-07-03 05:53,-116.0278,36.6206,1009.00,75.00,54.00,48.04,30.00,6.00,0.00,29.92,1008.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 030553Z AUTO 03006KT 10SM FEW120 24/12 A2992 RMK AO2 SLP082 T02390122 10289 20233 53003,M
ELY,2025-07-03 05:53,-114.8453,39.2950,1909.00,54.00,37.00,52.45,210.00,4.00,0.00,30.13,1011.80,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 030553Z AUTO 21004KT CLR 12/03 A3013 RMK AO2 SLP118 T01220028 10250 20122 53002 $,M
VGT,2025-07-03 05:53,-115.1933,36.2111,667.00,84.00,50.00,30.88,120.00,7.00,0.00,29.87,1010.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,82.10,KVGT 030553Z AUTO 12007KT 060V150 10SM BKN110 29/10 A2987 RMK AO2 SLP103 60000 T02890100 10333 20289 53013,M
LOL,2025-07-03 05:53,-118.5701,40.0684,1192.43,78.00,37.00,22.81,230.00,8.00,0.00,29.90,1007.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLOL 030553Z AUTO 23008KT 9SM CLR 26/03 A2990 RMK AO2 SLP077 T02560028 10344 20250 51016,M
BVU,2025-07-03 05:55,-114.8611,35.9475,671.00,86.00,50.00,28.97,90.00,11.00,0.00,29.84,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.62,KBVU 030555Z AUTO 09011KT 10SM FEW120 30/10 A2984 RMK AO2,M
RNO,2025-07-03 05:55,-119.7711,39.4839,1341.00,76.00,43.00,30.78,300.00,14.00,0.00,29.98,1009.10,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,76.00,KRNO 030555Z 30014KT 10SM FEW120 24/06 A2998 RMK AO2 SLP091 T02440061 10322 20244 52012,M
BAM,2025-07-03 05:55,-116.8743,40.5990,1382.36,68.00,33.80,28.12,130.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 030555Z AUTO 13004KT 10SM CLR 20/01 A2995 RMK AO1,M
CXP,2025-07-03 05:55,-119.7326,39.1923,1431.00,71.60,46.40,40.60,180.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030555Z AUTO 18006KT 10SM CLR 22/08 A3003 RMK AO2,M
RTS,2025-07-03 05:55,-119.8764,39.6682,1539.00,69.80,37.40,30.50,300.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 030555Z AUTO 30005KT 10SM CLR 21/03 A3004 RMK AO2,M
05U,2025-07-03 05:55,-116.0051,39.6042,1811.23,55.40,39.20,54.33,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 030555Z AUTO 00000KT 10SM CLR 13/04 A3011 RMK A01,M
MEV,2025-07-03 05:55,-119.7500,38.9963,1441.42,64.40,42.80,45.34,120.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 030555Z AUTO 12007KT 10SM CLR 18/06 A3003 RMK AO2,M
HTH,2025-07-03 05:55,-118.6315,38.5448,1282.89,69.80,48.20,46.19,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030555Z AUTO 00000KT 10SM CLR 21/09 A2999 RMK A01,M
10U,2025-07-03 05:55,-116.1876,41.9532,1637.00,68.00,39.20,34.81,130.00,9.00,0.00,29.98,M,10.00,14.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 030555Z AUTO 13009G14KT 10SM FEW120 20/04 A2998 RMK AO2,M
INS,2025-07-03 05:55,-115.6733,36.5872,955.00,77.00,51.00,40.26,160.00,5.00,0.00,29.91,1007.60,10.00,M,BKN,BKN,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,77.00,KINS 030555Z AUTO 16005KT 10SM BKN140 BKN170 25/11 A2991 RMK AO2 LTG DSNT SW-W SLP076 60000 T02510105 10273 20247 55002 $,M
LSV,2025-07-03 05:55,-115.0343,36.2362,570.00,84.70,47.00,26.99,60.00,5.00,0.00,29.81,1006.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.29,KLSV 030555Z AUTO 06005KT 10SM FEW120 29/08 A2981 RMK AO2 LTG DSNT NE SLP066 T02930083 10347 20293 52011 $,M
EKO,2025-07-03 05:56,-115.7860,40.8242,1367.00,68.00,41.00,37.34,M,M,0.00,30.01,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 030556Z AUTO 10SM CLR 20/05 A3001 RMK AO2 SLP095 T02000050 10278 20200 51006,M
WMC,2025-07-03 05:56,-117.8072,40.9019,1315.00,77.00,36.00,22.66,160.00,12.00,0.00,29.90,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 030556Z AUTO 16012KT 10SM CLR 25/02 A2990 RMK AO2 SLP064 T02500022 10350 20244 51008 TSNO,M
HND,2025-07-03 05:56,-115.1344,35.9729,742.79,81.00,53.00,38.01,0.00,0.00,0.00,29.90,1011.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.47,KHND 030556Z 00000KT 10SM BKN110 27/12 A2990 RMK AO2 SLP113 T02720117 10328 20267 53010 $,M
TPH,2025-07-03 05:56,-117.0904,38.0505,1654.00,59.00,38.00,45.53,310.00,8.00,0.00,30.08,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTPH 030556Z AUTO 31008KT 10SM CLR 15/03 A3008 RMK AO2 SLP132 T01500033 10244 20144 56001,M
LAS,2025-07-03 05:56,-115.1634,36.0719,663.00,85.00,50.00,29.91,60.00,5.00,0.00,29.87,1008.80,10.00,M,BKN,BKN,M,M,11000.00,16000.00,M,M,M,M,M,M,M,M,M,82.84,KLAS 030556Z 06005KT 10SM BKN110 BKN160 29/10 A2987 RMK AO2 SLP088 T02940100 10339 20289 53010,M
NFL,2025-07-03 05:57,-118.7010,39.4166,1199.00,79.00,42.00,26.83,230.00,10.00,0.00,29.93,1010.70,10.00,M,SCT,SCT,SCT,M,7000.00,12000.00,22000.00,M,M,M,M,M,M,M,M,79.00,KNFL 030557Z 23010KT 10SM SCT070 SCT120 SCT220 26/06 A2993 RMK AO2 SLP107 60000 T02610056 10344 20256 50012,M
INS,2025-07-03 06:10,-115.6733,36.5872,955.00,78.80,50.00,36.56,300.00,5.00,0.00,29.92,1007.70,10.00,M,BKN,BKN,BKN,M,11000.00,15000.00,17000.00,M,TS,M,M,M,M,M,M,78.80,KINS 030610Z AUTO 30005KT 10SM TS BKN110 BKN150 BKN170 26/10 A2992 RMK AO2 TSB10 SLP077 $,M
TMT,2025-07-03 06:10,-117.1971,39.4643,1749.34,54.00,36.00,50.41,230.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 030610Z AUTO 23008KT 10SM CLR 12/02 A3009 RMK AO2 T01220023,M
BVU,2025-07-03 06:15,-114.8611,35.9475,671.00,84.20,53.60,35.04,110.00,13.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,KBVU 030615Z AUTO 11013KT 10SM CLR 29/12 A2986 RMK AO2,M
CXP,2025-07-03 06:15,-119.7326,39.1923,1431.00,71.60,44.60,37.92,170.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030615Z AUTO 17004KT 10SM CLR 22/07 A3003 RMK AO2,M
RTS,2025-07-03 06:15,-119.8764,39.6682,1539.00,66.20,37.40,34.52,360.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 030615Z AUTO 36004KT 10SM CLR 19/03 A3005 RMK AO2,M
05U,2025-07-03 06:15,-116.0051,39.6042,1811.23,57.20,37.40,47.44,160.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 030615Z AUTO 16005KT 10SM CLR 14/03 A3011 RMK A01,M
MEV,2025-07-03 06:15,-119.7500,38.9963,1441.42,62.60,41.00,45.05,110.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 030615Z AUTO 11009KT 10SM CLR 17/05 A3003 RMK AO2,M
BAM,2025-07-03 06:15,-116.8743,40.5990,1382.36,69.80,35.60,28.41,180.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 030615Z AUTO 18003KT 10SM CLR 21/02 A2995 RMK AO1,M
HTH,2025-07-03 06:15,-118.6315,38.5448,1282.89,69.80,44.60,40.31,140.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030615Z AUTO 14004KT 10SM CLR 21/07 A2999 RMK A01,M
10U,2025-07-03 06:15,-116.1876,41.9532,1637.00,69.80,39.20,32.73,140.00,7.00,0.00,29.99,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K10U 030615Z AUTO 14007KT 10SM FEW120 21/04 A2999 RMK AO2,M
TMT,2025-07-03 06:30,-117.1971,39.4643,1749.34,57.40,36.00,44.57,180.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 030630Z AUTO 18007KT 10SM CLR 14/02 A3009 RMK AO2 T01410022,M
BVU,2025-07-03 06:35,-114.8611,35.9475,671.00,82.40,53.60,37.13,120.00,9.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 030635Z AUTO 12009KT 10SM CLR 28/12 A2986 RMK AO2,M
BAM,2025-07-03 06:35,-116.8743,40.5990,1382.36,68.00,33.80,28.12,160.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 030635Z AUTO 16003KT 10SM CLR 20/01 A2995 RMK AO1,M
CXP,2025-07-03 06:35,-119.7326,39.1923,1431.00,71.60,44.60,37.92,350.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030635Z AUTO 35003KT 10SM CLR 22/07 A3004 RMK AO2,M
RTS,2025-07-03 06:35,-119.8764,39.6682,1539.00,68.00,39.20,34.81,300.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 030635Z AUTO 30004KT 10SM CLR 20/04 A3005 RMK AO2,M
05U,2025-07-03 06:35,-116.0051,39.6042,1811.23,55.40,37.40,50.63,160.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 030635Z AUTO 16005KT 10SM CLR 13/03 A3011 RMK A01,M
MEV,2025-07-03 06:35,-119.7500,38.9963,1441.42,60.80,42.80,51.46,150.00,10.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 030635Z AUTO 15010KT 10SM CLR 16/06 A3003 RMK AO2,M
HTH,2025-07-03 06:35,-118.6315,38.5448,1282.89,68.00,50.00,52.54,190.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030635Z AUTO 19005KT 10SM CLR 20/10 A2999 RMK A01,M
10U,2025-07-03 06:35,-116.1876,41.9532,1637.00,69.80,37.40,30.50,210.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 030635Z AUTO 21004KT 10SM CLR 21/03 A2999 RMK AO2,M
TMT,2025-07-03 06:50,-117.1971,39.4643,1749.34,56.00,35.80,46.51,150.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KTMT 030650Z AUTO 15007KT 10SM CLR 13/02 A3009 RMK AO2 T01340021,M
P68,2025-07-03 06:53,-116.0056,39.6014,1993.00,54.00,36.00,50.41,190.00,5.00,0.00,30.08,1010.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 030653Z AUTO 19005KT 12/02 A3008 RMK AO1 SLP108 T01220022,M
DRA,2025-07-03 06:53,-116.0278,36.6206,1009.00,71.00,57.00,61.28,40.00,15.00,0.04,29.94,1009.00,10.00,M,FEW,SCT,SCT,M,4200.00,7000.00,8000.00,M,M,M,M,M,M,M,M,71.00,KDRA 030653Z AUTO 04015KT 10SM FEW042 SCT070 SCT080 22/14 A2994 RMK AO2 WSHFT 0633 RAB11E51 SLP090 P0004 T02170139,M
ELY,2025-07-03 06:53,-114.8453,39.2950,1909.00,52.00,35.00,52.14,140.00,5.00,0.00,30.13,1012.10,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KELY 030653Z AUTO 14005KT CLR 11/02 A3013 RMK AO2 SLP121 T01110017 $,M
VGT,2025-07-03 06:53,-115.1933,36.2111,667.00,83.00,50.00,31.89,0.00,0.00,0.00,29.87,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,KVGT 030653Z AUTO 00000KT 10SM CLR 28/10 A2987 RMK AO2 LTG DSNT N AND NW SLP105 T02830100,M
LOL,2025-07-03 06:53,-118.5701,40.0684,1192.43,73.00,38.00,28.02,230.00,8.00,0.00,29.91,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 030653Z AUTO 23008KT 10SM CLR 23/03 A2991 RMK AO2 SLP078 T02280033,M
BVU,2025-07-03 06:55,-114.8611,35.9475,671.00,82.40,53.60,37.13,120.00,8.00,0.00,29.87,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 030655Z AUTO 12008KT 10SM FEW120 28/12 A2987 RMK AO2,M
RNO,2025-07-03 06:55,-119.7711,39.4839,1341.00,74.00,41.00,30.46,150.00,4.00,0.00,30.00,1009.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 030655Z 15004KT 10SM FEW120 23/05 A3000 RMK AO2 SLP095 T02330050,M
BAM,2025-07-03 06:55,-116.8743,40.5990,1382.36,68.00,33.80,28.12,200.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 030655Z AUTO 20004KT 10SM CLR 20/01 A2995 RMK AO1,M
CXP,2025-07-03 06:55,-119.7326,39.1923,1431.00,71.60,44.60,37.92,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030655Z AUTO 00000KT 10SM CLR 22/07 A3004 RMK AO2,M
RTS,2025-07-03 06:55,-119.8764,39.6682,1539.00,64.40,37.40,36.75,290.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 030655Z AUTO 29005KT 10SM CLR 18/03 A3005 RMK AO2,M
05U,2025-07-03 06:55,-116.0051,39.6042,1811.23,53.60,37.40,54.07,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 030655Z AUTO 00000KT 10SM CLR 12/03 A3011 RMK A01,M
MEV,2025-07-03 06:55,-119.7500,38.9963,1441.42,59.00,42.80,54.86,M,3.00,0.00,30.03,M,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 030655Z AUTO VRB03KT 10SM FEW043 15/06 A3003 RMK AO2,M
HTH,2025-07-03 06:55,-118.6315,38.5448,1282.89,66.20,50.00,55.91,170.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 030655Z AUTO 17003KT 10SM CLR 19/10 A2999 RMK A01,M
10U,2025-07-03 06:55,-116.1876,41.9532,1637.00,68.00,37.40,32.44,170.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 030655Z AUTO 17003KT 10SM CLR 20/03 A2999 RMK AO2,M
INS,2025-07-03 06:55,-115.6733,36.5872,955.00,74.00,55.20,51.89,250.00,11.00,0.00,29.96,1009.30,10.00,M,OVC,M,M,M,10000.00,M,M,M,TS,M,M,M,M,M,M,74.00,KINS 030655Z AUTO 25011KT 10SM TS OVC100 23/13 A2996 RMK AO2 TSE0555TSB10E24TSB25 SLP093 T02330129 $,M
EKO,2025-07-03 06:56,-115.7860,40.8242,1367.00,63.00,40.00,42.73,0.00,0.00,0.00,30.00,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 030656Z AUTO 00000KT 10SM CLR 17/04 A3000 RMK AO2 SLP098 T01720044,M
WMC,2025-07-03 06:56,-117.8072,40.9019,1315.00,75.00,34.00,22.37,200.00,9.00,0.00,29.91,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 030656Z AUTO 20009KT 10SM CLR 24/01 A2991 RMK AO2 SLP070 T02390011 TSNO,M
HND,2025-07-03 06:56,-115.1344,35.9729,742.79,79.00,53.00,40.57,90.00,3.00,0.00,29.91,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 030656Z 09003KT 10SM CLR 26/12 A2991 RMK AO2 LTG DSNT SE SLP120 T02610117 403280239 $,M
TPH,2025-07-03 06:56,-117.0904,38.0505,1654.00,59.00,37.00,43.78,340.00,6.00,0.00,30.08,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTPH 030656Z AUTO 34006KT 10SM CLR 15/03 A3008 RMK AO2 SLP135 T01500028,M
LAS,2025-07-03 06:56,-115.1634,36.0719,663.00,84.00,50.00,30.88,110.00,3.00,0.00,29.88,1009.30,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,82.10,KLAS 030656Z 11003KT 10SM FEW110 29/10 A2988 RMK AO2 LTG DSNT NW SLP093 CB DSNT NW T02890100,M
DRA,2025-07-03 06:57,-116.0278,36.6206,1009.00,72.00,55.00,55.10,30.00,14.00,0.00,29.94,M,10.00,M,FEW,SCT,M,M,4200.00,7000.00,M,M,M,M,M,M,M,M,M,72.00,KDRA 030657Z AUTO 03014KT 10SM FEW042 SCT070 22/13 A2994 RMK AO2 WSHFT 0640 T02220128,M
NFL,2025-07-03 06:57,-118.7010,39.4166,1199.00,77.00,42.00,28.65,240.00,11.00,0.00,29.93,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 030657Z AUTO 24011KT 10SM CLR 25/06 A2993 RMK AO2 SLP108 T02500056,M
TMT,2025-07-03 07:10,-117.1971,39.4643,1749.34,57.20,36.30,45.42,160.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 030710Z AUTO 16003KT 10SM CLR 14/02 A3009 RMK AO2 T01400024,M
BVU,2025-07-03 07:15,-114.8611,35.9475,671.00,80.60,53.60,39.36,10.00,11.00,0.00,29.84,M,10.00,M,FEW,SCT,BKN,M,7000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,80.30,KBVU 030715Z AUTO 01011KT 10SM FEW070 SCT080 BKN120 27/12 A2984 RMK AO2,M
BAM,2025-07-03 07:15,-116.8743,40.5990,1382.36,71.60,35.60,26.72,200.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 030715Z AUTO 20004KT 10SM CLR 22/02 A2996 RMK AO1,M
CXP,2025-07-03 07:15,-119.7326,39.1923,1431.00,69.80,44.60,40.31,210.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030715Z AUTO 21005KT 10SM CLR 21/07 A3004 RMK AO2,M
RTS,2025-07-03 07:15,-119.8764,39.6682,1539.00,64.40,37.40,36.75,300.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 030715Z AUTO 30007KT 10SM CLR 18/03 A3005 RMK AO2,M
05U,2025-07-03 07:15,-116.0051,39.6042,1811.23,51.80,37.40,57.76,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 030715Z AUTO 00000KT 10SM CLR 11/03 A3011 RMK A01,M
MEV,2025-07-03 07:15,-119.7500,38.9963,1441.42,60.80,42.80,51.46,0.00,0.00,0.00,30.03,M,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 030715Z AUTO 00000KT 10SM FEW041 16/06 A3003 RMK AO2,M
HTH,2025-07-03 07:15,-118.6315,38.5448,1282.89,64.40,50.00,59.52,120.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 030715Z AUTO 12008KT 10SM CLR 18/10 A2999 RMK A01,M
10U,2025-07-03 07:15,-116.1876,41.9532,1637.00,68.00,37.40,32.44,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 030715Z AUTO 00000KT 10SM CLR 20/03 A2999 RMK AO2,M
INS,2025-07-03 07:16,-115.6733,36.5872,955.00,75.20,51.80,44.02,210.00,13.00,0.00,29.97,1009.70,10.00,M,FEW,BKN,BKN,OVC,7000.00,10000.00,12000.00,14000.00,-TSRA,M,M,M,M,M,M,75.20,KINS 030716Z AUTO 21013KT 10SM -TSRA FEW070 BKN100 BKN120 OVC140 24/11 A2997 RMK AO2 RAB16 SLP097 $,M
RTS,2025-07-03 07:25,-119.8764,39.6682,1539.00,62.60,39.20,42.00,340.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 030725Z AUTO 34009KT 10SM CLR 17/04 A3004 RMK AO2,M
MEV,2025-07-03 07:25,-119.7500,38.9963,1441.42,60.80,42.80,51.46,0.00,0.00,0.00,30.03,M,10.00,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 030725Z AUTO 00000KT 10SM FEW042 16/06 A3003 RMK AO2,M
TMT,2025-07-03 07:30,-117.1971,39.4643,1749.34,53.40,35.00,49.53,240.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 030730Z AUTO 24004KT 10SM CLR 12/02 A3009 RMK AO2 T01190016,M
