station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2021-01-23 04:56,-118.7010,39.4166,1199.00,27.00,23.00,84.66,250.00,6.00,0.00,29.74,1005.20,10.00,M,SCT,SCT,BKN,M,6000.00,10000.00,18000.00,M,M,M,M,M,M,M,M,19.51,KNFL 230456Z 25006KT 10SM SCT060 SCT100 BKN180 M03/M05 A2974 RMK AO2 SLP052 T10281050,M
TPH,2021-01-23 04:56,-117.0904,38.0505,1654.00,30.00,28.90,95.61,10.00,14.00,0.05,29.71,1006.40,1.50,M,OVC,M,M,M,2100.00,M,M,M,-SN BR,M,M,M,M,M,M,18.58,KTPH 230456Z AUTO 01014KT 1 1/2SM -SN BR OVC021 M01/M02 A2971 RMK AO2 SLP064 P0005 T10111017,M
LAS,2021-01-23 04:56,-115.1634,36.0719,663.00,53.00,28.90,39.16,210.00,10.00,0.00,29.71,1005.20,10.00,22.00,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,53.10,KLAS 230456Z 21010G22KT 10SM FEW090 SCT110 12/M02 A2971 RMK AO2 LTG DSNT E SLP052 T01171017,M
HND,2021-01-23 04:56,-115.1344,35.9729,742.79,50.00,30.90,47.64,210.00,21.00,0.00,29.73,1007.90,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,27.00,230.00,2021-01-23 04:45,50.00,KHND 230456Z AUTO 21021KT 10SM SCT090 10/M01 A2973 RMK AO2 PK WND 23027/0445 LTG DSNT E AND SE SLP079 T01001006,M
TPH,2021-01-23 05:00,-117.0904,38.0505,1654.00,30.00,28.90,95.61,10.00,12.00,T,29.70,M,3.00,M,OVC,M,M,M,3000.00,M,M,M,-SN BR,M,M,M,M,M,M,19.46,KTPH 230500Z AUTO 01012KT 3SM -SN BR OVC030 M01/M02 A2970 RMK AO2 P0000 T10111017,M
05U,2021-01-23 05:15,-116.0051,39.6042,1811.23,33.80,26.60,74.63,0.00,0.00,0.00,29.66,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,K05U 230515Z AUTO 00000KT 10SM 01/M03 A2966 RMK A01,M
MEV,2021-01-23 05:15,-119.7500,38.9963,1441.42,30.20,15.80,54.59,0.00,0.00,0.00,29.77,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,30.20,KMEV 230515Z AUTO 00000KT 10SM OVC055 M01/M09 A2977 RMK AO2,M
BAM,2021-01-23 05:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.68,M,7.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 230515Z AUTO 00000KT 7SM OVC007 01/01 A2968 RMK AO1,M
CXP,2021-01-23 05:15,-119.7326,39.1923,1431.00,33.80,17.60,51.04,300.00,4.00,0.00,29.77,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.52,KCXP 230515Z AUTO 30004KT 10SM OVC065 01/M08 A2977 RMK AO2,M
BVU,2021-01-23 05:15,-114.8611,35.9475,671.00,48.20,39.20,70.88,220.00,8.00,0.00,29.73,M,10.00,15.00,FEW,SCT,BKN,M,5500.00,7500.00,9500.00,M,M,M,M,M,M,M,M,44.07,KBVU 230515Z AUTO 22008G15KT 10SM FEW055 SCT075 BKN095 09/04 A2973 RMK AO2 LTG DSNT NE-SE,M
HTH,2021-01-23 05:15,-118.6315,38.5448,1282.89,35.60,24.80,64.46,350.00,11.00,0.00,29.76,M,10.00,16.00,FEW,SCT,BKN,M,3000.00,6000.00,9000.00,M,M,M,M,M,M,M,M,27.02,KHTH 230515Z AUTO 35011G16KT 10SM FEW030 SCT060 BKN090 02/M04 A2976 RMK A01,M
RTS,2021-01-23 05:15,-119.8764,39.6682,1539.00,30.20,19.40,63.75,310.00,6.00,0.00,29.77,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,23.36,KRTS 230515Z AUTO 31006KT 10SM OVC055 M01/M07 A2977 RMK AO2,M
05U,2021-01-23 05:35,-116.0051,39.6042,1811.23,33.80,26.60,74.63,200.00,3.00,0.00,29.66,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,K05U 230535Z AUTO 20003KT 10SM 01/M03 A2966 RMK A01,M
MEV,2021-01-23 05:35,-119.7500,38.9963,1441.42,30.20,15.80,54.59,0.00,0.00,0.00,29.77,M,4.00,M,FEW,SCT,BKN,M,700.00,2100.00,2900.00,M,-SN HZ,M,M,M,M,M,M,30.20,KMEV 230535Z AUTO 00000KT 4SM -SN HZ FEW007 SCT021 BKN029 M01/M09 A2977 RMK AO2,M
BAM,2021-01-23 05:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.69,M,4.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 230535Z AUTO 00000KT 4SM OVC003 01/01 A2969 RMK AO1,M
HTH,2021-01-23 05:35,-118.6315,38.5448,1282.89,35.60,26.60,69.46,340.00,10.00,0.00,29.77,M,10.00,17.00,SCT,SCT,SCT,M,4600.00,5000.00,6500.00,M,M,M,M,M,M,M,M,27.48,KHTH 230535Z AUTO 34010G17KT 10SM SCT046 SCT050 SCT065 02/M03 A2977 RMK A01,M
BVU,2021-01-23 05:35,-114.8611,35.9475,671.00,46.40,39.20,75.84,210.00,5.00,0.00,29.74,M,10.00,M,FEW,FEW,FEW,M,5500.00,7000.00,9500.00,M,M,M,M,M,M,M,M,43.50,KBVU 230535Z AUTO 21005KT 10SM FEW055 FEW070 FEW095 08/04 A2974 RMK AO2 LTG DSNT NE-S,M
RTS,2021-01-23 05:35,-119.8764,39.6682,1539.00,30.20,19.40,63.75,310.00,8.00,0.00,29.78,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,21.90,KRTS 230535Z AUTO 31008KT 10SM OVC055 M01/M07 A2978 RMK AO2,M
CXP,2021-01-23 05:35,-119.7326,39.1923,1431.00,33.80,17.60,51.04,300.00,4.00,0.00,29.77,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.52,KCXP 230535Z AUTO 30004KT 10SM OVC065 01/M08 A2977 RMK AO2,M
EKO,2021-01-23 05:36,-115.7860,40.8242,1367.00,30.90,30.00,96.41,340.00,4.00,0.00,29.65,M,2.00,M,BKN,OVC,M,M,500.00,7000.00,M,M,BR,M,M,M,M,M,M,26.14,KEKO 230536Z AUTO 34004KT 2SM BR BKN005 OVC070 M01/M01 A2965 RMK AO2 T10061011,M
EKO,2021-01-23 05:45,-115.7860,40.8242,1367.00,32.00,30.00,92.22,0.00,0.00,0.00,29.65,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.00,KEKO 230545Z AUTO 00000KT 3SM BR OVC003 00/M01 A2965 RMK AO2 T00001011,M
P68,2021-01-23 05:53,-116.0056,39.6014,1993.00,33.00,28.00,81.30,180.00,12.00,0.00,29.64,1001.80,M,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.40,KP68 230553Z AUTO 18012G16KT 01/M02 A2964 RMK AO1 SLP018 T00061022 10056 20006 51002,M
VGT,2021-01-23 05:53,-115.1933,36.2111,667.00,54.00,28.00,36.52,260.00,22.00,0.00,29.67,1005.70,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,260.00,2021-01-23 05:53,54.00,KVGT 230553Z AUTO 26022G30KT 10SM CLR 12/M02 A2967 RMK AO2 PK WND 26030/0553 SLP057 T01221022 10161 20111 50001,M
ELY,2021-01-23 05:53,-114.8453,39.2950,1909.00,30.90,24.10,75.59,210.00,10.00,0.00,29.64,1001.20,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,21.59,KELY 230553Z AUTO 21010KT 10SM OVC060 M01/M04 A2964 RMK AO2 SLP012 60000 T10061044 10033 21011 58008,M
LOL,2021-01-23 05:53,-118.5701,40.0684,1192.43,34.00,28.90,81.37,20.00,7.00,0.00,29.74,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.22,KLOL 230553Z AUTO 02007KT 10SM CLR 01/M02 A2974 RMK AO2 SLP078 T00111017 10056 20006 50005,M
DRA,2021-01-23 05:53,-116.0278,36.6206,1009.00,44.00,30.00,57.37,200.00,18.00,0.00,29.68,1003.20,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,170.00,2021-01-23 05:11,35.68,KDRA 230553Z AUTO 20018G30KT 10SM CLR 07/M01 A2968 RMK AO2 PK WND 17032/0511 SLP032 T00671011 10122 20067 53003,M
BVU,2021-01-23 05:55,-114.8611,35.9475,671.00,48.20,33.80,57.26,220.00,15.00,0.00,29.75,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.78,KBVU 230555Z AUTO 22015G21KT 10SM CLR 09/01 A2975 RMK AO2 LTG DSNT NE-SE,M
RTS,2021-01-23 05:55,-119.8764,39.6682,1539.00,28.40,19.40,68.61,310.00,9.00,0.00,29.78,M,10.00,M,FEW,BKN,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,19.04,KRTS 230555Z AUTO 31009KT 10SM FEW046 BKN055 M02/M07 A2978 RMK AO2,M
RNO,2021-01-23 05:55,-119.7711,39.4839,1341.00,33.00,19.00,55.75,70.00,3.00,0.00,29.77,1007.30,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,29.95,KRNO 230555Z 07003KT 10SM SCT060 01/M07 A2977 RMK AO2 SLP073 T00061072 10067 20000 53007,M
BAM,2021-01-23 05:55,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.68,M,7.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 230555Z AUTO 00000KT 7SM OVC003 01/01 A2968 RMK AO1,M
05U,2021-01-23 05:55,-116.0051,39.6042,1811.23,33.80,28.40,80.36,200.00,6.00,0.00,29.66,M,10.00,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,K05U 230555Z AUTO 20006G12KT 10SM 01/M02 A2966 RMK A01,M
MEV,2021-01-23 05:55,-119.7500,38.9963,1441.42,30.20,15.80,54.59,0.00,0.00,0.00,29.77,M,10.00,M,FEW,SCT,OVC,M,500.00,2700.00,6000.00,M,M,M,M,M,M,M,M,30.20,KMEV 230555Z AUTO 00000KT 10SM FEW005 SCT027 OVC060 M01/M09 A2977 RMK AO2,M
HTH,2021-01-23 05:55,-118.6315,38.5448,1282.89,33.80,28.40,80.36,20.00,6.00,0.00,29.78,M,10.00,12.00,SCT,SCT,BKN,M,4500.00,5000.00,7000.00,M,M,M,M,M,M,M,M,27.70,KHTH 230555Z AUTO 02006G12KT 10SM SCT045 SCT050 BKN070 01/M02 A2978 RMK A01,M
CXP,2021-01-23 05:55,-119.7326,39.1923,1431.00,32.00,17.60,54.87,0.00,0.00,0.00,29.78,M,10.00,M,FEW,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 230555Z AUTO 00000KT 10SM FEW055 OVC065 00/M08 A2978 RMK AO2,M
EKO,2021-01-23 05:56,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.00,29.65,1004.40,9.00,M,OVC,M,M,M,300.00,M,M,M,M,T,M,T,M,M,M,32.00,KEKO 230556Z AUTO 00000KT 9SM OVC003 00/M01 A2965 RMK AO2 CIG 001V008 SLP044 60020 I1000 I6000 T00001006 10067 21006 56003,M
WMC,2021-01-23 05:56,-117.8072,40.9019,1315.00,33.00,30.00,88.23,330.00,11.00,0.04,29.71,1006.20,9.00,M,OVC,M,M,M,900.00,M,M,M,-SN,M,M,M,M,M,M,23.86,KWMC 230556Z AUTO 33011KT 9SM -SN OVC009 01/M01 A2971 RMK AO2 CIG 005V012 SLP062 P0004 60023 T00061011 10078 20006 $,M
HND,2021-01-23 05:56,-115.1344,35.9729,742.79,48.00,30.90,51.34,210.00,21.00,0.00,29.74,1008.10,10.00,29.00,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,29.00,210.00,2021-01-23 05:48,40.19,KHND 230556Z AUTO 21021G29KT 10SM FEW095 09/M01 A2974 RMK AO2 PK WND 21029/0548 SLP081 60008 T00891006 10139 20089 53002,M
NFL,2021-01-23 05:56,-118.7010,39.4166,1199.00,30.00,25.00,81.40,260.00,3.00,0.00,29.76,1005.70,10.00,M,SCT,SCT,BKN,M,7000.00,10000.00,18000.00,M,M,M,M,M,M,M,M,26.40,KNFL 230556Z 26003KT 10SM SCT070 SCT100 BKN180 M01/M04 A2976 RMK AO2 SLP057 T10111039 10067 21039 53009,M
TPH,2021-01-23 05:56,-117.0904,38.0505,1654.00,27.00,24.10,88.65,320.00,8.00,T,29.69,1005.50,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,17.95,KTPH 230556Z AUTO 32008KT 10SM OVC095 M03/M04 A2969 RMK AO2 SNE07 SLP055 P0000 60021 T10281044 10083 21033 58001,M
LAS,2021-01-23 05:56,-115.1634,36.0719,663.00,51.00,28.90,42.16,200.00,13.00,0.00,29.72,1005.80,10.00,22.00,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,51.10,KLAS 230556Z 20013G22KT 10SM FEW090 SCT110 11/M02 A2972 RMK AO2 SLP058 60001 T01061017 10156 20106 53008,M
EKO,2021-01-23 06:05,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.00,29.65,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.00,KEKO 230605Z AUTO 00000KT 1 3/4SM BR OVC003 00/M01 A2965 RMK AO2 CIG 001V007 T00001006,M
BVU,2021-01-23 06:15,-114.8611,35.9475,671.00,48.20,32.00,53.27,220.00,12.00,0.00,29.76,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,KBVU 230615Z AUTO 22012G21KT 10SM CLR 09/00 A2976 RMK AO2 LTG DSNT NE AND SE,M
RTS,2021-01-23 06:15,-119.8764,39.6682,1539.00,28.40,17.60,63.51,310.00,6.00,0.00,29.78,M,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,21.19,KRTS 230615Z AUTO 31006KT 10SM FEW043 M02/M08 A2978 RMK AO2,M
MEV,2021-01-23 06:15,-119.7500,38.9963,1441.42,26.60,15.80,63.27,40.00,4.00,0.00,29.77,M,10.00,M,FEW,OVC,M,M,4600.00,6500.00,M,M,M,M,M,M,M,M,M,21.11,KMEV 230615Z AUTO 04004KT 10SM FEW046 OVC065 M03/M09 A2977 RMK AO2,M
05U,2021-01-23 06:15,-116.0051,39.6042,1811.23,32.00,28.40,86.39,240.00,6.00,0.00,29.66,M,0.75,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,25.53,K05U 230615Z AUTO 24006KT 3/4SM BR M00/M02 A2966 RMK A01,M
CXP,2021-01-23 06:15,-119.7326,39.1923,1431.00,30.20,17.60,59.01,50.00,3.00,0.00,29.78,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,26.63,KCXP 230615Z AUTO 05003KT 10SM BKN055 OVC070 M01/M08 A2978 RMK AO2,M
BAM,2021-01-23 06:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.68,M,7.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 230615Z AUTO 00000KT 7SM OVC005 01/01 A2968 RMK AO1,M
HTH,2021-01-23 06:15,-118.6315,38.5448,1282.89,33.80,28.40,80.36,240.00,3.00,0.00,29.78,M,10.00,10.00,SCT,BKN,OVC,M,3800.00,4300.00,7000.00,M,M,M,M,M,M,M,M,30.75,KHTH 230615Z AUTO 24003G10KT 10SM SCT038 BKN043 OVC070 01/M02 A2978 RMK A01,M
EKO,2021-01-23 06:21,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.00,29.65,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,32.00,KEKO 230621Z AUTO 00000KT 3SM BR OVC003 00/M01 A2965 RMK AO2 CIG 001V007 T00001006,M
WMC,2021-01-23 06:29,-117.8072,40.9019,1315.00,33.00,30.00,88.23,310.00,10.00,0.02,29.71,M,3.00,M,OVC,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,24.35,KWMC 230629Z AUTO 31010KT 3SM -SN BR OVC011 01/M01 A2971 RMK AO2 P0002 T00061011 $,M
EKO,2021-01-23 06:34,-115.7860,40.8242,1367.00,32.00,30.90,95.65,120.00,4.00,0.00,29.65,M,1.50,M,OVC,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,27.42,KEKO 230634Z AUTO 12004KT 1 1/2SM BR OVC004 00/M01 A2965 RMK AO2 T00001006,M
BAM,2021-01-23 06:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.68,M,7.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 230635Z AUTO 00000KT 7SM OVC003 01/01 A2968 RMK AO1,M
CXP,2021-01-23 06:35,-119.7326,39.1923,1431.00,26.60,15.80,63.27,10.00,4.00,0.00,29.79,M,10.00,M,BKN,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,21.11,KCXP 230635Z AUTO 01004KT 10SM BKN050 BKN060 M03/M09 A2979 RMK AO2,M
MEV,2021-01-23 06:35,-119.7500,38.9963,1441.42,26.60,15.80,63.27,210.00,4.00,0.00,29.78,M,10.00,M,FEW,BKN,OVC,M,5500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,21.11,KMEV 230635Z AUTO 21004KT 10SM FEW055 BKN065 OVC075 M03/M09 A2978 RMK AO2,M
05U,2021-01-23 06:35,-116.0051,39.6042,1811.23,32.00,28.40,86.39,210.00,4.00,0.00,29.65,M,1.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.42,K05U 230635Z AUTO 21004KT 1SM BR M00/M02 A2965 RMK A01,M
RTS,2021-01-23 06:35,-119.8764,39.6682,1539.00,26.60,17.60,68.40,330.00,5.00,0.00,29.78,M,10.00,M,FEW,BKN,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,19.98,KRTS 230635Z AUTO 33005KT 10SM FEW044 BKN055 M03/M08 A2978 RMK AO2,M
HTH,2021-01-23 06:35,-118.6315,38.5448,1282.89,33.80,26.60,74.63,200.00,5.00,0.00,29.78,M,10.00,M,BKN,BKN,OVC,M,3800.00,4300.00,6500.00,M,M,M,M,M,M,M,M,28.53,KHTH 230635Z AUTO 20005KT 10SM BKN038 BKN043 OVC065 01/M03 A2978 RMK A01,M
BVU,2021-01-23 06:35,-114.8611,35.9475,671.00,50.00,30.20,46.31,200.00,13.00,0.00,29.77,M,10.00,21.00,FEW,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 230635Z AUTO 20013G21KT 10SM FEW060 SCT070 10/M01 A2977 RMK AO2,M
WMC,2021-01-23 06:37,-117.8072,40.9019,1315.00,33.00,30.00,88.23,300.00,9.00,0.02,29.71,M,2.50,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,M,M,M,M,M,M,24.88,KWMC 230637Z AUTO 30009KT 2 1/2SM -SN BR OVC014 01/M01 A2971 RMK AO2 P0002 T00061011 $,M
EKO,2021-01-23 06:43,-115.7860,40.8242,1367.00,32.00,30.90,95.65,110.00,3.00,0.00,29.65,M,0.50,M,BKN,OVC,M,M,400.00,800.00,M,M,FG,M,M,M,M,M,M,28.69,KEKO 230643Z AUTO 11003KT 1/2SM FG BKN004 OVC008 00/M01 A2965 RMK AO2 T00001006,M
WMC,2021-01-23 06:44,-117.8072,40.9019,1315.00,33.00,30.00,88.23,300.00,9.00,0.03,29.71,M,3.00,M,BKN,BKN,OVC,M,1400.00,2600.00,3500.00,M,-SN BR,M,M,M,M,M,M,24.88,KWMC 230644Z AUTO 30009KT 3SM -SN BR BKN014 BKN026 OVC035 01/M01 A2971 RMK AO2 P0003 T00061011 $,M
ELY,2021-01-23 06:53,-114.8453,39.2950,1909.00,30.90,25.00,78.48,200.00,7.00,T,29.64,1001.80,5.00,M,BKN,OVC,M,M,2800.00,3900.00,M,M,-SN,M,M,M,M,M,M,23.44,KELY 230653Z AUTO 20007KT 5SM -SN BKN028 OVC039 M01/M04 A2964 RMK AO2 SNB17 SLP018 P0000 T10061039,M
P68,2021-01-23 06:53,-116.0056,39.6014,1993.00,30.00,28.90,95.61,220.00,7.00,0.05,29.62,1001.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.34,KP68 230653Z AUTO 22007KT M01/M02 A2962 RMK AO1 SLP013 P0005 T10111017,M
LOL,2021-01-23 06:53,-118.5701,40.0684,1192.43,32.00,28.90,88.17,0.00,0.00,0.00,29.75,1007.90,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,32.00,KLOL 230653Z AUTO 00000KT 10SM OVC060 00/M02 A2975 RMK AO2 SLP079 T00001017,M
VGT,2021-01-23 06:53,-115.1933,36.2111,667.00,52.00,30.00,42.65,240.00,15.00,T,29.68,1006.10,10.00,M,FEW,FEW,SCT,M,4500.00,6500.00,9000.00,M,M,M,M,M,30.00,240.00,2021-01-23 05:55,52.00,KVGT 230653Z AUTO 24015KT 10SM FEW045 FEW065 SCT090 11/M01 A2968 RMK AO2 PK WND 24030/0555 RAB18E27 SLP061 P0000 T01111011,M
DRA,2021-01-23 06:53,-116.0278,36.6206,1009.00,43.00,26.10,50.98,220.00,19.00,0.00,29.68,1003.20,10.00,31.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,31.00,200.00,2021-01-23 06:48,33.98,KDRA 230653Z AUTO 22019G31KT 10SM FEW050 06/M03 A2968 RMK AO2 PK WND 20031/0648 SLP032 T00611033,M
MEV,2021-01-23 06:55,-119.7500,38.9963,1441.42,26.60,15.80,63.27,130.00,6.00,0.00,29.78,M,9.00,M,FEW,SCT,BKN,M,700.00,1700.00,3700.00,M,M,M,M,M,M,M,M,19.03,KMEV 230655Z AUTO 13006KT 9SM FEW007 SCT017 BKN037 M03/M09 A2978 RMK AO2,M
CXP,2021-01-23 06:55,-119.7326,39.1923,1431.00,26.60,15.80,63.27,0.00,0.00,0.00,29.79,M,10.00,M,FEW,FEW,SCT,M,5000.00,5500.00,6500.00,M,M,M,M,M,M,M,M,26.60,KCXP 230655Z AUTO 00000KT 10SM FEW050 FEW055 SCT065 M03/M09 A2979 RMK AO2,M
HTH,2021-01-23 06:55,-118.6315,38.5448,1282.89,33.80,26.60,74.63,180.00,4.00,0.00,29.78,M,10.00,M,FEW,SCT,OVC,M,3300.00,4100.00,6500.00,M,M,M,M,M,M,M,M,29.52,KHTH 230655Z AUTO 18004KT 10SM FEW033 SCT041 OVC065 01/M03 A2978 RMK A01,M
BAM,2021-01-23 06:55,-116.8743,40.5990,1382.36,33.80,33.80,100.00,250.00,3.00,0.00,29.68,M,7.00,M,BKN,OVC,M,M,300.00,700.00,M,M,M,M,M,M,M,M,M,30.75,KBAM 230655Z AUTO 25003KT 7SM BKN003 OVC007 01/01 A2968 RMK AO1,M
05U,2021-01-23 06:55,-116.0051,39.6042,1811.23,30.20,28.40,92.92,230.00,7.00,0.00,29.65,M,4.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,22.59,K05U 230655Z AUTO 23007KT 4SM BR M01/M02 A2965 RMK A01,M
RTS,2021-01-23 06:55,-119.8764,39.6682,1539.00,28.40,19.40,68.61,310.00,10.00,0.00,29.79,M,10.00,M,SCT,SCT,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,18.45,KRTS 230655Z AUTO 31010KT 10SM SCT050 SCT055 M02/M07 A2979 RMK AO2,M
BVU,2021-01-23 06:55,-114.8611,35.9475,671.00,48.20,32.00,53.27,190.00,16.00,0.00,29.77,M,10.00,M,BKN,BKN,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,41.53,KBVU 230655Z AUTO 19016KT 10SM BKN065 BKN075 09/M00 A2977 RMK AO2,M
RNO,2021-01-23 06:55,-119.7711,39.4839,1341.00,32.00,21.00,63.45,40.00,10.00,0.00,29.78,1008.00,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,22.97,KRNO 230655Z 04010KT 10SM SCT055 00/M06 A2978 RMK AO2 SLP080 T00001061,M
NFL,2021-01-23 06:56,-118.7010,39.4166,1199.00,27.00,21.90,80.83,220.00,4.00,0.00,29.77,1005.90,10.00,M,SCT,BKN,BKN,M,7000.00,10000.00,18000.00,M,M,M,M,M,M,M,M,21.58,KNFL 230656Z 22004KT 10SM SCT070 BKN100 BKN180 M03/M06 A2977 RMK AO2 SLP059 T10281056,M
LAS,2021-01-23 06:56,-115.1634,36.0719,663.00,49.00,30.90,49.63,230.00,5.00,0.00,29.73,1006.00,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,46.47,KLAS 230656Z 23005KT 10SM FEW090 SCT110 09/M01 A2973 RMK AO2 SLP060 T00941006,M
EKO,2021-01-23 06:56,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.00,29.65,1004.10,0.75,M,BKN,BKN,OVC,M,400.00,800.00,1200.00,M,BR,M,M,M,M,M,M,32.00,KEKO 230656Z AUTO 00000KT 3/4SM BR BKN004 BKN008 OVC012 00/M01 A2965 RMK AO2 SLP041 T00001006,M
TPH,2021-01-23 06:56,-117.0904,38.0505,1654.00,26.10,24.10,92.01,300.00,12.00,0.00,29.69,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.49,KTPH 230656Z AUTO 30012KT 10SM CLR M03/M04 A2969 RMK AO2 SLP051 T10331044,M
HND,2021-01-23 06:56,-115.1344,35.9729,742.79,47.00,32.00,55.94,200.00,21.00,0.00,29.75,1008.50,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,210.00,2021-01-23 06:52,38.73,KHND 230656Z AUTO 20021G27KT 10SM CLR 08/00 A2975 RMK AO2 PK WND 21027/0652 SLP085 T00830000,M
WMC,2021-01-23 06:56,-117.8072,40.9019,1315.00,33.00,30.00,88.23,310.00,8.00,0.03,29.71,1005.90,8.00,M,SCT,BKN,OVC,M,1600.00,2900.00,3600.00,M,-SN,M,M,M,M,M,M,25.47,KWMC 230656Z AUTO 31008KT 8SM -SN SCT016 BKN029 OVC036 01/M01 A2971 RMK AO2 SLP059 P0003 T00061011 $,M
EKO,2021-01-23 07:04,-115.7860,40.8242,1367.00,32.00,30.90,95.65,100.00,3.00,0.00,29.65,M,1.00,M,SCT,OVC,M,M,400.00,1200.00,M,M,BR,M,M,M,M,M,M,28.69,KEKO 230704Z AUTO 10003KT 1SM BR SCT004 OVC012 00/M01 A2965 RMK AO2 T00001006,M
