station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2023-08-10 06:15,-116.0051,39.6042,1811.23,59.00,33.80,38.56,M,M,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 100615Z AUTO 10SM 15/01 A3009 RMK A01,M
MEV,2023-08-10 06:15,-119.7500,38.9963,1441.42,57.20,39.20,50.91,110.00,8.00,0.00,30.06,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 100615Z AUTO 11008KT 10SM FEW047 14/04 A3006 RMK AO2,M
BAM,2023-08-10 06:15,-116.8743,40.5990,1382.36,62.60,30.20,29.35,160.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 100615Z AUTO 16007KT 10SM CLR 17/M01 A2999 RMK AO1,M
HTH,2023-08-10 06:15,-118.6315,38.5448,1282.89,77.00,28.40,16.67,320.00,8.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100615Z AUTO 32008KT 10SM 25/M02 A3000 RMK A01,M
TMT,2023-08-10 06:15,-117.1971,39.4643,1749.34,49.60,24.40,37.01,180.00,6.00,0.00,30.10,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.73,KTMT 100615Z AUTO 18006KT CLR 10/M04 A3010 RMK AO2 T00981042 PWINO,M
RTS,2023-08-10 06:24,-119.8764,39.6682,1539.00,57.20,30.20,35.57,290.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100624Z AUTO 29006KT 10SM CLR 14/M01 A3011 RMK AO2,M
BVU,2023-08-10 06:35,-114.8611,35.9475,671.00,89.60,48.20,24.11,210.00,10.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 100635Z AUTO 21010KT 10SM CLR 32/09 A2985 RMK AO2,M
CXP,2023-08-10 06:35,-119.7326,39.1923,1431.00,64.40,39.20,39.43,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 100635Z AUTO 00000KT 10SM CLR 18/04 A3008 RMK AO2,M
05U,2023-08-10 06:35,-116.0051,39.6042,1811.23,59.00,33.80,38.56,M,M,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 100635Z AUTO 10SM 15/01 A3010 RMK A01,M
MEV,2023-08-10 06:35,-119.7500,38.9963,1441.42,55.40,39.20,54.34,90.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 100635Z AUTO 09009KT 10SM CLR 13/04 A3007 RMK AO2,M
BAM,2023-08-10 06:35,-116.8743,40.5990,1382.36,62.60,30.20,29.35,160.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 100635Z AUTO 16005KT 10SM CLR 17/M01 A2999 RMK AO1,M
HTH,2023-08-10 06:35,-118.6315,38.5448,1282.89,77.00,37.40,23.93,310.00,12.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100635Z AUTO 31012KT 10SM CLR 25/03 A3001 RMK A01,M
TMT,2023-08-10 06:35,-117.1971,39.4643,1749.34,51.40,27.50,39.37,140.00,3.00,0.00,30.10,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 100635Z AUTO 14003KT CLR 11/M02 A3010 RMK AO2 T01081025 PWINO,M
RTS,2023-08-10 06:44,-119.8764,39.6682,1539.00,57.20,30.20,35.57,310.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100644Z AUTO 31005KT 10SM CLR 14/M01 A3011 RMK AO2,M
05U,2023-08-10 06:50,-116.0051,39.6042,1811.23,55.40,33.80,43.90,M,M,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 100650Z AUTO 10SM 13/01 A3011 RMK A01,M
P68,2023-08-10 06:53,-116.0056,39.6014,1993.00,56.00,34.00,43.30,170.00,8.00,0.00,30.08,1010.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KP68 100653Z AUTO 17008KT 13/01 A3008 RMK AO1 SLP101 T01330011,M
DRA,2023-08-10 06:53,-116.0278,36.6206,1009.00,85.00,50.00,29.85,230.00,11.00,0.00,29.91,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.83,KDRA 100653Z AUTO 23011KT 10SM CLR 29/10 A2991 RMK AO2 SLP071 T02940100,M
ELY,2023-08-10 06:53,-114.8453,39.2950,1909.00,66.00,37.00,34.21,210.00,12.00,0.00,30.12,1008.60,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 100653Z AUTO 21012G19KT 10SM CLR 19/03 A3012 RMK AO2 SLP086 T01890028,M
VGT,2023-08-10 06:53,-115.1933,36.2111,667.00,94.00,52.00,24.20,250.00,13.00,0.00,29.82,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.30,KVGT 100653Z AUTO 25013KT 10SM CLR 34/11 A2982 RMK AO2 SLP081 T03440111,M
LOL,2023-08-10 06:53,-118.5701,40.0684,1192.43,75.00,34.00,22.35,300.00,15.00,0.00,29.96,1009.70,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 100653Z AUTO 30015G21KT 10SM CLR 24/01 A2996 RMK AO2 SLP097 T02390011,M
BVU,2023-08-10 06:55,-114.8611,35.9475,671.00,89.60,51.80,27.56,220.00,14.00,0.00,29.85,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.00,KBVU 100655Z AUTO 22014G19KT 10SM CLR 32/11 A2985 RMK AO2 LTG DSNT SW,M
CXP,2023-08-10 06:55,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 100655Z AUTO 00000KT 10SM CLR 17/03 A3008 RMK AO2,M
RNO,2023-08-10 06:55,-119.7711,39.4839,1341.00,70.00,35.00,27.54,250.00,3.00,0.00,30.05,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 100655Z 25003KT 10SM CLR 21/02 A3005 RMK AO2 SLP118 T02110017,M
MEV,2023-08-10 06:55,-119.7500,38.9963,1441.42,55.40,39.20,54.34,90.00,8.00,0.00,30.07,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 100655Z AUTO 09008KT 10SM FEW047 13/04 A3007 RMK AO2,M
BAM,2023-08-10 06:55,-116.8743,40.5990,1382.36,59.00,26.60,28.77,150.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 100655Z AUTO 15008KT 10SM CLR 15/M03 A2999 RMK AO1,M
HTH,2023-08-10 06:55,-118.6315,38.5448,1282.89,77.00,35.60,22.28,320.00,10.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100655Z AUTO 32010KT 10SM CLR 25/02 A3002 RMK A01,M
TMT,2023-08-10 06:55,-117.1971,39.4643,1749.34,52.00,27.00,37.72,0.00,0.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 100655Z AUTO 00000KT CLR 11/M03 A3011 RMK AO2 T01111028 PWINO,M
INS,2023-08-10 06:55,-115.6733,36.5872,955.00,87.40,45.00,22.90,120.00,3.00,0.00,29.89,1006.50,10.00,M,BKN,OVC,M,M,13000.00,15000.00,M,M,M,M,M,M,M,M,M,84.23,KINS 100655Z AUTO 12003KT 10SM BKN130 OVC150 31/07 A2989 RMK AO2 SLP065 T03080073 $,M
LSV,2023-08-10 06:55,-115.0343,36.2362,570.00,92.70,51.60,24.83,190.00,16.00,0.00,29.78,1005.40,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,89.91,KLSV 100655Z AUTO 19016KT 10SM FEW200 34/11 A2978 RMK AO2 SLP054 T03370109 $,M
EKO,2023-08-10 06:56,-115.7860,40.8242,1367.00,60.00,39.00,45.69,0.00,0.00,0.00,30.01,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 100656Z AUTO 00000KT 10SM CLR 16/04 A3001 RMK AO2 SLP106 T01560039,M
WMC,2023-08-10 06:56,-117.8072,40.9019,1315.00,69.00,29.00,22.37,260.00,9.00,0.00,29.97,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KWMC 100656Z AUTO 26009KT 10SM CLR 21/M02 A2997 RMK AO2 SLP094 T02061017,M
NFL,2023-08-10 06:56,-118.7010,39.4166,1199.00,68.00,32.00,26.15,270.00,5.00,0.00,29.99,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 100656Z AUTO 27005KT 10SM CLR 20/00 A2999 RMK AO2 SLP127 T02000000,M
HND,2023-08-10 06:56,-115.1344,35.9729,742.79,89.00,54.00,30.45,200.00,13.00,0.00,29.89,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.89,KHND 100656Z AUTO 20013KT 10SM CLR 32/12 A2989 RMK AO2 LTG DSNT S SLP100 T03170122 403830283,M
TPH,2023-08-10 06:56,-117.0904,38.0505,1654.00,68.00,32.00,26.15,120.00,7.00,0.00,30.07,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 100656Z AUTO 12007KT 10SM CLR 20/00 A3007 RMK AO2 SLP098 T02000000,M
LAS,2023-08-10 06:56,-115.1634,36.0719,663.00,91.00,51.00,25.61,230.00,8.00,0.00,29.84,1007.30,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,88.16,KLAS 100656Z 23008KT 10SM OVC150 33/11 A2984 RMK AO2 SLP073 VIRGA DSNT W-N T03280106,M
RTS,2023-08-10 07:04,-119.8764,39.6682,1539.00,57.20,32.00,38.26,290.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100704Z AUTO 29006KT 10SM CLR 14/M00 A3011 RMK AO2,M
LAS,2023-08-10 07:08,-115.1634,36.0719,663.00,91.00,51.00,25.61,210.00,7.00,0.00,29.84,M,10.00,M,SCT,OVC,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,88.16,KLAS 100708Z 21007KT 10SM SCT110 OVC150 33/11 A2984 RMK AO2 T03280106,M
05U,2023-08-10 07:10,-116.0051,39.6042,1811.23,57.20,33.80,41.13,M,M,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100710Z AUTO 10SM 14/01 A3011 RMK A01,M
BVU,2023-08-10 07:15,-114.8611,35.9475,671.00,89.60,51.80,27.56,230.00,13.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.00,KBVU 100715Z AUTO 23013KT 10SM CLR 32/11 A2985 RMK AO2,M
CXP,2023-08-10 07:15,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 100715Z AUTO 00000KT 10SM CLR 17/03 A3009 RMK AO2,M
MEV,2023-08-10 07:15,-119.7500,38.9963,1441.42,53.60,39.20,58.02,90.00,9.00,0.00,30.07,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 100715Z AUTO 09009KT 10SM FEW048 12/04 A3007 RMK AO2,M
HTH,2023-08-10 07:15,-118.6315,38.5448,1282.89,75.20,35.60,23.66,310.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100715Z AUTO 31009KT 10SM CLR 24/02 A3002 RMK A01,M
BAM,2023-08-10 07:15,-116.8743,40.5990,1382.36,60.80,28.40,29.06,130.00,9.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100715Z AUTO 13009KT 10SM CLR 16/M02 A3000 RMK AO1,M
TMT,2023-08-10 07:15,-117.1971,39.4643,1749.34,51.60,28.40,40.55,290.00,5.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 100715Z AUTO 29005KT CLR 11/M02 A3011 RMK AO2 T01091020 PWINO,M
RTS,2023-08-10 07:24,-119.8764,39.6682,1539.00,55.40,32.00,40.84,290.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 100724Z AUTO 29007KT 10SM CLR 13/M00 A3012 RMK AO2,M
05U,2023-08-10 07:30,-116.0051,39.6042,1811.23,57.20,33.80,41.13,M,M,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100730Z AUTO 10SM 14/01 A3011 RMK A01,M
BVU,2023-08-10 07:35,-114.8611,35.9475,671.00,89.60,50.00,25.79,250.00,6.00,0.00,29.84,M,10.00,12.00,FEW,FEW,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,86.70,KBVU 100735Z AUTO 25006G12KT 10SM FEW090 FEW110 32/10 A2984 RMK AO2,M
CXP,2023-08-10 07:35,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 100735Z AUTO 00000KT 10SM CLR 17/03 A3009 RMK AO2,M
MEV,2023-08-10 07:35,-119.7500,38.9963,1441.42,55.40,41.00,58.27,80.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 100735Z AUTO 08003KT 10SM CLR 13/05 A3007 RMK AO2,M
HTH,2023-08-10 07:35,-118.6315,38.5448,1282.89,75.20,33.80,22.02,320.00,11.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100735Z AUTO 32011KT 10SM CLR 24/01 A3002 RMK A01,M
BAM,2023-08-10 07:35,-116.8743,40.5990,1382.36,59.00,28.40,30.98,180.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 100735Z AUTO 18003KT 10SM CLR 15/M02 A3000 RMK AO1,M
TMT,2023-08-10 07:35,-117.1971,39.4643,1749.34,49.50,28.80,44.56,0.00,0.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,49.50,KTMT 100735Z AUTO 00000KT CLR 10/M02 A3011 RMK AO2 T00971018 PWINO,M
RTS,2023-08-10 07:44,-119.8764,39.6682,1539.00,53.60,30.20,40.54,290.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 100744Z AUTO 29005KT 10SM CLR 12/M01 A3012 RMK AO2,M
P68,2023-08-10 07:53,-116.0056,39.6014,1993.00,57.00,33.00,40.12,180.00,4.00,0.00,30.09,1010.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 100753Z AUTO 18004KT 14/01 A3009 RMK AO1 SLP102 T01390006 403280094,M
DRA,2023-08-10 07:53,-116.0278,36.6206,1009.00,83.00,50.00,31.83,240.00,12.00,0.00,29.91,1007.10,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,KDRA 100753Z AUTO 24012G17KT 10SM CLR 28/10 A2991 RMK AO2 SLP071 T02830100 403560200,M
ELY,2023-08-10 07:53,-114.8453,39.2950,1909.00,64.00,36.00,35.26,190.00,10.00,0.00,30.11,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 100753Z AUTO 19010KT 10SM CLR 18/02 A3011 RMK AO2 SLP081 T01780022 403110067,M
VGT,2023-08-10 07:53,-115.1933,36.2111,667.00,92.00,52.00,25.76,180.00,10.00,0.00,29.82,1008.10,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.31,KVGT 100753Z AUTO 18010G16KT 10SM CLR 33/11 A2982 RMK AO2 SLP081 T03330111 403940278,M
LOL,2023-08-10 07:53,-118.5701,40.0684,1192.43,75.00,34.00,22.35,M,6.00,0.00,29.98,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 100753Z AUTO VRB06KT 10SM CLR 24/01 A2998 RMK AO2 SLP103 T02390011 403440111,M
BVU,2023-08-10 07:55,-114.8611,35.9475,671.00,89.60,50.00,25.79,190.00,4.00,0.00,29.84,M,10.00,M,FEW,SCT,BKN,M,5500.00,7500.00,11000.00,M,TS,M,M,M,M,M,M,86.70,KBVU 100755Z AUTO 19004KT 10SM TS FEW055 SCT075 BKN110 32/10 A2984 RMK AO2 LTG DSNT SE,M
CXP,2023-08-10 07:55,-119.7326,39.1923,1431.00,59.00,39.20,47.72,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100755Z AUTO 00000KT 10SM CLR 15/04 A3009 RMK AO2,M
RNO,2023-08-10 07:55,-119.7711,39.4839,1341.00,68.00,34.00,28.34,250.00,4.00,0.00,30.06,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 100755Z 25004KT 10SM CLR 20/01 A3006 RMK AO2 SLP121 T02000011 403330156,M
05U,2023-08-10 07:55,-116.0051,39.6042,1811.23,57.20,32.00,38.26,M,M,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100755Z AUTO 10SM 14/00 A3011 RMK A01,M
MEV,2023-08-10 07:55,-119.7500,38.9963,1441.42,51.80,39.20,61.99,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 100755Z AUTO 00000KT 10SM CLR 11/04 A3008 RMK AO2,M
BAM,2023-08-10 07:55,-116.8743,40.5990,1382.36,60.80,28.40,29.06,190.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100755Z AUTO 19004KT 10SM CLR 16/M02 A3000 RMK AO1,M
HTH,2023-08-10 07:55,-118.6315,38.5448,1282.89,73.40,32.00,21.76,320.00,10.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 100755Z AUTO 32010KT 10SM CLR 23/M00 A3003 RMK A01,M
TMT,2023-08-10 07:55,-117.1971,39.4643,1749.34,45.50,26.00,46.15,0.00,0.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KTMT 100755Z AUTO 00000KT CLR 08/M03 A3011 RMK AO2 T00751034 403200034 PWINO,M
INS,2023-08-10 07:55,-115.6733,36.5872,955.00,85.30,46.40,25.83,10.00,3.00,0.00,29.89,1006.50,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,82.68,KINS 100755Z AUTO 01003KT 10SM BKN140 30/08 A2989 RMK AO2 SLP065 T02960080 403560179 $,M
LSV,2023-08-10 07:55,-115.0343,36.2362,570.00,91.80,50.00,24.07,180.00,12.00,0.00,29.77,1005.00,10.00,M,FEW,FEW,M,M,9000.00,19000.00,M,M,M,M,M,M,M,M,M,88.75,KLSV 100755Z AUTO 18012KT 10SM FEW090 FEW190 33/10 A2977 RMK AO2 LTG DSNT SE SLP050 T03320099 403990277 $,M
EKO,2023-08-10 07:56,-115.7860,40.8242,1367.00,60.00,35.00,39.03,0.00,0.00,0.00,30.02,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 100756Z AUTO 00000KT 10SM CLR 16/02 A3002 RMK AO2 SLP104 T01560017 403330094,M
WMC,2023-08-10 07:56,-117.8072,40.9019,1315.00,69.00,32.00,25.27,330.00,5.00,0.00,29.98,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KWMC 100756Z AUTO 33005KT 10SM CLR 21/00 A2998 RMK AO2 SLP095 T02060000 403390106,M
NFL,2023-08-10 07:56,-118.7010,39.4166,1199.00,63.00,32.00,31.12,60.00,4.00,0.00,30.00,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 100756Z AUTO 06004KT 10SM CLR 17/00 A3000 RMK AO2 SLP131 T01720000 403500133,M
HND,2023-08-10 07:56,-115.1344,35.9729,742.79,87.00,54.00,32.45,190.00,11.00,T,29.88,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.10,KHND 100756Z AUTO 19011KT 10SM CLR 31/12 A2988 RMK AO2 LTG DSNT E AND SE RAB06E16 SLP099 P0000 T03060122,M
TPH,2023-08-10 07:56,-117.0904,38.0505,1654.00,64.00,32.00,30.05,0.00,0.00,0.00,30.07,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 100756Z AUTO 00000KT 10SM CLR 18/00 A3007 RMK AO2 SLP100 T01780000 403280139,M
LAS,2023-08-10 07:56,-115.1634,36.0719,663.00,89.00,53.00,29.36,210.00,6.00,0.00,29.84,1007.10,10.00,M,FEW,BKN,OVC,M,11000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,86.68,KLAS 100756Z 21006KT 10SM FEW110 BKN150 OVC200 32/12 A2984 RMK AO2 LTG DSNT SE SLP071 T03170117 403890289,M
RTS,2023-08-10 08:04,-119.8764,39.6682,1539.00,55.40,30.20,37.97,310.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 100804Z AUTO 31009KT 10SM CLR 13/M01 A3011 RMK AO2,M
05U,2023-08-10 08:10,-116.0051,39.6042,1811.23,53.60,32.00,43.61,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 100810Z AUTO 10SM 12/M00 A3012 RMK A01,M
BVU,2023-08-10 08:15,-114.8611,35.9475,671.00,89.60,50.00,25.79,270.00,4.00,0.00,29.83,M,10.00,M,FEW,FEW,FEW,M,7500.00,9500.00,11000.00,M,VCTS,M,M,M,M,M,M,86.70,KBVU 100815Z AUTO 27004KT 10SM VCTS FEW075 FEW095 FEW110 32/10 A2983 RMK AO2 LTG DSNT SE,M
CXP,2023-08-10 08:15,-119.7326,39.1923,1431.00,59.00,39.20,47.72,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100815Z AUTO 00000KT 10SM CLR 15/04 A3009 RMK AO2,M
MEV,2023-08-10 08:15,-119.7500,38.9963,1441.42,48.20,37.40,66.05,130.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KMEV 100815Z AUTO 13004KT 10SM CLR 09/03 A3008 RMK AO2,M
BAM,2023-08-10 08:15,-116.8743,40.5990,1382.36,59.00,26.60,28.77,180.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 100815Z AUTO 18007KT 10SM CLR 15/M03 A3001 RMK AO1,M
HTH,2023-08-10 08:15,-118.6315,38.5448,1282.89,71.60,33.80,24.86,320.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 100815Z AUTO 32008KT 10SM CLR 22/01 A3003 RMK A01,M
TMT,2023-08-10 08:15,-117.1971,39.4643,1749.34,43.50,26.20,50.22,170.00,4.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.85,KTMT 100815Z AUTO 17004KT CLR 06/M03 A3011 RMK AO2 T00641032 PWINO,M
RTS,2023-08-10 08:24,-119.8764,39.6682,1539.00,55.40,30.20,37.97,300.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 100824Z AUTO 30007KT 10SM CLR 13/M01 A3011 RMK AO2,M
BVU,2023-08-10 08:35,-114.8611,35.9475,671.00,87.80,50.00,27.29,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,KBVU 100835Z AUTO 00000KT 10SM CLR 31/10 A2984 RMK AO2,M
CXP,2023-08-10 08:35,-119.7326,39.1923,1431.00,59.00,39.20,47.72,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100835Z AUTO 00000KT 10SM CLR 15/04 A3009 RMK AO2,M
05U,2023-08-10 08:35,-116.0051,39.6042,1811.23,50.00,33.80,53.54,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 100835Z AUTO 10SM 10/01 A3012 RMK A01,M
MEV,2023-08-10 08:35,-119.7500,38.9963,1441.42,48.20,35.60,61.52,120.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KMEV 100835Z AUTO 12007KT 10SM CLR 09/02 A3008 RMK AO2,M
BAM,2023-08-10 08:35,-116.8743,40.5990,1382.36,59.00,28.40,30.98,200.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 100835Z AUTO 20005KT 10SM CLR 15/M02 A3001 RMK AO1,M
HTH,2023-08-10 08:35,-118.6315,38.5448,1282.89,71.60,33.80,24.86,330.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 100835Z AUTO 33008KT 10SM CLR 22/01 A3003 RMK A01,M
TMT,2023-08-10 08:35,-117.1971,39.4643,1749.34,43.00,26.00,50.77,160.00,4.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.27,KTMT 100835Z AUTO 16004KT CLR 06/M03 A3011 RMK AO2 T00611033 PWINO,M
