station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-07-15 04:15,-119.8764,39.6682,1539.00,73.40,26.60,17.46,290.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 150415Z AUTO 29007KT 10SM CLR 23/M03 A3014 RMK AO2,M
BVU,2022-07-15 04:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150415Z AUTO RMK AO2 PNO PWINO TSNO,M
TPH,2022-07-15 04:29,-117.0904,38.0505,1654.00,83.00,43.00,24.51,10.00,11.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.73,KTPH 150429Z AUTO 01011KT 10SM CLR 28/06 A3014 RMK AO2 LTG DSNT NW T02830061,M
MEV,2022-07-15 04:35,-119.7500,38.9963,1441.42,77.00,41.00,27.53,300.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 150435Z AUTO 30008KT 10SM CLR 25/05 A3010 RMK AO2,M
HTH,2022-07-15 04:35,-118.6315,38.5448,1282.89,89.60,30.20,11.94,330.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KHTH 150435Z AUTO 33011KT 10SM CLR 32/M01 A3003 RMK A01,M
TMT,2022-07-15 04:35,-117.1971,39.4643,1749.34,70.70,26.20,18.81,140.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.70,KTMT 150435Z AUTO 14003KT 10SM CLR 22/M03 A3016 RMK AO2 T02151032,M
05U,2022-07-15 04:35,-116.0051,39.6042,1811.23,78.80,39.20,24.19,130.00,15.00,0.00,30.17,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 150435Z AUTO 13015G22KT 10SM CLR 26/04 A3017 RMK A01,M
RTS,2022-07-15 04:35,-119.8764,39.6682,1539.00,75.20,28.40,17.70,M,6.00,0.00,30.15,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150435Z AUTO VRB06G11KT 10SM CLR 24/M02 A3015 RMK AO2,M
CXP,2022-07-15 04:35,-119.7326,39.1923,1431.00,80.60,37.40,21.25,M,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KCXP 150435Z AUTO VRB03KT 10SM CLR 27/03 A3011 RMK AO2,M
BVU,2022-07-15 04:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150435Z AUTO RMK AO2 PNO PWINO TSNO,M
BAM,2022-07-15 04:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150435Z AUTO 00000KT 10SM CLR A3003 RMK AO1,M
ELY,2022-07-15 04:50,-114.8453,39.2950,1909.00,73.40,51.80,46.71,190.00,6.00,T,30.34,M,10.00,M,FEW,OVC,M,M,6500.00,8000.00,M,M,VCTS -RA,M,M,M,M,M,M,73.40,KELY 150450Z AUTO 19006KT 10SM VCTS -RA FEW065 OVC080 23/11 A3034 RMK AO2 LTG DSNT NE RAB0354E18B50 P0000,M
ELY,2022-07-15 04:53,-114.8453,39.2950,1909.00,72.00,53.00,51.37,180.00,9.00,T,30.35,1015.50,8.00,M,OVC,M,M,M,8000.00,M,M,M,VCTS -RA,M,M,M,M,M,M,72.00,KELY 150453Z AUTO 18009KT 8SM VCTS -RA OVC080 22/12 A3035 RMK AO2 LTG DSNT NE RAB0354E18B50 SLP155 P0000 T02220117,M
DRA,2022-07-15 04:53,-116.0278,36.6206,1009.00,87.00,55.00,33.55,90.00,12.00,0.00,30.02,1010.40,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.40,KDRA 150453Z AUTO 09012G17KT 10SM CLR 31/13 A3002 RMK AO2 SLP104 T03060128,M
VGT,2022-07-15 04:53,-115.1933,36.2111,667.00,84.00,64.00,51.08,360.00,6.00,T,30.02,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.36,KVGT 150453Z AUTO 36006KT 10SM CLR 29/18 A3002 RMK AO2 RAE03 SLP151 P0000 T02890178,M
LOL,2022-07-15 04:53,-118.5701,40.0684,1192.43,84.00,25.00,11.52,290.00,10.00,0.00,30.00,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KLOL 150453Z AUTO 29010KT 10SM CLR 29/M04 A3000 RMK AO2 SLP109 T02891039,M
P68,2022-07-15 04:53,-116.0056,39.6014,1993.00,79.00,40.00,24.70,140.00,16.00,0.00,30.15,1010.50,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,140.00,2022-07-15 04:28,79.00,KP68 150453Z AUTO 14016G22KT 26/04 A3015 RMK AO1 PK WND 14026/0428 SLP105 T02610044,M
HTH,2022-07-15 04:55,-118.6315,38.5448,1282.89,87.80,33.80,14.61,360.00,8.00,0.00,30.04,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KHTH 150455Z AUTO 36008G14KT 10SM CLR 31/01 A3004 RMK A01,M
05U,2022-07-15 04:55,-116.0051,39.6042,1811.23,78.80,39.20,24.19,140.00,13.00,0.00,30.18,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 150455Z AUTO 14013G18KT 10SM CLR 26/04 A3018 RMK A01,M
CXP,2022-07-15 04:55,-119.7326,39.1923,1431.00,80.60,37.40,21.25,M,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KCXP 150455Z AUTO VRB04KT 10SM CLR 27/03 A3012 RMK AO2,M
TMT,2022-07-15 04:55,-117.1971,39.4643,1749.34,70.00,27.00,19.92,110.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTMT 150455Z AUTO 11004KT 10SM CLR 21/M03 A3016 RMK AO2 T02111028,M
BVU,2022-07-15 04:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150455Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-15 04:55,-119.7500,38.9963,1441.42,77.00,41.00,27.53,280.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 150455Z AUTO 28007KT 10SM CLR 25/05 A3010 RMK AO2,M
RNO,2022-07-15 04:55,-119.7711,39.4839,1341.00,81.00,39.00,22.33,60.00,3.00,0.00,30.09,1012.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.33,KRNO 150455Z 06003KT 10SM FEW100 27/04 A3009 RMK AO2 SLP125 T02720039,M
BAM,2022-07-15 04:55,-116.8743,40.5990,1382.36,M,M,M,180.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150455Z AUTO 18007KT 10SM CLR A3004 RMK AO1,M
RTS,2022-07-15 04:55,-119.8764,39.6682,1539.00,75.20,30.20,19.05,M,4.00,0.00,30.16,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150455Z AUTO VRB04G15KT 10SM CLR 24/M01 A3016 RMK AO2,M
HND,2022-07-15 04:56,-115.1344,35.9729,742.79,83.00,64.00,52.93,340.00,8.00,0.00,30.06,1016.00,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,84.32,KHND 150456Z AUTO 34008KT 10SM FEW090 SCT110 28/18 A3006 RMK AO2 SLP160 T02830178,M
EKO,2022-07-15 04:56,-115.7860,40.8242,1367.00,74.00,33.00,22.37,0.00,0.00,0.00,30.06,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 150456Z AUTO 00000KT 10SM CLR 23/01 A3006 RMK AO2 SLP110 T02330006,M
TPH,2022-07-15 04:56,-117.0904,38.0505,1654.00,85.00,42.00,22.20,M,3.00,0.00,30.16,1011.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,82.08,KTPH 150456Z AUTO VRB03KT 10SM FEW110 29/06 A3016 RMK AO2 LTG DSNT N SLP111 T02940056,M
WMC,2022-07-15 04:56,-117.8072,40.9019,1315.00,81.00,21.00,10.73,0.00,0.00,0.00,30.03,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.63,KWMC 150456Z AUTO 00000KT 10SM CLR 27/M06 A3003 RMK AO2 SLP107 T02721061 TSNO,M
NFL,2022-07-15 04:56,-118.7010,39.4166,1199.00,86.00,30.00,13.28,300.00,9.00,0.00,30.00,1012.90,10.00,M,FEW,FEW,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,82.64,KNFL 150456Z 30009KT 10SM FEW100 FEW180 30/M01 A3000 RMK AO2 SLP129 FU ALOFT ALQDS T03001011,M
LAS,2022-07-15 04:56,-115.1634,36.0719,663.00,82.00,65.00,56.24,10.00,8.00,T,30.03,1013.90,10.00,M,FEW,BKN,M,M,9000.00,17000.00,M,M,M,M,M,M,M,M,M,83.76,KLAS 150456Z 01008KT 10SM FEW090 BKN170 28/18 A3003 RMK AO2 RAE0359 SLP139 P0000 T02780183,M
INS,2022-07-15 04:58,-115.6733,36.5872,955.00,80.00,60.00,50.85,120.00,23.00,0.00,30.03,1011.30,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,120.00,2022-07-15 03:59,79.90,KINS 150458Z AUTO 12023G30KT 10SM CLR 27/16 A3003 RMK AO2 PK WND 12036/0359 SLP113 T02660156 $,M
LSV,2022-07-15 04:58,-115.0343,36.2362,570.00,81.00,72.00,73.91,70.00,4.00,0.00,29.99,1012.80,10.00,M,SCT,M,M,M,23000.00,M,M,M,M,M,M,M,M,M,M,85.50,KLSV 150458Z AUTO 07004KT 10SM SCT230 27/22 A2999 RMK AO2 SLP128 T02730222 $,M
ELY,2022-07-15 05:05,-114.8453,39.2950,1909.00,66.20,57.20,72.74,170.00,13.00,0.00,30.35,M,6.00,M,SCT,OVC,M,M,8000.00,10000.00,M,M,-RA,M,M,M,M,M,M,66.20,KELY 150505Z AUTO 17013KT 6SM -RA SCT080 OVC100 19/14 A3035,M
TMT,2022-07-15 05:15,-117.1971,39.4643,1749.34,67.80,29.30,23.60,140.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.80,KTMT 150515Z AUTO 14007KT 10SM CLR 20/M01 A3017 RMK AO2 T01991015,M
RTS,2022-07-15 05:15,-119.8764,39.6682,1539.00,77.00,30.20,17.94,310.00,12.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 150515Z AUTO 31012KT 10SM CLR 25/M01 A3016 RMK AO2,M
BAM,2022-07-15 05:15,-116.8743,40.5990,1382.36,M,M,M,200.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150515Z AUTO 20004KT 10SM CLR A3004 RMK AO1,M
MEV,2022-07-15 05:15,-119.7500,38.9963,1441.42,73.40,42.80,33.29,0.00,0.00,0.00,30.11,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 150515Z AUTO 00000KT 8SM CLR 23/06 A3011 RMK AO2,M
05U,2022-07-15 05:15,-116.0051,39.6042,1811.23,78.80,39.20,24.19,170.00,10.00,0.00,30.20,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 150515Z AUTO 17010G16KT 10SM CLR 26/04 A3020 RMK A01,M
HTH,2022-07-15 05:15,-118.6315,38.5448,1282.89,86.00,33.80,15.48,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 150515Z AUTO 00000KT 10SM CLR 30/01 A3005 RMK A01,M
CXP,2022-07-15 05:15,-119.7326,39.1923,1431.00,78.80,39.20,24.19,240.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 150515Z AUTO 24004KT 10SM CLR 26/04 A3012 RMK AO2,M
BVU,2022-07-15 05:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150515Z AUTO RMK AO2 PNO PWINO TSNO,M
TPH,2022-07-15 05:29,-117.0904,38.0505,1654.00,83.00,44.00,25.57,40.00,13.00,T,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,80.80,KTPH 150529Z AUTO 04013KT 10SM -RA BKN110 28/07 A3017 RMK AO2 WSHFT 0509 RAB29 P0000 T02830067,M
RTS,2022-07-15 05:35,-119.8764,39.6682,1539.00,75.20,32.00,20.49,310.00,12.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150535Z AUTO 31012KT 10SM CLR 24/M00 A3016 RMK AO2,M
CXP,2022-07-15 05:35,-119.7326,39.1923,1431.00,77.00,39.20,25.67,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 150535Z AUTO 00000KT 10SM CLR 25/04 A3012 RMK AO2,M
BVU,2022-07-15 05:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150535Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-15 05:35,-119.7500,38.9963,1441.42,71.60,41.00,33.00,30.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 150535Z AUTO 03004KT 10SM CLR 22/05 A3011 RMK AO2,M
BAM,2022-07-15 05:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150535Z AUTO 00000KT 10SM CLR A3005 RMK AO1,M
TMT,2022-07-15 05:35,-117.1971,39.4643,1749.34,67.60,25.70,20.49,180.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.60,KTMT 150535Z AUTO 18005KT 10SM CLR 20/M03 A3018 RMK AO2 T01981035,M
05U,2022-07-15 05:35,-116.0051,39.6042,1811.23,78.80,41.00,25.95,0.00,0.00,0.00,30.20,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 150535Z AUTO 00000G13KT 10SM CLR 26/05 A3020 RMK A01,M
HTH,2022-07-15 05:35,-118.6315,38.5448,1282.89,84.20,35.60,17.61,250.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 150535Z AUTO 25009KT 10SM CLR 29/02 A3005 RMK A01,M
TMT,2022-07-15 05:50,-117.1971,39.4643,1749.34,67.50,23.90,19.08,130.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.50,KTMT 150550Z AUTO 13004KT 10SM CLR 20/M04 A3018 RMK AO2 T01971045,M
CXP,2022-07-15 05:50,-119.7326,39.1923,1431.00,75.20,35.60,23.66,300.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 150550Z AUTO 30005KT 10SM CLR 24/02 A3013 RMK AO2,M
P68,2022-07-15 05:53,-116.0056,39.6014,1993.00,78.00,41.00,26.55,140.00,11.00,0.00,30.17,1010.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KP68 150553Z AUTO 14011KT 26/05 A3017 RMK AO1 SLP109 T02560050 10328 20244 53014,M
VGT,2022-07-15 05:53,-115.1933,36.2111,667.00,85.00,64.00,49.62,240.00,4.00,0.00,30.02,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.23,KVGT 150553Z AUTO 24004KT 10SM CLR 29/18 A3002 RMK AO2 SLP149 60000 T02940178 10372 20283 50002,M
LOL,2022-07-15 05:53,-118.5701,40.0684,1192.43,83.00,24.10,11.50,320.00,7.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.07,KLOL 150553Z AUTO 32007KT 10SM CLR 28/M04 A3002 RMK AO2 SLP113 T02831044 10383 20244 51020,M
ELY,2022-07-15 05:53,-114.8453,39.2950,1909.00,66.00,55.00,67.64,140.00,17.00,0.01,30.33,1015.20,10.00,22.00,OVC,M,M,M,9500.00,M,M,M,-RA,M,M,M,M,M,M,66.00,KELY 150553Z AUTO 14017G22KT 10SM -RA OVC095 19/13 A3033 RMK AO2 SLP152 P0001 60001 T01890128 10322 20189 50015,M
DRA,2022-07-15 05:53,-116.0278,36.6206,1009.00,87.00,54.00,32.34,240.00,6.00,0.00,30.03,1010.80,10.00,M,FEW,FEW,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,85.19,KDRA 150553Z AUTO 24006KT 10SM FEW100 FEW120 31/12 A3003 RMK AO2 SLP108 T03060122 10400 20300 51024,M
RNO,2022-07-15 05:55,-119.7711,39.4839,1341.00,78.00,38.00,23.53,M,3.00,0.00,30.10,1012.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,78.10,KRNO 150555Z VRB03KT 10SM FEW100 26/03 A3010 RMK AO2 SLP127 T02560033 10367 20256 51017,M
HTH,2022-07-15 05:55,-118.6315,38.5448,1282.89,84.20,35.60,17.61,250.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 150555Z AUTO 25008KT 10SM CLR 29/02 A3005 RMK A01,M
MEV,2022-07-15 05:55,-119.7500,38.9963,1441.42,69.80,41.00,35.09,20.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 150555Z AUTO 02006KT 10SM CLR 21/05 A3011 RMK AO2,M
05U,2022-07-15 05:55,-116.0051,39.6042,1811.23,77.00,41.00,27.53,140.00,11.00,0.00,30.19,M,10.00,M,SCT,SCT,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,77.00,K05U 150555Z AUTO 14011KT 10SM SCT095 SCT120 25/05 A3019 RMK A01,M
RTS,2022-07-15 05:55,-119.8764,39.6682,1539.00,75.20,32.00,20.49,300.00,8.00,0.00,30.16,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150555Z AUTO 30008G15KT 10SM CLR 24/00 A3016 RMK AO2,M
BVU,2022-07-15 05:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150555Z AUTO RMK AO2 PNO PWINO TSNO,M
BAM,2022-07-15 05:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150555Z AUTO 00000KT 10SM CLR A3005 RMK AO1,M
LAS,2022-07-15 05:56,-115.1634,36.0719,663.00,83.00,65.00,54.62,0.00,0.00,0.00,30.03,1013.70,10.00,M,FEW,SCT,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,84.64,KLAS 150556Z 00000KT 10SM FEW110 SCT180 28/18 A3003 RMK AO2 SLP137 60000 T02830183 10350 20278 50004,M
EKO,2022-07-15 05:56,-115.7860,40.8242,1367.00,71.00,30.90,22.50,180.00,5.00,0.00,30.07,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 150556Z AUTO 18005KT 10SM CLR 22/M01 A3007 RMK AO2 SLP113 T02171006 10367 20211 51011,M
WMC,2022-07-15 05:56,-117.8072,40.9019,1315.00,75.00,21.90,13.60,280.00,4.00,0.00,30.04,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 150556Z AUTO 28004KT 10SM CLR 24/M06 A3004 RMK AO2 SLP114 T02391056 10389 20228 51019 TSNO,M
NFL,2022-07-15 05:56,-118.7010,39.4166,1199.00,79.00,30.90,17.28,50.00,7.00,0.00,30.03,1013.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 150556Z 05007KT 10SM FEW120 26/M01 A3003 RMK AO2 SLP138 FU ALOFT ALQDS T02611006 10383 20256 53020,M
TPH,2022-07-15 05:56,-117.0904,38.0505,1654.00,81.00,46.00,29.23,30.00,9.00,T,30.17,1011.60,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.76,KTPH 150556Z AUTO 03009KT 10SM OVC110 27/08 A3017 RMK AO2 WSHFT 0509 RAB29E37 SLP116 P0000 60000 T02720078 10367 20272 53016,M
HND,2022-07-15 05:56,-115.1344,35.9729,742.79,81.00,65.00,58.10,90.00,3.00,0.00,30.06,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.79,KHND 150556Z AUTO 09003KT 10SM CLR 27/18 A3006 RMK AO2 SLP162 60000 T02720183 10344 20272 53006,M
INS,2022-07-15 05:58,-115.6733,36.5872,955.00,83.80,54.70,36.88,110.00,15.00,0.00,30.02,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,130.00,2022-07-15 04:58,82.65,KINS 150558Z AUTO 11015KT 10SM CLR 29/13 A3002 RMK AO2 PK WND 13027/0458 LTG DSNT NW SLP108 T02880126 10381 20265 50012 $,M
LSV,2022-07-15 05:58,-115.0343,36.2362,570.00,79.00,72.50,80.52,100.00,6.00,0.00,29.99,1012.80,10.00,M,FEW,M,M,M,23000.00,M,M,M,M,M,M,M,M,M,M,79.00,KLSV 150558Z AUTO 10006KT 10SM FEW230 26/23 A2999 RMK AO2 SLP128 60002 T02610225 10364 20261 50002 $,M
05U,2022-07-15 06:15,-116.0051,39.6042,1811.23,78.80,41.00,25.95,140.00,18.00,0.00,30.20,M,10.00,M,SCT,BKN,BKN,M,7500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,78.80,K05U 150615Z AUTO 14018KT 10SM SCT075 BKN090 BKN110 26/05 A3020 RMK A01,M
RTS,2022-07-15 06:15,-119.8764,39.6682,1539.00,75.20,32.00,20.49,310.00,10.00,0.00,30.17,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 150615Z AUTO 31010G16KT 230V340 10SM CLR 24/M00 A3017 RMK AO2,M
CXP,2022-07-15 06:15,-119.7326,39.1923,1431.00,77.00,33.80,20.74,280.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 150615Z AUTO 28006KT 10SM CLR 25/01 A3012 RMK AO2,M
BVU,2022-07-15 06:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150615Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-15 06:15,-117.1971,39.4643,1749.34,66.40,27.50,23.01,260.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KTMT 150615Z AUTO 26006KT 10SM CLR 19/M02 A3018 RMK AO2 T01911025,M
HTH,2022-07-15 06:15,-118.6315,38.5448,1282.89,80.60,35.60,19.79,230.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHTH 150615Z AUTO 23004KT 10SM CLR 27/02 A3006 RMK A01,M
MEV,2022-07-15 06:15,-119.7500,38.9963,1441.42,73.40,39.20,28.96,M,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 150615Z AUTO VRB04KT 10SM CLR 23/04 A3012 RMK AO2,M
ELY,2022-07-15 06:28,-114.8453,39.2950,1909.00,64.00,56.00,74.93,190.00,21.00,T,30.30,M,10.00,36.00,FEW,SCT,SCT,M,4100.00,7500.00,12000.00,M,M,M,M,M,45.00,120.00,2022-07-15 06:09,64.00,KELY 150628Z AUTO 19021G36KT 10SM FEW041 SCT075 SCT120 18/13 A3030 RMK AO2 PK WND 12045/0609 WSHFT 0608 RAE22 P0000 T01780133,M
MEV,2022-07-15 06:35,-119.7500,38.9963,1441.42,71.60,41.00,33.00,350.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 150635Z AUTO 35004KT 10SM CLR 22/05 A3011 RMK AO2,M
05U,2022-07-15 06:35,-116.0051,39.6042,1811.23,78.80,41.00,25.95,160.00,19.00,0.00,30.21,M,10.00,25.00,FEW,BKN,BKN,M,7500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,78.80,K05U 150635Z AUTO 16019G25KT 10SM FEW075 BKN100 BKN120 26/05 A3021 RMK A01,M
RTS,2022-07-15 06:35,-119.8764,39.6682,1539.00,77.00,28.40,16.67,M,7.00,0.00,30.17,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 150635Z AUTO VRB07G17KT 10SM CLR 25/M02 A3017 RMK AO2,M
CXP,2022-07-15 06:35,-119.7326,39.1923,1431.00,73.40,37.40,26.98,150.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 150635Z AUTO 15006KT 10SM CLR 23/03 A3013 RMK AO2,M
BVU,2022-07-15 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 150635Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-15 06:35,-117.1971,39.4643,1749.34,64.00,25.30,22.84,150.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTMT 150635Z AUTO 15007KT 10SM CLR 18/M04 A3019 RMK AO2 T01781037,M
BAM,2022-07-15 06:35,-116.8743,40.5990,1382.36,M,M,M,150.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 150635Z AUTO 15005KT 10SM CLR A3006 RMK AO1,M
