station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-03-24 06:15,-118.6315,38.5448,1282.89,44.60,12.20,26.45,M,3.00,0.00,29.66,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KHTH 240615Z AUTO VRB03G10KT 10SM CLR 07/M11 A2966 RMK A01,M
10U,2024-03-24 06:15,-116.1876,41.9532,1637.00,26.60,24.80,92.80,170.00,4.00,0.00,29.61,M,10.00,M,FEW,OVC,M,M,2700.00,5500.00,M,M,M,M,M,M,M,M,M,21.11,K10U 240615Z AUTO 17004KT 10SM FEW027 OVC055 M03/M04 A2961 RMK AO2,M
TMT,2024-03-24 06:15,-117.1971,39.4643,1749.34,28.00,18.50,67.11,230.00,5.00,0.00,29.66,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,21.64,KTMT 240615Z AUTO 23005KT 10SM BKN050 M02/M07 A2966 RMK AO2 T10221075,M
INS,2024-03-24 06:20,-115.6733,36.5872,955.00,48.20,28.40,46.02,310.00,12.00,0.00,29.61,1000.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.62,KINS 240620Z AUTO 31012KT 10SM CLR 09/M02 A2961 RMK AO2 WSHFT 11 SLP002 $,M
BVU,2024-03-24 06:35,-114.8611,35.9475,671.00,53.60,26.60,34.98,230.00,18.00,0.00,29.55,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 240635Z AUTO 23018KT 10SM CLR 12/M03 A2955 RMK AO2,M
CXP,2024-03-24 06:35,-119.7326,39.1923,1431.00,39.20,21.20,48.10,210.00,12.00,0.00,29.67,M,10.00,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,31.17,KCXP 240635Z AUTO 21012KT 10SM FEW036 04/M06 A2967 RMK AO2,M
VGT,2024-03-24 06:35,-115.1933,36.2111,667.00,58.00,26.00,29.09,310.00,16.00,0.00,29.54,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,280.00,2024-03-24 06:22,58.00,KVGT 240635Z AUTO 31016G21KT 10SM CLR 14/M03 A2954 RMK AO2 PK WND 28027/0622 WSHFT 0615 T01441033,M
RTS,2024-03-24 06:35,-119.8764,39.6682,1539.00,37.40,21.20,51.61,270.00,7.00,0.00,29.66,M,10.00,17.00,FEW,SCT,M,M,6500.00,12000.00,M,M,M,M,M,M,M,M,M,31.36,KRTS 240635Z AUTO 27007G17KT 10SM FEW065 SCT120 03/M06 A2966 RMK AO2,M
MEV,2024-03-24 06:35,-119.7500,38.9963,1441.42,35.60,21.20,55.41,0.00,0.00,0.00,29.67,M,10.00,M,FEW,FEW,BKN,M,4100.00,4900.00,5500.00,M,M,M,M,M,M,M,M,35.60,KMEV 240635Z AUTO 00000KT 10SM FEW041 FEW049 BKN055 02/M06 A2967 RMK AO2,M
HTH,2024-03-24 06:35,-118.6315,38.5448,1282.89,44.60,12.20,26.45,180.00,4.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KHTH 240635Z AUTO 18004KT 10SM CLR 07/M11 A2966 RMK A01,M
10U,2024-03-24 06:35,-116.1876,41.9532,1637.00,28.40,26.60,92.86,210.00,5.00,0.00,29.61,M,3.00,M,SCT,BKN,OVC,M,500.00,2500.00,5000.00,M,-SN,M,M,M,M,M,M,22.12,K10U 240635Z AUTO 21005KT 3SM -SN SCT005 BKN025 OVC050 M02/M03 A2961 RMK AO2,M
TMT,2024-03-24 06:35,-117.1971,39.4643,1749.34,30.00,18.50,61.84,220.00,4.00,0.00,29.66,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,25.08,KTMT 240635Z AUTO 22004KT 10SM OVC050 M01/M07 A2966 RMK AO2 T10121075,M
DRA,2024-03-24 06:53,-116.0278,36.6206,1009.00,47.00,31.00,53.52,50.00,12.00,0.00,29.59,999.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.09,KDRA 240653Z AUTO 05012KT 10SM FEW120 08/M01 A2959 RMK AO2 SLP994 T00831006,M
ELY,2024-03-24 06:53,-114.8453,39.2950,1909.00,26.00,24.00,92.01,190.00,4.00,0.00,29.61,1001.40,10.00,M,BKN,BKN,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,20.41,KELY 240653Z AUTO 19004KT 10SM BKN050 BKN065 M03/M04 A2961 RMK AO2 SLP014 T10331044,M
VGT,2024-03-24 06:53,-115.1933,36.2111,667.00,57.00,28.00,32.75,300.00,16.00,0.00,29.54,1000.60,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,280.00,2024-03-24 06:22,57.00,KVGT 240653Z AUTO 30016G22KT 10SM CLR 14/M02 A2954 RMK AO2 PK WND 28027/0622 WSHFT 0615 SLP006 T01391022,M
LOL,2024-03-24 06:53,-118.5701,40.0684,1192.43,34.00,20.00,56.12,160.00,5.00,0.00,29.65,1003.80,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,28.77,KLOL 240653Z AUTO 16005KT 10SM SCT100 SCT120 01/M07 A2965 RMK AO2 SLP038 T00111067,M
BVU,2024-03-24 06:55,-114.8611,35.9475,671.00,53.60,26.60,34.98,230.00,15.00,0.00,29.56,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 240655Z AUTO 23015G21KT 10SM CLR 12/M03 A2956 RMK AO2,M
CXP,2024-03-24 06:55,-119.7326,39.1923,1431.00,39.20,21.20,48.10,200.00,14.00,0.00,29.66,M,10.00,23.00,FEW,BKN,BKN,M,2600.00,3300.00,3800.00,M,M,M,M,M,M,M,M,30.44,KCXP 240655Z AUTO 20014G23KT 130V240 10SM FEW026 BKN033 BKN038 04/M06 A2966 RMK AO2,M
INS,2024-03-24 06:55,-115.6733,36.5872,955.00,47.50,30.00,50.43,300.00,3.00,0.00,29.60,999.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.41,KINS 240655Z AUTO 30003KT 10SM CLR 09/M01 A2960 RMK AO2 SLP999 T00861012 $,M
RNO,2024-03-24 06:55,-119.7711,39.4839,1341.00,41.00,23.00,48.39,70.00,4.00,0.00,29.64,1002.00,10.00,M,BKN,BKN,M,M,5000.00,12000.00,M,M,M,M,M,M,M,M,M,37.93,KRNO 240655Z 07004KT 10SM BKN050 BKN120 05/M05 A2964 RMK AO2 SLP020 T00501050,M
RTS,2024-03-24 06:55,-119.8764,39.6682,1539.00,35.60,23.00,59.79,260.00,12.00,0.00,29.65,M,10.00,M,FEW,FEW,SCT,M,4000.00,4600.00,6500.00,M,M,M,M,M,M,M,M,26.58,KRTS 240655Z AUTO 26012KT 10SM FEW040 FEW046 SCT065 02/M05 A2965 RMK AO2,M
MEV,2024-03-24 06:55,-119.7500,38.9963,1441.42,37.40,21.20,51.61,230.00,7.00,0.00,29.66,M,10.00,M,FEW,FEW,M,M,5500.00,12000.00,M,M,M,M,M,M,M,M,M,31.36,KMEV 240655Z AUTO 23007KT 10SM FEW055 FEW120 03/M06 A2966 RMK AO2,M
HTH,2024-03-24 06:55,-118.6315,38.5448,1282.89,42.80,17.60,35.87,10.00,5.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,KHTH 240655Z AUTO 01005KT 10SM CLR 06/M08 A2966 RMK A01,M
10U,2024-03-24 06:55,-116.1876,41.9532,1637.00,30.20,30.20,100.00,230.00,5.00,0.00,29.61,M,1.75,M,BKN,OVC,M,M,300.00,1100.00,M,M,-SN,M,M,M,M,M,M,24.26,K10U 240655Z AUTO 23005KT 1 3/4SM -SN BKN003 OVC011 M01/M01 A2961 RMK AO2 VIS 1V2 1/2,M
TMT,2024-03-24 06:55,-117.1971,39.4643,1749.34,29.00,19.00,65.81,10.00,3.00,0.00,29.66,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,25.26,KTMT 240655Z AUTO 01003KT 10SM OVC050 M02/M07 A2966 RMK AO2 T10171072,M
LSV,2024-03-24 06:55,-115.0343,36.2362,570.00,57.20,26.00,29.94,170.00,11.00,0.00,29.49,997.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KLSV 240655Z AUTO 17011KT 10SM CLR 14/M03 A2949 RMK AO2 SLP972 T01401033,M
EKO,2024-03-24 06:56,-115.7860,40.8242,1367.00,28.00,22.00,77.89,0.00,0.00,0.00,29.60,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.00,KEKO 240656Z AUTO 00000KT 10SM CLR M02/M06 A2960 RMK AO2 SLP031 T10221056,M
WMC,2024-03-24 06:56,-117.8072,40.9019,1315.00,36.00,25.00,63.98,110.00,3.00,0.00,29.62,1002.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.26,KWMC 240656Z AUTO 11003KT 10SM CLR 02/M04 A2962 RMK AO2 SLP023 T00221039,M
NFL,2024-03-24 06:56,-118.7010,39.4166,1199.00,36.00,21.00,54.08,0.00,0.00,0.00,29.66,1002.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.00,KNFL 240656Z AUTO 00000KT 10SM CLR 02/M06 A2966 RMK AO2 SLP026 T00221061,M
HND,2024-03-24 06:56,-115.1344,35.9729,742.79,52.00,28.00,39.30,230.00,13.00,0.00,29.59,1002.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KHND 240656Z AUTO 23013KT 10SM CLR 11/M02 A2959 RMK AO2 SLP027 T01111022 402000111,M
TPH,2024-03-24 06:56,-117.0904,38.0505,1654.00,31.00,17.00,55.67,10.00,9.00,0.00,29.63,1001.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.27,KTPH 240656Z AUTO 01009KT 10SM CLR M01/M08 A2963 RMK AO2 SLP019 T10061083,M
LAS,2024-03-24 06:56,-115.1634,36.0719,663.00,52.00,28.00,39.30,230.00,15.00,0.00,29.54,999.40,10.00,25.00,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,52.00,KLAS 240656Z 23015G25KT 10SM FEW200 11/M02 A2954 RMK AO2 SLP994 T01111022 $,M
BVU,2024-03-24 07:15,-114.8611,35.9475,671.00,53.60,28.40,37.67,240.00,11.00,0.00,29.56,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 240715Z AUTO 24011G17KT 10SM CLR 12/M02 A2956 RMK AO2,M
CXP,2024-03-24 07:15,-119.7326,39.1923,1431.00,39.20,21.20,48.10,220.00,10.00,0.00,29.66,M,10.00,16.00,SCT,BKN,OVC,M,2800.00,3400.00,4400.00,M,M,M,M,M,M,M,M,32.00,KCXP 240715Z AUTO 22010G16KT 200V280 10SM SCT028 BKN034 OVC044 04/M06 A2966 RMK AO2,M
RTS,2024-03-24 07:15,-119.8764,39.6682,1539.00,35.60,23.00,59.79,250.00,15.00,0.00,29.65,M,10.00,22.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.45,KRTS 240715Z AUTO 25015G22KT 10SM FEW120 02/M05 A2965 RMK AO2,M
MEV,2024-03-24 07:15,-119.7500,38.9963,1441.42,37.40,21.20,51.61,170.00,5.00,0.00,29.65,M,10.00,M,FEW,FEW,SCT,M,3100.00,4200.00,12000.00,M,M,M,M,M,M,M,M,32.81,KMEV 240715Z AUTO 17005KT 10SM FEW031 FEW042 SCT120 03/M06 A2965 RMK AO2,M
HTH,2024-03-24 07:15,-118.6315,38.5448,1282.89,42.80,17.60,35.87,340.00,4.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,KHTH 240715Z AUTO 34004KT 10SM CLR 06/M08 A2966 RMK A01,M
10U,2024-03-24 07:15,-116.1876,41.9532,1637.00,30.20,30.20,100.00,180.00,5.00,0.00,29.61,M,10.00,M,SCT,BKN,OVC,M,400.00,3300.00,4400.00,M,M,M,M,M,M,M,M,24.26,K10U 240715Z AUTO 18005KT 10SM SCT004 BKN033 OVC044 M01/M01 A2961 RMK AO2,M
TMT,2024-03-24 07:15,-117.1971,39.4643,1749.34,27.30,19.00,70.57,280.00,7.00,0.00,29.66,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,19.05,KTMT 240715Z AUTO 28007KT 10SM BKN060 M03/M07 A2966 RMK AO2 T10261072,M
BVU,2024-03-24 07:35,-114.8611,35.9475,671.00,51.80,28.40,40.25,220.00,6.00,0.00,29.56,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 240735Z AUTO 22006KT 10SM CLR 11/M02 A2956 RMK AO2,M
CXP,2024-03-24 07:35,-119.7326,39.1923,1431.00,39.20,21.20,48.10,220.00,7.00,0.00,29.66,M,10.00,13.00,FEW,BKN,BKN,M,2900.00,3700.00,4400.00,M,M,M,M,M,M,M,M,33.56,KCXP 240735Z AUTO 22007G13KT 10SM FEW029 BKN037 BKN044 04/M06 A2966 RMK AO2,M
RTS,2024-03-24 07:35,-119.8764,39.6682,1539.00,35.60,23.00,59.79,260.00,16.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.11,KRTS 240735Z AUTO 26016KT 10SM CLR 02/M05 A2965 RMK AO2,M
MEV,2024-03-24 07:35,-119.7500,38.9963,1441.42,35.60,21.20,55.41,90.00,4.00,0.00,29.65,M,10.00,M,FEW,FEW,SCT,M,3200.00,4300.00,6000.00,M,M,M,M,M,M,M,M,31.62,KMEV 240735Z AUTO 09004KT 10SM FEW032 FEW043 SCT060 02/M06 A2965 RMK AO2,M
HTH,2024-03-24 07:35,-118.6315,38.5448,1282.89,41.00,19.40,41.54,0.00,0.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KHTH 240735Z AUTO 00000KT 10SM CLR 05/M07 A2966 RMK A01,M
10U,2024-03-24 07:35,-116.1876,41.9532,1637.00,30.20,30.20,100.00,0.00,0.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,2900.00,3500.00,M,M,M,M,M,M,M,M,M,30.20,K10U 240735Z AUTO 00000KT 10SM BKN029 OVC035 M01/M01 A2961 RMK AO2,M
RTS,2024-03-24 07:50,-119.8764,39.6682,1539.00,35.60,23.00,59.79,250.00,16.00,0.00,29.65,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.11,KRTS 240750Z AUTO 25016G22KT 10SM CLR 02/M05 A2965 RMK AO2,M
DRA,2024-03-24 07:53,-116.0278,36.6206,1009.00,48.00,28.00,45.61,40.00,6.00,0.00,29.57,998.80,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.80,KDRA 240753Z AUTO 04006KT 10SM OVC110 09/M02 A2957 RMK AO2 SLP988 T00891022 401780078,M
ELY,2024-03-24 07:53,-114.8453,39.2950,1909.00,24.00,22.00,91.94,180.00,5.00,0.00,29.60,1001.90,10.00,M,SCT,BKN,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,16.89,KELY 240753Z AUTO 18005KT 10SM SCT046 BKN060 M04/M06 A2960 RMK AO2 SLP019 T10441056 400831050,M
VGT,2024-03-24 07:53,-115.1933,36.2111,667.00,55.00,31.00,39.80,340.00,9.00,0.00,29.53,1000.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KVGT 240753Z AUTO 34009KT 10SM CLR 13/M01 A2953 RMK AO2 SLP006 T01281006 402220128,M
LOL,2024-03-24 07:53,-118.5701,40.0684,1192.43,34.00,20.00,56.12,190.00,5.00,0.00,29.64,1003.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,28.77,KLOL 240753Z AUTO 19005KT 10SM SCT120 01/M07 A2964 RMK AO2 SLP034 T00111067 401220006,M
BVU,2024-03-24 07:55,-114.8611,35.9475,671.00,51.80,28.40,40.25,220.00,14.00,0.00,29.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 240755Z AUTO 22014KT 10SM CLR 11/M02 A2954 RMK AO2,M
CXP,2024-03-24 07:55,-119.7326,39.1923,1431.00,39.20,23.00,51.89,220.00,11.00,0.00,29.65,M,10.00,20.00,FEW,FEW,FEW,M,3500.00,5000.00,11000.00,M,M,M,M,M,M,M,M,31.57,KCXP 240755Z AUTO 22011G20KT 10SM FEW035 FEW050 FEW110 04/M05 A2965 RMK AO2,M
INS,2024-03-24 07:55,-115.6733,36.5872,955.00,47.70,29.50,49.05,220.00,7.00,0.00,29.57,998.80,10.00,M,SCT,BKN,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,43.92,KINS 240755Z AUTO 22007KT 10SM SCT110 BKN150 09/M01 A2957 RMK AO2 SLP988 T00871014 401880081 $,M
RNO,2024-03-24 07:55,-119.7711,39.4839,1341.00,41.00,24.00,50.46,50.00,7.00,0.00,29.63,1001.90,10.00,M,SCT,BKN,BKN,M,4000.00,6000.00,12000.00,M,M,M,M,M,M,M,M,35.75,KRNO 240755Z 05007KT 10SM SCT040 BKN060 BKN120 05/M04 A2963 RMK AO2 SLP019 T00501044 401110022,M
LSV,2024-03-24 07:55,-115.0343,36.2362,570.00,54.70,31.00,40.23,70.00,4.00,0.00,29.51,998.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KLSV 240755Z AUTO 07004KT 10SM CLR 13/M01 A2951 RMK AO2 SLP980 T01261006 402230126,M
MEV,2024-03-24 07:55,-119.7500,38.9963,1441.42,35.60,23.00,59.79,0.00,0.00,0.00,29.65,M,10.00,M,FEW,SCT,BKN,M,2700.00,4400.00,5500.00,M,M,M,M,M,M,M,M,35.60,KMEV 240755Z AUTO 00000KT 10SM FEW027 SCT044 BKN055 02/M05 A2965 RMK AO2,M
HTH,2024-03-24 07:55,-118.6315,38.5448,1282.89,41.00,17.60,38.45,0.00,0.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KHTH 240755Z AUTO 00000KT 10SM CLR 05/M08 A2966 RMK A01,M
TMT,2024-03-24 07:55,-117.1971,39.4643,1749.34,25.50,17.40,70.97,170.00,4.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.83,KTMT 240755Z AUTO 17004KT 10SM CLR M04/M08 A2965 RMK AO2 T10361081 401011041,M
EKO,2024-03-24 07:56,-115.7860,40.8242,1367.00,29.00,22.00,74.77,0.00,0.00,0.00,29.60,1002.70,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,29.00,KEKO 240756Z AUTO 00000KT 10SM FEW055 M02/M06 A2960 RMK AO2 SLP027 T10171056 401001033,M
WMC,2024-03-24 07:56,-117.8072,40.9019,1315.00,37.00,25.00,61.50,0.00,0.00,0.00,29.62,1002.20,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,37.00,KWMC 240756Z AUTO 00000KT 10SM BKN095 03/M04 A2962 RMK AO2 SLP022 T00281039 401060000,M
NFL,2024-03-24 07:56,-118.7010,39.4166,1199.00,32.00,20.00,60.81,60.00,4.00,0.00,29.65,1002.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,27.42,KNFL 240756Z AUTO 06004KT 10SM FEW120 00/M07 A2965 RMK AO2 SLP025 T00001067 401391006,M
HND,2024-03-24 07:56,-115.1344,35.9729,742.79,50.00,31.00,47.83,220.00,20.00,0.00,29.57,1001.80,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,230.00,2024-03-24 07:50,50.00,KHND 240756Z AUTO 22020G28KT 10SM CLR 10/M01 A2957 RMK AO2 PK WND 23028/0750 SLP018 T01001006,M
TPH,2024-03-24 07:56,-117.0904,38.0505,1654.00,31.00,18.00,58.12,20.00,4.00,0.00,29.62,1001.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,26.25,KTPH 240756Z AUTO 02004KT 10SM BKN110 M01/M08 A2962 RMK AO2 SLP013 T10061078 401391011,M
LAS,2024-03-24 07:56,-115.1634,36.0719,663.00,51.00,29.00,42.49,220.00,5.00,0.00,29.54,999.30,10.00,16.00,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,26.00,230.00,2024-03-24 07:12,51.00,KLAS 240756Z 22005G16KT 10SM BKN200 11/M02 A2954 RMK AO2 PK WND 23026/0712 SLP993 T01061017 402000106 $,M
BVU,2024-03-24 08:15,-114.8611,35.9475,671.00,50.00,28.40,43.03,230.00,11.00,0.00,29.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 240815Z AUTO 23011KT 10SM CLR 10/M02 A2954 RMK AO2,M
CXP,2024-03-24 08:15,-119.7326,39.1923,1431.00,39.20,23.00,51.89,210.00,13.00,0.00,29.65,M,10.00,19.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,30.79,KCXP 240815Z AUTO 21013G19KT 10SM FEW120 04/M05 A2965 RMK AO2,M
RTS,2024-03-24 08:15,-119.8764,39.6682,1539.00,35.60,23.00,59.79,260.00,13.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.18,KRTS 240815Z AUTO 26013KT 10SM CLR 02/M05 A2964 RMK AO2,M
MEV,2024-03-24 08:15,-119.7500,38.9963,1441.42,35.60,23.00,59.79,M,3.00,0.00,29.65,M,10.00,M,FEW,SCT,SCT,M,3200.00,6000.00,12000.00,M,M,M,M,M,M,M,M,32.80,KMEV 240815Z AUTO VRB03KT 10SM FEW032 SCT060 SCT120 02/M05 A2965 RMK AO2,M
HTH,2024-03-24 08:15,-118.6315,38.5448,1282.89,37.40,17.60,44.25,160.00,5.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 240815Z AUTO 16005KT 10SM CLR 03/M08 A2965 RMK A01,M
10U,2024-03-24 08:15,-116.1876,41.9532,1637.00,30.20,30.20,100.00,240.00,4.00,0.00,29.61,M,9.00,M,SCT,BKN,OVC,M,400.00,1000.00,1400.00,M,UP,M,M,M,M,M,M,25.32,K10U 240815Z AUTO 24004KT 9SM UP SCT004 BKN010 OVC014 M01/M01 A2961 RMK AO2,M
TMT,2024-03-24 08:15,-117.1971,39.4643,1749.34,24.00,16.50,72.67,170.00,4.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.08,KTMT 240815Z AUTO 17004KT 10SM CLR M04/M09 A2965 RMK AO2 T10441086,M
BVU,2024-03-24 08:35,-114.8611,35.9475,671.00,50.00,30.20,46.31,230.00,9.00,0.00,29.54,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 240835Z AUTO 23009KT 10SM CLR 10/M01 A2954 RMK AO2,M
CXP,2024-03-24 08:35,-119.7326,39.1923,1431.00,39.20,23.00,51.89,180.00,7.00,0.00,29.66,M,10.00,M,FEW,FEW,SCT,M,1900.00,3100.00,11000.00,M,M,M,M,M,M,M,M,33.56,KCXP 240835Z AUTO 18007KT 10SM FEW019 FEW031 SCT110 04/M05 A2966 RMK AO2,M
RTS,2024-03-24 08:35,-119.8764,39.6682,1539.00,35.60,23.00,59.79,270.00,14.00,0.00,29.64,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,25.80,KRTS 240835Z AUTO 27014KT 10SM FEW055 02/M05 A2964 RMK AO2,M
MEV,2024-03-24 08:35,-119.7500,38.9963,1441.42,35.60,23.00,59.79,0.00,0.00,0.00,29.65,M,10.00,M,FEW,SCT,SCT,M,4900.00,5500.00,6500.00,M,M,M,M,M,M,M,M,35.60,KMEV 240835Z AUTO 00000KT 10SM FEW049 SCT055 SCT065 02/M05 A2965 RMK AO2,M
HTH,2024-03-24 08:35,-118.6315,38.5448,1282.89,37.40,15.80,40.93,160.00,3.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.86,KHTH 240835Z AUTO 16003KT 10SM CLR 03/M09 A2965 RMK A01,M
10U,2024-03-24 08:35,-116.1876,41.9532,1637.00,32.00,30.20,92.97,0.00,0.00,0.00,29.60,M,4.00,M,SCT,BKN,OVC,M,400.00,900.00,4200.00,M,-SN,M,M,M,M,M,M,32.00,K10U 240835Z AUTO 00000KT 4SM -SN SCT004 BKN009 OVC042 M00/M01 A2960 RMK AO2,M
TMT,2024-03-24 08:35,-117.1971,39.4643,1749.34,22.60,17.00,78.75,160.00,5.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.23,KTMT 240835Z AUTO 16005KT 10SM CLR M05/M08 A2965 RMK AO2 T10521084,M
DRA,2024-03-24 08:53,-116.0278,36.6206,1009.00,44.00,29.00,55.29,360.00,3.00,0.00,29.58,999.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.41,KDRA 240853Z AUTO 36003KT 10SM CLR 07/M02 A2958 RMK AO2 SLP991 T00671017 55007,M
ELY,2024-03-24 08:53,-114.8453,39.2950,1909.00,23.00,20.00,88.08,160.00,3.00,0.00,29.60,1001.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,KELY 240853Z AUTO 16003KT 10SM CLR M05/M07 A2960 RMK AO2 SLP013 T10501067 57004,M
VGT,2024-03-24 08:53,-115.1933,36.2111,667.00,55.00,30.00,38.21,360.00,4.00,0.00,29.53,1000.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KVGT 240853Z AUTO 36004KT 10SM CLR 13/M01 A2953 RMK AO2 SLP006 T01281011 56002,M
LOL,2024-03-24 08:53,-118.5701,40.0684,1192.43,34.00,21.00,58.56,0.00,0.00,0.00,29.64,1003.50,10.00,M,BKN,OVC,M,M,6000.00,11000.00,M,M,M,M,M,M,M,M,M,34.00,KLOL 240853Z AUTO 00000KT 10SM BKN060 OVC110 01/M06 A2964 RMK AO2 SLP035 T00111061 58003,M
BVU,2024-03-24 08:55,-114.8611,35.9475,671.00,50.00,30.20,46.31,220.00,7.00,0.00,29.53,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 240855Z AUTO 22007KT 10SM CLR 10/M01 A2953 RMK AO2,M
CXP,2024-03-24 08:55,-119.7326,39.1923,1431.00,39.20,23.00,51.89,M,5.00,0.00,29.66,M,10.00,M,FEW,SCT,BKN,M,3700.00,5000.00,11000.00,M,M,M,M,M,M,M,M,34.95,KCXP 240855Z AUTO VRB05KT 10SM FEW037 SCT050 BKN110 04/M05 A2966 RMK AO2,M
