station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-05-20 05:55,-119.7326,39.1923,1431.00,64.40,44.60,48.55,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 200555Z AUTO 00000KT 10SM CLR 18/07 A3017 RMK AO2,M
RTS,2023-05-20 05:55,-119.8764,39.6682,1539.00,62.60,46.40,55.37,310.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 200555Z AUTO 31005KT 10SM CLR 17/08 A3019 RMK AO2,M
MEV,2023-05-20 05:55,-119.7500,38.9963,1441.42,55.40,46.40,71.64,110.00,6.00,0.00,30.16,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 200555Z AUTO 11006KT 10SM FEW055 13/08 A3016 RMK AO2,M
BAM,2023-05-20 05:55,-116.8743,40.5990,1382.36,60.80,37.40,41.71,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 200555Z AUTO 00000KT 10SM CLR 16/03 A3015 RMK AO1,M
HTH,2023-05-20 05:55,-118.6315,38.5448,1282.89,69.80,33.80,26.43,170.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 200555Z AUTO 17008KT 10SM CLR 21/01 A3010 RMK A01,M
10U,2023-05-20 05:55,-116.1876,41.9532,1637.00,62.60,37.40,39.14,180.00,4.00,0.00,30.23,M,10.00,M,FEW,FEW,SCT,M,2900.00,4000.00,5500.00,M,M,M,M,M,M,M,M,62.60,K10U 200555Z AUTO 18004KT 10SM FEW029 FEW040 SCT055 17/03 A3023 RMK AO2,M
LSV,2023-05-20 05:55,-115.0343,36.2362,570.00,82.00,42.80,25.05,280.00,3.00,0.00,29.96,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.13,KLSV 200555Z AUTO 28003KT 10SM CLR 28/06 A2996 RMK AO2 SLP120 T02780060 10352 20278 52022 $,M
TMT,2023-05-20 05:55,-117.1971,39.4643,1749.34,52.20,36.00,54.08,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.20,KTMT 200555Z AUTO 00000KT 10SM CLR 11/02 A3022 RMK AO2 T01120023 10269 20108,M
INS,2023-05-20 05:55,-115.6733,36.5872,955.00,69.30,46.00,43.06,260.00,5.00,0.00,30.04,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.30,KINS 200555Z AUTO 26005KT 10SM CLR 21/08 A3004 RMK AO2 SLP128 60000 T02070077 10292 20207 52016 $,M
RNO,2023-05-20 05:55,-119.7711,39.4839,1341.00,74.00,44.00,34.40,280.00,5.00,0.00,30.14,1014.60,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.90,KRNO 200555Z 28005KT 10SM SCT100 23/07 A3014 RMK AO2 SLP146 T02330067 10317 20233 53017,M
WMC,2023-05-20 05:56,-117.8072,40.9019,1315.00,63.00,41.00,44.41,0.00,0.00,0.00,30.12,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 200556Z AUTO 00000KT 10SM CLR 17/05 A3012 RMK AO2 SLP153 T01720050 10300 20150 51010,M
TPH,2023-05-20 05:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 200556Z AUTO A3018 RMK AO2 SLPNO 53012 PWINO $,M
LAS,2023-05-20 05:56,-115.1634,36.0719,663.00,82.00,46.00,28.30,220.00,10.00,0.00,29.99,1012.90,10.00,16.00,FEW,SCT,M,M,9000.00,15000.00,M,M,M,M,M,M,M,M,M,80.36,KLAS 200556Z 22010G16KT 10SM FEW090 SCT150 28/08 A2999 RMK AO2 SLP129 T02780078 10350 20278 51016,M
EKO,2023-05-20 05:56,-115.7860,40.8242,1367.00,61.00,42.00,49.73,90.00,4.00,0.00,30.19,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 200556Z AUTO 09004KT 10SM CLR 16/06 A3019 RMK AO2 SLP177 T01610056 10272 20161 51013,M
HND,2023-05-20 05:56,-115.1344,35.9729,742.79,76.00,53.00,45.06,170.00,14.00,0.01,30.02,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 200556Z AUTO 17014KT 10SM CLR 24/12 A3002 RMK AO2 RAE18 SLP156 P0001 60002 T02440117 10350 20239 50016,M
05U,2023-05-20 06:10,-116.0051,39.6042,1811.23,50.00,35.60,57.52,10.00,5.00,0.00,30.26,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 200610Z AUTO 01005KT 9SM CLR 10/02 A3026 RMK A01,M
BVU,2023-05-20 06:15,-114.8611,35.9475,671.00,77.00,50.00,38.74,230.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 200615Z AUTO 23008KT 10SM CLR 25/10 A3002 RMK AO2,M
CXP,2023-05-20 06:15,-119.7326,39.1923,1431.00,64.40,42.80,45.32,300.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 200615Z AUTO 30004KT 10SM CLR 18/06 A3017 RMK AO2,M
RTS,2023-05-20 06:15,-119.8764,39.6682,1539.00,59.00,48.20,67.33,330.00,6.00,0.00,30.19,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 200615Z AUTO 33006KT 10SM BKN120 15/09 A3019 RMK AO2,M
MEV,2023-05-20 06:15,-119.7500,38.9963,1441.42,55.40,44.60,66.91,120.00,5.00,0.00,30.16,M,10.00,M,FEW,FEW,M,M,4700.00,6000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 200615Z AUTO 12005KT 10SM FEW047 FEW060 13/07 A3016 RMK AO2,M
BAM,2023-05-20 06:15,-116.8743,40.5990,1382.36,68.00,37.40,32.43,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 200615Z AUTO 00000KT 10SM CLR 20/03 A3015 RMK AO1,M
HTH,2023-05-20 06:15,-118.6315,38.5448,1282.89,68.00,35.60,30.20,210.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200615Z AUTO 21005KT 10SM CLR 20/02 A3010 RMK A01,M
TMT,2023-05-20 06:15,-117.1971,39.4643,1749.34,49.60,34.70,56.33,210.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.23,KTMT 200615Z AUTO 21007KT 10SM CLR 10/02 A3022 RMK AO2 T00980015,M
10U,2023-05-20 06:15,-116.1876,41.9532,1637.00,60.80,37.40,41.71,110.00,5.00,0.00,30.23,M,10.00,M,FEW,FEW,SCT,M,3900.00,4900.00,5500.00,M,M,M,M,M,M,M,M,60.80,K10U 200615Z AUTO 11005KT 10SM FEW039 FEW049 SCT055 16/03 A3023 RMK AO2,M
05U,2023-05-20 06:30,-116.0051,39.6042,1811.23,50.00,35.60,57.52,M,M,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 200630Z AUTO 10SM CLR 10/02 A3026 RMK A01,M
BVU,2023-05-20 06:35,-114.8611,35.9475,671.00,75.20,50.00,41.14,240.00,7.00,0.00,30.02,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 200635Z AUTO 24007G12KT 10SM CLR 24/10 A3002 RMK AO2,M
CXP,2023-05-20 06:35,-119.7326,39.1923,1431.00,64.40,44.60,48.55,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 200635Z AUTO 00000KT 10SM CLR 18/07 A3017 RMK AO2,M
RTS,2023-05-20 06:35,-119.8764,39.6682,1539.00,59.00,48.20,67.33,350.00,6.00,0.00,30.19,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 200635Z AUTO 35006KT 10SM SCT120 15/09 A3019 RMK AO2,M
MEV,2023-05-20 06:35,-119.7500,38.9963,1441.42,53.60,44.60,71.45,120.00,8.00,0.00,30.16,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 200635Z AUTO 12008KT 10SM FEW060 12/07 A3016 RMK AO2,M
BAM,2023-05-20 06:35,-116.8743,40.5990,1382.36,64.40,37.40,36.74,40.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 200635Z AUTO 04003KT 10SM CLR 18/03 A3016 RMK AO1,M
HTH,2023-05-20 06:35,-118.6315,38.5448,1282.89,68.00,35.60,30.20,260.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200635Z AUTO 26005KT 10SM CLR 20/02 A3011 RMK A01,M
TMT,2023-05-20 06:35,-117.1971,39.4643,1749.34,51.40,35.40,54.18,220.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 200635Z AUTO 22005KT 10SM CLR 11/02 A3024 RMK AO2 T01080019,M
10U,2023-05-20 06:35,-116.1876,41.9532,1637.00,59.00,37.40,44.47,100.00,7.00,0.00,30.22,M,10.00,M,FEW,FEW,SCT,M,3200.00,4000.00,5500.00,M,M,M,M,M,M,M,M,59.00,K10U 200635Z AUTO 10007KT 10SM FEW032 FEW040 SCT055 15/03 A3022 RMK AO2,M
05U,2023-05-20 06:50,-116.0051,39.6042,1811.23,48.20,35.60,61.52,M,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,K05U 200650Z AUTO VRB05KT 10SM CLR 09/02 A3026 RMK A01,M
P68,2023-05-20 06:53,-116.0056,39.6014,1993.00,50.00,36.00,58.44,210.00,4.00,0.00,30.24,1017.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 200653Z AUTO 21004KT 10/02 A3024 RMK AO1 SLP174 T01000022,M
ELY,2023-05-20 06:53,-114.8453,39.2950,1909.00,47.00,34.00,60.61,170.00,7.00,0.00,30.28,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.94,KELY 200653Z AUTO 17007KT 10SM CLR 08/01 A3028 RMK AO2 SLP176 T00830011,M
VGT,2023-05-20 06:53,-115.1933,36.2111,667.00,82.00,46.00,28.30,160.00,7.00,0.00,30.00,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.36,KVGT 200653Z AUTO 16007KT 10SM CLR 28/08 A3000 RMK AO2 SLP148 T02780078,M
DRA,2023-05-20 06:53,-116.0278,36.6206,1009.00,75.00,38.00,26.08,40.00,6.00,0.00,30.04,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 200653Z AUTO 04006KT 10SM CLR 24/03 A3004 RMK AO2 SLP121 T02390033,M
LOL,2023-05-20 06:53,-118.5701,40.0684,1192.43,59.00,38.00,45.36,170.00,3.00,0.00,30.08,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KLOL 200653Z AUTO 17003KT 10SM CLR 15/03 A3008 RMK AO2 SLP150 T01500033,M
BVU,2023-05-20 06:55,-114.8611,35.9475,671.00,75.20,50.00,41.14,240.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 200655Z AUTO 24008KT 10SM CLR 24/10 A3003 RMK AO2,M
CXP,2023-05-20 06:55,-119.7326,39.1923,1431.00,62.60,42.80,48.28,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 200655Z AUTO 00000KT 10SM CLR 17/06 A3017 RMK AO2,M
RNO,2023-05-20 06:55,-119.7711,39.4839,1341.00,71.00,43.00,36.25,280.00,6.00,0.00,30.14,1014.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 200655Z 28006KT 10SM FEW120 22/06 A3014 RMK AO2 SLP148 T02170061,M
RTS,2023-05-20 06:55,-119.8764,39.6682,1539.00,59.00,48.20,67.33,330.00,6.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 200655Z AUTO 33006KT 10SM FEW120 15/09 A3019 RMK AO2,M
MEV,2023-05-20 06:55,-119.7500,38.9963,1441.42,53.60,44.60,71.45,90.00,6.00,0.00,30.16,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 200655Z AUTO 09006KT 10SM FEW055 12/07 A3016 RMK AO2,M
BAM,2023-05-20 06:55,-116.8743,40.5990,1382.36,66.20,37.40,34.51,70.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 200655Z AUTO 07004KT 10SM CLR 19/03 A3015 RMK AO1,M
HTH,2023-05-20 06:55,-118.6315,38.5448,1282.89,68.00,35.60,30.20,240.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200655Z AUTO 24006KT 10SM CLR 20/02 A3010 RMK A01,M
TMT,2023-05-20 06:55,-117.1971,39.4643,1749.34,48.70,34.70,58.25,210.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.92,KTMT 200655Z AUTO 21004KT 10SM CLR 09/02 A3024 RMK AO2 LTG DSNT N T00930015,M
10U,2023-05-20 06:55,-116.1876,41.9532,1637.00,59.00,37.40,44.47,110.00,8.00,0.00,30.22,M,10.00,M,FEW,SCT,BKN,M,3800.00,4600.00,7500.00,M,M,M,M,M,M,M,M,59.00,K10U 200655Z AUTO 11008KT 10SM FEW038 SCT046 BKN075 15/03 A3022 RMK AO2,M
INS,2023-05-20 06:55,-115.6733,36.5872,955.00,68.40,44.40,41.95,240.00,3.00,0.00,30.03,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.40,KINS 200655Z AUTO 24003KT 10SM CLR 20/07 A3003 RMK AO2 SLP125 T02020069 $,M
LSV,2023-05-20 06:55,-115.0343,36.2362,570.00,81.50,46.20,28.98,110.00,14.00,0.00,29.96,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.07,KLSV 200655Z AUTO 11014KT 10SM CLR 28/08 A2996 RMK AO2 SLP120 T02750079 $,M
WMC,2023-05-20 06:56,-117.8072,40.9019,1315.00,59.00,39.00,47.35,150.00,3.00,0.00,30.12,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KWMC 200656Z AUTO 15003KT 10SM CLR 15/04 A3012 RMK AO2 SLP154 T01500039,M
TPH,2023-05-20 06:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.19,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 200656Z AUTO A3019 RMK AO2 SLPNO PWINO $,M
LAS,2023-05-20 06:56,-115.1634,36.0719,663.00,79.00,48.00,33.66,160.00,6.00,0.00,30.01,1013.60,10.00,M,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,79.00,KLAS 200656Z 16006KT 10SM BKN200 26/09 A3001 RMK AO2 SLP136 T02610089,M
EKO,2023-05-20 06:56,-115.7860,40.8242,1367.00,59.00,42.00,53.40,70.00,5.00,0.00,30.20,1017.90,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KEKO 200656Z AUTO 07005KT 10SM SCT100 15/06 A3020 RMK AO2 SLP179 T01500056,M
HND,2023-05-20 06:56,-115.1344,35.9729,742.79,75.00,51.00,43.14,180.00,10.00,0.00,30.04,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 200656Z AUTO 18010KT 10SM CLR 24/11 A3004 RMK AO2 SLP162 T02390106 403560222,M
05U,2023-05-20 07:10,-116.0051,39.6042,1811.23,50.00,35.60,57.52,M,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 200710Z AUTO VRB04KT 10SM CLR 10/02 A3026 RMK A01,M
BVU,2023-05-20 07:15,-114.8611,35.9475,671.00,75.20,50.00,41.14,250.00,5.00,0.00,30.03,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 200715Z AUTO 25005G10KT 10SM CLR 24/10 A3003 RMK AO2,M
CXP,2023-05-20 07:15,-119.7326,39.1923,1431.00,60.80,44.60,55.12,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 200715Z AUTO 00000KT 10SM CLR 16/07 A3018 RMK AO2,M
RTS,2023-05-20 07:15,-119.8764,39.6682,1539.00,57.20,46.40,67.12,350.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 200715Z AUTO 35006KT 10SM CLR 14/08 A3020 RMK AO2,M
MEV,2023-05-20 07:15,-119.7500,38.9963,1441.42,55.40,44.60,66.91,0.00,0.00,0.00,30.17,M,10.00,M,FEW,SCT,M,M,4100.00,5500.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 200715Z AUTO 00000KT 10SM FEW041 SCT055 13/07 A3017 RMK AO2,M
BAM,2023-05-20 07:15,-116.8743,40.5990,1382.36,62.60,37.40,39.14,60.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 200715Z AUTO 06004KT 10SM CLR 17/03 A3015 RMK AO1,M
HTH,2023-05-20 07:15,-118.6315,38.5448,1282.89,68.00,35.60,30.20,80.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 200715Z AUTO 08005KT 10SM CLR 20/02 A3011 RMK A01,M
TMT,2023-05-20 07:15,-117.1971,39.4643,1749.34,48.20,38.30,68.42,230.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KTMT 200715Z AUTO 23005KT 10SM CLR 09/04 A3024 RMK AO2 T00900035,M
10U,2023-05-20 07:15,-116.1876,41.9532,1637.00,57.20,37.40,47.44,130.00,9.00,0.00,30.22,M,10.00,M,FEW,SCT,BKN,M,2800.00,3500.00,7500.00,M,M,M,M,M,M,M,M,57.20,K10U 200715Z AUTO 13009KT 10SM FEW028 SCT035 BKN075 14/03 A3022 RMK AO2,M
05U,2023-05-20 07:30,-116.0051,39.6042,1811.23,50.00,35.60,57.52,20.00,3.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 200730Z AUTO 02003KT 10SM CLR 10/02 A3026 RMK A01,M
BVU,2023-05-20 07:35,-114.8611,35.9475,671.00,75.20,50.00,41.14,230.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 200735Z AUTO 23005KT 10SM CLR 24/10 A3004 RMK AO2,M
CXP,2023-05-20 07:35,-119.7326,39.1923,1431.00,60.80,44.60,55.12,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 200735Z AUTO 00000KT 10SM CLR 16/07 A3018 RMK AO2,M
RTS,2023-05-20 07:35,-119.8764,39.6682,1539.00,59.00,44.60,58.77,330.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 200735Z AUTO 33006KT 10SM CLR 15/07 A3020 RMK AO2,M
MEV,2023-05-20 07:35,-119.7500,38.9963,1441.42,55.40,44.60,66.91,0.00,0.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,4300.00,5500.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 200735Z AUTO 00000KT 10SM FEW043 FEW055 13/07 A3017 RMK AO2,M
BAM,2023-05-20 07:35,-116.8743,40.5990,1382.36,59.00,35.60,41.42,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 200735Z AUTO 00000KT 10SM CLR 15/02 A3016 RMK AO1,M
HTH,2023-05-20 07:35,-118.6315,38.5448,1282.89,64.40,35.60,34.22,140.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 200735Z AUTO 14005KT 10SM CLR 18/02 A3011 RMK A01,M
TMT,2023-05-20 07:35,-117.1971,39.4643,1749.34,47.30,38.50,71.33,240.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.18,KTMT 200735Z AUTO 24003KT 10SM CLR 09/04 A3024 RMK AO2 T00850036,M
10U,2023-05-20 07:35,-116.1876,41.9532,1637.00,55.40,37.40,50.64,110.00,7.00,0.00,30.22,M,10.00,M,FEW,FEW,SCT,M,2800.00,3400.00,7000.00,M,M,M,M,M,M,M,M,55.40,K10U 200735Z AUTO 11007KT 10SM FEW028 FEW034 SCT070 13/03 A3022 RMK AO2,M
05U,2023-05-20 07:50,-116.0051,39.6042,1811.23,48.20,35.60,61.52,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 200750Z AUTO 00000KT 10SM CLR 09/02 A3026 RMK A01,M
LOL,2023-05-20 07:53,-118.5701,40.0684,1192.43,57.00,37.00,47.04,160.00,4.00,0.00,30.08,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 200753Z AUTO 16004KT 10SM CLR 14/03 A3008 RMK AO2 SLP151 T01390028 403110083,M
DRA,2023-05-20 07:53,-116.0278,36.6206,1009.00,72.00,38.00,28.85,90.00,4.00,0.00,30.04,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 200753Z AUTO 09004KT 10SM CLR 22/03 A3004 RMK AO2 SLP123 T02220033 403390167,M
ELY,2023-05-20 07:53,-114.8453,39.2950,1909.00,46.00,35.00,65.52,180.00,8.00,0.00,30.28,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KELY 200753Z AUTO 18008KT 10SM CLR 08/02 A3028 RMK AO2 SLP177 T00780017 402440028,M
P68,2023-05-20 07:53,-116.0056,39.6014,1993.00,51.00,35.00,54.13,130.00,3.00,0.00,30.24,1016.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 200753Z AUTO 13003KT 11/02 A3024 RMK AO1 SLP169 T01060017 402670044,M
VGT,2023-05-20 07:53,-115.1933,36.2111,667.00,80.00,47.00,31.15,130.00,9.00,0.00,30.01,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.33,KVGT 200753Z AUTO 13009KT 10SM CLR 27/08 A3001 RMK AO2 SLP154 T02670083 403610239,M
BVU,2023-05-20 07:55,-114.8611,35.9475,671.00,73.40,50.00,43.69,250.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 200755Z AUTO 25006KT 10SM CLR 23/10 A3004 RMK AO2,M
CXP,2023-05-20 07:55,-119.7326,39.1923,1431.00,60.80,44.60,55.12,20.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 200755Z AUTO 02003KT 10SM CLR 16/07 A3018 RMK AO2,M
RTS,2023-05-20 07:55,-119.8764,39.6682,1539.00,57.20,44.60,62.69,340.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 200755Z AUTO 34006KT 10SM CLR 14/07 A3020 RMK AO2,M
MEV,2023-05-20 07:55,-119.7500,38.9963,1441.42,51.80,42.80,71.26,70.00,4.00,0.00,30.17,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 200755Z AUTO 07004KT 10SM FEW050 11/06 A3017 RMK AO2,M
BAM,2023-05-20 07:55,-116.8743,40.5990,1382.36,55.40,35.60,47.16,60.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 200755Z AUTO 06003KT 10SM CLR 13/02 A3016 RMK AO1,M
HTH,2023-05-20 07:55,-118.6315,38.5448,1282.89,66.20,37.40,34.51,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 200755Z AUTO 00000KT 10SM CLR 19/03 A3011 RMK A01,M
10U,2023-05-20 07:55,-116.1876,41.9532,1637.00,50.00,37.40,61.76,80.00,3.00,0.00,30.22,M,10.00,M,FEW,SCT,SCT,M,2800.00,3400.00,7000.00,M,M,M,M,M,M,M,M,50.00,K10U 200755Z AUTO 08003KT 10SM FEW028 SCT034 SCT070 10/03 A3022 RMK AO2,M
INS,2023-05-20 07:55,-115.6733,36.5872,955.00,65.30,42.80,43.92,0.00,0.00,0.00,30.05,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.30,KINS 200755Z AUTO 00000KT 10SM CLR 19/06 A3005 RMK AO2 SLP132 T01850060 403280182 $,M
LSV,2023-05-20 07:55,-115.0343,36.2362,570.00,80.00,47.30,31.83,120.00,9.00,0.00,29.98,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.90,KLSV 200755Z AUTO 12009KT 10SM CLR 27/09 A2998 RMK AO2 SLP127 T02660085 403720230 $,M
RNO,2023-05-20 07:55,-119.7711,39.4839,1341.00,69.00,44.00,40.48,280.00,5.00,0.00,30.15,1015.10,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.10,KRNO 200755Z 28005KT 10SM FEW120 21/07 A3015 RMK AO2 SLP151 T02060067 403220122,M
TMT,2023-05-20 07:55,-117.1971,39.4643,1749.34,47.00,38.00,71.29,240.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.82,KTMT 200755Z AUTO 24004KT 10SM CLR 08/03 A3024 RMK AO2 T00830034,M
