station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LAS,2024-07-18 05:56,-115.1634,36.0719,663.00,100.00,47.00,16.72,220.00,4.00,0.00,29.89,1005.00,10.00,M,FEW,SCT,SCT,M,12000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,96.35,KLAS 180556Z 22004KT 10SM FEW120 SCT150 SCT220 38/08 A2989 RMK AO2 SLP050 T03780083 10422 20372 50009 $,M
BVU,2024-07-18 06:15,-114.8611,35.9475,671.00,91.40,51.80,26.05,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 180615Z AUTO 00000KT 10SM CLR 33/11 A2989 RMK AO2,M
CXP,2024-07-18 06:15,-119.7326,39.1923,1431.00,69.80,35.60,28.39,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 180615Z AUTO 00000KT 10SM CLR 21/02 A3020 RMK AO2,M
05U,2024-07-18 06:15,-116.0051,39.6042,1811.23,69.80,35.60,28.39,0.00,0.00,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180615Z AUTO 00000KT 10SM 21/02 A3023 RMK A01,M
HTH,2024-07-18 06:15,-118.6315,38.5448,1282.89,80.60,42.80,26.22,300.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 180615Z AUTO 30006KT 10SM CLR 27/06 A3011 RMK A01,M
10U,2024-07-18 06:15,-116.1876,41.9532,1637.00,68.00,37.40,32.43,140.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 180615Z AUTO 14004KT 10SM CLR 20/03 A3018 RMK AO2,M
BAM,2024-07-18 06:15,-116.8743,40.5990,1382.36,78.80,37.40,22.54,350.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 180615Z AUTO 35009KT 10SM CLR 26/03 A3012 RMK AO1,M
TMT,2024-07-18 06:15,-117.1971,39.4643,1749.34,63.50,38.50,39.59,240.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 180615Z AUTO 24003KT 10SM CLR 18/04 A3022 RMK AO2 T01750036,M
BVU,2024-07-18 06:35,-114.8611,35.9475,671.00,91.40,50.00,24.37,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 180635Z AUTO 00000KT 10SM CLR 33/10 A2989 RMK AO2,M
CXP,2024-07-18 06:35,-119.7326,39.1923,1431.00,71.60,33.80,24.86,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 180635Z AUTO 00000KT 10SM CLR 22/01 A3020 RMK AO2,M
RTS,2024-07-18 06:35,-119.8764,39.6682,1539.00,64.40,30.20,27.55,320.00,9.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180635Z AUTO 32009KT 10SM CLR 18/M01 A3023 RMK AO2,M
05U,2024-07-18 06:35,-116.0051,39.6042,1811.23,68.00,33.80,28.11,0.00,0.00,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 180635Z AUTO 00000KT 10SM 20/01 A3023 RMK A01,M
MEV,2024-07-18 06:35,-119.7500,38.9963,1441.42,55.40,37.40,50.64,120.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 180635Z AUTO 12005KT 10SM CLR 13/03 A3019 RMK AO2,M
BAM,2024-07-18 06:35,-116.8743,40.5990,1382.36,77.00,39.20,25.67,360.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 180635Z AUTO 36006KT 10SM CLR 25/04 A3012 RMK AO1,M
HTH,2024-07-18 06:35,-118.6315,38.5448,1282.89,82.40,37.40,20.04,310.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KHTH 180635Z AUTO 31011KT 10SM CLR 28/03 A3012 RMK A01,M
10U,2024-07-18 06:35,-116.1876,41.9532,1637.00,64.40,37.40,36.74,140.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 180635Z AUTO 14008KT 10SM CLR 18/03 A3017 RMK AO2,M
TMT,2024-07-18 06:35,-117.1971,39.4643,1749.34,62.80,36.70,37.81,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.80,KTMT 180635Z AUTO 00000KT 10SM CLR 17/03 A3022 RMK AO2 T01710026,M
P68,2024-07-18 06:53,-116.0056,39.6014,1993.00,65.00,39.00,38.31,110.00,6.00,0.00,30.21,1013.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KP68 180653Z AUTO 11006KT 18/04 A3021 RMK AO1 SLP135 T01830039,M
DRA,2024-07-18 06:53,-116.0278,36.6206,1009.00,94.00,40.00,15.37,160.00,7.00,0.00,29.98,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.70,KDRA 180653Z AUTO 16007KT 10SM CLR 34/04 A2998 RMK AO2 SLP086 T03440044,M
ELY,2024-07-18 06:53,-114.8453,39.2950,1909.00,69.00,43.00,38.95,140.00,6.00,0.00,30.25,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 180653Z AUTO 14006KT 10SM CLR 21/06 A3025 RMK AO2 SLP125 T02060061,M
VGT,2024-07-18 06:53,-115.1933,36.2111,667.00,98.00,49.00,19.15,220.00,3.00,0.00,29.89,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.72,KVGT 180653Z AUTO 22003KT 10SM CLR 37/09 A2989 RMK AO2 SLP103 T03670094,M
LOL,2024-07-18 06:53,-118.5701,40.0684,1192.43,83.00,28.00,13.47,10.00,6.00,0.00,30.08,1013.20,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.37,KLOL 180653Z AUTO 01006G15KT 10SM CLR 28/M02 A3008 RMK AO2 SLP132 T02831022,M
BVU,2024-07-18 06:55,-114.8611,35.9475,671.00,91.40,48.20,22.78,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 180655Z AUTO 00000KT 10SM CLR 33/09 A2989 RMK AO2,M
CXP,2024-07-18 06:55,-119.7326,39.1923,1431.00,68.00,33.80,28.11,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180655Z AUTO 00000KT 10SM CLR 20/01 A3020 RMK AO2,M
INS,2024-07-18 06:55,-115.6733,36.5872,955.00,91.20,40.30,16.96,120.00,3.00,0.00,29.96,1007.90,10.00,M,SCT,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,87.18,KINS 180655Z AUTO 12003KT 10SM SCT170 33/05 A2996 RMK AO2 SLP079 T03290046 $,M
RNO,2024-07-18 06:55,-119.7711,39.4839,1341.00,74.00,34.00,23.11,0.00,0.00,0.00,30.17,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 180655Z 00000KT 10SM CLR 23/01 A3017 RMK AO2 SLP154 T02330011,M
LSV,2024-07-18 06:55,-115.0343,36.2362,570.00,96.30,42.80,15.95,60.00,4.00,0.00,29.84,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.10,KLSV 180655Z AUTO 06004KT 10SM CLR 36/06 A2984 RMK AO2 SLP069 T03570060 $,M
RTS,2024-07-18 06:55,-119.8764,39.6682,1539.00,64.40,30.20,27.55,300.00,10.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180655Z AUTO 30010KT 10SM CLR 18/M01 A3023 RMK AO2,M
05U,2024-07-18 06:55,-116.0051,39.6042,1811.23,66.20,39.20,37.03,0.00,0.00,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 180655Z AUTO 00000KT 10SM 19/04 A3024 RMK A01,M
MEV,2024-07-18 06:55,-119.7500,38.9963,1441.42,57.20,39.20,50.91,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 180655Z AUTO 00000KT 10SM CLR 14/04 A3019 RMK AO2,M
BAM,2024-07-18 06:55,-116.8743,40.5990,1382.36,77.00,37.40,23.93,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 180655Z AUTO 00000KT 10SM CLR 25/03 A3013 RMK AO1,M
HTH,2024-07-18 06:55,-118.6315,38.5448,1282.89,82.40,35.60,18.67,310.00,9.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KHTH 180655Z AUTO 31009KT 10SM 28/02 A3012 RMK A01,M
10U,2024-07-18 06:55,-116.1876,41.9532,1637.00,66.20,39.20,37.03,140.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 180655Z AUTO 14008KT 10SM CLR 19/04 A3017 RMK AO2,M
TMT,2024-07-18 06:55,-117.1971,39.4643,1749.34,57.40,35.40,43.52,230.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 180655Z AUTO 23003KT 10SM CLR 14/02 A3023 RMK AO2 T01410019,M
EKO,2024-07-18 06:56,-115.7860,40.8242,1367.00,69.00,48.00,47.09,250.00,5.00,0.00,30.15,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 180656Z AUTO 25005KT 10SM CLR 21/09 A3015 RMK AO2 SLP140 T02060089,M
WMC,2024-07-18 06:56,-117.8072,40.9019,1315.00,74.00,25.00,16.01,0.00,0.00,0.00,30.11,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KWMC 180656Z AUTO 00000KT 10SM CLR 23/M04 A3011 RMK AO2 SLP136 T02331039,M
HND,2024-07-18 06:56,-115.1344,35.9729,742.79,94.00,50.00,22.48,190.00,8.00,0.00,29.93,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.89,KHND 180656Z AUTO 19008KT 10SM CLR 34/10 A2993 RMK AO2 SLP113 T03440100 404220300,M
TPH,2024-07-18 06:56,-117.0904,38.0505,1654.00,73.00,33.00,22.96,60.00,5.00,0.00,30.18,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 180656Z AUTO 06005KT 10SM CLR 23/01 A3018 RMK AO2 SLP123 T02280006,M
LAS,2024-07-18 06:56,-115.1634,36.0719,663.00,97.00,49.00,19.74,0.00,0.00,0.00,29.90,1005.40,10.00,M,FEW,FEW,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,93.71,KLAS 180656Z 00000KT 10SM FEW150 FEW220 36/09 A2990 RMK AO2 SLP054 T03610094 $,M
BVU,2024-07-18 07:15,-114.8611,35.9475,671.00,91.40,50.00,24.37,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 180715Z AUTO 00000KT 10SM CLR 33/10 A2989 RMK AO2,M
CXP,2024-07-18 07:15,-119.7326,39.1923,1431.00,64.40,35.60,34.22,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 180715Z AUTO 00000KT 10SM CLR 18/02 A3020 RMK AO2,M
RTS,2024-07-18 07:15,-119.8764,39.6682,1539.00,62.60,28.40,27.27,300.00,9.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 180715Z AUTO 30009KT 10SM CLR 17/M02 A3022 RMK AO2,M
05U,2024-07-18 07:15,-116.0051,39.6042,1811.23,64.40,35.60,34.22,0.00,0.00,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 180715Z AUTO 00000KT 10SM 18/02 A3024 RMK A01,M
MEV,2024-07-18 07:15,-119.7500,38.9963,1441.42,55.40,37.40,50.64,140.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 180715Z AUTO 14009KT 10SM CLR 13/03 A3019 RMK AO2,M
BAM,2024-07-18 07:15,-116.8743,40.5990,1382.36,73.40,37.40,26.98,350.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 180715Z AUTO 35006KT 10SM CLR 23/03 A3013 RMK AO1,M
HTH,2024-07-18 07:15,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,30.13,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 180715Z AUTO A3013 RMK A01,M
10U,2024-07-18 07:15,-116.1876,41.9532,1637.00,64.40,39.20,39.43,140.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 180715Z AUTO 14008KT 10SM CLR 18/04 A3017 RMK AO2,M
TMT,2024-07-18 07:15,-117.1971,39.4643,1749.34,54.00,35.00,48.46,190.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 180715Z AUTO 19004KT 10SM CLR 12/02 A3024 RMK AO2 T01220017,M
BVU,2024-07-18 07:35,-114.8611,35.9475,671.00,91.40,50.00,24.37,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 180735Z AUTO 00000KT 10SM CLR 33/10 A2989 RMK AO2,M
CXP,2024-07-18 07:35,-119.7326,39.1923,1431.00,66.20,35.60,32.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180735Z AUTO 00000KT 10SM CLR 19/02 A3020 RMK AO2,M
RTS,2024-07-18 07:35,-119.8764,39.6682,1539.00,60.80,26.60,26.98,340.00,9.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 180735Z AUTO 34009KT 10SM CLR 16/M03 A3022 RMK AO2,M
05U,2024-07-18 07:35,-116.0051,39.6042,1811.23,62.60,33.80,33.93,0.00,0.00,0.00,30.23,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 180735Z AUTO 00000KT 10SM 17/01 A3023 RMK A01,M
MEV,2024-07-18 07:35,-119.7500,38.9963,1441.42,57.20,35.60,44.19,120.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 180735Z AUTO 12008KT 10SM CLR 14/02 A3019 RMK AO2,M
HTH,2024-07-18 07:35,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 180735Z AUTO RMK A01,M
10U,2024-07-18 07:35,-116.1876,41.9532,1637.00,62.60,37.40,39.14,140.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180735Z AUTO 14006KT 10SM CLR 17/03 A3017 RMK AO2,M
BAM,2024-07-18 07:35,-116.8743,40.5990,1382.36,73.40,37.40,26.98,140.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 180735Z AUTO 14003KT 10SM CLR 23/03 A3013 RMK AO1,M
TMT,2024-07-18 07:35,-117.1971,39.4643,1749.34,55.00,32.50,42.28,150.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 180735Z AUTO 15005KT 10SM CLR 13/00 A3024 RMK AO2 T01270003,M
P68,2024-07-18 07:53,-116.0056,39.6014,1993.00,63.00,36.00,36.52,200.00,7.00,0.00,30.21,1013.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 180753Z AUTO 20007KT 17/02 A3021 RMK AO1 SLP137 T01720022 403560117,M
DRA,2024-07-18 07:53,-116.0278,36.6206,1009.00,90.00,42.00,18.81,70.00,4.00,0.00,29.97,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,KDRA 180753Z AUTO 07004KT 10SM CLR 32/06 A2997 RMK AO2 SLP085 T03220056 404170250,M
ELY,2024-07-18 07:53,-114.8453,39.2950,1909.00,71.00,43.00,36.38,210.00,14.00,0.00,30.25,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KELY 180753Z AUTO 21014KT 10SM CLR 22/06 A3025 RMK AO2 SLP123 T02170061 403330117,M
VGT,2024-07-18 07:53,-115.1933,36.2111,667.00,95.00,49.00,21.00,0.00,0.00,0.00,29.88,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.70,KVGT 180753Z AUTO 00000KT 10SM CLR 35/09 A2988 RMK AO2 SLP099 T03500094 404440317,M
LOL,2024-07-18 07:53,-118.5701,40.0684,1192.43,76.00,29.00,17.66,20.00,8.00,0.00,30.09,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 180753Z AUTO 02008KT 10SM CLR 24/M02 A3009 RMK AO2 SLP138 T02441017 403670156,M
NFL,2024-07-18 07:54,-118.7010,39.4166,1199.00,72.00,30.00,21.04,260.00,5.00,0.00,30.10,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 180754Z AUTO 26005KT 10SM CLR 22/M01 A3010 RMK AO2 SLP160 T02221011 403720161,M
BVU,2024-07-18 07:55,-114.8611,35.9475,671.00,89.60,53.60,29.45,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 180755Z AUTO 00000KT 10SM CLR 32/12 A2989 RMK AO2,M
CXP,2024-07-18 07:55,-119.7326,39.1923,1431.00,66.20,35.60,32.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180755Z AUTO 00000KT 10SM CLR 19/02 A3020 RMK AO2,M
INS,2024-07-18 07:55,-115.6733,36.5872,955.00,89.00,38.50,16.94,250.00,3.00,0.00,29.96,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.20,KINS 180755Z AUTO 25003KT 10SM CLR 32/04 A2996 RMK AO2 SLP080 T03170036 404080248 $,M
RNO,2024-07-18 07:55,-119.7711,39.4839,1341.00,73.00,33.00,22.96,M,3.00,0.00,30.17,1015.20,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 180755Z VRB03KT 10SM FEW100 23/01 A3017 RMK AO2 SLP152 T02280006 403560183,M
RTS,2024-07-18 07:55,-119.8764,39.6682,1539.00,60.80,24.80,25.04,350.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 180755Z AUTO 35007KT 10SM CLR 16/M04 A3022 RMK AO2,M
05U,2024-07-18 07:55,-116.0051,39.6042,1811.23,62.60,33.80,33.93,0.00,0.00,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 180755Z AUTO 00000KT 10SM 17/01 A3024 RMK A01,M
MEV,2024-07-18 07:55,-119.7500,38.9963,1441.42,57.20,35.60,44.19,80.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 180755Z AUTO 08005KT 10SM CLR 14/02 A3019 RMK AO2,M
BAM,2024-07-18 07:55,-116.8743,40.5990,1382.36,68.00,37.40,32.43,160.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 180755Z AUTO 16004KT 10SM CLR 20/03 A3013 RMK AO1,M
HTH,2024-07-18 07:55,-118.6315,38.5448,1282.89,80.60,30.20,15.94,320.00,10.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 180755Z AUTO 32010KT 10SM 27/M01 A3013 RMK A01,M
10U,2024-07-18 07:55,-116.1876,41.9532,1637.00,64.40,39.20,39.43,190.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 180755Z AUTO 19005KT 10SM CLR 18/04 A3017 RMK AO2,M
TMT,2024-07-18 07:55,-117.1971,39.4643,1749.34,56.00,33.80,42.95,140.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KTMT 180755Z AUTO 14006KT 10SM CLR 13/01 A3024 RMK AO2 T01340010 403400081,M
LSV,2024-07-18 07:55,-115.0343,36.2362,570.00,94.00,44.00,17.93,30.00,5.00,0.00,29.83,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.04,KLSV 180755Z AUTO 03005KT 10SM CLR 35/07 A2983 RMK AO2 SLP067 T03450067 404390321 $,M
EKO,2024-07-18 07:56,-115.7860,40.8242,1367.00,71.00,45.00,39.27,0.00,0.00,0.00,30.14,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 180756Z AUTO 00000KT 10SM CLR 22/07 A3014 RMK AO2 SLP137 T02170072 403720144,M
WMC,2024-07-18 07:56,-117.8072,40.9019,1315.00,72.00,27.00,18.61,10.00,4.00,0.00,30.12,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 180756Z AUTO 01004KT 10SM CLR 22/M03 A3012 RMK AO2 SLP140 T02221028 403780150,M
HND,2024-07-18 07:56,-115.1344,35.9729,742.79,94.00,50.00,22.48,0.00,0.00,0.00,29.94,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.89,KHND 180756Z AUTO 00000KT 10SM CLR 34/10 A2994 RMK AO2 SLP113 T03440100,M
TPH,2024-07-18 07:56,-117.0904,38.0505,1654.00,70.00,33.00,25.42,M,3.00,0.00,30.18,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 180756Z AUTO VRB03KT 10SM CLR 21/01 A3018 RMK AO2 SLP126 T02110006 403610161,M
LAS,2024-07-18 07:56,-115.1634,36.0719,663.00,96.00,48.00,19.61,260.00,5.00,0.00,29.89,1005.00,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,92.52,KLAS 180756Z 26005KT 10SM FEW220 36/09 A2989 RMK AO2 SLP050 T03560089 404390328 $,M
BVU,2024-07-18 08:15,-114.8611,35.9475,671.00,87.80,53.60,31.17,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 180815Z AUTO 00000KT 10SM CLR 31/12 A2989 RMK AO2,M
CXP,2024-07-18 08:15,-119.7326,39.1923,1431.00,62.60,35.60,36.45,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 180815Z AUTO 00000KT 10SM CLR 17/02 A3020 RMK AO2,M
RTS,2024-07-18 08:15,-119.8764,39.6682,1539.00,57.20,24.80,28.48,360.00,8.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 180815Z AUTO 36008KT 10SM CLR 14/M04 A3022 RMK AO2,M
05U,2024-07-18 08:15,-116.0051,39.6042,1811.23,62.60,35.60,36.45,0.00,0.00,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 180815Z AUTO 00000KT 10SM 17/02 A3024 RMK A01,M
10U,2024-07-18 08:15,-116.1876,41.9532,1637.00,62.60,37.40,39.14,190.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180815Z AUTO 19006KT 10SM CLR 17/03 A3018 RMK AO2,M
MEV,2024-07-18 08:15,-119.7500,38.9963,1441.42,57.20,37.40,47.44,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 180815Z AUTO 00000KT 10SM CLR 14/03 A3019 RMK AO2,M
HTH,2024-07-18 08:15,-118.6315,38.5448,1282.89,78.80,32.00,18.18,320.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 180815Z AUTO 32009KT 10SM CLR 26/M00 A3013 RMK A01,M
BAM,2024-07-18 08:15,-116.8743,40.5990,1382.36,68.00,41.00,37.32,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 180815Z AUTO 00000KT 10SM CLR 20/05 A3013 RMK AO1,M
TMT,2024-07-18 08:15,-117.1971,39.4643,1749.34,55.20,31.60,40.48,190.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.20,KTMT 180815Z AUTO 19006KT 10SM CLR 13/00 A3024 RMK AO2 T01291002,M
BVU,2024-07-18 08:35,-114.8611,35.9475,671.00,87.80,51.80,29.18,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.39,KBVU 180835Z AUTO 00000KT 10SM CLR 31/11 A2989 RMK AO2,M
CXP,2024-07-18 08:35,-119.7326,39.1923,1431.00,62.60,37.40,39.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 180835Z AUTO 00000KT 10SM CLR 17/03 A3020 RMK AO2,M
RTS,2024-07-18 08:35,-119.8764,39.6682,1539.00,60.80,26.60,26.98,320.00,8.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 180835Z AUTO 32008KT 10SM CLR 16/M03 A3023 RMK AO2,M
