station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2025-01-07 05:55,-115.6733,36.5872,955.00,46.00,21.00,36.72,0.00,0.00,0.00,30.05,1016.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.00,KINS 070555Z AUTO 00000KT 10SM OVC100 08/M06 A3005 RMK AO2 SLP164 T00771061 10150 20044 53003,M
LSV,2025-01-07 05:55,-115.0343,36.2362,570.00,47.50,19.80,32.97,60.00,3.00,0.00,29.99,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.41,KLSV 070555Z AUTO 06003KT 10SM CLR 09/M07 A2999 RMK AO2 SLP153 T00861068 10164 20071 53003 $,M
EKO,2025-01-07 05:56,-115.7860,40.8242,1367.00,32.00,26.00,78.25,40.00,6.00,0.00,30.29,1027.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KEKO 070556Z AUTO 04006KT 10SM CLR 00/M03 A3029 RMK AO2 SLP275 60001 T00001033 10022 20000 53018,M
WMC,2025-01-07 05:56,-117.8072,40.9019,1315.00,34.00,27.00,75.26,350.00,9.00,0.00,30.35,1028.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.00,KWMC 070556Z AUTO 35009KT 10SM CLR 01/M03 A3035 RMK AO2 SLP288 60000 T00111028 10044 20006 51021,M
HND,2025-01-07 05:56,-115.1344,35.9729,742.79,44.00,21.00,39.62,200.00,7.00,0.00,30.04,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.41,KHND 070556Z AUTO 20007KT 10SM CLR 07/M06 A3004 RMK AO2 SLP191 T00671061 10150 20061 55000 $,M
TPH,2025-01-07 05:56,-117.0904,38.0505,1654.00,38.00,31.00,75.65,340.00,14.00,T,30.15,1020.90,10.00,M,OVC,M,M,M,8000.00,M,M,M,-RA,M,M,M,M,M,M,28.90,KTPH 070556Z AUTO 34014KT 10SM -RA OVC080 03/M01 A3015 RMK AO2 RAE05B52 SLP209 P0000 60000 T00331006 10078 20033 53007,M
LAS,2025-01-07 05:56,-115.1634,36.0719,663.00,49.00,23.00,35.69,220.00,4.00,0.00,30.03,1016.80,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,47.27,KLAS 070556Z 22004KT 10SM FEW150 09/M05 A3003 RMK AO2 SLP168 T00941050 10156 20094 $,M
05U,2025-01-07 06:10,-116.0051,39.6042,1811.23,M,M,M,350.00,14.00,0.00,30.25,M,1.25,M,BKN,BKN,OVC,M,300.00,1100.00,2200.00,M,BR,M,M,M,M,M,M,M,K05U 070610Z AUTO 35014KT 1 1/4SM BR BKN003 BKN011 OVC022 A3025 RMK A01,M
TMT,2025-01-07 06:10,-117.1971,39.4643,1749.34,31.00,30.00,96.02,360.00,15.00,0.00,30.27,M,10.00,20.00,SCT,SCT,OVC,M,3200.00,5500.00,11000.00,M,M,M,M,M,M,M,M,19.48,KTMT 070610Z AUTO 36015G20KT 10SM SCT032 SCT055 OVC110 00/M01 A3027 RMK AO2 T10051012,M
BVU,2025-01-07 06:15,-114.8611,35.9475,671.00,48.20,21.20,34.09,20.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KBVU 070615Z AUTO 02005KT 10SM CLR 09/M06 A3001 RMK AO2,M
CXP,2025-01-07 06:15,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,30.35,M,10.00,M,SCT,BKN,OVC,M,2800.00,3400.00,3900.00,M,M,M,M,M,M,M,M,39.20,KCXP 070615Z AUTO 00000KT 10SM SCT028 BKN034 OVC039 04/01 A3035 RMK AO2,M
BAM,2025-01-07 06:15,-116.8743,40.5990,1382.36,35.60,28.40,74.80,360.00,8.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,KBAM 070615Z AUTO 36008KT 10SM CLR 02/M02 A3034 RMK AO1,M
HTH,2025-01-07 06:15,-118.6315,38.5448,1282.89,39.20,33.80,80.79,330.00,19.00,0.00,30.29,M,10.00,25.00,BKN,OVC,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,28.96,KHTH 070615Z AUTO 33019G25KT 10SM BKN047 OVC055 04/01 A3029 RMK A01,M
TMT,2025-01-07 06:30,-117.1971,39.4643,1749.34,31.00,29.00,92.19,360.00,14.00,0.00,30.28,M,10.00,20.00,SCT,SCT,BKN,M,3400.00,4800.00,5500.00,M,M,M,M,M,M,M,M,19.87,KTMT 070630Z AUTO 36014G20KT 10SM SCT034 SCT048 BKN055 M01/M02 A3028 RMK AO2 T10061016,M
BVU,2025-01-07 06:35,-114.8611,35.9475,671.00,48.20,23.00,36.78,20.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 070635Z AUTO 02006KT 10SM CLR 09/M05 A3002 RMK AO2,M
CXP,2025-01-07 06:35,-119.7326,39.1923,1431.00,39.20,30.20,69.88,0.00,0.00,0.00,30.36,M,10.00,M,FEW,BKN,OVC,M,2600.00,3500.00,6500.00,M,M,M,M,M,M,M,M,39.20,KCXP 070635Z AUTO 00000KT 10SM FEW026 BKN035 OVC065 04/M01 A3036 RMK AO2,M
BAM,2025-01-07 06:35,-116.8743,40.5990,1382.36,35.60,28.40,74.80,330.00,8.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,KBAM 070635Z AUTO 33008KT 300V010 10SM CLR 02/M02 A3035 RMK AO1,M
05U,2025-01-07 06:50,-116.0051,39.6042,1811.23,M,M,M,350.00,11.00,0.00,30.26,M,3.00,M,SCT,SCT,OVC,M,400.00,1500.00,2200.00,M,BR,M,M,M,M,M,M,M,K05U 070650Z AUTO 35011KT 3SM BR SCT004 SCT015 OVC022 A3026 RMK A01,M
TMT,2025-01-07 06:50,-117.1971,39.4643,1749.34,30.70,27.50,87.75,10.00,13.00,0.00,30.28,M,10.00,M,SCT,SCT,SCT,M,4300.00,5500.00,11000.00,M,M,M,M,M,M,M,M,19.90,KTMT 070650Z AUTO 01013KT 10SM SCT043 SCT055 SCT110 M01/M02 A3028 RMK AO2 T10071025,M
P68,2025-01-07 06:53,-116.0056,39.6014,1993.00,29.00,M,M,350.00,15.00,0.01,30.23,1024.30,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KP68 070653Z AUTO 35015G22KT M02/ A3023 RMK AO1 SLP243 P0001 T1017 $,M
DRA,2025-01-07 06:53,-116.0278,36.6206,1009.00,50.00,28.00,42.33,40.00,13.00,0.00,30.04,1015.30,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KDRA 070653Z AUTO 04013KT 10SM OVC090 10/M02 A3004 RMK AO2 SLP153 T01001022,M
ELY,2025-01-07 06:53,-114.8453,39.2950,1909.00,29.00,27.00,92.12,20.00,14.00,0.00,30.19,1022.00,10.00,M,BKN,OVC,M,M,700.00,9000.00,M,M,M,M,M,M,M,M,M,17.30,KELY 070653Z AUTO 02014KT 10SM BKN007 OVC090 M02/M03 A3019 RMK AO2 SLP220 T10171028,M
VGT,2025-01-07 06:53,-115.1933,36.2111,667.00,46.00,25.00,43.44,300.00,7.00,0.00,30.03,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.84,KVGT 070653Z AUTO 30007KT 10SM CLR 08/M04 A3003 RMK AO2 SLP184 T00781039,M
LOL,2025-01-07 06:53,-118.5701,40.0684,1192.43,38.00,28.00,66.94,30.00,16.00,0.00,30.34,1028.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,20.00,2025-01-07 06:20,28.24,KLOL 070653Z AUTO 03016KT 10SM CLR 03/M02 A3034 RMK AO2 PK WND 02027/0620 SLP283 T00331022,M
BVU,2025-01-07 06:55,-114.8611,35.9475,671.00,50.00,23.00,34.39,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 070655Z AUTO 00000KT 10SM CLR 10/M05 A3002 RMK AO2,M
RNO,2025-01-07 06:55,-119.7711,39.4839,1341.00,39.00,30.00,69.85,360.00,12.00,0.00,30.36,1027.20,10.00,20.00,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,30.91,KRNO 070655Z 36012G20KT 10SM BKN065 04/M01 A3036 RMK AO2 SLP272 T00391011,M
CXP,2025-01-07 06:55,-119.7326,39.1923,1431.00,37.40,32.00,80.65,360.00,3.00,0.00,30.36,M,10.00,M,BKN,BKN,OVC,M,4000.00,4500.00,7000.00,M,M,M,M,M,M,M,M,34.86,KCXP 070655Z AUTO 36003KT 10SM BKN040 BKN045 OVC070 03/M00 A3036 RMK AO2,M
RTS,2025-01-07 06:55,-119.8764,39.6682,1539.00,35.60,30.20,80.51,20.00,12.00,0.00,30.36,M,10.00,M,FEW,BKN,M,M,4200.00,5000.00,M,M,M,M,M,M,M,M,M,26.58,KRTS 070655Z AUTO 02012KT 10SM FEW042 BKN050 02/M01 A3036 RMK AO2,M
BAM,2025-01-07 06:55,-116.8743,40.5990,1382.36,33.80,28.40,80.36,320.00,4.00,0.00,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,KBAM 070655Z AUTO 32004KT 10SM CLR 01/M02 A3036 RMK AO1,M
HTH,2025-01-07 06:55,-118.6315,38.5448,1282.89,39.20,33.80,80.79,340.00,19.00,0.00,30.30,M,10.00,25.00,SCT,BKN,OVC,M,2900.00,5000.00,7500.00,M,M,M,M,M,M,M,M,28.96,KHTH 070655Z AUTO 34019G25KT 10SM SCT029 BKN050 OVC075 04/01 A3030 RMK A01,M
INS,2025-01-07 06:55,-115.6733,36.5872,955.00,46.40,22.00,37.73,230.00,3.00,0.00,30.05,1016.00,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,45.15,KINS 070655Z AUTO 23003KT 10SM OVC080 08/M05 A3005 RMK AO2 SLP160 T00801055,M
LSV,2025-01-07 06:55,-115.0343,36.2362,570.00,48.40,19.00,30.81,80.00,7.00,0.00,30.00,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.77,KLSV 070655Z AUTO 08007KT 10SM CLR 09/M07 A3000 RMK AO2 SLP155 T00911072 $,M
EKO,2025-01-07 06:56,-115.7860,40.8242,1367.00,30.00,25.00,81.40,90.00,4.00,0.00,30.30,1028.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.08,KEKO 070656Z AUTO 09004KT 10SM CLR M01/M04 A3030 RMK AO2 SLP280 T10111039,M
WMC,2025-01-07 06:56,-117.8072,40.9019,1315.00,35.00,26.00,69.39,10.00,9.00,0.00,30.38,1029.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.24,KWMC 070656Z AUTO 01009KT 10SM CLR 02/M03 A3038 RMK AO2 SLP293 T00171033,M
HND,2025-01-07 06:56,-115.1344,35.9729,742.79,42.00,22.00,44.63,170.00,5.00,0.00,30.05,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.27,KHND 070656Z AUTO 17005KT 10SM CLR 06/M06 A3005 RMK AO2 SLP195 T00561056 401610022 $,M
TPH,2025-01-07 06:56,-117.0904,38.0505,1654.00,38.00,29.00,69.74,340.00,12.00,T,30.15,1019.80,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,29.64,KTPH 070656Z AUTO 34012KT 10SM BKN100 OVC120 03/M02 A3015 RMK AO2 RAE00 SLP198 P0000 T00331017,M
LAS,2025-01-07 06:56,-115.1634,36.0719,663.00,47.00,23.00,38.48,300.00,3.00,0.00,30.04,1016.90,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,45.84,KLAS 070656Z 30003KT 10SM FEW150 08/M05 A3004 RMK AO2 SLP169 T00831050 $,M
NFL,2025-01-07 06:57,-118.7010,39.4166,1199.00,36.00,30.00,78.60,360.00,12.00,0.00,30.33,1023.00,10.00,M,FEW,SCT,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,27.09,KNFL 070657Z 36012KT 10SM FEW040 SCT050 02/M01 A3033 RMK AO2 SLP230 T00221011 $,M
RTS,2025-01-07 07:05,-119.8764,39.6682,1539.00,35.60,30.20,80.51,30.00,10.00,0.00,30.37,M,10.00,M,FEW,BKN,BKN,M,4500.00,5000.00,6000.00,M,M,M,M,M,M,M,M,27.48,KRTS 070705Z AUTO 03010KT 10SM FEW045 BKN050 BKN060 02/M01 A3037 RMK AO2,M
05U,2025-01-07 07:10,-116.0051,39.6042,1811.23,M,M,M,360.00,9.00,0.00,30.27,M,7.00,M,BKN,OVC,M,M,2200.00,3400.00,M,M,M,M,M,M,M,M,M,M,K05U 070710Z AUTO 36009KT 7SM BKN022 OVC034 A3027 RMK A01,M
TMT,2025-01-07 07:10,-117.1971,39.4643,1749.34,30.00,27.30,89.54,10.00,9.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.03,KTMT 070710Z AUTO 01009KT 10SM CLR M01/M03 A3029 RMK AO2 T10111026,M
BVU,2025-01-07 07:15,-114.8611,35.9475,671.00,46.40,23.00,39.36,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBVU 070715Z AUTO 00000KT 10SM CLR 08/M05 A3002 RMK AO2,M
CXP,2025-01-07 07:15,-119.7326,39.1923,1431.00,37.40,30.20,74.98,0.00,0.00,0.00,30.36,M,10.00,M,BKN,BKN,BKN,M,3900.00,4600.00,8000.00,M,M,M,M,M,M,M,M,37.40,KCXP 070715Z AUTO 00000KT 10SM BKN039 BKN046 BKN080 03/M01 A3036 RMK AO2,M
BAM,2025-01-07 07:15,-116.8743,40.5990,1382.36,33.80,28.40,80.36,360.00,3.00,0.00,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,KBAM 070715Z AUTO 36003KT 10SM CLR 01/M02 A3036 RMK AO1,M
HTH,2025-01-07 07:15,-118.6315,38.5448,1282.89,39.20,33.80,80.79,350.00,18.00,0.00,30.32,M,10.00,23.00,FEW,BKN,OVC,M,3200.00,4900.00,7000.00,M,M,M,M,M,M,M,M,29.23,KHTH 070715Z AUTO 35018G23KT 10SM FEW032 BKN049 OVC070 04/01 A3032 RMK A01,M
ELY,2025-01-07 07:18,-114.8453,39.2950,1909.00,29.00,26.00,88.38,20.00,15.00,0.00,30.19,M,10.00,M,SCT,OVC,M,M,700.00,9500.00,M,M,M,M,M,M,M,M,M,16.89,KELY 070718Z AUTO 02015KT 10SM SCT007 OVC095 M02/M03 A3019 RMK AO2 T10171033,M
05U,2025-01-07 07:30,-116.0051,39.6042,1811.23,M,M,M,360.00,10.00,0.00,30.27,M,10.00,M,FEW,OVC,M,M,2200.00,3400.00,M,M,M,M,M,M,M,M,M,M,K05U 070730Z AUTO 36010KT 10SM FEW022 OVC034 A3027 RMK A01,M
TMT,2025-01-07 07:30,-117.1971,39.4643,1749.34,29.70,27.30,90.64,10.00,10.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.08,KTMT 070730Z AUTO 01010KT 10SM CLR M01/M03 A3030 RMK AO2 T10131026,M
BVU,2025-01-07 07:35,-114.8611,35.9475,671.00,48.20,21.20,34.09,270.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KBVU 070735Z AUTO 27004KT 10SM CLR 09/M06 A3002 RMK AO2,M
CXP,2025-01-07 07:35,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,30.36,M,10.00,M,FEW,FEW,M,M,4100.00,4700.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 070735Z AUTO 00000KT 10SM FEW041 FEW047 02/M01 A3036 RMK AO2,M
RTS,2025-01-07 07:35,-119.8764,39.6682,1539.00,33.80,28.40,80.36,20.00,8.00,0.00,30.37,M,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,26.33,KRTS 070735Z AUTO 02008KT 10SM SCT047 01/M02 A3037 RMK AO2,M
BAM,2025-01-07 07:35,-116.8743,40.5990,1382.36,35.60,28.40,74.80,340.00,5.00,0.00,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,KBAM 070735Z AUTO 34005KT 10SM CLR 02/M02 A3036 RMK AO1,M
HTH,2025-01-07 07:35,-118.6315,38.5448,1282.89,39.20,32.00,75.16,340.00,15.00,0.00,30.32,M,10.00,23.00,FEW,BKN,OVC,M,3100.00,3900.00,6000.00,M,M,M,M,M,M,M,M,30.11,KHTH 070735Z AUTO 34015G23KT 10SM FEW031 BKN039 OVC060 04/M00 A3032 RMK A01,M
RTS,2025-01-07 07:45,-119.8764,39.6682,1539.00,33.80,28.40,80.36,50.00,7.00,0.00,30.37,M,10.00,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,26.97,KRTS 070745Z AUTO 05007KT 10SM FEW046 01/M02 A3037 RMK AO2,M
05U,2025-01-07 07:50,-116.0051,39.6042,1811.23,M,M,M,20.00,9.00,0.00,30.27,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,M,K05U 070750Z AUTO 02009KT 10SM OVC034 A3027 RMK A01,M
TMT,2025-01-07 07:50,-117.1971,39.4643,1749.34,28.80,26.20,89.85,30.00,7.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.88,KTMT 070750Z AUTO 03007KT 10SM CLR M02/M03 A3030 RMK AO2 T10181032,M
P68,2025-01-07 07:53,-116.0056,39.6014,1993.00,28.00,25.00,88.33,10.00,13.00,0.00,30.25,1024.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.44,KP68 070753Z AUTO 01013KT M02/M04 A3025 RMK AO1 SLP247 T10221039 400331028 $,M
DRA,2025-01-07 07:53,-116.0278,36.6206,1009.00,50.00,28.00,42.33,30.00,9.00,0.00,30.04,1015.10,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,50.00,KDRA 070753Z AUTO 03009KT 10SM OVC100 10/M02 A3004 RMK AO2 SLP151 T01001022 401611011,M
ELY,2025-01-07 07:53,-114.8453,39.2950,1909.00,28.00,25.00,88.33,20.00,13.00,0.00,30.19,1022.60,10.00,M,SCT,OVC,M,M,700.00,10000.00,M,M,M,M,M,M,M,M,M,16.44,KELY 070753Z AUTO 02013KT 10SM SCT007 OVC100 M02/M04 A3019 RMK AO2 SLP226 T10221039 400501033,M
VGT,2025-01-07 07:53,-115.1933,36.2111,667.00,47.00,27.00,45.45,250.00,4.00,0.00,30.03,1018.30,10.00,M,FEW,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,44.94,KVGT 070753Z AUTO 25004KT 10SM FEW100 BKN120 08/M03 A3003 RMK AO2 SLP183 T00831028 401670033,M
LOL,2025-01-07 07:53,-118.5701,40.0684,1192.43,36.00,28.00,72.43,30.00,10.00,0.00,30.35,1028.60,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.98,KLOL 070753Z AUTO 03010G19KT 10SM CLR 02/M02 A3035 RMK AO2 SLP286 T00221022 400831006,M
BVU,2025-01-07 07:55,-114.8611,35.9475,671.00,48.20,21.20,34.09,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 070755Z AUTO 00000KT 10SM CLR 09/M06 A3002 RMK AO2,M
RNO,2025-01-07 07:55,-119.7711,39.4839,1341.00,37.00,30.00,75.56,340.00,10.00,0.00,30.35,1027.30,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,29.24,KRNO 070755Z 34010KT 10SM SCT055 03/M01 A3035 RMK AO2 SLP273 T00281011 401001011,M
CXP,2025-01-07 07:55,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,30.36,M,10.00,M,FEW,BKN,M,M,4000.00,5000.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 070755Z AUTO 00000KT 10SM FEW040 BKN050 01/M01 A3036 RMK AO2,M
BAM,2025-01-07 07:55,-116.8743,40.5990,1382.36,33.80,30.20,86.49,340.00,6.00,0.00,30.36,M,10.00,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,27.70,KBAM 070755Z AUTO 34006KT 10SM SCT040 01/M01 A3036 RMK AO1,M
HTH,2025-01-07 07:55,-118.6315,38.5448,1282.89,39.20,32.00,75.16,340.00,18.00,0.00,30.32,M,10.00,24.00,SCT,OVC,M,M,3900.00,4500.00,M,M,M,M,M,M,M,M,M,29.23,KHTH 070755Z AUTO 34018G24KT 10SM SCT039 OVC045 04/M00 A3032 RMK A01,M
INS,2025-01-07 07:55,-115.6733,36.5872,955.00,46.00,21.70,37.83,0.00,0.00,0.00,30.05,1015.80,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,46.00,KINS 070755Z AUTO 00000KT 10SM OVC080 08/M06 A3005 RMK AO2 SLP158 T00771057 401741031,M
LSV,2025-01-07 07:55,-115.0343,36.2362,570.00,54.00,23.00,29.67,30.00,9.00,0.00,30.00,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KLSV 070755Z AUTO 03009KT 10SM CLR 12/M05 A3000 RMK AO2 SLP153 T01221049 401690011 $,M
EKO,2025-01-07 07:56,-115.7860,40.8242,1367.00,31.00,24.00,74.97,40.00,9.00,0.00,30.31,1028.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.27,KEKO 070756Z AUTO 04009KT 10SM CLR M01/M04 A3031 RMK AO2 SLP281 T10061044 400281011,M
WMC,2025-01-07 07:56,-117.8072,40.9019,1315.00,33.00,26.00,75.17,10.00,8.00,0.00,30.38,1029.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.34,KWMC 070756Z AUTO 01008KT 10SM CLR 01/M03 A3038 RMK AO2 SLP296 T00061033 400610006,M
HND,2025-01-07 07:56,-115.1344,35.9729,742.79,40.00,23.00,50.30,160.00,7.00,0.00,30.05,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.53,KHND 070756Z AUTO 16007KT 10SM CLR 04/M05 A3005 RMK AO2 SLP193 T00441050 $,M
TPH,2025-01-07 07:56,-117.0904,38.0505,1654.00,37.00,28.00,69.63,340.00,14.00,0.00,30.16,1020.20,10.00,M,FEW,BKN,M,M,4400.00,11000.00,M,M,M,M,M,M,M,M,M,27.61,KTPH 070756Z AUTO 34014KT 10SM FEW044 BKN110 03/M02 A3016 RMK AO2 SLP202 T00281022 400941072,M
LAS,2025-01-07 07:56,-115.1634,36.0719,663.00,48.00,24.00,38.64,280.00,5.00,0.00,30.04,1016.90,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.40,KLAS 070756Z 28005KT 10SM BKN120 09/M04 A3004 RMK AO2 SLP169 T00891044 401610056 $,M
NFL,2025-01-07 07:57,-118.7010,39.4166,1199.00,36.00,29.00,75.46,10.00,12.00,0.00,30.34,1023.10,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.09,KNFL 070757Z AUTO 01012KT CLR 02/M02 A3034 RMK AO2 SLP231 T00221017 401061039 $,M
05U,2025-01-07 08:10,-116.0051,39.6042,1811.23,M,M,M,350.00,11.00,0.00,30.27,M,10.00,M,FEW,BKN,OVC,M,2900.00,3600.00,5500.00,M,M,M,M,M,M,M,M,M,K05U 070810Z AUTO 35011KT 10SM FEW029 BKN036 OVC055 A3027 RMK A01,M
TMT,2025-01-07 08:10,-117.1971,39.4643,1749.34,28.80,25.50,87.28,20.00,7.00,0.00,30.30,M,10.00,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,20.88,KTMT 070810Z AUTO 02007KT 10SM SCT038 M02/M04 A3030 RMK AO2 T10181036,M
BVU,2025-01-07 08:15,-114.8611,35.9475,671.00,48.20,21.20,34.09,M,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KBVU 070815Z AUTO VRB03KT 10SM CLR 09/M06 A3001 RMK AO2,M
CXP,2025-01-07 08:15,-119.7326,39.1923,1431.00,35.60,28.40,74.80,20.00,5.00,0.00,30.36,M,10.00,M,FEW,OVC,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,30.67,KCXP 070815Z AUTO 02005KT 10SM FEW044 OVC050 02/M02 A3036 RMK AO2,M
RTS,2025-01-07 08:15,-119.8764,39.6682,1539.00,33.80,28.40,80.36,70.00,6.00,0.00,30.37,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,27.70,KRTS 070815Z AUTO 07006KT 10SM OVC041 01/M02 A3037 RMK AO2,M
MEV,2025-01-07 08:15,-119.7500,38.9963,1441.42,35.60,28.40,74.80,20.00,8.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,KMEV 070815Z AUTO 02008KT 10SM CLR 02/M02 A3033 RMK AO2,M
BAM,2025-01-07 08:15,-116.8743,40.5990,1382.36,33.80,30.20,86.49,330.00,6.00,0.00,30.36,M,10.00,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,27.70,KBAM 070815Z AUTO 33006KT 10SM SCT038 01/M01 A3036 RMK AO1,M
HTH,2025-01-07 08:15,-118.6315,38.5448,1282.89,37.40,30.20,74.98,340.00,14.00,0.00,30.33,M,10.00,23.00,SCT,BKN,OVC,M,3600.00,4500.00,5000.00,M,M,M,M,M,M,M,M,28.12,KHTH 070815Z AUTO 34014G23KT 10SM SCT036 BKN045 OVC050 03/M01 A3033 RMK A01,M
RTS,2025-01-07 08:25,-119.8764,39.6682,1539.00,33.80,28.40,80.36,60.00,5.00,0.00,30.37,M,10.00,M,FEW,BKN,OVC,M,3000.00,3500.00,4100.00,M,M,M,M,M,M,M,M,28.53,KRTS 070825Z AUTO 06005KT 10SM FEW030 BKN035 OVC041 01/M02 A3037 RMK AO2,M
05U,2025-01-07 08:30,-116.0051,39.6042,1811.23,M,M,M,350.00,11.00,0.00,30.27,M,10.00,M,FEW,BKN,OVC,M,3700.00,4500.00,5500.00,M,M,M,M,M,M,M,M,M,K05U 070830Z AUTO 35011KT 10SM FEW037 BKN045 OVC055 A3027 RMK A01,M
TMT,2025-01-07 08:30,-117.1971,39.4643,1749.34,28.40,25.50,88.72,20.00,6.00,0.00,30.31,M,10.00,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,21.19,KTMT 070830Z AUTO 02006KT 10SM BKN036 M02/M04 A3031 RMK AO2 T10201036,M
