station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2021-12-30 05:05,-116.0051,39.6042,1811.23,24.80,23.00,92.74,0.00,0.00,0.00,29.79,M,5.00,M,FEW,BKN,OVC,M,300.00,1700.00,4200.00,M,BR,M,M,M,M,M,M,24.80,K05U 300505Z AUTO 00000KT 5SM BR FEW003 BKN017 OVC042 M04/M05 A2979 RMK A01,M
INS,2021-12-30 05:07,-115.6733,36.5872,955.00,41.00,32.00,70.08,230.00,6.00,0.00,29.87,1011.40,10.00,M,FEW,M,M,M,5000.00,M,M,M,-RA,M,M,M,M,M,M,36.37,KINS 300507Z AUTO 23006KT 10SM -RA FEW050 05/00 A2987 RMK AO2 RAB07 SLP114 $,M
CXP,2021-12-30 05:10,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.81,M,5.00,M,BKN,BKN,OVC,M,900.00,1300.00,4700.00,M,BR,M,M,M,M,M,M,32.00,KCXP 300510Z AUTO 00000KT 5SM BR BKN009 BKN013 OVC047 M00/M01 A2981 RMK AO2,M
LOL,2021-12-30 05:10,-118.5701,40.0684,1192.43,28.90,28.00,96.38,0.00,0.00,0.00,29.82,M,1.00,M,BKN,OVC,M,M,300.00,4600.00,M,M,BR,M,M,M,M,M,M,28.90,KLOL 300510Z AUTO 00000KT 1SM BR BKN003 OVC046 M02/M02 A2982 RMK AO2 T10171022,M
INS,2021-12-30 05:10,-115.6733,36.5872,955.00,41.00,32.00,70.08,240.00,6.00,0.00,29.87,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KINS 300510Z AUTO 24006KT 10SM CLR 05/00 A2987 RMK AO2 RAB07E10 SLP114 $,M
TMT,2021-12-30 05:15,-117.1971,39.4643,1749.34,25.90,22.60,87.12,230.00,5.00,0.00,29.80,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,19.15,KTMT 300515Z AUTO 23005KT 10SM OVC034 M03/M05 A2980 RMK AO2 T10341052,M
BAM,2021-12-30 05:15,-116.8743,40.5990,1382.36,30.20,28.40,92.92,280.00,7.00,0.00,29.80,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,22.59,KBAM 300515Z AUTO 28007KT 10SM OVC048 M01/M02 A2980 RMK AO1,M
RTS,2021-12-30 05:15,-119.8764,39.6682,1539.00,24.80,23.00,92.74,0.00,0.00,0.00,29.81,M,10.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,24.80,KRTS 300515Z AUTO 00000KT 10SM OVC003 M04/M05 A2981 RMK AO2,M
MEV,2021-12-30 05:15,-119.7500,38.9963,1441.42,28.40,26.60,92.86,0.00,0.00,0.00,29.80,M,9.00,M,FEW,OVC,M,M,600.00,7000.00,M,M,M,M,M,M,M,M,M,28.40,KMEV 300515Z AUTO 00000KT 9SM FEW006 OVC070 M02/M03 A2980 RMK AO2,M
LSV,2021-12-30 05:15,-115.0343,36.2362,570.00,50.00,32.00,49.81,160.00,11.00,0.00,29.91,1012.80,10.00,M,BKN,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,50.00,KLSV 300515Z AUTO 16011KT 10SM -RA BKN070 10/00 A2991 RMK AO2 RAB15 SLP128 $,M
BVU,2021-12-30 05:15,-114.8611,35.9475,671.00,48.20,30.20,49.53,180.00,6.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,4900.00,6000.00,7500.00,M,M,M,M,M,M,M,M,45.04,KBVU 300515Z AUTO 18006KT 10SM SCT049 BKN060 OVC075 09/M01 A2992 RMK AO2,M
HTH,2021-12-30 05:15,-118.6315,38.5448,1282.89,30.20,23.00,74.26,120.00,9.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.28,KHTH 300515Z AUTO 12009KT 10SM CLR M01/M05 A2983 RMK A01,M
LOL,2021-12-30 05:22,-118.5701,40.0684,1192.43,30.00,28.00,92.15,0.00,0.00,0.00,29.83,M,3.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,30.00,KLOL 300522Z AUTO 00000KT 3SM BR OVC003 M01/M02 A2983 RMK AO2 T10111022,M
LSV,2021-12-30 05:23,-115.0343,36.2362,570.00,50.00,33.80,53.54,150.00,9.00,0.00,29.90,1012.50,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLSV 300523Z AUTO 15009KT 10SM SCT070 10/01 A2990 RMK AO2 RAB15E23 SLP125 $,M
INS,2021-12-30 05:30,-115.6733,36.5872,955.00,41.00,32.00,70.08,260.00,7.00,0.00,29.87,1011.40,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,35.75,KINS 300530Z AUTO 26007KT 10SM BKN065 05/00 A2987 RMK AO2 RAB07E10 SLP114 $,M
05U,2021-12-30 05:30,-116.0051,39.6042,1811.23,24.80,23.00,92.74,0.00,0.00,0.00,29.80,M,2.50,M,BKN,BKN,OVC,M,300.00,1700.00,8000.00,M,BR,M,M,M,M,M,M,24.80,K05U 300530Z AUTO 00000KT 2 1/2SM BR BKN003 BKN017 OVC080 M04/M05 A2980 RMK A01,M
CXP,2021-12-30 05:30,-119.7326,39.1923,1431.00,30.20,28.40,92.92,0.00,0.00,0.00,29.81,M,10.00,M,SCT,SCT,OVC,M,800.00,1500.00,4900.00,M,M,M,M,M,M,M,M,30.20,KCXP 300530Z AUTO 00000KT 10SM SCT008 SCT015 OVC049 M01/M02 A2981 RMK AO2,M
BVU,2021-12-30 05:35,-114.8611,35.9475,671.00,48.20,32.00,53.27,160.00,6.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,3100.00,4000.00,6500.00,M,M,M,M,M,M,M,M,45.04,KBVU 300535Z AUTO 16006KT 10SM SCT031 BKN040 OVC065 09/00 A2992 RMK AO2,M
TMT,2021-12-30 05:35,-117.1971,39.4643,1749.34,25.90,22.10,85.30,180.00,4.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,3500.00,4800.00,M,M,M,M,M,M,M,M,M,20.30,KTMT 300535Z AUTO 18004KT 10SM BKN035 OVC048 M03/M05 A2980 RMK AO2 T10341055,M
HTH,2021-12-30 05:35,-118.6315,38.5448,1282.89,30.20,23.00,74.26,150.00,9.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.28,KHTH 300535Z AUTO 15009KT 10SM CLR M01/M05 A2983 RMK A01,M
BAM,2021-12-30 05:35,-116.8743,40.5990,1382.36,28.40,26.60,92.86,260.00,5.00,0.00,29.80,M,10.00,M,SCT,SCT,M,M,4800.00,10000.00,M,M,M,M,M,M,M,M,M,22.12,KBAM 300535Z AUTO 26005KT 10SM SCT048 SCT100 M02/M03 A2980 RMK AO1,M
MEV,2021-12-30 05:35,-119.7500,38.9963,1441.42,26.60,24.80,92.80,0.00,0.00,0.00,29.80,M,10.00,M,FEW,SCT,BKN,M,4600.00,5500.00,6500.00,M,M,M,M,M,M,M,M,26.60,KMEV 300535Z AUTO 00000KT 10SM FEW046 SCT055 BKN065 M03/M04 A2980 RMK AO2,M
RTS,2021-12-30 05:35,-119.8764,39.6682,1539.00,24.80,23.00,92.74,0.00,0.00,0.00,29.82,M,1.00,M,OVC,M,M,M,600.00,M,M,M,BR,M,M,M,M,M,M,24.80,KRTS 300535Z AUTO 00000KT 1SM BR OVC006 M04/M05 A2982 RMK AO2,M
LOL,2021-12-30 05:35,-118.5701,40.0684,1192.43,28.90,28.90,100.00,0.00,0.00,0.00,29.83,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,28.90,KLOL 300535Z AUTO 00000KT 2SM BR OVC003 M02/M02 A2983 RMK AO2 T10171017,M
LSV,2021-12-30 05:45,-115.0343,36.2362,570.00,50.00,33.80,53.54,180.00,10.00,0.00,29.91,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,50.00,KLSV 300545Z AUTO 18010KT 10SM -RA CLR 10/01 A2991 RMK AO2 RAB15E23RAB45 SLP128 $,M
RNO,2021-12-30 05:47,-119.7711,39.4839,1341.00,30.00,27.00,88.44,0.00,0.00,0.00,29.83,M,5.00,M,SCT,BKN,M,M,600.00,1400.00,M,M,BR,M,M,M,M,M,M,30.00,KRNO 300547Z 00000KT 5SM BR SCT006 BKN014 M01/M03 A2983 RMK AO2 T10111028,M
CXP,2021-12-30 05:50,-119.7326,39.1923,1431.00,30.20,28.40,92.92,0.00,0.00,0.00,29.83,M,10.00,M,FEW,FEW,OVC,M,700.00,1000.00,4800.00,M,M,M,M,M,M,M,M,30.20,KCXP 300550Z AUTO 00000KT 10SM FEW007 FEW010 OVC048 M01/M02 A2983 RMK AO2,M
INS,2021-12-30 05:50,-115.6733,36.5872,955.00,39.20,32.00,75.16,260.00,6.00,0.00,29.88,1011.70,10.00,M,FEW,BKN,OVC,M,2900.00,3800.00,6000.00,M,M,M,M,M,M,M,M,34.20,KINS 300550Z AUTO 26006KT 10SM FEW029 BKN038 OVC060 04/00 A2988 RMK AO2 RAB07E10 SLP117 $,M
05U,2021-12-30 05:50,-116.0051,39.6042,1811.23,24.80,23.00,92.74,0.00,0.00,0.00,29.80,M,3.00,M,SCT,SCT,OVC,M,300.00,2200.00,5000.00,M,BR,M,M,M,M,M,M,24.80,K05U 300550Z AUTO 00000KT 3SM BR SCT003 SCT022 OVC050 M04/M05 A2980 RMK A01,M
LOL,2021-12-30 05:51,-118.5701,40.0684,1192.43,30.20,28.40,92.92,0.00,0.00,0.00,29.84,M,1.75,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,30.20,KLOL 300551Z AUTO 00000KT 1 3/4SM BR OVC003 M01/M02 A2984 RMK AO2,M
ELY,2021-12-30 05:53,-114.8453,39.2950,1909.00,27.00,19.90,74.25,190.00,14.00,0.00,29.77,1010.00,10.00,23.00,FEW,BKN,M,M,2300.00,9000.00,M,M,M,M,M,M,M,M,M,14.72,KELY 300553Z AUTO 19014G23KT 10SM FEW023 BKN090 M03/M07 A2977 RMK AO2 SLP100 60000 T10281067 11028 21039 53010,M
P68,2021-12-30 05:53,-116.0056,39.6014,1993.00,24.10,21.90,91.17,210.00,4.00,0.01,29.77,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.19,KP68 300553Z AUTO 21004KT M04/M06 A2977 RMK AO1 SLP103 P0001 60001 T10441056 11028 21050 51014,M
LOL,2021-12-30 05:53,-118.5701,40.0684,1192.43,30.00,28.90,95.61,0.00,0.00,0.00,29.84,1012.50,1.50,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,30.00,KLOL 300553Z AUTO 00000KT 1 1/2SM BR OVC003 M01/M02 A2984 RMK AO2 SLP125 60001 T10111017 10000 21017 51012,M
DRA,2021-12-30 05:53,-116.0278,36.6206,1009.00,40.00,32.00,73.14,20.00,3.00,0.00,29.87,1010.90,10.00,M,FEW,OVC,M,M,2600.00,4100.00,M,M,M,M,M,M,M,M,M,37.72,KDRA 300553Z AUTO 02003KT 10SM FEW026 OVC041 04/00 A2987 RMK AO2 SLP109 60000 T00440000 10056 20039 51013,M
VGT,2021-12-30 05:53,-115.1933,36.2111,667.00,48.00,33.00,56.10,150.00,3.00,T,29.90,1014.80,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,46.98,KVGT 300553Z AUTO 15003KT 10SM BKN070 OVC100 09/01 A2990 RMK AO2 RAB14E37 SLP148 P0000 60000 T00890006 10100 20089 51013,M
LSV,2021-12-30 05:53,-115.0343,36.2362,570.00,48.20,35.60,61.52,160.00,6.00,0.00,29.91,1012.80,10.00,M,FEW,SCT,M,M,4300.00,7500.00,M,M,M,M,M,M,M,M,M,45.04,KLSV 300553Z AUTO 16006KT 10SM FEW043 SCT075 09/02 A2991 RMK AO2 RAB15E23RAB45E53 SLP128 $,M
BVU,2021-12-30 05:55,-114.8611,35.9475,671.00,46.40,33.80,61.28,160.00,6.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,3100.00,4400.00,5000.00,M,M,M,M,M,M,M,M,42.87,KBVU 300555Z AUTO 16006KT 10SM SCT031 BKN044 OVC050 08/01 A2991 RMK AO2,M
RNO,2021-12-30 05:55,-119.7711,39.4839,1341.00,30.90,27.00,85.26,0.00,0.00,0.00,29.83,1011.20,5.00,M,SCT,BKN,M,M,600.00,1400.00,M,M,BR,M,M,M,M,M,M,30.90,KRNO 300555Z 00000KT 5SM BR SCT006 BKN014 M01/M03 A2983 RMK AO2 SLP112 4/001 60000 T10061028 10006 21017 53014,1
TMT,2021-12-30 05:55,-117.1971,39.4643,1749.34,25.20,22.10,87.82,160.00,4.00,0.00,29.81,M,10.00,M,BKN,BKN,OVC,M,3500.00,4200.00,4800.00,M,M,M,M,M,M,M,M,19.48,KTMT 300555Z AUTO 16004KT 10SM BKN035 BKN042 OVC048 M04/M05 A2981 RMK AO2 T10381055 11023 21039,M
HTH,2021-12-30 05:55,-118.6315,38.5448,1282.89,30.20,23.00,74.26,150.00,6.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,KHTH 300555Z AUTO 15006KT 10SM CLR M01/M05 A2984 RMK A01,M
BAM,2021-12-30 05:55,-116.8743,40.5990,1382.36,30.20,30.20,100.00,250.00,8.00,0.00,29.81,M,10.00,M,BKN,BKN,BKN,M,6000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,21.90,KBAM 300555Z AUTO 25008KT 10SM BKN060 BKN070 BKN100 M01/M01 A2981 RMK AO1,M
MEV,2021-12-30 05:55,-119.7500,38.9963,1441.42,24.80,24.80,100.00,80.00,5.00,0.00,29.81,M,10.00,M,BKN,BKN,OVC,M,1000.00,4000.00,6000.00,M,M,M,M,M,M,M,M,17.84,KMEV 300555Z AUTO 08005KT 10SM BKN010 BKN040 OVC060 M04/M04 A2981 RMK AO2,M
RTS,2021-12-30 05:55,-119.8764,39.6682,1539.00,26.60,24.80,92.80,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,26.60,KRTS 300555Z AUTO 00000KT 10SM OVC004 M03/M04 A2983 RMK AO2,M
INS,2021-12-30 05:55,-115.6733,36.5872,955.00,39.20,32.00,75.16,260.00,6.00,0.00,29.88,1011.70,10.00,M,FEW,SCT,BKN,BKN,2400.00,3200.00,4000.00,6000.00,M,M,M,M,M,M,M,34.20,KINS 300555Z AUTO 26006KT 10SM FEW024 SCT032 BKN040 BKN060 04/00 A2988 RMK AO2 RAB07E10 SLP117 $,M
LAS,2021-12-30 05:56,-115.1634,36.0719,663.00,47.00,35.00,63.33,0.00,0.00,T,29.91,1012.80,10.00,M,FEW,FEW,BKN,M,4300.00,5500.00,8500.00,M,M,M,M,M,M,M,M,46.90,KLAS 300556Z 00000KT 10SM FEW043 FEW055 BKN085 08/02 A2991 RMK AO2 RAB0459E23 SLP128 MTNS OBSCURED DSNT W-N P0000 60000 T00830017 10100 20083 51010,M
EKO,2021-12-30 05:56,-115.7860,40.8242,1367.00,27.00,23.00,84.66,210.00,7.00,T,29.77,1010.70,10.00,M,BKN,BKN,OVC,M,2000.00,2700.00,3400.00,M,M,M,M,M,M,M,M,18.68,KEKO 300556Z AUTO 21007KT 10SM BKN020 BKN027 OVC034 M03/M05 A2977 RMK AO2 SNB10E19 SLP107 P0000 60005 T10281050 11017 21033 53019,M
WMC,2021-12-30 05:56,-117.8072,40.9019,1315.00,25.00,23.00,91.97,210.00,3.00,0.00,29.82,1011.70,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,20.69,KWMC 300556Z AUTO 21003KT 10SM OVC055 M04/M05 A2982 RMK AO2 SLP117 60001 T10391050 11006 21061 53018,M
NFL,2021-12-30 05:56,-118.7010,39.4166,1199.00,30.90,28.90,92.18,M,5.00,0.00,29.83,1007.90,10.00,M,BKN,OVC,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,25.09,KNFL 300556Z VRB05KT 10SM BKN020 OVC030 M01/M02 A2983 RMK AO2 SLP079 60000 T10061017 10011 21006 51015,M
HND,2021-12-30 05:56,-115.1344,35.9729,742.79,46.00,30.90,55.36,150.00,4.00,T,29.91,1015.10,10.00,M,SCT,OVC,M,M,8000.00,9500.00,M,M,M,M,M,M,M,M,M,43.77,KHND 300556Z AUTO 15004KT 10SM SCT080 OVC095 08/M01 A2991 RMK AO2 RAB01E21 SLP151 P0000 60000 T00781006 10094 20078 51010,M
TPH,2021-12-30 05:56,-117.0904,38.0505,1654.00,28.90,28.00,96.38,0.00,0.00,0.00,29.83,1011.70,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,28.90,KTPH 300556Z AUTO 00000KT 10SM OVC008 M02/M02 A2983 RMK AO2 SLP117 T10171022 11017 21022 51009,M
INS,2021-12-30 05:56,-115.6733,36.5872,955.00,39.20,32.00,75.16,260.00,6.00,0.00,29.88,1011.70,10.00,M,FEW,SCT,BKN,BKN,2400.00,3200.00,4000.00,6000.00,-RA,M,M,M,M,M,M,34.20,KINS 300556Z AUTO 26006KT 10SM -RA FEW024 SCT032 BKN040 BKN060 04/00 A2988 RMK AO2 RAB07E10RAB56 SLP117 $,M
INS,2021-12-30 05:58,-115.6733,36.5872,955.00,39.70,32.70,75.81,260.00,6.00,T,29.88,1011.70,10.00,M,FEW,SCT,SCT,BKN,2400.00,3200.00,4000.00,6000.00,-RA,M,M,M,M,M,M,34.80,KINS 300558Z AUTO 26006KT 10SM -RA FEW024 SCT032 SCT040 BKN060 04/00 A2988 RMK AO2 RAB07E10RAB56 SLP117 P0000 60000 T00430004 10061 20043 52013 $,M
LSV,2021-12-30 05:58,-115.0343,36.2362,570.00,48.00,36.00,62.97,170.00,5.00,T,29.91,1012.80,10.00,M,FEW,BKN,M,M,4700.00,7500.00,M,M,M,M,M,M,M,M,M,45.40,KLSV 300558Z AUTO 17005KT 10SM FEW047 BKN075 09/02 A2991 RMK AO2 RAB15E23RAB45E53 SLP128 P0000 60000 T00890022 10102 20089 52013 $,M
NFL,2021-12-30 06:03,-118.7010,39.4166,1199.00,32.00,30.00,92.22,0.00,0.00,0.00,29.83,M,10.00,M,FEW,BKN,OVC,M,200.00,4100.00,6500.00,M,M,M,M,M,M,M,M,32.00,KNFL 300603Z 00000KT 10SM FEW002 BKN041 OVC065 00/M01 A2983 RMK AO2 T00001011,M
INS,2021-12-30 06:08,-115.6733,36.5872,955.00,39.20,33.80,80.79,260.00,4.00,0.00,29.88,1011.50,10.00,M,FEW,FEW,M,M,3200.00,4000.00,M,M,-RA,M,M,M,M,M,M,35.83,KINS 300608Z AUTO 26004KT 10SM -RA FEW032 FEW040 04/01 A2988 RMK AO2 SLP115 $,M
LSV,2021-12-30 06:08,-115.0343,36.2362,570.00,48.20,35.60,61.52,170.00,3.00,0.00,29.91,1012.80,10.00,M,BKN,BKN,M,M,4400.00,7500.00,M,M,M,M,M,M,M,M,M,47.21,KLSV 300608Z AUTO 17003KT 10SM BKN044 BKN075 09/02 A2991 RMK AO2 SLP128 $,M
05U,2021-12-30 06:10,-116.0051,39.6042,1811.23,23.00,21.20,92.69,0.00,0.00,0.00,29.80,M,6.00,M,FEW,BKN,OVC,M,300.00,4900.00,7500.00,M,BR,M,M,M,M,M,M,23.00,K05U 300610Z AUTO 00000KT 6SM BR FEW003 BKN049 OVC075 M05/M06 A2980 RMK A01,M
CXP,2021-12-30 06:10,-119.7326,39.1923,1431.00,30.20,28.40,92.92,0.00,0.00,0.00,29.83,M,9.00,M,BKN,OVC,M,M,1400.00,4900.00,M,M,M,M,M,M,M,M,M,30.20,KCXP 300610Z AUTO 00000KT 9SM BKN014 OVC049 M01/M02 A2983 RMK AO2,M
TMT,2021-12-30 06:15,-117.1971,39.4643,1749.34,25.70,22.10,86.01,230.00,5.00,0.00,29.81,M,10.00,M,BKN,BKN,OVC,M,3700.00,4400.00,5000.00,M,M,M,M,M,M,M,M,18.91,KTMT 300615Z AUTO 23005KT 10SM BKN037 BKN044 OVC050 M03/M05 A2981 RMK AO2 T10351055,M
RTS,2021-12-30 06:15,-119.8764,39.6682,1539.00,26.60,26.60,100.00,0.00,0.00,0.00,29.83,M,7.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,26.60,KRTS 300615Z AUTO 00000KT 7SM OVC004 M03/M03 A2983 RMK AO2,M
MEV,2021-12-30 06:15,-119.7500,38.9963,1441.42,24.80,24.80,100.00,80.00,4.00,0.00,29.82,M,9.00,M,BKN,BKN,BKN,M,1000.00,3800.00,6000.00,M,M,M,M,M,M,M,M,19.01,KMEV 300615Z AUTO 08004KT 9SM BKN010 BKN038 BKN060 M04/M04 A2982 RMK AO2,M
BAM,2021-12-30 06:15,-116.8743,40.5990,1382.36,32.00,30.20,92.97,250.00,9.00,0.00,29.82,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,23.51,KBAM 300615Z AUTO 25009KT 10SM OVC060 00/M01 A2982 RMK AO1,M
BVU,2021-12-30 06:15,-114.8611,35.9475,671.00,46.40,33.80,61.28,170.00,7.00,0.00,29.92,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.33,KBVU 300615Z AUTO 17007KT 10SM OVC050 08/01 A2992 RMK AO2,M
HTH,2021-12-30 06:15,-118.6315,38.5448,1282.89,30.20,23.00,74.26,150.00,8.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.90,KHTH 300615Z AUTO 15008KT 10SM CLR M01/M05 A2984 RMK A01,M
LSV,2021-12-30 06:17,-115.0343,36.2362,570.00,48.20,35.60,61.52,0.00,0.00,0.00,29.92,1013.20,10.00,M,SCT,BKN,M,M,4400.00,7500.00,M,M,M,M,M,M,M,M,M,48.20,KLSV 300617Z AUTO 00000KT 10SM SCT044 BKN075 09/02 A2992 RMK AO2 SLP132 $,M
NFL,2021-12-30 06:17,-118.7010,39.4166,1199.00,30.90,30.00,96.41,330.00,4.00,0.00,29.84,M,10.00,M,BKN,OVC,M,M,300.00,4100.00,M,M,M,M,M,M,M,M,M,26.14,KNFL 300617Z 33004KT 10SM BKN003 OVC041 M01/M01 A2984 RMK AO2 T10061011,M
DRA,2021-12-30 06:17,-116.0278,36.6206,1009.00,40.00,34.00,79.25,100.00,4.00,T,29.88,M,10.00,M,BKN,BKN,OVC,M,2800.00,3600.00,4300.00,M,-RA,M,M,M,M,M,M,36.65,KDRA 300617Z AUTO 10004KT 10SM -RA BKN028 BKN036 OVC043 04/01 A2988 RMK AO2 RAB08 P0000 T00440011,M
INS,2021-12-30 06:18,-115.6733,36.5872,955.00,39.20,33.80,80.79,260.00,4.00,0.00,29.89,1011.90,10.00,M,BKN,M,M,M,2500.00,M,M,M,-RA,M,M,M,M,M,M,35.83,KINS 300618Z AUTO 26004KT 10SM -RA BKN025 04/01 A2989 RMK AO2 CIG 025V032 SLP119 $,M
INS,2021-12-30 06:19,-115.6733,36.5872,955.00,39.20,33.80,80.79,270.00,5.00,0.00,29.89,1011.90,10.00,M,FEW,BKN,M,M,1400.00,2500.00,M,M,-RA,M,M,M,M,M,M,34.95,KINS 300619Z AUTO 27005KT 10SM -RA FEW014 BKN025 04/01 A2989 RMK AO2 CIG 025V032 SLP119 $,M
LOL,2021-12-30 06:26,-118.5701,40.0684,1192.43,30.00,28.90,95.61,130.00,3.00,0.00,29.85,M,0.50,M,OVC,M,M,M,300.00,M,M,M,FZFG,T,M,M,M,M,M,26.40,KLOL 300626Z AUTO 13003KT 1/2SM FZFG OVC003 M01/M02 A2985 RMK AO2 I1000 T10111017,M
INS,2021-12-30 06:29,-115.6733,36.5872,955.00,41.00,32.00,70.08,230.00,3.00,0.00,29.89,1011.90,10.00,M,BKN,BKN,M,M,1300.00,2500.00,M,M,-RA,M,M,M,M,M,M,38.98,KINS 300629Z AUTO 23003KT 10SM -RA BKN013 BKN025 05/00 A2989 RMK AO2 CIG 013V025 BKN013 V SCT SLP119 $,M
05U,2021-12-30 06:30,-116.0051,39.6042,1811.23,23.00,19.40,85.85,140.00,4.00,0.00,29.81,M,8.00,M,FEW,SCT,BKN,M,3300.00,4100.00,5000.00,M,M,M,M,M,M,M,M,16.91,K05U 300630Z AUTO 14004KT 8SM FEW033 SCT041 BKN050 M05/M07 A2981 RMK A01,M
CXP,2021-12-30 06:30,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.84,M,6.00,M,OVC,M,M,M,1100.00,M,M,M,BR,M,M,M,M,M,M,32.00,KCXP 300630Z AUTO 00000KT 6SM BR OVC011 M00/M01 A2984 RMK AO2,M
INS,2021-12-30 06:34,-115.6733,36.5872,955.00,41.00,32.00,70.08,270.00,4.00,0.00,29.89,1011.60,10.00,M,BKN,OVC,M,M,1700.00,2500.00,M,M,-RA,M,M,M,M,M,M,37.93,KINS 300634Z AUTO 27004KT 10SM -RA BKN017 OVC025 05/00 A2989 RMK AO2 CIG 013V025 SLP116 $,M
BAM,2021-12-30 06:35,-116.8743,40.5990,1382.36,32.00,28.40,86.39,250.00,7.00,0.00,29.82,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,24.78,KBAM 300635Z AUTO 25007KT 10SM OVC050 00/M02 A2982 RMK AO1,M
BVU,2021-12-30 06:35,-114.8611,35.9475,671.00,48.20,33.80,57.26,180.00,6.00,0.00,29.92,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 300635Z AUTO 18006KT 10SM OVC055 09/01 A2992 RMK AO2,M
TMT,2021-12-30 06:35,-117.1971,39.4643,1749.34,25.00,21.90,87.81,120.00,6.00,0.00,29.82,M,10.00,M,SCT,SCT,OVC,M,3200.00,3700.00,4700.00,M,M,M,M,M,M,M,M,17.10,KTMT 300635Z AUTO 12006KT 10SM SCT032 SCT037 OVC047 M04/M06 A2982 RMK AO2 T10391056,M
HTH,2021-12-30 06:35,-118.6315,38.5448,1282.89,28.40,23.00,79.92,150.00,9.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,KHTH 300635Z AUTO 15009KT 10SM CLR M02/M05 A2984 RMK A01,M
MEV,2021-12-30 06:35,-119.7500,38.9963,1441.42,24.80,23.00,92.74,40.00,4.00,0.00,29.82,M,10.00,M,SCT,SCT,BKN,M,500.00,800.00,6000.00,M,M,M,M,M,M,M,M,19.01,KMEV 300635Z AUTO 04004KT 10SM SCT005 SCT008 BKN060 M04/M05 A2982 RMK AO2,M
RTS,2021-12-30 06:35,-119.8764,39.6682,1539.00,26.60,26.60,100.00,0.00,0.00,0.00,29.84,M,0.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,26.60,KRTS 300635Z AUTO 00000KT 1/2SM BR OVC002 M03/M03 A2984 RMK AO2,M
LOL,2021-12-30 06:37,-118.5701,40.0684,1192.43,30.00,28.90,95.61,120.00,4.00,0.00,29.86,M,2.00,M,OVC,M,M,M,300.00,M,M,M,BR,T,M,M,M,M,M,25.08,KLOL 300637Z AUTO 12004KT 2SM BR OVC003 M01/M02 A2986 RMK AO2 I1000 T10111017,M
