station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2025-04-02 05:15,-114.8611,35.9475,671.00,57.20,17.60,20.99,210.00,9.00,0.00,29.64,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 020515Z AUTO 21009G24KT 10SM CLR 14/M08 A2964 RMK AO2,M
BAM,2025-04-02 05:15,-116.8743,40.5990,1382.36,33.80,32.00,93.03,250.00,7.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,2800.00,3600.00,M,M,M,M,M,M,M,M,M,26.97,KBAM 020515Z AUTO 25007KT 10SM BKN028 OVC036 01/00 A2973 RMK AO1,M
CXP,2025-04-02 05:15,-119.7326,39.1923,1431.00,33.80,26.60,74.63,30.00,3.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,30.75,KCXP 020515Z AUTO 03003KT 10SM BKN060 OVC070 01/M03 A2979 RMK AO2,M
RTS,2025-04-02 05:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,280.00,7.00,0.00,29.78,M,10.00,M,BKN,BKN,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,22.59,KRTS 020515Z AUTO 28007KT 10SM BKN049 BKN060 OVC070 M01/M03 A2978 RMK AO2,M
MEV,2025-04-02 05:15,-119.7500,38.9963,1441.42,32.00,26.60,80.22,80.00,6.00,0.00,29.77,M,10.00,M,SCT,BKN,OVC,M,4800.00,6000.00,7500.00,M,M,M,M,M,M,M,M,25.53,KMEV 020515Z AUTO 08006KT 10SM SCT048 BKN060 OVC075 00/M03 A2977 RMK AO2,M
HTH,2025-04-02 05:15,-118.6315,38.5448,1282.89,41.00,17.60,38.45,20.00,11.00,0.00,29.75,M,10.00,17.00,FEW,FEW,OVC,M,5000.00,6000.00,7500.00,M,M,M,M,M,M,M,M,33.84,KHTH 020515Z AUTO 02011G17KT 10SM FEW050 FEW060 OVC075 05/M08 A2975 RMK A01,M
TMT,2025-04-02 05:15,-117.1971,39.4643,1749.34,27.50,27.00,97.96,230.00,3.00,0.00,29.74,M,0.50,M,OVC,M,M,M,300.00,M,M,M,+SN,M,M,M,M,M,M,23.54,KTMT 020515Z AUTO 23003KT 1/2SM +SN OVC003 M02/M03 A2974 RMK AO2 T10251028,M
10U,2025-04-02 05:20,-116.1876,41.9532,1637.00,23.00,21.20,92.69,220.00,4.00,0.00,29.69,M,10.00,M,SCT,BKN,OVC,M,6500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,16.91,K10U 020520Z AUTO 22004KT 10SM SCT065 BKN090 OVC110 M05/M06 A2969 RMK AO2,M
EKO,2025-04-02 05:23,-115.7860,40.8242,1367.00,27.00,27.00,100.00,280.00,3.00,0.00,29.69,M,10.00,M,BKN,BKN,M,M,400.00,8500.00,M,M,M,M,M,M,M,M,M,22.97,KEKO 020523Z AUTO 28003KT 10SM BKN004 BKN085 M03/M03 A2969 RMK AO2 T10281028,M
ELY,2025-04-02 05:24,-114.8453,39.2950,1909.00,29.00,24.00,81.32,240.00,5.00,T,29.68,M,2.50,M,OVC,M,M,M,2900.00,M,M,M,-SN,M,M,M,M,M,M,22.83,KELY 020524Z AUTO 24005KT 2 1/2SM -SN OVC029 M02/M04 A2968 RMK AO2 SNB16 P0000 T10171044,M
RTS,2025-04-02 05:25,-119.8764,39.6682,1539.00,30.20,26.60,86.28,270.00,7.00,0.00,29.78,M,10.00,M,SCT,BKN,OVC,M,4800.00,6000.00,7000.00,M,M,M,M,M,M,M,M,22.59,KRTS 020525Z AUTO 27007KT 10SM SCT048 BKN060 OVC070 M01/M03 A2978 RMK AO2,M
ELY,2025-04-02 05:32,-114.8453,39.2950,1909.00,29.00,24.00,81.32,210.00,3.00,T,29.68,M,3.00,M,OVC,M,M,M,3300.00,M,M,M,-SN,M,M,M,M,M,M,25.26,KELY 020532Z AUTO 21003KT 3SM -SN OVC033 M02/M04 A2968 RMK AO2 SNB16 P0000 T10171044,M
EKO,2025-04-02 05:34,-115.7860,40.8242,1367.00,28.00,28.00,100.00,270.00,5.00,0.00,29.69,M,1.50,M,BKN,BKN,M,M,200.00,9000.00,M,M,BR,M,M,M,M,M,M,21.64,KEKO 020534Z AUTO 27005KT 1 1/2SM BR BKN002 BKN090 M02/M02 A2969 RMK AO2 T10221022,M
BVU,2025-04-02 05:35,-114.8611,35.9475,671.00,55.40,17.60,22.41,260.00,11.00,0.00,29.62,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 020535Z AUTO 26011G19KT 10SM CLR 13/M08 A2962 RMK AO2,M
BAM,2025-04-02 05:35,-116.8743,40.5990,1382.36,33.80,32.00,93.03,250.00,6.00,0.00,29.73,M,10.00,M,SCT,OVC,M,M,2800.00,3400.00,M,M,M,M,M,M,M,M,M,27.70,KBAM 020535Z AUTO 25006KT 10SM SCT028 OVC034 01/00 A2973 RMK AO1,M
CXP,2025-04-02 05:35,-119.7326,39.1923,1431.00,33.80,26.60,74.63,0.00,0.00,0.00,29.79,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 020535Z AUTO 00000KT 10SM OVC055 01/M03 A2979 RMK AO2,M
MEV,2025-04-02 05:35,-119.7500,38.9963,1441.42,32.00,26.60,80.22,0.00,0.00,0.00,29.78,M,10.00,M,BKN,BKN,OVC,M,4600.00,6000.00,7000.00,M,M,M,M,M,M,M,M,32.00,KMEV 020535Z AUTO 00000KT 10SM BKN046 BKN060 OVC070 00/M03 A2978 RMK AO2,M
HTH,2025-04-02 05:35,-118.6315,38.5448,1282.89,41.00,17.60,38.45,10.00,10.00,0.00,29.75,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,34.25,KHTH 020535Z AUTO 01010KT 10SM OVC075 05/M08 A2975 RMK A01,M
TMT,2025-04-02 05:35,-117.1971,39.4643,1749.34,27.50,27.00,97.96,240.00,4.00,0.00,29.74,M,0.50,M,OVC,M,M,M,300.00,M,M,M,+SN,M,M,M,M,M,M,22.17,KTMT 020535Z AUTO 24004KT 1/2SM +SN OVC003 M02/M03 A2974 RMK AO2 T10251028,M
10U,2025-04-02 05:40,-116.1876,41.9532,1637.00,23.00,21.20,92.69,210.00,4.00,0.00,29.70,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,16.91,K10U 020540Z AUTO 21004KT 10SM BKN110 M05/M06 A2970 RMK AO2,M
MEV,2025-04-02 05:50,-119.7500,38.9963,1441.42,32.00,26.60,80.22,0.00,0.00,0.00,29.78,M,10.00,M,BKN,BKN,OVC,M,4600.00,6000.00,7000.00,M,M,M,M,M,M,M,M,32.00,KMEV 020550Z AUTO 00000KT 10SM BKN046 BKN060 OVC070 00/M03 A2978 RMK AO2,M
EKO,2025-04-02 05:52,-115.7860,40.8242,1367.00,26.60,26.60,100.00,0.00,0.00,0.00,29.69,M,1.50,M,OVC,M,M,M,100.00,M,M,M,BR,T,M,M,M,M,M,26.60,KEKO 020552Z AUTO 00000KT 1 1/2SM BR OVC001 M03/M03 A2969 RMK AO2 I1000,M
P68,2025-04-02 05:53,-116.0056,39.6014,1993.00,29.00,24.00,81.32,250.00,6.00,0.00,29.68,1005.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.92,KP68 020553Z AUTO 25006KT M02/M04 A2968 RMK AO1 SLP050 60003 T10171044 10033 21022 58002,M
DRA,2025-04-02 05:53,-116.0278,36.6206,1009.00,51.00,18.00,26.79,40.00,7.00,0.00,29.64,1001.30,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.00,KDRA 020553Z AUTO 04007KT 10SM FEW110 11/M08 A2964 RMK AO2 SLP013 T01061078 10161 20106 50006,M
ELY,2025-04-02 05:53,-114.8453,39.2950,1909.00,29.00,24.00,81.32,0.00,0.00,T,29.68,1004.20,8.00,M,OVC,M,M,M,3800.00,M,M,M,-SN,M,M,M,M,M,M,29.00,KELY 020553Z AUTO 00000KT 8SM -SN OVC038 M02/M04 A2968 RMK AO2 SNB16 SLP042 P0000 60000 T10171044 10011 21022 58001,M
VGT,2025-04-02 05:53,-115.1933,36.2111,667.00,56.00,22.00,26.45,180.00,8.00,0.00,29.61,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KVGT 020553Z AUTO 18008KT 10SM CLR 13/M06 A2961 RMK AO2 SLP035 T01331056 10178 20133 58000,M
LOL,2025-04-02 05:53,-118.5701,40.0684,1192.43,34.00,31.00,88.63,120.00,6.00,0.00,29.75,1008.20,10.00,M,BKN,BKN,M,M,3500.00,8000.00,M,M,M,M,M,M,M,M,M,27.94,KLOL 020553Z AUTO 12006KT 10SM BKN035 BKN080 01/M01 A2975 RMK AO2 SLP082 60001 T00111006 10078 20006 51006,M
INS,2025-04-02 05:55,-115.6733,36.5872,955.00,54.00,15.00,21.07,0.00,0.00,0.00,29.64,1001.50,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,54.00,KINS 020555Z AUTO 00000KT 10SM BKN100 12/M09 A2964 RMK AO2 SLP015 T01231094 10161 20118 51002 $,M
LSV,2025-04-02 05:55,-115.0343,36.2362,570.00,57.00,17.20,20.78,200.00,10.00,0.00,29.59,1000.90,10.00,M,FEW,SCT,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,57.00,KLSV 020555Z 20010KT 10SM FEW100 SCT200 14/M08 A2959 RMK AO2A SLP009 T01381082 10196 20136 51003 FZRANO $,M
BVU,2025-04-02 05:55,-114.8611,35.9475,671.00,55.40,19.40,24.21,190.00,7.00,0.00,29.63,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 020555Z AUTO 19007G12KT 10SM CLR 13/M07 A2963 RMK AO2,M
RNO,2025-04-02 05:55,-119.7711,39.4839,1341.00,36.00,25.00,63.98,340.00,6.00,0.00,29.77,1007.80,10.00,M,SCT,SCT,SCT,M,3500.00,8000.00,12000.00,M,M,M,M,M,M,M,M,30.35,KRNO 020555Z 34006KT 10SM SCT035 SCT080 SCT120 02/M04 A2977 RMK AO2 SLP078 T00221039 10067 20022 50011,M
BAM,2025-04-02 05:55,-116.8743,40.5990,1382.36,33.80,32.00,93.03,240.00,6.00,0.00,29.73,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,27.70,KBAM 020555Z AUTO 24006KT 10SM OVC034 01/00 A2973 RMK AO1,M
CXP,2025-04-02 05:55,-119.7326,39.1923,1431.00,33.80,26.60,74.63,0.00,0.00,0.00,29.79,M,10.00,M,SCT,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 020555Z AUTO 00000KT 10SM SCT048 OVC055 01/M03 A2979 RMK AO2,M
HTH,2025-04-02 05:55,-118.6315,38.5448,1282.89,41.00,19.40,41.54,360.00,12.00,0.00,29.75,M,10.00,18.00,FEW,BKN,OVC,M,5500.00,7000.00,7500.00,M,M,M,M,M,M,M,M,33.46,KHTH 020555Z AUTO 36012G18KT 10SM FEW055 BKN070 OVC075 05/M07 A2975 RMK A01,M
TMT,2025-04-02 05:55,-117.1971,39.4643,1749.34,27.50,26.60,96.36,210.00,4.00,0.00,29.74,M,1.00,M,OVC,M,M,M,700.00,M,M,M,SN,M,M,M,M,M,M,22.17,KTMT 020555Z AUTO 21004KT 1SM SN OVC007 M02/M03 A2974 RMK AO2 T10251030 10001 21025,M
EKO,2025-04-02 05:56,-115.7860,40.8242,1367.00,28.00,28.00,100.00,0.00,0.00,0.00,29.69,1006.80,1.50,M,OVC,M,M,M,100.00,M,M,M,BR,T,M,T,M,M,M,28.00,KEKO 020556Z AUTO 00000KT 1 1/2SM BR OVC001 M02/M02 A2969 RMK AO2 SLP068 60007 I1000 I6000 T10221022 10033 21033 56001,M
WMC,2025-04-02 05:56,-117.8072,40.9019,1315.00,33.00,32.00,96.06,190.00,3.00,T,29.73,1007.50,2.50,M,FEW,BKN,OVC,M,1900.00,3700.00,6500.00,M,-SN BR,M,M,M,M,M,M,29.83,KWMC 020556Z AUTO 19003KT 2 1/2SM -SN BR FEW019 BKN037 OVC065 01/00 A2973 RMK AO2 SNB42 SLP075 P0000 60003 T00060000 10033 20000 51005 TSNO,M
HND,2025-04-02 05:56,-115.1344,35.9729,742.79,53.00,22.00,29.51,210.00,15.00,0.00,29.66,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KHND 020556Z AUTO 21015G22KT 10SM CLR 12/M06 A2966 RMK AO2 SLPNO T01171056 10178 20117 50005 $,M
TPH,2025-04-02 05:56,-117.0904,38.0505,1654.00,33.00,20.00,58.41,290.00,8.00,0.00,29.71,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.34,KTPH 020556Z AUTO 29008KT 10SM CLR 01/M07 A2971 RMK AO2 SLP055 T00061067 10067 20006 58000,M
LAS,2025-04-02 05:56,-115.1634,36.0719,663.00,56.00,20.00,24.30,200.00,9.00,0.00,29.64,1002.70,10.00,16.00,FEW,SCT,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,56.00,KLAS 020556Z 20009G16KT 10SM FEW110 SCT200 13/M07 A2964 RMK AO2 SLP027 T01331067 10183 20133 51004,M
NFL,2025-04-02 05:57,-118.7010,39.4166,1199.00,39.00,23.00,52.30,40.00,3.00,0.00,29.76,1005.80,10.00,M,BKN,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,36.69,KNFL 020557Z 04003KT 10SM BKN055 BKN070 04/M05 A2976 RMK AO2 SLP058 T00391050 10100 20039 51013,M
10U,2025-04-02 06:00,-116.1876,41.9532,1637.00,23.00,23.00,100.00,160.00,4.00,0.00,29.70,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,16.91,K10U 020600Z AUTO 16004KT 10SM FEW120 M05/M05 A2970 RMK AO2,M
WMC,2025-04-02 06:03,-117.8072,40.9019,1315.00,33.00,32.00,96.06,210.00,4.00,T,29.73,M,2.50,M,SCT,BKN,OVC,M,1200.00,2400.00,6500.00,M,-SN BR,M,M,M,M,M,M,28.59,KWMC 020603Z AUTO 21004KT 2 1/2SM -SN BR SCT012 BKN024 OVC065 01/00 A2973 RMK AO2 P0000 T00060000 TSNO,M
RTS,2025-04-02 06:05,-119.8764,39.6682,1539.00,30.20,26.60,86.28,290.00,7.00,0.00,29.78,M,10.00,M,FEW,SCT,BKN,M,2800.00,3700.00,9500.00,M,M,M,M,M,M,M,M,22.59,KRTS 020605Z AUTO 29007KT 10SM FEW028 SCT037 BKN095 M01/M03 A2978 RMK AO2,M
MEV,2025-04-02 06:05,-119.7500,38.9963,1441.42,33.80,26.60,74.63,60.00,4.00,0.00,29.77,M,10.00,M,SCT,BKN,OVC,M,4500.00,5000.00,6500.00,M,M,M,M,M,M,M,M,29.52,KMEV 020605Z AUTO 06004KT 10SM SCT045 BKN050 OVC065 01/M03 A2977 RMK AO2,M
WMC,2025-04-02 06:12,-117.8072,40.9019,1315.00,33.00,32.00,96.06,190.00,5.00,T,29.73,M,4.00,M,SCT,BKN,OVC,M,1000.00,2600.00,4700.00,M,-SN BR,M,M,M,M,M,M,27.58,KWMC 020612Z AUTO 19005KT 4SM -SN BR SCT010 BKN026 OVC047 01/00 A2973 RMK AO2 P0000 T00060000 TSNO,M
BVU,2025-04-02 06:15,-114.8611,35.9475,671.00,53.60,19.40,25.85,240.00,11.00,0.00,29.62,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 020615Z AUTO 24011KT 10SM CLR 12/M07 A2962 RMK AO2,M
BAM,2025-04-02 06:15,-116.8743,40.5990,1382.36,33.80,32.00,93.03,250.00,6.00,0.00,29.73,M,10.00,M,SCT,OVC,M,M,3400.00,4500.00,M,M,M,M,M,M,M,M,M,27.70,KBAM 020615Z AUTO 25006KT 10SM SCT034 OVC045 01/00 A2973 RMK AO1,M
CXP,2025-04-02 06:15,-119.7326,39.1923,1431.00,33.80,26.60,74.63,300.00,3.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,30.75,KCXP 020615Z AUTO 30003KT 10SM BKN047 OVC055 01/M03 A2979 RMK AO2,M
HTH,2025-04-02 06:15,-118.6315,38.5448,1282.89,41.00,19.40,41.54,360.00,18.00,0.00,29.76,M,10.00,25.00,SCT,BKN,OVC,M,3000.00,4000.00,6500.00,M,M,M,M,M,M,M,M,31.60,KHTH 020615Z AUTO 36018G25KT 10SM SCT030 BKN040 OVC065 05/M07 A2976 RMK A01,M
TMT,2025-04-02 06:15,-117.1971,39.4643,1749.34,27.30,26.60,97.15,190.00,5.00,0.00,29.74,M,5.00,M,SCT,BKN,OVC,M,900.00,2600.00,3700.00,M,-SN,M,M,M,M,M,M,20.81,KTMT 020615Z AUTO 19005KT 5SM -SN SCT009 BKN026 OVC037 M03/M03 A2974 RMK AO2 T10261030,M
EKO,2025-04-02 06:20,-115.7860,40.8242,1367.00,27.00,27.00,100.00,100.00,3.00,0.00,29.69,M,0.75,M,SCT,BKN,BKN,M,100.00,1500.00,4800.00,M,BR,M,M,M,M,M,M,22.97,KEKO 020620Z AUTO 10003KT 3/4SM BR SCT001 BKN015 BKN048 M03/M03 A2969 RMK AO2 T10281028,M
10U,2025-04-02 06:20,-116.1876,41.9532,1637.00,23.00,21.20,92.69,190.00,3.00,0.00,29.70,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,18.40,K10U 020620Z AUTO 19003KT 10SM FEW120 M05/M06 A2970 RMK AO2,M
WMC,2025-04-02 06:25,-117.8072,40.9019,1315.00,33.00,32.00,96.06,210.00,5.00,T,29.73,M,5.00,M,BKN,BKN,OVC,M,800.00,1600.00,5500.00,M,-SN BR,M,M,M,M,M,M,27.58,KWMC 020625Z AUTO 21005KT 5SM -SN BR BKN008 BKN016 OVC055 01/00 A2973 RMK AO2 P0000 T00060000 TSNO,M
EKO,2025-04-02 06:32,-115.7860,40.8242,1367.00,26.00,26.00,100.00,190.00,3.00,0.00,29.69,M,0.25,M,FEW,BKN,BKN,M,100.00,1500.00,4800.00,M,FZFG,T,M,M,M,M,M,21.83,KEKO 020632Z AUTO 19003KT 1/4SM FZFG FEW001 BKN015 BKN048 M03/M03 A2969 RMK AO2 I1000 T10331033,M
BVU,2025-04-02 06:35,-114.8611,35.9475,671.00,53.60,19.40,25.85,190.00,6.00,0.00,29.63,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 020635Z AUTO 19006KT 10SM CLR 12/M07 A2963 RMK AO2,M
BAM,2025-04-02 06:35,-116.8743,40.5990,1382.36,33.80,32.00,93.03,270.00,5.00,0.00,29.73,M,10.00,M,SCT,BKN,OVC,M,1700.00,4500.00,5000.00,M,M,M,M,M,M,M,M,28.53,KBAM 020635Z AUTO 27005KT 10SM SCT017 BKN045 OVC050 01/00 A2973 RMK AO1,M
CXP,2025-04-02 06:35,-119.7326,39.1923,1431.00,33.80,26.60,74.63,270.00,3.00,0.00,29.80,M,10.00,M,SCT,BKN,OVC,M,4600.00,6000.00,7000.00,M,M,M,M,M,M,M,M,30.75,KCXP 020635Z AUTO 27003KT 10SM SCT046 BKN060 OVC070 01/M03 A2980 RMK AO2,M
RTS,2025-04-02 06:35,-119.8764,39.6682,1539.00,30.20,28.40,92.92,310.00,7.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,3300.00,3900.00,M,M,M,M,M,M,M,M,M,22.59,KRTS 020635Z AUTO 31007KT 10SM BKN033 OVC039 M01/M02 A2979 RMK AO2,M
MEV,2025-04-02 06:35,-119.7500,38.9963,1441.42,33.80,26.60,74.63,350.00,4.00,0.00,29.78,M,10.00,M,FEW,BKN,OVC,M,2700.00,3200.00,4400.00,M,M,M,M,M,M,M,M,29.52,KMEV 020635Z AUTO 35004KT 10SM FEW027 BKN032 OVC044 01/M03 A2978 RMK AO2,M
HTH,2025-04-02 06:35,-118.6315,38.5448,1282.89,39.20,19.40,44.55,340.00,17.00,0.00,29.77,M,10.00,M,FEW,BKN,OVC,M,2800.00,3500.00,4200.00,M,M,M,M,M,M,M,M,29.51,KHTH 020635Z AUTO 34017KT 10SM FEW028 BKN035 OVC042 04/M07 A2977 RMK A01,M
TMT,2025-04-02 06:35,-117.1971,39.4643,1749.34,26.60,25.70,96.34,190.00,5.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,2800.00,3700.00,5000.00,M,-SN,M,M,M,M,M,M,19.98,KTMT 020635Z AUTO 19005KT 10SM -SN SCT028 BKN037 OVC050 M03/M03 A2974 RMK AO2 T10301035,M
10U,2025-04-02 06:40,-116.1876,41.9532,1637.00,23.00,21.20,92.69,220.00,3.00,0.00,29.71,M,10.00,M,FEW,FEW,M,M,7500.00,12000.00,M,M,M,M,M,M,M,M,M,18.40,K10U 020640Z AUTO 22003KT 10SM FEW075 FEW120 M05/M06 A2971 RMK AO2,M
EKO,2025-04-02 06:40,-115.7860,40.8242,1367.00,24.00,24.00,100.00,260.00,3.00,0.00,29.69,M,0.50,M,SCT,BKN,M,M,100.00,1400.00,M,M,FZFG,T,M,M,M,M,M,19.54,KEKO 020640Z AUTO 26003KT 1/2SM FZFG SCT001 BKN014 M04/M04 A2969 RMK AO2 I1000 T10441044,M
WMC,2025-04-02 06:40,-117.8072,40.9019,1315.00,33.00,32.00,96.06,200.00,4.00,T,29.73,M,4.00,M,FEW,SCT,OVC,M,800.00,1500.00,2300.00,M,-SN BR,M,M,M,M,M,M,28.59,KWMC 020640Z AUTO 20004KT 4SM -SN BR FEW008 SCT015 OVC023 01/00 A2973 RMK AO2 P0000 T00060000 TSNO,M
WMC,2025-04-02 06:44,-117.8072,40.9019,1315.00,33.00,32.00,96.06,190.00,3.00,T,29.73,M,1.75,M,FEW,SCT,OVC,M,800.00,1200.00,1800.00,M,-SN BR,M,M,M,M,M,M,29.83,KWMC 020644Z AUTO 19003KT 1 3/4SM -SN BR FEW008 SCT012 OVC018 01/00 A2973 RMK AO2 P0000 T00060000 TSNO,M
RTS,2025-04-02 06:45,-119.8764,39.6682,1539.00,30.20,26.60,86.28,310.00,6.00,0.00,29.79,M,10.00,M,BKN,OVC,M,M,3300.00,3900.00,M,M,M,M,M,M,M,M,M,23.36,KRTS 020645Z AUTO 31006KT 10SM BKN033 OVC039 M01/M03 A2979 RMK AO2,M
WMC,2025-04-02 06:47,-117.8072,40.9019,1315.00,33.00,32.00,96.06,200.00,3.00,0.01,29.73,M,1.25,M,FEW,BKN,OVC,M,700.00,1300.00,2000.00,M,-SN BR,M,M,M,M,M,M,29.83,KWMC 020647Z AUTO 20003KT 1 1/4SM -SN BR FEW007 BKN013 OVC020 01/00 A2973 RMK AO2 P0001 T00060000 TSNO,M
MEV,2025-04-02 06:50,-119.7500,38.9963,1441.42,33.80,23.00,64.23,0.00,0.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,2600.00,3600.00,4300.00,M,M,M,M,M,M,M,M,33.80,KMEV 020650Z AUTO 00000KT 10SM FEW026 BKN036 OVC043 01/M05 A2979 RMK AO2,M
EKO,2025-04-02 06:52,-115.7860,40.8242,1367.00,24.80,24.80,100.00,270.00,4.00,0.00,29.69,M,0.50,M,BKN,BKN,M,M,100.00,1400.00,M,M,FZFG,T,M,M,M,M,M,19.01,KEKO 020652Z AUTO 27004KT 1/2SM FZFG BKN001 BKN014 M04/M04 A2969 RMK AO2 I1000,M
P68,2025-04-02 06:53,-116.0056,39.6014,1993.00,28.00,24.00,84.72,260.00,8.00,0.00,29.68,1004.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.19,KP68 020653Z AUTO 26008KT M02/M04 A2968 RMK AO1 SLP047 T10221044,M
DRA,2025-04-02 06:53,-116.0278,36.6206,1009.00,51.00,20.00,29.18,240.00,5.00,0.00,29.66,1002.10,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,51.00,KDRA 020653Z AUTO 24005KT 10SM BKN075 OVC090 11/M07 A2966 RMK AO2 SLP021 T01061067,M
ELY,2025-04-02 06:53,-114.8453,39.2950,1909.00,27.00,24.00,88.28,190.00,3.00,T,29.68,1004.40,10.00,M,BKN,BKN,BKN,M,5500.00,6500.00,11000.00,M,M,M,M,M,M,M,M,22.97,KELY 020653Z AUTO 19003KT 10SM BKN055 BKN065 BKN110 M03/M04 A2968 RMK AO2 SNE22 SLP044 P0000 T10281044,M
VGT,2025-04-02 06:53,-115.1933,36.2111,667.00,55.00,21.00,26.29,210.00,12.00,0.00,29.61,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KVGT 020653Z AUTO 21012KT 10SM CLR 13/M06 A2961 RMK AO2 SLP035 T01281061,M
LOL,2025-04-02 06:53,-118.5701,40.0684,1192.43,34.00,31.00,88.63,70.00,6.00,0.00,29.76,1008.30,10.00,M,FEW,SCT,OVC,M,2900.00,4200.00,9000.00,M,M,M,M,M,M,M,M,27.94,KLOL 020653Z AUTO 07006KT 10SM FEW029 SCT042 OVC090 01/M01 A2976 RMK AO2 SLP083 T00111006,M
TMT,2025-04-02 06:55,-117.1971,39.4643,1749.34,26.00,24.80,95.14,220.00,6.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,3600.00,4600.00,5000.00,M,M,M,M,M,M,M,M,18.30,KTMT 020655Z AUTO 22006KT 10SM SCT036 BKN046 OVC050 M03/M04 A2974 RMK AO2 T10331040,M
LSV,2025-04-02 06:55,-115.0343,36.2362,570.00,56.00,18.70,22.99,210.00,15.00,0.00,29.58,1000.60,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,56.00,KLSV 020655Z 21015KT 10SM SCT200 13/M07 A2958 RMK AO2A SLP006 T01331074 FZRANO $,M
BVU,2025-04-02 06:55,-114.8611,35.9475,671.00,51.80,19.40,27.62,200.00,7.00,0.00,29.63,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 020655Z AUTO 20007G12KT 10SM CLR 11/M07 A2963 RMK AO2,M
RNO,2025-04-02 06:55,-119.7711,39.4839,1341.00,36.00,25.00,63.98,310.00,6.00,0.00,29.79,1008.10,10.00,M,SCT,BKN,M,M,4800.00,6000.00,M,M,M,M,M,M,M,M,M,30.35,KRNO 020655Z 31006KT 10SM SCT048 BKN060 02/M04 A2979 RMK AO2 SLP081 T00221039,M
BAM,2025-04-02 06:55,-116.8743,40.5990,1382.36,33.80,32.00,93.03,290.00,5.00,0.00,29.74,M,5.00,M,BKN,OVC,M,M,1700.00,4500.00,M,M,M,M,M,M,M,M,M,28.53,KBAM 020655Z AUTO 29005KT 5SM BKN017 OVC045 01/00 A2974 RMK AO1,M
CXP,2025-04-02 06:55,-119.7326,39.1923,1431.00,33.80,26.60,74.63,0.00,0.00,0.00,29.80,M,10.00,M,FEW,SCT,OVC,M,3500.00,5500.00,7000.00,M,M,M,M,M,M,M,M,33.80,KCXP 020655Z AUTO 00000KT 10SM FEW035 SCT055 OVC070 01/M03 A2980 RMK AO2,M
