station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2025-05-06 05:55,-114.8611,35.9475,671.00,57.20,55.40,93.69,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 060555Z AUTO 00000KT 10SM OVC075 14/13 A2983 RMK AO2,M
RNO,2025-05-06 05:55,-119.7711,39.4839,1341.00,53.00,24.00,32.10,0.00,0.00,0.00,30.02,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KRNO 060555Z 00000KT 10SM CLR 12/M04 A3002 RMK AO2 SLP141 T01171044 10189 20117 51014,M
BAM,2025-05-06 05:55,-116.8743,40.5990,1382.36,46.40,23.00,39.36,330.00,7.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,KBAM 060555Z AUTO 33007KT 10SM CLR 08/M05 A3002 RMK AO1,M
CXP,2025-05-06 05:55,-119.7326,39.1923,1431.00,48.20,21.20,34.09,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 060555Z AUTO 00000KT 10SM CLR 09/M06 A3004 RMK AO2,M
HTH,2025-05-06 05:55,-118.6315,38.5448,1282.89,53.60,26.60,34.98,0.00,0.00,0.00,30.01,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 060555Z AUTO 00000KT 10SM SCT055 12/M03 A3001 RMK A01,M
TMT,2025-05-06 05:55,-117.1971,39.4643,1749.34,38.70,21.40,49.46,190.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.24,KTMT 060555Z AUTO 19004KT 10SM CLR 04/M06 A3003 RMK AO2 T00371059 10144 20037,M
INS,2025-05-06 05:55,-115.6733,36.5872,955.00,55.00,51.60,88.28,120.00,6.00,0.00,29.85,1008.30,10.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,55.00,KINS 060555Z AUTO 12006KT 10SM OVC005 13/11 A2985 RMK AO2 OVC V BKN SLP083 60004 T01280109 10196 20126 52020 $,M
EKO,2025-05-06 05:56,-115.7860,40.8242,1367.00,45.00,23.00,41.50,300.00,7.00,0.00,29.95,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.63,KEKO 060556Z AUTO 30007KT 10SM CLR 07/M05 A2995 RMK AO2 SLP123 T00721050 10172 20072 50011,M
WMC,2025-05-06 05:56,-117.8072,40.9019,1315.00,46.00,21.00,36.72,340.00,8.00,0.00,30.02,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KWMC 060556Z AUTO 34008KT 10SM CLR 08/M06 A3002 RMK AO2 SLP150 T00781061 10178 20078 51018,M
HND,2025-05-06 05:56,-115.1344,35.9729,742.79,56.00,54.00,92.98,190.00,9.00,0.06,29.86,1011.80,10.00,M,SCT,OVC,M,M,2800.00,8000.00,M,M,-RA,M,M,M,M,M,M,56.00,KHND 060556Z AUTO 19009KT 10SM -RA SCT028 OVC080 13/12 A2986 RMK AO2 SLP118 P0006 60016 T01330122 10150 20133 50012 $,M
TPH,2025-05-06 05:56,-117.0904,38.0505,1654.00,50.00,21.00,31.60,340.00,10.00,0.00,29.96,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTPH 060556Z AUTO 34010KT 10SM CLR 10/M06 A2996 RMK AO2 SLP107 T01001061 10183 20100 51019,M
LAS,2025-05-06 05:56,-115.1634,36.0719,663.00,58.00,56.00,93.04,0.00,0.00,0.04,29.85,1009.80,9.00,M,FEW,SCT,OVC,M,900.00,3200.00,8000.00,M,-RA,M,M,M,M,M,M,58.00,KLAS 060556Z 00000KT 9SM -RA FEW009 SCT032 OVC080 14/13 A2985 RMK AO2 SLP098 SHRA OBSCURES MTNS DSNT W-N P0004 60016 T01440133 10156 20144 51016 $,M
NFL,2025-05-06 05:57,-118.7010,39.4166,1199.00,51.00,23.00,33.13,360.00,5.00,0.00,29.99,1012.50,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 060557Z 36005KT 10SM FEW200 11/M05 A2999 RMK AO2 SLP125 T01061050 10206 20106 51014,M
BVU,2025-05-06 06:15,-114.8611,35.9475,671.00,57.20,55.40,93.69,0.00,0.00,0.00,29.84,M,10.00,M,BKN,OVC,M,M,1900.00,7500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 060615Z AUTO 00000KT 10SM BKN019 OVC075 14/13 A2984 RMK AO2,M
INS,2025-05-06 06:15,-115.6733,36.5872,955.00,55.40,51.80,87.65,150.00,3.00,0.00,29.84,1008.00,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,55.40,KINS 060615Z AUTO 15003KT 10SM OVC004 13/11 A2984 RMK AO2 SLP080 $,M
BAM,2025-05-06 06:15,-116.8743,40.5990,1382.36,46.40,23.00,39.36,330.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KBAM 060615Z AUTO 33006KT 10SM CLR 08/M05 A3001 RMK AO1,M
CXP,2025-05-06 06:15,-119.7326,39.1923,1431.00,46.40,21.20,36.48,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KCXP 060615Z AUTO 00000KT 10SM CLR 08/M06 A3004 RMK AO2,M
RTS,2025-05-06 06:15,-119.8764,39.6682,1539.00,44.60,19.40,36.18,M,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KRTS 060615Z AUTO VRB04KT 10SM CLR 07/M07 A3005 RMK AO2,M
MEV,2025-05-06 06:15,-119.7500,38.9963,1441.42,44.60,23.00,42.14,210.00,4.00,0.00,30.03,M,10.00,M,FEW,SCT,SCT,M,4100.00,5000.00,6000.00,M,M,M,M,M,M,M,M,42.13,KMEV 060615Z AUTO 21004KT 10SM FEW041 SCT050 SCT060 07/M05 A3003 RMK AO2,M
HTH,2025-05-06 06:15,-118.6315,38.5448,1282.89,53.60,26.60,34.98,260.00,6.00,0.00,30.00,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 060615Z AUTO 26006KT 10SM FEW055 12/M03 A3000 RMK A01,M
TMT,2025-05-06 06:15,-117.1971,39.4643,1749.34,40.30,19.00,41.96,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.30,KTMT 060615Z AUTO 00000KT 10SM CLR 05/M07 A3003 RMK AO2 T00461072,M
BVU,2025-05-06 06:35,-114.8611,35.9475,671.00,57.20,55.40,93.69,0.00,0.00,0.00,29.84,M,10.00,M,BKN,OVC,M,M,2200.00,7500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 060635Z AUTO 00000KT 10SM BKN022 OVC075 14/13 A2984 RMK AO2,M
BAM,2025-05-06 06:35,-116.8743,40.5990,1382.36,44.60,24.80,45.44,330.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,KBAM 060635Z AUTO 33007KT 10SM CLR 07/M04 A3001 RMK AO1,M
CXP,2025-05-06 06:35,-119.7326,39.1923,1431.00,46.40,21.20,36.48,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KCXP 060635Z AUTO 00000KT 10SM CLR 08/M06 A3004 RMK AO2,M
RTS,2025-05-06 06:35,-119.8764,39.6682,1539.00,44.60,17.60,33.49,260.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KRTS 060635Z AUTO 26004KT 10SM CLR 07/M08 A3005 RMK AO2,M
MEV,2025-05-06 06:35,-119.7500,38.9963,1441.42,42.80,24.80,48.67,0.00,0.00,0.00,30.02,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.80,KMEV 060635Z AUTO 00000KT 10SM FEW050 06/M04 A3002 RMK AO2,M
HTH,2025-05-06 06:35,-118.6315,38.5448,1282.89,51.80,32.00,46.59,290.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 060635Z AUTO 29005KT 10SM CLR 11/M00 A3000 RMK A01,M
TMT,2025-05-06 06:35,-117.1971,39.4643,1749.34,40.50,18.00,39.88,10.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.41,KTMT 060635Z AUTO 01003KT 10SM CLR 05/M08 A3003 RMK AO2 T00471078,M
RTS,2025-05-06 06:45,-119.8764,39.6682,1539.00,42.80,19.40,38.75,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KRTS 060645Z AUTO 00000KT 10SM 06/M07 A3006 RMK AO2,M
MEV,2025-05-06 06:45,-119.7500,38.9963,1441.42,42.80,24.80,48.67,0.00,0.00,0.00,30.02,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.80,KMEV 060645Z AUTO 00000KT 10SM SCT050 06/M04 A3002 RMK AO2,M
LSV,2025-05-06 06:47,-115.0343,36.2362,570.00,59.00,55.40,87.83,0.00,0.00,0.00,29.80,1008.00,10.00,M,FEW,SCT,OVC,M,2600.00,1000.00,8000.00,M,-RA,M,M,M,M,M,M,59.00,KLSV 060647Z 00000KT 10SM -RA FEW026 SCT010 OVC080 15/13 A2980 RMK AO2A RAB0555E16RAB18E39RAB47 SLP080 $,M
P68,2025-05-06 06:53,-116.0056,39.6014,1993.00,37.00,21.00,51.99,0.00,0.00,0.00,29.98,1012.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KP68 060653Z AUTO 00000KT 03/M06 A2998 RMK AO1 SLP121 T00281061,M
DRA,2025-05-06 06:53,-116.0278,36.6206,1009.00,55.00,50.00,83.20,90.00,4.00,0.00,29.84,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KDRA 060653Z AUTO 09004KT 10SM CLR 13/10 A2984 RMK AO2 SLP080 T01280100,M
ELY,2025-05-06 06:53,-114.8453,39.2950,1909.00,43.00,21.00,41.17,350.00,12.00,0.00,29.94,1008.40,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,36.00,KELY 060653Z AUTO 35012KT 10SM OVC075 06/M06 A2994 RMK AO2 SLP084 T00611061,M
LOL,2025-05-06 06:53,-118.5701,40.0684,1192.43,52.00,17.00,24.73,20.00,13.00,0.00,30.01,1014.40,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,10.00,2025-05-06 06:15,52.00,KLOL 060653Z AUTO 02013G20KT 10SM CLR 11/M08 A3001 RMK AO2 PK WND 01026/0615 SLP144 T01111083,M
VGT,2025-05-06 06:53,-115.1933,36.2111,667.00,57.00,55.00,93.01,110.00,3.00,0.05,29.83,1010.80,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,57.00,KVGT 060653Z AUTO 11003KT 10SM OVC080 14/13 A2983 RMK AO2 RAE46 SLP108 P0005 T01390128,M
BVU,2025-05-06 06:55,-114.8611,35.9475,671.00,57.20,55.40,93.69,0.00,0.00,0.00,29.83,M,10.00,M,SCT,OVC,M,M,2300.00,8000.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 060655Z AUTO 00000KT 10SM SCT023 OVC080 14/13 A2983 RMK AO2,M
RNO,2025-05-06 06:55,-119.7711,39.4839,1341.00,51.00,25.00,36.03,260.00,3.00,0.00,30.03,1014.20,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,51.00,KRNO 060655Z 26003KT 10SM FEW150 11/M04 A3003 RMK AO2 SLP142 T01061039,M
BAM,2025-05-06 06:55,-116.8743,40.5990,1382.36,44.60,24.80,45.44,320.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,KBAM 060655Z AUTO 32007KT 10SM CLR 07/M04 A3001 RMK AO1,M
CXP,2025-05-06 06:55,-119.7326,39.1923,1431.00,44.60,23.00,42.14,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KCXP 060655Z AUTO 00000KT 10SM CLR 07/M05 A3004 RMK AO2,M
HTH,2025-05-06 06:55,-118.6315,38.5448,1282.89,51.80,32.00,46.59,340.00,8.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 060655Z AUTO 34008KT 10SM CLR 11/M00 A3000 RMK A01,M
TMT,2025-05-06 06:55,-117.1971,39.4643,1749.34,35.00,19.40,52.56,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.00,KTMT 060655Z AUTO 00000KT 10SM CLR 02/M07 A3004 RMK AO2 T00171070,M
INS,2025-05-06 06:55,-115.6733,36.5872,955.00,55.00,52.50,91.26,0.00,0.00,0.00,29.85,1008.10,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,55.00,KINS 060655Z AUTO 00000KT 10SM OVC004 13/11 A2985 RMK AO2 SLP081 T01280114 $,M
LSV,2025-05-06 06:55,-115.0343,36.2362,570.00,58.60,56.00,91.06,0.00,0.00,0.06,29.80,1008.00,10.00,M,SCT,OVC,M,M,2600.00,8000.00,M,M,-RA,M,M,M,M,M,M,58.60,KLSV 060655Z 00000KT 10SM -RA SCT026 OVC080 15/13 A2980 RMK AO2A RAE16RAB18E39RAB47 SLP080 P0006 T01480133 $,M
EKO,2025-05-06 06:56,-115.7860,40.8242,1367.00,45.00,25.00,45.12,310.00,9.00,0.00,29.94,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.68,KEKO 060656Z AUTO 31009KT 10SM CLR 07/M04 A2994 RMK AO2 SLP117 T00721039,M
WMC,2025-05-06 06:56,-117.8072,40.9019,1315.00,37.00,22.00,54.23,0.00,0.00,0.00,30.03,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KWMC 060656Z AUTO 00000KT 10SM CLR 03/M06 A3003 RMK AO2 SLP159 T00281056,M
HND,2025-05-06 06:56,-115.1344,35.9729,742.79,56.00,54.00,92.98,200.00,9.00,0.06,29.85,1011.30,10.00,M,OVC,M,M,M,7500.00,M,M,M,RA,M,M,M,M,M,M,56.00,KHND 060656Z AUTO 20009KT 10SM RA OVC075 13/12 A2985 RMK AO2 SLP113 P0006 T01330122 402000133 $,M
TPH,2025-05-06 06:56,-117.0904,38.0505,1654.00,50.00,15.00,24.41,340.00,11.00,0.00,29.96,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTPH 060656Z AUTO 34011KT 10SM CLR 10/M09 A2996 RMK AO2 SLP103 T01001094,M
LAS,2025-05-06 06:56,-115.1634,36.0719,663.00,58.00,55.00,89.72,M,3.00,0.07,29.84,1009.30,7.00,M,FEW,FEW,OVC,M,0.00,1200.00,6000.00,M,-RA VCFG,M,M,M,M,M,M,58.00,KLAS 060656Z VRB03KT 7SM -RA VCFG FEW000 FEW012 OVC060 14/13 A2984 RMK AO2 SLP093 VIS LWR NW-NE BR FEW000 FOGBANK VC NW-NE P0007 T01440128 $,M
NFL,2025-05-06 06:57,-118.7010,39.4166,1199.00,47.00,25.00,41.83,360.00,7.00,0.00,29.99,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.06,KNFL 060657Z AUTO 36007KT 10SM CLR 08/M04 A2999 RMK AO2 SLP127 T00831039,M
LSV,2025-05-06 07:01,-115.0343,36.2362,570.00,59.00,55.40,87.83,0.00,0.00,0.00,29.80,1008.00,10.00,M,SCT,OVC,M,M,2600.00,8000.00,M,M,M,M,M,M,M,M,M,59.00,KLSV 060701Z 00000KT 10SM SCT026 OVC080 15/13 A2980 RMK AO2A RAE0657DZB0657E01 SLP080 $,M
BVU,2025-05-06 07:15,-114.8611,35.9475,671.00,57.20,55.40,93.69,170.00,3.00,0.00,29.82,M,10.00,M,FEW,SCT,BKN,M,2200.00,5500.00,8000.00,M,-RA,M,M,M,M,M,M,57.20,KBVU 060715Z AUTO 17003KT 10SM -RA FEW022 SCT055 BKN080 14/13 A2982 RMK AO2,M
BAM,2025-05-06 07:15,-116.8743,40.5990,1382.36,44.60,26.60,48.96,320.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KBAM 060715Z AUTO 32008KT 10SM CLR 07/M03 A3001 RMK AO1,M
CXP,2025-05-06 07:15,-119.7326,39.1923,1431.00,44.60,21.20,39.06,90.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KCXP 060715Z AUTO 09004KT 10SM CLR 07/M06 A3004 RMK AO2,M
RTS,2025-05-06 07:15,-119.8764,39.6682,1539.00,42.80,17.60,35.87,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KRTS 060715Z AUTO 00000KT 10SM 06/M08 A3006 RMK AO2,M
MEV,2025-05-06 07:15,-119.7500,38.9963,1441.42,37.40,24.80,60.04,0.00,0.00,0.00,30.03,M,10.00,M,FEW,FEW,FEW,M,4300.00,5000.00,6500.00,M,M,M,M,M,M,M,M,37.40,KMEV 060715Z AUTO 00000KT 10SM FEW043 FEW050 FEW065 03/M04 A3003 RMK AO2,M
HTH,2025-05-06 07:15,-118.6315,38.5448,1282.89,50.00,33.80,53.54,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 060715Z AUTO 00000KT 10SM CLR 10/01 A3000 RMK A01,M
TMT,2025-05-06 07:15,-117.1971,39.4643,1749.34,38.50,19.00,45.01,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.50,KTMT 060715Z AUTO 00000KT 10SM CLR 04/M07 A3004 RMK AO2 T00361072,M
LSV,2025-05-06 07:26,-115.0343,36.2362,570.00,59.00,55.40,87.83,0.00,0.00,0.00,29.80,1007.80,10.00,M,SCT,OVC,M,M,2700.00,11000.00,M,M,-RA,M,M,M,M,M,M,59.00,KLSV 060726Z 00000KT 10SM -RA SCT027 OVC110 15/13 A2980 RMK AO2A RAB0655E0657DZB0657E01RAB26 SLP078 $,M
BVU,2025-05-06 07:35,-114.8611,35.9475,671.00,57.20,55.40,93.69,220.00,3.00,0.00,29.82,M,10.00,M,SCT,BKN,OVC,M,4900.00,6000.00,9000.00,M,M,M,M,M,M,M,M,57.20,KBVU 060735Z AUTO 22003KT 10SM SCT049 BKN060 OVC090 14/13 A2982 RMK AO2,M
BAM,2025-05-06 07:35,-116.8743,40.5990,1382.36,44.60,26.60,48.96,320.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KBAM 060735Z AUTO 32008KT 10SM CLR 07/M03 A3001 RMK AO1,M
CXP,2025-05-06 07:35,-119.7326,39.1923,1431.00,42.80,21.20,41.84,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 060735Z AUTO 00000KT 10SM CLR 06/M06 A3004 RMK AO2,M
RTS,2025-05-06 07:35,-119.8764,39.6682,1539.00,42.80,17.60,35.87,310.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,KRTS 060735Z AUTO 31004KT 10SM 06/M08 A3006 RMK AO2,M
MEV,2025-05-06 07:35,-119.7500,38.9963,1441.42,37.40,24.80,60.04,50.00,4.00,0.00,30.03,M,10.00,M,FEW,SCT,SCT,M,4500.00,5500.00,7000.00,M,M,M,M,M,M,M,M,33.73,KMEV 060735Z AUTO 05004KT 10SM FEW045 SCT055 SCT070 03/M04 A3003 RMK AO2,M
HTH,2025-05-06 07:35,-118.6315,38.5448,1282.89,51.80,24.80,34.69,M,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 060735Z AUTO VRB04KT 10SM CLR 11/M04 A3000 RMK A01,M
TMT,2025-05-06 07:35,-117.1971,39.4643,1749.34,33.30,22.00,62.83,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.30,KTMT 060735Z AUTO 00000KT 10SM CLR 01/M06 A3004 RMK AO2 T00071056,M
LSV,2025-05-06 07:40,-115.0343,36.2362,570.00,59.00,55.40,87.83,0.00,0.00,0.00,29.79,1007.50,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KLSV 060740Z 00000KT 10SM OVC100 15/13 A2979 RMK AO2A RAE0657DZB0657E01RAB26E40 SLP075 $,M
P68,2025-05-06 07:53,-116.0056,39.6014,1993.00,32.00,21.00,63.45,180.00,4.00,0.00,29.97,1012.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KP68 060753Z AUTO 18004KT 00/M06 A2997 RMK AO1 SLP121 T00001061 401560000,M
DRA,2025-05-06 07:53,-116.0278,36.6206,1009.00,52.00,49.00,89.46,0.00,0.00,0.00,29.85,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KDRA 060753Z AUTO 00000KT 10SM CLR 11/09 A2985 RMK AO2 SLP080 T01110094 402330111,M
ELY,2025-05-06 07:53,-114.8453,39.2950,1909.00,40.00,22.00,48.22,330.00,10.00,0.00,29.93,1008.50,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,33.00,KELY 060753Z AUTO 33010KT 10SM SCT075 04/M06 A2993 RMK AO2 SLP085 T00441056 401610044,M
VGT,2025-05-06 07:53,-115.1933,36.2111,667.00,58.00,55.00,89.72,50.00,3.00,T,29.82,1010.40,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,58.00,KVGT 060753Z AUTO 05003KT 10SM BKN100 OVC110 14/13 A2982 RMK AO2 RAB11E21 SLP104 P0000 T01440128 402060139,M
LOL,2025-05-06 07:53,-118.5701,40.0684,1192.43,50.00,18.00,27.80,10.00,9.00,0.00,30.02,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KLOL 060753Z AUTO 01009KT 10SM CLR 10/M08 A3002 RMK AO2 SLP147 T01001078 402000094,M
BVU,2025-05-06 07:55,-114.8611,35.9475,671.00,57.20,53.60,87.74,0.00,0.00,0.00,29.82,M,10.00,M,SCT,SCT,OVC,M,1400.00,4700.00,8500.00,M,M,M,M,M,M,M,M,57.20,KBVU 060755Z AUTO 00000KT 10SM SCT014 SCT047 OVC085 14/12 A2982 RMK AO2,M
RNO,2025-05-06 07:55,-119.7711,39.4839,1341.00,49.00,24.00,37.22,0.00,0.00,0.00,30.03,1014.40,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,49.00,KRNO 060755Z 00000KT 10SM FEW150 09/M04 A3003 RMK AO2 SLP144 T00941044 401890061,M
BAM,2025-05-06 07:55,-116.8743,40.5990,1382.36,42.80,26.60,52.45,330.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.94,KBAM 060755Z AUTO 33009KT 10SM CLR 06/M03 A3001 RMK AO1,M
CXP,2025-05-06 07:55,-119.7326,39.1923,1431.00,42.80,23.00,45.14,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 060755Z AUTO 00000KT 10SM CLR 06/M05 A3004 RMK AO2,M
RTS,2025-05-06 07:55,-119.8764,39.6682,1539.00,41.00,15.80,35.57,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KRTS 060755Z AUTO 00000KT 10SM CLR 05/M09 A3006 RMK AO2,M
MEV,2025-05-06 07:55,-119.7500,38.9963,1441.42,37.40,24.80,60.04,0.00,0.00,0.00,30.03,M,10.00,M,FEW,FEW,SCT,M,4100.00,4800.00,5500.00,M,M,M,M,M,M,M,M,37.40,KMEV 060755Z AUTO 00000KT 10SM FEW041 FEW048 SCT055 03/M04 A3003 RMK AO2,M
HTH,2025-05-06 07:55,-118.6315,38.5448,1282.89,51.80,23.00,32.17,320.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 060755Z AUTO 32005KT 10SM CLR 11/M05 A3000 RMK A01,M
TMT,2025-05-06 07:55,-117.1971,39.4643,1749.34,37.00,19.60,48.98,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KTMT 060755Z AUTO 00000KT 10SM CLR 03/M07 A3003 RMK AO2 T00281069 401460000,M
INS,2025-05-06 07:55,-115.6733,36.5872,955.00,53.60,51.30,91.88,300.00,3.00,0.00,29.85,1008.10,7.00,M,BKN,OVC,M,M,300.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,KINS 060755Z AUTO 30003KT 7SM BKN003 OVC060 12/11 A2985 RMK AO2 SLP081 T01200107 402030119 $,M
LSV,2025-05-06 07:55,-115.0343,36.2362,570.00,59.00,55.60,88.47,0.00,0.00,0.01,29.79,1007.50,10.00,M,SCT,OVC,M,M,9000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,KLSV 060755Z 00000KT 10SM SCT090 OVC100 15/13 A2979 RMK AO2A RAB0655E0657DZB0657E01RAB26E40 SLP075 P0001 T01510131 402080147 $,M
EKO,2025-05-06 07:56,-115.7860,40.8242,1367.00,42.00,27.00,54.99,250.00,3.00,0.00,29.94,1012.10,10.00,M,SCT,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,40.12,KEKO 060756Z AUTO 25003KT 10SM SCT060 OVC080 06/M03 A2994 RMK AO2 SLP121 T00561028 401720056,M
WMC,2025-05-06 07:56,-117.8072,40.9019,1315.00,37.00,23.00,56.57,350.00,5.00,0.00,30.02,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.33,KWMC 060756Z AUTO 35005KT 10SM CLR 03/M05 A3002 RMK AO2 SLP154 T00281050 401780011,M
HND,2025-05-06 07:56,-115.1344,35.9729,742.79,56.00,54.00,92.98,160.00,3.00,T,29.85,1011.20,10.00,M,BKN,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,56.00,KHND 060756Z AUTO 16003KT 10SM BKN095 OVC110 13/12 A2985 RMK AO2 RAE50 SLP112 P0000 T01330122 $,M
