station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2022-09-28 06:15,-114.8611,35.9475,671.00,80.60,46.40,30.07,10.00,5.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBVU 280615Z AUTO 01005KT 27/08 A2999 RMK AO2 TSNO,M
05U,2022-09-28 06:15,-116.0051,39.6042,1811.23,55.40,23.00,28.20,130.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 280615Z AUTO 13004KT 10SM CLR 13/M05 A3025 RMK A01,M
BAM,2022-09-28 06:15,-116.8743,40.5990,1382.36,66.20,28.40,24.04,80.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 280615Z AUTO 08006KT 10SM CLR 19/M02 A3011 RMK AO1,M
HTH,2022-09-28 06:35,-118.6315,38.5448,1282.89,71.60,30.20,21.50,60.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 280635Z AUTO 06007KT 10SM CLR 22/M01 A3012 RMK A01,M
BVU,2022-09-28 06:35,-114.8611,35.9475,671.00,82.40,44.60,26.49,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,KBVU 280635Z AUTO 00000KT 28/07 A2999 RMK AO2 TSNO,M
RTS,2022-09-28 06:35,-119.8764,39.6682,1539.00,60.80,19.40,19.94,260.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 280635Z AUTO 26008KT 10SM CLR 16/M07 A3019 RMK AO2,M
05U,2022-09-28 06:35,-116.0051,39.6042,1811.23,55.40,21.20,26.13,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 280635Z AUTO 00000KT 10SM CLR 13/M06 A3025 RMK A01,M
MEV,2022-09-28 06:35,-119.7500,38.9963,1441.42,51.80,32.00,46.59,110.00,8.00,0.00,30.17,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 280635Z AUTO 11008KT 10SM FEW060 11/M00 A3017 RMK AO2,M
BAM,2022-09-28 06:35,-116.8743,40.5990,1382.36,64.40,28.40,25.60,140.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 280635Z AUTO 14003KT 10SM CLR 18/M02 A3011 RMK AO1,M
TMT,2022-09-28 06:35,-117.1971,39.4643,1749.34,45.70,27.90,49.54,120.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.42,KTMT 280635Z AUTO 12004KT 10SM CLR 08/M02 A3024 RMK AO2 T00761023,M
CXP,2022-09-28 06:35,-119.7326,39.1923,1431.00,66.20,30.20,25.88,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 280635Z AUTO 00000KT 10SM CLR 19/M01 A3018 RMK AO2,M
P68,2022-09-28 06:53,-116.0056,39.6014,1993.00,56.00,23.00,27.69,0.00,0.00,0.00,30.23,1015.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KP68 280653Z AUTO 00000KT 13/M05 A3023 RMK AO1 SLP157 T01331050,M
VGT,2022-09-28 06:53,-115.1933,36.2111,667.00,84.00,43.00,23.66,310.00,4.00,0.00,29.99,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.48,KVGT 280653Z AUTO 31004KT 10SM CLR 29/06 A2999 RMK AO2 SLP142 T02890061,M
ELY,2022-09-28 06:53,-114.8453,39.2950,1909.00,49.00,28.90,45.75,180.00,9.00,0.00,30.29,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KELY 280653Z AUTO 18009KT 10SM CLR 09/M02 A3029 RMK AO2 SLP170 T00941017 402780039,M
LOL,2022-09-28 06:53,-118.5701,40.0684,1192.43,61.00,36.00,39.19,40.00,5.00,0.00,30.08,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 280653Z AUTO 04005KT 10SM CLR 16/02 A3008 RMK AO2 SLP152 T01610022,M
DRA,2022-09-28 06:53,-116.0278,36.6206,1009.00,75.00,32.00,20.63,80.00,7.00,0.00,30.06,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 280653Z AUTO 08007KT 10SM CLR 24/00 A3006 RMK AO2 SLP127 T02390000,M
LSV,2022-09-28 06:55,-115.0343,36.2362,570.00,80.60,M,M,M,M,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 280655Z AUTO M M M M 27/ A2995 RMK AO2 SLPNO RVRNO $,M
RNO,2022-09-28 06:55,-119.7711,39.4839,1341.00,66.00,30.90,26.81,180.00,3.00,0.00,30.14,1015.10,10.00,M,FEW,SCT,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,66.00,KRNO 280655Z 18003KT 10SM FEW140 SCT220 19/M01 A3014 RMK AO2 SLP151 T01891006,M
RTS,2022-09-28 06:55,-119.8764,39.6682,1539.00,62.60,19.40,18.71,260.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 280655Z AUTO 26009KT 10SM CLR 17/M07 A3019 RMK AO2,M
05U,2022-09-28 06:55,-116.0051,39.6042,1811.23,55.40,23.00,28.20,M,M,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 280655Z AUTO 10SM CLR 13/M05 A3025 RMK A01,M
MEV,2022-09-28 06:55,-119.7500,38.9963,1441.42,51.80,28.40,40.25,130.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 280655Z AUTO 13007KT 10SM CLR 11/M02 A3017 RMK AO2,M
BAM,2022-09-28 06:55,-116.8743,40.5990,1382.36,59.00,28.40,30.98,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 280655Z AUTO 00000KT 10SM CLR 15/M02 A3010 RMK AO1,M
HTH,2022-09-28 06:55,-118.6315,38.5448,1282.89,73.40,30.20,20.23,120.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 280655Z AUTO 12005KT 10SM CLR 23/M01 A3012 RMK A01,M
TMT,2022-09-28 06:55,-117.1971,39.4643,1749.34,48.40,26.80,42.76,0.00,0.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,48.40,KTMT 280655Z AUTO 00000KT 10SM SCT120 09/M03 A3024 RMK AO2 T00911029,M
CXP,2022-09-28 06:55,-119.7326,39.1923,1431.00,64.40,32.00,29.63,210.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 280655Z AUTO 21004KT 10SM CLR 18/00 A3018 RMK AO2,M
BVU,2022-09-28 06:55,-114.8611,35.9475,671.00,80.60,48.20,32.18,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KBVU 280655Z AUTO 00000KT 27/09 A2999 RMK AO2 TSNO,M
NFL,2022-09-28 06:56,-118.7010,39.4166,1199.00,67.00,37.00,33.16,M,5.00,0.00,30.10,1016.00,10.00,M,BKN,BKN,BKN,M,9000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,66.90,KNFL 280656Z VRB05KT 10SM BKN090 BKN120 BKN250 19/03 A3010 RMK AO2 SLP160 T01940028,M
LSV,2022-09-28 06:56,-115.0343,36.2362,570.00,80.60,41.00,24.46,0.00,0.00,0.00,29.95,M,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,79.20,KLSV 280656Z 00000KT 10SM BKN150 27/05 A2995 RMK AO2 SLPNO WND DATA ESTMD ALSTG ESTMD $,M
INS,2022-09-28 06:56,-115.6733,36.5872,955.00,75.70,33.00,21.06,0.00,0.00,0.00,30.06,1013.00,10.00,M,SCT,BKN,M,M,13000.00,15000.00,M,M,M,M,M,M,M,M,M,75.70,KINS 280656Z AUTO 00000KT 10SM SCT130 BKN150 24/01 A3006 RMK AO2 SLP130 T02430006 $,M
EKO,2022-09-28 06:56,-115.7860,40.8242,1367.00,56.00,25.00,30.10,70.00,6.00,0.00,30.16,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KEKO 280656Z AUTO 07006KT 10SM CLR 13/M04 A3016 RMK AO2 SLP164 T01331039,M
LAS,2022-09-28 06:56,-115.1634,36.0719,663.00,84.00,42.00,22.85,230.00,4.00,0.00,30.00,1013.00,10.00,M,FEW,SCT,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,81.43,KLAS 280656Z 23004KT 10SM FEW160 SCT220 29/06 A3000 RMK AO2 SLP130 T02890056,M
TPH,2022-09-28 06:56,-117.0904,38.0505,1654.00,56.00,25.00,30.10,340.00,5.00,0.00,30.22,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KTPH 280656Z AUTO 34005KT 10SM CLR 13/M04 A3022 RMK AO2 SLP164 T01331039,M
HND,2022-09-28 06:56,-115.1344,35.9729,742.79,79.00,44.00,29.04,170.00,5.00,0.00,30.03,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 280656Z AUTO 17005KT 10SM CLR 26/07 A3003 RMK AO2 SLP157 T02610067 403560200,M
WMC,2022-09-28 06:56,-117.8072,40.9019,1315.00,60.00,30.90,32.99,M,M,0.00,30.09,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KWMC 280656Z AUTO 10SM CLR 16/M01 A3009 RMK AO2 SLP143 T01561006,M
CXP,2022-09-28 07:15,-119.7326,39.1923,1431.00,64.40,30.20,27.55,210.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 280715Z AUTO 21006KT 10SM CLR 18/M01 A3018 RMK AO2,M
TMT,2022-09-28 07:15,-117.1971,39.4643,1749.34,46.80,26.80,45.42,0.00,0.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,46.80,KTMT 280715Z AUTO 00000KT 10SM SCT120 08/M03 A3024 RMK AO2 T00821029,M
RTS,2022-09-28 07:15,-119.8764,39.6682,1539.00,59.00,19.40,21.26,270.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 280715Z AUTO 27006KT 10SM CLR 15/M07 A3019 RMK AO2,M
05U,2022-09-28 07:15,-116.0051,39.6042,1811.23,57.20,21.20,24.49,100.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 280715Z AUTO 10003KT 10SM CLR 14/M06 A3025 RMK A01,M
MEV,2022-09-28 07:15,-119.7500,38.9963,1441.42,55.40,26.60,32.76,130.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 280715Z AUTO 13008KT 10SM CLR 13/M03 A3017 RMK AO2,M
BAM,2022-09-28 07:15,-116.8743,40.5990,1382.36,55.40,26.60,32.76,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 280715Z AUTO 00000KT 10SM CLR 13/M03 A3011 RMK AO1,M
BVU,2022-09-28 07:15,-114.8611,35.9475,671.00,78.80,48.20,34.13,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 280715Z AUTO 00000KT 26/09 A2999 RMK AO2 TSNO,M
HTH,2022-09-28 07:15,-118.6315,38.5448,1282.89,71.60,30.20,21.50,130.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 280715Z AUTO 13009KT 10SM CLR 22/M01 A3012 RMK A01,M
RTS,2022-09-28 07:35,-119.8764,39.6682,1539.00,60.80,19.40,19.94,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 280735Z AUTO 00000KT 10SM CLR 16/M07 A3019 RMK AO2,M
BAM,2022-09-28 07:35,-116.8743,40.5990,1382.36,57.20,28.40,33.05,50.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 280735Z AUTO 05004KT 10SM CLR 14/M02 A3011 RMK AO1,M
MEV,2022-09-28 07:35,-119.7500,38.9963,1441.42,53.60,30.20,40.54,100.00,10.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 280735Z AUTO 10010KT 10SM CLR 12/M01 A3017 RMK AO2,M
05U,2022-09-28 07:35,-116.0051,39.6042,1811.23,57.20,23.00,26.42,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 280735Z AUTO 00000KT 10SM CLR 14/M05 A3025 RMK A01,M
BVU,2022-09-28 07:35,-114.8611,35.9475,671.00,80.60,50.00,34.41,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KBVU 280735Z AUTO 00000KT 27/10 A2999 RMK AO2 TSNO,M
CXP,2022-09-28 07:35,-119.7326,39.1923,1431.00,60.80,28.40,29.06,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 280735Z AUTO 00000KT 10SM CLR 16/M02 A3018 RMK AO2,M
TMT,2022-09-28 07:35,-117.1971,39.4643,1749.34,46.80,27.00,45.79,320.00,3.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.61,KTMT 280735Z AUTO 32003KT 10SM SCT120 08/M03 A3024 RMK AO2 T00821028,M
HTH,2022-09-28 07:35,-118.6315,38.5448,1282.89,71.60,28.40,19.98,140.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 280735Z AUTO 14008KT 10SM CLR 22/M02 A3012 RMK A01,M
P68,2022-09-28 07:53,-116.0056,39.6014,1993.00,53.00,24.10,32.11,0.00,0.00,0.00,30.22,1015.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KP68 280753Z AUTO 00000KT 12/M04 A3022 RMK AO1 SLP158 T01171044 402890044,M
VGT,2022-09-28 07:53,-115.1933,36.2111,667.00,83.00,45.00,26.46,300.00,5.00,0.00,29.98,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.86,KVGT 280753Z AUTO 30005KT 10SM CLR 28/07 A2998 RMK AO2 SLP141 T02830072 403720228,M
ELY,2022-09-28 07:53,-114.8453,39.2950,1909.00,50.00,28.90,43.92,190.00,9.00,0.00,30.29,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 280753Z AUTO 19009KT 10SM CLR 10/M02 A3029 RMK AO2 SLP168 T01001017,M
DRA,2022-09-28 07:53,-116.0278,36.6206,1009.00,73.00,32.00,22.06,0.00,0.00,0.00,30.06,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 280753Z AUTO 00000KT 10SM CLR 23/00 A3006 RMK AO2 SLP128 T02280000 403560144,M
LOL,2022-09-28 07:53,-118.5701,40.0684,1192.43,60.00,34.00,37.37,0.00,0.00,0.00,30.09,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KLOL 280753Z AUTO 00000KT 10SM CLR 16/01 A3009 RMK AO2 SLP151 T01560011 403280083,M
LSV,2022-09-28 07:55,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 280755Z AUTO M M M M M M RMK AO2 SLPNO 403840200 RVRNO $,M
CXP,2022-09-28 07:55,-119.7326,39.1923,1431.00,62.60,28.40,27.27,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 280755Z AUTO 00000KT 10SM CLR 17/M02 A3019 RMK AO2,M
TMT,2022-09-28 07:55,-117.1971,39.4643,1749.34,46.40,27.10,46.68,320.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KTMT 280755Z AUTO 32004KT 10SM CLR 08/M03 A3024 RMK AO2 T00801027,M
HTH,2022-09-28 07:55,-118.6315,38.5448,1282.89,68.00,28.40,22.59,120.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 280755Z AUTO 12005KT 10SM CLR 20/M02 A3012 RMK A01,M
BAM,2022-09-28 07:55,-116.8743,40.5990,1382.36,55.40,26.60,32.76,220.00,8.00,0.00,30.12,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 280755Z AUTO 22008G15KT 10SM CLR 13/M03 A3012 RMK AO1,M
MEV,2022-09-28 07:55,-119.7500,38.9963,1441.42,53.60,32.00,43.61,100.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 280755Z AUTO 10008KT 10SM CLR 12/00 A3017 RMK AO2,M
05U,2022-09-28 07:55,-116.0051,39.6042,1811.23,53.60,23.00,30.11,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 280755Z AUTO 00000KT 10SM CLR 12/M05 A3025 RMK A01,M
RTS,2022-09-28 07:55,-119.8764,39.6682,1539.00,60.80,21.20,21.53,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 280755Z AUTO 00000KT 10SM CLR 16/M06 A3019 RMK AO2,M
RNO,2022-09-28 07:55,-119.7711,39.4839,1341.00,61.00,34.00,36.19,190.00,4.00,0.00,30.15,1015.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KRNO 280755Z 19004KT 10SM FEW110 16/01 A3015 RMK AO2 SLP155 T01610011 403280128,M
BVU,2022-09-28 07:55,-114.8611,35.9475,671.00,78.80,51.80,39.02,70.00,4.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 280755Z AUTO 07004KT 26/11 A2999 RMK AO2 TSNO,M
INS,2022-09-28 07:56,-115.6733,36.5872,955.00,72.00,32.40,23.11,0.00,0.00,0.00,30.06,1013.00,9.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,72.10,KINS 280756Z AUTO 00000KT 9SM OVC130 22/00 A3006 RMK AO2 SLP130 T02230002 403450135 $,M
HND,2022-09-28 07:56,-115.1344,35.9729,742.79,79.00,45.00,30.05,200.00,6.00,0.00,30.03,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 280756Z AUTO 20006KT 10SM CLR 26/07 A3003 RMK AO2 SLP153 T02610072,M
NFL,2022-09-28 07:56,-118.7010,39.4166,1199.00,67.00,37.00,33.16,280.00,6.00,0.00,30.11,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KNFL 280756Z AUTO 28006KT 10SM CLR 19/03 A3011 RMK AO2 SLP162 T01940028 403330144,M
EKO,2022-09-28 07:56,-115.7860,40.8242,1367.00,54.00,24.10,31.07,60.00,7.00,0.00,30.16,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 280756Z AUTO 06007KT 10SM CLR 12/M04 A3016 RMK AO2 SLP162 T01221044 403110061,M
WMC,2022-09-28 07:56,-117.8072,40.9019,1315.00,52.00,28.90,40.78,170.00,6.00,0.00,30.10,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KWMC 280756Z AUTO 17006KT 10SM CLR 11/M02 A3010 RMK AO2 SLP151 T01111017 403330061,M
LAS,2022-09-28 07:56,-115.1634,36.0719,663.00,84.00,43.00,23.66,0.00,0.00,0.00,29.99,1012.70,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,81.48,KLAS 280756Z 00000KT 10SM BKN160 29/06 A2999 RMK AO2 SLP127 T02890061 403610233,M
TPH,2022-09-28 07:56,-117.0904,38.0505,1654.00,56.00,25.00,30.10,10.00,8.00,0.00,30.22,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KTPH 280756Z AUTO 01008KT 10SM CLR 13/M04 A3022 RMK AO2 SLP164 T01331039 403000106,M
LSV,2022-09-28 07:56,-115.0343,36.2362,570.00,80.60,41.00,24.46,50.00,3.00,0.00,29.96,M,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,79.20,KLSV 280756Z 05003KT 10SM BKN150 27/05 A2996 RMK AO2 SLPNO WND DATA ESTMD ALSTG ESTMD $,M
CXP,2022-09-28 08:15,-119.7326,39.1923,1431.00,59.00,26.60,28.77,290.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 280815Z AUTO 29004KT 10SM CLR 15/M03 A3018 RMK AO2,M
BVU,2022-09-28 08:15,-114.8611,35.9475,671.00,78.80,50.00,36.51,60.00,4.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 280815Z AUTO 06004KT 26/10 A2999 RMK AO2 TSNO,M
RTS,2022-09-28 08:15,-119.8764,39.6682,1539.00,60.80,21.20,21.53,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 280815Z AUTO 00000KT 10SM CLR 16/M06 A3019 RMK AO2,M
05U,2022-09-28 08:15,-116.0051,39.6042,1811.23,53.60,23.00,30.11,170.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 280815Z AUTO 17003KT 10SM CLR 12/M05 A3025 RMK A01,M
MEV,2022-09-28 08:15,-119.7500,38.9963,1441.42,53.60,30.20,40.54,100.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 280815Z AUTO 10008KT 10SM CLR 12/M01 A3017 RMK AO2,M
BAM,2022-09-28 08:15,-116.8743,40.5990,1382.36,57.20,28.40,33.05,210.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 280815Z AUTO 21008KT 10SM CLR 14/M02 A3012 RMK AO1,M
HTH,2022-09-28 08:15,-118.6315,38.5448,1282.89,66.20,28.40,24.04,190.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 280815Z AUTO 19005KT 10SM CLR 19/M02 A3013 RMK A01,M
TMT,2022-09-28 08:15,-117.1971,39.4643,1749.34,45.00,26.20,47.43,280.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.60,KTMT 280815Z AUTO 28004KT 10SM CLR 07/M03 A3024 RMK AO2 T00721032,M
TMT,2022-09-28 08:35,-117.1971,39.4643,1749.34,40.80,25.20,53.46,100.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.75,KTMT 280835Z AUTO 10003KT 10SM CLR 05/M04 A3024 RMK AO2 T00491038,M
BAM,2022-09-28 08:35,-116.8743,40.5990,1382.36,59.00,28.40,30.98,220.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 280835Z AUTO 22007KT 10SM CLR 15/M02 A3012 RMK AO1,M
BVU,2022-09-28 08:35,-114.8611,35.9475,671.00,78.80,51.80,39.02,0.00,0.00,0.00,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 280835Z AUTO 00000KT 26/11 A3000 RMK AO2 TSNO,M
CXP,2022-09-28 08:35,-119.7326,39.1923,1431.00,60.80,26.60,26.98,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 280835Z AUTO 00000KT 10SM CLR 16/M03 A3019 RMK AO2,M
RTS,2022-09-28 08:35,-119.8764,39.6682,1539.00,57.20,21.20,24.49,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 280835Z AUTO 00000KT 10SM CLR 14/M06 A3019 RMK AO2,M
05U,2022-09-28 08:35,-116.0051,39.6042,1811.23,55.40,23.00,28.20,180.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 280835Z AUTO 18004KT 10SM CLR 13/M05 A3025 RMK A01,M
MEV,2022-09-28 08:35,-119.7500,38.9963,1441.42,53.60,30.20,40.54,M,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 280835Z AUTO VRB04KT 10SM CLR 12/M01 A3018 RMK AO2,M
HTH,2022-09-28 08:35,-118.6315,38.5448,1282.89,68.00,30.20,24.32,250.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 280835Z AUTO 25005KT 10SM CLR 20/M01 A3013 RMK A01,M
VGT,2022-09-28 08:53,-115.1933,36.2111,667.00,82.00,45.00,27.24,290.00,4.00,0.00,29.98,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.28,KVGT 280853Z AUTO 29004KT 10SM CLR 28/07 A2998 RMK AO2 SLP141 T02780072 51000,M
DRA,2022-09-28 08:53,-116.0278,36.6206,1009.00,75.00,34.00,22.35,0.00,0.00,0.00,30.07,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 280853Z AUTO 00000KT 10SM CLR 24/01 A3007 RMK AO2 SLP129 T02390011 52003,M
