station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2024-02-06 06:30,-116.0051,39.6042,1811.23,37.40,30.20,74.98,280.00,10.00,0.00,29.79,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.74,K05U 060630Z AUTO 28010KT 10SM 03/M01 A2979 RMK A01,M
TPH,2024-02-06 06:31,-117.0904,38.0505,1654.00,33.00,32.00,96.06,140.00,7.00,0.02,29.80,M,1.75,M,FEW,OVC,M,M,500.00,800.00,M,M,-SN BR,M,M,M,M,M,M,26.00,KTPH 060631Z AUTO 14007KT 1 3/4SM -SN BR FEW005 OVC008 01/00 A2980 RMK AO2 P0002 T00060000,M
BVU,2024-02-06 06:35,-114.8611,35.9475,671.00,48.20,42.80,81.47,330.00,5.00,0.00,29.78,M,10.00,M,FEW,FEW,BKN,M,8000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,45.63,KBVU 060635Z AUTO 33005KT 10SM FEW080 FEW095 BKN120 09/06 A2978 RMK AO2,M
CXP,2024-02-06 06:35,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,29.75,M,10.00,M,FEW,SCT,BKN,M,3500.00,4200.00,4800.00,M,M,M,M,M,M,M,M,35.60,KCXP 060635Z AUTO 00000KT 10SM FEW035 SCT042 BKN048 02/M01 A2975 RMK AO2,M
RTS,2024-02-06 06:35,-119.8764,39.6682,1539.00,32.00,28.40,86.39,360.00,6.00,0.00,29.75,M,10.00,M,FEW,SCT,BKN,M,4400.00,5500.00,7000.00,M,M,M,M,M,M,M,M,25.53,KRTS 060635Z AUTO 36006KT 10SM FEW044 SCT055 BKN070 M00/M02 A2975 RMK AO2,M
MEV,2024-02-06 06:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,120.00,5.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,26.40,KMEV 060635Z AUTO 12005KT 10SM BKN050 OVC060 00/M01 A2974 RMK AO2,M
BAM,2024-02-06 06:35,-116.8743,40.5990,1382.36,37.40,33.80,86.69,90.00,3.00,0.00,29.77,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,34.86,KBAM 060635Z AUTO 09003KT 10SM SCT070 03/01 A2977 RMK AO1,M
HTH,2024-02-06 06:35,-118.6315,38.5448,1282.89,42.80,33.80,70.28,160.00,7.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,37.94,KHTH 060635Z AUTO 16007KT 10SM BKN065 OVC075 06/01 A2974 RMK A01,M
TMT,2024-02-06 06:35,-117.1971,39.4643,1749.34,32.00,30.60,94.50,0.00,0.00,0.00,29.74,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.00,KTMT 060635Z AUTO 00000KT 10SM SCT110 00/M01 A2974 RMK AO2 T00001008,M
DRA,2024-02-06 06:39,-116.0278,36.6206,1009.00,39.00,37.00,92.45,50.00,5.00,0.03,29.81,M,10.00,M,SCT,OVC,M,M,1700.00,3300.00,M,M,-RA,M,M,M,M,M,M,34.71,KDRA 060639Z AUTO 05005KT 10SM -RA SCT017 OVC033 04/03 A2981 RMK AO2 P0003 T00390028,M
TPH,2024-02-06 06:39,-117.0904,38.0505,1654.00,33.00,32.00,96.06,110.00,7.00,0.02,29.78,M,2.00,M,FEW,OVC,M,M,500.00,900.00,M,M,-SN BR,M,M,M,M,M,M,26.00,KTPH 060639Z AUTO 11007KT 2SM -SN BR FEW005 OVC009 01/00 A2978 RMK AO2 P0002 T00060000,M
TPH,2024-02-06 06:51,-117.0904,38.0505,1654.00,33.80,32.00,93.03,120.00,8.00,0.04,29.78,M,1.50,M,OVC,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,26.33,KTPH 060651Z AUTO 12008KT 1 1/2SM -SN BR OVC007 01/00 A2978 RMK AO2 P0004,M
DRA,2024-02-06 06:53,-116.0278,36.6206,1009.00,39.00,37.00,92.45,20.00,8.00,0.05,29.80,1008.30,8.00,M,FEW,OVC,M,M,1700.00,3500.00,M,M,-RA,M,M,M,M,M,M,32.74,KDRA 060653Z AUTO 02008KT 8SM -RA FEW017 OVC035 04/03 A2980 RMK AO2 SLP083 P0005 T00390028,M
ELY,2024-02-06 06:53,-114.8453,39.2950,1909.00,33.00,30.00,88.58,210.00,9.00,T,29.81,1008.30,10.00,M,FEW,OVC,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,24.76,KELY 060653Z AUTO 21009KT 10SM FEW046 OVC055 01/M01 A2981 RMK AO2 SNE32 SLP083 P0000 T00061011,M
VGT,2024-02-06 06:53,-115.1933,36.2111,667.00,47.00,41.00,79.52,310.00,7.00,0.00,29.79,1010.50,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,43.06,KVGT 060653Z AUTO 31007KT 10SM BKN100 OVC120 08/05 A2979 RMK AO2 SLP105 T00830050,M
LOL,2024-02-06 06:53,-118.5701,40.0684,1192.43,39.00,35.00,85.42,190.00,7.00,T,29.76,1007.60,10.00,M,BKN,OVC,M,M,4800.00,7000.00,M,M,M,M,M,M,M,M,M,33.31,KLOL 060653Z AUTO 19007KT 10SM BKN048 OVC070 04/02 A2976 RMK AO2 RAB26E43 SLP076 P0000 T00390017,M
P68,2024-02-06 06:53,-116.0056,39.6014,1993.00,36.00,30.00,78.60,150.00,11.00,0.00,29.76,1005.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.52,KP68 060653Z AUTO 15011KT 02/M01 A2976 RMK AO1 SLP055 T00221011 $,M
BVU,2024-02-06 06:55,-114.8611,35.9475,671.00,48.20,41.00,76.01,320.00,7.00,0.00,29.77,M,10.00,M,FEW,SCT,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,44.53,KBVU 060655Z AUTO 32007KT 10SM FEW080 SCT110 09/05 A2977 RMK AO2,M
CXP,2024-02-06 06:55,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.75,M,10.00,M,BKN,BKN,OVC,M,4400.00,5000.00,6000.00,M,M,M,M,M,M,M,M,33.80,KCXP 060655Z AUTO 00000KT 10SM BKN044 BKN050 OVC060 01/M01 A2975 RMK AO2,M
INS,2024-02-06 06:55,-115.6733,36.5872,955.00,41.70,38.50,88.31,270.00,6.00,0.00,29.80,1008.30,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,37.21,KINS 060655Z AUTO 27006KT 10SM OVC019 05/04 A2980 RMK AO2 SLP083 T00540036,M
RNO,2024-02-06 06:55,-119.7711,39.4839,1341.00,38.00,30.00,72.64,300.00,4.00,0.00,29.74,1006.40,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,34.43,KRNO 060655Z 30004KT 10SM BKN090 03/M01 A2974 RMK AO2 SLP064 T00331011 $,M
RTS,2024-02-06 06:55,-119.8764,39.6682,1539.00,32.00,28.40,86.39,360.00,4.00,0.00,29.75,M,10.00,M,FEW,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,27.42,KRTS 060655Z AUTO 36004KT 10SM FEW095 BKN120 M00/M02 A2975 RMK AO2,M
05U,2024-02-06 06:55,-116.0051,39.6042,1811.23,35.60,30.20,80.51,310.00,10.00,0.00,29.78,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,K05U 060655Z AUTO 31010KT 10SM 02/M01 A2978 RMK A01,M
MEV,2024-02-06 06:55,-119.7500,38.9963,1441.42,33.80,32.00,93.03,220.00,4.00,0.00,29.75,M,10.00,M,SCT,BKN,OVC,M,3900.00,4600.00,5500.00,M,M,M,M,M,M,M,M,29.52,KMEV 060655Z AUTO 22004KT 10SM SCT039 BKN046 OVC055 01/M00 A2975 RMK AO2,M
BAM,2024-02-06 06:55,-116.8743,40.5990,1382.36,39.20,35.60,86.79,70.00,6.00,0.00,29.77,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,34.20,KBAM 060655Z AUTO 07006KT 10SM SCT070 04/02 A2977 RMK AO1,M
HTH,2024-02-06 06:55,-118.6315,38.5448,1282.89,42.80,33.80,70.28,140.00,11.00,0.00,29.72,M,10.00,M,FEW,SCT,OVC,M,4000.00,4900.00,6000.00,M,M,M,M,M,M,M,M,36.11,KHTH 060655Z AUTO 14011KT 10SM FEW040 SCT049 OVC060 06/01 A2972 RMK A01,M
LSV,2024-02-06 06:55,-115.0343,36.2362,570.00,48.40,42.80,80.87,0.00,0.00,0.00,29.77,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.40,KLSV 060655Z AUTO 00000KT 10SM CLR 09/06 A2977 RMK AO2 SLP079 T00910060 $,M
TMT,2024-02-06 06:55,-117.1971,39.4643,1749.34,32.00,31.00,96.04,280.00,5.00,0.00,29.76,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,26.40,KTMT 060655Z AUTO 28005KT 10SM BKN100 BKN120 00/M01 A2976 RMK AO2 T00001006,M
EKO,2024-02-06 06:56,-115.7860,40.8242,1367.00,39.00,33.00,78.86,M,3.00,0.00,29.79,1008.20,10.00,M,BKN,OVC,M,M,3700.00,4600.00,M,M,M,M,M,M,M,M,M,36.69,KEKO 060656Z AUTO VRB03KT 10SM BKN037 OVC046 04/01 A2979 RMK AO2 SLP082 T00390006 $,M
NFL,2024-02-06 06:56,-118.7010,39.4166,1199.00,41.00,34.00,75.94,50.00,6.00,0.00,29.73,1004.80,10.00,M,SCT,BKN,OVC,M,3000.00,5000.00,10000.00,M,M,M,M,M,M,M,M,36.37,KNFL 060656Z 05006KT 10SM SCT030 BKN050 OVC100 05/01 A2973 RMK AO2 SLP048 T00500011,M
HND,2024-02-06 06:56,-115.1344,35.9729,742.79,45.00,43.00,92.65,0.00,0.00,0.00,29.80,1011.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.00,KHND 060656Z AUTO 00000KT 10SM BKN110 07/06 A2980 RMK AO2 SLP111 T00720061 401170072,M
TPH,2024-02-06 06:56,-117.0904,38.0505,1654.00,33.00,32.00,96.06,130.00,9.00,0.04,29.78,1007.90,1.50,M,SCT,OVC,M,M,400.00,700.00,M,M,-SN BR,M,M,M,M,M,M,24.76,KTPH 060656Z AUTO 13009KT 1 1/2SM -SN BR SCT004 OVC007 01/00 A2978 RMK AO2 SLP079 P0004 T00060000,M
LAS,2024-02-06 06:56,-115.1634,36.0719,663.00,46.00,43.00,89.20,0.00,0.00,0.00,29.78,1008.50,10.00,M,FEW,OVC,M,M,4500.00,10000.00,M,M,M,M,M,M,M,M,M,46.00,KLAS 060656Z 00000KT 10SM FEW045 OVC100 08/06 A2978 RMK AO2 SLP085 T00780061,M
WMC,2024-02-06 06:56,-117.8072,40.9019,1315.00,35.00,28.00,75.36,70.00,4.00,0.00,29.71,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KWMC 060656Z AUTO 07004KT 10SM CLR 02/M02 A2971 RMK AO2 SLP058 T00171022,M
TPH,2024-02-06 07:08,-117.0904,38.0505,1654.00,33.00,32.00,96.06,120.00,9.00,T,29.77,M,2.50,M,SCT,OVC,M,M,400.00,900.00,M,M,-SN BR,M,M,M,M,M,M,24.76,KTPH 060708Z AUTO 12009KT 2 1/2SM -SN BR SCT004 OVC009 01/00 A2977 RMK AO2 P0000 T00060000,M
BVU,2024-02-06 07:15,-114.8611,35.9475,671.00,48.20,41.00,76.01,320.00,6.00,0.00,29.76,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 060715Z AUTO 32006KT 10SM SCT110 09/05 A2976 RMK AO2,M
CXP,2024-02-06 07:15,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.76,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 060715Z AUTO 00000KT 10SM OVC046 01/M01 A2976 RMK AO2,M
RTS,2024-02-06 07:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,330.00,4.00,0.00,29.75,M,10.00,M,FEW,BKN,OVC,M,7000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,25.32,KRTS 060715Z AUTO 33004KT 10SM FEW070 BKN095 OVC120 M01/M03 A2975 RMK AO2,M
05U,2024-02-06 07:15,-116.0051,39.6042,1811.23,35.60,30.20,80.51,310.00,12.00,0.00,29.79,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,K05U 060715Z AUTO 31012KT 10SM 02/M01 A2979 RMK A01,M
MEV,2024-02-06 07:15,-119.7500,38.9963,1441.42,33.80,32.00,93.03,220.00,3.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,3400.00,4000.00,4800.00,M,M,M,M,M,M,M,M,30.75,KMEV 060715Z AUTO 22003KT 10SM SCT034 BKN040 OVC048 01/M00 A2974 RMK AO2,M
BAM,2024-02-06 07:15,-116.8743,40.5990,1382.36,39.20,35.60,86.79,50.00,12.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.17,KBAM 060715Z AUTO 05012KT 10SM CLR 04/02 A2972 RMK AO1,M
HTH,2024-02-06 07:15,-118.6315,38.5448,1282.89,42.80,33.80,70.28,140.00,13.00,0.00,29.72,M,10.00,18.00,FEW,BKN,OVC,M,3600.00,4300.00,5000.00,M,M,M,M,M,M,M,M,35.40,KHTH 060715Z AUTO 14013G18KT 10SM FEW036 BKN043 OVC050 06/01 A2972 RMK A01,M
TMT,2024-02-06 07:15,-117.1971,39.4643,1749.34,32.00,31.00,96.04,320.00,4.00,0.00,29.75,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,27.42,KTMT 060715Z AUTO 32004KT 10SM BKN070 OVC100 00/00 A2975 RMK AO2 T00001005,M
TPH,2024-02-06 07:16,-117.0904,38.0505,1654.00,33.00,32.00,96.06,120.00,7.00,T,29.76,M,4.00,M,SCT,OVC,M,M,500.00,900.00,M,M,-SN BR,M,M,M,M,M,M,26.00,KTPH 060716Z AUTO 12007KT 4SM -SN BR SCT005 OVC009 01/00 A2976 RMK AO2 P0000 T00060000,M
DRA,2024-02-06 07:19,-116.0278,36.6206,1009.00,39.00,37.00,92.45,50.00,6.00,0.02,29.81,M,8.00,M,OVC,M,M,M,2900.00,M,M,M,-RA,M,M,M,M,M,M,33.96,KDRA 060719Z AUTO 05006KT 8SM -RA OVC029 04/03 A2981 RMK AO2 P0002 T00390028,M
NFL,2024-02-06 07:21,-118.7010,39.4166,1199.00,40.00,35.00,82.15,70.00,8.00,0.03,29.73,M,2.50,M,BKN,OVC,M,M,1800.00,3400.00,M,M,+RA,M,M,M,M,M,M,33.97,KNFL 060721Z AUTO 07008KT 2 1/2SM +RA BKN018 OVC034 04/02 A2973 RMK AO2 RAB14 P0003 T00440017,M
TPH,2024-02-06 07:29,-117.0904,38.0505,1654.00,33.00,32.00,96.06,120.00,5.00,T,29.76,M,6.00,M,OVC,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,27.58,KTPH 060729Z AUTO 12005KT 6SM -SN BR OVC011 01/00 A2976 RMK AO2 P0000 T00060000,M
BVU,2024-02-06 07:35,-114.8611,35.9475,671.00,48.20,41.00,76.01,290.00,5.00,0.00,29.77,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.63,KBVU 060735Z AUTO 29005KT 10SM BKN110 09/05 A2977 RMK AO2,M
CXP,2024-02-06 07:35,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,29.75,M,10.00,M,SCT,OVC,M,M,3600.00,4500.00,M,M,M,M,M,M,M,M,M,35.60,KCXP 060735Z AUTO 00000KT 10SM SCT036 OVC045 02/M01 A2975 RMK AO2,M
RTS,2024-02-06 07:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,350.00,3.00,0.00,29.74,M,10.00,M,FEW,FEW,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,24.57,KRTS 060735Z AUTO 35003KT 10SM FEW065 FEW075 OVC090 M02/M03 A2974 RMK AO2,M
05U,2024-02-06 07:35,-116.0051,39.6042,1811.23,35.60,30.20,80.51,300.00,9.00,0.00,29.78,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,K05U 060735Z AUTO 30009KT 10SM 02/M01 A2978 RMK A01,M
MEV,2024-02-06 07:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,170.00,4.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,2500.00,3200.00,M,M,UP,M,M,M,M,M,M,29.52,KMEV 060735Z AUTO 17004KT 10SM UP BKN025 OVC032 01/M00 A2974 RMK AO2,M
BAM,2024-02-06 07:35,-116.8743,40.5990,1382.36,39.20,35.60,86.79,70.00,8.00,0.00,29.75,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,32.98,KBAM 060735Z AUTO 07008KT 10SM SCT095 04/02 A2975 RMK AO1,M
HTH,2024-02-06 07:35,-118.6315,38.5448,1282.89,42.80,33.80,70.28,140.00,9.00,0.00,29.72,M,10.00,M,SCT,OVC,M,M,3600.00,4500.00,M,M,M,M,M,M,M,M,M,36.94,KHTH 060735Z AUTO 14009KT 10SM SCT036 OVC045 06/01 A2972 RMK A01,M
TMT,2024-02-06 07:35,-117.1971,39.4643,1749.34,32.00,31.00,96.04,0.00,0.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,4600.00,5500.00,7500.00,M,M,M,M,M,M,M,M,32.00,KTMT 060735Z AUTO 00000KT 10SM SCT046 BKN055 OVC075 00/00 A2974 RMK AO2 T00001005,M
NFL,2024-02-06 07:39,-118.7010,39.4166,1199.00,39.00,35.00,85.42,60.00,7.00,0.08,29.74,M,3.00,M,OVC,M,M,M,1800.00,M,M,M,RA BR,M,M,M,M,M,M,33.31,KNFL 060739Z AUTO 06007KT 3SM RA BR OVC018 04/02 A2974 RMK AO2 RAB14 P0008 T00390017,M
DRA,2024-02-06 07:53,-116.0278,36.6206,1009.00,40.00,38.00,92.49,10.00,6.00,0.07,29.81,1008.40,8.00,M,OVC,M,M,M,2900.00,M,M,M,-RA,M,M,M,M,M,M,35.17,KDRA 060753Z AUTO 01006KT 8SM -RA OVC029 04/03 A2981 RMK AO2 SLP084 P0007 T00440033 401000039,M
ELY,2024-02-06 07:53,-114.8453,39.2950,1909.00,32.00,30.00,92.22,200.00,10.00,T,29.80,1008.10,5.00,M,BKN,OVC,M,M,3800.00,9000.00,M,M,-SN BR,M,M,M,M,M,M,22.97,KELY 060753Z AUTO 20010KT 5SM -SN BR BKN038 OVC090 00/M01 A2980 RMK AO2 SNB42 SLP081 P0000 T00001011 400280000,M
VGT,2024-02-06 07:53,-115.1933,36.2111,667.00,47.00,41.00,79.52,310.00,6.00,0.00,29.78,1010.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,43.60,KVGT 060753Z AUTO 31006KT 10SM OVC100 08/05 A2978 RMK AO2 SLP102 T00830050 401060083,M
LOL,2024-02-06 07:53,-118.5701,40.0684,1192.43,37.00,34.00,88.78,330.00,6.00,T,29.73,1006.50,10.00,M,SCT,SCT,M,M,3800.00,8000.00,M,M,M,M,M,M,M,M,M,31.55,KLOL 060753Z AUTO 33006KT 10SM SCT038 SCT080 03/01 A2973 RMK AO2 RAB03E51 SLP065 P0000 T00280011 401170000,M
P68,2024-02-06 07:53,-116.0056,39.6014,1993.00,36.00,30.00,78.60,150.00,6.00,0.00,29.75,1005.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.35,KP68 060753Z AUTO 15006KT 02/M01 A2975 RMK AO1 SLP053 T00221011 400720011 $,M
BVU,2024-02-06 07:55,-114.8611,35.9475,671.00,48.20,41.00,76.01,290.00,10.00,0.00,29.78,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,43.28,KBVU 060755Z AUTO 29010KT 10SM FEW120 09/05 A2978 RMK AO2,M
CXP,2024-02-06 07:55,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,29.75,M,10.00,M,FEW,BKN,OVC,M,2900.00,3700.00,5500.00,M,M,M,M,M,M,M,M,35.60,KCXP 060755Z AUTO 00000KT 10SM FEW029 BKN037 OVC055 02/M01 A2975 RMK AO2,M
INS,2024-02-06 07:55,-115.6733,36.5872,955.00,42.00,37.80,84.93,250.00,9.00,0.00,29.81,1008.40,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,35.95,KINS 060755Z AUTO 25009KT 10SM OVC023 06/03 A2981 RMK AO2 SLP084 T00550032 400930051,M
RNO,2024-02-06 07:55,-119.7711,39.4839,1341.00,37.00,30.00,75.56,0.00,0.00,0.00,29.73,1006.10,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,37.00,KRNO 060755Z 00000KT 10SM OVC090 03/M01 A2973 RMK AO2 SLP061 T00281011 400830017 $,M
RTS,2024-02-06 07:55,-119.8764,39.6682,1539.00,28.40,26.60,92.86,0.00,0.00,0.00,29.73,M,10.00,M,FEW,BKN,OVC,M,6000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,28.40,KRTS 060755Z AUTO 00000KT 10SM FEW060 BKN080 OVC090 M02/M03 A2973 RMK AO2,M
05U,2024-02-06 07:55,-116.0051,39.6042,1811.23,35.60,30.20,80.51,300.00,7.00,0.00,29.78,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.17,K05U 060755Z AUTO 30007KT 10SM 02/M01 A2978 RMK A01,M
MEV,2024-02-06 07:55,-119.7500,38.9963,1441.42,33.80,32.00,93.03,240.00,5.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,2800.00,3500.00,M,M,M,M,M,M,M,M,M,28.53,KMEV 060755Z AUTO 24005KT 10SM BKN028 OVC035 01/M00 A2974 RMK AO2,M
BAM,2024-02-06 07:55,-116.8743,40.5990,1382.36,39.20,35.60,86.79,70.00,7.00,0.00,29.76,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,33.56,KBAM 060755Z AUTO 07007KT 10SM BKN095 04/02 A2976 RMK AO1,M
HTH,2024-02-06 07:55,-118.6315,38.5448,1282.89,42.80,33.80,70.28,140.00,8.00,0.00,29.72,M,10.00,M,SCT,BKN,OVC,M,2600.00,3200.00,4400.00,M,M,M,M,M,M,M,M,37.42,KHTH 060755Z AUTO 14008KT 10SM SCT026 BKN032 OVC044 06/01 A2972 RMK A01,M
LSV,2024-02-06 07:55,-115.0343,36.2362,570.00,47.00,43.30,86.88,250.00,5.00,0.00,29.76,1007.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,44.21,KLSV 060755Z AUTO 25005KT 10SM FEW120 08/06 A2976 RMK AO2 SLP076 T00830063 401100083 $,M
TMT,2024-02-06 07:55,-117.1971,39.4643,1749.34,32.00,31.00,96.04,0.00,0.00,0.00,29.74,M,10.00,M,SCT,BKN,OVC,M,4600.00,5500.00,7500.00,M,M,M,M,M,M,M,M,32.00,KTMT 060755Z AUTO 00000KT 10SM SCT046 BKN055 OVC075 00/00 A2974 RMK AO2 T00001005 400931010,M
EKO,2024-02-06 07:56,-115.7860,40.8242,1367.00,39.00,33.00,78.86,200.00,10.00,0.00,29.77,1007.40,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,31.75,KEKO 060756Z AUTO 20010KT 10SM OVC070 04/01 A2977 RMK AO2 SLP074 T00390006 401060022 $,M
NFL,2024-02-06 07:56,-118.7010,39.4166,1199.00,39.00,35.00,85.42,50.00,8.00,0.10,29.73,1004.90,5.00,M,OVC,M,M,M,2400.00,M,M,M,-RA BR,M,M,M,M,M,M,32.74,KNFL 060756Z AUTO 05008KT 5SM -RA BR OVC024 04/02 A2973 RMK AO2 RAB14 SLP049 P0010 T00390017 401330011,M
HND,2024-02-06 07:56,-115.1344,35.9729,742.79,45.00,43.00,92.65,190.00,3.00,0.00,29.81,1011.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,43.55,KHND 060756Z AUTO 19003KT 10SM BKN110 07/06 A2981 RMK AO2 SLP113 T00720061,M
TPH,2024-02-06 07:56,-117.0904,38.0505,1654.00,33.00,32.00,96.06,110.00,8.00,T,29.73,1006.00,10.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,25.34,KTPH 060756Z AUTO 11008KT 10SM OVC013 01/00 A2973 RMK AO2 UPB39E47SNE39 SLP060 P0000 T00060000 400670006,M
LAS,2024-02-06 07:56,-115.1634,36.0719,663.00,46.00,44.00,92.68,220.00,3.00,0.00,29.78,1008.40,10.00,M,FEW,OVC,M,M,4500.00,11000.00,M,M,M,M,M,M,M,M,M,44.69,KLAS 060756Z 22003KT 10SM FEW045 OVC110 08/07 A2978 RMK AO2 SLP084 T00780067 400940078,M
WMC,2024-02-06 07:56,-117.8072,40.9019,1315.00,38.00,30.00,72.64,50.00,8.00,0.00,29.73,1005.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,31.50,KWMC 060756Z AUTO 05008KT 10SM FEW120 03/M01 A2973 RMK AO2 SLP059 T00331011 401220006,M
DRA,2024-02-06 08:00,-116.0278,36.6206,1009.00,39.00,38.00,96.16,40.00,8.00,0.01,29.81,M,8.00,M,FEW,OVC,M,M,2700.00,3100.00,M,M,-RA,M,M,M,M,M,M,32.74,KDRA 060800Z AUTO 04008KT 8SM -RA FEW027 OVC031 04/03 A2981 RMK AO2 P0001 T00390033,M
INS,2024-02-06 08:02,-115.6733,36.5872,955.00,42.80,37.40,81.07,250.00,9.00,0.00,29.81,1008.40,10.00,M,BKN,OVC,M,M,2600.00,3200.00,M,M,-RA,M,M,M,M,M,M,36.94,KINS 060802Z AUTO 25009KT 10SM -RA BKN026 OVC032 06/03 A2981 RMK AO2 RAB02 SLP084,M
TPH,2024-02-06 08:07,-117.0904,38.0505,1654.00,33.00,32.00,96.06,110.00,10.00,0.00,29.72,M,10.00,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,24.22,KTPH 060807Z AUTO 11010KT 10SM OVC015 01/00 A2972 RMK AO2 T00060000,M
INS,2024-02-06 08:12,-115.6733,36.5872,955.00,41.00,37.40,86.89,250.00,10.00,0.00,29.81,1008.60,10.00,M,OVC,M,M,M,2900.00,M,M,M,-RA,M,M,M,M,M,M,34.25,KINS 060812Z AUTO 25010KT 10SM -RA OVC029 05/03 A2981 RMK AO2 RAB02 SLP086,M
BVU,2024-02-06 08:15,-114.8611,35.9475,671.00,46.40,41.00,81.34,300.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KBVU 060815Z AUTO 30006KT 10SM CLR 08/05 A2978 RMK AO2,M
