station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2023-01-15 05:56,-115.7860,40.8242,1367.00,33.00,32.00,95.67,220.00,5.00,0.05,29.56,1001.60,1.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,27.70,KEKO 150556Z AUTO 22005KT 1SM -SN BR OVC007 01/00 A2956 RMK AO2 RAE34SNB34 CIG 003V009 SLP016 P0005 60007 T00060000 10039 20006 56004,M
NFL,2023-01-15 05:56,-118.7010,39.4166,1199.00,37.00,30.90,78.37,200.00,5.00,0.00,29.57,1000.00,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,32.33,KNFL 150556Z AUTO 20005KT 10SM SCT080 03/M01 A2957 RMK AO2 SLP000 60000 T00281006 10061 20022 55001,M
HND,2023-01-15 05:56,-115.1344,35.9729,742.79,48.00,43.00,82.72,200.00,18.00,0.02,29.72,1007.90,10.00,26.00,BKN,BKN,OVC,M,6000.00,7500.00,9500.00,M,-RA,M,M,M,26.00,200.00,2023-01-15 05:54,40.81,KHND 150556Z AUTO 20018G26KT 10SM -RA BKN060 BKN075 OVC095 09/06 A2972 RMK AO2 PK WND 20026/0554 SLP079 P0002 60007 T00890061 10128 20078 56020,M
TPH,2023-01-15 05:56,-117.0904,38.0505,1654.00,36.00,36.00,100.00,170.00,5.00,0.00,29.61,1002.10,10.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,31.15,KTPH 150556Z AUTO 17005KT 10SM OVC005 02/02 A2961 RMK AO2 CIG 004V009 SLP021 60000 T00220022 10039 20022 56003,M
WMC,2023-01-15 05:56,-117.8072,40.9019,1315.00,37.00,33.00,85.64,0.00,0.00,T,29.55,1000.40,10.00,M,FEW,SCT,OVC,M,2600.00,4800.00,6000.00,M,M,M,M,M,M,M,M,37.00,KWMC 150556Z AUTO 00000KT 10SM FEW026 SCT048 OVC060 03/01 A2955 RMK AO2 RAB0458E19 SLP004 P0000 60000 T00280006 10039 20022 58001,M
LAS,2023-01-15 05:56,-115.1634,36.0719,663.00,50.00,42.00,74.15,200.00,11.00,0.01,29.70,1005.40,10.00,18.00,FEW,OVC,M,M,5000.00,6000.00,M,M,-RA,M,M,M,M,M,M,50.00,KLAS 150556Z 20011G18KT 10SM -RA FEW050 OVC060 10/06 A2970 RMK AO2 RAB12 SLP054 P0001 60008 T01000056 10133 20083 56021,M
INS,2023-01-15 05:57,-115.6733,36.5872,955.00,42.80,41.00,93.30,150.00,13.00,0.00,29.65,1002.90,10.00,M,FEW,SCT,BKN,OVC,4500.00,6000.00,8000.00,10000.00,M,M,M,M,M,M,M,35.40,KINS 150557Z AUTO 15013KT 10SM FEW045 SCT060 BKN080 OVC100 06/05 A2965 RMK AO2 RAE57 SLP029 $,M
05U,2023-01-15 06:10,-116.0051,39.6042,1811.23,33.80,32.00,93.03,M,M,0.00,29.57,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 150610Z AUTO 10SM 01/00 A2957 RMK A01,M
LSV,2023-01-15 06:12,-115.0343,36.2362,570.00,50.00,48.20,93.50,180.00,12.00,0.00,29.68,1004.70,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLSV 150612Z AUTO 18012KT 10SM SCT050 10/09 A2968 RMK AO2 RAE12 SLP047 $,M
INS,2023-01-15 06:14,-115.6733,36.5872,955.00,44.60,39.20,81.20,100.00,15.00,0.00,29.65,1002.90,10.00,24.00,FEW,OVC,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,37.11,KINS 150614Z AUTO 10015G24KT 10SM FEW050 OVC090 07/04 A2965 RMK AO2 WSHFT 10 RAE0557 SLP029 $,M
BVU,2023-01-15 06:15,-114.8611,35.9475,671.00,48.20,41.00,76.01,180.00,8.00,0.00,29.75,M,10.00,18.00,BKN,OVC,M,M,3000.00,3800.00,M,M,-DZ,M,M,M,M,M,M,44.07,KBVU 150615Z AUTO 18008G18KT 150V210 10SM -DZ BKN030 OVC038 09/05 A2975 RMK AO2,M
CXP,2023-01-15 06:15,-119.7326,39.1923,1431.00,33.80,32.00,93.03,210.00,5.00,0.00,29.59,M,10.00,M,BKN,OVC,M,M,600.00,900.00,M,M,M,M,M,M,M,M,M,28.53,KCXP 150615Z AUTO 21005KT 10SM BKN006 OVC009 01/00 A2959 RMK AO2,M
RTS,2023-01-15 06:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,360.00,9.00,0.00,29.56,M,10.00,M,FEW,SCT,BKN,M,4500.00,5000.00,10000.00,M,M,M,M,M,M,M,M,21.28,KRTS 150615Z AUTO 36009KT 10SM FEW045 SCT050 BKN100 M01/M03 A2956 RMK AO2,M
MEV,2023-01-15 06:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,160.00,5.00,0.00,29.57,M,2.50,M,OVC,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,26.40,KMEV 150615Z AUTO 16005KT 2 1/2SM -SN BR OVC005 00/00 A2957 RMK AO2,M
BAM,2023-01-15 06:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,290.00,5.00,0.00,29.57,M,10.00,M,SCT,BKN,OVC,M,2900.00,7500.00,9000.00,M,M,M,M,M,M,M,M,32.81,KBAM 150615Z AUTO 29005KT 10SM SCT029 BKN075 OVC090 03/01 A2957 RMK AO1,M
LSV,2023-01-15 06:18,-115.0343,36.2362,570.00,50.00,48.20,93.50,180.00,13.00,0.00,29.68,1004.70,10.00,M,FEW,M,M,M,5000.00,M,M,M,-RA,M,M,M,M,M,M,50.00,KLSV 150618Z AUTO 18013KT 10SM -RA FEW050 10/09 A2968 RMK AO2 RAE12RAB18 SLP047 $,M
EKO,2023-01-15 06:23,-115.7860,40.8242,1367.00,33.00,32.00,95.67,200.00,4.00,0.04,29.54,M,2.00,M,SCT,BKN,OVC,M,400.00,1000.00,2900.00,M,-SN BR,M,M,M,M,M,M,28.70,KEKO 150623Z AUTO 20004KT 2SM -SN BR SCT004 BKN010 OVC029 01/00 A2954 RMK AO2 P0004 T00060000,M
LSV,2023-01-15 06:28,-115.0343,36.2362,570.00,50.00,48.20,93.50,170.00,12.00,0.00,29.66,1004.00,10.00,M,FEW,FEW,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,50.00,KLSV 150628Z AUTO 17012KT 10SM FEW050 FEW090 10/09 A2966 RMK AO2 RAE12RAB18E28 PRESFR SLP040 $,M
EKO,2023-01-15 06:31,-115.7860,40.8242,1367.00,33.00,32.00,95.67,210.00,5.00,0.04,29.54,M,6.00,M,SCT,BKN,OVC,M,100.00,500.00,1900.00,M,-SN BR,M,M,M,M,M,M,27.70,KEKO 150631Z AUTO 21005KT 6SM -SN BR SCT001 BKN005 OVC019 01/00 A2954 RMK AO2 P0004 T00060000,M
TPH,2023-01-15 06:32,-117.0904,38.0505,1654.00,36.00,35.00,96.49,200.00,6.00,0.00,29.60,M,10.00,M,SCT,BKN,M,M,500.00,1100.00,M,M,M,M,M,M,M,M,M,30.35,KTPH 150632Z AUTO 20006KT 10SM SCT005 BKN011 02/02 A2960 RMK AO2 T00220017,M
BVU,2023-01-15 06:35,-114.8611,35.9475,671.00,46.40,41.00,81.34,170.00,11.00,0.00,29.74,M,10.00,M,BKN,BKN,OVC,M,3000.00,4600.00,7500.00,M,M,M,M,M,M,M,M,40.66,KBVU 150635Z AUTO 17011KT 10SM BKN030 BKN046 OVC075 08/05 A2974 RMK AO2,M
CXP,2023-01-15 06:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.58,M,2.50,M,BKN,OVC,M,M,400.00,1000.00,M,M,-SN BR,M,M,M,M,M,M,33.80,KCXP 150635Z AUTO 00000KT 2 1/2SM -SN BR BKN004 OVC010 01/00 A2958 RMK AO2 VIS 2V3,M
RTS,2023-01-15 06:35,-119.8764,39.6682,1539.00,30.20,26.60,86.28,0.00,0.00,0.00,29.57,M,10.00,M,BKN,BKN,OVC,M,4700.00,6000.00,10000.00,M,M,M,M,M,M,M,M,30.20,KRTS 150635Z AUTO 00000KT 10SM BKN047 BKN060 OVC100 M01/M03 A2957 RMK AO2,M
05U,2023-01-15 06:35,-116.0051,39.6042,1811.23,32.00,32.00,100.00,0.00,0.00,0.00,29.56,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 150635Z AUTO 00000KT 10SM 00/00 A2956 RMK A01,M
MEV,2023-01-15 06:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,150.00,3.00,0.00,29.57,M,2.00,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,28.69,KMEV 150635Z AUTO 15003KT 2SM -SN BR OVC003 00/00 A2957 RMK AO2 VIS 2V3,M
BAM,2023-01-15 06:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,240.00,5.00,0.00,29.57,M,10.00,M,SCT,BKN,OVC,M,2900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,30.67,KBAM 150635Z AUTO 24005KT 10SM SCT029 BKN060 OVC070 02/01 A2957 RMK AO1,M
INS,2023-01-15 06:37,-115.6733,36.5872,955.00,48.20,33.80,57.26,70.00,12.00,0.00,29.63,1001.70,10.00,19.00,SCT,BKN,OVC,M,7000.00,9000.00,13000.00,M,M,M,M,M,M,M,M,42.62,KINS 150637Z AUTO 07012G19KT 10SM SCT070 BKN090 OVC130 09/01 A2963 RMK AO2 WSHFT 34 RAE0557 SLP017 $,M
EKO,2023-01-15 06:39,-115.7860,40.8242,1367.00,33.00,30.90,91.51,200.00,4.00,0.04,29.54,M,8.00,M,BKN,BKN,OVC,M,100.00,1000.00,2900.00,M,-SN,M,M,M,M,M,M,28.70,KEKO 150639Z AUTO 20004KT 8SM -SN BKN001 BKN010 OVC029 01/M01 A2954 RMK AO2 P0004 T00061006,M
TPH,2023-01-15 06:43,-117.0904,38.0505,1654.00,35.00,34.00,95.71,190.00,6.00,0.00,29.60,M,10.00,M,FEW,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,29.26,KTPH 150643Z AUTO 19006KT 10SM FEW005 02/01 A2960 RMK AO2 T00170011,M
05U,2023-01-15 06:50,-116.0051,39.6042,1811.23,32.00,32.00,100.00,M,M,0.00,29.56,M,6.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,M,K05U 150650Z AUTO 6SM BR 00/00 A2956 RMK A01,M
P68,2023-01-15 06:53,-116.0056,39.6014,1993.00,32.00,30.90,95.65,0.00,0.00,0.01,29.54,998.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KP68 150653Z AUTO 00000KT 00/M01 A2954 RMK AO1 SLP988 P0001 T00001006,M
ELY,2023-01-15 06:53,-114.8453,39.2950,1909.00,30.90,30.00,96.41,200.00,12.00,T,29.55,999.10,3.00,M,BKN,OVC,M,M,1500.00,3100.00,M,M,-SN BR,M,M,M,M,M,M,20.60,KELY 150653Z AUTO 20012KT 3SM -SN BR BKN015 OVC031 M01/M01 A2955 RMK AO2 SNB29 SLP991 P0000 T10061011,M
VGT,2023-01-15 06:53,-115.1933,36.2111,667.00,48.00,43.00,82.72,130.00,10.00,T,29.67,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.03,KVGT 150653Z AUTO 13010KT 10SM CLR 09/06 A2967 RMK AO2 RAE20 SLP062 P0000 T00890061,M
LOL,2023-01-15 06:53,-118.5701,40.0684,1192.43,32.00,30.90,95.65,200.00,8.00,0.00,29.55,1001.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.11,KLOL 150653Z AUTO 20008KT 10SM CLR 00/M01 A2955 RMK AO2 SLP013 T00001006,M
DRA,2023-01-15 06:53,-116.0278,36.6206,1009.00,48.00,35.00,60.76,200.00,21.00,0.00,29.62,1001.00,10.00,39.00,CLR,M,M,M,M,M,M,M,M,M,M,M,39.00,190.00,2023-01-15 06:45,40.19,KDRA 150653Z AUTO 20021G39KT 10SM CLR 09/02 A2962 RMK AO2 PK WND 19039/0645 SLP010 T00890017,M
EKO,2023-01-15 06:54,-115.7860,40.8242,1367.00,33.80,30.20,86.49,210.00,7.00,M,29.54,M,10.00,M,BKN,OVC,M,M,200.00,5000.00,M,M,M,M,M,M,M,M,M,26.97,SPECI KEKO 150654Z 21007KT 10SM BKN002 OVC050 01/M01 A2954 RMK AO2 SNE45 P0004 FIBI,M
BVU,2023-01-15 06:55,-114.8611,35.9475,671.00,46.40,41.00,81.34,150.00,14.00,0.00,29.72,M,10.00,M,SCT,BKN,OVC,M,3000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,39.72,KBVU 150655Z AUTO 15014KT 10SM SCT030 BKN075 OVC095 08/05 A2972 RMK AO2,M
CXP,2023-01-15 06:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,220.00,3.00,0.00,29.58,M,2.50,M,BKN,BKN,OVC,M,400.00,1100.00,2800.00,M,-SN BR,M,M,M,M,M,M,30.75,KCXP 150655Z AUTO 22003KT 2 1/2SM -SN BR BKN004 BKN011 OVC028 01/00 A2958 RMK AO2,M
INS,2023-01-15 06:55,-115.6733,36.5872,955.00,47.70,33.60,57.88,30.00,7.00,T,29.63,1001.70,10.00,M,BKN,OVC,M,M,7000.00,13000.00,M,M,M,M,M,M,M,M,M,43.92,KINS 150655Z AUTO 03007KT 10SM BKN070 OVC130 09/01 A2963 RMK AO2 RAE0557 SLP017 P0000 T00870009 $,M
LSV,2023-01-15 06:55,-115.0343,36.2362,570.00,50.40,45.30,82.57,140.00,11.00,T,29.66,1004.00,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.40,KLSV 150655Z AUTO 14011KT 10SM BKN120 10/07 A2966 RMK AO2 RAE12RAB18E28 SLP040 P0000 T01020074 $,M
RTS,2023-01-15 06:55,-119.8764,39.6682,1539.00,30.20,28.40,92.92,0.00,0.00,0.00,29.57,M,10.00,M,BKN,BKN,OVC,M,4000.00,4500.00,5500.00,M,M,M,M,M,M,M,M,30.20,KRTS 150655Z AUTO 00000KT 10SM BKN040 BKN045 OVC055 M01/M02 A2957 RMK AO2,M
MEV,2023-01-15 06:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.01,29.57,M,8.00,M,SCT,BKN,OVC,M,300.00,700.00,3500.00,M,UP,M,M,M,M,M,M,32.00,KMEV 150655Z AUTO 00000KT 8SM UP SCT003 BKN007 OVC035 00/00 A2957 RMK AO2 P0001,M
BAM,2023-01-15 06:55,-116.8743,40.5990,1382.36,35.60,33.80,93.08,0.00,0.00,0.00,29.56,M,10.00,M,SCT,BKN,OVC,M,6000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,35.60,KBAM 150655Z AUTO 00000KT 10SM SCT060 BKN080 OVC100 02/01 A2956 RMK AO1,M
RNO,2023-01-15 06:55,-119.7711,39.4839,1341.00,35.00,33.00,92.32,M,4.00,0.00,29.56,1000.50,10.00,M,FEW,BKN,BKN,M,2500.00,5500.00,10000.00,M,M,M,M,M,M,M,M,31.04,KRNO 150655Z VRB04KT 10SM FEW025 BKN055 BKN100 02/01 A2956 RMK AO2 SLP005 T00170006,M
EKO,2023-01-15 06:56,-115.7860,40.8242,1367.00,33.00,30.90,91.51,210.00,7.00,0.04,29.54,1000.60,10.00,M,BKN,OVC,M,M,200.00,4800.00,M,M,M,M,M,M,M,M,M,26.12,KEKO 150656Z AUTO 21007KT 10SM BKN002 OVC048 01/M01 A2954 RMK AO2 SNE45 SLP006 P0004 T00061006,M
HND,2023-01-15 06:56,-115.1344,35.9729,742.79,48.00,41.00,76.58,180.00,11.00,T,29.70,1007.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,27.00,210.00,2023-01-15 06:00,42.69,KHND 150656Z AUTO 18011KT 10SM FEW120 09/05 A2970 RMK AO2 PK WND 21027/0600 RAE20 SLP070 P0000 T00890050 401440044,M
TPH,2023-01-15 06:56,-117.0904,38.0505,1654.00,35.00,34.00,95.71,200.00,8.00,0.00,29.60,1001.60,10.00,M,FEW,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,27.93,KTPH 150656Z AUTO 20008KT 10SM FEW005 02/01 A2960 RMK AO2 SLP016 T00170011,M
WMC,2023-01-15 06:56,-117.8072,40.9019,1315.00,37.00,33.00,85.64,170.00,6.00,0.00,29.53,999.50,10.00,M,BKN,BKN,BKN,M,2800.00,3400.00,6500.00,M,M,M,M,M,M,M,M,31.55,KWMC 150656Z AUTO 17006KT 10SM BKN028 BKN034 BKN065 03/01 A2953 RMK AO2 SLP995 T00280006,M
LAS,2023-01-15 06:56,-115.1634,36.0719,663.00,50.00,40.00,68.10,190.00,13.00,0.01,29.66,1003.90,10.00,25.00,FEW,OVC,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,KLAS 150656Z 19013G25KT 10SM FEW065 OVC110 10/04 A2966 RMK AO2 RAE03 SLP039 P0001 T01000044,M
NFL,2023-01-15 06:56,-118.7010,39.4166,1199.00,38.00,32.00,79.08,170.00,5.00,0.00,29.57,1000.10,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.40,KNFL 150656Z AUTO 17005KT 10SM OVC055 03/00 A2957 RMK AO2 SLP001 T00330000,M
EKO,2023-01-15 07:04,-115.7860,40.8242,1367.00,33.00,30.90,91.51,210.00,6.00,0.00,29.54,M,10.00,M,SCT,OVC,M,M,200.00,4400.00,M,M,M,M,M,M,M,M,M,26.86,KEKO 150704Z AUTO 21006KT 10SM SCT002 OVC044 01/M01 A2954 RMK AO2 T00061006,M
BVU,2023-01-15 07:15,-114.8611,35.9475,671.00,48.20,39.20,70.88,160.00,15.00,0.00,29.70,M,10.00,21.00,FEW,SCT,BKN,M,3000.00,4600.00,9500.00,M,M,M,M,M,M,M,M,41.78,KBVU 150715Z AUTO 16015G21KT 10SM FEW030 SCT046 BKN095 09/04 A2970 RMK AO2,M
CXP,2023-01-15 07:15,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.58,M,5.00,M,BKN,BKN,OVC,M,500.00,2200.00,3200.00,M,-SN BR,M,M,M,M,M,M,33.80,KCXP 150715Z AUTO 00000KT 5SM -SN BR BKN005 BKN022 OVC032 01/00 A2958 RMK AO2,M
RTS,2023-01-15 07:15,-119.8764,39.6682,1539.00,30.20,28.40,92.92,0.00,0.00,0.00,29.56,M,10.00,M,FEW,BKN,OVC,M,3100.00,3900.00,4700.00,M,M,M,M,M,M,M,M,30.20,KRTS 150715Z AUTO 00000KT 10SM FEW031 BKN039 OVC047 M01/M02 A2956 RMK AO2,M
05U,2023-01-15 07:15,-116.0051,39.6042,1811.23,32.00,32.00,100.00,320.00,4.00,0.00,29.57,M,0.75,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.42,K05U 150715Z AUTO 32004KT 3/4SM BR 00/00 A2957 RMK A01,M
MEV,2023-01-15 07:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.57,M,10.00,M,FEW,BKN,OVC,M,800.00,3500.00,4900.00,M,M,M,M,M,M,M,M,32.00,KMEV 150715Z AUTO 00000KT 10SM FEW008 BKN035 OVC049 00/00 A2957 RMK AO2,M
BAM,2023-01-15 07:15,-116.8743,40.5990,1382.36,35.60,33.80,93.08,240.00,5.00,0.00,29.56,M,10.00,M,SCT,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,30.67,KBAM 150715Z AUTO 24005KT 10SM SCT080 OVC100 02/01 A2956 RMK AO1,M
INS,2023-01-15 07:22,-115.6733,36.5872,955.00,50.00,32.00,49.81,230.00,17.00,0.00,29.62,1001.40,10.00,21.00,BKN,BKN,OVC,M,7000.00,9000.00,13000.00,M,M,M,M,M,M,M,M,50.00,KINS 150722Z AUTO 23017G21KT 10SM BKN070 BKN090 OVC130 10/00 A2962 RMK AO2 WSHFT 10 SLP014 $,M
ELY,2023-01-15 07:28,-114.8453,39.2950,1909.00,30.90,30.00,100.00,210.00,13.00,T,29.55,M,2.00,M,BKN,OVC,M,M,1300.00,2100.00,M,M,-SN BR,M,M,M,M,M,M,19.26,KELY 150728Z AUTO 21013KT 2SM -SN BR BKN013 OVC021 M01/M01 A2955 RMK AO2 P0000 T10061011,M
TPH,2023-01-15 07:30,-117.0904,38.0505,1654.00,35.00,34.00,95.71,100.00,6.00,0.00,29.59,M,10.00,M,BKN,BKN,M,M,900.00,11000.00,M,M,M,M,M,M,M,M,M,29.26,KTPH 150730Z AUTO 10006KT 10SM BKN009 BKN110 02/01 A2959 RMK AO2 T00170011,M
ELY,2023-01-15 07:31,-114.8453,39.2950,1909.00,30.90,30.00,96.41,210.00,15.00,T,29.55,M,1.50,21.00,FEW,OVC,M,M,900.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,19.35,KELY 150731Z AUTO 21015G21KT 1 1/2SM -SN BR FEW009 OVC015 M01/M01 A2955 RMK AO2 P0000 T10061011,M
ELY,2023-01-15 07:34,-114.8453,39.2950,1909.00,30.90,30.00,100.00,210.00,14.00,T,29.55,M,1.25,21.00,SCT,OVC,M,M,900.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,18.84,KELY 150734Z AUTO 21014G21KT 1 1/4SM -SN BR SCT009 OVC015 M01/M01 A2955 RMK AO2 P0000 T10061011,M
BVU,2023-01-15 07:35,-114.8611,35.9475,671.00,48.20,39.20,70.88,170.00,18.00,0.00,29.69,M,10.00,M,FEW,FEW,SCT,M,4600.00,9000.00,11000.00,M,M,M,M,M,M,M,M,41.07,KBVU 150735Z AUTO 17018KT 10SM FEW046 FEW090 SCT110 09/04 A2969 RMK AO2,M
CXP,2023-01-15 07:35,-119.7326,39.1923,1431.00,33.80,33.80,100.00,210.00,4.00,0.00,29.58,M,9.00,M,BKN,BKN,OVC,M,400.00,3000.00,4500.00,M,UP,M,M,M,M,M,M,29.52,KCXP 150735Z AUTO 21004KT 9SM UP BKN004 BKN030 OVC045 01/01 A2958 RMK AO2,M
RTS,2023-01-15 07:35,-119.8764,39.6682,1539.00,30.20,28.40,92.92,0.00,0.00,0.00,29.56,M,5.00,M,SCT,BKN,OVC,M,2300.00,2800.00,4700.00,M,-SN,M,M,M,M,M,M,30.20,KRTS 150735Z AUTO 00000KT 5SM -SN SCT023 BKN028 OVC047 M01/M02 A2956 RMK AO2,M
05U,2023-01-15 07:35,-116.0051,39.6042,1811.23,32.00,32.00,100.00,340.00,5.00,0.00,29.57,M,0.75,11.00,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,26.40,K05U 150735Z AUTO 34005G11KT 3/4SM BR 00/00 A2957 RMK A01,M
MEV,2023-01-15 07:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.57,M,10.00,M,SCT,BKN,OVC,M,3100.00,3700.00,5000.00,M,M,M,M,M,M,M,M,32.00,KMEV 150735Z AUTO 00000KT 10SM SCT031 BKN037 OVC050 00/M00 A2957 RMK AO2,M
BAM,2023-01-15 07:35,-116.8743,40.5990,1382.36,35.60,35.60,100.00,200.00,3.00,0.00,29.56,M,10.00,M,SCT,SCT,OVC,M,2500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,32.80,KBAM 150735Z AUTO 20003KT 10SM SCT025 SCT070 OVC090 02/02 A2956 RMK AO1,M
WMC,2023-01-15 07:35,-117.8072,40.9019,1315.00,37.00,33.00,85.64,170.00,8.00,0.00,29.54,M,10.00,M,BKN,OVC,M,M,3000.00,3800.00,M,M,M,M,M,M,M,M,M,30.27,KWMC 150735Z AUTO 17008KT 10SM BKN030 OVC038 03/01 A2954 RMK AO2 T00280006,M
ELY,2023-01-15 07:40,-114.8453,39.2950,1909.00,30.90,30.00,96.41,200.00,16.00,T,29.55,M,0.75,21.00,OVC,M,M,M,1100.00,M,M,M,-SN BR,M,M,M,M,M,M,18.98,KELY 150740Z AUTO 20016G21KT 3/4SM -SN BR OVC011 M01/M01 A2955 RMK AO2 P0000 T10061011,M
ELY,2023-01-15 07:48,-114.8453,39.2950,1909.00,30.20,30.20,100.00,190.00,15.00,0.01,29.55,M,0.75,M,BKN,OVC,M,M,700.00,1400.00,M,M,-SN BR,M,M,M,M,M,M,18.45,KELY 150748Z AUTO 19015KT 3/4SM -SN BR BKN007 OVC014 M01/M01 A2955 RMK AO2 P0001,M
TPH,2023-01-15 07:52,-117.0904,38.0505,1654.00,35.60,35.60,100.00,110.00,3.00,0.00,29.58,M,10.00,M,BKN,OVC,M,M,300.00,800.00,M,M,M,M,M,M,M,M,M,32.80,KTPH 150752Z AUTO 11003KT 10SM BKN003 OVC008 02/02 A2958 RMK AO2,M
P68,2023-01-15 07:53,-116.0056,39.6014,1993.00,30.90,30.00,96.41,330.00,7.00,0.06,29.54,999.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.44,KP68 150753Z AUTO 33007KT M01/M01 A2954 RMK AO1 SLP990 P0006 T10061011 400391044,M
DRA,2023-01-15 07:53,-116.0278,36.6206,1009.00,48.00,37.00,65.51,210.00,19.00,0.00,29.61,1000.60,10.00,32.00,FEW,FEW,M,M,7000.00,12000.00,M,M,M,M,M,M,41.00,210.00,2023-01-15 07:33,40.60,KDRA 150753Z AUTO 21019G32KT 10SM FEW070 FEW120 09/03 A2961 RMK AO2 PK WND 21041/0733 SLP006 T00890028 401220044,M
ELY,2023-01-15 07:53,-114.8453,39.2950,1909.00,30.00,30.00,100.00,200.00,14.00,0.02,29.54,999.10,0.50,M,BKN,OVC,M,M,600.00,1100.00,M,M,SN FZFG,M,M,M,M,M,M,18.58,KELY 150753Z AUTO 20014KT 1/2SM SN FZFG BKN006 OVC011 M01/M01 A2954 RMK AO2 SLP991 P0002 T10111011 400391011,M
VGT,2023-01-15 07:53,-115.1933,36.2111,667.00,48.00,42.00,79.91,160.00,10.00,0.00,29.64,1005.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.03,KVGT 150753Z AUTO 16010KT 10SM CLR 09/06 A2964 RMK AO2 SLP053 T00890056 401280061,M
LOL,2023-01-15 07:53,-118.5701,40.0684,1192.43,34.00,33.00,96.46,190.00,5.00,0.00,29.56,1001.30,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,28.77,KLOL 150753Z AUTO 19005KT 10SM OVC050 01/01 A2956 RMK AO2 SLP013 T00110006 400720000,M
BVU,2023-01-15 07:55,-114.8611,35.9475,671.00,48.20,39.20,70.88,180.00,13.00,0.00,29.69,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.32,KBVU 150755Z AUTO 18013KT 10SM FEW110 09/04 A2969 RMK AO2,M
CXP,2023-01-15 07:55,-119.7326,39.1923,1431.00,33.80,33.80,100.00,0.00,0.00,0.00,29.58,M,10.00,M,FEW,BKN,OVC,M,500.00,4100.00,6000.00,M,M,M,M,M,M,M,M,33.80,KCXP 150755Z AUTO 00000KT 10SM FEW005 BKN041 OVC060 01/01 A2958 RMK AO2,M
