station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2024-02-04 07:35,-114.8611,35.9475,671.00,46.40,33.80,61.28,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBVU 040735Z AUTO 00000KT 10SM CLR 08/01 A2998 RMK AO2,M
CXP,2024-02-04 07:35,-119.7326,39.1923,1431.00,33.80,15.80,47.22,80.00,6.00,0.00,29.92,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,27.70,KCXP 040735Z AUTO 08006KT 10SM OVC065 01/M09 A2992 RMK AO2,M
RTS,2024-02-04 07:35,-119.8764,39.6682,1539.00,32.00,15.80,50.75,110.00,8.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,24.11,KRTS 040735Z AUTO 11008KT 10SM BKN075 OVC090 00/M09 A2991 RMK AO2,M
MEV,2024-02-04 07:35,-119.7500,38.9963,1441.42,33.80,17.60,51.04,350.00,5.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,4100.00,4800.00,M,M,M,M,M,M,M,M,M,28.53,KMEV 040735Z AUTO 35005KT 10SM BKN041 OVC048 01/M08 A2991 RMK AO2,M
BAM,2024-02-04 07:35,-116.8743,40.5990,1382.36,30.20,28.40,92.92,80.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,KBAM 040735Z AUTO 08006KT 10SM CLR M01/M02 A2998 RMK AO1,M
HTH,2024-02-04 07:35,-118.6315,38.5448,1282.89,37.40,21.20,51.61,0.00,0.00,0.00,29.94,M,10.00,M,FEW,BKN,OVC,M,4200.00,5000.00,5500.00,M,M,M,M,M,M,M,M,37.40,KHTH 040735Z AUTO 00000KT 10SM FEW042 BKN050 OVC055 03/M06 A2994 RMK A01,M
TMT,2024-02-04 07:35,-117.1971,39.4643,1749.34,21.00,18.00,87.97,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KTMT 040735Z AUTO 00000KT 10SM CLR M06/M08 A2997 RMK AO2 T10621078,M
05U,2024-02-04 07:50,-116.0051,39.6042,1811.23,17.60,14.00,85.51,310.00,4.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.60,K05U 040750Z AUTO 31004KT 10SM M08/M10 A3000 RMK A01,M
DRA,2024-02-04 07:53,-116.0278,36.6206,1009.00,39.00,36.00,88.87,110.00,3.00,0.00,29.96,1013.50,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,36.69,KDRA 040753Z AUTO 11003KT 10SM OVC100 04/02 A2996 RMK AO2 SLP135 T00390022 401060000,M
ELY,2024-02-04 07:53,-114.8453,39.2950,1909.00,15.00,10.00,80.19,170.00,4.00,0.00,29.99,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.57,KELY 040753Z AUTO 17004KT 10SM CLR M09/M12 A2999 RMK AO2 SLP184 T10941122 400171100,M
VGT,2024-02-04 07:53,-115.1933,36.2111,667.00,47.00,35.00,62.84,330.00,4.00,0.00,29.97,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.94,KVGT 040753Z AUTO 33004KT 10SM CLR 08/02 A2997 RMK AO2 SLP165 T00830017 401500039,M
LOL,2024-02-04 07:53,-118.5701,40.0684,1192.43,22.00,18.00,84.33,0.00,0.00,0.00,29.95,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,KLOL 040753Z AUTO 00000KT 10SM CLR M06/M08 A2995 RMK AO2 SLP161 T10561078 400611061,M
P68,2024-02-04 07:53,-116.0056,39.6014,1993.00,18.00,13.00,80.44,170.00,3.00,0.00,29.97,1016.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.68,KP68 040753Z AUTO 17003KT M08/M11 A2997 RMK AO1 SLP162 T10781106 400171094,M
BVU,2024-02-04 07:55,-114.8611,35.9475,671.00,44.60,32.00,61.03,0.00,0.00,0.00,29.98,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,44.60,KBVU 040755Z AUTO 00000KT 10SM FEW120 07/M00 A2998 RMK AO2,M
CXP,2024-02-04 07:55,-119.7326,39.1923,1431.00,33.80,15.80,47.22,70.00,5.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,3900.00,4700.00,6500.00,M,M,M,M,M,M,M,M,28.53,KCXP 040755Z AUTO 07005KT 10SM FEW039 BKN047 OVC065 01/M09 A2992 RMK AO2,M
RNO,2024-02-04 07:55,-119.7711,39.4839,1341.00,38.00,15.00,38.61,130.00,6.00,0.00,29.91,1012.40,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,32.76,KRNO 040755Z 13006KT 10SM OVC095 03/M09 A2991 RMK AO2 SLP124 T00331094 400781050 $,M
LSV,2024-02-04 07:55,-115.0343,36.2362,570.00,46.60,37.00,69.05,60.00,4.00,0.00,29.95,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.47,KLSV 040755Z AUTO 06004KT 10SM CLR 08/03 A2995 RMK AO2 SLP139 T00810028 401500027 $,M
RTS,2024-02-04 07:55,-119.8764,39.6682,1539.00,32.00,15.80,50.75,120.00,8.00,0.00,29.91,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,24.11,KRTS 040755Z AUTO 12008KT 10SM OVC075 00/M09 A2991 RMK AO2,M
MEV,2024-02-04 07:55,-119.7500,38.9963,1441.42,33.80,17.60,51.04,0.00,0.00,0.00,29.91,M,10.00,M,SCT,OVC,M,M,2900.00,3900.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 040755Z AUTO 00000KT 10SM SCT029 OVC039 01/M08 A2991 RMK AO2,M
BAM,2024-02-04 07:55,-116.8743,40.5990,1382.36,28.40,26.60,92.86,80.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KBAM 040755Z AUTO 08004KT 10SM CLR M02/M03 A2999 RMK AO1,M
HTH,2024-02-04 07:55,-118.6315,38.5448,1282.89,37.40,21.20,51.61,0.00,0.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,37.40,KHTH 040755Z AUTO 00000KT 10SM BKN043 OVC050 03/M06 A2994 RMK A01,M
INS,2024-02-04 07:55,-115.6733,36.5872,955.00,41.00,33.80,75.33,0.00,0.00,0.00,29.97,1013.90,10.00,M,FEW,OVC,M,M,10000.00,13000.00,M,M,M,M,M,M,M,M,M,41.00,KINS 040755Z AUTO 00000KT 10SM FEW100 OVC130 05/01 A2997 RMK AO2 SLP139 T00490010 401210009,M
EKO,2024-02-04 07:56,-115.7860,40.8242,1367.00,22.00,19.00,88.02,90.00,3.00,0.00,29.96,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,0.01,M,M,M,M,M,17.26,KEKO 040756Z AUTO 09003KT 10SM CLR M06/M07 A2996 RMK AO2 SLP174 I1001 T10561072 400221067,M
NFL,2024-02-04 07:56,-118.7010,39.4166,1199.00,35.00,19.00,51.67,100.00,4.00,0.00,29.93,1010.80,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,30.92,KNFL 040756Z AUTO 10004KT 10SM OVC110 02/M07 A2993 RMK AO2 SLP108 T00171072 400781056,M
HND,2024-02-04 07:56,-115.1344,35.9729,742.79,45.00,29.00,53.22,190.00,7.00,0.00,29.99,1017.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.63,KHND 040756Z AUTO 19007KT 10SM CLR 07/M02 A2999 RMK AO2 SLP171 T00721017,M
TPH,2024-02-04 07:56,-117.0904,38.0505,1654.00,29.00,20.00,68.69,M,M,0.00,29.95,1014.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTPH 040756Z AUTO 10SM OVC100 M02/M07 A2995 RMK AO2 SLP147 T10171067 400561050,M
LAS,2024-02-04 07:56,-115.1634,36.0719,663.00,47.00,34.00,60.38,260.00,4.00,0.00,29.97,1014.50,10.00,M,BKN,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,44.94,KLAS 040756Z 26004KT 10SM BKN220 08/01 A2997 RMK AO2 SLP145 T00830011 401440039,M
WMC,2024-02-04 07:56,-117.8072,40.9019,1315.00,26.00,21.00,81.09,160.00,9.00,0.00,29.96,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.05,KWMC 040756Z AUTO 16009KT 10SM CLR M03/M06 A2996 RMK AO2 SLP160 T10331061 400501039,M
05U,2024-02-04 08:10,-116.0051,39.6042,1811.23,17.60,14.00,85.51,0.00,0.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,K05U 040810Z AUTO 00000KT 10SM M08/M10 A2999 RMK A01,M
BVU,2024-02-04 08:15,-114.8611,35.9475,671.00,44.60,33.80,65.61,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBVU 040815Z AUTO 00000KT 10SM CLR 07/01 A2997 RMK AO2,M
CXP,2024-02-04 08:15,-119.7326,39.1923,1431.00,33.80,17.60,51.04,80.00,5.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,4000.00,4500.00,M,M,M,M,M,M,M,M,M,28.53,KCXP 040815Z AUTO 08005KT 10SM BKN040 OVC045 01/M08 A2991 RMK AO2,M
RTS,2024-02-04 08:15,-119.8764,39.6682,1539.00,32.00,15.80,50.75,120.00,9.00,0.00,29.90,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,23.51,KRTS 040815Z AUTO 12009KT 10SM OVC070 00/M09 A2990 RMK AO2,M
MEV,2024-02-04 08:15,-119.7500,38.9963,1441.42,33.80,17.60,51.04,0.00,0.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,2900.00,3800.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 040815Z AUTO 00000KT 10SM BKN029 OVC038 01/M08 A2991 RMK AO2,M
BAM,2024-02-04 08:15,-116.8743,40.5990,1382.36,28.40,26.60,92.86,90.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 040815Z AUTO 09003KT 10SM CLR M02/M03 A2999 RMK AO1,M
HTH,2024-02-04 08:15,-118.6315,38.5448,1282.89,37.40,21.20,51.61,190.00,5.00,0.00,29.93,M,10.00,M,SCT,OVC,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,32.81,KHTH 040815Z AUTO 19005KT 10SM SCT044 OVC050 03/M06 A2993 RMK A01,M
TMT,2024-02-04 08:15,-117.1971,39.4643,1749.34,21.00,18.50,89.88,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KTMT 040815Z AUTO 00000KT 10SM CLR M06/M07 A2995 RMK AO2 T10611075,M
05U,2024-02-04 08:30,-116.0051,39.6042,1811.23,17.60,12.20,79.00,0.00,0.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.60,K05U 040830Z AUTO 00000KT 10SM M08/M11 A2999 RMK A01,M
BVU,2024-02-04 08:35,-114.8611,35.9475,671.00,46.40,32.00,57.00,0.00,0.00,0.00,29.97,M,10.00,M,FEW,SCT,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,46.40,KBVU 040835Z AUTO 00000KT 10SM FEW095 SCT120 08/00 A2997 RMK AO2,M
CXP,2024-02-04 08:35,-119.7326,39.1923,1431.00,33.80,15.80,47.22,60.00,9.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,3900.00,4400.00,M,M,M,M,M,M,M,M,M,25.75,KCXP 040835Z AUTO 06009KT 10SM BKN039 OVC044 01/M09 A2991 RMK AO2,M
RTS,2024-02-04 08:35,-119.8764,39.6682,1539.00,32.00,14.00,46.92,110.00,11.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,22.47,KRTS 040835Z AUTO 11011KT 10SM BKN060 OVC070 00/M10 A2989 RMK AO2,M
MEV,2024-02-04 08:35,-119.7500,38.9963,1441.42,33.80,19.40,55.14,220.00,4.00,0.00,29.90,M,10.00,M,FEW,SCT,OVC,M,2600.00,3300.00,4000.00,M,M,M,M,M,M,M,M,29.52,KMEV 040835Z AUTO 22004KT 10SM FEW026 SCT033 OVC040 01/M07 A2990 RMK AO2,M
BAM,2024-02-04 08:35,-116.8743,40.5990,1382.36,28.40,24.80,86.18,80.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KBAM 040835Z AUTO 08003KT 10SM CLR M02/M04 A2999 RMK AO1,M
HTH,2024-02-04 08:35,-118.6315,38.5448,1282.89,37.40,21.20,51.61,0.00,0.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,5500.00,6000.00,M,M,M,M,M,M,M,M,M,37.40,KHTH 040835Z AUTO 00000KT 10SM BKN055 OVC060 03/M06 A2992 RMK A01,M
05U,2024-02-04 08:50,-116.0051,39.6042,1811.23,15.80,12.20,85.40,10.00,5.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.16,K05U 040850Z AUTO 01005KT 10SM M09/M11 A2999 RMK A01,M
P68,2024-02-04 08:53,-116.0056,39.6014,1993.00,16.00,11.00,80.27,200.00,4.00,0.00,29.97,1016.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.74,KP68 040853Z AUTO 20004KT M09/M12 A2997 RMK AO1 SLP165 T10891117 51005,M
DRA,2024-02-04 08:53,-116.0278,36.6206,1009.00,41.00,35.00,79.02,70.00,3.00,0.00,29.96,1013.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,38.98,KDRA 040853Z AUTO 07003KT 10SM OVC100 05/02 A2996 RMK AO2 SLP132 T00500017 50002,M
ELY,2024-02-04 08:53,-114.8453,39.2950,1909.00,13.00,9.00,83.70,160.00,6.00,0.00,29.98,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.65,KELY 040853Z AUTO 16006KT 10SM CLR M11/M13 A2998 RMK AO2 SLP176 T11061128 50007,M
VGT,2024-02-04 08:53,-115.1933,36.2111,667.00,48.00,35.00,60.52,360.00,4.00,0.00,29.97,1016.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,46.10,KVGT 040853Z AUTO 36004KT 10SM BKN110 09/02 A2997 RMK AO2 SLP163 T00890017 50005,M
LOL,2024-02-04 08:53,-118.5701,40.0684,1192.43,22.00,19.00,88.02,0.00,0.00,0.00,29.93,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,KLOL 040853Z AUTO 00000KT 10SM CLR M06/M07 A2993 RMK AO2 SLP154 T10561072 58009,M
BVU,2024-02-04 08:55,-114.8611,35.9475,671.00,44.60,33.80,65.61,360.00,4.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,42.13,KBVU 040855Z AUTO 36004KT 10SM BKN085 OVC120 07/01 A2997 RMK AO2,M
CXP,2024-02-04 08:55,-119.7326,39.1923,1431.00,33.80,17.60,51.04,140.00,5.00,0.00,29.91,M,10.00,M,BKN,OVC,M,M,3100.00,3900.00,M,M,M,M,M,M,M,M,M,28.53,KCXP 040855Z AUTO 14005KT 10SM BKN031 OVC039 01/M08 A2991 RMK AO2,M
INS,2024-02-04 08:55,-115.6733,36.5872,955.00,41.40,32.70,70.98,0.00,0.00,0.00,29.97,1013.70,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,41.40,KINS 040855Z AUTO 00000KT 10SM BKN100 OVC120 05/00 A2997 RMK AO2 SLP137 T00520004 50004,M
RNO,2024-02-04 08:55,-119.7711,39.4839,1341.00,37.00,14.00,38.44,110.00,8.00,0.00,29.89,1011.50,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,30.27,KRNO 040855Z 11008KT 10SM OVC060 03/M10 A2989 RMK AO2 SLP115 T00281100 56013 $,M
LSV,2024-02-04 08:55,-115.0343,36.2362,570.00,46.20,38.00,72.91,70.00,5.00,0.00,29.95,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.26,KLSV 040855Z AUTO 07005KT 10SM CLR 08/03 A2995 RMK AO2 SLP139 T00790034 50004 $,M
RTS,2024-02-04 08:55,-119.8764,39.6682,1539.00,32.00,14.00,46.92,110.00,10.00,0.00,29.89,M,10.00,M,BKN,BKN,OVC,M,3900.00,5000.00,6000.00,M,M,M,M,M,M,M,M,22.97,KRTS 040855Z AUTO 11010KT 10SM BKN039 BKN050 OVC060 00/M10 A2989 RMK AO2,M
MEV,2024-02-04 08:55,-119.7500,38.9963,1441.42,33.80,23.00,64.23,160.00,4.00,0.00,29.90,M,9.00,M,FEW,SCT,BKN,M,2200.00,2600.00,3300.00,M,M,M,M,M,M,M,M,29.52,KMEV 040855Z AUTO 16004KT 9SM FEW022 SCT026 BKN033 01/M05 A2990 RMK AO2,M
BAM,2024-02-04 08:55,-116.8743,40.5990,1382.36,28.40,23.00,79.92,160.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.22,KBAM 040855Z AUTO 16004KT 10SM CLR M02/M05 A2999 RMK AO1,M
HTH,2024-02-04 08:55,-118.6315,38.5448,1282.89,37.40,21.20,51.61,200.00,4.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,33.73,KHTH 040855Z AUTO 20004KT 10SM SCT050 BKN060 OVC070 03/M06 A2991 RMK A01,M
TMT,2024-02-04 08:55,-117.1971,39.4643,1749.34,21.00,18.70,90.66,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KTMT 040855Z AUTO 00000KT 10SM CLR M06/M07 A2995 RMK AO2 T10611074,M
EKO,2024-02-04 08:56,-115.7860,40.8242,1367.00,20.00,17.00,87.92,0.00,0.00,0.00,29.97,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,0.01,M,M,M,M,20.00,KEKO 040856Z AUTO 00000KT 10SM CLR M07/M08 A2997 RMK AO2 SLP179 I3001 T10671083 53005,M
NFL,2024-02-04 08:56,-118.7010,39.4166,1199.00,32.00,22.00,66.20,10.00,3.00,0.00,29.92,1010.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,28.69,KNFL 040856Z AUTO 01003KT 10SM OVC100 00/M06 A2992 RMK AO2 SLP104 T00001056 58009,M
HND,2024-02-04 08:56,-115.1344,35.9729,742.79,45.00,30.00,55.43,200.00,6.00,0.00,29.99,1017.10,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.19,KHND 040856Z AUTO 20006KT 10SM OVC120 07/M01 A2999 RMK AO2 SLP171 T00721011 50002,M
TPH,2024-02-04 08:56,-117.0904,38.0505,1654.00,30.00,19.00,63.18,10.00,8.00,0.00,29.94,1013.90,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,21.65,KTPH 040856Z AUTO 01008KT 10SM OVC080 M01/M07 A2994 RMK AO2 SLP139 T10111072 58001,M
LAS,2024-02-04 08:56,-115.1634,36.0719,663.00,47.00,35.00,62.84,300.00,3.00,0.00,29.97,1014.40,10.00,M,BKN,BKN,M,M,11000.00,22000.00,M,M,M,M,M,M,M,M,M,45.84,KLAS 040856Z 30003KT 10SM BKN110 BKN220 08/02 A2997 RMK AO2 SLP144 T00830017 50004,M
WMC,2024-02-04 08:56,-117.8072,40.9019,1315.00,26.00,21.00,81.09,160.00,7.00,0.00,29.96,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.47,KWMC 040856Z AUTO 16007KT 10SM CLR M03/M06 A2996 RMK AO2 SLP158 T10331061 56001,M
05U,2024-02-04 09:10,-116.0051,39.6042,1811.23,15.80,12.20,85.40,0.00,0.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.80,K05U 040910Z AUTO 00000KT 10SM M09/M11 A2999 RMK A01,M
BVU,2024-02-04 09:15,-114.8611,35.9475,671.00,46.40,33.80,61.28,0.00,0.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,46.40,KBVU 040915Z AUTO 00000KT 10SM BKN085 OVC110 08/01 A2998 RMK AO2,M
CXP,2024-02-04 09:15,-119.7326,39.1923,1431.00,33.80,21.20,59.53,200.00,3.00,0.00,29.91,M,10.00,M,SCT,OVC,M,M,2800.00,3400.00,M,M,M,M,M,M,M,M,M,30.75,KCXP 040915Z AUTO 20003KT 10SM SCT028 OVC034 01/M06 A2991 RMK AO2,M
RTS,2024-02-04 09:15,-119.8764,39.6682,1539.00,33.80,14.00,43.65,110.00,11.00,0.00,29.88,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,24.74,KRTS 040915Z AUTO 11011KT 10SM OVC036 01/M10 A2988 RMK AO2,M
MEV,2024-02-04 09:15,-119.7500,38.9963,1441.42,32.00,26.60,80.22,250.00,6.00,0.00,29.90,M,2.50,M,FEW,BKN,OVC,M,400.00,2400.00,3000.00,M,-SN HZ,M,M,M,M,M,M,25.53,KMEV 040915Z AUTO 25006KT 2 1/2SM -SN HZ FEW004 BKN024 OVC030 M00/M03 A2990 RMK AO2 VIS 2V4,M
BAM,2024-02-04 09:15,-116.8743,40.5990,1382.36,26.60,23.00,86.07,120.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.98,KBAM 040915Z AUTO 12005KT 10SM CLR M03/M05 A2999 RMK AO1,M
HTH,2024-02-04 09:15,-118.6315,38.5448,1282.89,37.40,21.20,51.61,170.00,3.00,0.00,29.91,M,10.00,M,SCT,OVC,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,34.86,KHTH 040915Z AUTO 17003KT 10SM SCT043 OVC050 03/M06 A2991 RMK A01,M
TMT,2024-02-04 09:15,-117.1971,39.4643,1749.34,20.30,18.30,91.80,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.30,KTMT 040915Z AUTO 00000KT 10SM CLR M06/M08 A2995 RMK AO2 T10651076,M
05U,2024-02-04 09:30,-116.0051,39.6042,1811.23,15.80,12.20,85.40,320.00,6.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.02,K05U 040930Z AUTO 32006KT 10SM M09/M11 A2999 RMK A01,M
BVU,2024-02-04 09:35,-114.8611,35.9475,671.00,46.40,35.60,65.83,350.00,3.00,0.00,29.98,M,10.00,M,FEW,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,45.15,KBVU 040935Z AUTO 35003KT 10SM FEW085 OVC110 08/02 A2998 RMK AO2,M
CXP,2024-02-04 09:35,-119.7326,39.1923,1431.00,33.80,23.00,64.23,150.00,5.00,0.00,29.91,M,9.00,M,FEW,OVC,M,M,2900.00,3500.00,M,M,UP,M,M,M,M,M,M,28.53,KCXP 040935Z AUTO 15005KT 9SM UP FEW029 OVC035 01/M05 A2991 RMK AO2,M
RTS,2024-02-04 09:35,-119.8764,39.6682,1539.00,32.00,15.80,50.75,120.00,14.00,0.00,29.88,M,10.00,21.00,FEW,BKN,OVC,M,2000.00,2700.00,3400.00,M,M,M,M,M,M,M,M,21.16,KRTS 040935Z AUTO 12014G21KT 10SM FEW020 BKN027 OVC034 00/M09 A2988 RMK AO2,M
MEV,2024-02-04 09:35,-119.7500,38.9963,1441.42,30.20,26.60,86.28,240.00,3.00,0.00,29.90,M,2.50,M,SCT,BKN,OVC,M,400.00,2400.00,3100.00,M,-SN BR,M,M,M,M,M,M,26.63,KMEV 040935Z AUTO 24003KT 2 1/2SM -SN BR SCT004 BKN024 OVC031 M01/M03 A2990 RMK AO2,M
BAM,2024-02-04 09:35,-116.8743,40.5990,1382.36,26.60,23.00,86.07,110.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.11,KBAM 040935Z AUTO 11004KT 10SM CLR M03/M05 A2999 RMK AO1,M
HTH,2024-02-04 09:35,-118.6315,38.5448,1282.89,37.40,21.20,51.61,100.00,5.00,0.00,29.91,M,10.00,M,FEW,OVC,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,32.81,KHTH 040935Z AUTO 10005KT 10SM FEW046 OVC055 03/M06 A2991 RMK A01,M
TMT,2024-02-04 09:35,-117.1971,39.4643,1749.34,21.00,18.00,87.97,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KTMT 040935Z AUTO 00000KT 10SM CLR M06/M08 A2995 RMK AO2 T10621078,M
05U,2024-02-04 09:50,-116.0051,39.6042,1811.23,17.60,12.20,79.00,340.00,3.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.23,K05U 040950Z AUTO 34003KT 10SM M08/M11 A2998 RMK A01,M
P68,2024-02-04 09:53,-116.0056,39.6014,1993.00,18.00,12.00,76.97,210.00,5.00,0.00,29.96,1015.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.77,KP68 040953Z AUTO 21005KT M08/M11 A2996 RMK AO1 SLP159 T10781111,M
DRA,2024-02-04 09:53,-116.0278,36.6206,1009.00,41.00,36.00,82.22,340.00,4.00,0.00,29.96,1013.30,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,37.93,KDRA 040953Z AUTO 34004KT 10SM BKN070 OVC090 05/02 A2996 RMK AO2 SLP133 T00500022,M
ELY,2024-02-04 09:53,-114.8453,39.2950,1909.00,15.00,9.00,76.68,180.00,9.00,0.00,29.99,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.38,KELY 040953Z AUTO 18009KT 10SM CLR M09/M13 A2999 RMK AO2 SLP176 T10941128,M
VGT,2024-02-04 09:53,-115.1933,36.2111,667.00,48.00,36.00,62.97,340.00,5.00,0.00,29.98,1016.50,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,45.40,KVGT 040953Z AUTO 34005KT 10SM OVC100 09/02 A2998 RMK AO2 SLP165 T00890022,M
