station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-10-03 06:10,-119.7326,39.1923,1431.00,55.40,28.40,35.28,70.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 030610Z AUTO 07004KT 10SM CLR 13/M02 A3017 RMK AO2,M
BVU,2022-10-03 06:15,-114.8611,35.9475,671.00,73.40,53.60,49.90,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030615Z AUTO 00000KT 10SM CLR 23/12 A2993 RMK AO2,M
MEV,2022-10-03 06:15,-119.7500,38.9963,1441.42,48.20,24.80,39.66,110.00,7.00,0.00,30.16,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,44.53,KMEV 030615Z AUTO 11007KT 10SM SCT060 09/M04 A3016 RMK AO2,M
HTH,2022-10-03 06:15,-118.6315,38.5448,1282.89,60.80,28.40,29.06,210.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 030615Z AUTO 21003KT 10SM CLR 16/M02 A3013 RMK A01,M
BAM,2022-10-03 06:15,-116.8743,40.5990,1382.36,46.40,26.60,45.73,180.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KBAM 030615Z AUTO 18003KT 10SM CLR 08/M03 A3015 RMK AO1,M
TMT,2022-10-03 06:15,-117.1971,39.4643,1749.34,39.40,23.00,51.49,230.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.15,KTMT 030615Z AUTO 23003KT 10SM CLR 04/M05 A3023 RMK AO2 T00411050,M
05U,2022-10-03 06:15,-116.0051,39.6042,1811.23,42.80,23.00,45.14,170.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,K05U 030615Z AUTO 17005KT 10SM CLR 06/M05 A3023 RMK A01,M
RTS,2022-10-03 06:19,-119.8764,39.6682,1539.00,50.00,30.20,46.31,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 030619Z AUTO 00000KT 10SM CLR 10/M01 A3018 RMK AO2,M
CXP,2022-10-03 06:30,-119.7326,39.1923,1431.00,55.40,28.40,35.28,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 030630Z AUTO 00000KT 10SM CLR 13/M02 A3017 RMK AO2,M
HTH,2022-10-03 06:35,-118.6315,38.5448,1282.89,60.80,30.20,31.28,200.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 030635Z AUTO 20004KT 10SM CLR 16/M01 A3013 RMK A01,M
05U,2022-10-03 06:35,-116.0051,39.6042,1811.23,42.80,23.00,45.14,180.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,K05U 030635Z AUTO 18005KT 10SM CLR 06/M05 A3023 RMK A01,M
BVU,2022-10-03 06:35,-114.8611,35.9475,671.00,73.40,53.60,49.90,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030635Z AUTO 00000KT 10SM CLR 23/12 A2993 RMK AO2,M
BAM,2022-10-03 06:35,-116.8743,40.5990,1382.36,46.40,26.60,45.73,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 030635Z AUTO 00000KT 10SM CLR 08/M03 A3015 RMK AO1,M
MEV,2022-10-03 06:35,-119.7500,38.9963,1441.42,48.20,26.60,42.73,210.00,4.00,0.00,30.16,M,5.00,M,FEW,SCT,M,M,5500.00,6500.00,M,M,HZ,M,M,M,M,M,M,46.34,KMEV 030635Z AUTO 21004KT 5SM HZ FEW055 SCT065 09/M03 A3016 RMK AO2,M
TMT,2022-10-03 06:35,-117.1971,39.4643,1749.34,36.50,21.00,53.02,160.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.83,KTMT 030635Z AUTO 16003KT 10SM CLR 03/M06 A3024 RMK AO2 T00251061,M
RTS,2022-10-03 06:39,-119.8764,39.6682,1539.00,48.20,28.40,46.02,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 030639Z AUTO 00000KT 10SM CLR 09/M02 A3019 RMK AO2,M
CXP,2022-10-03 06:50,-119.7326,39.1923,1431.00,55.40,28.40,35.28,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 030650Z AUTO 00000KT 10SM CLR 13/M02 A3017 RMK AO2,M
LOL,2022-10-03 06:53,-118.5701,40.0684,1192.43,50.00,M,M,0.00,0.00,0.00,30.12,1017.50,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 030653Z AUTO 00000KT 9SM CLR 10/ A3012 RMK AO2 SLP175 T0100 $,M
P68,2022-10-03 06:53,-116.0056,39.6014,1993.00,41.00,24.10,50.67,0.00,0.00,0.00,30.21,1018.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KP68 030653Z AUTO 00000KT 05/M04 A3021 RMK AO1 SLP180 T00501044,M
DRA,2022-10-03 06:53,-116.0278,36.6206,1009.00,67.00,37.00,33.16,50.00,4.00,0.00,29.99,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KDRA 030653Z AUTO 05004KT 10SM CLR 19/03 A2999 RMK AO2 SLP113 T01940028,M
ELY,2022-10-03 06:53,-114.8453,39.2950,1909.00,44.00,27.00,50.73,180.00,7.00,0.00,30.21,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.53,KELY 030653Z AUTO 18007KT 10SM CLR 07/M03 A3021 RMK AO2 SLP160 T00671028 402390000,M
VGT,2022-10-03 06:53,-115.1933,36.2111,667.00,80.00,43.00,26.85,290.00,6.00,0.00,29.92,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.04,KVGT 030653Z AUTO 29006KT 10SM CLR 27/06 A2992 RMK AO2 SLP121 T02670061,M
RNO,2022-10-03 06:55,-119.7711,39.4839,1341.00,61.00,38.00,42.24,230.00,3.00,0.00,30.14,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KRNO 030655Z 23003KT 10SM CLR 16/03 A3014 RMK AO2 SLP163 T01610033 $,M
05U,2022-10-03 06:55,-116.0051,39.6042,1811.23,41.00,23.00,48.39,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K05U 030655Z AUTO 00000KT 10SM CLR 05/M05 A3024 RMK A01,M
TMT,2022-10-03 06:55,-117.1971,39.4643,1749.34,38.30,22.50,52.63,200.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.88,KTMT 030655Z AUTO 20005KT 10SM CLR 04/M05 A3023 RMK AO2 T00351053,M
BAM,2022-10-03 06:55,-116.8743,40.5990,1382.36,44.60,24.80,45.44,60.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KBAM 030655Z AUTO 06004KT 10SM CLR 07/M04 A3016 RMK AO1,M
MEV,2022-10-03 06:55,-119.7500,38.9963,1441.42,48.20,28.40,46.02,110.00,3.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,47.21,KMEV 030655Z AUTO 11003KT 10SM FEW055 FEW065 09/M02 A3017 RMK AO2,M
HTH,2022-10-03 06:55,-118.6315,38.5448,1282.89,59.00,30.20,33.35,160.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 030655Z AUTO 16003KT 10SM CLR 15/M01 A3013 RMK A01,M
BVU,2022-10-03 06:55,-114.8611,35.9475,671.00,73.40,53.60,49.90,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030655Z AUTO 00000KT 10SM CLR 23/12 A2993 RMK AO2,M
HND,2022-10-03 06:56,-115.1344,35.9729,742.79,74.00,42.00,31.86,170.00,7.00,0.00,29.96,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KHND 030656Z AUTO 17007KT 10SM CLR 23/06 A2996 RMK AO2 SLP135 T02330056 403440222,M
EKO,2022-10-03 06:56,-115.7860,40.8242,1367.00,49.00,28.00,44.10,60.00,3.00,0.00,30.17,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.01,KEKO 030656Z AUTO 06003KT 10SM CLR 09/M02 A3017 RMK AO2 SLP184 T00941022,M
LAS,2022-10-03 06:56,-115.1634,36.0719,663.00,80.00,40.00,23.82,230.00,6.00,0.00,29.92,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.93,KLAS 030656Z 23006KT 10SM CLR 27/04 A2992 RMK AO2 SLP106 T02670044 $,M
INS,2022-10-03 06:56,-115.6733,36.5872,955.00,68.70,40.00,34.91,0.00,0.00,0.00,29.99,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.70,KINS 030656Z AUTO 00000KT 10SM CLR 20/04 A2999 RMK AO2 SLP113 T02040044 $,M
WMC,2022-10-03 06:56,-117.8072,40.9019,1315.00,42.00,23.00,46.37,300.00,4.00,0.00,30.14,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.21,KWMC 030656Z AUTO 30004KT 10SM CLR 06/M05 A3014 RMK AO2 SLP182 T00561050,M
NFL,2022-10-03 06:56,-118.7010,39.4166,1199.00,52.00,30.00,42.65,180.00,5.00,0.00,30.10,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KNFL 030656Z AUTO 18005KT 10SM CLR 11/M01 A3010 RMK AO2 SLP161 T01111011,M
TPH,2022-10-03 06:56,-117.0904,38.0505,1654.00,56.00,21.00,25.45,360.00,8.00,0.00,30.16,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KTPH 030656Z AUTO 36008KT 10SM CLR 13/M06 A3016 RMK AO2 SLP156 T01331061,M
LSV,2022-10-03 06:56,-115.0343,36.2362,570.00,77.00,51.40,40.81,90.00,3.00,0.00,29.88,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLSV 030656Z AUTO 09003KT 10SM CLR 25/11 A2988 RMK AO2 SLP093 T02500108 $,M
RTS,2022-10-03 06:59,-119.8764,39.6682,1539.00,44.60,28.40,52.72,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KRTS 030659Z AUTO 00000KT 10SM CLR 07/M02 A3019 RMK AO2,M
CXP,2022-10-03 07:10,-119.7326,39.1923,1431.00,53.60,28.40,37.67,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 030710Z AUTO 00000KT 10SM CLR 12/M02 A3018 RMK AO2,M
TMT,2022-10-03 07:15,-117.1971,39.4643,1749.34,33.80,20.10,56.81,150.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,KTMT 030715Z AUTO 15003KT 10SM CLR 01/M07 A3023 RMK AO2 T00101066,M
HTH,2022-10-03 07:15,-118.6315,38.5448,1282.89,59.00,30.20,33.35,170.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 030715Z AUTO 17004KT 10SM CLR 15/M01 A3013 RMK A01,M
BVU,2022-10-03 07:15,-114.8611,35.9475,671.00,71.60,51.80,49.64,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 030715Z AUTO 00000KT 10SM CLR 22/11 A2993 RMK AO2,M
MEV,2022-10-03 07:15,-119.7500,38.9963,1441.42,44.60,28.40,52.72,110.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KMEV 030715Z AUTO 11005KT 10SM CLR 07/M02 A3017 RMK AO2,M
BAM,2022-10-03 07:15,-116.8743,40.5990,1382.36,44.60,26.60,48.96,20.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KBAM 030715Z AUTO 02003KT 10SM CLR 07/M03 A3017 RMK AO1,M
05U,2022-10-03 07:15,-116.0051,39.6042,1811.23,39.20,23.00,51.89,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 030715Z AUTO 00000KT 10SM CLR 04/M05 A3024 RMK A01,M
RTS,2022-10-03 07:19,-119.8764,39.6682,1539.00,44.60,30.20,56.74,350.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KRTS 030719Z AUTO 35006KT 10SM CLR 07/M01 A3019 RMK AO2,M
CXP,2022-10-03 07:30,-119.7326,39.1923,1431.00,50.00,28.40,43.03,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 030730Z AUTO 00000KT 10SM CLR 10/M02 A3018 RMK AO2,M
05U,2022-10-03 07:35,-116.0051,39.6042,1811.23,41.00,23.00,48.39,180.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,K05U 030735Z AUTO 18004KT 10SM CLR 05/M05 A3024 RMK A01,M
HTH,2022-10-03 07:35,-118.6315,38.5448,1282.89,59.00,28.40,30.98,160.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 030735Z AUTO 16003KT 10SM CLR 15/M02 A3013 RMK A01,M
TMT,2022-10-03 07:35,-117.1971,39.4643,1749.34,34.50,20.30,55.72,300.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.34,KTMT 030735Z AUTO 30004KT 10SM CLR 01/M06 A3023 RMK AO2 T00141065,M
MEV,2022-10-03 07:35,-119.7500,38.9963,1441.42,42.80,28.40,56.48,0.00,0.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,42.80,KMEV 030735Z AUTO 00000KT 10SM FEW060 FEW070 06/M02 A3017 RMK AO2,M
BAM,2022-10-03 07:35,-116.8743,40.5990,1382.36,46.40,26.60,45.73,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 030735Z AUTO 00000KT 10SM CLR 08/M03 A3017 RMK AO1,M
BVU,2022-10-03 07:35,-114.8611,35.9475,671.00,73.40,50.00,43.69,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030735Z AUTO 00000KT 10SM CLR 23/10 A2993 RMK AO2,M
RTS,2022-10-03 07:39,-119.8764,39.6682,1539.00,44.60,30.20,56.74,310.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,KRTS 030739Z AUTO 31004KT 10SM CLR 07/M01 A3019 RMK AO2,M
CXP,2022-10-03 07:50,-119.7326,39.1923,1431.00,51.80,28.40,40.25,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 030750Z AUTO 00000KT 10SM CLR 11/M02 A3018 RMK AO2,M
VGT,2022-10-03 07:53,-115.1933,36.2111,667.00,78.00,44.00,29.91,0.00,0.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KVGT 030753Z AUTO 00000KT 10SM CLR 26/07 A2993 RMK AO2 SLP124 T02560067 403500217,M
DRA,2022-10-03 07:53,-116.0278,36.6206,1009.00,65.00,38.00,36.82,50.00,6.00,0.00,30.00,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KDRA 030753Z AUTO 05006KT 10SM CLR 18/03 A3000 RMK AO2 SLP116 T01830033 403170156,M
LOL,2022-10-03 07:53,-118.5701,40.0684,1192.43,46.00,M,M,0.00,0.00,0.00,30.12,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 030753Z AUTO 00000KT 10SM CLR 08/ A3012 RMK AO2 SLP176 T0078 402720017 $,M
ELY,2022-10-03 07:53,-114.8453,39.2950,1909.00,40.00,26.10,57.47,170.00,7.00,0.00,30.22,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.41,KELY 030753Z AUTO 17007KT 10SM CLR 04/M03 A3022 RMK AO2 SLP165 T00441033,M
P68,2022-10-03 07:53,-116.0056,39.6014,1993.00,44.00,25.00,46.70,170.00,7.00,0.00,30.22,1017.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.53,KP68 030753Z AUTO 17007KT 07/M04 A3022 RMK AO1 SLP176 T00671039 402390006,M
BVU,2022-10-03 07:55,-114.8611,35.9475,671.00,73.40,50.00,43.69,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030755Z AUTO 00000KT 10SM CLR 23/10 A2994 RMK AO2,M
TMT,2022-10-03 07:55,-117.1971,39.4643,1749.34,34.50,22.80,61.94,260.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.36,KTMT 030755Z AUTO 26005KT 10SM CLR 01/M05 A3024 RMK AO2 T00141051,M
HTH,2022-10-03 07:55,-118.6315,38.5448,1282.89,59.00,26.60,28.77,220.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 030755Z AUTO 22005KT 10SM CLR 15/M03 A3013 RMK A01,M
BAM,2022-10-03 07:55,-116.8743,40.5990,1382.36,42.80,23.00,45.14,140.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,KBAM 030755Z AUTO 14004KT 10SM CLR 06/M05 A3017 RMK AO1,M
MEV,2022-10-03 07:55,-119.7500,38.9963,1441.42,44.60,30.20,56.74,0.00,0.00,0.00,30.17,M,10.00,M,FEW,FEW,SCT,M,4400.00,5000.00,6500.00,M,M,M,M,M,M,M,M,44.60,KMEV 030755Z AUTO 00000KT 10SM FEW044 FEW050 SCT065 07/M01 A3017 RMK AO2,M
05U,2022-10-03 07:55,-116.0051,39.6042,1811.23,42.80,24.80,48.67,180.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,K05U 030755Z AUTO 18006KT 10SM CLR 06/M04 A3024 RMK A01,M
RNO,2022-10-03 07:55,-119.7711,39.4839,1341.00,57.00,37.00,47.04,0.00,0.00,0.00,30.15,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KRNO 030755Z 00000KT 10SM CLR 14/03 A3015 RMK AO2 SLP166 T01390028 402720078 $,M
EKO,2022-10-03 07:56,-115.7860,40.8242,1367.00,40.00,26.10,57.47,0.00,0.00,0.00,30.18,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.90,KEKO 030756Z AUTO 00000KT 10SM CLR 04/M03 A3018 RMK AO2 SLP194 T00441033 402330006,M
WMC,2022-10-03 07:56,-117.8072,40.9019,1315.00,45.00,27.00,49.02,160.00,7.00,0.00,30.15,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.63,KWMC 030756Z AUTO 16007KT 10SM CLR 07/M03 A3015 RMK AO2 SLP180 T00721028 402560000,M
LAS,2022-10-03 07:56,-115.1634,36.0719,663.00,79.00,41.00,25.78,210.00,4.00,0.00,29.93,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLAS 030756Z 21004KT 10SM CLR 26/05 A2993 RMK AO2 SLP109 T02610050 403390233 $,M
TPH,2022-10-03 07:56,-117.0904,38.0505,1654.00,55.00,21.00,26.29,350.00,8.00,0.00,30.17,1015.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.00,KTPH 030756Z AUTO 35008KT 10SM FEW120 13/M06 A3017 RMK AO2 SLP158 T01281061 402670078,M
LSV,2022-10-03 07:56,-115.0343,36.2362,570.00,73.00,49.80,43.96,0.00,0.00,0.00,29.89,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLSV 030756Z AUTO 00000KT 10SM CLR 23/10 A2989 RMK AO2 SLP098 T02280099 403610222 $,M
INS,2022-10-03 07:56,-115.6733,36.5872,955.00,67.60,38.30,34.06,0.00,0.00,0.00,30.00,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.60,KINS 030756Z AUTO 00000KT 10SM CLR 20/04 A3000 RMK AO2 SLP114 T01980035 403150145 $,M
HND,2022-10-03 07:56,-115.1344,35.9729,742.79,76.00,46.00,34.58,180.00,10.00,0.00,29.97,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KHND 030756Z AUTO 18010KT 10SM CLR 24/08 A2997 RMK AO2 SLP135 T02440078,M
NFL,2022-10-03 07:56,-118.7010,39.4166,1199.00,49.00,30.90,49.63,130.00,6.00,0.00,30.11,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.88,KNFL 030756Z AUTO 13006KT 10SM CLR 09/M01 A3011 RMK AO2 SLP163 T00941006 402670050,M
RTS,2022-10-03 07:59,-119.8764,39.6682,1539.00,46.40,30.20,53.00,10.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 030759Z AUTO 01003KT 10SM CLR 08/M01 A3019 RMK AO2,M
CXP,2022-10-03 08:10,-119.7326,39.1923,1431.00,50.00,28.40,43.03,310.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 030810Z AUTO 31004KT 10SM CLR 10/M02 A3018 RMK AO2,M
BAM,2022-10-03 08:15,-116.8743,40.5990,1382.36,39.20,21.20,48.10,170.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KBAM 030815Z AUTO 17003KT 10SM CLR 04/M06 A3018 RMK AO1,M
BVU,2022-10-03 08:15,-114.8611,35.9475,671.00,71.60,51.80,49.64,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 030815Z AUTO 00000KT 10SM CLR 22/11 A2994 RMK AO2,M
HTH,2022-10-03 08:15,-118.6315,38.5448,1282.89,59.00,26.60,28.77,220.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 030815Z AUTO 22005KT 10SM CLR 15/M03 A3013 RMK A01,M
TMT,2022-10-03 08:15,-117.1971,39.4643,1749.34,33.00,21.40,62.24,180.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.47,KTMT 030815Z AUTO 18004KT 10SM CLR 01/M06 A3024 RMK AO2 T00051059,M
05U,2022-10-03 08:15,-116.0051,39.6042,1811.23,42.80,23.00,45.14,170.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,K05U 030815Z AUTO 17006KT 10SM CLR 06/M05 A3024 RMK A01,M
MEV,2022-10-03 08:15,-119.7500,38.9963,1441.42,44.60,30.20,56.74,0.00,0.00,0.00,30.17,M,3.00,M,FEW,SCT,SCT,M,3400.00,4400.00,5000.00,M,HZ,M,M,M,M,M,M,44.60,KMEV 030815Z AUTO 00000KT 3SM HZ FEW034 SCT044 SCT050 07/M01 A3017 RMK AO2,M
RTS,2022-10-03 08:19,-119.8764,39.6682,1539.00,44.60,32.00,61.03,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KRTS 030819Z AUTO 00000KT 10SM CLR 07/M00 A3020 RMK AO2,M
CXP,2022-10-03 08:30,-119.7326,39.1923,1431.00,51.80,30.20,43.32,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 030830Z AUTO 00000KT 10SM CLR 11/M01 A3019 RMK AO2,M
TMT,2022-10-03 08:35,-117.1971,39.4643,1749.34,32.00,19.80,60.29,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KTMT 030835Z AUTO 00000KT 10SM CLR 00/M07 A3024 RMK AO2 T00001068,M
BVU,2022-10-03 08:35,-114.8611,35.9475,671.00,71.60,51.80,49.64,330.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 030835Z AUTO 33004KT 10SM CLR 22/11 A2994 RMK AO2,M
05U,2022-10-03 08:35,-116.0051,39.6042,1811.23,41.00,24.80,52.17,190.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,K05U 030835Z AUTO 19005KT 10SM CLR 05/M04 A3024 RMK A01,M
MEV,2022-10-03 08:35,-119.7500,38.9963,1441.42,41.00,26.60,56.22,60.00,3.00,0.00,30.18,M,10.00,M,FEW,FEW,SCT,M,3500.00,4200.00,4800.00,M,M,M,M,M,M,M,M,38.98,KMEV 030835Z AUTO 06003KT 10SM FEW035 FEW042 SCT048 05/M03 A3018 RMK AO2,M
BAM,2022-10-03 08:35,-116.8743,40.5990,1382.36,39.20,21.20,48.10,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,KBAM 030835Z AUTO 00000KT 10SM CLR 04/M06 A3018 RMK AO1,M
