station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2025-06-03 05:53,-115.1933,36.2111,667.00,77.00,52.00,41.77,220.00,8.00,0.00,29.91,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 030553Z AUTO 22008KT 10SM CLR 25/11 A2991 RMK AO2 SLP122 T02500111 10339 20239 50025,M
LOL,2025-06-03 05:53,-118.5701,40.0684,1192.43,71.00,18.00,13.17,30.00,11.00,0.00,30.00,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KLOL 030553Z AUTO 03011KT 10SM CLR 22/M08 A3000 RMK AO2 SLP122 T02171078 10300 20200 53016,M
BVU,2025-06-03 05:55,-114.8611,35.9475,671.00,77.00,53.60,44.30,120.00,6.00,0.00,29.92,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 030555Z AUTO 12006G12KT 10SM CLR 25/12 A2992 RMK AO2,M
RNO,2025-06-03 05:55,-119.7711,39.4839,1341.00,75.00,41.00,29.46,300.00,8.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KRNO 030555Z 30008KT 10SM CLR 24/05 A3005 RMK AO2 SLP120 T02390050 10311 20239 52020,M
BAM,2025-06-03 05:55,-116.8743,40.5990,1382.36,62.60,23.00,21.78,30.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 030555Z AUTO 03008KT 10SM CLR 17/M05 A3007 RMK AO1,M
CXP,2025-06-03 05:55,-119.7326,39.1923,1431.00,71.60,44.60,37.92,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030555Z AUTO 00000KT 10SM CLR 22/07 A3007 RMK AO2,M
RTS,2025-06-03 05:55,-119.8764,39.6682,1539.00,66.20,28.40,24.04,330.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 030555Z AUTO 33003KT 10SM CLR 19/M02 A3011 RMK AO2,M
HTH,2025-06-03 05:55,-118.6315,38.5448,1282.89,68.00,28.40,22.60,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030555Z AUTO 00000KT 10SM CLR 20/M02 A3001 RMK A01,M
INS,2025-06-03 05:55,-115.6733,36.5872,955.00,75.40,50.70,41.98,90.00,19.00,0.00,29.91,1007.80,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.40,KINS 030555Z AUTO 09019G25KT 10SM CLR 24/10 A2991 RMK AO2 SLP078 60001 T02410104 10329 20241 51015 $,M
LSV,2025-06-03 05:55,-115.0343,36.2362,570.00,78.00,53.00,41.93,290.00,6.00,0.00,29.86,1008.80,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,78.00,KLSV 030555Z 29006KT 10SM BKN150 26/12 A2986 RMK AO2A SLP088 60000 T02550116 10340 20232 50015 $,M
EKO,2025-06-03 05:56,-115.7860,40.8242,1367.00,61.00,20.00,20.30,40.00,6.00,0.00,30.08,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 030556Z AUTO 04006KT 10SM CLR 16/M07 A3008 RMK AO2 SLP141 T01611067 10261 20144 51021,M
WMC,2025-06-03 05:56,-117.8072,40.9019,1315.00,52.00,19.00,26.93,290.00,3.00,0.00,30.05,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KWMC 030556Z AUTO 29003KT 10SM CLR 11/M07 A3005 RMK AO2 SLP144 T01111072 10272 20089 51016 TSNO,M
HND,2025-06-03 05:56,-115.1344,35.9729,742.79,76.00,53.00,44.80,250.00,4.00,0.00,29.96,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 030556Z AUTO 25004KT 10SM CLR 24/12 A2996 RMK AO2 SLP138 T02440117 10328 20244 50037 $,M
TPH,2025-06-03 05:56,-117.0904,38.0505,1654.00,68.00,28.00,22.23,300.00,9.00,0.00,30.06,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 030556Z AUTO 30009KT 10SM CLR 20/M02 A3006 RMK AO2 SLP100 T02001022 10300 20200 51015 $,M
LAS,2025-06-03 05:56,-115.1634,36.0719,663.00,77.00,53.00,43.34,260.00,5.00,0.00,29.93,1011.30,10.00,M,FEW,FEW,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,77.00,KLAS 030556Z 26005KT 10SM FEW100 FEW150 25/12 A2993 RMK AO2 SLP113 T02500117 10339 20239 50024 $,M
NFL,2025-06-03 05:57,-118.7010,39.4166,1199.00,66.00,26.00,21.93,280.00,3.00,0.00,29.98,1012.40,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 030557Z 28003KT 10SM FEW200 19/M03 A2998 RMK SLP124 T01891033 10311 20183 52013,M
TMT,2025-06-03 06:10,-117.1971,39.4643,1749.34,44.60,20.00,37.09,210.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KTMT 030610Z AUTO 21003KT 10SM CLR 07/M07 A3013 RMK AO2 T00701067,M
RTS,2025-06-03 06:15,-119.8764,39.6682,1539.00,66.20,23.00,19.21,330.00,5.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 030615Z AUTO 33005KT 10SM 19/M05 A3011 RMK AO2,M
HTH,2025-06-03 06:15,-118.6315,38.5448,1282.89,68.00,28.40,22.60,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030615Z AUTO 00000KT 10SM CLR 20/M02 A3001 RMK A01,M
BVU,2025-06-03 06:15,-114.8611,35.9475,671.00,75.20,53.60,47.03,170.00,8.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030615Z AUTO 17008KT 10SM CLR 24/12 A2991 RMK AO2,M
BAM,2025-06-03 06:15,-116.8743,40.5990,1382.36,62.60,21.20,20.19,210.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 030615Z AUTO 21003KT 10SM CLR 17/M06 A3008 RMK AO1,M
CXP,2025-06-03 06:15,-119.7326,39.1923,1431.00,71.60,44.60,37.92,250.00,4.00,0.00,30.08,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030615Z AUTO 25004KT 10SM SCT090 22/07 A3008 RMK AO2,M
TMT,2025-06-03 06:30,-117.1971,39.4643,1749.34,43.00,15.80,32.90,210.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.46,KTMT 030630Z AUTO 21005KT 10SM CLR 06/M09 A3014 RMK AO2 T00611090,M
BVU,2025-06-03 06:35,-114.8611,35.9475,671.00,75.20,53.60,47.03,200.00,5.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030635Z AUTO 20005KT 10SM CLR 24/12 A2990 RMK AO2,M
BAM,2025-06-03 06:35,-116.8743,40.5990,1382.36,60.80,21.20,21.52,70.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 030635Z AUTO 07004KT 10SM CLR 16/M06 A3008 RMK AO1,M
CXP,2025-06-03 06:35,-119.7326,39.1923,1431.00,69.80,44.60,40.31,0.00,0.00,0.00,30.08,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030635Z AUTO 00000KT 10SM FEW090 21/07 A3008 RMK AO2,M
RTS,2025-06-03 06:35,-119.8764,39.6682,1539.00,62.60,23.00,21.78,330.00,5.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 030635Z AUTO 33005KT 10SM 17/M05 A3011 RMK AO2,M
HTH,2025-06-03 06:35,-118.6315,38.5448,1282.89,69.80,30.20,22.87,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030635Z AUTO 00000KT 10SM CLR 21/M01 A3001 RMK A01,M
TMT,2025-06-03 06:50,-117.1971,39.4643,1749.34,43.70,20.00,38.38,220.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.06,KTMT 030650Z AUTO 22003KT 10SM CLR 07/M07 A3013 RMK AO2 T00651067,M
P68,2025-06-03 06:53,-116.0056,39.6014,1993.00,48.00,23.00,37.03,180.00,5.00,0.00,30.13,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.40,KP68 030653Z AUTO 18005KT 09/M05 A3013 RMK AO1 SLP138 T00891050,M
DRA,2025-06-03 06:53,-116.0278,36.6206,1009.00,78.00,50.00,37.53,M,4.00,0.00,29.91,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KDRA 030653Z AUTO VRB04KT 10SM CLR 26/10 A2991 RMK AO2 SLP076 T02560100,M
ELY,2025-06-03 06:53,-114.8453,39.2950,1909.00,46.00,20.00,35.17,180.00,4.00,0.00,30.12,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.77,KELY 030653Z AUTO 18004KT 10SM CLR 08/M07 A3012 RMK AO2 SLP114 T00781067,M
VGT,2025-06-03 06:53,-115.1933,36.2111,667.00,77.00,52.00,41.77,120.00,4.00,0.00,29.92,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 030653Z AUTO 12004KT 10SM CLR 25/11 A2992 RMK AO2 SLP125 T02500111,M
LOL,2025-06-03 06:53,-118.5701,40.0684,1192.43,56.00,22.00,26.43,110.00,6.00,0.00,30.02,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KLOL 030653Z AUTO 11006KT 10SM CLR 13/M06 A3002 RMK AO2 SLP137 T01331056,M
BVU,2025-06-03 06:55,-114.8611,35.9475,671.00,75.20,53.60,47.03,M,4.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030655Z AUTO VRB04KT 10SM CLR 24/12 A2991 RMK AO2,M
RNO,2025-06-03 06:55,-119.7711,39.4839,1341.00,72.00,34.00,24.74,30.00,6.00,0.00,30.06,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 030655Z 03006KT 10SM CLR 22/01 A3006 RMK AO2 SLP125 T02220011,M
BAM,2025-06-03 06:55,-116.8743,40.5990,1382.36,59.00,23.00,24.75,60.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 030655Z AUTO 06004KT 10SM CLR 15/M05 A3008 RMK AO1,M
CXP,2025-06-03 06:55,-119.7326,39.1923,1431.00,68.00,44.60,42.87,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 030655Z AUTO 00000KT 10SM CLR 20/07 A3008 RMK AO2,M
RTS,2025-06-03 06:55,-119.8764,39.6682,1539.00,59.00,24.80,26.69,350.00,6.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 030655Z AUTO 35006KT 10SM 15/M04 A3011 RMK AO2,M
HTH,2025-06-03 06:55,-118.6315,38.5448,1282.89,68.00,28.40,22.60,230.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030655Z AUTO 23006KT 10SM CLR 20/M02 A3002 RMK A01,M
INS,2025-06-03 06:55,-115.6733,36.5872,955.00,73.20,50.50,44.85,100.00,21.00,0.00,29.91,1007.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,90.00,2025-06-03 06:19,73.20,KINS 030655Z AUTO 10021KT 10SM CLR 23/10 A2991 RMK AO2 PK WND 09028/19 SLP078 T02290103 $,M
LSV,2025-06-03 06:55,-115.0343,36.2362,570.00,78.00,53.60,42.86,250.00,6.00,0.00,29.87,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLSV 030655Z AUTO 25006KT 10SM CLR 26/12 A2987 RMK AO2 SLP090 T02550120 $,M
EKO,2025-06-03 06:56,-115.7860,40.8242,1367.00,54.00,23.00,29.65,0.00,0.00,0.00,30.10,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 030656Z AUTO 00000KT 10SM CLR 12/M05 A3010 RMK AO2 SLP148 T01221050,M
WMC,2025-06-03 06:56,-117.8072,40.9019,1315.00,53.00,23.00,30.76,340.00,7.00,0.00,30.06,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KWMC 030656Z AUTO 34007KT 10SM CLR 12/M05 A3006 RMK AO2 SLP144 T01171050 TSNO,M
HND,2025-06-03 06:56,-115.1344,35.9729,742.79,76.00,54.00,46.47,250.00,6.00,0.00,29.95,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 030656Z AUTO 25006KT 10SM CLR 24/12 A2995 RMK AO2 SLP133 T02440122 403390211 $,M
TPH,2025-06-03 06:56,-117.0904,38.0505,1654.00,68.00,27.00,21.33,320.00,7.00,0.00,30.06,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 030656Z AUTO 32007KT 10SM CLR 20/M03 A3006 RMK AO2 SLP098 T02001028 $,M
LAS,2025-06-03 06:56,-115.1634,36.0719,663.00,78.00,52.00,40.42,230.00,6.00,0.00,29.93,1011.30,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,78.00,KLAS 030656Z 23006KT 10SM FEW150 26/11 A2993 RMK AO2 SLP113 T02560111 $,M
TMT,2025-06-03 07:10,-117.1971,39.4643,1749.34,38.00,18.00,43.94,220.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.09,KTMT 030710Z AUTO 22007KT 10SM CLR 03/M08 A3013 RMK AO2 T00331077,M
BVU,2025-06-03 07:15,-114.8611,35.9475,671.00,73.40,53.60,49.95,270.00,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030715Z AUTO 27005KT 10SM CLR 23/12 A2991 RMK AO2,M
BAM,2025-06-03 07:15,-116.8743,40.5990,1382.36,53.60,21.20,27.89,130.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030715Z AUTO 13003KT 10SM CLR 12/M06 A3008 RMK AO1,M
CXP,2025-06-03 07:15,-119.7326,39.1923,1431.00,69.80,39.20,32.73,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030715Z AUTO 00000KT 10SM CLR 21/04 A3008 RMK AO2,M
RTS,2025-06-03 07:15,-119.8764,39.6682,1539.00,60.80,23.00,23.21,20.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 030715Z AUTO 02007KT 10SM CLR 16/M05 A3011 RMK AO2,M
HTH,2025-06-03 07:15,-118.6315,38.5448,1282.89,68.00,30.20,24.32,220.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030715Z AUTO 22004KT 10SM CLR 20/M01 A3002 RMK A01,M
CXP,2025-06-03 07:30,-119.7326,39.1923,1431.00,68.00,35.60,30.21,70.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 030730Z AUTO 07006KT 10SM CLR 20/02 A3008 RMK AO2,M
TMT,2025-06-03 07:30,-117.1971,39.4643,1749.34,43.00,22.00,42.92,220.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.66,KTMT 030730Z AUTO 22008KT 10SM CLR 06/M06 A3013 RMK AO2 T00621056,M
BVU,2025-06-03 07:35,-114.8611,35.9475,671.00,73.40,53.60,49.95,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030735Z AUTO 00000KT 10SM CLR 23/12 A2990 RMK AO2,M
BAM,2025-06-03 07:35,-116.8743,40.5990,1382.36,53.60,23.00,30.09,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030735Z AUTO 00000KT 10SM CLR 12/M05 A3009 RMK AO1,M
RTS,2025-06-03 07:35,-119.8764,39.6682,1539.00,60.80,21.20,21.52,10.00,8.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 030735Z AUTO 01008KT 10SM CLR 16/M06 A3011 RMK AO2,M
HTH,2025-06-03 07:35,-118.6315,38.5448,1282.89,69.80,30.20,22.87,M,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 030735Z AUTO VRB04KT 10SM CLR 21/M01 A3002 RMK A01,M
TMT,2025-06-03 07:50,-117.1971,39.4643,1749.34,42.40,22.00,43.92,240.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.56,KTMT 030750Z AUTO 24004KT 10SM CLR 06/M06 A3014 RMK AO2 T00581056,M
P68,2025-06-03 07:53,-116.0056,39.6014,1993.00,41.00,18.00,39.09,210.00,4.00,0.00,30.13,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,KP68 030753Z AUTO 21004KT 05/M08 A3013 RMK AO1 SLP141 T00501078 402830050,M
DRA,2025-06-03 07:53,-116.0278,36.6206,1009.00,75.00,49.00,39.94,130.00,6.00,0.00,29.91,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 030753Z AUTO 13006KT 10SM CLR 24/09 A2991 RMK AO2 SLP077 T02390094 403390228,M
ELY,2025-06-03 07:53,-114.8453,39.2950,1909.00,43.00,21.00,41.14,160.00,7.00,0.00,30.12,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.19,KELY 030753Z AUTO 16007KT 10SM CLR 06/M06 A3012 RMK AO2 SLP124 T00611061 402780056,M
VGT,2025-06-03 07:53,-115.1933,36.2111,667.00,76.00,52.00,43.18,90.00,3.00,0.00,29.89,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KVGT 030753Z AUTO 09003KT 10SM CLR 24/11 A2989 RMK AO2 SLP118 T02440111 403390217,M
LOL,2025-06-03 07:53,-118.5701,40.0684,1192.43,58.00,21.00,23.57,90.00,7.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KLOL 030753Z AUTO 09007KT 10SM CLR 14/M06 A3002 RMK AO2 SLP135 T01441061 403000133,M
BVU,2025-06-03 07:55,-114.8611,35.9475,671.00,73.40,53.60,49.95,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030755Z AUTO 00000KT 10SM CLR 23/12 A2990 RMK AO2,M
RNO,2025-06-03 07:55,-119.7711,39.4839,1341.00,68.00,31.00,25.12,0.00,0.00,0.00,30.06,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 030755Z 00000KT 10SM CLR 20/M01 A3006 RMK AO2 SLP127 T02001006 403110150,M
BAM,2025-06-03 07:55,-116.8743,40.5990,1382.36,53.60,21.20,27.89,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030755Z AUTO 00000KT 10SM CLR 12/M06 A3009 RMK AO1,M
CXP,2025-06-03 07:55,-119.7326,39.1923,1431.00,69.80,32.00,24.60,360.00,6.00,0.00,30.09,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030755Z AUTO 36006KT 7SM CLR 21/M00 A3009 RMK AO2,M
RTS,2025-06-03 07:55,-119.8764,39.6682,1539.00,62.60,21.20,20.19,320.00,8.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 030755Z AUTO 32008KT 10SM 17/M06 A3011 RMK AO2,M
HTH,2025-06-03 07:55,-118.6315,38.5448,1282.89,66.20,28.40,24.04,220.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 030755Z AUTO 22004KT 10SM CLR 19/M02 A3002 RMK A01,M
INS,2025-06-03 07:55,-115.6733,36.5872,955.00,73.20,49.30,42.89,100.00,16.00,0.00,29.90,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KINS 030755Z AUTO 10016KT 10SM CLR 23/10 A2990 RMK AO2 SLP072 T02290096 403360220 $,M
LSV,2025-06-03 07:55,-115.0343,36.2362,570.00,76.50,55.20,47.75,0.00,0.00,0.00,29.86,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.50,KLSV 030755Z AUTO 00000KT 10SM CLR 25/13 A2986 RMK AO2 SLP087 T02470129 403420222 $,M
EKO,2025-06-03 07:56,-115.7860,40.8242,1367.00,47.00,28.00,47.34,0.00,0.00,0.00,30.10,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.00,KEKO 030756Z AUTO 00000KT 10SM CLR 08/M02 A3010 RMK AO2 SLP151 T00831022 402670078,M
WMC,2025-06-03 07:56,-117.8072,40.9019,1315.00,55.00,24.00,29.82,350.00,3.00,0.00,30.06,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KWMC 030756Z AUTO 35003KT 10SM CLR 13/M04 A3006 RMK AO2 SLP144 T01281044 402720089 TSNO,M
HND,2025-06-03 07:56,-115.1344,35.9729,742.79,76.00,55.00,48.19,180.00,3.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 030756Z AUTO 18003KT 10SM CLR 24/13 A2993 RMK AO2 SLP124 T02440128 $,M
TPH,2025-06-03 07:56,-117.0904,38.0505,1654.00,63.00,25.00,23.36,350.00,6.00,0.00,30.07,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTPH 030756Z AUTO 35006KT 10SM CLR 17/M04 A3007 RMK AO2 SLP103 T01721039 403110128 $,M
LAS,2025-06-03 07:56,-115.1634,36.0719,663.00,78.00,55.00,45.11,220.00,4.00,0.00,29.91,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLAS 030756Z 22004KT 10SM CLR 26/13 A2991 RMK AO2 SLP103 T02560128 403390217 $,M
TMT,2025-06-03 08:10,-117.1971,39.4643,1749.34,38.30,23.00,53.72,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.30,KTMT 030810Z AUTO 00000KT 10SM CLR 04/M05 A3014 RMK AO2 T00351051,M
BVU,2025-06-03 08:15,-114.8611,35.9475,671.00,73.40,53.60,49.95,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030815Z AUTO 00000KT 10SM CLR 23/12 A2989 RMK AO2,M
BAM,2025-06-03 08:15,-116.8743,40.5990,1382.36,53.60,21.20,27.89,160.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030815Z AUTO 16003KT 10SM CLR 12/M06 A3009 RMK AO1,M
CXP,2025-06-03 08:15,-119.7326,39.1923,1431.00,69.80,28.40,21.24,360.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030815Z AUTO 36007KT 330V030 10SM CLR 21/M02 A3009 RMK AO2,M
RTS,2025-06-03 08:15,-119.8764,39.6682,1539.00,55.40,21.20,26.12,350.00,4.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 030815Z AUTO 35004KT 10SM 13/M06 A3011 RMK AO2,M
HTH,2025-06-03 08:15,-118.6315,38.5448,1282.89,66.20,28.40,24.04,190.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 030815Z AUTO 19004KT 10SM CLR 19/M02 A3002 RMK A01,M
TMT,2025-06-03 08:30,-117.1971,39.4643,1749.34,38.70,19.00,44.63,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.70,KTMT 030830Z AUTO 00000KT 10SM CLR 04/M07 A3013 RMK AO2 T00371073,M
BVU,2025-06-03 08:35,-114.8611,35.9475,671.00,75.20,53.60,47.03,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030835Z AUTO 00000KT 10SM CLR 24/12 A2988 RMK AO2,M
BAM,2025-06-03 08:35,-116.8743,40.5990,1382.36,53.60,21.20,27.89,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030835Z AUTO 00000KT 10SM CLR 12/M06 A3009 RMK AO1,M
CXP,2025-06-03 08:35,-119.7326,39.1923,1431.00,66.20,33.80,29.92,300.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 030835Z AUTO 30007KT 10SM CLR 19/01 A3008 RMK AO2,M
RTS,2025-06-03 08:35,-119.8764,39.6682,1539.00,57.20,21.20,24.47,330.00,4.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 030835Z AUTO 33004KT 10SM 14/M06 A3011 RMK AO2,M
