station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOL,2025-02-13 00:53,-118.5701,40.0684,1192.43,37.00,3.00,23.43,0.00,0.00,0.00,29.82,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KLOL 130053Z AUTO 00000KT 10SM CLR 03/M16 A2982 RMK AO2 SLP133 T00281161,M
INS,2025-02-13 00:55,-115.6733,36.5872,955.00,49.30,-5.00,10.02,100.00,9.00,0.00,29.85,1010.30,10.00,M,FEW,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,45.03,KINS 130055Z AUTO 10009KT 10SM FEW180 10/M21 A2985 RMK AO2 SLP103 T00961206 $,M
LSV,2025-02-13 00:55,-115.0343,36.2362,570.00,53.40,-2.00,9.94,70.00,5.00,0.00,29.85,1010.60,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,53.40,KLSV 130055Z AUTO 07005KT 10SM FEW200 12/M19 A2985 RMK AO2 SLP106 T01191188 $,M
BVU,2025-02-13 00:55,-114.8611,35.9475,671.00,51.80,1.40,12.37,30.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 130055Z AUTO 03005KT 10SM CLR 11/M17 A2987 RMK AO2,M
RNO,2025-02-13 00:55,-119.7711,39.4839,1341.00,39.00,7.00,26.01,90.00,7.00,0.00,29.78,1009.70,10.00,M,SCT,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,33.31,KRNO 130055Z 09007KT 10SM SCT150 BKN200 04/M14 A2978 RMK AO2 SLP097 T00391139 $,M
BAM,2025-02-13 00:55,-116.8743,40.5990,1382.36,35.60,8.60,31.97,40.00,3.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.80,KBAM 130055Z AUTO 04003KT 10SM CLR 02/M13 A2985 RMK AO1,M
CXP,2025-02-13 00:55,-119.7326,39.1923,1431.00,35.60,6.80,29.47,90.00,9.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.99,KCXP 130055Z AUTO 09009KT 10SM CLR 02/M14 A2980 RMK AO2,M
EKO,2025-02-13 00:56,-115.7860,40.8242,1367.00,29.00,3.00,32.30,230.00,4.00,0.00,29.83,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.92,KEKO 130056Z AUTO 23004KT 10SM CLR M02/M16 A2983 RMK AO2 SLP147 T10171161,M
WMC,2025-02-13 00:56,-117.8072,40.9019,1315.00,36.00,8.00,30.62,0.00,0.00,0.00,29.82,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.00,KWMC 130056Z AUTO 00000KT 10SM CLR 02/M13 A2982 RMK AO2 SLP133 T00221133,M
HND,2025-02-13 00:56,-115.1344,35.9729,742.79,50.00,4.00,14.91,40.00,7.00,0.00,29.89,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHND 130056Z 04007KT 10SM CLR 10/M16 A2989 RMK AO2 SLP144 T01001156 $,M
TPH,2025-02-13 00:56,-117.0904,38.0505,1654.00,39.00,-5.00,14.85,170.00,4.00,0.00,29.81,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.59,KTPH 130056Z AUTO 17004KT 10SM CLR 04/M21 A2981 RMK AO2 SLP117 T00391206,M
LAS,2025-02-13 00:56,-115.1634,36.0719,663.00,51.00,4.00,14.37,0.00,0.00,0.00,29.88,1012.10,10.00,M,FEW,BKN,M,M,18000.00,20000.00,M,M,M,M,M,M,M,M,M,51.00,KLAS 130056Z 00000KT 10SM FEW180 BKN200 11/M16 A2988 RMK AO2 SLP121 T01061156,M
NFL,2025-02-13 00:57,-118.7010,39.4166,1199.00,39.00,3.00,21.66,20.00,5.00,0.00,29.81,1007.10,10.00,M,SCT,SCT,BKN,M,14000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,34.71,KNFL 130057Z 02005KT 10SM SCT140 SCT180 BKN240 04/M16 A2981 RMK AO2 SLP071 T00391161,M
10U,2025-02-13 01:00,-116.1876,41.9532,1637.00,26.60,1.40,33.09,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,K10U 130100Z AUTO 00000KT 10SM CLR M03/M17 A2982 RMK AO2,M
MEV,2025-02-13 01:05,-119.7500,38.9963,1441.42,37.40,5.00,25.28,330.00,4.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,KMEV 130105Z AUTO 33004KT 10SM CLR 03/M15 A2978 RMK AO2,M
TMT,2025-02-13 01:10,-117.1971,39.4643,1749.34,32.50,-1.30,22.92,10.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.99,KTMT 130110Z AUTO 01005KT 10SM CLR 00/M18 A2980 RMK AO2 T00031185,M
BVU,2025-02-13 01:15,-114.8611,35.9475,671.00,50.00,3.20,14.37,20.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 130115Z AUTO 02004KT 10SM CLR 10/M16 A2988 RMK AO2,M
BAM,2025-02-13 01:15,-116.8743,40.5990,1382.36,33.80,8.60,34.34,60.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,KBAM 130115Z AUTO 06004KT 10SM CLR 01/M13 A2984 RMK AO1,M
CXP,2025-02-13 01:15,-119.7326,39.1923,1431.00,33.80,6.80,31.66,90.00,8.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.33,KCXP 130115Z AUTO 09008KT 10SM CLR 01/M14 A2980 RMK AO2,M
RTS,2025-02-13 01:15,-119.8764,39.6682,1539.00,33.80,8.60,34.34,90.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.70,KRTS 130115Z AUTO 09006KT 10SM CLR 01/M13 A2978 RMK AO2,M
10U,2025-02-13 01:20,-116.1876,41.9532,1637.00,24.80,5.00,42.11,180.00,5.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.84,K10U 130120Z AUTO 18005KT 10SM CLR M04/M15 A2982 RMK AO2,M
RTS,2025-02-13 01:25,-119.8764,39.6682,1539.00,32.00,8.60,36.91,90.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KRTS 130125Z AUTO 09006KT 10SM CLR 00/M13 A2978 RMK AO2,M
TMT,2025-02-13 01:30,-117.1971,39.4643,1749.34,29.30,-1.50,25.85,360.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.19,KTMT 130130Z AUTO 36005KT 10SM CLR M01/M19 A2980 RMK AO2 T10151186,M
BVU,2025-02-13 01:35,-114.8611,35.9475,671.00,50.00,3.20,14.37,30.00,5.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 130135Z AUTO 03005KT 10SM CLR 10/M16 A2988 RMK AO2,M
BAM,2025-02-13 01:35,-116.8743,40.5990,1382.36,30.20,8.60,39.70,70.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,KBAM 130135Z AUTO 07005KT 10SM CLR M01/M13 A2985 RMK AO1,M
CXP,2025-02-13 01:35,-119.7326,39.1923,1431.00,32.00,8.60,36.91,80.00,8.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.11,KCXP 130135Z AUTO 08008KT 10SM CLR 00/M13 A2981 RMK AO2,M
10U,2025-02-13 01:40,-116.1876,41.9532,1637.00,21.20,6.80,53.18,190.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.52,K10U 130140Z AUTO 19006KT 10SM CLR M06/M14 A2983 RMK AO2,M
TMT,2025-02-13 01:50,-117.1971,39.4643,1749.34,23.70,-3.30,29.92,330.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.66,KTMT 130150Z AUTO 33007KT 10SM CLR M05/M20 A2980 RMK AO2 T10461196,M
P68,2025-02-13 01:53,-116.0056,39.6014,1993.00,22.00,-1.00,35.84,280.00,4.00,0.00,29.80,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.74,KP68 130153Z AUTO 28004KT M06/M18 A2980 RMK AO1 SLP142 T10561183,M
DRA,2025-02-13 01:53,-116.0278,36.6206,1009.00,44.00,5.00,19.58,220.00,5.00,0.00,29.85,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.65,KDRA 130153Z AUTO 22005KT 10SM CLR 07/M15 A2985 RMK AO2 SLP103 T00671150,M
ELY,2025-02-13 01:53,-114.8453,39.2950,1909.00,22.00,-6.00,28.23,300.00,4.00,0.00,29.82,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.74,KELY 130153Z AUTO 30004KT 10SM CLR M06/M21 A2982 RMK AO2 SLP163 T10561211,M
VGT,2025-02-13 01:53,-115.1933,36.2111,667.00,50.00,12.00,21.40,140.00,3.00,0.00,29.89,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 130153Z 14003KT 10SM CLR 10/M11 A2989 RMK AO2 SLP144 T01001111,M
LOL,2025-02-13 01:53,-118.5701,40.0684,1192.43,32.00,6.00,32.81,330.00,3.00,0.00,29.82,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KLOL 130153Z AUTO 33003KT 10SM CLR 00/M14 A2982 RMK AO2 SLP140 T00001144,M
INS,2025-02-13 01:55,-115.6733,36.5872,955.00,45.50,-4.00,12.13,120.00,8.00,0.00,29.86,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.74,KINS 130155Z AUTO 12008KT 10SM CLR 08/M20 A2986 RMK AO2 SLP108 T00751201 $,M
LSV,2025-02-13 01:55,-115.0343,36.2362,570.00,50.00,-2.40,11.06,70.00,6.00,0.00,29.86,1011.30,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLSV 130155Z AUTO 07006KT 10SM FEW190 10/M19 A2986 RMK AO2 SLP113 T01011191 $,M
MEV,2025-02-13 01:55,-119.7500,38.9963,1441.42,32.00,8.60,36.91,340.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KMEV 130155Z AUTO 34006KT 10SM CLR 00/M13 A2978 RMK AO2,M
BVU,2025-02-13 01:55,-114.8611,35.9475,671.00,48.20,3.20,15.37,30.00,5.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KBVU 130155Z AUTO 03005KT 10SM CLR 09/M16 A2989 RMK AO2,M
RNO,2025-02-13 01:55,-119.7711,39.4839,1341.00,36.00,5.00,26.72,80.00,6.00,0.00,29.78,1010.40,10.00,M,SCT,BKN,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,30.35,KRNO 130155Z 08006KT 10SM SCT150 BKN220 02/M15 A2978 RMK AO2 SLP104 T00221150 $,M
BAM,2025-02-13 01:55,-116.8743,40.5990,1382.36,28.40,8.60,42.73,60.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.12,KBAM 130155Z AUTO 06005KT 10SM CLR M02/M13 A2985 RMK AO1,M
CXP,2025-02-13 01:55,-119.7326,39.1923,1431.00,32.00,8.60,36.91,90.00,6.00,0.00,29.81,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,25.53,KCXP 130155Z AUTO 09006KT 10SM FEW120 00/M13 A2981 RMK AO2,M
RTS,2025-02-13 01:55,-119.8764,39.6682,1539.00,30.20,6.80,36.60,70.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,KRTS 130155Z AUTO 07006KT 10SM CLR M01/M14 A2979 RMK AO2,M
EKO,2025-02-13 01:56,-115.7860,40.8242,1367.00,25.00,7.00,45.75,0.00,0.00,0.00,29.83,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KEKO 130156Z AUTO 00000KT 10SM CLR M04/M14 A2983 RMK AO2 SLP153 T10391139,M
WMC,2025-02-13 01:56,-117.8072,40.9019,1315.00,28.00,9.00,44.23,60.00,4.00,0.00,29.83,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.75,KWMC 130156Z AUTO 06004KT 10SM CLR M02/M13 A2983 RMK AO2 SLP146 T10221128,M
HND,2025-02-13 01:56,-115.1344,35.9729,742.79,47.00,4.00,16.69,20.00,4.00,0.00,29.91,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.94,KHND 130156Z 02004KT 10SM CLR 08/M16 A2991 RMK AO2 SLP151 T00831156 $,M
TPH,2025-02-13 01:56,-117.0904,38.0505,1654.00,31.00,-3.00,22.47,180.00,5.00,0.00,29.81,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.21,KTPH 130156Z AUTO 18005KT 10SM CLR M01/M19 A2981 RMK AO2 SLP128 T10061194,M
LAS,2025-02-13 01:56,-115.1634,36.0719,663.00,50.00,3.00,14.24,100.00,5.00,0.00,29.90,1012.70,10.00,M,FEW,BKN,M,M,18000.00,20000.00,M,M,M,M,M,M,M,M,M,50.00,KLAS 130156Z 10005KT 10SM FEW180 BKN200 10/M16 A2990 RMK AO2 SLP127 T01001161,M
NFL,2025-02-13 01:57,-118.7010,39.4166,1199.00,31.00,6.00,34.17,40.00,6.00,0.00,29.81,1007.20,10.00,M,SCT,BKN,BKN,M,14000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,24.33,KNFL 130157Z 04006KT 10SM SCT140 BKN180 BKN240 M01/M14 A2981 RMK AO2 SLP072 T10061144,M
10U,2025-02-13 02:00,-116.1876,41.9532,1637.00,19.40,8.60,62.28,180.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.36,K10U 130200Z AUTO 18006KT 10SM CLR M07/M13 A2983 RMK AO2,M
RTS,2025-02-13 02:05,-119.8764,39.6682,1539.00,30.20,6.80,36.60,70.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,KRTS 130205Z AUTO 07006KT 10SM CLR M01/M14 A2978 RMK AO2,M
MEV,2025-02-13 02:05,-119.7500,38.9963,1441.42,32.00,8.60,36.91,340.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,KMEV 130205Z AUTO 34007KT 10SM CLR 00/M13 A2979 RMK AO2,M
TMT,2025-02-13 02:10,-117.1971,39.4643,1749.34,19.60,-3.60,35.08,330.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.60,KTMT 130210Z AUTO 33006KT 10SM CLR M07/M20 A2981 RMK AO2 T10691198,M
BVU,2025-02-13 02:15,-114.8611,35.9475,671.00,48.20,3.20,15.37,30.00,6.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KBVU 130215Z AUTO 03006KT 10SM CLR 09/M16 A2989 RMK AO2,M
BAM,2025-02-13 02:15,-116.8743,40.5990,1382.36,28.40,6.80,39.39,70.00,7.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.39,KBAM 130215Z AUTO 07007KT 10SM CLR M02/M14 A2984 RMK AO1,M
CXP,2025-02-13 02:15,-119.7326,39.1923,1431.00,32.00,6.80,34.03,120.00,5.00,0.00,29.81,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,26.40,KCXP 130215Z AUTO 12005KT 10SM FEW120 00/M14 A2981 RMK AO2,M
10U,2025-02-13 02:20,-116.1876,41.9532,1637.00,19.40,8.60,62.28,160.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.43,K10U 130220Z AUTO 16005KT 10SM CLR M07/M13 A2983 RMK AO2,M
TMT,2025-02-13 02:30,-117.1971,39.4643,1749.34,19.40,-2.70,36.93,340.00,4.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.71,KTMT 130230Z AUTO 34004KT 10SM CLR M07/M19 A2981 RMK AO2 T10701193,M
BVU,2025-02-13 02:35,-114.8611,35.9475,671.00,48.20,3.20,15.37,30.00,7.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KBVU 130235Z AUTO 03007KT 10SM CLR 09/M16 A2989 RMK AO2,M
BAM,2025-02-13 02:35,-116.8743,40.5990,1382.36,26.60,5.00,39.08,110.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,KBAM 130235Z AUTO 11006KT 10SM CLR M03/M15 A2985 RMK AO1,M
CXP,2025-02-13 02:35,-119.7326,39.1923,1431.00,32.00,6.80,34.03,110.00,5.00,0.00,29.81,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,26.40,KCXP 130235Z AUTO 11005KT 10SM SCT120 00/M14 A2981 RMK AO2,M
RTS,2025-02-13 02:35,-119.8764,39.6682,1539.00,28.40,6.80,39.39,90.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.19,KRTS 130235Z AUTO 09006KT 10SM CLR M02/M14 A2978 RMK AO2,M
MEV,2025-02-13 02:35,-119.7500,38.9963,1441.42,30.20,8.60,39.70,350.00,5.00,0.00,29.79,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,24.26,KMEV 130235Z AUTO 35005KT 10SM BKN110 M01/M13 A2979 RMK AO2,M
10U,2025-02-13 02:40,-116.1876,41.9532,1637.00,15.80,8.60,72.73,140.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.02,K10U 130240Z AUTO 14006KT 10SM CLR M09/M13 A2983 RMK AO2,M
TMT,2025-02-13 02:50,-117.1971,39.4643,1749.34,16.00,-4.00,40.18,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.00,KTMT 130250Z AUTO 00000KT 10SM CLR M09/M20 A2982 RMK AO2 T10891201,M
P68,2025-02-13 02:53,-116.0056,39.6014,1993.00,18.00,1.00,46.68,0.00,0.00,0.00,29.81,1015.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.00,KP68 130253Z AUTO 00000KT M08/M17 A2981 RMK AO1 SLP155 T10781172 53005,M
DRA,2025-02-13 02:53,-116.0278,36.6206,1009.00,40.00,3.00,20.83,0.00,0.00,0.00,29.87,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.00,KDRA 130253Z AUTO 00000KT 10SM CLR 04/M16 A2987 RMK AO2 SLP114 T00441161 53010,M
ELY,2025-02-13 02:53,-114.8453,39.2950,1909.00,12.00,-9.00,37.58,170.00,8.00,0.00,29.83,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-0.52,KELY 130253Z AUTO 17008KT 10SM CLR M11/M23 A2983 RMK AO2 SLP185 T11111228 53009,M
VGT,2025-02-13 02:53,-115.1933,36.2111,667.00,47.00,10.00,21.90,100.00,5.00,0.00,29.90,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.21,KVGT 130253Z 10005KT 10SM CLR 08/M12 A2990 RMK AO2 SLP149 T00831122 53010,M
