station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2023-01-16 07:55,-115.6733,36.5872,955.00,42.00,33.40,71.05,100.00,11.00,0.00,29.69,1004.00,10.00,M,FEW,SCT,OVC,M,2200.00,4900.00,6000.00,M,M,M,M,M,M,M,M,35.23,KINS 160755Z AUTO 10011KT 10SM FEW022 SCT049 OVC060 06/01 A2969 RMK AO2 SLP040 T00560008 401100040 $,M
RNO,2023-01-16 07:55,-119.7711,39.4839,1341.00,33.00,30.00,88.23,0.00,0.00,0.01,29.59,1001.40,2.50,M,OVC,M,M,M,3800.00,M,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 160755Z 00000KT 2 1/2SM -SN BR OVC038 01/M01 A2959 RMK AO2 TWR VIS 3 SLP014 P0001 T00061011 400611011,M
EKO,2023-01-16 07:56,-115.7860,40.8242,1367.00,23.00,19.90,87.70,50.00,5.00,0.00,29.64,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.71,KEKO 160756Z AUTO 05005KT 10SM CLR M05/M07 A2964 RMK AO2 SLP055 T10501067 400281050,M
WMC,2023-01-16 07:56,-117.8072,40.9019,1315.00,33.00,30.00,88.23,60.00,8.00,0.00,29.62,1003.10,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,25.47,KWMC 160756Z AUTO 06008KT 10SM OVC065 01/M01 A2962 RMK AO2 SLP031 T00061011 400670006 $,M
TPH,2023-01-16 07:56,-117.0904,38.0505,1654.00,33.00,28.90,84.36,130.00,11.00,0.00,29.62,1002.50,10.00,M,BKN,BKN,OVC,M,1900.00,3600.00,6500.00,M,M,M,M,M,M,M,M,23.86,KTPH 160756Z AUTO 13011KT 10SM BKN019 BKN036 OVC065 01/M02 A2962 RMK AO2 SLP025 T00061017 400501072,M
LAS,2023-01-16 07:56,-115.1634,36.0719,663.00,46.00,36.00,67.90,180.00,7.00,0.00,29.72,1006.20,10.00,M,SCT,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,41.84,KLAS 160756Z 18007KT 10SM SCT055 OVC070 08/02 A2972 RMK AO2 SLP062 SHRA DSNT NW MTNS OBSCURED DSNT W-N T00780022 401280078,M
NFL,2023-01-16 07:56,-118.7010,39.4166,1199.00,37.00,30.00,75.56,300.00,3.00,0.00,29.59,1000.70,10.00,M,FEW,OVC,M,M,2800.00,3800.00,M,M,M,M,M,M,M,M,M,34.40,KNFL 160756Z AUTO 30003KT 10SM FEW028 OVC038 03/M01 A2959 RMK AO2 SLP007 T00281011 400721006,M
HND,2023-01-16 07:56,-115.1344,35.9729,742.79,45.00,38.00,76.01,190.00,9.00,T,29.74,1008.80,10.00,M,BKN,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,39.68,KHND 160756Z AUTO 19009KT 10SM BKN049 OVC060 07/03 A2974 RMK AO2 RAB35E53 SLP088 P0000 T00720033,M
RNO,2023-01-16 08:02,-119.7711,39.4839,1341.00,33.00,30.00,88.23,0.00,0.00,T,29.58,M,3.00,M,OVC,M,M,M,4000.00,M,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 160802Z 00000KT 3SM -SN BR OVC040 01/M01 A2958 RMK AO2 P0000 T00061011,M
LSV,2023-01-16 08:04,-115.0343,36.2362,570.00,48.20,37.40,66.05,190.00,10.00,0.00,29.70,1005.10,10.00,M,FEW,M,M,M,6000.00,M,M,M,-RA,M,M,M,M,M,M,43.28,KLSV 160804Z AUTO 19010KT 10SM -RA FEW060 09/03 A2970 RMK AO2 RAB04 SLP051 $,M
INS,2023-01-16 08:05,-115.6733,36.5872,955.00,42.80,33.80,70.28,120.00,13.00,0.00,29.68,1003.70,10.00,M,SCT,BKN,BKN,OVC,2200.00,2900.00,4700.00,6500.00,M,M,M,M,M,M,M,35.40,KINS 160805Z AUTO 12013KT 10SM SCT022 BKN029 BKN047 OVC065 06/01 A2968 RMK AO2 CIG 029V060 BKN029 V SCT SLP037 $,M
INS,2023-01-16 08:07,-115.6733,36.5872,955.00,42.80,33.80,70.28,120.00,15.00,0.00,29.68,1003.70,10.00,M,FEW,SCT,BKN,OVC,1500.00,2200.00,2900.00,6000.00,-RA,M,M,M,M,M,M,34.78,KINS 160807Z AUTO 12015KT 10SM -RA FEW015 SCT022 BKN029 OVC060 06/01 A2968 RMK AO2 RAB07 CIG 029V060 BKN V SCT SLP037 $,M
LSV,2023-01-16 08:11,-115.0343,36.2362,570.00,48.20,37.40,66.05,180.00,9.00,0.00,29.70,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,KLSV 160811Z AUTO 18009KT 10SM CLR 09/03 A2970 RMK AO2 RAB04E11 SLP051 $,M
BVU,2023-01-16 08:15,-114.8611,35.9475,671.00,46.40,42.80,87.19,130.00,7.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,3800.00,4700.00,M,M,M,M,M,M,M,M,M,42.33,KBVU 160815Z AUTO 13007KT 10SM BKN038 OVC047 08/06 A2974 RMK AO2,M
CXP,2023-01-16 08:15,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.58,M,2.00,M,BKN,M,M,M,2900.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 160815Z AUTO 00000KT 2SM -SN BR BKN029 M00/M01 A2958 RMK AO2,M
RTS,2023-01-16 08:15,-119.8764,39.6682,1539.00,30.20,28.40,92.92,70.00,4.00,0.00,29.57,M,6.00,M,BKN,M,M,M,500.00,M,M,M,-SN,M,M,M,M,M,M,25.32,KRTS 160815Z AUTO 07004KT 6SM -SN BKN005 M01/M02 A2957 RMK AO2,M
TPH,2023-01-16 08:15,-117.0904,38.0505,1654.00,33.00,28.90,84.36,130.00,12.00,T,29.60,M,7.00,M,SCT,OVC,M,M,1900.00,4000.00,M,M,-SN,M,M,M,M,M,M,23.40,KTPH 160815Z AUTO 13012KT 7SM -SN SCT019 OVC040 01/M02 A2960 RMK AO2 SNB13 P0000 T00061017,M
05U,2023-01-16 08:15,-116.0051,39.6042,1811.23,12.20,8.60,85.17,M,M,0.00,29.65,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 160815Z AUTO 10SM M11/M13 A2965 RMK A01,M
MEV,2023-01-16 08:15,-119.7500,38.9963,1441.42,30.20,30.20,100.00,320.00,4.00,0.00,29.55,M,0.75,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,25.32,KMEV 160815Z AUTO 32004KT 3/4SM -SN BR OVC003 M01/M01 A2955 RMK AO2,M
BAM,2023-01-16 08:15,-116.8743,40.5990,1382.36,33.80,30.20,86.49,70.00,9.00,0.00,29.63,M,10.00,M,SCT,BKN,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,25.75,KBAM 160815Z AUTO 07009KT 10SM SCT049 BKN060 OVC070 01/M01 A2963 RMK AO1,M
NFL,2023-01-16 08:16,-118.7010,39.4166,1199.00,37.00,30.00,75.56,10.00,5.00,0.00,29.59,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,32.33,KNFL 160816Z AUTO 01005KT 10SM OVC029 03/M01 A2959 RMK AO2 T00281011,M
INS,2023-01-16 08:17,-115.6733,36.5872,955.00,42.80,33.80,70.28,110.00,13.00,0.00,29.68,1003.70,10.00,M,FEW,SCT,OVC,M,2200.00,2800.00,6000.00,M,-RA,M,M,M,M,M,M,35.40,KINS 160817Z AUTO 11013KT 10SM -RA FEW022 SCT028 OVC060 06/01 A2968 RMK AO2 RAB07 SLP037 $,M
INS,2023-01-16 08:23,-115.6733,36.5872,955.00,41.00,33.80,75.33,120.00,14.00,0.00,29.67,1003.30,10.00,M,FEW,FEW,OVC,M,2200.00,2800.00,6000.00,M,M,M,M,M,M,M,M,32.76,KINS 160823Z AUTO 12014KT 10SM FEW022 FEW028 OVC060 05/01 A2967 RMK AO2 RAB07E23 SLP033 $,M
TPH,2023-01-16 08:27,-117.0904,38.0505,1654.00,32.00,30.00,92.22,150.00,12.00,T,29.60,M,2.00,19.00,FEW,OVC,M,M,1900.00,3400.00,M,M,-SN BR,M,M,M,M,M,M,22.00,KTPH 160827Z AUTO 15012G19KT 2SM -SN BR FEW019 OVC034 00/M01 A2960 RMK AO2 SNB13 P0000 T00001011,M
NFL,2023-01-16 08:31,-118.7010,39.4166,1199.00,36.00,30.90,81.53,0.00,0.00,0.00,29.58,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,36.00,KNFL 160831Z AUTO 00000KT 10SM OVC031 02/M01 A2958 RMK AO2 T00221006,M
BVU,2023-01-16 08:35,-114.8611,35.9475,671.00,46.40,42.80,87.19,120.00,4.00,0.00,29.73,M,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,44.24,KBVU 160835Z AUTO 12004KT 10SM OVC034 08/06 A2973 RMK AO2,M
CXP,2023-01-16 08:35,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.56,M,1.75,M,OVC,M,M,M,2900.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 160835Z AUTO 00000KT 1 3/4SM -SN BR OVC029 M00/M01 A2956 RMK AO2,M
RTS,2023-01-16 08:35,-119.8764,39.6682,1539.00,30.20,28.40,92.92,100.00,3.00,0.00,29.56,M,3.00,M,BKN,OVC,M,M,600.00,1000.00,M,M,-SN,M,M,M,M,M,M,26.63,KRTS 160835Z AUTO 10003KT 3SM -SN BKN006 OVC010 M01/M02 A2956 RMK AO2,M
05U,2023-01-16 08:35,-116.0051,39.6042,1811.23,14.00,10.40,85.28,M,M,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 160835Z AUTO 10SM M10/M12 A2964 RMK A01,M
MEV,2023-01-16 08:35,-119.7500,38.9963,1441.42,30.20,30.20,100.00,350.00,10.00,0.00,29.53,M,1.75,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,20.71,KMEV 160835Z AUTO 35010KT 1 3/4SM -SN BR OVC003 M01/M01 A2953 RMK AO2,M
BAM,2023-01-16 08:35,-116.8743,40.5990,1382.36,33.80,28.40,80.36,70.00,9.00,0.00,29.63,M,10.00,M,SCT,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,25.75,KBAM 160835Z AUTO 07009KT 10SM SCT049 OVC060 01/M02 A2963 RMK AO1,M
TPH,2023-01-16 08:39,-117.0904,38.0505,1654.00,32.00,30.00,92.22,160.00,14.00,0.01,29.60,M,3.00,M,FEW,BKN,OVC,M,1500.00,2900.00,4600.00,M,-SN BR,M,M,M,M,M,M,21.16,KTPH 160839Z AUTO 16014KT 3SM -SN BR FEW015 BKN029 OVC046 00/M01 A2960 RMK AO2 SNB13 P0001 T00001011,M
RNO,2023-01-16 08:42,-119.7711,39.4839,1341.00,33.00,30.00,88.23,0.00,0.00,T,29.56,M,2.50,M,OVC,M,M,M,3000.00,M,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 160842Z 00000KT 2 1/2SM -SN BR OVC030 01/M01 A2956 RMK AO2 P0000 T00061011,M
P68,2023-01-16 08:53,-116.0056,39.6014,1993.00,15.10,12.00,87.27,200.00,5.00,0.00,29.62,1004.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.32,KP68 160853Z AUTO 20005KT M09/M11 A2962 RMK AO1 SLP044 T10941111 58007,M
ELY,2023-01-16 08:53,-114.8453,39.2950,1909.00,23.00,19.00,84.39,210.00,12.00,0.00,29.64,1004.50,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,10.55,KELY 160853Z AUTO 21012KT 10SM OVC095 M05/M07 A2964 RMK AO2 SLP045 T10501072 58006,M
VGT,2023-01-16 08:53,-115.1933,36.2111,667.00,48.00,37.00,65.51,140.00,5.00,0.00,29.71,1007.30,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.40,KVGT 160853Z AUTO 14005KT 10SM OVC050 09/03 A2971 RMK AO2 SLP073 60000 T00890028 50000,M
TPH,2023-01-16 08:53,-117.0904,38.0505,1654.00,32.00,30.20,92.97,150.00,13.00,0.01,29.59,M,2.50,M,FEW,BKN,OVC,M,1800.00,2900.00,3800.00,M,-SN BR,M,M,M,M,M,M,21.57,KTPH 160853Z AUTO 15013KT 2 1/2SM -SN BR FEW018 BKN029 OVC038 00/M01 A2959 RMK AO2 SNB13 P0001,M
LOL,2023-01-16 08:53,-118.5701,40.0684,1192.43,35.00,30.90,84.49,40.00,6.00,0.00,29.59,1002.20,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,29.26,KLOL 160853Z AUTO 04006KT 10SM OVC048 02/M01 A2959 RMK AO2 SLP022 T00171006 58008,M
BVU,2023-01-16 08:55,-114.8611,35.9475,671.00,46.40,42.80,87.19,130.00,9.00,0.00,29.72,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,41.42,KBVU 160855Z AUTO 13009KT 10SM OVC031 08/06 A2972 RMK AO2,M
CXP,2023-01-16 08:55,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.55,M,3.00,M,FEW,FEW,OVC,M,1800.00,2500.00,3000.00,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 160855Z AUTO 00000KT 3SM -SN BR FEW018 FEW025 OVC030 M00/M01 A2955 RMK AO2,M
INS,2023-01-16 08:55,-115.6733,36.5872,955.00,41.40,34.00,74.77,130.00,13.00,T,29.67,1003.30,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,33.61,KINS 160855Z AUTO 13013KT 10SM OVC055 05/01 A2967 RMK AO2 RAB07E23 SLP033 P0000 60000 T00520011 57012 $,M
RNO,2023-01-16 08:55,-119.7711,39.4839,1341.00,33.00,30.00,88.23,0.00,0.00,0.01,29.55,1000.30,2.50,M,SCT,OVC,M,M,1000.00,3400.00,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 160855Z 00000KT 2 1/2SM -SN BR SCT010 OVC034 01/M01 A2955 RMK AO2 SLP003 P0001 60002 T00061011 58014,M
RTS,2023-01-16 08:55,-119.8764,39.6682,1539.00,28.40,28.40,100.00,90.00,3.00,0.00,29.56,M,2.50,M,FEW,FEW,M,M,600.00,1000.00,M,M,-SN,M,M,M,M,M,M,24.57,KRTS 160855Z AUTO 09003KT 2 1/2SM -SN FEW006 FEW010 M02/M02 A2956 RMK AO2,M
05U,2023-01-16 08:55,-116.0051,39.6042,1811.23,15.80,12.20,85.40,150.00,3.00,0.00,29.64,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.17,K05U 160855Z AUTO 15003KT 10SM M09/M11 A2964 RMK A01,M
MEV,2023-01-16 08:55,-119.7500,38.9963,1441.42,30.20,30.20,100.00,360.00,8.00,0.00,29.54,M,5.00,M,SCT,BKN,OVC,M,300.00,1900.00,3400.00,M,UP BR,M,M,M,M,M,M,21.90,KMEV 160855Z AUTO 36008KT 5SM UP BR SCT003 BKN019 OVC034 M01/M01 A2954 RMK AO2,M
BAM,2023-01-16 08:55,-116.8743,40.5990,1382.36,33.80,28.40,80.36,70.00,9.00,0.00,29.61,M,10.00,M,SCT,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,25.75,KBAM 160855Z AUTO 07009KT 10SM SCT065 OVC090 01/M02 A2961 RMK AO1,M
LSV,2023-01-16 08:55,-115.0343,36.2362,570.00,46.40,38.00,72.08,160.00,5.00,T,29.70,1005.30,10.00,M,SCT,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,43.50,KLSV 160855Z AUTO 16005KT 10SM SCT041 08/03 A2970 RMK AO2 RAB04E11 SLP053 P0000 60000 T00800033 58002 $,M
EKO,2023-01-16 08:56,-115.7860,40.8242,1367.00,21.90,19.00,88.40,60.00,6.00,0.00,29.64,1005.40,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,13.37,KEKO 160856Z AUTO 06006KT 10SM OVC085 M06/M07 A2964 RMK AO2 SLP054 T10561072 58004,M
WMC,2023-01-16 08:56,-117.8072,40.9019,1315.00,33.00,30.00,88.23,40.00,9.00,T,29.60,1002.30,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,24.88,KWMC 160856Z AUTO 04009KT 10SM OVC065 01/M01 A2960 RMK AO2 SNB18E34 SLP023 P0000 60000 T00061011 58009 $,M
TPH,2023-01-16 08:56,-117.0904,38.0505,1654.00,30.90,30.00,96.41,140.00,13.00,0.01,29.58,1001.40,2.50,M,FEW,BKN,OVC,M,1500.00,3200.00,4000.00,M,-SN BR,M,M,M,M,M,M,20.16,KTPH 160856Z AUTO 14013KT 2 1/2SM -SN BR FEW015 BKN032 OVC040 M01/M01 A2958 RMK AO2 SNB13 SLP014 P0001 60001 T10061011 56015,M
HND,2023-01-16 08:56,-115.1344,35.9729,742.79,45.00,38.00,76.01,220.00,5.00,0.00,29.72,1008.10,10.00,M,BKN,OVC,M,M,4400.00,6500.00,M,M,M,M,M,M,M,M,M,41.83,KHND 160856Z AUTO 22005KT 10SM BKN044 OVC065 07/03 A2972 RMK AO2 SLP081 60000 T00720033 58013,M
LAS,2023-01-16 08:56,-115.1634,36.0719,663.00,46.00,38.00,73.18,180.00,6.00,T,29.71,1005.50,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,42.39,KLAS 160856Z 18006KT 10SM OVC042 08/03 A2971 RMK AO2 RAB23E33 SLP055 MTNS OBSCURED DSNT W-N P0000 60000 T00780033 58009,M
NFL,2023-01-16 08:56,-118.7010,39.4166,1199.00,35.00,32.00,88.33,60.00,7.00,T,29.57,999.90,8.00,M,OVC,M,M,M,2900.00,M,M,M,-SN,M,M,M,M,M,M,28.56,KNFL 160856Z AUTO 06007KT 8SM -SN OVC029 02/00 A2957 RMK AO2 SNB48 SLP999 P0000 60000 T00170000 58010,M
RNO,2023-01-16 09:03,-119.7711,39.4839,1341.00,33.00,30.00,88.23,0.00,0.00,T,29.55,M,2.50,M,FEW,OVC,M,M,500.00,3400.00,M,M,-SN BR,M,M,M,M,M,M,33.10,KRNO 160903Z 00000KT 2 1/2SM -SN BR FEW005 OVC034 01/M01 A2955 RMK AO2 P0000 T00061011,M
NFL,2023-01-16 09:03,-118.7010,39.4166,1199.00,34.00,32.00,92.29,60.00,6.00,T,29.56,M,9.00,M,OVC,M,M,M,3100.00,M,M,M,UP,M,M,M,M,M,M,27.94,KNFL 160903Z AUTO 06006KT 9SM UP OVC031 01/00 A2956 RMK AO2 UPB0857SNE0857 P0000 T00110000,M
LSV,2023-01-16 09:06,-115.0343,36.2362,570.00,46.40,39.20,75.84,150.00,3.00,0.00,29.70,1005.30,10.00,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,45.15,KLSV 160906Z AUTO 15003KT 10SM BKN038 08/04 A2970 RMK AO2 SLP053 $,M
LSV,2023-01-16 09:12,-115.0343,36.2362,570.00,46.40,39.20,75.84,0.00,0.00,0.00,29.70,1005.30,10.00,M,FEW,SCT,BKN,M,2600.00,3400.00,4100.00,M,-DZ,M,M,M,M,M,M,46.40,KLSV 160912Z AUTO 00000KT 10SM -DZ FEW026 SCT034 BKN041 08/04 A2970 RMK AO2 DZB12 SLP053 $,M
BVU,2023-01-16 09:15,-114.8611,35.9475,671.00,46.40,42.80,87.19,140.00,10.00,0.00,29.72,M,10.00,M,OVC,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,41.03,KBVU 160915Z AUTO 14010KT 10SM OVC031 08/06 A2972 RMK AO2,M
CXP,2023-01-16 09:15,-119.7326,39.1923,1431.00,32.00,28.40,86.39,210.00,3.00,0.00,29.55,M,8.00,M,BKN,M,M,M,3000.00,M,M,M,UP,M,M,M,M,M,M,28.69,KCXP 160915Z AUTO 21003KT 8SM UP BKN030 M00/M02 A2955 RMK AO2,M
RTS,2023-01-16 09:15,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,29.55,M,2.50,M,FEW,M,M,M,1500.00,M,M,M,-SN,M,M,M,M,M,M,28.40,KRTS 160915Z AUTO 00000KT 2 1/2SM -SN FEW015 M02/M02 A2955 RMK AO2,M
05U,2023-01-16 09:15,-116.0051,39.6042,1811.23,15.80,12.20,85.40,0.00,0.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.80,K05U 160915Z AUTO 00000KT 10SM M09/M11 A2963 RMK A01,M
MEV,2023-01-16 09:15,-119.7500,38.9963,1441.42,30.20,30.20,100.00,340.00,7.00,0.00,29.53,M,3.00,M,SCT,BKN,OVC,M,400.00,1900.00,2500.00,M,-SN BR,M,M,M,M,M,M,22.59,KMEV 160915Z AUTO 34007KT 3SM -SN BR SCT004 BKN019 OVC025 M01/M01 A2953 RMK AO2,M
BAM,2023-01-16 09:15,-116.8743,40.5990,1382.36,33.80,28.40,80.36,60.00,9.00,0.00,29.61,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,25.75,KBAM 160915Z AUTO 06009KT 10SM OVC090 01/M02 A2961 RMK AO1,M
LSV,2023-01-16 09:18,-115.0343,36.2362,570.00,46.40,39.20,75.84,80.00,3.00,0.00,29.69,1004.90,10.00,M,FEW,SCT,BKN,M,2600.00,3400.00,4100.00,M,M,M,M,M,M,M,M,45.15,KLSV 160918Z AUTO 08003KT 10SM FEW026 SCT034 BKN041 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
LSV,2023-01-16 09:19,-115.0343,36.2362,570.00,46.40,39.20,75.84,90.00,4.00,0.00,29.68,1004.60,10.00,M,FEW,SCT,SCT,M,2600.00,3400.00,4100.00,M,M,M,M,M,M,M,M,44.24,KLSV 160919Z AUTO 09004KT 10SM FEW026 SCT034 SCT041 08/04 A2968 RMK AO2 DZB12E18 SLP046 $,M
TPH,2023-01-16 09:23,-117.0904,38.0505,1654.00,30.90,30.90,100.00,130.00,13.00,T,29.58,M,1.75,M,FEW,OVC,M,M,2000.00,2600.00,M,M,-SN BR,M,M,M,M,M,M,20.16,KTPH 160923Z AUTO 13013KT 1 3/4SM -SN BR FEW020 OVC026 M01/M01 A2958 RMK AO2 P0000 T10061006,M
LSV,2023-01-16 09:33,-115.0343,36.2362,570.00,46.40,39.20,75.84,0.00,0.00,0.00,29.69,1004.90,10.00,M,FEW,FEW,BKN,M,2600.00,3300.00,4900.00,M,M,M,M,M,M,M,M,46.40,KLSV 160933Z AUTO 00000KT 10SM FEW026 FEW033 BKN049 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
LSV,2023-01-16 09:34,-115.0343,36.2362,570.00,46.40,39.20,75.84,0.00,0.00,0.00,29.69,1004.90,10.00,M,FEW,SCT,M,M,2900.00,4900.00,M,M,M,M,M,M,M,M,M,46.40,KLSV 160934Z AUTO 00000KT 10SM FEW029 SCT049 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
BVU,2023-01-16 09:35,-114.8611,35.9475,671.00,46.40,42.80,87.19,140.00,10.00,0.00,29.72,M,10.00,15.00,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,41.03,KBVU 160935Z AUTO 14010G15KT 10SM OVC032 08/06 A2972 RMK AO2,M
CXP,2023-01-16 09:35,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,29.55,M,2.50,M,BKN,BKN,M,M,1400.00,3100.00,M,M,-SN BR,M,M,M,M,M,M,32.00,KCXP 160935Z AUTO 00000KT 2 1/2SM -SN BR BKN014 BKN031 M00/M01 A2955 RMK AO2,M
RTS,2023-01-16 09:35,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,29.55,M,3.00,M,SCT,M,M,M,2300.00,M,M,M,-SN,M,M,M,M,M,M,28.40,KRTS 160935Z AUTO 00000KT 3SM -SN SCT023 M02/M02 A2955 RMK AO2,M
05U,2023-01-16 09:35,-116.0051,39.6042,1811.23,14.00,10.40,85.28,0.00,0.00,0.00,29.63,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.00,K05U 160935Z AUTO 00000KT 10SM M10/M12 A2963 RMK A01,M
MEV,2023-01-16 09:35,-119.7500,38.9963,1441.42,30.20,30.20,100.00,350.00,9.00,0.00,29.53,M,1.00,M,OVC,M,M,M,300.00,M,M,M,-SN BR,M,M,M,M,M,M,21.28,KMEV 160935Z AUTO 35009KT 1SM -SN BR OVC003 M01/M01 A2953 RMK AO2,M
BAM,2023-01-16 09:35,-116.8743,40.5990,1382.36,33.80,28.40,80.36,60.00,10.00,0.00,29.61,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,25.23,KBAM 160935Z AUTO 06010KT 10SM OVC080 01/M02 A2961 RMK AO1,M
LSV,2023-01-16 09:35,-115.0343,36.2362,570.00,46.40,39.20,75.84,0.00,0.00,0.00,29.69,1004.90,10.00,M,FEW,BKN,M,M,2900.00,4900.00,M,M,M,M,M,M,M,M,M,46.40,KLSV 160935Z AUTO 00000KT 10SM FEW029 BKN049 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
LSV,2023-01-16 09:36,-115.0343,36.2362,570.00,46.40,39.20,75.84,0.00,0.00,0.00,29.69,1004.90,10.00,M,SCT,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,46.40,KLSV 160936Z AUTO 00000KT 10SM SCT049 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
LSV,2023-01-16 09:37,-115.0343,36.2362,570.00,46.40,39.20,75.84,30.00,3.00,0.00,29.69,1004.90,10.00,M,FEW,BKN,M,M,2800.00,4800.00,M,M,M,M,M,M,M,M,M,45.15,KLSV 160937Z AUTO 03003KT 10SM FEW028 BKN048 08/04 A2969 RMK AO2 DZB12E18 SLP049 $,M
TPH,2023-01-16 09:41,-117.0904,38.0505,1654.00,30.90,30.90,100.00,140.00,14.00,T,29.58,M,3.00,M,OVC,M,M,M,2100.00,M,M,M,-SN BR,M,M,M,M,M,M,19.74,KTPH 160941Z AUTO 14014KT 3SM -SN BR OVC021 M01/M01 A2958 RMK AO2 P0000 T10061006,M
INS,2023-01-16 09:43,-115.6733,36.5872,955.00,41.00,35.60,80.93,110.00,15.00,0.00,29.66,1003.00,10.00,M,FEW,SCT,OVC,M,2600.00,4600.00,6500.00,M,-RA,M,M,M,M,M,M,32.45,KINS 160943Z AUTO 11015KT 10SM -RA FEW026 SCT046 OVC065 05/02 A2966 RMK AO2 RAB43 SLP030 $,M
P68,2023-01-16 09:53,-116.0056,39.6014,1993.00,14.00,10.90,87.20,0.00,0.00,0.00,29.60,1003.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.00,KP68 160953Z AUTO 00000KT M10/M12 A2960 RMK AO1 SLP039 T11001117,M
ELY,2023-01-16 09:53,-114.8453,39.2950,1909.00,24.10,19.90,83.75,220.00,10.00,0.00,29.63,1003.80,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,13.06,KELY 160953Z AUTO 22010KT 10SM BKN090 M04/M07 A2963 RMK AO2 SLP038 T10441067,M
