station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2021-09-10 12:55,-119.8764,39.6682,1539.00,60.80,51.80,72.20,200.00,5.00,0.15,30.13,M,8.00,11.00,FEW,SCT,BKN,M,400.00,3400.00,4600.00,M,-DZ,M,M,M,M,M,M,60.80,KRTS 101255Z AUTO 20005G11KT 8SM -DZ FEW004 SCT034 BKN046 16/11 A3013 RMK AO2 P0015,M
BAM,2021-09-10 12:55,-116.8743,40.5990,1382.36,66.20,46.40,48.83,90.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 101255Z AUTO 09005KT 10SM CLR 19/08 A3007 RMK AO1,M
LAS,2021-09-10 12:56,-115.1634,36.0719,663.00,84.00,51.00,32.10,280.00,4.00,0.00,29.94,1010.70,9.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,82.23,KLAS 101256Z 28004KT 9SM FEW140 29/11 A2994 RMK AO2 SLP107 T02890106,M
WMC,2021-09-10 12:56,-117.8072,40.9019,1315.00,68.00,48.00,48.73,70.00,11.00,0.00,30.00,1010.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 101256Z AUTO 07011KT 10SM FEW110 20/09 A3000 RMK AO2 SLP101 T02000089,M
EKO,2021-09-10 12:56,-115.7860,40.8242,1367.00,66.00,48.00,52.22,330.00,4.00,0.00,30.10,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 101256Z AUTO 33004KT 10SM CLR 19/09 A3010 RMK AO2 SLP132 T01890089,M
TPH,2021-09-10 12:56,-117.0904,38.0505,1654.00,61.00,40.00,45.67,360.00,7.00,0.00,30.16,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTPH 101256Z AUTO 36007KT 10SM CLR 16/04 A3016 RMK AO2 SLP133 T01610044,M
NFL,2021-09-10 12:56,-118.7010,39.4166,1199.00,68.00,51.00,54.70,190.00,3.00,0.00,29.99,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 101256Z AUTO 19003KT 10SM CLR 20/11 A2999 RMK AO2 SLP127 T02000106,M
HND,2021-09-10 12:56,-115.1344,35.9729,742.79,81.00,52.00,36.58,0.00,0.00,0.00,29.98,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.34,KHND 101256Z AUTO 00000KT 10SM CLR 27/11 A2998 RMK AO2 SLP133 T02720111,M
LSV,2021-09-10 12:58,-115.0343,36.2362,570.00,83.00,50.00,31.93,0.00,0.00,0.00,29.92,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.32,KLSV 101258Z AUTO 00000KT 10SM CLR 28/10 A2992 RMK AO2 SLP104 T02830100 $,M
INS,2021-09-10 12:58,-115.6733,36.5872,955.00,67.30,60.40,78.52,0.00,0.00,0.00,30.02,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.30,KINS 101258Z AUTO 00000KT 10SM CLR 20/16 A3002 RMK AO2 SLP121 T01960158 $,M
RNO,2021-09-10 13:10,-119.7711,39.4839,1341.00,65.00,54.00,67.76,110.00,4.00,T,30.07,M,10.00,M,FEW,BKN,OVC,M,5000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,64.90,KRNO 101310Z 11004KT 10SM FEW050 BKN100 OVC120 18/12 A3007 RMK AO2 RAE02 TSE10 TS MOVD N P0000 T01830122,M
MEV,2021-09-10 13:15,-119.7500,38.9963,1441.42,59.00,51.80,76.98,110.00,7.00,0.00,30.09,M,9.00,13.00,FEW,SCT,BKN,M,3300.00,7500.00,10000.00,M,-RA,M,M,M,M,M,M,59.00,KMEV 101315Z AUTO 11007G13KT 9SM -RA FEW033 SCT075 BKN100 15/11 A3009 RMK AO2,M
TMT,2021-09-10 13:15,-117.1971,39.4643,1749.34,53.20,39.70,60.04,320.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.20,KTMT 101315Z AUTO 32003KT 10SM CLR 12/04 A3015 RMK AO2 T01180043,M
BAM,2021-09-10 13:15,-116.8743,40.5990,1382.36,68.00,46.40,45.88,70.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 101315Z AUTO 07007KT 10SM CLR 20/08 A3007 RMK AO1,M
RTS,2021-09-10 13:15,-119.8764,39.6682,1539.00,60.80,53.60,77.14,330.00,7.00,0.00,30.13,M,6.00,12.00,FEW,SCT,BKN,M,3000.00,4400.00,7000.00,M,-DZ,M,M,M,M,M,M,60.80,KRTS 101315Z AUTO 33007G12KT 6SM -DZ FEW030 SCT044 BKN070 16/12 A3013 RMK AO2,M
CXP,2021-09-10 13:15,-119.7326,39.1923,1431.00,68.00,50.00,52.51,0.00,0.00,0.00,30.08,M,9.00,M,FEW,SCT,BKN,M,3400.00,6000.00,9000.00,M,M,M,M,M,M,M,M,68.00,KCXP 101315Z AUTO 00000KT 9SM FEW034 SCT060 BKN090 20/10 A3008 RMK AO2 LTG DSNT N AND S,M
BVU,2021-09-10 13:15,-114.8611,35.9475,671.00,78.80,51.80,39.02,40.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 101315Z AUTO 04005KT 10SM CLR 26/11 A2995 RMK AO2,M
BVU,2021-09-10 13:35,-114.8611,35.9475,671.00,78.80,50.00,36.51,20.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 101335Z AUTO 02004KT 10SM CLR 26/10 A2995 RMK AO2,M
MEV,2021-09-10 13:35,-119.7500,38.9963,1441.42,60.80,51.80,72.20,130.00,6.00,0.00,30.10,M,10.00,12.00,SCT,BKN,BKN,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,60.80,KMEV 101335Z AUTO 13006G12KT 10SM SCT065 BKN075 BKN090 16/11 A3010 RMK AO2,M
BAM,2021-09-10 13:35,-116.8743,40.5990,1382.36,66.20,48.20,52.25,80.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 101335Z AUTO 08006KT 10SM CLR 19/09 A3006 RMK AO1,M
TMT,2021-09-10 13:35,-117.1971,39.4643,1749.34,52.30,39.00,60.39,0.00,0.00,0.00,30.16,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 101335Z AUTO 00000KT 10SM SCT120 11/04 A3016 RMK AO2 T01130039,M
RTS,2021-09-10 13:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 101335Z AUTO RMK AO2 PNO PWINO,M
CXP,2021-09-10 13:35,-119.7326,39.1923,1431.00,66.20,51.80,59.74,0.00,0.00,0.00,30.11,M,10.00,M,FEW,SCT,BKN,M,3400.00,8000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KCXP 101335Z AUTO 00000KT 10SM FEW034 SCT080 BKN110 19/11 A3011 RMK AO2,M
CXP,2021-09-10 13:50,-119.7326,39.1923,1431.00,64.40,53.60,67.95,50.00,3.00,0.00,30.11,M,8.00,M,FEW,BKN,OVC,M,4100.00,7000.00,10000.00,M,-RA,M,M,M,M,M,M,64.40,KCXP 101350Z AUTO 05003KT 8SM -RA FEW041 BKN070 OVC100 18/12 A3011 RMK AO2 LTG DSNT N AND NE,M
DRA,2021-09-10 13:53,-116.0278,36.6206,1009.00,72.00,48.00,42.51,0.00,0.00,0.00,30.03,1012.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 101353Z AUTO 00000KT 10SM FEW120 22/09 A3003 RMK AO2 SLP120 T02220089,M
P68,2021-09-10 13:53,-116.0056,39.6014,1993.00,66.00,40.00,38.32,170.00,8.00,0.00,30.19,1014.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 101353Z AUTO 17008KT 19/04 A3019 RMK AO1 SLP140 T01890044,M
LOL,2021-09-10 13:53,-118.5701,40.0684,1192.43,61.00,56.00,83.29,0.00,0.00,0.00,30.01,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 101353Z AUTO 00000KT 10SM CLR 16/13 A3001 RMK AO2 SLP122 T01610133,M
VGT,2021-09-10 13:53,-115.1933,36.2111,667.00,83.00,52.00,34.39,310.00,3.00,0.00,29.95,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.57,KVGT 101353Z 31003KT 10SM CLR 28/11 A2995 RMK AO2 SLP126 T02830111,M
ELY,2021-09-10 13:53,-114.8453,39.2950,1909.00,52.00,46.00,79.92,160.00,11.00,0.00,30.25,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KELY 101353Z AUTO 16011KT 10SM CLR 11/08 A3025 RMK AO2 SLP166 T01110078 $,M
BAM,2021-09-10 13:55,-116.8743,40.5990,1382.36,68.00,48.20,49.10,110.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 101355Z AUTO 11005KT 10SM CLR 20/09 A3006 RMK AO1,M
RTS,2021-09-10 13:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 101355Z AUTO RMK AO2 PNO PWINO,M
RNO,2021-09-10 13:55,-119.7711,39.4839,1341.00,65.00,55.00,70.28,260.00,7.00,0.02,30.09,1013.70,10.00,M,SCT,BKN,BKN,M,5000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,64.90,KRNO 101355Z 26007KT 10SM SCT050 BKN085 BKN110 18/13 A3009 RMK AO2 LTG DSNT E RAE02B12E46 TSE10 SLP137 OCNL LTG DSNT E CB DSNT NE THRU SE P0002 T01830128,M
TMT,2021-09-10 13:55,-117.1971,39.4643,1749.34,51.40,38.30,60.74,160.00,5.00,0.00,30.17,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 101355Z AUTO 16005KT 10SM BKN120 11/04 A3017 RMK AO2 T01080035,M
MEV,2021-09-10 13:55,-119.7500,38.9963,1441.42,62.60,51.80,67.75,M,3.00,0.00,30.10,M,10.00,10.00,FEW,SCT,BKN,M,6500.00,8000.00,9500.00,M,M,M,M,M,M,M,M,62.60,KMEV 101355Z AUTO VRB03G10KT 10SM FEW065 SCT080 BKN095 17/11 A3010 RMK AO2,M
BVU,2021-09-10 13:55,-114.8611,35.9475,671.00,80.60,50.00,34.41,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KBVU 101355Z AUTO 00000KT 10SM CLR 27/10 A2996 RMK AO2,M
HND,2021-09-10 13:56,-115.1344,35.9729,742.79,80.00,52.00,37.67,170.00,4.00,0.00,30.00,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.81,KHND 101356Z 17004KT 10SM CLR 27/11 A3000 RMK AO2 SLP142 T02670111,M
WMC,2021-09-10 13:56,-117.8072,40.9019,1315.00,68.00,46.00,45.19,200.00,4.00,0.00,30.03,1011.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 101356Z AUTO 20004KT 10SM BKN110 20/08 A3003 RMK AO2 SLP113 T02000078,M
LAS,2021-09-10 13:56,-115.1634,36.0719,663.00,84.00,51.00,32.10,280.00,4.00,0.00,29.97,1011.70,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,82.23,KLAS 101356Z 28004KT 10SM FEW140 29/11 A2997 RMK AO2 SLP117 T02890106,M
EKO,2021-09-10 13:56,-115.7860,40.8242,1367.00,63.00,47.00,55.64,0.00,0.00,0.00,30.11,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 101356Z AUTO 00000KT 10SM CLR 17/08 A3011 RMK AO2 SLP138 T01720083,M
NFL,2021-09-10 13:56,-118.7010,39.4166,1199.00,69.00,51.00,52.67,0.00,0.00,0.00,30.01,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KNFL 101356Z AUTO 00000KT 10SM CLR 21/11 A3001 RMK AO2 SLP133 T02060106,M
TPH,2021-09-10 13:56,-117.0904,38.0505,1654.00,59.00,41.00,51.18,360.00,7.00,0.00,30.18,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTPH 101356Z AUTO 36007KT 10SM CLR 15/05 A3018 RMK AO2 SLP144 T01500050,M
LSV,2021-09-10 13:58,-115.0343,36.2362,570.00,83.50,49.60,30.86,10.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.69,KLSV 101358Z AUTO 01004KT 10SM CLR 29/10 A2994 RMK AO2 SLPNO T02860098 $,M
INS,2021-09-10 13:58,-115.6733,36.5872,955.00,68.40,59.00,71.92,0.00,0.00,0.00,30.03,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.40,KINS 101358Z AUTO 00000KT 10SM CLR 20/15 A3003 RMK AO2 SLP126 T02020150 $,M
CXP,2021-09-10 14:10,-119.7326,39.1923,1431.00,60.80,55.40,82.37,0.00,0.00,0.00,30.12,M,10.00,M,FEW,SCT,SCT,M,4100.00,7000.00,8500.00,M,M,M,M,M,M,M,M,60.80,KCXP 101410Z AUTO 00000KT 10SM FEW041 SCT070 SCT085 16/13 A3012 RMK AO2,M
RTS,2021-09-10 14:15,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 101415Z AUTO RMK AO2 PNO PWINO,M
BAM,2021-09-10 14:15,-116.8743,40.5990,1382.36,66.20,46.40,48.83,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 101415Z AUTO 00000KT 10SM CLR 19/08 A3007 RMK AO1,M
MEV,2021-09-10 14:15,-119.7500,38.9963,1441.42,62.60,53.60,72.38,80.00,4.00,0.00,30.10,M,10.00,M,BKN,BKN,OVC,M,7000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,62.60,KMEV 101415Z AUTO 08004KT 10SM BKN070 BKN080 OVC120 17/12 A3010 RMK AO2,M
BVU,2021-09-10 14:15,-114.8611,35.9475,671.00,84.20,50.00,30.62,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,KBVU 101415Z AUTO 00000KT 10SM CLR 29/10 A2997 RMK AO2,M
TMT,2021-09-10 14:15,-117.1971,39.4643,1749.34,55.80,40.30,55.90,230.00,3.00,0.00,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.80,KTMT 101415Z AUTO 23003KT 10SM SCT120 13/05 A3018 RMK AO2 T01320046,M
CXP,2021-09-10 14:30,-119.7326,39.1923,1431.00,62.60,55.40,77.29,0.00,0.00,0.00,30.12,M,10.00,M,FEW,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,62.60,KCXP 101430Z AUTO 00000KT 10SM FEW075 BKN090 17/13 A3012 RMK AO2,M
TMT,2021-09-10 14:35,-117.1971,39.4643,1749.34,58.80,42.00,53.79,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.80,KTMT 101435Z AUTO 00000KT 10SM CLR 15/06 A3018 RMK AO2 LTG DSNT W T01490056,M
BAM,2021-09-10 14:35,-116.8743,40.5990,1382.36,68.00,46.40,45.88,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 101435Z AUTO 00000KT 10SM CLR 20/08 A3008 RMK AO1,M
MEV,2021-09-10 14:35,-119.7500,38.9963,1441.42,62.60,53.60,72.38,150.00,4.00,0.00,30.12,M,10.00,M,SCT,SCT,BKN,M,7000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,62.60,KMEV 101435Z AUTO 15004KT 10SM SCT070 SCT100 BKN120 17/12 A3012 RMK AO2,M
BVU,2021-09-10 14:35,-114.8611,35.9475,671.00,84.20,51.80,32.73,10.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,KBVU 101435Z AUTO 01003KT 10SM CLR 29/11 A2997 RMK AO2,M
RTS,2021-09-10 14:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 101435Z AUTO RMK AO2 PNO PWINO,M
NFL,2021-09-10 14:39,-118.7010,39.4166,1199.00,69.00,50.00,50.56,280.00,12.00,0.00,30.05,M,10.00,M,SCT,SCT,SCT,M,6000.00,12000.00,18000.00,M,M,M,M,M,M,M,M,69.10,KNFL 101439Z 28012KT 10SM SCT060 SCT120 SCT180 21/10 A3005 RMK AO2 T02060100,M
CXP,2021-09-10 14:50,-119.7326,39.1923,1431.00,62.60,55.40,77.29,0.00,0.00,0.00,30.14,M,10.00,M,SCT,BKN,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,62.60,KCXP 101450Z AUTO 00000KT 10SM SCT075 BKN090 BKN120 17/13 A3014 RMK AO2,M
P68,2021-09-10 14:53,-116.0056,39.6014,1993.00,72.00,41.00,32.56,160.00,14.00,0.00,30.20,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KP68 101453Z AUTO 16014KT 22/05 A3020 RMK AO1 SLP141 T02220050 53005,M
LOL,2021-09-10 14:53,-118.5701,40.0684,1192.43,67.00,58.00,72.81,290.00,7.00,0.00,30.05,1013.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.90,KLOL 101453Z AUTO 29007KT 10SM BKN110 19/14 A3005 RMK AO2 LTG DSNT SW AND W SLP132 T01940144 53021,M
DRA,2021-09-10 14:53,-116.0278,36.6206,1009.00,76.00,49.00,38.57,0.00,0.00,0.00,30.06,1012.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 101453Z AUTO 00000KT 10SM FEW110 24/09 A3006 RMK AO2 SLP127 T02440094 53016,M
VGT,2021-09-10 14:53,-115.1933,36.2111,667.00,87.00,52.00,30.05,0.00,0.00,0.00,29.97,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.82,KVGT 101453Z 00000KT 10SM CLR 31/11 A2997 RMK AO2 SLP133 T03060111 53016,M
ELY,2021-09-10 14:53,-114.8453,39.2950,1909.00,58.00,47.00,66.70,200.00,12.00,0.00,30.27,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 101453Z AUTO 20012KT 10SM CLR 14/08 A3027 RMK AO2 SLP165 T01440083 53008 $,M
MEV,2021-09-10 14:55,-119.7500,38.9963,1441.42,62.60,53.60,72.38,0.00,0.00,0.00,30.12,M,10.00,M,FEW,BKN,BKN,M,7500.00,9000.00,12000.00,M,-RA,M,M,M,M,M,M,62.60,KMEV 101455Z AUTO 00000KT 10SM -RA FEW075 BKN090 BKN120 17/12 A3012 RMK AO2,M
BAM,2021-09-10 14:55,-116.8743,40.5990,1382.36,69.80,46.40,43.13,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 101455Z AUTO 00000KT 10SM CLR 21/08 A3008 RMK AO1,M
TMT,2021-09-10 14:55,-117.1971,39.4643,1749.34,61.70,43.20,50.61,330.00,3.00,0.00,30.19,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.70,KTMT 101455Z AUTO 33003KT 10SM SCT110 17/06 A3019 RMK AO2 T01650062,M
RTS,2021-09-10 14:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 101455Z AUTO RMK AO2 PNO PWINO,M
RNO,2021-09-10 14:55,-119.7711,39.4839,1341.00,64.00,57.00,77.97,0.00,0.00,0.03,30.11,1014.40,10.00,M,FEW,BKN,BKN,M,5500.00,9500.00,14000.00,M,M,M,M,M,M,M,M,64.00,KRNO 101455Z 00000KT 10SM FEW055 BKN095 BKN140 18/14 A3011 RMK AO2 RAB06E22 SLP144 SH DSNT E THRU NE P0003 60006 T01780139 51021,M
BVU,2021-09-10 14:55,-114.8611,35.9475,671.00,87.80,48.20,25.52,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 101455Z AUTO 00000KT 10SM CLR 31/09 A2998 RMK AO2,M
LAS,2021-09-10 14:56,-115.1634,36.0719,663.00,88.00,51.00,28.25,0.00,0.00,0.00,29.99,1012.30,10.00,M,FEW,FEW,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,85.45,KLAS 101456Z 00000KT 10SM FEW140 FEW200 31/11 A2999 RMK AO2 SLP123 T03110106 53019,M
TPH,2021-09-10 14:56,-117.0904,38.0505,1654.00,69.00,42.00,37.50,0.00,0.00,0.00,30.20,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTPH 101456Z AUTO 00000KT 10SM CLR 21/06 A3020 RMK AO2 SLP145 T02060056 53010,M
EKO,2021-09-10 14:56,-115.7860,40.8242,1367.00,71.00,46.00,40.65,20.00,3.00,0.00,30.13,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 101456Z AUTO 02003KT 10SM CLR 22/08 A3013 RMK AO2 SLP140 T02170078 53002,M
WMC,2021-09-10 14:56,-117.8072,40.9019,1315.00,72.00,49.00,43.97,280.00,7.00,0.00,30.06,1012.60,10.00,M,FEW,BKN,OVC,M,4700.00,10000.00,12000.00,M,M,M,M,M,M,M,M,72.00,KWMC 101456Z AUTO 28007KT 10SM FEW047 BKN100 OVC120 22/09 A3006 RMK AO2 PRESRR SLP126 T02220094 53014,M
HND,2021-09-10 14:56,-115.1344,35.9729,742.79,86.00,53.00,32.41,0.00,0.00,0.00,30.02,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.09,KHND 101456Z 00000KT 10SM CLR 30/12 A3002 RMK AO2 SLP148 T03000117 53018,M
NFL,2021-09-10 14:56,-118.7010,39.4166,1199.00,71.00,51.00,49.20,300.00,12.00,0.00,30.06,1014.80,10.00,M,SCT,SCT,SCT,M,6000.00,12000.00,18000.00,M,M,M,M,M,M,M,M,71.10,KNFL 101456Z 30012KT 10SM SCT060 SCT120 SCT180 22/11 A3006 RMK AO2 SLP148 T02170106 53024,M
LSV,2021-09-10 14:58,-115.0343,36.2362,570.00,85.50,50.50,29.92,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KLSV 101458Z AUTO 00000KT 10SM CLR 30/10 A2996 RMK AO2 SLPNO T02970103 52019 $,M
INS,2021-09-10 14:58,-115.6733,36.5872,955.00,72.30,60.30,65.96,0.00,0.00,0.00,30.05,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.30,KINS 101458Z AUTO 00000KT 10SM CLR 22/16 A3005 RMK AO2 SLP133 T02240157 52012 $,M
CXP,2021-09-10 15:10,-119.7326,39.1923,1431.00,64.40,57.20,77.45,0.00,0.00,0.00,30.13,M,9.00,M,FEW,SCT,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,64.40,KCXP 101510Z AUTO 00000KT 9SM FEW075 SCT090 BKN120 18/14 A3013 RMK AO2 LTG DSNT NE AND W,M
RTS,2021-09-10 15:15,-119.8764,39.6682,1539.00,60.80,53.60,77.14,280.00,13.00,0.00,30.18,M,9.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 101515Z AUTO 28013G19KT 9SM 16/12 A3018 RMK AO2,M
MEV,2021-09-10 15:15,-119.7500,38.9963,1441.42,62.60,53.60,72.38,M,M,0.00,30.12,M,10.00,M,FEW,SCT,BKN,M,7000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,62.60,KMEV 101515Z AUTO 10SM FEW070 SCT095 BKN120 17/12 A3012 RMK AO2,M
BAM,2021-09-10 15:15,-116.8743,40.5990,1382.36,71.60,46.40,40.57,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 101515Z AUTO 00000KT 10SM CLR 22/08 A3008 RMK AO1,M
TMT,2021-09-10 15:15,-117.1971,39.4643,1749.34,62.60,43.50,49.59,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.60,KTMT 101515Z AUTO 00000KT 10SM BKN100 17/06 A3019 RMK AO2 T01700064,M
BVU,2021-09-10 15:15,-114.8611,35.9475,671.00,87.80,46.40,23.85,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.68,KBVU 101515Z AUTO 00000KT 10SM CLR 31/08 A2999 RMK AO2,M
CXP,2021-09-10 15:30,-119.7326,39.1923,1431.00,64.40,57.20,77.45,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 101530Z AUTO 00000KT 10SM CLR 18/14 A3013 RMK AO2 LTG DSNT NE AND NW,M
TMT,2021-09-10 15:35,-117.1971,39.4643,1749.34,64.40,44.00,47.27,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KTMT 101535Z AUTO 00000KT 10SM BKN100 18/07 A3019 RMK AO2 T01800066,M
RTS,2021-09-10 15:35,-119.8764,39.6682,1539.00,60.80,55.40,82.37,340.00,4.00,0.00,30.15,M,10.00,M,BKN,BKN,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,60.80,KRTS 101535Z AUTO 34004KT 10SM BKN055 BKN065 16/13 A3015 RMK AO2,M
BAM,2021-09-10 15:35,-116.8743,40.5990,1382.36,73.40,46.40,38.18,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 101535Z AUTO 00000KT 10SM CLR 23/08 A3008 RMK AO1,M
