station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HND,2021-09-18 05:56,-115.1344,35.9729,742.79,78.00,48.00,34.67,140.00,5.00,0.00,30.03,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KHND 180556Z AUTO 14005KT 10SM CLR 26/09 A3003 RMK AO2 SLP160 T02560089 10333 20256 51008,M
INS,2021-09-18 05:58,-115.6733,36.5872,955.00,75.60,44.40,32.87,220.00,8.00,0.00,30.06,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.60,KINS 180558Z AUTO 22008KT 10SM CLR 24/07 A3006 RMK AO2 SLP135 60000 T02420069 10303 20235 52010 $,M
LSV,2021-09-18 05:58,-115.0343,36.2362,570.00,81.50,46.20,28.98,50.00,8.00,0.00,29.97,1012.50,10.00,M,FEW,SCT,M,M,13000.00,15000.00,M,M,M,M,M,M,M,M,M,80.07,KLSV 180558Z AUTO 05008KT 10SM FEW130 SCT150 28/08 A2997 RMK AO2 SLP125 T02750079 10328 20274 52005 $,M
MEV,2021-09-18 06:15,-119.7500,38.9963,1441.42,62.60,26.60,25.32,90.00,6.00,0.00,30.06,M,9.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 180615Z AUTO 09006KT 9SM BKN070 OVC085 17/M03 A3006 RMK AO2,M
CXP,2021-09-18 06:15,-119.7326,39.1923,1431.00,68.00,21.20,16.74,M,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180615Z AUTO VRB05KT 10SM OVC070 20/M06 A3007 RMK AO2,M
TMT,2021-09-18 06:15,-117.1971,39.4643,1749.34,56.00,30.00,36.72,220.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.10,KTMT 180615Z AUTO 22008KT 10SM CLR 13/M01 A3015 RMK AO2 T01341011,M
RTS,2021-09-18 06:15,-119.8764,39.6682,1539.00,64.40,28.40,25.60,340.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180615Z AUTO 34009KT 10SM CLR 18/M02 A3010 RMK AO2,M
HTH,2021-09-18 06:15,-118.6315,38.5448,1282.89,75.20,24.80,15.25,140.00,14.00,0.00,30.03,M,10.00,21.00,FEW,BKN,BKN,M,2900.00,3800.00,4400.00,M,M,M,M,M,M,M,M,75.20,KHTH 180615Z AUTO 14014G21KT 10SM FEW029 BKN038 BKN044 24/M04 A3003 RMK A01,M
BVU,2021-09-18 06:15,-114.8611,35.9475,671.00,82.40,50.00,32.46,100.00,5.00,0.00,30.00,M,10.00,M,FEW,SCT,BKN,M,4800.00,6000.00,8000.00,M,M,M,M,M,M,M,M,80.99,KBVU 180615Z AUTO 10005KT 10SM FEW048 SCT060 BKN080 28/10 A3000 RMK AO2,M
BAM,2021-09-18 06:15,-116.8743,40.5990,1382.36,66.20,19.40,16.50,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 180615Z AUTO 00000KT 10SM CLR 19/M07 A3003 RMK AO1,M
HTH,2021-09-18 06:35,-118.6315,38.5448,1282.89,75.20,24.80,15.25,140.00,15.00,0.00,30.03,M,9.00,22.00,BKN,BKN,M,M,3900.00,7000.00,M,M,M,M,M,M,M,M,M,75.20,KHTH 180635Z AUTO 14015G22KT 9SM BKN039 BKN070 24/M04 A3003 RMK A01,M
TMT,2021-09-18 06:35,-117.1971,39.4643,1749.34,57.60,30.20,35.06,200.00,10.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 180635Z AUTO 20010KT 10SM CLR 14/M01 A3015 RMK AO2 T01421010,M
CXP,2021-09-18 06:35,-119.7326,39.1923,1431.00,69.80,23.00,16.98,0.00,0.00,0.00,30.07,M,10.00,M,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 180635Z AUTO 00000KT 10SM BKN070 OVC080 21/M05 A3007 RMK AO2,M
RTS,2021-09-18 06:35,-119.8764,39.6682,1539.00,62.60,30.20,29.35,310.00,13.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 180635Z AUTO 31013KT 10SM CLR 17/M01 A3010 RMK AO2,M
MEV,2021-09-18 06:35,-119.7500,38.9963,1441.42,59.00,28.40,30.98,90.00,8.00,0.00,30.06,M,8.00,M,SCT,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 180635Z AUTO 09008KT 8SM SCT070 OVC085 15/M02 A3006 RMK AO2,M
BAM,2021-09-18 06:35,-116.8743,40.5990,1382.36,57.20,17.60,20.99,100.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 180635Z AUTO 10003KT 10SM CLR 14/M08 A3003 RMK AO1,M
BVU,2021-09-18 06:35,-114.8611,35.9475,671.00,80.60,53.60,39.30,100.00,5.00,0.00,29.99,M,10.00,M,FEW,FEW,SCT,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,80.29,KBVU 180635Z AUTO 10005KT 10SM FEW055 FEW075 SCT110 27/12 A2999 RMK AO2,M
DRA,2021-09-18 06:53,-116.0278,36.6206,1009.00,73.00,45.00,36.70,80.00,7.00,0.00,30.06,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 180653Z AUTO 08007KT 10SM CLR 23/07 A3006 RMK AO2 SLP133 T02280072,M
P68,2021-09-18 06:53,-116.0056,39.6014,1993.00,63.00,39.00,41.09,180.00,11.00,0.00,30.17,1013.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 180653Z AUTO 18011KT 17/04 A3017 RMK AO1 SLP130 T01720039,M
ELY,2021-09-18 06:53,-114.8453,39.2950,1909.00,55.00,35.00,46.91,210.00,9.00,0.00,30.23,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KELY 180653Z AUTO 21009KT 10SM CLR 13/02 A3023 RMK AO2 SLP142 T01280017,M
VGT,2021-09-18 06:53,-115.1933,36.2111,667.00,80.00,49.00,33.58,320.00,6.00,0.00,29.98,1014.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.50,KVGT 180653Z AUTO 32006KT 10SM FEW120 27/09 A2998 RMK AO2 SLP146 T02670094,M
LOL,2021-09-18 06:53,-118.5701,40.0684,1192.43,55.00,28.00,35.21,110.00,4.00,0.00,29.99,1012.70,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KLOL 180653Z AUTO 11004KT 7SM CLR 13/M02 A2999 RMK AO2 SLP127 T01281022,M
CXP,2021-09-18 06:55,-119.7326,39.1923,1431.00,68.00,23.00,18.06,190.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180655Z AUTO 19004KT 10SM OVC075 20/M05 A3007 RMK AO2,M
BAM,2021-09-18 06:55,-116.8743,40.5990,1382.36,57.20,17.60,20.99,100.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 180655Z AUTO 10003KT 10SM CLR 14/M08 A3003 RMK AO1,M
HTH,2021-09-18 06:55,-118.6315,38.5448,1282.89,77.00,26.60,15.48,160.00,17.00,0.00,30.03,M,9.00,M,BKN,OVC,M,M,3800.00,4400.00,M,M,M,M,M,M,M,M,M,77.00,KHTH 180655Z AUTO 16017KT 9SM BKN038 OVC044 25/M03 A3003 RMK A01,M
RTS,2021-09-18 06:55,-119.8764,39.6682,1539.00,64.40,30.20,27.55,300.00,16.00,0.00,30.09,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180655Z AUTO 30016G21KT 10SM CLR 18/M01 A3009 RMK AO2,M
MEV,2021-09-18 06:55,-119.7500,38.9963,1441.42,59.00,24.80,26.70,0.00,0.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,5500.00,7000.00,8500.00,M,M,M,M,M,M,M,M,59.00,KMEV 180655Z AUTO 00000KT 10SM FEW055 BKN070 OVC085 15/M04 A3006 RMK AO2,M
TMT,2021-09-18 06:55,-117.1971,39.4643,1749.34,57.60,30.90,36.08,200.00,9.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 180655Z AUTO 20009KT 10SM CLR 14/M01 A3015 RMK AO2 T01421006,M
RNO,2021-09-18 06:55,-119.7711,39.4839,1341.00,65.00,32.00,29.12,140.00,3.00,0.00,30.04,1012.20,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.90,KRNO 180655Z 14003KT 10SM OVC090 18/00 A3004 RMK AO2 SLP122 FU OVC090 T01830000,M
BVU,2021-09-18 06:55,-114.8611,35.9475,671.00,80.60,51.80,36.79,100.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KBVU 180655Z AUTO 10005KT 10SM CLR 27/11 A3000 RMK AO2,M
NFL,2021-09-18 06:56,-118.7010,39.4166,1199.00,59.00,28.90,31.63,M,5.00,0.00,30.00,1012.90,6.00,M,BKN,M,M,M,8000.00,M,M,M,FU,M,M,M,M,M,M,59.00,KNFL 180656Z VRB05KT 6SM FU BKN080 15/M02 A3000 RMK AO2 SLP129 FU BKN080 T01501017,M
HND,2021-09-18 06:56,-115.1344,35.9729,742.79,78.00,49.00,35.86,170.00,3.00,0.00,30.03,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KHND 180656Z AUTO 17003KT 10SM CLR 26/09 A3003 RMK AO2 SLP159 T02560094 403390200,M
TPH,2021-09-18 06:56,-117.0904,38.0505,1654.00,63.00,42.00,46.34,10.00,4.00,0.00,30.19,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTPH 180656Z AUTO 01004KT 10SM CLR 17/06 A3019 RMK AO2 SLP145 T01720056,M
LAS,2021-09-18 06:56,-115.1634,36.0719,663.00,82.00,47.00,29.28,260.00,3.00,0.00,30.00,1013.20,10.00,M,FEW,BKN,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,80.43,KLAS 180656Z 26003KT 10SM FEW120 BKN150 28/08 A3000 RMK AO2 SLP132 T02780083,M
WMC,2021-09-18 06:56,-117.8072,40.9019,1315.00,55.00,21.00,26.29,0.00,0.00,0.00,30.01,1012.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KWMC 180656Z AUTO 00000KT 9SM CLR 13/M06 A3001 RMK AO2 SLP120 T01281061 $,M
EKO,2021-09-18 06:56,-115.7860,40.8242,1367.00,67.00,28.90,23.95,M,4.00,0.00,30.07,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 180656Z AUTO VRB04KT 10SM CLR 19/M02 A3007 RMK AO2 SLP125 T01941017,M
INS,2021-09-18 06:58,-115.6733,36.5872,955.00,75.40,45.00,33.86,0.00,0.00,0.00,30.06,1013.30,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,75.40,KINS 180658Z AUTO 00000KT 10SM BKN140 24/07 A3006 RMK AO2 SLP133 T02410072 $,M
LSV,2021-09-18 06:58,-115.0343,36.2362,570.00,81.70,46.20,28.79,50.00,8.00,0.00,29.97,1012.50,10.00,M,BKN,OVC,M,M,12000.00,14000.00,M,M,M,M,M,M,M,M,M,80.19,KLSV 180658Z AUTO 05008KT 10SM BKN120 OVC140 28/08 A2997 RMK AO2 SLP125 T02760079 $,M
MEV,2021-09-18 07:15,-119.7500,38.9963,1441.42,62.60,24.80,23.50,70.00,4.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,5000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,62.60,KMEV 180715Z AUTO 07004KT 10SM FEW050 BKN075 OVC090 17/M04 A3006 RMK AO2,M
RTS,2021-09-18 07:15,-119.8764,39.6682,1539.00,64.40,30.20,27.55,300.00,13.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180715Z AUTO 30013KT 10SM CLR 18/M01 A3010 RMK AO2,M
CXP,2021-09-18 07:15,-119.7326,39.1923,1431.00,69.80,21.20,15.73,200.00,8.00,0.00,30.07,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 180715Z AUTO 20008KT 10SM OVC080 21/M06 A3007 RMK AO2,M
BVU,2021-09-18 07:15,-114.8611,35.9475,671.00,78.80,51.80,39.02,80.00,3.00,0.00,30.00,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 180715Z AUTO 08003KT 10SM FEW110 26/11 A3000 RMK AO2,M
TMT,2021-09-18 07:15,-117.1971,39.4643,1749.34,57.60,30.90,36.08,200.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 180715Z AUTO 20008KT 10SM CLR 14/M01 A3014 RMK AO2 LTG DSNT SE T01421006,M
BAM,2021-09-18 07:15,-116.8743,40.5990,1382.36,55.40,17.60,22.41,40.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 180715Z AUTO 04005KT 10SM CLR 13/M08 A3003 RMK AO1,M
HTH,2021-09-18 07:15,-118.6315,38.5448,1282.89,75.20,26.60,16.43,150.00,12.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,4000.00,4900.00,M,M,M,M,M,M,M,M,M,75.20,KHTH 180715Z AUTO 15012KT 10SM BKN040 OVC049 24/M03 A3004 RMK A01,M
MEV,2021-09-18 07:35,-119.7500,38.9963,1441.42,64.40,21.20,18.96,0.00,0.00,0.00,30.06,M,10.00,M,FEW,SCT,OVC,M,4900.00,7500.00,9500.00,M,M,M,M,M,M,M,M,64.40,KMEV 180735Z AUTO 00000KT 10SM FEW049 SCT075 OVC095 18/M06 A3006 RMK AO2,M
HTH,2021-09-18 07:35,-118.6315,38.5448,1282.89,75.20,26.60,16.43,170.00,7.00,0.00,30.04,M,9.00,M,FEW,BKN,OVC,M,2600.00,3300.00,4200.00,M,M,M,M,M,M,M,M,75.20,KHTH 180735Z AUTO 17007KT 9SM FEW026 BKN033 OVC042 24/M03 A3004 RMK A01,M
BVU,2021-09-18 07:35,-114.8611,35.9475,671.00,78.80,51.80,39.02,0.00,0.00,0.00,30.00,M,10.00,M,FEW,FEW,FEW,M,5000.00,6500.00,8000.00,M,M,M,M,M,M,M,M,78.80,KBVU 180735Z AUTO 00000KT 10SM FEW050 FEW065 FEW080 26/11 A3000 RMK AO2,M
CXP,2021-09-18 07:35,-119.7326,39.1923,1431.00,69.80,21.20,15.73,200.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 180735Z AUTO 20004KT 10SM OVC080 21/M06 A3007 RMK AO2,M
BAM,2021-09-18 07:35,-116.8743,40.5990,1382.36,55.40,19.40,24.21,60.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 180735Z AUTO 06005KT 10SM CLR 13/M07 A3003 RMK AO1,M
TMT,2021-09-18 07:35,-117.1971,39.4643,1749.34,53.40,30.00,40.51,270.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 180735Z AUTO 27003KT 10SM CLR 12/M01 A3015 RMK AO2 T01191011,M
RTS,2021-09-18 07:35,-119.8764,39.6682,1539.00,64.40,28.40,25.60,330.00,10.00,0.00,30.10,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180735Z AUTO 33010G17KT 10SM CLR 18/M02 A3010 RMK AO2,M
VGT,2021-09-18 07:53,-115.1933,36.2111,667.00,82.00,50.00,32.88,310.00,5.00,0.00,29.98,1014.10,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.73,KVGT 180753Z AUTO 31005KT 10SM SCT120 28/10 A2998 RMK AO2 SLP141 T02780100 403390211,M
ELY,2021-09-18 07:53,-114.8453,39.2950,1909.00,54.00,35.00,48.65,200.00,10.00,0.00,30.23,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 180753Z AUTO 20010KT 10SM CLR 12/02 A3023 RMK AO2 SLP141 T01220017 402720033,M
DRA,2021-09-18 07:53,-116.0278,36.6206,1009.00,71.00,45.00,39.13,140.00,4.00,0.00,30.05,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KDRA 180753Z AUTO 14004KT 10SM CLR 22/07 A3005 RMK AO2 SLP129 T02170072 403280117,M
LOL,2021-09-18 07:53,-118.5701,40.0684,1192.43,56.00,28.90,35.36,0.00,0.00,0.00,30.00,1012.70,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KLOL 180753Z AUTO 00000KT 7SM CLR 13/M02 A3000 RMK AO2 SLP127 T01331017 403110083,M
BAM,2021-09-18 07:55,-116.8743,40.5990,1382.36,55.40,21.20,26.13,50.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 180755Z AUTO 05004KT 10SM CLR 13/M06 A3003 RMK AO1,M
CXP,2021-09-18 07:55,-119.7326,39.1923,1431.00,68.00,19.40,15.50,200.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180755Z AUTO 20005KT 10SM OVC085 20/M07 A3007 RMK AO2,M
BVU,2021-09-18 07:55,-114.8611,35.9475,671.00,78.80,53.60,41.69,20.00,3.00,0.00,29.99,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 180755Z AUTO 02003KT 10SM SCT120 26/12 A2999 RMK AO2,M
HTH,2021-09-18 07:55,-118.6315,38.5448,1282.89,77.00,26.60,15.48,190.00,8.00,0.00,30.03,M,7.00,15.00,FEW,OVC,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,77.00,KHTH 180755Z AUTO 19008G15KT 7SM FEW026 OVC032 25/M03 A3003 RMK A01,M
TMT,2021-09-18 07:55,-117.1971,39.4643,1749.34,55.80,32.50,41.07,230.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.80,KTMT 180755Z AUTO 23007KT 10SM CLR 13/00 A3015 RMK AO2 T01320003 402961013,M
RTS,2021-09-18 07:55,-119.8764,39.6682,1539.00,64.40,24.80,22.06,M,6.00,0.00,30.09,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180755Z AUTO VRB06G18KT 10SM CLR 18/M04 A3009 RMK AO2,M
MEV,2021-09-18 07:55,-119.7500,38.9963,1441.42,59.00,23.00,24.76,30.00,5.00,0.00,30.06,M,10.00,M,FEW,OVC,M,M,8000.00,9500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 180755Z AUTO 03005KT 10SM FEW080 OVC095 15/M05 A3006 RMK AO2,M
RNO,2021-09-18 07:55,-119.7711,39.4839,1341.00,63.00,32.00,31.12,0.00,0.00,0.00,30.04,1012.10,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,63.00,KRNO 180755Z 00000KT 10SM OVC090 17/00 A3004 RMK AO2 SLP121 FU OVC090 T01720000 403110106,M
NFL,2021-09-18 07:56,-118.7010,39.4166,1199.00,57.00,27.00,31.43,50.00,3.00,0.00,30.00,1013.00,9.00,M,BKN,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,57.00,KNFL 180756Z AUTO 05003KT 9SM BKN060 BKN070 14/M03 A3000 RMK AO2 SLP130 T01391028 403220072,M
HND,2021-09-18 07:56,-115.1344,35.9729,742.79,78.00,48.00,34.67,180.00,7.00,0.00,30.03,1015.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.10,KHND 180756Z AUTO 18007KT 10SM BKN110 26/09 A3003 RMK AO2 SLP158 T02560089,M
WMC,2021-09-18 07:56,-117.8072,40.9019,1315.00,51.00,19.00,27.86,330.00,3.00,0.00,30.01,1012.10,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KWMC 180756Z AUTO 33003KT 8SM CLR 11/M07 A3001 RMK AO2 SLP121 T01061072 403110039 $,M
TPH,2021-09-18 07:56,-117.0904,38.0505,1654.00,64.00,44.00,48.31,140.00,4.00,0.00,30.17,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 180756Z AUTO 14004KT 10SM CLR 18/07 A3017 RMK AO2 SLP140 T01780067 402890100,M
EKO,2021-09-18 07:56,-115.7860,40.8242,1367.00,68.00,33.00,27.34,230.00,8.00,0.00,30.07,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 180756Z AUTO 23008KT 10SM CLR 20/01 A3007 RMK AO2 SLP120 T02000006 403060056,M
LAS,2021-09-18 07:56,-115.1634,36.0719,663.00,82.00,48.00,30.51,290.00,3.00,0.00,29.99,1013.10,10.00,M,FEW,BKN,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,80.53,KLAS 180756Z 29003KT 10SM FEW120 BKN150 28/09 A2999 RMK AO2 SLP131 T02780089 403330222,M
INS,2021-09-18 07:58,-115.6733,36.5872,955.00,72.70,45.00,37.07,250.00,6.00,0.00,30.05,1013.20,10.00,M,OVC,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,72.70,KINS 180758Z AUTO 25006KT 10SM OVC130 23/07 A3005 RMK AO2 SLP132 T02260072 403030137 $,M
LSV,2021-09-18 07:58,-115.0343,36.2362,570.00,81.00,46.00,29.03,0.00,0.00,0.00,29.97,1012.50,10.00,M,BKN,BKN,M,M,12000.00,16000.00,M,M,M,M,M,M,M,M,M,79.81,KLSV 180758Z AUTO 00000KT 10SM BKN120 BKN160 27/08 A2997 RMK AO2 SLP125 T02730077 403370189 $,M
BVU,2021-09-18 08:15,-114.8611,35.9475,671.00,78.80,51.80,39.02,M,3.00,0.00,29.99,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 180815Z AUTO VRB03KT 10SM OVC120 26/11 A2999 RMK AO2,M
CXP,2021-09-18 08:15,-119.7326,39.1923,1431.00,66.20,21.20,17.81,200.00,3.00,0.00,30.07,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180815Z AUTO 20003KT 10SM OVC090 19/M06 A3007 RMK AO2,M
RTS,2021-09-18 08:15,-119.8764,39.6682,1539.00,64.40,28.40,25.60,320.00,11.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180815Z AUTO 32011KT 10SM CLR 18/M02 A3009 RMK AO2,M
MEV,2021-09-18 08:15,-119.7500,38.9963,1441.42,57.20,24.80,28.48,60.00,7.00,0.00,30.06,M,9.00,M,FEW,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 180815Z AUTO 06007KT 9SM FEW075 OVC100 14/M04 A3006 RMK AO2,M
BAM,2021-09-18 08:15,-116.8743,40.5990,1382.36,55.40,21.20,26.13,60.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 180815Z AUTO 06004KT 10SM CLR 13/M06 A3003 RMK AO1,M
HTH,2021-09-18 08:15,-118.6315,38.5448,1282.89,75.20,26.60,16.43,140.00,10.00,0.00,30.03,M,7.00,16.00,BKN,BKN,OVC,M,3300.00,3800.00,9000.00,M,M,M,M,M,M,M,M,75.20,KHTH 180815Z AUTO 14010G16KT 7SM BKN033 BKN038 OVC090 24/M03 A3003 RMK A01,M
TMT,2021-09-18 08:15,-117.1971,39.4643,1749.34,58.30,34.00,39.85,220.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 180815Z AUTO 22008KT 10SM CLR 15/01 A3014 RMK AO2 T01460011,M
HTH,2021-09-18 08:35,-118.6315,38.5448,1282.89,73.40,26.60,17.46,130.00,11.00,0.00,30.02,M,8.00,18.00,BKN,OVC,M,M,3700.00,9000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 180835Z AUTO 13011G18KT 8SM BKN037 OVC090 23/M03 A3002 RMK A01,M
BAM,2021-09-18 08:35,-116.8743,40.5990,1382.36,59.00,23.00,24.76,30.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 180835Z AUTO 03003KT 10SM CLR 15/M05 A3003 RMK AO1,M
MEV,2021-09-18 08:35,-119.7500,38.9963,1441.42,53.60,21.20,27.91,40.00,7.00,0.00,30.06,M,10.00,M,FEW,FEW,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,53.60,KMEV 180835Z AUTO 04007KT 10SM FEW060 FEW075 OVC100 12/M06 A3006 RMK AO2,M
RTS,2021-09-18 08:35,-119.8764,39.6682,1539.00,62.60,30.20,29.35,330.00,11.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 180835Z AUTO 33011KT 10SM CLR 17/M01 A3008 RMK AO2,M
TMT,2021-09-18 08:35,-117.1971,39.4643,1749.34,61.20,35.00,37.25,240.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.20,KTMT 180835Z AUTO 24010KT 10SM CLR 16/02 A3014 RMK AO2 T01620016,M
CXP,2021-09-18 08:35,-119.7326,39.1923,1431.00,66.20,19.40,16.50,M,4.00,0.00,30.07,M,10.00,12.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180835Z AUTO VRB04G12KT 10SM OVC090 19/M07 A3007 RMK AO2,M
BVU,2021-09-18 08:35,-114.8611,35.9475,671.00,77.00,53.60,44.25,0.00,0.00,0.00,29.99,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 180835Z AUTO 00000KT 10SM SCT120 25/12 A2999 RMK AO2,M
DRA,2021-09-18 08:53,-116.0278,36.6206,1009.00,71.00,46.00,40.65,0.00,0.00,0.00,30.05,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KDRA 180853Z AUTO 00000KT 10SM CLR 22/08 A3005 RMK AO2 SLP127 T02170078 56006,M
