station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2022-09-14 04:16,-116.0278,36.6206,1009.00,66.00,57.00,72.72,100.00,10.00,0.34,29.88,M,2.50,19.00,BKN,OVC,M,M,3900.00,6000.00,M,M,+RA,M,M,M,56.00,300.00,2022-09-14 04:02,66.00,KDRA 140416Z AUTO 10010G19KT 2 1/2SM +RA BKN039 OVC060 19/14 A2988 RMK AO2 PK WND 30056/0402 WSHFT 0356 RAB0357 P0034 T01890139,M
DRA,2022-09-14 04:20,-116.0278,36.6206,1009.00,66.00,58.00,75.12,120.00,11.00,0.41,29.88,M,4.00,M,SCT,BKN,OVC,M,3900.00,6000.00,9500.00,M,RA,M,M,M,56.00,300.00,2022-09-14 04:02,66.00,KDRA 140420Z AUTO 12011KT 4SM RA SCT039 BKN060 OVC095 19/14 A2988 RMK AO2 PK WND 30056/0402 WSHFT 0356 RAB0357 P0041 T01890144,M
INS,2022-09-14 04:34,-115.6733,36.5872,955.00,66.20,55.40,68.15,310.00,6.00,0.00,29.89,1008.30,10.00,M,FEW,SCT,BKN,BKN,7500.00,9500.00,11000.00,14000.00,-RA,M,M,M,M,M,M,66.20,KINS 140434Z AUTO 31006KT 10SM -RA FEW075 SCT095 BKN110 BKN140 19/13 A2989 RMK AO2 RAB01E11RAB34 SLP083 $,M
CXP,2022-09-14 04:35,-119.7326,39.1923,1431.00,64.40,39.20,39.43,20.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 140435Z AUTO 02003KT 10SM CLR 18/04 A2996 RMK AO2,M
TMT,2022-09-14 04:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,-DZ,M,M,M,M,M,M,M,KTMT 140435Z AUTO 00000KT 10SM -DZ BKN090 OVC110 A3001 RMK AO2 LTG DSNT SE AND NW,M
HTH,2022-09-14 04:35,-118.6315,38.5448,1282.89,69.80,50.00,49.37,130.00,12.00,0.00,29.89,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 140435Z AUTO 13012KT 10SM OVC100 21/10 A2989 RMK A01,M
BAM,2022-09-14 04:35,-116.8743,40.5990,1382.36,60.80,50.00,67.54,130.00,6.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 140435Z AUTO 13006KT 10SM CLR 16/10 A2993 RMK AO1,M
MEV,2022-09-14 04:35,-119.7500,38.9963,1441.42,55.40,39.20,54.34,70.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 140435Z AUTO 07005KT 10SM CLR 13/04 A2995 RMK AO2,M
RTS,2022-09-14 04:35,-119.8764,39.6682,1539.00,57.20,32.00,38.26,300.00,12.00,0.00,29.98,M,3.00,M,OVC,M,M,M,1700.00,M,M,M,HZ,M,M,M,M,M,M,57.20,KRTS 140435Z AUTO 30012KT 3SM HZ OVC017 14/00 A2998 RMK AO2,M
BVU,2022-09-14 04:35,-114.8611,35.9475,671.00,78.80,59.00,50.69,270.00,5.00,0.00,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 140435Z AUTO 27005KT 26/15 A2980 RMK AO2 TSNO,M
LOL,2022-09-14 04:36,-118.5701,40.0684,1192.43,64.00,46.00,51.93,190.00,6.00,0.00,29.85,M,3.00,M,SCT,BKN,M,M,1800.00,8000.00,M,M,HZ,M,M,M,M,M,M,64.00,KLOL 140436Z AUTO 19006KT 3SM HZ SCT018 BKN080 18/08 A2985 RMK AO2 LTG DSNT E AND SE T01780078 $,M
INS,2022-09-14 04:39,-115.6733,36.5872,955.00,68.00,55.40,64.04,0.00,0.00,0.00,29.88,1007.80,9.00,M,FEW,BKN,OVC,M,7500.00,9500.00,11000.00,M,-RA,M,M,M,M,M,M,68.00,KINS 140439Z AUTO 00000KT 9SM -RA FEW075 BKN095 OVC110 20/13 A2988 RMK AO2 RAB01E11RAB34 SLP078 $,M
LAS,2022-09-14 04:40,-115.1634,36.0719,663.00,80.00,59.00,48.58,10.00,13.00,0.00,29.80,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,80.76,KLAS 140440Z 01013KT 10SM OVC080 27/15 A2980 RMK AO2 WSHFT 0420 T02670150,M
INS,2022-09-14 04:48,-115.6733,36.5872,955.00,66.20,57.20,72.74,270.00,7.00,0.00,29.89,1008.30,5.00,M,FEW,FEW,BKN,OVC,300.00,7500.00,9000.00,11000.00,RA,M,M,M,M,M,M,66.20,KINS 140448Z AUTO 27007KT 5SM RA FEW003 FEW075 BKN090 OVC110 19/14 A2989 RMK AO2 RAB01E11RAB34 SLP083 $,M
LSV,2022-09-14 04:49,-115.0343,36.2362,570.00,75.20,66.20,73.61,50.00,17.00,0.00,29.78,1006.10,10.00,M,BKN,OVC,M,M,8500.00,11000.00,M,M,TS,M,M,M,M,M,M,75.20,KLSV 140449Z AUTO 05017KT 10SM TS BKN085 OVC110 24/19 A2978 RMK AO2 TSB49 SLP061 $,M
ELY,2022-09-14 04:53,-114.8453,39.2950,1909.00,52.00,50.00,92.86,190.00,6.00,0.00,30.05,1011.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,52.00,KELY 140453Z AUTO 19006KT 10SM SCT110 11/10 A3005 RMK AO2 SLP112 T01110100 $,M
P68,2022-09-14 04:53,-116.0056,39.6014,1993.00,56.00,52.00,86.71,0.00,0.00,0.00,30.02,1010.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KP68 140453Z AUTO 00000KT 13/11 A3002 RMK AO1 SLP109 T01330111,M
VGT,2022-09-14 04:53,-115.1933,36.2111,667.00,82.00,57.00,42.49,340.00,10.00,0.00,29.80,1008.30,10.00,M,BKN,BKN,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,81.75,KVGT 140453Z AUTO 34010KT 10SM BKN085 BKN120 28/14 A2980 RMK AO2 LTG DSNT E SLP083 T02780139,M
LOL,2022-09-14 04:53,-118.5701,40.0684,1192.43,66.00,43.00,43.20,0.00,0.00,0.00,29.86,1008.60,3.00,M,OVC,M,M,M,8500.00,M,M,M,HZ,M,M,M,M,M,M,66.00,KLOL 140453Z AUTO 00000KT 3SM HZ OVC085 19/06 A2986 RMK AO2 LTG DSNT E SLP086 T01890061 $,M
DRA,2022-09-14 04:53,-116.0278,36.6206,1009.00,68.00,60.00,75.84,110.00,14.00,0.45,29.87,1007.30,10.00,20.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,56.00,300.00,2022-09-14 04:02,68.00,KDRA 140453Z AUTO 11014G20KT 10SM OVC110 20/16 A2987 RMK AO2 PK WND 30056/0402 WSHFT 0356 RAB0357E49 SLP073 P0045 T02000156,M
CXP,2022-09-14 04:55,-119.7326,39.1923,1431.00,62.60,39.20,42.00,M,3.00,0.00,29.96,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 140455Z AUTO VRB03KT 9SM CLR 17/04 A2996 RMK AO2,M
BVU,2022-09-14 04:55,-114.8611,35.9475,671.00,80.60,59.00,47.79,M,4.00,0.00,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,KBVU 140455Z AUTO VRB04KT 27/15 A2980 RMK AO2 TSNO,M
RTS,2022-09-14 04:55,-119.8764,39.6682,1539.00,57.20,32.00,38.26,290.00,11.00,0.00,29.98,M,3.00,M,FEW,M,M,M,1600.00,M,M,M,HZ,M,M,M,M,M,M,57.20,KRTS 140455Z AUTO 29011KT 3SM HZ FEW016 14/00 A2998 RMK AO2,M
MEV,2022-09-14 04:55,-119.7500,38.9963,1441.42,53.60,41.00,62.23,70.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 140455Z AUTO 07005KT 10SM CLR 12/05 A2995 RMK AO2,M
BAM,2022-09-14 04:55,-116.8743,40.5990,1382.36,59.00,50.00,72.01,100.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140455Z AUTO 10008KT 10SM CLR 15/10 A2993 RMK AO1,M
HTH,2022-09-14 04:55,-118.6315,38.5448,1282.89,69.80,51.80,52.77,130.00,8.00,0.00,29.90,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 140455Z AUTO 13008KT 10SM OVC100 21/11 A2990 RMK A01,M
TMT,2022-09-14 04:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,8000.00,11000.00,M,M,VCTS,M,M,M,M,M,M,M,KTMT 140455Z AUTO 00000KT 10SM VCTS BKN080 OVC110 A3000 RMK AO2,M
RNO,2022-09-14 04:55,-119.7711,39.4839,1341.00,65.00,38.00,36.82,310.00,7.00,0.00,29.94,1008.90,2.50,M,OVC,M,M,M,2400.00,M,M,M,FU,M,M,M,M,M,M,64.90,KRNO 140455Z 31007KT 2 1/2SM FU OVC024 18/03 A2994 RMK AO2 SLP089 FU OVC024 T01830033,M
EKO,2022-09-14 04:56,-115.7860,40.8242,1367.00,56.00,50.00,80.52,250.00,4.00,0.01,29.95,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KEKO 140456Z AUTO 25004KT 10SM CLR 13/10 A2995 RMK AO2 RAE10 SLP108 P0001 T01330100,M
TPH,2022-09-14 04:56,-117.0904,38.0505,1654.00,59.00,52.00,77.55,140.00,4.00,T,30.03,1011.50,10.00,M,FEW,BKN,OVC,M,8000.00,9000.00,11000.00,M,-RA,M,M,M,M,M,M,59.00,KTPH 140456Z AUTO 14004KT 10SM -RA FEW080 BKN090 OVC110 15/11 A3003 RMK AO2 RAB11 SLP115 P0000 T01500111,M
LAS,2022-09-14 04:56,-115.1634,36.0719,663.00,80.00,59.00,48.58,10.00,11.00,0.00,29.80,1006.50,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,80.76,KLAS 140456Z 01011KT 10SM OVC080 27/15 A2980 RMK AO2 WSHFT 0420 LTG DSNT NE AND E SLP065 CB DSNT NE-E T02670150,M
WMC,2022-09-14 04:56,-117.8072,40.9019,1315.00,62.00,51.00,67.19,80.00,9.00,0.00,29.88,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KWMC 140456Z AUTO 08009KT 10SM CLR 17/11 A2988 RMK AO2 SLP084 T01670106,M
INS,2022-09-14 04:56,-115.6733,36.5872,955.00,65.80,57.40,74.29,280.00,6.00,0.02,29.89,1008.30,9.00,M,FEW,BKN,OVC,M,7500.00,10000.00,11000.00,M,-RA,M,M,M,M,M,M,65.80,KINS 140456Z AUTO 28006KT 9SM -RA FEW075 BKN100 OVC110 19/14 A2989 RMK AO2 RAB01E11RAB34 SLP083 P0002 T01880141 $,M
LSV,2022-09-14 04:56,-115.0343,36.2362,570.00,75.70,64.40,67.99,50.00,18.00,0.00,29.78,1006.10,10.00,M,BKN,OVC,M,M,8500.00,12000.00,M,M,TS,M,M,M,M,M,M,75.70,KLSV 140456Z AUTO 05018KT 10SM TS BKN085 OVC120 24/18 A2978 RMK AO2 TSB49 SLP061 T02430180 $,M
NFL,2022-09-14 04:56,-118.7010,39.4166,1199.00,67.00,37.00,33.16,M,5.00,0.00,29.88,1009.20,5.00,M,BKN,BKN,BKN,BKN,4000.00,8000.00,12000.00,25000.00,FU,M,M,M,M,M,M,66.90,KNFL 140456Z VRB05KT 5SM FU BKN040 BKN080 BKN120 BKN250 19/03 A2988 RMK AO2 SLP092 FU BKN040 T01940028,M
INS,2022-09-14 05:00,-115.6733,36.5872,955.00,66.20,59.00,77.60,280.00,10.00,0.00,29.90,1008.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,-TSRA,M,M,M,M,M,M,66.20,KINS 140500Z AUTO 28010KT 10SM -TSRA OVC100 19/15 A2990 RMK AO2 TSB00 SLP087 $,M
LSV,2022-09-14 05:04,-115.0343,36.2362,570.00,75.20,64.40,69.14,60.00,15.00,0.00,29.78,1006.10,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,75.20,KLSV 140504Z AUTO 06015KT 10SM OVC080 24/18 A2978 RMK AO2 TSE04 SLP061 $,M
LSV,2022-09-14 05:08,-115.0343,36.2362,570.00,75.20,64.40,69.14,40.00,15.00,0.00,29.79,1006.50,10.00,M,OVC,M,M,M,8000.00,M,M,M,-DZ,M,M,M,M,M,M,75.20,KLSV 140508Z AUTO 04015KT 10SM -DZ OVC080 24/18 A2979 RMK AO2 DZB08 TSE04 SLP065 $,M
INS,2022-09-14 05:08,-115.6733,36.5872,955.00,66.20,59.00,77.60,280.00,9.00,0.00,29.90,1008.70,10.00,M,SCT,OVC,M,M,7000.00,10000.00,M,M,TS,M,M,M,M,M,M,66.20,KINS 140508Z AUTO 28009KT 10SM TS SCT070 OVC100 19/15 A2990 RMK AO2 RAE03DZB03E08 TSB00 SLP087 $,M
LSV,2022-09-14 05:12,-115.0343,36.2362,570.00,75.20,64.40,69.14,60.00,14.00,0.00,29.79,1006.50,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,75.20,KLSV 140512Z AUTO 06014KT 10SM BKN080 24/18 A2979 RMK AO2 DZB08E12 TSE04 SLP065 $,M
INS,2022-09-14 05:13,-115.6733,36.5872,955.00,66.20,59.00,77.60,300.00,4.00,0.00,29.90,1008.70,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,TS,M,M,M,M,M,M,66.20,KINS 140513Z AUTO 30004KT 10SM TS BKN070 OVC100 19/15 A2990 RMK AO2 RAE03DZB03E08 TSB00 SLP087 $,M
MEV,2022-09-14 05:15,-119.7500,38.9963,1441.42,51.80,39.20,61.99,60.00,5.00,0.00,29.95,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 140515Z AUTO 06005KT 10SM FEW050 11/04 A2995 RMK AO2,M
BAM,2022-09-14 05:15,-116.8743,40.5990,1382.36,59.00,48.20,67.33,110.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 140515Z AUTO 11008KT 10SM CLR 15/09 A2992 RMK AO1,M
HTH,2022-09-14 05:15,-118.6315,38.5448,1282.89,68.00,50.00,52.51,130.00,10.00,0.00,29.90,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,68.00,KHTH 140515Z AUTO 13010KT 10SM BKN100 OVC120 20/10 A2990 RMK A01,M
TMT,2022-09-14 05:15,-117.1971,39.4643,1749.34,56.80,54.00,90.66,280.00,4.00,0.00,30.00,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,56.80,KTMT 140515Z AUTO 28004KT 10SM BKN090 BKN120 14/12 A3000 RMK AO2 T01380123,M
BVU,2022-09-14 05:15,-114.8611,35.9475,671.00,80.60,59.00,47.79,210.00,7.00,0.00,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.11,KBVU 140515Z AUTO 21007KT 170V230 27/15 A2980 RMK AO2 TSNO,M
CXP,2022-09-14 05:15,-119.7326,39.1923,1431.00,60.80,41.00,48.00,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 140515Z AUTO 00000KT 10SM CLR 16/05 A2996 RMK AO2,M
RTS,2022-09-14 05:15,-119.8764,39.6682,1539.00,57.20,33.80,41.13,280.00,12.00,0.00,29.98,M,3.00,M,FEW,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,57.20,KRTS 140515Z AUTO 28012KT 3SM HZ FEW003 14/01 A2998 RMK AO2,M
INS,2022-09-14 05:19,-115.6733,36.5872,955.00,66.20,57.20,72.74,0.00,0.00,0.00,29.90,1008.50,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,VCTS,M,M,M,M,M,M,66.20,KINS 140519Z AUTO 00000KT 10SM VCTS BKN070 OVC100 19/14 A2990 RMK AO2 RAE03DZB03E08 TSB00E19 SLP085 $,M
INS,2022-09-14 05:20,-115.6733,36.5872,955.00,66.20,57.20,72.74,0.00,0.00,0.00,29.90,1008.50,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,TS,M,M,M,M,M,M,66.20,KINS 140520Z AUTO 00000KT 10SM TS BKN070 OVC100 19/14 A2990 RMK AO2 RAE03DZB03E08 TSB00E19TSB20 SLP085 $,M
INS,2022-09-14 05:23,-115.6733,36.5872,955.00,66.20,57.20,72.74,0.00,0.00,0.00,29.90,1008.50,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,-TSRA,M,M,M,M,M,M,66.20,KINS 140523Z AUTO 00000KT 10SM -TSRA BKN070 OVC100 19/14 A2990 RMK AO2 RAE03DZB03E08RAB23 TSB00E19TSB20 SLP085 $,M
INS,2022-09-14 05:28,-115.6733,36.5872,955.00,68.00,59.00,72.92,120.00,7.00,0.00,29.89,1008.10,9.00,M,FEW,BKN,OVC,M,300.00,7000.00,9000.00,M,-TSRA,M,M,M,M,M,M,68.00,KINS 140528Z AUTO 12007KT 9SM -TSRA FEW003 BKN070 OVC090 20/15 A2989 RMK AO2 RAE03DZB03E08RAB23 TSB00E19TSB20 SLP081 $,M
MEV,2022-09-14 05:35,-119.7500,38.9963,1441.42,51.80,39.20,61.99,100.00,5.00,0.00,29.95,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 140535Z AUTO 10005KT 10SM FEW050 11/04 A2995 RMK AO2,M
TMT,2022-09-14 05:35,-117.1971,39.4643,1749.34,56.30,53.00,88.34,0.00,0.00,0.00,29.99,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,56.30,KTMT 140535Z AUTO 00000KT 10SM SCT090 14/12 A2999 RMK AO2 T01350116,M
BAM,2022-09-14 05:35,-116.8743,40.5990,1382.36,60.80,48.20,63.15,110.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 140535Z AUTO 11009KT 10SM CLR 16/09 A2992 RMK AO1,M
BVU,2022-09-14 05:35,-114.8611,35.9475,671.00,78.80,59.00,50.69,300.00,3.00,0.00,29.81,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 140535Z AUTO 30003KT 26/15 A2981 RMK AO2 TSNO,M
RTS,2022-09-14 05:35,-119.8764,39.6682,1539.00,57.20,33.80,41.13,280.00,10.00,0.00,29.98,M,2.50,M,SCT,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,57.20,KRTS 140535Z AUTO 28010KT 2 1/2SM HZ SCT003 14/01 A2998 RMK AO2,M
HTH,2022-09-14 05:35,-118.6315,38.5448,1282.89,69.80,50.00,49.37,130.00,10.00,0.00,29.90,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 140535Z AUTO 13010KT 10SM BKN110 21/10 A2990 RMK A01,M
CXP,2022-09-14 05:35,-119.7326,39.1923,1431.00,60.80,41.00,48.00,110.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 140535Z AUTO 11003KT 10SM CLR 16/05 A2997 RMK AO2,M
INS,2022-09-14 05:44,-115.6733,36.5872,955.00,66.20,57.20,72.74,90.00,6.00,0.00,29.88,1007.80,10.00,M,FEW,BKN,OVC,M,200.00,7000.00,10000.00,M,VCTS -RA,M,M,M,M,M,M,66.20,KINS 140544Z AUTO 09006KT 10SM VCTS -RA FEW002 BKN070 OVC100 19/14 A2988 RMK AO2 RAE03DZB03E08RAB23 TSB00E19TSB20E44 SLP078 $,M
INS,2022-09-14 05:49,-115.6733,36.5872,955.00,66.20,55.40,68.15,70.00,7.00,0.00,29.88,1007.80,10.00,M,FEW,SCT,OVC,M,200.00,7000.00,11000.00,M,VCTS -RA,M,M,M,M,M,M,66.20,KINS 140549Z AUTO 07007KT 10SM VCTS -RA FEW002 SCT070 OVC110 19/13 A2988 RMK AO2 RAE03DZB03E08RAB23 TSB00E19TSB20E44 SLP078 $,M
DRA,2022-09-14 05:53,-116.0278,36.6206,1009.00,68.00,58.00,70.10,30.00,10.00,0.00,29.89,1008.10,10.00,17.00,BKN,OVC,M,M,7000.00,9500.00,M,M,M,M,M,M,M,M,M,68.00,KDRA 140553Z AUTO 03010G17KT 10SM BKN070 OVC095 20/14 A2989 RMK AO2 SLP081 60046 T02000144 10289 20178 51013,M
ELY,2022-09-14 05:53,-114.8453,39.2950,1909.00,53.00,49.00,85.59,0.00,0.00,0.00,30.05,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KELY 140553Z AUTO 00000KT 10SM CLR 12/09 A3005 RMK AO2 SLP110 60003 T01170094 10172 20111 50009 $,M
P68,2022-09-14 05:53,-116.0056,39.6014,1993.00,53.00,51.00,92.89,310.00,4.00,0.00,30.02,1011.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KP68 140553Z AUTO 31004KT 12/11 A3002 RMK AO1 SLP110 T01170106 10150 20117 50004,M
LOL,2022-09-14 05:53,-118.5701,40.0684,1192.43,66.00,38.00,35.44,110.00,3.00,0.00,29.87,1009.00,6.00,M,FEW,BKN,OVC,M,4900.00,7000.00,10000.00,M,HZ,M,M,M,M,M,M,66.00,KLOL 140553Z AUTO 11003KT 6SM HZ FEW049 BKN070 OVC100 19/03 A2987 RMK AO2 SLP090 T01890033 10267 20178 51014 $,M
VGT,2022-09-14 05:53,-115.1933,36.2111,667.00,80.00,57.00,45.21,50.00,8.00,T,29.82,1008.90,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,80.45,KVGT 140553Z AUTO 05008KT 10SM BKN080 27/14 A2982 RMK AO2 LTG DSNT NE AND E RAB10E31 SLP089 P0000 60000 T02670139 10311 20267 53018,M
HTH,2022-09-14 05:55,-118.6315,38.5448,1282.89,68.00,51.80,56.13,110.00,10.00,0.00,29.90,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 140555Z AUTO 11010KT 10SM SCT110 20/11 A2990 RMK A01,M
RNO,2022-09-14 05:55,-119.7711,39.4839,1341.00,64.00,38.00,38.00,330.00,6.00,0.00,29.94,1009.00,2.00,M,OVC,M,M,M,2400.00,M,M,M,FU,M,M,M,M,M,M,64.00,KRNO 140555Z 33006KT 2SM FU OVC024 18/03 A2994 RMK AO2 SLP090 FU OVC024 T01780033 10261 20178 51016,M
TMT,2022-09-14 05:55,-117.1971,39.4643,1749.34,54.70,51.30,88.27,170.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KTMT 140555Z AUTO 17003KT 10SM CLR 13/11 A2999 RMK AO2 LTG DSNT SE 60001 T01260107,M
INS,2022-09-14 05:55,-115.6733,36.5872,955.00,66.20,55.40,68.15,330.00,5.00,0.00,29.89,1008.10,10.00,M,FEW,SCT,OVC,M,200.00,7000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KINS 140555Z AUTO 33005KT 10SM FEW002 SCT070 OVC110 19/13 A2989 RMK AO2 LTG DSNT NE-E RAE03DZB03E08RAB23E50DZB50E55 TSB00E19TSB20E44 SLP081 $,M
RTS,2022-09-14 05:55,-119.8764,39.6682,1539.00,59.00,33.80,38.56,290.00,7.00,0.00,29.98,M,1.75,17.00,OVC,M,M,M,300.00,M,M,M,HZ,M,M,M,M,M,M,59.00,KRTS 140555Z AUTO 29007G17KT 240V320 1 3/4SM HZ OVC003 15/01 A2998 RMK AO2,M
MEV,2022-09-14 05:55,-119.7500,38.9963,1441.42,51.80,35.60,53.81,100.00,7.00,0.00,29.95,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 140555Z AUTO 10007KT 10SM FEW050 11/02 A2995 RMK AO2,M
BAM,2022-09-14 05:55,-116.8743,40.5990,1382.36,62.60,50.00,63.38,150.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 140555Z AUTO 15007KT 10SM CLR 17/10 A2992 RMK AO1,M
BVU,2022-09-14 05:55,-114.8611,35.9475,671.00,77.00,60.80,57.36,20.00,8.00,0.00,29.82,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 140555Z AUTO 02008KT 25/16 A2982 RMK AO2 TSNO,M
CXP,2022-09-14 05:55,-119.7326,39.1923,1431.00,59.00,41.00,51.18,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 140555Z AUTO 00000KT 10SM CLR 15/05 A2997 RMK AO2,M
NFL,2022-09-14 05:56,-118.7010,39.4166,1199.00,69.00,35.00,28.51,310.00,4.00,0.00,29.89,1009.50,4.00,M,BKN,BKN,OVC,M,4000.00,8000.00,12000.00,M,FU,M,M,M,M,M,M,69.10,KNFL 140556Z 31004KT 4SM FU BKN040 BKN080 OVC120 21/02 A2989 RMK AO2 SLP095 FU BKN040 T02060017 10283 20189 51020,M
LSV,2022-09-14 05:56,-115.0343,36.2362,570.00,74.50,63.00,67.62,30.00,17.00,T,29.82,1007.50,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,30.00,20.00,2022-09-14 05:36,74.50,KLSV 140556Z AUTO 03017KT 10SM BKN075 OVC090 24/17 A2982 RMK AO2 PK WND 02030/36 LTG DSNT NE-E AND S DZB08E12 TSE04 SLP075 P0000 60039 T02360173 10310 20232 52020 $,M
INS,2022-09-14 05:56,-115.6733,36.5872,955.00,65.70,56.00,70.62,330.00,5.00,0.04,29.89,1008.10,10.00,M,FEW,SCT,OVC,M,200.00,7000.00,11000.00,M,M,M,M,M,M,M,M,65.70,KINS 140556Z AUTO 33005KT 10SM FEW002 SCT070 OVC110 19/13 A2989 RMK AO2 LTG DSNT NE-E RAE03DZB03E08RAB23E50DZB50E55 TSB00E19TSB20E44 SLP081 P0004 60006 T01870133 10244 20184 50009 $,M
LAS,2022-09-14 05:56,-115.1634,36.0719,663.00,76.00,59.00,55.80,20.00,22.00,0.00,29.83,1007.80,10.00,29.00,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,29.00,20.00,2022-09-14 05:52,75.90,KLAS 140556Z 02022G29KT 10SM BKN075 BKN090 24/15 A2983 RMK AO2 PK WND 02029/0552 LTG DSNT NW-E SLP078 BKN090 V OVC CB DSNT N-E T02440150 10322 20244 53018,M
