station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2022-06-22 06:35,-118.6315,38.5448,1282.89,71.60,23.00,15.97,300.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 220635Z AUTO 30006KT 10SM CLR 22/M05 A3014 RMK A01,M
BVU,2022-06-22 06:35,-114.8611,35.9475,671.00,82.40,30.20,15.03,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KBVU 220635Z AUTO 00000KT 10SM CLR 28/M01 A2996 RMK AO2,M
RTS,2022-06-22 06:35,-119.8764,39.6682,1539.00,59.00,17.60,19.68,340.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 220635Z AUTO 34003KT 10SM CLR 15/M08 A3022 RMK AO2,M
CXP,2022-06-22 06:35,-119.7326,39.1923,1431.00,60.80,21.20,21.53,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 220635Z AUTO 00000KT 10SM CLR 16/M06 A3019 RMK AO2,M
05U,2022-06-22 06:35,-116.0051,39.6042,1811.23,50.00,17.60,27.33,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 220635Z AUTO 00000KT 10SM CLR 10/M08 A3028 RMK A01,M
MEV,2022-06-22 06:35,-119.7500,38.9963,1441.42,50.00,32.00,49.81,150.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 220635Z AUTO 15005KT 10SM CLR 10/M00 A3018 RMK AO2,M
BAM,2022-06-22 06:35,-116.8743,40.5990,1382.36,64.40,21.20,18.96,20.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 220635Z AUTO 02004KT 10SM CLR 18/M06 A3020 RMK AO1,M
VGT,2022-06-22 06:53,-115.1933,36.2111,667.00,84.00,28.00,13.04,290.00,4.00,0.00,29.95,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,KVGT 220653Z AUTO 29004KT 10SM CLR 29/M02 A2995 RMK AO2 SLP129 T02891022,M
DRA,2022-06-22 06:53,-116.0278,36.6206,1009.00,76.00,6.00,6.60,90.00,5.00,0.00,30.03,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 220653Z AUTO 09005KT 10SM CLR 24/M14 A3003 RMK AO2 SLP117 T02441144,M
LOL,2022-06-22 06:53,-118.5701,40.0684,1192.43,56.00,21.90,26.43,80.00,6.00,0.00,30.13,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KLOL 220653Z AUTO 08006KT 10SM CLR 13/M06 A3013 RMK AO2 SLP172 T01331056,M
P68,2022-06-22 06:53,-116.0056,39.6014,1993.00,50.00,17.10,26.74,160.00,3.00,0.00,30.26,1017.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 220653Z AUTO 16003KT 10/M08 A3026 RMK AO1 SLP177 T01001083,M
ELY,2022-06-22 06:53,-114.8453,39.2950,1909.00,58.00,21.00,23.67,0.00,0.00,0.00,30.31,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 220653Z AUTO 00000KT 10SM CLR 14/M06 A3031 RMK AO2 SLP172 T01441061,M
05U,2022-06-22 06:55,-116.0051,39.6042,1811.23,48.20,15.80,27.04,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 220655Z AUTO 00000KT 10SM CLR 09/M09 A3028 RMK A01,M
RTS,2022-06-22 06:55,-119.8764,39.6682,1539.00,59.00,19.40,21.26,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 220655Z AUTO 00000KT 10SM CLR 15/M07 A3022 RMK AO2,M
MEV,2022-06-22 06:55,-119.7500,38.9963,1441.42,48.20,28.40,46.02,160.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KMEV 220655Z AUTO 16005KT 10SM CLR 09/M02 A3018 RMK AO2,M
BVU,2022-06-22 06:55,-114.8611,35.9475,671.00,82.40,33.80,17.38,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KBVU 220655Z AUTO 00000KT 10SM CLR 28/01 A2996 RMK AO2,M
CXP,2022-06-22 06:55,-119.7326,39.1923,1431.00,62.60,19.40,18.71,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 220655Z AUTO 00000KT 10SM CLR 17/M07 A3019 RMK AO2,M
RNO,2022-06-22 06:55,-119.7711,39.4839,1341.00,67.00,25.00,20.39,0.00,0.00,0.00,30.17,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KRNO 220655Z 00000KT 10SM CLR 19/M04 A3017 RMK AO2 SLP166 T01941039,M
HTH,2022-06-22 06:55,-118.6315,38.5448,1282.89,71.60,21.20,14.80,M,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 220655Z AUTO VRB04KT 10SM CLR 22/M06 A3014 RMK A01,M
TMT,2022-06-22 06:55,-117.1971,39.4643,1749.34,55.00,18.50,23.63,300.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 220655Z AUTO 30005KT 10SM CLR 13/M07 A3025 RMK AO2 T01281075,M
BAM,2022-06-22 06:55,-116.8743,40.5990,1382.36,59.00,21.20,22.95,30.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 220655Z AUTO 03005KT 10SM CLR 15/M06 A3020 RMK AO1,M
NFL,2022-06-22 06:56,-118.7010,39.4166,1199.00,62.00,23.00,22.18,350.00,7.00,0.00,30.11,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KNFL 220656Z 35007KT 10SM CLR 17/M05 A3011 RMK AO2 SLP164 T01671050,M
EKO,2022-06-22 06:56,-115.7860,40.8242,1367.00,64.00,30.00,27.71,60.00,10.00,0.00,30.23,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 220656Z AUTO 06010KT 10SM CLR 18/M01 A3023 RMK AO2 SLP186 T01781011,M
WMC,2022-06-22 06:56,-117.8072,40.9019,1315.00,69.00,30.90,24.09,50.00,14.00,0.00,30.18,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KWMC 220656Z AUTO 05014KT 10SM CLR 21/M01 A3018 RMK AO2 SLP172 T02061006,M
HND,2022-06-22 06:56,-115.1344,35.9729,742.79,83.00,24.10,11.50,170.00,8.00,0.00,29.99,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.07,KHND 220656Z AUTO 17008KT 10SM CLR 28/M04 A2999 RMK AO2 SLP141 T02831044 403670178,M
TPH,2022-06-22 06:56,-117.0904,38.0505,1654.00,58.00,3.00,10.67,360.00,5.00,0.00,30.21,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KTPH 220656Z AUTO 36005KT 10SM CLR 14/M16 A3021 RMK AO2 SLP165 T01441161,M
LAS,2022-06-22 06:56,-115.1634,36.0719,663.00,86.00,25.00,10.81,260.00,5.00,0.00,29.95,1011.40,10.00,M,BKN,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,82.27,KLAS 220656Z 26005KT 10SM BKN160 BKN220 30/M04 A2995 RMK AO2 SLP114 T03001039,M
LSV,2022-06-22 06:58,-115.0343,36.2362,570.00,85.00,17.80,8.20,0.00,0.00,0.00,29.95,1009.10,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,81.23,KLSV 220658Z 00000KT 10SM FEW220 30/M08 A2995 RMK AO2A SLP091 WND DATA ESTMD T02951079 $,M
INS,2022-06-22 06:58,-115.6733,36.5872,955.00,73.20,5.40,7.00,0.00,0.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KINS 220658Z AUTO 00000KT 10SM CLR 23/M15 A3003 RMK AO2 SLP121 T02291148 $,M
RTS,2022-06-22 07:15,-119.8764,39.6682,1539.00,57.20,19.40,22.68,310.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220715Z AUTO 31005KT 10SM CLR 14/M07 A3022 RMK AO2,M
TMT,2022-06-22 07:15,-117.1971,39.4643,1749.34,55.00,18.30,23.43,350.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 220715Z AUTO 35005KT 10SM CLR 13/M08 A3025 RMK AO2 T01281076,M
BVU,2022-06-22 07:15,-114.8611,35.9475,671.00,82.40,35.60,18.67,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KBVU 220715Z AUTO 00000KT 10SM CLR 28/02 A2995 RMK AO2,M
BAM,2022-06-22 07:15,-116.8743,40.5990,1382.36,57.20,21.20,24.49,20.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 220715Z AUTO 02006KT 10SM CLR 14/M06 A3020 RMK AO1,M
HTH,2022-06-22 07:15,-118.6315,38.5448,1282.89,69.80,21.20,15.73,250.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 220715Z AUTO 25005KT 10SM CLR 21/M06 A3014 RMK A01,M
MEV,2022-06-22 07:15,-119.7500,38.9963,1441.42,50.00,32.00,49.81,110.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 220715Z AUTO 11005KT 10SM CLR 10/M00 A3019 RMK AO2,M
CXP,2022-06-22 07:15,-119.7326,39.1923,1431.00,60.80,21.20,21.53,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 220715Z AUTO 00000KT 10SM CLR 16/M06 A3019 RMK AO2,M
05U,2022-06-22 07:15,-116.0051,39.6042,1811.23,46.40,17.60,31.28,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K05U 220715Z AUTO 00000KT 10SM CLR 08/M08 A3028 RMK A01,M
CXP,2022-06-22 07:35,-119.7326,39.1923,1431.00,59.00,23.00,24.76,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 220735Z AUTO 00000KT 10SM CLR 15/M05 A3020 RMK AO2,M
RTS,2022-06-22 07:35,-119.8764,39.6682,1539.00,55.40,19.40,24.21,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 220735Z AUTO 00000KT 10SM CLR 13/M07 A3022 RMK AO2,M
05U,2022-06-22 07:35,-116.0051,39.6042,1811.23,44.60,15.80,30.98,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 220735Z AUTO 00000KT 10SM CLR 07/M09 A3028 RMK A01,M
MEV,2022-06-22 07:35,-119.7500,38.9963,1441.42,50.00,28.40,43.03,90.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 220735Z AUTO 09005KT 10SM CLR 10/M02 A3019 RMK AO2,M
HTH,2022-06-22 07:35,-118.6315,38.5448,1282.89,68.00,21.20,16.74,120.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 220735Z AUTO 12003KT 10SM CLR 20/M06 A3014 RMK A01,M
TMT,2022-06-22 07:35,-117.1971,39.4643,1749.34,49.50,18.70,29.19,210.00,8.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.67,KTMT 220735Z AUTO 21008KT 10SM CLR 10/M07 A3025 RMK AO2 T00971074,M
BVU,2022-06-22 07:35,-114.8611,35.9475,671.00,84.20,23.00,10.53,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KBVU 220735Z AUTO 00000KT 10SM CLR 29/M05 A2996 RMK AO2,M
BAM,2022-06-22 07:35,-116.8743,40.5990,1382.36,55.40,19.40,24.21,50.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 220735Z AUTO 05006KT 10SM CLR 13/M07 A3021 RMK AO1,M
VGT,2022-06-22 07:53,-115.1933,36.2111,667.00,83.00,27.00,12.97,330.00,3.00,0.00,29.95,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.28,KVGT 220753Z AUTO 33003KT 10SM CLR 28/M03 A2995 RMK AO2 SLP128 T02831028 403780211,M
P68,2022-06-22 07:53,-116.0056,39.6014,1993.00,45.00,17.10,32.28,0.00,0.00,0.00,30.26,1018.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KP68 220753Z AUTO 00000KT 07/M08 A3026 RMK AO1 SLP184 T00721083 402780000,M
LOL,2022-06-22 07:53,-118.5701,40.0684,1192.43,64.00,21.00,19.07,80.00,3.00,0.00,30.13,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 220753Z AUTO 08003KT 10SM CLR 18/M06 A3013 RMK AO2 SLP166 T01781061 403110044,M
ELY,2022-06-22 07:53,-114.8453,39.2950,1909.00,54.00,19.00,25.04,110.00,7.00,0.00,30.31,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 220753Z AUTO 11007KT 10SM CLR 12/M07 A3031 RMK AO2 SLP173 T01221072 402720011,M
DRA,2022-06-22 07:53,-116.0278,36.6206,1009.00,75.00,7.00,7.08,90.00,5.00,0.00,30.03,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 220753Z AUTO 09005KT 10SM CLR 24/M14 A3003 RMK AO2 SLP116 T02391139 403560172,M
RTS,2022-06-22 07:55,-119.8764,39.6682,1539.00,57.20,19.40,22.68,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220755Z AUTO 00000KT 10SM CLR 14/M07 A3022 RMK AO2,M
CXP,2022-06-22 07:55,-119.7326,39.1923,1431.00,59.00,23.00,24.76,100.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 220755Z AUTO 10003KT 10SM CLR 15/M05 A3020 RMK AO2,M
BVU,2022-06-22 07:55,-114.8611,35.9475,671.00,80.60,33.80,18.42,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KBVU 220755Z AUTO 00000KT 10SM CLR 27/01 A2996 RMK AO2,M
05U,2022-06-22 07:55,-116.0051,39.6042,1811.23,46.40,15.80,28.93,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K05U 220755Z AUTO 00000KT 10SM CLR 08/M09 A3028 RMK A01,M
MEV,2022-06-22 07:55,-119.7500,38.9963,1441.42,46.40,32.00,57.00,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KMEV 220755Z AUTO 00000KT 10SM CLR 08/M00 A3019 RMK AO2,M
RNO,2022-06-22 07:55,-119.7711,39.4839,1341.00,65.00,26.10,22.88,250.00,4.00,0.00,30.18,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KRNO 220755Z 25004KT 10SM CLR 18/M03 A3018 RMK AO2 SLP167 T01831033 403000106,M
TMT,2022-06-22 07:55,-117.1971,39.4643,1749.34,47.00,17.10,29.81,200.00,7.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.18,KTMT 220755Z AUTO 20007KT 10SM CLR 08/M08 A3025 RMK AO2 T00841083 402811030,M
BAM,2022-06-22 07:55,-116.8743,40.5990,1382.36,55.40,23.00,28.20,40.00,7.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 220755Z AUTO 04007KT 10SM CLR 13/M05 A3020 RMK AO1,M
HTH,2022-06-22 07:55,-118.6315,38.5448,1282.89,68.00,21.20,16.74,140.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 220755Z AUTO 14003KT 10SM CLR 20/M06 A3014 RMK A01,M
HND,2022-06-22 07:56,-115.1344,35.9729,742.79,81.00,26.10,13.29,200.00,4.00,0.00,29.99,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHND 220756Z AUTO 20004KT 10SM CLR 27/M03 A2999 RMK AO2 SLP141 T02721033,M
EKO,2022-06-22 07:56,-115.7860,40.8242,1367.00,63.00,28.90,27.44,70.00,10.00,0.00,30.23,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 220756Z AUTO 07010KT 10SM CLR 17/M02 A3023 RMK AO2 SLP184 T01721017 402940039,M
WMC,2022-06-22 07:56,-117.8072,40.9019,1315.00,68.00,30.90,25.02,50.00,14.00,0.00,30.18,1017.30,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 220756Z AUTO 05014G24KT 10SM CLR 20/M01 A3018 RMK AO2 SLP173 T02001006 403060106,M
TPH,2022-06-22 07:56,-117.0904,38.0505,1654.00,56.00,3.00,11.47,340.00,5.00,0.00,30.21,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KTPH 220756Z AUTO 34005KT 10SM CLR 13/M16 A3021 RMK AO2 SLP164 T01331161 402940106,M
LAS,2022-06-22 07:56,-115.1634,36.0719,663.00,83.00,19.00,9.27,210.00,5.00,0.00,29.95,1011.50,10.00,M,BKN,BKN,M,M,17000.00,22000.00,M,M,M,M,M,M,M,M,M,79.77,KLAS 220756Z 21005KT 10SM BKN170 BKN220 28/M07 A2995 RMK AO2 SLP115 T02831072 403720217,M
NFL,2022-06-22 07:56,-118.7010,39.4166,1199.00,59.00,23.00,24.76,180.00,6.00,0.00,30.12,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KNFL 220756Z AUTO 18006KT 10SM CLR 15/M05 A3012 RMK AO2 SLP165 T01501050 403110067,M
INS,2022-06-22 07:58,-115.6733,36.5872,955.00,71.60,7.20,8.01,0.00,0.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KINS 220758Z AUTO 00000KT 10SM CLR 22/M14 A3003 RMK AO2 SLP121 T02201138 403480143 $,M
LSV,2022-06-22 07:58,-115.0343,36.2362,570.00,84.20,17.60,8.37,300.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.59,KLSV 220758Z 30003KT 10SM CLR 29/M08 A2993 RMK AO2A SLPNO WND DATA ESTMD ALSTG ESTMD 403950203 $,M
HTH,2022-06-22 08:15,-118.6315,38.5448,1282.89,64.40,23.00,20.46,160.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 220815Z AUTO 16005KT 10SM CLR 18/M05 A3014 RMK A01,M
TMT,2022-06-22 08:15,-117.1971,39.4643,1749.34,41.40,15.30,34.27,220.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.40,KTMT 220815Z AUTO 22004KT 10SM CLR 05/M09 A3025 RMK AO2 T00521093,M
BAM,2022-06-22 08:15,-116.8743,40.5990,1382.36,59.00,26.60,28.77,110.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 220815Z AUTO 11005KT 10SM CLR 15/M03 A3020 RMK AO1,M
MEV,2022-06-22 08:15,-119.7500,38.9963,1441.42,46.40,32.00,57.00,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KMEV 220815Z AUTO 00000KT 10SM CLR 08/M00 A3020 RMK AO2,M
05U,2022-06-22 08:15,-116.0051,39.6042,1811.23,46.40,17.60,31.28,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K05U 220815Z AUTO 00000KT 10SM CLR 08/M08 A3028 RMK A01,M
RTS,2022-06-22 08:15,-119.8764,39.6682,1539.00,53.60,19.40,25.85,360.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 220815Z AUTO 36003KT 10SM CLR 12/M07 A3022 RMK AO2,M
CXP,2022-06-22 08:15,-119.7326,39.1923,1431.00,57.20,21.20,24.49,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 220815Z AUTO 00000KT 10SM CLR 14/M06 A3021 RMK AO2,M
BVU,2022-06-22 08:15,-114.8611,35.9475,671.00,82.40,33.80,17.38,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KBVU 220815Z AUTO 00000KT 10SM CLR 28/01 A2996 RMK AO2,M
CXP,2022-06-22 08:30,-119.7326,39.1923,1431.00,55.40,21.20,26.13,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 220830Z AUTO 00000KT 10SM CLR 13/M06 A3021 RMK AO2,M
MEV,2022-06-22 08:35,-119.7500,38.9963,1441.42,44.60,26.60,48.96,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KMEV 220835Z AUTO 00000KT 10SM CLR 07/M03 A3020 RMK AO2,M
TMT,2022-06-22 08:35,-117.1971,39.4643,1749.34,41.40,16.30,35.79,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.40,KTMT 220835Z AUTO 00000KT 10SM CLR 05/M09 A3026 RMK AO2 T00521087,M
BAM,2022-06-22 08:35,-116.8743,40.5990,1382.36,60.80,30.20,31.28,340.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 220835Z AUTO 34005KT 10SM CLR 16/M01 A3021 RMK AO1,M
HTH,2022-06-22 08:35,-118.6315,38.5448,1282.89,66.20,19.40,16.50,190.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 220835Z AUTO 19005KT 10SM CLR 19/M07 A3014 RMK A01,M
BVU,2022-06-22 08:35,-114.8611,35.9475,671.00,82.40,28.40,13.96,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KBVU 220835Z AUTO 00000KT 10SM CLR 28/M02 A2996 RMK AO2,M
05U,2022-06-22 08:35,-116.0051,39.6042,1811.23,44.60,15.80,30.98,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 220835Z AUTO 00000KT 10SM CLR 07/M09 A3028 RMK A01,M
RTS,2022-06-22 08:35,-119.8764,39.6682,1539.00,55.40,19.40,24.21,320.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 220835Z AUTO 32004KT 10SM CLR 13/M07 A3022 RMK AO2,M
VGT,2022-06-22 08:53,-115.1933,36.2111,667.00,82.00,27.00,13.36,350.00,4.00,0.00,29.95,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.64,KVGT 220853Z AUTO 35004KT 10SM CLR 28/M03 A2995 RMK AO2 SLP127 T02781028 50000,M
DRA,2022-06-22 08:53,-116.0278,36.6206,1009.00,69.00,6.00,8.30,70.00,5.00,0.00,30.03,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 220853Z AUTO 07005KT 10SM CLR 21/M14 A3003 RMK AO2 SLP119 T02061144 57001,M
P68,2022-06-22 08:53,-116.0056,39.6014,1993.00,48.00,19.90,32.50,100.00,4.00,0.00,30.26,1017.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KP68 220853Z AUTO 10004KT 09/M07 A3026 RMK AO1 SLP177 T00891067 58000,M
ELY,2022-06-22 08:53,-114.8453,39.2950,1909.00,48.00,19.00,31.27,180.00,9.00,0.00,30.32,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.41,KELY 220853Z AUTO 18009KT 10SM CLR 09/M07 A3032 RMK AO2 SLP180 T00891072 51005,M
LOL,2022-06-22 08:53,-118.5701,40.0684,1192.43,66.00,21.90,18.47,40.00,12.00,0.00,30.13,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 220853Z AUTO 04012KT 10SM CLR 19/M06 A3013 RMK AO2 SLP162 T01891056 50000,M
05U,2022-06-22 08:55,-116.0051,39.6042,1811.23,44.60,17.60,33.49,0.00,0.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 220855Z AUTO 00000KT 10SM CLR 07/M08 A3028 RMK A01,M
BVU,2022-06-22 08:55,-114.8611,35.9475,671.00,84.20,21.20,9.76,310.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.77,KBVU 220855Z AUTO 31004KT 10SM CLR 29/M06 A2996 RMK AO2,M
