station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2023-12-22 06:35,-114.8611,35.9475,671.00,53.60,37.40,54.07,0.00,0.00,0.00,30.04,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 220635Z AUTO 00000KT 10SM FEW070 12/03 A3004 RMK AO2,M
CXP,2023-12-22 06:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.12,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 220635Z AUTO 00000KT 7SM CLR 00/00 A3012 RMK AO2,M
RTS,2023-12-22 06:35,-119.8764,39.6682,1539.00,32.00,30.20,92.97,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KRTS 220635Z AUTO 00000KT 10SM CLR M00/M01 A3011 RMK AO2,M
MEV,2023-12-22 06:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,M,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KMEV 220635Z AUTO VRB04KT 10SM CLR M00/M01 A3011 RMK AO2,M
BAM,2023-12-22 06:35,-116.8743,40.5990,1382.36,30.20,26.60,86.28,110.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,KBAM 220635Z AUTO 11003KT 10SM CLR M01/M03 A3014 RMK AO1,M
HTH,2023-12-22 06:35,-118.6315,38.5448,1282.89,41.00,32.00,70.08,150.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KHTH 220635Z AUTO 15009KT 10SM CLR 05/00 A3010 RMK A01,M
TMT,2023-12-22 06:35,-117.1971,39.4643,1749.34,25.00,22.60,90.44,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KTMT 220635Z AUTO 00000KT 10SM CLR M04/M05 A3015 RMK AO2 T10391052,M
10U,2023-12-22 06:40,-116.1876,41.9532,1637.00,32.00,28.40,86.39,70.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,K10U 220640Z AUTO 07003KT 10SM CLR 00/M02 A3015 RMK AO2,M
05U,2023-12-22 06:50,-116.0051,39.6042,1811.23,32.00,30.20,92.97,0.00,0.00,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 220650Z AUTO 00000KT 10SM 00/M01 A3018 RMK A01,M
P68,2023-12-22 06:53,-116.0056,39.6014,1993.00,32.00,28.00,84.98,150.00,3.00,0.00,30.15,1019.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KP68 220653Z AUTO 15003KT 00/M02 A3015 RMK AO1 SLP193 T00001022,M
DRA,2023-12-22 06:53,-116.0278,36.6206,1009.00,M,M,M,M,M,0.00,30.05,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRA 220653Z AUTO A3005 RMK AO2 SLPNO PWINO $,M
ELY,2023-12-22 06:53,-114.8453,39.2950,1909.00,28.00,24.00,84.72,M,M,0.00,30.19,1020.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 220653Z AUTO 10SM CLR M02/M04 A3019 RMK AO2 SLP207 T10221044,M
VGT,2023-12-22 06:53,-115.1933,36.2111,667.00,56.00,40.00,54.85,0.00,0.00,0.00,30.03,1018.00,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,56.00,KVGT 220653Z AUTO 00000KT 10SM BKN080 13/04 A3003 RMK AO2 SLP180 T01330044,M
LOL,2023-12-22 06:53,-118.5701,40.0684,1192.43,27.00,23.00,84.66,150.00,3.00,0.00,30.10,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,KLOL 220653Z AUTO 15003KT 10SM CLR M03/M05 A3010 RMK AO2 SLP203 T10281050,M
BVU,2023-12-22 06:55,-114.8611,35.9475,671.00,53.60,39.20,58.02,0.00,0.00,0.00,30.03,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 220655Z AUTO 00000KT 10SM BKN070 12/04 A3003 RMK AO2,M
CXP,2023-12-22 06:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.12,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 220655Z AUTO 00000KT 7SM CLR 00/00 A3012 RMK AO2,M
INS,2023-12-22 06:55,-115.6733,36.5872,955.00,47.70,34.00,58.81,260.00,10.00,0.00,30.06,1015.90,10.00,M,SCT,SCT,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,42.66,KINS 220655Z AUTO 26010KT 10SM SCT075 SCT090 09/01 A3006 RMK AO2 SLP159 T00870011 $,M
RNO,2023-12-22 06:55,-119.7711,39.4839,1341.00,36.00,32.00,85.23,0.00,0.00,0.00,30.10,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.00,KRNO 220655Z 00000KT 10SM CLR 02/00 A3010 RMK AO2 SLP189 T00220000,M
RTS,2023-12-22 06:55,-119.8764,39.6682,1539.00,30.20,30.20,100.00,0.00,0.00,0.00,30.11,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KRTS 220655Z AUTO 00000KT 9SM CLR M01/M01 A3011 RMK AO2,M
MEV,2023-12-22 06:55,-119.7500,38.9963,1441.42,30.20,30.20,100.00,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KMEV 220655Z AUTO 00000KT 10SM CLR M01/M01 A3011 RMK AO2,M
BAM,2023-12-22 06:55,-116.8743,40.5990,1382.36,30.20,28.40,92.92,130.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.59,KBAM 220655Z AUTO 13007KT 10SM CLR M01/M02 A3014 RMK AO1,M
HTH,2023-12-22 06:55,-118.6315,38.5448,1282.89,42.80,32.00,65.38,160.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.11,KHTH 220655Z AUTO 16011KT 10SM CLR 06/00 A3010 RMK A01,M
LSV,2023-12-22 06:55,-115.0343,36.2362,570.00,60.60,37.40,42.01,80.00,10.00,0.00,30.01,1015.00,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.60,KLSV 220655Z AUTO 08010KT 10SM FEW080 16/03 A3001 RMK AO2 SLP150 T01590030 $,M
TMT,2023-12-22 06:55,-117.1971,39.4643,1749.34,24.80,22.60,91.20,240.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,KTMT 220655Z AUTO 24003KT 10SM CLR M04/M05 A3015 RMK AO2 T10401052,M
EKO,2023-12-22 06:56,-115.7860,40.8242,1367.00,31.00,28.00,88.48,40.00,4.00,0.00,30.15,1022.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.25,KEKO 220656Z AUTO 04004KT 10SM CLR M01/M02 A3015 RMK AO2 SLP222 T10061022 PWINO FZRANO $,M
WMC,2023-12-22 06:56,-117.8072,40.9019,1315.00,31.00,27.00,84.92,150.00,7.00,0.00,30.11,1019.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.56,KWMC 220656Z AUTO 15007KT 10SM CLR M01/M03 A3011 RMK AO2 SLP198 T10061028,M
NFL,2023-12-22 06:56,-118.7010,39.4166,1199.00,31.00,26.00,81.48,320.00,3.00,0.00,30.09,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.55,KNFL 220656Z AUTO 32003KT 10SM CLR M01/M03 A3009 RMK AO2 SLP155 T10061033,M
HND,2023-12-22 06:56,-115.1344,35.9729,742.79,54.00,38.00,54.56,170.00,5.00,0.00,30.06,1018.90,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,54.00,KHND 220656Z AUTO 17005KT 10SM BKN070 OVC085 12/03 A3006 RMK AO2 SLP189 T01220033 401830083,M
TPH,2023-12-22 06:56,-117.0904,38.0505,1654.00,38.00,35.00,88.83,350.00,4.00,0.00,30.13,1019.20,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,34.43,KTPH 220656Z AUTO 35004KT 10SM FEW070 03/02 A3013 RMK AO2 SLP192 T00330017,M
LAS,2023-12-22 06:56,-115.1634,36.0719,663.00,57.00,39.00,50.88,220.00,3.00,0.00,30.04,1016.20,10.00,M,BKN,BKN,M,M,8000.00,22000.00,M,M,M,M,M,M,M,M,M,57.00,KLAS 220656Z 22003KT 10SM BKN080 BKN220 14/04 A3004 RMK AO2 SLP162 BKN080 V SCT T01390039,M
10U,2023-12-22 07:00,-116.1876,41.9532,1637.00,30.20,28.40,92.92,30.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,K10U 220700Z AUTO 03004KT 10SM CLR M01/M02 A3015 RMK AO2,M
05U,2023-12-22 07:10,-116.0051,39.6042,1811.23,35.60,32.00,86.59,0.00,0.00,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,K05U 220710Z AUTO 00000KT 10SM 02/M00 A3018 RMK A01,M
BVU,2023-12-22 07:15,-114.8611,35.9475,671.00,51.80,39.20,61.99,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 220715Z AUTO 00000KT 10SM OVC070 11/04 A3003 RMK AO2,M
CXP,2023-12-22 07:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.12,M,6.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,32.00,KCXP 220715Z AUTO 00000KT 6SM BR CLR M00/M00 A3012 RMK AO2,M
RTS,2023-12-22 07:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KRTS 220715Z AUTO 00000KT 10SM CLR M00/M00 A3011 RMK AO2,M
MEV,2023-12-22 07:15,-119.7500,38.9963,1441.42,30.20,30.20,100.00,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KMEV 220715Z AUTO 00000KT 10SM CLR M01/M01 A3010 RMK AO2,M
BAM,2023-12-22 07:15,-116.8743,40.5990,1382.36,32.00,28.40,86.39,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 220715Z AUTO 00000KT 10SM SCT070 00/M02 A3013 RMK AO1,M
HTH,2023-12-22 07:15,-118.6315,38.5448,1282.89,41.00,32.00,70.08,160.00,11.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KHTH 220715Z AUTO 16011KT 10SM CLR 05/00 A3009 RMK A01,M
TMT,2023-12-22 07:15,-117.1971,39.4643,1749.34,25.00,23.00,91.97,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KTMT 220715Z AUTO 00000KT 10SM CLR M04/M05 A3014 RMK AO2 T10391050,M
10U,2023-12-22 07:20,-116.1876,41.9532,1637.00,28.40,26.60,92.86,70.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,K10U 220720Z AUTO 07003KT 10SM CLR M02/M03 A3014 RMK AO2,M
BVU,2023-12-22 07:35,-114.8611,35.9475,671.00,53.60,39.20,58.02,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 220735Z AUTO 00000KT 10SM OVC075 12/04 A3003 RMK AO2,M
CXP,2023-12-22 07:35,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.12,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 220735Z AUTO 00000KT 7SM CLR M00/M00 A3012 RMK AO2,M
RTS,2023-12-22 07:35,-119.8764,39.6682,1539.00,28.40,28.40,100.00,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KRTS 220735Z AUTO 00000KT 10SM CLR M02/M02 A3011 RMK AO2,M
05U,2023-12-22 07:35,-116.0051,39.6042,1811.23,32.00,28.40,86.39,0.00,0.00,0.00,30.17,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 220735Z AUTO 00000KT 10SM 00/M02 A3017 RMK A01,M
MEV,2023-12-22 07:35,-119.7500,38.9963,1441.42,30.20,28.40,92.92,60.00,3.00,0.00,30.10,M,9.00,M,FEW,FEW,M,M,300.00,3600.00,M,M,M,M,M,M,M,M,M,26.63,KMEV 220735Z AUTO 06003KT 9SM FEW003 FEW036 M01/M02 A3010 RMK AO2,M
BAM,2023-12-22 07:35,-116.8743,40.5990,1382.36,30.20,28.40,92.92,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,30.20,KBAM 220735Z AUTO 00000KT 10SM SCT070 M01/M02 A3013 RMK AO1,M
HTH,2023-12-22 07:35,-118.6315,38.5448,1282.89,44.60,33.80,65.61,140.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,KHTH 220735Z AUTO 14009KT 10SM CLR 07/01 A3009 RMK A01,M
TMT,2023-12-22 07:35,-117.1971,39.4643,1749.34,25.30,23.00,90.83,220.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.03,KTMT 220735Z AUTO 22003KT 10SM CLR M04/M05 A3014 RMK AO2 T10371050,M
10U,2023-12-22 07:40,-116.1876,41.9532,1637.00,28.40,26.60,92.86,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K10U 220740Z AUTO 00000KT 10SM CLR M02/M03 A3014 RMK AO2,M
05U,2023-12-22 07:50,-116.0051,39.6042,1811.23,30.20,28.40,92.92,0.00,0.00,0.00,30.17,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,K05U 220750Z AUTO 00000KT 10SM M01/M02 A3017 RMK A01,M
P68,2023-12-22 07:53,-116.0056,39.6014,1993.00,30.00,28.00,92.15,0.00,0.00,0.00,30.14,1018.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.00,KP68 220753Z AUTO 00000KT M01/M02 A3014 RMK AO1 SLP185 T10111022 401061067,M
DRA,2023-12-22 07:53,-116.0278,36.6206,1009.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KDRA 220753Z AUTO A3004 RMK AO2 SLPNO PWINO $,M
ELY,2023-12-22 07:53,-114.8453,39.2950,1909.00,28.00,24.00,84.72,M,M,0.00,30.17,1019.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 220753Z AUTO 10SM CLR M02/M04 A3017 RMK AO2 SLP198 T10221044 401111061,M
VGT,2023-12-22 07:53,-115.1933,36.2111,667.00,54.00,39.00,56.74,0.00,0.00,0.00,30.03,1017.70,10.00,M,FEW,SCT,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,54.00,KVGT 220753Z AUTO 00000KT 10SM FEW075 SCT090 12/04 A3003 RMK AO2 SLP177 T01220039 402060122,M
LOL,2023-12-22 07:53,-118.5701,40.0684,1192.43,23.00,19.00,84.39,280.00,3.00,0.00,30.09,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,18.40,KLOL 220753Z AUTO 28003KT 10SM CLR M05/M07 A3009 RMK AO2 SLP203 T10501072 401281056,M
BVU,2023-12-22 07:55,-114.8611,35.9475,671.00,51.80,39.20,61.99,50.00,4.00,0.00,30.03,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 220755Z AUTO 05004KT 10SM OVC070 11/04 A3003 RMK AO2 LTG DSNT S,M
CXP,2023-12-22 07:55,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.11,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 220755Z AUTO 00000KT 7SM CLR M00/M00 A3011 RMK AO2,M
INS,2023-12-22 07:55,-115.6733,36.5872,955.00,45.30,33.80,63.88,220.00,7.00,0.00,30.04,1015.30,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,40.99,KINS 220755Z AUTO 22007KT 10SM FEW070 07/01 A3004 RMK AO2 SLP153 T00740010 401830036 $,M
MEV,2023-12-22 07:55,-119.7500,38.9963,1441.42,28.40,28.40,100.00,0.00,0.00,0.00,30.10,M,8.00,M,FEW,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,28.40,KMEV 220755Z AUTO 00000KT 8SM FEW002 M02/M02 A3010 RMK AO2,M
RNO,2023-12-22 07:55,-119.7711,39.4839,1341.00,34.00,32.00,92.29,0.00,0.00,0.00,30.10,1018.50,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KRNO 220755Z 00000KT 9SM CLR 01/00 A3010 RMK AO2 SLP185 T00110000 401170011,M
RTS,2023-12-22 07:55,-119.8764,39.6682,1539.00,28.40,28.40,100.00,330.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,KRTS 220755Z AUTO 33003KT 10SM CLR M02/M02 A3010 RMK AO2,M
BAM,2023-12-22 07:55,-116.8743,40.5990,1382.36,30.20,28.40,92.92,120.00,3.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,26.63,KBAM 220755Z AUTO 12003KT 10SM SCT075 M01/M02 A3013 RMK AO1,M
HTH,2023-12-22 07:55,-118.6315,38.5448,1282.89,41.00,32.00,70.08,150.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KHTH 220755Z AUTO 15009KT 10SM CLR 05/00 A3009 RMK A01,M
LSV,2023-12-22 07:55,-115.0343,36.2362,570.00,60.30,36.50,40.98,50.00,5.00,0.00,30.00,1014.70,10.00,M,BKN,BKN,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,60.30,KLSV 220755Z AUTO 05005KT 10SM BKN075 BKN100 16/03 A3000 RMK AO2 SLP147 T01570025 402070110 $,M
TMT,2023-12-22 07:55,-117.1971,39.4643,1749.34,25.00,23.00,91.97,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KTMT 220755Z AUTO 00000KT 10SM CLR M04/M05 A3014 RMK AO2 T10381050 401011073,M
EKO,2023-12-22 07:56,-115.7860,40.8242,1367.00,29.00,27.00,92.12,0.00,0.00,0.00,30.15,1021.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,KEKO 220756Z AUTO 00000KT 10SM CLR M02/M03 A3015 RMK AO2 SLP219 T10171028 400941028 PWINO FZRANO $,M
WMC,2023-12-22 07:56,-117.8072,40.9019,1315.00,29.00,25.00,84.79,0.00,0.00,0.00,30.10,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,KWMC 220756Z AUTO 00000KT 10SM CLR M02/M04 A3010 RMK AO2 SLP194 T10171039 401391061,M
NFL,2023-12-22 07:56,-118.7010,39.4166,1199.00,29.00,24.00,81.32,0.00,0.00,0.00,30.08,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,KNFL 220756Z AUTO 00000KT 10SM CLR M02/M04 A3008 RMK AO2 SLP154 T10171044 401441022,M
HND,2023-12-22 07:56,-115.1344,35.9729,742.79,52.00,38.00,58.71,160.00,5.00,0.00,30.05,1018.50,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,52.00,KHND 220756Z AUTO 16005KT 10SM FEW075 11/03 A3005 RMK AO2 SLP185 T01110033,M
TPH,2023-12-22 07:56,-117.0904,38.0505,1654.00,37.00,34.00,88.78,10.00,5.00,0.00,30.11,1018.50,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,32.33,KTPH 220756Z AUTO 01005KT 10SM OVC070 03/01 A3011 RMK AO2 SLP185 T00280011 401060011,M
LAS,2023-12-22 07:56,-115.1634,36.0719,663.00,57.00,39.00,50.88,210.00,3.00,0.00,30.03,1015.80,10.00,M,SCT,BKN,M,M,8000.00,20000.00,M,M,M,M,M,M,M,M,M,57.00,KLAS 220756Z 21003KT 10SM SCT080 BKN200 14/04 A3003 RMK AO2 SLP158 ACC DSNT NW-NE T01390039 402000117,M
10U,2023-12-22 08:00,-116.1876,41.9532,1637.00,28.40,26.60,92.86,60.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.12,K10U 220800Z AUTO 06005KT 10SM CLR M02/M03 A3014 RMK AO2,M
BVU,2023-12-22 08:15,-114.8611,35.9475,671.00,53.60,39.20,58.02,20.00,6.00,0.00,30.01,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 220815Z AUTO 02006KT 10SM BKN070 12/04 A3001 RMK AO2,M
CXP,2023-12-22 08:15,-119.7326,39.1923,1431.00,32.00,32.00,100.00,0.00,0.00,0.00,30.11,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,32.00,KCXP 220815Z AUTO 00000KT 5SM BR CLR M00/M00 A3011 RMK AO2,M
RTS,2023-12-22 08:15,-119.8764,39.6682,1539.00,32.00,30.20,92.97,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KRTS 220815Z AUTO 00000KT 10SM CLR M00/M01 A3009 RMK AO2,M
05U,2023-12-22 08:15,-116.0051,39.6042,1811.23,32.00,28.40,86.39,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 220815Z AUTO 10SM M00/M02 A3016 RMK A01,M
MEV,2023-12-22 08:15,-119.7500,38.9963,1441.42,30.20,30.20,100.00,0.00,0.00,0.00,30.09,M,10.00,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,30.20,KMEV 220815Z AUTO 00000KT 10SM BKN003 M01/M01 A3009 RMK AO2,M
BAM,2023-12-22 08:15,-116.8743,40.5990,1382.36,28.40,26.60,92.86,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 220815Z AUTO 00000KT 10SM SCT075 M02/M03 A3013 RMK AO1,M
HTH,2023-12-22 08:15,-118.6315,38.5448,1282.89,39.20,32.00,75.16,160.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,KHTH 220815Z AUTO 16008KT 10SM CLR 04/M00 A3009 RMK A01,M
TMT,2023-12-22 08:15,-117.1971,39.4643,1749.34,24.80,22.60,91.20,230.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.46,KTMT 220815Z AUTO 23003KT 10SM CLR M04/M05 A3013 RMK AO2 T10401052,M
10U,2023-12-22 08:20,-116.1876,41.9532,1637.00,30.20,28.40,92.92,100.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.32,K10U 220820Z AUTO 10004KT 10SM CLR M01/M02 A3013 RMK AO2,M
05U,2023-12-22 08:30,-116.0051,39.6042,1811.23,32.00,28.40,86.39,0.00,0.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 220830Z AUTO 00000KT 10SM 00/M02 A3015 RMK A01,M
BVU,2023-12-22 08:35,-114.8611,35.9475,671.00,55.40,39.20,54.34,30.00,7.00,0.00,30.01,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 220835Z AUTO 03007KT 10SM SCT070 13/04 A3001 RMK AO2,M
CXP,2023-12-22 08:35,-119.7326,39.1923,1431.00,30.20,30.20,100.00,0.00,0.00,0.00,30.10,M,6.00,M,FEW,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,30.20,KCXP 220835Z AUTO 00000KT 6SM BR FEW002 M01/M01 A3010 RMK AO2,M
RTS,2023-12-22 08:35,-119.8764,39.6682,1539.00,26.60,26.60,100.00,310.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,KRTS 220835Z AUTO 31003KT 10SM CLR M03/M03 A3009 RMK AO2,M
MEV,2023-12-22 08:35,-119.7500,38.9963,1441.42,28.40,28.40,100.00,210.00,3.00,0.00,30.10,M,0.25,M,OVC,M,M,M,300.00,M,M,M,FZFG,M,M,M,M,M,M,24.57,KMEV 220835Z AUTO 21003KT 1/4SM FZFG OVC003 M02/M02 A3010 RMK AO2,M
BAM,2023-12-22 08:35,-116.8743,40.5990,1382.36,28.40,26.60,92.86,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 220835Z AUTO 00000KT 10SM CLR M02/M03 A3012 RMK AO1,M
HTH,2023-12-22 08:35,-118.6315,38.5448,1282.89,41.00,32.00,70.08,200.00,7.00,0.00,30.08,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,35.75,KHTH 220835Z AUTO 20007KT 10SM FEW075 05/M00 A3008 RMK A01,M
TMT,2023-12-22 08:35,-117.1971,39.4643,1749.34,24.00,22.00,91.94,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.00,KTMT 220835Z AUTO 00000KT 10SM CLR M04/M05 A3013 RMK AO2 T10441055,M
10U,2023-12-22 08:40,-116.1876,41.9532,1637.00,30.20,28.40,92.92,M,M,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K10U 220840Z AUTO 10SM CLR M01/M02 A3013 RMK AO2,M
P68,2023-12-22 08:53,-116.0056,39.6014,1993.00,35.00,31.00,85.17,170.00,5.00,0.00,30.12,1017.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.96,KP68 220853Z AUTO 17005KT 02/M01 A3012 RMK AO1 SLP172 T00171006 58011,M
