station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-09-10 06:15,-119.7326,39.1923,1431.00,60.80,48.20,63.15,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100615Z AUTO 00000KT 10SM CLR 16/09 A3023 RMK AO2 LTG DSNT SE,M
RTS,2023-09-10 06:15,-119.8764,39.6682,1539.00,64.40,41.00,42.28,250.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 100615Z AUTO 25004KT 10SM CLR 18/05 A3024 RMK AO2,M
MEV,2023-09-10 06:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,180.00,6.00,0.00,30.21,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 100615Z AUTO 18006KT 10SM FEW050 18/07 A3021 RMK AO2 LTG DSNT SE,M
BAM,2023-09-10 06:15,-116.8743,40.5990,1382.36,69.80,48.20,46.16,280.00,8.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 100615Z AUTO 28008KT 10SM BKN110 21/09 A3019 RMK AO1,M
HTH,2023-09-10 06:15,-118.6315,38.5448,1282.89,66.20,51.80,59.74,40.00,6.00,0.00,30.23,M,10.00,12.00,FEW,SCT,BKN,M,3300.00,8000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KHTH 100615Z AUTO 04006G12KT 10SM FEW033 SCT080 BKN110 19/11 A3023 RMK A01,M
10U,2023-09-10 06:15,-116.1876,41.9532,1637.00,51.80,37.40,57.77,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 100615Z AUTO 00000KT 10SM CLR 11/03 A3023 RMK AO2,M
TMT,2023-09-10 06:15,-117.1971,39.4643,1749.34,60.30,44.00,54.84,220.00,5.00,0.00,30.29,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.30,KTMT 100615Z AUTO 22005KT CLR 16/07 A3029 RMK AO2 LTG DSNT S THRU W T01570066 PWINO,M
05U,2023-09-10 06:30,-116.0051,39.6042,1811.23,57.20,41.00,54.60,340.00,5.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100630Z AUTO 34005KT 10SM CLR 14/05 A3031 RMK A01,M
BVU,2023-09-10 06:35,-114.8611,35.9475,671.00,86.00,53.60,33.01,330.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.18,KBVU 100635Z AUTO 33003KT 10SM CLR 30/12 A2996 RMK AO2,M
CXP,2023-09-10 06:35,-119.7326,39.1923,1431.00,60.80,48.20,63.15,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100635Z AUTO 00000KT 10SM CLR 16/09 A3023 RMK AO2 LTG DSNT SE,M
RTS,2023-09-10 06:35,-119.8764,39.6682,1539.00,62.60,41.00,45.04,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 100635Z AUTO 00000KT 10SM CLR 17/05 A3025 RMK AO2,M
MEV,2023-09-10 06:35,-119.7500,38.9963,1441.42,62.60,44.60,51.72,160.00,6.00,0.00,30.21,M,10.00,M,FEW,FEW,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 100635Z AUTO 16006KT 10SM FEW055 FEW070 17/07 A3021 RMK AO2 LTG DSNT E AND SE,M
HTH,2023-09-10 06:35,-118.6315,38.5448,1282.89,64.40,53.60,67.95,210.00,8.00,0.00,30.23,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 100635Z AUTO 21008KT 10SM FEW110 18/12 A3023 RMK A01,M
10U,2023-09-10 06:35,-116.1876,41.9532,1637.00,50.00,37.40,61.76,100.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 100635Z AUTO 10005KT 10SM CLR 10/03 A3023 RMK AO2,M
BAM,2023-09-10 06:35,-116.8743,40.5990,1382.36,71.60,46.40,40.57,340.00,6.00,0.00,30.20,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 100635Z AUTO 34006KT 10SM OVC100 22/08 A3020 RMK AO1,M
TMT,2023-09-10 06:35,-117.1971,39.4643,1749.34,60.00,44.60,56.71,240.00,8.00,0.00,30.29,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 100635Z AUTO 24008KT CLR 16/07 A3029 RMK AO2 LTG DSNT SW AND W T01550070 PWINO,M
05U,2023-09-10 06:50,-116.0051,39.6042,1811.23,57.20,41.00,54.60,340.00,6.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100650Z AUTO 34006KT 10SM CLR 14/05 A3032 RMK A01,M
P68,2023-09-10 06:53,-116.0056,39.6014,1993.00,57.00,42.00,57.16,180.00,6.00,0.00,30.29,1017.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 100653Z AUTO 18006KT 14/06 A3029 RMK AO1 SLP178 T01390056,M
DRA,2023-09-10 06:53,-116.0278,36.6206,1009.00,81.00,49.00,32.73,50.00,15.00,0.00,30.08,1013.10,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,40.00,2023-09-10 06:40,80.02,KDRA 100653Z AUTO 05015G21KT 10SM CLR 27/09 A3008 RMK AO2 PK WND 04026/0640 SLP131 T02720094,M
ELY,2023-09-10 06:53,-114.8453,39.2950,1909.00,56.00,46.00,69.05,220.00,10.00,0.00,30.34,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KELY 100653Z AUTO 22010KT 10SM CLR 13/08 A3034 RMK AO2 SLP181 T01330078,M
VGT,2023-09-10 06:53,-115.1933,36.2111,667.00,92.00,49.00,23.04,330.00,8.00,0.00,29.97,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.77,KVGT 100653Z AUTO 33008KT 10SM CLR 33/09 A2997 RMK AO2 SLP133 T03330094,M
LOL,2023-09-10 06:53,-118.5701,40.0684,1192.43,61.00,45.00,55.57,130.00,5.00,0.00,30.15,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 100653Z AUTO 13005KT 10SM CLR 16/07 A3015 RMK AO2 SLP173 T01610072,M
BVU,2023-09-10 06:55,-114.8611,35.9475,671.00,89.60,48.20,24.11,340.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 100655Z AUTO 34004KT 10SM CLR 32/09 A2996 RMK AO2,M
CXP,2023-09-10 06:55,-119.7326,39.1923,1431.00,60.80,48.20,63.15,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100655Z AUTO 00000KT 10SM CLR 16/09 A3023 RMK AO2 LTG DSNT SE,M
RNO,2023-09-10 06:55,-119.7711,39.4839,1341.00,68.00,47.00,46.93,260.00,3.00,0.00,30.20,1017.40,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 100655Z 26003KT 10SM FEW080 20/08 A3020 RMK AO2 SLP174 OCNL LTGIC DSNT E AND SE CB DSNT E AND SE T02000083,M
LSV,2023-09-10 06:55,-115.0343,36.2362,570.00,88.30,49.00,25.88,40.00,7.00,0.00,29.94,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.40,KLSV 100655Z AUTO 04007KT 10SM CLR 31/10 A2994 RMK AO2 SLP110 T03130095 $,M
RTS,2023-09-10 06:55,-119.8764,39.6682,1539.00,60.80,41.00,48.00,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 100655Z AUTO 00000KT 10SM CLR 16/05 A3025 RMK AO2,M
MEV,2023-09-10 06:55,-119.7500,38.9963,1441.42,60.80,44.60,55.12,320.00,4.00,0.00,30.21,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 100655Z AUTO 32004KT 10SM FEW060 FEW070 16/07 A3021 RMK AO2 LTG DSNT E AND SE,M
HTH,2023-09-10 06:55,-118.6315,38.5448,1282.89,64.40,50.00,59.50,220.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 100655Z AUTO 22006KT 10SM CLR 18/10 A3024 RMK A01,M
BAM,2023-09-10 06:55,-116.8743,40.5990,1382.36,69.80,48.20,46.16,340.00,9.00,0.00,30.20,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,KBAM 100655Z AUTO 34009KT 10SM BKN100 BKN120 21/09 A3020 RMK AO1,M
TMT,2023-09-10 06:55,-117.1971,39.4643,1749.34,60.60,44.00,54.25,200.00,10.00,0.00,30.30,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.60,KTMT 100655Z AUTO 20010KT SCT120 16/07 A3030 RMK AO2 LTG DSNT SW T01590067 PWINO,M
10U,2023-09-10 06:55,-116.1876,41.9532,1637.00,46.40,39.20,75.84,100.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,K10U 100655Z AUTO 10005KT 10SM CLR 08/04 A3024 RMK AO2,M
INS,2023-09-10 06:55,-115.6733,36.5872,955.00,81.70,46.20,28.79,340.00,9.00,0.00,30.08,1013.20,10.00,16.00,FEW,BKN,M,M,13000.00,16000.00,M,M,M,M,M,M,M,M,M,80.19,KINS 100655Z AUTO 34009G16KT 10SM FEW130 BKN160 28/08 A3008 RMK AO2 SLP132 T02760079 $,M
EKO,2023-09-10 06:56,-115.7860,40.8242,1367.00,59.00,45.00,59.67,0.00,0.00,0.00,30.23,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KEKO 100656Z AUTO 00000KT 10SM CLR 15/07 A3023 RMK AO2 LTG DSNT W SLP185 T01500072,M
WMC,2023-09-10 06:56,-117.8072,40.9019,1315.00,66.00,44.00,44.88,220.00,8.00,0.00,30.15,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 100656Z AUTO 22008KT 10SM CLR 19/07 A3015 RMK AO2 SLP163 T01890067,M
NFL,2023-09-10 06:56,-118.7010,39.4166,1199.00,71.00,49.00,45.66,190.00,6.00,0.00,30.17,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 100656Z AUTO 19006KT 10SM CLR 22/09 A3017 RMK AO2 SLP180 T02170094,M
HND,2023-09-10 06:56,-115.1344,35.9729,742.79,88.00,51.00,28.15,60.00,5.00,0.00,30.02,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.43,KHND 100656Z AUTO 06005KT 10SM CLR 31/11 A3002 RMK AO2 SLP147 T03110106 403940250,M
LAS,2023-09-10 06:56,-115.1634,36.0719,663.00,90.00,50.00,25.46,40.00,6.00,0.00,29.98,1012.10,10.00,M,SCT,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,87.06,KLAS 100656Z 04006KT 10SM SCT130 BKN220 32/10 A2998 RMK AO2 SLP121 T03220100 $,M
05U,2023-09-10 07:10,-116.0051,39.6042,1811.23,57.20,41.00,54.60,350.00,7.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 100710Z AUTO 35007KT 10SM CLR 14/05 A3031 RMK A01,M
BVU,2023-09-10 07:15,-114.8611,35.9475,671.00,87.80,48.20,25.52,30.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 100715Z AUTO 03008KT 10SM CLR 31/09 A2996 RMK AO2,M
CXP,2023-09-10 07:15,-119.7326,39.1923,1431.00,59.00,48.20,67.33,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100715Z AUTO 00000KT 10SM CLR 15/09 A3023 RMK AO2 LTG DSNT E,M
RTS,2023-09-10 07:15,-119.8764,39.6682,1539.00,60.80,42.80,51.45,340.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 100715Z AUTO 34004KT 10SM CLR 16/06 A3024 RMK AO2,M
MEV,2023-09-10 07:15,-119.7500,38.9963,1441.42,60.80,44.60,55.12,350.00,4.00,0.00,30.21,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 100715Z AUTO 35004KT 10SM BKN060 16/07 A3021 RMK AO2 LTG DSNT E,M
HTH,2023-09-10 07:15,-118.6315,38.5448,1282.89,64.40,50.00,59.50,200.00,7.00,0.00,30.23,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 100715Z AUTO 20007KT 10SM BKN110 18/10 A3023 RMK A01,M
10U,2023-09-10 07:15,-116.1876,41.9532,1637.00,50.00,37.40,61.76,110.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 100715Z AUTO 11007KT 10SM CLR 10/03 A3023 RMK AO2,M
BAM,2023-09-10 07:15,-116.8743,40.5990,1382.36,69.80,46.40,43.13,270.00,5.00,0.00,30.19,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 100715Z AUTO 27005KT 10SM SCT100 21/08 A3019 RMK AO1,M
TMT,2023-09-10 07:15,-117.1971,39.4643,1749.34,60.00,44.60,56.71,190.00,9.00,0.00,30.31,M,M,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 100715Z AUTO 19009KT BKN120 16/07 A3031 RMK AO2 LTG DSNT S AND SW T01550070 PWINO,M
05U,2023-09-10 07:30,-116.0051,39.6042,1811.23,55.40,39.20,54.34,10.00,7.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 100730Z AUTO 01007KT 10SM CLR 13/04 A3032 RMK A01,M
RTS,2023-09-10 07:35,-119.8764,39.6682,1539.00,59.00,42.80,54.86,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 100735Z AUTO 00000KT 10SM CLR 15/06 A3024 RMK AO2,M
MEV,2023-09-10 07:35,-119.7500,38.9963,1441.42,59.00,44.60,58.77,0.00,0.00,0.00,30.21,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 100735Z AUTO 00000KT 10SM BKN060 15/07 A3021 RMK AO2,M
HTH,2023-09-10 07:35,-118.6315,38.5448,1282.89,66.20,51.80,59.74,0.00,0.00,0.00,30.24,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 100735Z AUTO 00000KT 10SM OVC110 19/11 A3024 RMK A01,M
10U,2023-09-10 07:35,-116.1876,41.9532,1637.00,53.60,37.40,54.07,120.00,10.00,0.00,30.23,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,K10U 100735Z AUTO 12010KT 10SM SCT110 12/03 A3023 RMK AO2,M
BAM,2023-09-10 07:35,-116.8743,40.5990,1382.36,68.00,48.20,49.10,290.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100735Z AUTO 29003KT 10SM CLR 20/09 A3020 RMK AO1,M
BVU,2023-09-10 07:35,-114.8611,35.9475,671.00,87.80,48.20,25.52,340.00,10.00,0.00,29.96,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 100735Z AUTO 34010G15KT 10SM CLR 31/09 A2996 RMK AO2,M
CXP,2023-09-10 07:35,-119.7326,39.1923,1431.00,60.80,48.20,63.15,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100735Z AUTO 00000KT 10SM CLR 16/09 A3023 RMK AO2,M
05U,2023-09-10 07:50,-116.0051,39.6042,1811.23,59.00,41.00,51.18,360.00,7.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 100750Z AUTO 36007KT 10SM CLR 15/05 A3033 RMK A01,M
LOL,2023-09-10 07:53,-118.5701,40.0684,1192.43,62.00,43.00,49.69,130.00,3.00,0.00,30.16,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 100753Z AUTO 13003KT 10SM CLR 17/06 A3016 RMK AO2 SLP177 T01670061 403110067,M
P68,2023-09-10 07:53,-116.0056,39.6014,1993.00,59.00,41.00,51.18,200.00,8.00,0.00,30.30,1018.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 100753Z AUTO 20008KT 15/05 A3030 RMK AO1 SLP186 T01500050 402610072,M
DRA,2023-09-10 07:53,-116.0278,36.6206,1009.00,79.00,50.00,36.27,40.00,14.00,0.00,30.09,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,30.00,2023-09-10 07:13,79.00,KDRA 100753Z AUTO 04014KT 10SM CLR 26/10 A3009 RMK AO2 PK WND 03026/0713 SLP133 T02610100 403670206,M
ELY,2023-09-10 07:53,-114.8453,39.2950,1909.00,55.00,46.00,71.60,310.00,4.00,0.00,30.34,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KELY 100753Z AUTO 31004KT 10SM CLR 13/08 A3034 RMK AO2 SLP195 T01280078 402610072,M
VGT,2023-09-10 07:53,-115.1933,36.2111,667.00,90.00,50.00,25.46,330.00,7.00,0.00,29.98,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.06,KVGT 100753Z AUTO 33007KT 10SM CLR 32/10 A2998 RMK AO2 SLP135 T03220100 404000261,M
EKO,2023-09-10 07:54,-115.7860,40.8242,1367.00,57.20,46.40,67.12,180.00,5.05,M,30.24,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,TS,M,M,M,M,M,M,57.20,SPECI KEKO 100754Z 18005KT 10SM TS BKN100 14/08 A3024 RMK AO2 TSB53 FIBI,M
RNO,2023-09-10 07:55,-119.7711,39.4839,1341.00,66.00,46.00,48.43,280.00,3.00,0.00,30.20,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KRNO 100755Z 28003KT 10SM CLR 19/08 A3020 RMK AO2 SLP173 T01890078 403220122,M
RTS,2023-09-10 07:55,-119.8764,39.6682,1539.00,57.20,41.00,54.60,100.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100755Z AUTO 10004KT 10SM CLR 14/05 A3024 RMK AO2,M
MEV,2023-09-10 07:55,-119.7500,38.9963,1441.42,57.20,44.60,62.69,60.00,3.00,0.00,30.21,M,10.00,M,FEW,FEW,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 100755Z AUTO 06003KT 10SM FEW049 FEW055 14/07 A3021 RMK AO2,M
HTH,2023-09-10 07:55,-118.6315,38.5448,1282.89,62.60,53.60,72.38,110.00,4.00,0.00,30.24,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 100755Z AUTO 11004KT 10SM OVC110 17/12 A3024 RMK A01,M
BVU,2023-09-10 07:55,-114.8611,35.9475,671.00,87.80,46.40,23.85,350.00,14.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.68,KBVU 100755Z AUTO 35014KT 10SM CLR 31/08 A2996 RMK AO2,M
CXP,2023-09-10 07:55,-119.7326,39.1923,1431.00,59.00,48.20,67.33,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100755Z AUTO 00000KT 10SM CLR 15/09 A3023 RMK AO2,M
BAM,2023-09-10 07:55,-116.8743,40.5990,1382.36,62.60,48.20,59.26,180.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 100755Z AUTO 18006KT 10SM CLR 17/09 A3020 RMK AO1,M
TMT,2023-09-10 07:55,-117.1971,39.4643,1749.34,62.80,45.00,52.14,240.00,17.00,0.00,30.34,M,M,22.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.80,KTMT 100755Z AUTO 24017G22KT SCT120 17/07 A3034 RMK AO2 LTG DSNT SE AND S T01710072 402780022 PWINO,M
10U,2023-09-10 07:55,-116.1876,41.9532,1637.00,53.60,37.40,54.07,110.00,10.00,0.00,30.23,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,K10U 100755Z AUTO 11010KT 10SM FEW110 12/03 A3023 RMK AO2,M
INS,2023-09-10 07:55,-115.6733,36.5872,955.00,79.30,47.00,32.10,320.00,4.00,0.00,30.08,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KINS 100755Z AUTO 32004KT 10SM CLR 26/08 A3008 RMK AO2 SLP132 T02630083 403640190 $,M
LSV,2023-09-10 07:55,-115.0343,36.2362,570.00,86.00,49.00,27.85,350.00,5.00,0.00,29.94,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.49,KLSV 100755Z AUTO 35005KT 10SM CLR 30/10 A2994 RMK AO2 SLP110 T03000095 404240229 $,M
WMC,2023-09-10 07:56,-117.8072,40.9019,1315.00,61.00,46.00,57.72,0.00,0.00,0.00,30.17,1017.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 100756Z AUTO 00000KT 10SM FEW110 16/08 A3017 RMK AO2 SLP172 T01610078 403170056,M
NFL,2023-09-10 07:56,-118.7010,39.4166,1199.00,66.00,49.00,54.21,150.00,7.00,0.00,30.17,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 100756Z AUTO 15007KT 10SM CLR 19/09 A3017 RMK AO2 SLP180 T01890094,M
HND,2023-09-10 07:56,-115.1344,35.9729,742.79,87.00,50.00,28.00,50.00,6.00,0.00,30.02,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KHND 100756Z AUTO 05006KT 10SM CLR 31/10 A3002 RMK AO2 SLP148 T03060100,M
LAS,2023-09-10 07:56,-115.1634,36.0719,663.00,88.00,49.00,26.13,50.00,8.00,0.00,29.99,1012.30,10.00,M,SCT,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,85.14,KLAS 100756Z 05008KT 10SM SCT130 BKN220 31/09 A2999 RMK AO2 SLP123 T03110094 403940261 $,M
EKO,2023-09-10 07:56,-115.7860,40.8242,1367.00,58.00,46.00,64.24,190.00,4.00,0.00,30.24,1019.00,10.00,M,BKN,M,M,M,10000.00,M,M,M,TS,M,M,M,M,M,M,58.00,KEKO 100756Z AUTO 19004KT 10SM TS BKN100 14/08 A3024 RMK AO2 TSB53 SLP190 T01440078 403000072,M
05U,2023-09-10 08:10,-116.0051,39.6042,1811.23,59.00,41.00,51.18,350.00,6.00,0.00,30.34,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,K05U 100810Z AUTO 35006KT 10SM SCT120 15/05 A3034 RMK A01,M
BAM,2023-09-10 08:15,-116.8743,40.5990,1382.36,60.80,50.00,67.54,140.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100815Z AUTO 14005KT 10SM CLR 16/10 A3020 RMK AO1,M
TMT,2023-09-10 08:15,-117.1971,39.4643,1749.34,63.00,46.20,54.19,220.00,17.00,0.00,30.35,M,M,29.00,SCT,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,63.00,KTMT 100815Z AUTO 22017G29KT SCT085 BKN110 17/08 A3035 RMK AO2 T01720079 PWINO,M
BVU,2023-09-10 08:15,-114.8611,35.9475,671.00,87.80,48.20,25.52,50.00,4.00,0.00,29.96,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KBVU 100815Z AUTO 05004G11KT 10SM CLR 31/09 A2996 RMK AO2,M
CXP,2023-09-10 08:15,-119.7326,39.1923,1431.00,57.20,48.20,71.83,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 100815Z AUTO 00000KT 10SM CLR 14/09 A3023 RMK AO2,M
RTS,2023-09-10 08:15,-119.8764,39.6682,1539.00,59.00,44.60,58.77,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 100815Z AUTO 00000KT 10SM CLR 15/07 A3024 RMK AO2,M
MEV,2023-09-10 08:15,-119.7500,38.9963,1441.42,57.20,44.60,62.69,110.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 100815Z AUTO 11006KT 10SM CLR 14/07 A3021 RMK AO2,M
HTH,2023-09-10 08:15,-118.6315,38.5448,1282.89,62.60,53.60,72.38,180.00,8.00,0.00,30.23,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 100815Z AUTO 18008KT 10SM OVC110 17/12 A3023 RMK A01,M
10U,2023-09-10 08:15,-116.1876,41.9532,1637.00,55.40,35.60,47.16,100.00,6.00,0.00,30.23,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,K10U 100815Z AUTO 10006KT 10SM BKN110 13/02 A3023 RMK AO2,M
05U,2023-09-10 08:30,-116.0051,39.6042,1811.23,60.80,41.00,48.00,30.00,7.00,0.00,30.34,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,60.80,K05U 100830Z AUTO 03007KT 10SM BKN090 OVC110 16/05 A3034 RMK A01,M
