station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2023-08-13 05:55,-114.8611,35.9475,671.00,84.20,51.80,32.73,40.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,KBVU 130555Z AUTO 04004KT 10SM CLR 29/11 A2995 RMK AO2,M
CXP,2023-08-13 05:55,-119.7326,39.1923,1431.00,77.00,50.00,38.74,200.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 130555Z AUTO 20008KT 10SM CLR 25/10 A3017 RMK AO2,M
INS,2023-08-13 05:55,-115.6733,36.5872,955.00,80.60,44.40,27.87,160.00,8.00,0.00,30.01,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.41,KINS 130555Z AUTO 16008KT 10SM CLR 27/07 A3001 RMK AO2 SLP111 T02700069 10342 20248 51012 $,M
RNO,2023-08-13 05:55,-119.7711,39.4839,1341.00,82.00,52.00,35.41,180.00,4.00,0.00,30.13,1013.60,10.00,M,FEW,SCT,SCT,M,10000.00,12000.00,16000.00,M,M,M,M,M,M,M,M,80.97,KRNO 130555Z 18004KT 10SM FEW100 SCT120 SCT160 28/11 A3013 RMK AO2 SLP136 T02780111 10350 20278 51014,M
LSV,2023-08-13 05:55,-115.0343,36.2362,570.00,90.70,47.70,22.86,360.00,15.00,0.00,29.91,1009.90,10.00,M,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,87.38,KLSV 130555Z AUTO 36015KT 10SM SCT130 33/09 A2991 RMK AO2 SLP099 T03260087 10386 20326 52021 $,M
RTS,2023-08-13 05:55,-119.8764,39.6682,1539.00,75.20,50.00,41.14,280.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 130555Z AUTO 28006KT 10SM CLR 24/10 A3019 RMK AO2,M
05U,2023-08-13 05:55,-116.0051,39.6042,1811.23,60.80,46.40,59.01,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 130555Z AUTO 10SM 16/08 A3025 RMK A01,M
MEV,2023-08-13 05:55,-119.7500,38.9963,1441.42,71.60,53.60,53.03,190.00,6.00,0.00,30.16,M,10.00,M,FEW,SCT,BKN,M,3000.00,4800.00,12000.00,M,M,M,M,M,M,M,M,71.60,KMEV 130555Z AUTO 19006KT 10SM FEW030 SCT048 BKN120 22/12 A3016 RMK AO2,M
HTH,2023-08-13 05:55,-118.6315,38.5448,1282.89,75.20,48.20,38.46,140.00,13.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 130555Z AUTO 14013KT 10SM BKN110 24/09 A3012 RMK A01,M
BAM,2023-08-13 05:55,-116.8743,40.5990,1382.36,82.40,32.00,16.17,340.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KBAM 130555Z AUTO 34005KT 10SM CLR 28/00 A3014 RMK AO1,M
TMT,2023-08-13 05:55,-117.1971,39.4643,1749.34,56.30,43.70,62.58,0.00,0.00,0.00,30.25,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.30,KTMT 130555Z AUTO 00000KT CLR 14/07 A3025 RMK AO2 T01350065 10260 20135 PWINO,M
EKO,2023-08-13 05:56,-115.7860,40.8242,1367.00,73.00,39.00,29.12,90.00,4.00,0.00,30.18,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KEKO 130556Z AUTO 09004KT 10SM CLR 23/04 A3018 RMK AO2 SLP155 T02280039 10333 20228 51020,M
WMC,2023-08-13 05:56,-117.8072,40.9019,1315.00,79.00,33.00,18.80,40.00,12.00,0.00,30.11,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KWMC 130556Z AUTO 04012KT 10SM CLR 26/01 A3011 RMK AO2 SLP139 T02610006 10361 20250 51015,M
HND,2023-08-13 05:56,-115.1344,35.9729,742.79,90.00,40.00,17.41,180.00,9.00,0.00,29.98,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KHND 130556Z AUTO 18009KT 10SM CLR 32/04 A2998 RMK AO2 SLP134 T03220044 10383 20322 51015,M
TPH,2023-08-13 05:56,-117.0904,38.0505,1654.00,68.00,43.00,40.31,0.00,0.00,0.00,30.20,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 130556Z AUTO 00000KT 10SM CLR 20/06 A3020 RMK AO2 SLP146 T02000061 10300 20200 50003 $,M
LAS,2023-08-13 05:56,-115.1634,36.0719,663.00,91.00,49.00,23.77,30.00,12.00,0.00,29.95,1011.00,10.00,M,FEW,SCT,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,87.83,KLAS 130556Z 03012KT 10SM FEW100 SCT200 33/09 A2995 RMK AO2 SLP110 T03280094 10389 20328 51021,M
BVU,2023-08-13 06:15,-114.8611,35.9475,671.00,84.20,51.80,32.73,60.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.48,KBVU 130615Z AUTO 06004KT 10SM CLR 29/11 A2995 RMK AO2,M
CXP,2023-08-13 06:15,-119.7326,39.1923,1431.00,75.20,51.80,43.97,180.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 130615Z AUTO 18004KT 10SM CLR 24/11 A3017 RMK AO2,M
RTS,2023-08-13 06:15,-119.8764,39.6682,1539.00,73.40,50.00,43.69,290.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 130615Z AUTO 29009KT 10SM CLR 23/10 A3019 RMK AO2,M
05U,2023-08-13 06:15,-116.0051,39.6042,1811.23,57.20,46.40,67.12,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 130615Z AUTO 10SM 14/08 A3025 RMK A01,M
MEV,2023-08-13 06:15,-119.7500,38.9963,1441.42,71.60,53.60,53.03,180.00,3.00,0.00,30.16,M,10.00,M,SCT,BKN,M,M,4500.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KMEV 130615Z AUTO 18003KT 10SM SCT045 BKN120 22/12 A3016 RMK AO2,M
HTH,2023-08-13 06:15,-118.6315,38.5448,1282.89,77.00,46.40,33.85,230.00,4.00,0.00,30.12,M,10.00,M,FEW,SCT,SCT,M,6500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,77.00,KHTH 130615Z AUTO 23004KT 10SM FEW065 SCT080 SCT110 25/08 A3012 RMK A01,M
BAM,2023-08-13 06:15,-116.8743,40.5990,1382.36,80.60,32.00,17.14,30.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KBAM 130615Z AUTO 03005KT 10SM CLR 27/00 A3015 RMK AO1,M
TMT,2023-08-13 06:15,-117.1971,39.4643,1749.34,55.40,43.70,64.65,0.00,0.00,0.00,30.24,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 130615Z AUTO 00000KT SCT120 13/07 A3024 RMK AO2 T01300065 PWINO,M
BVU,2023-08-13 06:35,-114.8611,35.9475,671.00,84.20,50.00,30.62,60.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,KBVU 130635Z AUTO 06007KT 10SM CLR 29/10 A2995 RMK AO2,M
CXP,2023-08-13 06:35,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 130635Z AUTO 00000KT 10SM CLR 24/11 A3017 RMK AO2,M
RTS,2023-08-13 06:35,-119.8764,39.6682,1539.00,73.40,50.00,43.69,290.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 130635Z AUTO 29006KT 10SM CLR 23/10 A3019 RMK AO2,M
05U,2023-08-13 06:35,-116.0051,39.6042,1811.23,57.20,48.20,71.83,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 130635Z AUTO 10SM 14/09 A3026 RMK A01,M
MEV,2023-08-13 06:35,-119.7500,38.9963,1441.42,71.60,53.60,53.03,80.00,6.00,0.00,30.16,M,10.00,M,FEW,FEW,SCT,M,3800.00,4500.00,12000.00,M,M,M,M,M,M,M,M,71.60,KMEV 130635Z AUTO 08006KT 10SM FEW038 FEW045 SCT120 22/12 A3016 RMK AO2,M
HTH,2023-08-13 06:35,-118.6315,38.5448,1282.89,75.20,50.00,41.14,0.00,0.00,0.00,30.12,M,10.00,M,FEW,FEW,BKN,M,5500.00,6500.00,12000.00,M,M,M,M,M,M,M,M,75.20,KHTH 130635Z AUTO 00000KT 10SM FEW055 FEW065 BKN120 24/10 A3012 RMK A01,M
BAM,2023-08-13 06:35,-116.8743,40.5990,1382.36,77.00,32.00,19.30,50.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 130635Z AUTO 05004KT 10SM CLR 25/00 A3015 RMK AO1,M
TMT,2023-08-13 06:35,-117.1971,39.4643,1749.34,50.70,39.60,65.58,140.00,5.00,0.00,30.24,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.70,KTMT 130635Z AUTO 14005KT SCT110 10/04 A3024 RMK AO2 T01040042 PWINO,M
CXP,2023-08-13 06:50,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 130650Z AUTO 00000KT 10SM CLR 23/11 A3018 RMK AO2,M
P68,2023-08-13 06:53,-116.0056,39.6014,1993.00,60.00,47.00,62.11,180.00,5.00,0.00,30.23,1015.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 130653Z AUTO 18005KT 16/08 A3023 RMK AO1 SLP157 T01560083,M
DRA,2023-08-13 06:53,-116.0278,36.6206,1009.00,79.00,37.00,22.05,270.00,4.00,0.00,30.03,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 130653Z AUTO 27004KT 10SM CLR 26/03 A3003 RMK AO2 SLP114 T02610028,M
ELY,2023-08-13 06:53,-114.8453,39.2950,1909.00,62.00,45.00,53.63,200.00,12.00,0.00,30.26,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 130653Z AUTO 20012KT 10SM CLR 17/07 A3026 RMK AO2 SLP143 T01670072,M
VGT,2023-08-13 06:53,-115.1933,36.2111,667.00,90.00,48.00,23.63,80.00,12.00,0.00,29.95,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.78,KVGT 130653Z AUTO 08012KT 10SM CLR 32/09 A2995 RMK AO2 SLP127 T03220089,M
LOL,2023-08-13 06:53,-118.5701,40.0684,1192.43,69.00,44.00,40.47,10.00,6.00,0.00,30.07,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KLOL 130653Z AUTO 01006KT 10SM CLR 21/07 A3007 RMK AO2 SLP140 T02060067,M
BVU,2023-08-13 06:55,-114.8611,35.9475,671.00,86.00,50.00,28.90,80.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.62,KBVU 130655Z AUTO 08005KT 10SM CLR 30/10 A2995 RMK AO2,M
INS,2023-08-13 06:55,-115.6733,36.5872,955.00,82.00,47.50,29.95,100.00,3.00,0.00,30.02,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.48,KINS 130655Z AUTO 10003KT 10SM CLR 28/09 A3002 RMK AO2 SLP112 T02780086 $,M
RNO,2023-08-13 06:55,-119.7711,39.4839,1341.00,80.00,52.00,37.79,270.00,4.00,0.00,30.13,1013.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.75,KRNO 130655Z 27004KT 10SM FEW120 27/11 A3013 RMK AO2 SLP137 T02670111,M
RTS,2023-08-13 06:55,-119.8764,39.6682,1539.00,71.60,50.00,46.43,270.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 130655Z AUTO 27009KT 10SM CLR 22/10 A3020 RMK AO2,M
05U,2023-08-13 06:55,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 130655Z AUTO 10SM 15/09 A3025 RMK A01,M
MEV,2023-08-13 06:55,-119.7500,38.9963,1441.42,71.60,53.60,53.03,140.00,5.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,4200.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KMEV 130655Z AUTO 14005KT 10SM FEW042 FEW120 22/12 A3017 RMK AO2,M
HTH,2023-08-13 06:55,-118.6315,38.5448,1282.89,73.40,48.20,40.85,130.00,7.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 130655Z AUTO 13007KT 10SM SCT120 23/09 A3013 RMK A01,M
BAM,2023-08-13 06:55,-116.8743,40.5990,1382.36,73.40,32.00,21.76,70.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 130655Z AUTO 07006KT 10SM CLR 23/00 A3015 RMK AO1,M
TMT,2023-08-13 06:55,-117.1971,39.4643,1749.34,53.40,40.60,61.72,0.00,0.00,0.00,30.24,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 130655Z AUTO 00000KT SCT120 12/05 A3024 RMK AO2 T01190048 PWINO,M
LSV,2023-08-13 06:55,-115.0343,36.2362,570.00,88.50,48.20,24.96,30.00,15.00,0.00,29.91,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KLSV 130655Z AUTO 03015KT 10SM CLR 31/09 A2991 RMK AO2 SLP100 T03140090 $,M
EKO,2023-08-13 06:56,-115.7860,40.8242,1367.00,68.00,40.00,35.90,40.00,6.00,0.00,30.18,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 130656Z AUTO 04006KT 10SM CLR 20/04 A3018 RMK AO2 SLP158 T02000044,M
WMC,2023-08-13 06:56,-117.8072,40.9019,1315.00,77.00,30.00,17.80,M,4.00,0.00,30.14,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 130656Z AUTO VRB04KT 10SM CLR 25/M01 A3014 RMK AO2 SLP144 T02501011,M
NFL,2023-08-13 06:56,-118.7010,39.4166,1199.00,73.00,47.00,39.58,150.00,4.00,0.00,30.08,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KNFL 130656Z AUTO 15004KT 10SM CLR 23/08 A3008 RMK AO2 SLP152 T02280083,M
HND,2023-08-13 06:56,-115.1344,35.9729,742.79,88.00,48.00,25.17,210.00,3.00,0.00,30.00,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.02,KHND 130656Z AUTO 21003KT 10SM CLR 31/09 A3000 RMK AO2 SLP139 T03110089 403890244,M
TPH,2023-08-13 06:56,-117.0904,38.0505,1654.00,66.00,43.00,43.20,90.00,4.00,0.00,30.21,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 130656Z AUTO 09004KT 10SM CLR 19/06 A3021 RMK AO2 SLP149 T01890061 $,M
LAS,2023-08-13 06:56,-115.1634,36.0719,663.00,89.00,48.00,24.39,60.00,9.00,0.00,29.96,1011.30,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,85.89,KLAS 130656Z 06009KT 10SM SCT200 32/09 A2996 RMK AO2 SLP113 T03170089,M
BVU,2023-08-13 07:15,-114.8611,35.9475,671.00,86.00,48.20,27.03,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.40,KBVU 130715Z AUTO 00000KT 10SM CLR 30/09 A2995 RMK AO2,M
CXP,2023-08-13 07:15,-119.7326,39.1923,1431.00,73.40,51.80,46.71,M,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 130715Z AUTO VRB03KT 10SM CLR 23/11 A3018 RMK AO2,M
RTS,2023-08-13 07:15,-119.8764,39.6682,1539.00,73.40,50.00,43.69,260.00,8.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 130715Z AUTO 26008KT 10SM CLR 23/10 A3020 RMK AO2,M
05U,2023-08-13 07:15,-116.0051,39.6042,1811.23,60.80,48.20,63.15,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 130715Z AUTO 10SM 16/09 A3026 RMK A01,M
MEV,2023-08-13 07:15,-119.7500,38.9963,1441.42,69.80,53.60,56.38,0.00,0.00,0.00,30.17,M,10.00,M,FEW,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 130715Z AUTO 00000KT 10SM FEW042 21/12 A3017 RMK AO2,M
HTH,2023-08-13 07:15,-118.6315,38.5448,1282.89,77.00,41.00,27.53,180.00,14.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 130715Z AUTO 18014KT 10SM SCT120 25/05 A3013 RMK A01,M
BAM,2023-08-13 07:15,-116.8743,40.5990,1382.36,73.40,32.00,21.76,90.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 130715Z AUTO 09003KT 10SM CLR 23/00 A3015 RMK AO1,M
TMT,2023-08-13 07:15,-117.1971,39.4643,1749.34,53.40,44.00,70.35,0.00,0.00,0.00,30.25,M,M,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 130715Z AUTO 00000KT BKN120 12/07 A3025 RMK AO2 T01190067 PWINO,M
BVU,2023-08-13 07:35,-114.8611,35.9475,671.00,84.20,50.00,30.62,50.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,KBVU 130735Z AUTO 05007KT 10SM CLR 29/10 A2995 RMK AO2,M
CXP,2023-08-13 07:35,-119.7326,39.1923,1431.00,71.60,53.60,53.03,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 130735Z AUTO 00000KT 10SM CLR 22/12 A3018 RMK AO2,M
RTS,2023-08-13 07:35,-119.8764,39.6682,1539.00,71.60,50.00,46.43,300.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 130735Z AUTO 30009KT 10SM CLR 22/10 A3020 RMK AO2,M
05U,2023-08-13 07:35,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 130735Z AUTO 10SM 15/09 A3026 RMK A01,M
MEV,2023-08-13 07:35,-119.7500,38.9963,1441.42,69.80,53.60,56.38,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 130735Z AUTO 00000KT 10SM CLR 21/12 A3017 RMK AO2,M
HTH,2023-08-13 07:35,-118.6315,38.5448,1282.89,77.00,46.40,33.85,260.00,8.00,0.00,30.12,M,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,77.00,KHTH 130735Z AUTO 26008KT 10SM FEW090 SCT120 25/08 A3012 RMK A01,M
TMT,2023-08-13 07:35,-117.1971,39.4643,1749.34,54.70,44.80,69.16,0.00,0.00,0.00,30.25,M,M,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,54.70,KTMT 130735Z AUTO 00000KT OVC120 13/07 A3025 RMK AO2 T01260071 PWINO,M
BAM,2023-08-13 07:35,-116.8743,40.5990,1382.36,71.60,32.00,23.13,60.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 130735Z AUTO 06003KT 10SM CLR 22/00 A3016 RMK AO1,M
P68,2023-08-13 07:53,-116.0056,39.6014,1993.00,59.00,48.00,66.83,140.00,5.00,0.00,30.24,1015.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 130753Z AUTO 14005KT 15/09 A3024 RMK AO1 SLP155 T01500089 403060139,M
DRA,2023-08-13 07:53,-116.0278,36.6206,1009.00,77.00,40.00,26.49,10.00,5.00,0.00,30.03,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 130753Z AUTO 01005KT 10SM CLR 25/04 A3003 RMK AO2 SLP114 T02500044 403720211,M
ELY,2023-08-13 07:53,-114.8453,39.2950,1909.00,56.00,46.00,69.05,210.00,3.00,0.00,30.27,1015.00,10.00,M,SCT,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,56.00,KELY 130753Z AUTO 21003KT 10SM SCT100 OVC120 13/08 A3027 RMK AO2 SLP150 T01330078 402830100,M
VGT,2023-08-13 07:53,-115.1933,36.2111,667.00,89.00,48.00,24.39,M,3.00,0.00,29.96,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.89,KVGT 130753Z AUTO VRB03KT 10SM CLR 32/09 A2996 RMK AO2 SLP130 T03170089 403940267,M
LOL,2023-08-13 07:53,-118.5701,40.0684,1192.43,72.00,42.00,33.84,50.00,8.00,0.00,30.08,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KLOL 130753Z AUTO 05008KT 10SM CLR 22/06 A3008 RMK AO2 SLP140 T02220056 403560144,M
BVU,2023-08-13 07:55,-114.8611,35.9475,671.00,86.00,48.20,27.03,40.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.40,KBVU 130755Z AUTO 04005KT 10SM CLR 30/09 A2995 RMK AO2,M
CXP,2023-08-13 07:55,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 130755Z AUTO 00000KT 10SM CLR 23/11 A3018 RMK AO2,M
INS,2023-08-13 07:55,-115.6733,36.5872,955.00,79.30,47.00,32.10,150.00,4.00,0.00,30.01,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KINS 130755Z AUTO 15004KT 10SM CLR 26/08 A3001 RMK AO2 SLP110 T02630083 403500198 $,M
RNO,2023-08-13 07:55,-119.7711,39.4839,1341.00,78.00,52.00,40.36,200.00,5.00,0.00,30.14,1013.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.00,KRNO 130755Z 20005KT 10SM FEW120 26/11 A3014 RMK AO2 SLP138 T02560111 403610183,M
LSV,2023-08-13 07:55,-115.0343,36.2362,570.00,87.60,48.40,25.88,30.00,15.00,0.00,29.91,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.73,KLSV 130755Z AUTO 03015KT 10SM CLR 31/09 A2991 RMK AO2 SLP099 T03090091 404070243 $,M
RTS,2023-08-13 07:55,-119.8764,39.6682,1539.00,71.60,50.00,46.43,300.00,10.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 130755Z AUTO 30010KT 10SM CLR 22/10 A3020 RMK AO2,M
05U,2023-08-13 07:55,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 130755Z AUTO 10SM 15/09 A3026 RMK A01,M
MEV,2023-08-13 07:55,-119.7500,38.9963,1441.42,68.00,53.60,59.97,110.00,3.00,0.00,30.17,M,10.00,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 130755Z AUTO 11003KT 10SM FEW045 20/12 A3017 RMK AO2,M
HTH,2023-08-13 07:55,-118.6315,38.5448,1282.89,75.20,48.20,38.46,120.00,4.00,0.00,30.11,M,10.00,M,FEW,SCT,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,75.20,KHTH 130755Z AUTO 12004KT 10SM FEW085 SCT120 24/09 A3011 RMK A01,M
EKO,2023-08-13 07:56,-115.7860,40.8242,1367.00,66.00,37.00,34.21,100.00,3.00,0.00,30.19,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 130756Z AUTO 10003KT 10SM CLR 19/03 A3019 RMK AO2 SLP161 T01890028 403330128,M
WMC,2023-08-13 07:56,-117.8072,40.9019,1315.00,74.00,27.00,17.39,40.00,8.00,0.00,30.14,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KWMC 130756Z AUTO 04008KT 10SM CLR 23/M03 A3014 RMK AO2 SLP146 T02331028 403670111,M
NFL,2023-08-13 07:56,-118.7010,39.4166,1199.00,72.00,42.00,33.84,170.00,5.00,0.00,30.08,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 130756Z AUTO 17005KT 10SM CLR 22/06 A3008 RMK AO2 SLP153 T02220056 403560189,M
HND,2023-08-13 07:56,-115.1344,35.9729,742.79,86.00,46.00,24.88,170.00,6.00,0.00,29.99,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.19,KHND 130756Z AUTO 17006KT 10SM CLR 30/08 A2999 RMK AO2 SLP139 T03000078,M
TPH,2023-08-13 07:56,-117.0904,38.0505,1654.00,66.00,43.00,43.20,360.00,7.00,0.00,30.21,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 130756Z AUTO 36007KT 10SM CLR 19/06 A3021 RMK AO2 SLP146 T01890061 403170150 $,M
