station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TPH,2024-03-31 04:28,-117.0904,38.0505,1654.00,33.00,31.00,92.25,150.00,6.00,0.00,29.66,M,10.00,M,BKN,OVC,M,M,800.00,1400.00,M,M,M,M,M,M,M,M,M,26.73,KTPH 310428Z AUTO 15006KT 10SM BKN008 OVC014 01/M01 A2966 RMK AO2 T00061006,M
05U,2024-03-31 04:30,-116.0051,39.6042,1811.23,35.60,30.20,80.51,310.00,7.00,0.00,29.63,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,29.17,K05U 310430Z AUTO 31007KT 10SM SCT100 BKN120 02/M01 A2963 RMK A01,M
BVU,2024-03-31 04:35,-114.8611,35.9475,671.00,44.60,42.80,93.35,140.00,7.00,0.00,29.73,M,10.00,17.00,BKN,BKN,OVC,M,800.00,2100.00,3600.00,M,M,M,M,M,M,M,M,40.14,KBVU 310435Z AUTO 14007G17KT 110V170 10SM BKN008 BKN021 OVC036 07/06 A2973 RMK AO2,M
CXP,2024-03-31 04:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,M,3.00,0.00,29.66,M,10.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,30.75,KCXP 310435Z AUTO VRB03KT 10SM OVC005 01/00 A2966 RMK AO2,M
RTS,2024-03-31 04:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,280.00,6.00,0.00,29.65,M,2.00,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,25.53,KRTS 310435Z AUTO 28006KT 2SM -SN OVC002 00/00 A2965 RMK AO2,M
MEV,2024-03-31 04:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,190.00,6.00,0.00,29.65,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,25.53,KMEV 310435Z AUTO 19006KT 10SM OVC060 00/00 A2965 RMK AO2,M
HTH,2024-03-31 04:35,-118.6315,38.5448,1282.89,37.40,35.60,93.14,0.00,0.00,0.00,29.66,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,37.40,KHTH 310435Z AUTO 00000KT 10SM SCT027 03/02 A2966 RMK A01,M
10U,2024-03-31 04:35,-116.1876,41.9532,1637.00,41.00,33.80,75.33,30.00,8.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,2500.00,3600.00,4200.00,M,M,M,M,M,M,M,M,35.20,K10U 310435Z AUTO 03008KT 10SM SCT025 BKN036 OVC042 05/01 A2965 RMK AO2,M
BAM,2024-03-31 04:35,-116.8743,40.5990,1382.36,42.80,37.40,81.07,0.00,0.00,0.00,29.60,M,10.00,M,SCT,SCT,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,42.80,KBAM 310435Z AUTO 00000KT 10SM SCT055 SCT080 06/03 A2960 RMK AO1,M
TMT,2024-03-31 04:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,220.00,8.00,0.00,29.64,M,1.25,M,BKN,OVC,M,M,700.00,1600.00,M,M,SN,M,M,M,M,M,M,24.11,KTMT 310435Z AUTO 22008KT 1 1/4SM SN BKN007 OVC016 00/00 A2964 RMK AO2 T00001001,M
LSV,2024-03-31 04:45,-115.0343,36.2362,570.00,46.40,41.00,81.34,120.00,4.00,0.00,29.70,1005.10,10.00,M,BKN,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,44.24,KLSV 310445Z AUTO 12004KT 10SM BKN048 08/05 A2970 RMK AO2 PRESRR SLP051 $,M
LOL,2024-03-31 04:48,-118.5701,40.0684,1192.43,37.40,35.60,93.14,170.00,17.00,0.11,29.60,M,5.00,21.00,FEW,SCT,OVC,M,500.00,1100.00,1500.00,M,+RA BR,M,M,M,M,M,M,27.15,KLOL 310448Z AUTO 17017G21KT 5SM +RA BR FEW005 SCT011 OVC015 03/02 A2960 RMK AO2 P0011,M
05U,2024-03-31 04:50,-116.0051,39.6042,1811.23,35.60,30.20,80.51,320.00,3.00,0.00,29.63,M,10.00,M,FEW,FEW,OVC,M,4000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,32.80,K05U 310450Z AUTO 32003KT 10SM FEW040 FEW080 OVC100 02/M01 A2963 RMK A01,M
P68,2024-03-31 04:53,-116.0056,39.6014,1993.00,35.00,29.00,78.51,130.00,5.00,0.00,29.60,1000.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.96,KP68 310453Z AUTO 13005KT 02/M02 A2960 RMK AO1 SLP003 T00171017,M
DRA,2024-03-31 04:53,-116.0278,36.6206,1009.00,40.00,35.00,82.15,280.00,5.00,0.00,29.69,1004.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.90,KDRA 310453Z AUTO 28005KT 10SM CLR 04/02 A2969 RMK AO2 SLP044 T00440017,M
ELY,2024-03-31 04:53,-114.8453,39.2950,1909.00,33.00,30.00,88.58,160.00,6.00,0.00,29.65,1002.70,10.00,M,FEW,OVC,M,M,2000.00,6000.00,M,M,M,M,M,M,M,M,M,26.73,KELY 310453Z AUTO 16006KT 10SM FEW020 OVC060 01/M01 A2965 RMK AO2 SLP027 T00061011,M
VGT,2024-03-31 04:53,-115.1933,36.2111,667.00,47.00,41.00,79.52,130.00,10.00,0.00,29.73,1008.20,10.00,M,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,41.78,KVGT 310453Z AUTO 13010KT 10SM BKN041 08/05 A2973 RMK AO2 PRESRR SLP082 T00830050,M
LOL,2024-03-31 04:53,-118.5701,40.0684,1192.43,36.00,35.00,96.11,180.00,15.00,0.14,29.61,1003.20,3.00,M,FEW,BKN,OVC,M,500.00,1500.00,2100.00,M,+RA BR,M,M,M,M,M,M,25.97,KLOL 310453Z AUTO 18015KT 3SM +RA BR FEW005 BKN015 OVC021 02/02 A2961 RMK AO2 SLP032 P0014 T00220017,M
BVU,2024-03-31 04:55,-114.8611,35.9475,671.00,44.60,42.80,93.35,320.00,3.00,0.00,29.71,M,10.00,M,SCT,OVC,M,M,1000.00,1300.00,M,M,M,M,M,M,M,M,M,43.09,KBVU 310455Z AUTO 32003KT 10SM SCT010 OVC013 07/06 A2971 RMK AO2,M
CXP,2024-03-31 04:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.67,M,10.00,M,OVC,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 310455Z AUTO 00000KT 10SM OVC004 01/00 A2967 RMK AO2,M
INS,2024-03-31 04:55,-115.6733,36.5872,955.00,44.00,37.00,76.22,0.00,0.00,0.00,29.68,1003.70,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,44.00,KINS 310455Z AUTO 00000KT 10SM OVC030 07/03 A2968 RMK AO2 SLP037 T00670028 $,M
RNO,2024-03-31 04:55,-119.7711,39.4839,1341.00,37.00,33.00,85.29,0.00,0.00,T,29.65,1003.70,10.00,M,FEW,BKN,OVC,M,1000.00,2500.00,3500.00,M,-RA,M,M,M,M,M,M,37.00,KRNO 310455Z 00000KT 10SM -RA FEW010 BKN025 OVC035 03/01 A2965 RMK AO2 RAB0356E07B42 SLP037 P0000 T00280006 $,M
LSV,2024-03-31 04:55,-115.0343,36.2362,570.00,47.50,40.60,76.84,160.00,11.00,0.00,29.70,1005.10,10.00,16.00,BKN,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,42.05,KLSV 310455Z AUTO 16011G16KT 10SM BKN046 09/05 A2970 RMK AO2 SLP051 T00860048 $,M
RTS,2024-03-31 04:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,270.00,9.00,0.01,29.65,M,4.00,M,SCT,M,M,M,300.00,M,M,M,-SN,M,M,M,M,M,M,23.51,KRTS 310455Z AUTO 27009KT 4SM -SN SCT003 00/00 A2965 RMK AO2 P0001,M
MEV,2024-03-31 04:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,160.00,3.00,0.00,29.66,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,28.69,KMEV 310455Z AUTO 16003KT 10SM OVC060 00/00 A2966 RMK AO2,M
HTH,2024-03-31 04:55,-118.6315,38.5448,1282.89,37.40,33.80,86.69,0.00,0.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,KHTH 310455Z AUTO 00000KT 10SM CLR 03/01 A2966 RMK A01,M
TMT,2024-03-31 04:55,-117.1971,39.4643,1749.34,32.00,32.00,100.00,230.00,8.00,0.00,29.64,M,1.25,M,OVC,M,M,M,500.00,M,M,M,SN,M,M,M,M,M,M,24.11,KTMT 310455Z AUTO 23008KT 1 1/4SM SN OVC005 00/00 A2964 RMK AO2 T00001001,M
10U,2024-03-31 04:55,-116.1876,41.9532,1637.00,41.00,33.80,75.33,M,M,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,2300.00,3600.00,4100.00,M,M,M,M,M,M,M,M,M,K10U 310455Z AUTO 10/08333310G16KT 10SM SCT023 BKN036 OVC041 05/01 A2965 RMK AO2,M
BAM,2024-03-31 04:55,-116.8743,40.5990,1382.36,42.80,37.40,81.07,70.00,8.00,0.00,29.60,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,37.42,KBAM 310455Z AUTO 07008KT 10SM SCT065 06/03 A2960 RMK AO1,M
EKO,2024-03-31 04:56,-115.7860,40.8242,1367.00,39.00,34.00,82.08,210.00,4.00,0.00,29.61,1001.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.59,KEKO 310456Z AUTO 21004KT 10SM CLR 04/01 A2961 RMK AO2 SLP018 T00390011,M
WMC,2024-03-31 04:56,-117.8072,40.9019,1315.00,44.00,39.00,82.44,50.00,7.00,0.00,29.60,1001.20,10.00,M,SCT,SCT,OVC,M,4200.00,4900.00,5500.00,M,M,M,M,M,M,M,M,39.41,KWMC 310456Z AUTO 05007KT 10SM SCT042 SCT049 OVC055 07/04 A2960 RMK AO2 SLP012 T00670039,M
NFL,2024-03-31 04:56,-118.7010,39.4166,1199.00,37.00,34.00,88.78,240.00,9.00,T,29.63,1001.80,8.00,M,OVC,M,M,M,3200.00,M,M,M,UP,M,M,M,M,M,M,29.73,KNFL 310456Z AUTO 24009KT 8SM UP OVC032 03/01 A2963 RMK AO2 RAE33UPB0358E10B33 SLP018 P0000 T00280011,M
HND,2024-03-31 04:56,-115.1344,35.9729,742.79,45.00,38.00,76.31,190.00,10.00,0.00,29.71,1007.30,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,39.27,KHND 310456Z AUTO 19010KT 10SM BKN110 07/03 A2971 RMK AO2 PRESFR SLP073 T00720033,M
TPH,2024-03-31 04:56,-117.0904,38.0505,1654.00,33.00,31.00,92.25,150.00,9.00,0.00,29.65,1004.40,10.00,M,BKN,OVC,M,M,1000.00,1300.00,M,M,M,M,M,M,M,M,M,24.76,KTPH 310456Z AUTO 15009KT 10SM BKN010 OVC013 01/M01 A2965 RMK AO2 CIG 006V011 SLP044 T00061006,M
LAS,2024-03-31 04:56,-115.1634,36.0719,663.00,46.00,38.00,73.47,150.00,6.00,0.00,29.71,1005.50,10.00,M,SCT,BKN,M,M,4700.00,11000.00,M,M,M,M,M,M,M,M,M,42.39,KLAS 310456Z 15006KT 10SM SCT047 BKN110 08/03 A2971 RMK AO2 SLP055 T00780033,M
INS,2024-03-31 05:10,-115.6733,36.5872,955.00,44.60,35.60,70.48,0.00,0.00,0.00,29.70,1004.10,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,44.60,KINS 310510Z AUTO 00000KT 10SM OVC028 07/02 A2970 RMK AO2 PRESRR SLP041 $,M
05U,2024-03-31 05:10,-116.0051,39.6042,1811.23,35.60,30.20,80.51,360.00,3.00,0.00,29.62,M,10.00,M,SCT,SCT,BKN,M,3600.00,8000.00,11000.00,M,M,M,M,M,M,M,M,32.80,K05U 310510Z AUTO 36003KT 10SM SCT036 SCT080 BKN110 02/M01 A2962 RMK A01,M
BVU,2024-03-31 05:15,-114.8611,35.9475,671.00,44.60,42.80,93.35,140.00,9.00,0.00,29.73,M,10.00,M,SCT,SCT,OVC,M,1200.00,2000.00,3000.00,M,M,M,M,M,M,M,M,39.18,KBVU 310515Z AUTO 14009KT 10SM SCT012 SCT020 OVC030 07/06 A2973 RMK AO2,M
CXP,2024-03-31 05:15,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.67,M,10.00,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 310515Z AUTO 00000KT 10SM OVC005 01/00 A2967 RMK AO2,M
RTS,2024-03-31 05:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,280.00,7.00,0.00,29.65,M,8.00,M,BKN,M,M,M,2100.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KRTS 310515Z AUTO 28007KT 8SM -SN BKN021 00/00 A2965 RMK AO2,M
MEV,2024-03-31 05:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,120.00,3.00,0.00,29.66,M,8.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,28.69,KMEV 310515Z AUTO 12003KT 8SM OVC060 M00/M00 A2966 RMK AO2,M
HTH,2024-03-31 05:15,-118.6315,38.5448,1282.89,37.40,33.80,86.69,180.00,5.00,0.00,29.66,M,10.00,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 310515Z AUTO 18005KT 10SM SCT030 03/01 A2966 RMK A01,M
10U,2024-03-31 05:15,-116.1876,41.9532,1637.00,39.20,33.80,80.79,30.00,10.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,2100.00,2700.00,3400.00,M,M,M,M,M,M,M,M,32.00,K10U 310515Z AUTO 03010KT 10SM SCT021 BKN027 OVC034 04/01 A2965 RMK AO2,M
BAM,2024-03-31 05:15,-116.8743,40.5990,1382.36,42.80,37.40,81.07,90.00,6.00,0.00,29.61,M,10.00,M,SCT,SCT,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,38.54,KBAM 310515Z AUTO 09006KT 10SM SCT070 SCT080 06/03 A2961 RMK AO1,M
TMT,2024-03-31 05:15,-117.1971,39.4643,1749.34,32.00,31.00,96.04,0.00,0.00,0.00,29.62,M,5.00,M,SCT,BKN,OVC,M,300.00,800.00,6000.00,M,-SN,M,M,M,M,M,M,32.00,KTMT 310515Z AUTO 00000KT 5SM -SN SCT003 BKN008 OVC060 00/00 A2962 RMK AO2 T10011005,M
ELY,2024-03-31 05:23,-114.8453,39.2950,1909.00,33.00,31.00,92.25,170.00,6.00,T,29.63,M,3.00,M,FEW,BKN,OVC,M,1600.00,2700.00,3300.00,M,-SN BR,M,M,M,M,M,M,26.73,KELY 310523Z AUTO 17006KT 3SM -SN BR FEW016 BKN027 OVC033 01/M01 A2963 RMK AO2 SNB14 P0000 T00061006,M
INS,2024-03-31 05:24,-115.6733,36.5872,955.00,44.60,35.60,70.48,260.00,3.00,0.00,29.71,1004.70,10.00,M,OVC,M,M,M,2400.00,M,M,M,-RA,M,M,M,M,M,M,43.09,KINS 310524Z AUTO 26003KT 10SM -RA OVC024 07/02 A2971 RMK AO2 RAB24 OVC V BKN SLP047 $,M
05U,2024-03-31 05:30,-116.0051,39.6042,1811.23,35.60,30.20,80.51,360.00,8.00,0.00,29.62,M,9.00,M,SCT,BKN,BKN,M,3400.00,4400.00,5000.00,M,M,M,M,M,M,M,M,28.55,K05U 310530Z AUTO 36008KT 9SM SCT034 BKN044 BKN050 02/M01 A2962 RMK A01,M
BVU,2024-03-31 05:35,-114.8611,35.9475,671.00,44.60,41.00,87.09,160.00,8.00,0.00,29.75,M,10.00,14.00,FEW,OVC,M,M,1300.00,2800.00,M,M,M,M,M,M,M,M,M,39.63,KBVU 310535Z AUTO 16008G14KT 10SM FEW013 OVC028 07/05 A2975 RMK AO2,M
CXP,2024-03-31 05:35,-119.7326,39.1923,1431.00,33.80,33.80,100.00,0.00,0.00,0.00,29.66,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 310535Z AUTO 00000KT 10SM OVC006 01/01 A2966 RMK AO2,M
RTS,2024-03-31 05:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,280.00,7.00,0.00,29.65,M,8.00,M,BKN,OVC,M,M,2200.00,2700.00,M,M,-SN,M,M,M,M,M,M,24.78,KRTS 310535Z AUTO 28007KT 8SM -SN BKN022 OVC027 00/00 A2965 RMK AO2,M
MEV,2024-03-31 05:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.65,M,6.00,M,FEW,FEW,OVC,M,200.00,600.00,6000.00,M,BR,M,M,M,M,M,M,32.00,KMEV 310535Z AUTO 00000KT 6SM BR FEW002 FEW006 OVC060 M00/M00 A2965 RMK AO2,M
HTH,2024-03-31 05:35,-118.6315,38.5448,1282.89,35.60,33.80,93.08,180.00,6.00,0.00,29.65,M,10.00,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,29.87,KHTH 310535Z AUTO 18006KT 10SM FEW029 02/01 A2965 RMK A01,M
10U,2024-03-31 05:35,-116.1876,41.9532,1637.00,39.20,33.80,80.79,40.00,12.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,1200.00,2100.00,3600.00,M,-RA,M,M,M,M,M,M,31.17,K10U 310535Z AUTO 04012KT 10SM -RA SCT012 BKN021 OVC036 04/01 A2965 RMK AO2,M
BAM,2024-03-31 05:35,-116.8743,40.5990,1382.36,42.80,37.40,81.07,80.00,6.00,0.00,29.61,M,10.00,M,SCT,BKN,BKN,M,4700.00,7000.00,8000.00,M,M,M,M,M,M,M,M,38.54,KBAM 310535Z AUTO 08006KT 10SM SCT047 BKN070 BKN080 06/03 A2961 RMK AO1,M
TMT,2024-03-31 05:35,-117.1971,39.4643,1749.34,28.40,28.00,98.37,170.00,3.00,0.00,29.63,M,10.00,M,SCT,SCT,SCT,M,2200.00,2800.00,3700.00,M,M,M,M,M,M,M,M,24.57,KTMT 310535Z AUTO 17003KT 10SM SCT022 SCT028 SCT037 M02/M02 A2963 RMK AO2 T10201023,M
NFL,2024-03-31 05:39,-118.7010,39.4166,1199.00,37.00,34.00,88.78,210.00,8.00,T,29.63,M,10.00,M,SCT,OVC,M,M,1500.00,2600.00,M,M,UP,M,M,M,M,M,M,30.27,KNFL 310539Z AUTO 21008KT 10SM UP SCT015 OVC026 03/01 A2963 RMK AO2 UPE07B27 P0000 T00280011,M
ELY,2024-03-31 05:39,-114.8453,39.2950,1909.00,33.00,30.00,88.58,190.00,6.00,T,29.64,M,8.00,M,BKN,M,M,M,3100.00,M,M,M,-SN,M,M,M,M,M,M,26.73,KELY 310539Z AUTO 19006KT 8SM -SN BKN031 01/M01 A2964 RMK AO2 SNB14 P0000 T00061011,M
INS,2024-03-31 05:44,-115.6733,36.5872,955.00,44.60,37.40,75.68,250.00,5.00,0.00,29.70,1004.10,10.00,M,BKN,BKN,BKN,M,2100.00,2600.00,5500.00,M,M,M,M,M,M,M,M,41.36,KINS 310544Z AUTO 25005KT 10SM BKN021 BKN026 BKN055 07/03 A2970 RMK AO2 RAB24E44 SLP041 $,M
INS,2024-03-31 05:49,-115.6733,36.5872,955.00,44.60,37.40,75.68,240.00,5.00,0.00,29.69,1003.80,10.00,M,SCT,BKN,M,M,2100.00,5500.00,M,M,M,M,M,M,M,M,M,41.36,KINS 310549Z AUTO 24005KT 10SM SCT021 BKN055 07/03 A2969 RMK AO2 RAB24E44 SLP038 $,M
05U,2024-03-31 05:50,-116.0051,39.6042,1811.23,35.60,30.20,80.51,320.00,9.00,0.00,29.63,M,10.00,M,BKN,OVC,M,M,3800.00,4500.00,M,M,M,M,M,M,M,M,M,27.99,K05U 310550Z AUTO 32009KT 10SM BKN038 OVC045 02/M01 A2963 RMK A01,M
P68,2024-03-31 05:53,-116.0056,39.6014,1993.00,36.00,29.00,75.46,160.00,10.00,0.00,29.60,1000.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.98,KP68 310553Z AUTO 16010KT 02/M02 A2960 RMK AO1 SLP000 T00221017 10050 20011 55001,M
DRA,2024-03-31 05:53,-116.0278,36.6206,1009.00,39.00,36.00,88.87,0.00,0.00,0.00,29.70,1004.50,10.00,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,39.00,KDRA 310553Z AUTO 00000KT 10SM FEW041 04/02 A2970 RMK AO2 SLP045 60000 T00390022 10072 20039 53012,M
ELY,2024-03-31 05:53,-114.8453,39.2950,1909.00,33.00,30.00,88.58,170.00,8.00,T,29.64,1002.70,10.00,M,FEW,BKN,M,M,3300.00,10000.00,M,M,M,M,M,M,M,M,M,25.34,KELY 310553Z AUTO 17008KT 10SM FEW033 BKN100 01/M01 A2964 RMK AO2 SNB14E42 SLP027 P0000 60001 T00061011 10017 20006 50002,M
VGT,2024-03-31 05:53,-115.1933,36.2111,667.00,47.00,42.00,82.65,140.00,12.00,0.00,29.73,1008.00,10.00,M,FEW,OVC,M,M,2600.00,3300.00,M,M,M,M,M,M,M,M,M,41.09,KVGT 310553Z AUTO 14012KT 10SM FEW026 OVC033 08/06 A2973 RMK AO2 SLP080 60004 T00830056 10106 20078 52012,M
LOL,2024-03-31 05:53,-118.5701,40.0684,1192.43,34.00,34.00,100.00,200.00,8.00,0.06,29.63,1004.10,8.00,M,OVC,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,26.58,KLOL 310553Z AUTO 20008KT 8SM -RA OVC020 01/01 A2963 RMK AO2 SLP041 P0006 60024 T00110011 10072 20011 53011,M
BVU,2024-03-31 05:55,-114.8611,35.9475,671.00,44.60,41.00,87.09,130.00,6.00,0.00,29.73,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,40.71,KBVU 310555Z AUTO 13006KT 10SM OVC030 07/05 A2973 RMK AO2,M
CXP,2024-03-31 05:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.66,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,33.80,KCXP 310555Z AUTO 00000KT 10SM OVC006 01/00 A2966 RMK AO2,M
INS,2024-03-31 05:55,-115.6733,36.5872,955.00,44.00,37.20,76.82,260.00,6.00,T,29.69,1003.80,10.00,M,SCT,BKN,M,M,2100.00,5500.00,M,M,M,M,M,M,M,M,M,39.98,KINS 310555Z AUTO 26006KT 10SM SCT021 BKN055 07/03 A2969 RMK AO2 RAB24E44 SLP038 P0000 60001 T00660029 10078 20060 52014 $,M
RNO,2024-03-31 05:55,-119.7711,39.4839,1341.00,37.00,34.00,88.78,80.00,4.00,T,29.65,1003.40,10.00,M,FEW,BKN,OVC,M,1000.00,2800.00,4000.00,M,-RA,M,M,M,M,M,M,33.26,KRNO 310555Z 08004KT 10SM -RA FEW010 BKN028 OVC040 03/01 A2965 RMK AO2 SLP034 P0000 60013 T00280011 10033 20017 50004 $,M
LSV,2024-03-31 05:55,-115.0343,36.2362,570.00,48.00,40.00,73.67,150.00,6.00,0.00,29.71,1005.60,10.00,M,SCT,BKN,OVC,M,2400.00,3600.00,4300.00,M,M,M,M,M,M,M,M,44.80,KLSV 310555Z AUTO 15006KT 10SM SCT024 BKN036 OVC043 09/04 A2971 RMK AO2 SLP056 60005 T00880044 10117 20083 53012 $,M
RTS,2024-03-31 05:55,-119.8764,39.6682,1539.00,33.80,32.00,93.03,290.00,6.00,0.01,29.66,M,8.00,M,BKN,OVC,M,M,2500.00,3200.00,M,M,-SN,M,M,M,M,M,M,27.70,KRTS 310555Z AUTO 29006KT 8SM -SN BKN025 OVC032 01/00 A2966 RMK AO2 P0001,M
MEV,2024-03-31 05:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,130.00,6.00,0.00,29.65,M,9.00,M,FEW,SCT,OVC,M,300.00,5500.00,6500.00,M,M,M,M,M,M,M,M,25.53,KMEV 310555Z AUTO 13006KT 9SM FEW003 SCT055 OVC065 M00/M00 A2965 RMK AO2,M
HTH,2024-03-31 05:55,-118.6315,38.5448,1282.89,35.60,32.00,86.59,0.00,0.00,0.00,29.65,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,KHTH 310555Z AUTO 00000KT 10SM CLR 02/00 A2965 RMK A01,M
10U,2024-03-31 05:55,-116.1876,41.9532,1637.00,39.20,33.80,80.79,40.00,10.00,0.00,29.64,M,10.00,M,SCT,SCT,OVC,M,1200.00,1900.00,4000.00,M,M,M,M,M,M,M,M,32.00,K10U 310555Z AUTO 04010KT 10SM SCT012 SCT019 OVC040 04/01 A2964 RMK AO2,M
BAM,2024-03-31 05:55,-116.8743,40.5990,1382.36,42.80,37.40,81.07,70.00,7.00,0.00,29.60,M,10.00,M,BKN,BKN,OVC,M,4700.00,5000.00,8000.00,M,M,M,M,M,M,M,M,37.94,KBAM 310555Z AUTO 07007KT 10SM BKN047 BKN050 OVC080 06/03 A2960 RMK AO1,M
TMT,2024-03-31 05:55,-117.1971,39.4643,1749.34,26.60,26.20,98.36,0.00,0.00,0.00,29.63,M,10.00,M,SCT,BKN,M,M,1300.00,11000.00,M,M,M,M,M,M,M,M,M,26.60,KTMT 310555Z AUTO 00000KT 10SM SCT013 BKN110 M03/M03 A2963 RMK AO2 T10301032 10040 21030,M
EKO,2024-03-31 05:56,-115.7860,40.8242,1367.00,40.00,35.00,82.15,220.00,3.00,0.00,29.60,1001.30,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,37.83,KEKO 310556Z AUTO 22003KT 10SM OVC039 04/02 A2960 RMK AO2 SLP013 60000 T00440017 10083 20033 56005,M
WMC,2024-03-31 05:56,-117.8072,40.9019,1315.00,44.00,39.00,82.44,20.00,12.00,T,29.59,1000.60,10.00,M,FEW,BKN,OVC,M,3500.00,4900.00,9000.00,M,-RA,M,M,M,M,M,M,37.27,KWMC 310556Z AUTO 02012KT 10SM -RA FEW035 BKN049 OVC090 07/04 A2959 RMK AO2 RAB27 SLP006 P0000 60002 T00670039 10106 20056 56002,M
NFL,2024-03-31 05:56,-118.7010,39.4166,1199.00,37.00,34.00,88.78,220.00,7.00,T,29.63,1001.80,10.00,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,30.87,KNFL 310556Z AUTO 22007KT 10SM OVC016 03/01 A2963 RMK AO2 UPE07B27E46 SLP018 P0000 60014 T00280011 10089 20017 56000,M
HND,2024-03-31 05:56,-115.1344,35.9729,742.79,45.00,39.00,79.36,190.00,8.00,0.00,29.74,1008.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,40.13,KHND 310556Z AUTO 19008KT 10SM FEW120 07/04 A2974 RMK AO2 SLP085 60003 T00720039 10094 20067 53012,M
TPH,2024-03-31 05:56,-117.0904,38.0505,1654.00,33.00,31.00,92.25,140.00,8.00,0.00,29.67,1004.50,10.00,M,OVC,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,25.34,KTPH 310556Z AUTO 14008KT 10SM OVC011 01/M01 A2967 RMK AO2 SLP045 60000 T00061006 10039 20006 53009,M
