station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TPH,2022-09-13 05:56,-117.0904,38.0505,1654.00,59.00,58.00,96.13,230.00,5.00,0.06,30.11,1014.60,7.00,M,FEW,BKN,OVC,M,3700.00,6000.00,7000.00,M,-RA,M,M,M,M,M,M,59.00,KTPH 130556Z AUTO 23005KT 7SM -RA FEW037 BKN060 OVC070 15/14 A3011 RMK AO2 SLP146 P0006 60006 T01500144 10239 20150 51009,M
LSV,2022-09-13 05:56,-115.0343,36.2362,570.00,82.60,62.00,49.99,190.00,3.00,0.00,29.86,1009.00,10.00,M,BKN,OVC,M,M,14000.00,17000.00,M,M,M,M,M,M,M,M,M,83.43,KLSV 130556Z AUTO 19003KT 10SM BKN140 OVC170 28/17 A2986 RMK AO2 SLP090 T02810167 10336 20281 50005 $,M
WMC,2022-09-13 05:56,-117.8072,40.9019,1315.00,68.00,51.00,54.70,70.00,7.00,0.00,29.98,1010.30,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KWMC 130556Z AUTO 07007KT 10SM BKN100 OVC110 20/11 A2998 RMK AO2 SLP103 60002 T02000106 10267 20194 58004,M
EKO,2022-09-13 05:56,-115.7860,40.8242,1367.00,66.00,49.00,54.01,250.00,6.00,0.00,30.02,1010.60,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,66.00,KEKO 130556Z AUTO 25006KT 10SM BKN090 OVC110 19/09 A3002 RMK AO2 SLP106 T01890094 10278 20189 51002,M
NFL,2022-09-13 05:56,-118.7010,39.4166,1199.00,70.00,52.00,52.80,250.00,10.00,0.00,29.98,1012.30,7.00,M,SCT,BKN,BKN,M,4000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,70.00,KNFL 130556Z 25010KT 7SM SCT040 BKN080 BKN120 21/11 A2998 RMK AO2 SLP123 FU SCT040 60000 T02110111 10272 20211 58004,M
CXP,2022-09-13 06:10,-119.7326,39.1923,1431.00,64.40,55.40,72.56,300.00,4.00,0.00,30.05,M,10.00,M,FEW,SCT,OVC,M,4500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,64.40,KCXP 130610Z AUTO 30004KT 10SM FEW045 SCT090 OVC110 18/13 A3005 RMK AO2,M
HTH,2022-09-13 06:15,-118.6315,38.5448,1282.89,66.20,53.60,63.82,120.00,8.00,0.00,30.02,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,66.20,KHTH 130615Z AUTO 12008KT 10SM BKN100 BKN120 19/12 A3002 RMK A01,M
BAM,2022-09-13 06:15,-116.8743,40.5990,1382.36,62.60,55.40,77.29,140.00,4.00,0.00,30.03,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 130615Z AUTO 14004KT 10SM SCT100 BKN120 17/13 A3003 RMK AO1,M
BVU,2022-09-13 06:15,-114.8611,35.9475,671.00,78.80,62.60,57.60,0.00,0.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 130615Z AUTO 00000KT 26/17 A2991 RMK AO2 TSNO,M
RTS,2022-09-13 06:15,-119.8764,39.6682,1539.00,59.00,51.80,76.98,320.00,3.00,0.00,30.06,M,3.00,M,FEW,BKN,OVC,M,300.00,8500.00,11000.00,M,HZ,M,M,M,M,M,M,59.00,KRTS 130615Z AUTO 32003KT 3SM HZ FEW003 BKN085 OVC110 15/11 A3006 RMK AO2,M
MEV,2022-09-13 06:15,-119.7500,38.9963,1441.42,59.00,57.20,93.74,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 130615Z AUTO 00000KT 10SM OVC110 15/14 A3004 RMK AO2,M
TMT,2022-09-13 06:15,-117.1971,39.4643,1749.34,M,M,M,190.00,3.00,0.00,30.10,M,10.00,M,SCT,BKN,M,M,6500.00,9500.00,M,M,M,M,M,M,M,M,M,M,KTMT 130615Z AUTO 19003KT 10SM SCT065 BKN095 A3010 RMK AO2,M
CXP,2022-09-13 06:30,-119.7326,39.1923,1431.00,64.40,53.60,67.95,310.00,4.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,64.40,KCXP 130630Z AUTO 31004KT 10SM FEW090 OVC110 18/12 A3005 RMK AO2,M
TMT,2022-09-13 06:35,-117.1971,39.4643,1749.34,M,M,M,280.00,3.00,0.00,30.10,M,10.00,M,SCT,BKN,OVC,M,6500.00,7000.00,8500.00,M,VCTS,M,M,M,M,M,M,M,KTMT 130635Z AUTO 28003KT 10SM VCTS SCT065 BKN070 OVC085 A3010 RMK AO2,M
BAM,2022-09-13 06:35,-116.8743,40.5990,1382.36,62.60,55.40,77.29,140.00,5.00,0.00,30.03,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 130635Z AUTO 14005KT 10SM OVC110 17/13 A3003 RMK AO1,M
MEV,2022-09-13 06:35,-119.7500,38.9963,1441.42,57.20,55.40,93.69,0.00,0.00,0.00,30.04,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 130635Z AUTO 00000KT 10SM BKN110 14/13 A3004 RMK AO2,M
RTS,2022-09-13 06:35,-119.8764,39.6682,1539.00,59.00,51.80,76.98,290.00,5.00,0.00,30.06,M,3.00,M,OVC,M,M,M,8500.00,M,M,M,HZ,M,M,M,M,M,M,59.00,KRTS 130635Z AUTO 29005KT 3SM HZ OVC085 15/11 A3006 RMK AO2,M
BVU,2022-09-13 06:35,-114.8611,35.9475,671.00,78.80,64.40,61.36,0.00,0.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 130635Z AUTO 00000KT 26/18 A2991 RMK AO2 TSNO,M
HTH,2022-09-13 06:35,-118.6315,38.5448,1282.89,64.40,53.60,67.95,130.00,9.00,0.00,30.02,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KHTH 130635Z AUTO 13009KT 10SM BKN100 BKN120 18/12 A3002 RMK A01,M
CXP,2022-09-13 06:50,-119.7326,39.1923,1431.00,64.40,53.60,67.95,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 130650Z AUTO 00000KT 10SM OVC110 18/12 A3005 RMK AO2,M
DRA,2022-09-13 06:53,-116.0278,36.6206,1009.00,73.00,58.00,59.12,10.00,5.00,0.00,29.96,1010.30,10.00,M,FEW,BKN,BKN,M,4900.00,6000.00,12000.00,M,M,M,M,M,M,M,M,73.00,KDRA 130653Z AUTO 01005KT 10SM FEW049 BKN060 BKN120 23/14 A2996 RMK AO2 SLP103 T02280144,M
P68,2022-09-13 06:53,-116.0056,39.6014,1993.00,58.00,55.00,90.04,50.00,3.00,0.07,30.10,1010.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KP68 130653Z AUTO 05003KT 14/13 A3010 RMK AO1 SLP108 P0007 T01440128,M
ELY,2022-09-13 06:53,-114.8453,39.2950,1909.00,56.00,49.00,77.28,120.00,3.00,0.00,30.11,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KELY 130653Z AUTO 12003KT 10SM CLR 13/09 A3011 RMK AO2 SLP100 T01330094 402720083 $,M
LOL,2022-09-13 06:53,-118.5701,40.0684,1192.43,69.00,51.00,52.67,170.00,6.00,0.00,29.96,1010.20,5.00,M,SCT,M,M,M,8500.00,M,M,M,HZ,M,M,M,M,M,M,69.10,KLOL 130653Z AUTO 17006KT 5SM HZ SCT085 21/11 A2996 RMK AO2 SLP102 T02060106,M
VGT,2022-09-13 06:53,-115.1933,36.2111,667.00,82.00,59.00,45.66,190.00,6.00,T,29.88,1011.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,82.15,KVGT 130653Z AUTO 19006KT 10SM -RA BKN110 28/15 A2988 RMK AO2 RAB41 SLP112 P0000 T02780150,M
BVU,2022-09-13 06:55,-114.8611,35.9475,671.00,77.00,64.40,65.12,300.00,3.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130655Z AUTO 30003KT 25/18 A2991 RMK AO2 TSNO,M
TMT,2022-09-13 06:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.10,M,10.00,M,SCT,SCT,OVC,M,6500.00,7000.00,8500.00,M,M,M,M,M,M,M,M,M,KTMT 130655Z AUTO 00000KT 10SM SCT065 SCT070 OVC085 A3010 RMK AO2,M
HTH,2022-09-13 06:55,-118.6315,38.5448,1282.89,64.40,53.60,67.95,120.00,8.00,0.00,30.02,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130655Z AUTO 12008KT 10SM OVC100 18/12 A3002 RMK A01,M
BAM,2022-09-13 06:55,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.02,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 130655Z AUTO 00000KT 10SM BKN100 BKN120 17/13 A3002 RMK AO1,M
MEV,2022-09-13 06:55,-119.7500,38.9963,1441.42,55.40,53.60,93.65,100.00,4.00,0.00,30.03,M,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 130655Z AUTO 10004KT 10SM SCT090 BKN110 13/12 A3003 RMK AO2,M
RTS,2022-09-13 06:55,-119.8764,39.6682,1539.00,60.80,51.80,72.20,320.00,4.00,0.00,30.06,M,3.00,M,FEW,OVC,M,M,7000.00,9000.00,M,M,HZ,M,M,M,M,M,M,60.80,KRTS 130655Z AUTO 32004KT 3SM HZ FEW070 OVC090 16/11 A3006 RMK AO2,M
RNO,2022-09-13 06:55,-119.7711,39.4839,1341.00,67.00,53.00,61.16,190.00,5.00,0.00,30.01,1010.60,10.00,M,SCT,BKN,BKN,M,2500.00,5000.00,12000.00,M,M,M,M,M,M,M,M,66.90,KRNO 130655Z 19005KT 10SM SCT025 BKN050 BKN120 19/12 A3001 RMK AO2 SLP106 FU SCT025 FU BKN050 T01940117,M
LAS,2022-09-13 06:56,-115.1634,36.0719,663.00,80.00,59.00,48.58,190.00,5.00,0.00,29.90,1010.10,10.00,M,FEW,BKN,OVC,M,10000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,80.76,KLAS 130656Z 19005KT 10SM FEW100 BKN140 OVC180 27/15 A2990 RMK AO2 SLP101 T02670150,M
EKO,2022-09-13 06:56,-115.7860,40.8242,1367.00,62.00,54.00,74.75,230.00,8.00,T,30.04,1011.50,10.00,M,FEW,SCT,OVC,M,6000.00,7000.00,8500.00,M,-RA,M,M,M,M,M,M,62.10,KEKO 130656Z AUTO 23008KT 10SM -RA FEW060 SCT070 OVC085 17/12 A3004 RMK AO2 RAB48 SLP115 P0000 T01670122,M
INS,2022-09-13 06:56,-115.6733,36.5872,955.00,69.00,59.20,70.72,240.00,3.00,0.00,29.95,1010.20,10.00,M,SCT,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,69.10,KINS 130656Z AUTO 24003KT 10SM SCT110 OVC130 21/15 A2995 RMK AO2 SLP102 T02060151 $,M
WMC,2022-09-13 06:56,-117.8072,40.9019,1315.00,65.00,54.00,67.76,210.00,6.00,0.00,29.97,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KWMC 130656Z AUTO 21006KT 10SM CLR 18/12 A2997 RMK AO2 SLP099 T01830122,M
LSV,2022-09-13 06:56,-115.0343,36.2362,570.00,82.40,62.40,50.85,200.00,6.00,0.00,29.86,1008.80,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.35,KLSV 130656Z AUTO 20006KT 10SM OVC120 28/17 A2986 RMK AO2 SLP088 T02800169 $,M
NFL,2022-09-13 06:56,-118.7010,39.4166,1199.00,69.00,52.00,54.45,230.00,10.00,0.00,29.97,1012.00,7.00,M,SCT,BKN,BKN,M,4000.00,8000.00,12000.00,M,M,M,M,M,M,M,M,69.10,KNFL 130656Z 23010KT 7SM SCT040 BKN080 BKN120 21/11 A2997 RMK AO2 SLP120 FU SCT040 T02060111,M
HND,2022-09-13 06:56,-115.1344,35.9729,742.79,77.00,62.00,60.06,220.00,7.00,0.00,29.93,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHND 130656Z AUTO 22007KT 10SM CLR 25/17 A2993 RMK AO2 SLP128 T02500167 402940200,M
TPH,2022-09-13 06:56,-117.0904,38.0505,1654.00,59.00,58.00,96.13,240.00,3.00,0.13,30.10,1014.20,5.00,M,FEW,FEW,OVC,M,3200.00,5500.00,7000.00,M,RA BR,M,M,M,M,M,M,59.00,KTPH 130656Z AUTO 24003KT 5SM RA BR FEW032 FEW055 OVC070 15/14 A3010 RMK AO2 SLP142 P0013 T01500144,M
CXP,2022-09-13 07:15,-119.7326,39.1923,1431.00,64.40,53.60,67.95,0.00,0.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KCXP 130715Z AUTO 00000KT 10SM FEW095 OVC120 18/12 A3005 RMK AO2,M
RTS,2022-09-13 07:15,-119.8764,39.6682,1539.00,60.80,51.80,72.20,300.00,6.00,0.00,30.06,M,2.00,M,OVC,M,M,M,9000.00,M,M,M,HZ,M,M,M,M,M,M,60.80,KRTS 130715Z AUTO 30006KT 2SM HZ OVC090 16/11 A3006 RMK AO2,M
MEV,2022-09-13 07:15,-119.7500,38.9963,1441.42,55.40,53.60,93.65,0.00,0.00,0.00,30.04,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 130715Z AUTO 00000KT 10SM BKN090 BKN120 13/12 A3004 RMK AO2,M
BAM,2022-09-13 07:15,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.02,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 130715Z AUTO 00000KT 10SM BKN090 BKN120 17/13 A3002 RMK AO1,M
HTH,2022-09-13 07:15,-118.6315,38.5448,1282.89,64.40,53.60,67.95,140.00,6.00,0.00,30.02,M,10.00,11.00,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130715Z AUTO 14006G11KT 10SM OVC095 18/12 A3002 RMK A01,M
TMT,2022-09-13 07:15,-117.1971,39.4643,1749.34,M,M,M,140.00,3.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,7500.00,8000.00,M,M,RA,M,M,M,M,M,M,M,KTMT 130715Z AUTO 14003KT 10SM RA BKN075 OVC080 A3011 RMK AO2,M
BVU,2022-09-13 07:15,-114.8611,35.9475,671.00,77.00,64.40,65.12,320.00,3.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130715Z AUTO 32003KT 25/18 A2990 RMK AO2 TSNO,M
TMT,2022-09-13 07:35,-117.1971,39.4643,1749.34,M,M,M,70.00,4.00,0.01,30.10,M,10.00,M,SCT,BKN,OVC,M,4200.00,5000.00,7000.00,M,-RA,M,M,M,M,M,M,M,KTMT 130735Z AUTO 07004KT 10SM -RA SCT042 BKN050 OVC070 A3010 RMK AO2 P0001,M
CXP,2022-09-13 07:35,-119.7326,39.1923,1431.00,62.60,55.40,77.29,0.00,0.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KCXP 130735Z AUTO 00000KT 10SM BKN095 OVC120 17/13 A3004 RMK AO2,M
RTS,2022-09-13 07:35,-119.8764,39.6682,1539.00,60.80,51.80,72.20,320.00,5.00,0.00,30.05,M,2.00,M,FEW,BKN,OVC,M,1900.00,9500.00,12000.00,M,HZ,M,M,M,M,M,M,60.80,KRTS 130735Z AUTO 32005KT 2SM HZ FEW019 BKN095 OVC120 16/11 A3005 RMK AO2,M
BVU,2022-09-13 07:35,-114.8611,35.9475,671.00,77.00,64.40,65.12,320.00,4.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130735Z AUTO 32004KT 25/18 A2990 RMK AO2 TSNO,M
MEV,2022-09-13 07:35,-119.7500,38.9963,1441.42,55.40,53.60,93.65,0.00,0.00,0.00,30.03,M,10.00,M,FEW,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 130735Z AUTO 00000KT 10SM FEW090 OVC110 13/12 A3003 RMK AO2,M
BAM,2022-09-13 07:35,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.01,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 130735Z AUTO 00000KT 10SM OVC090 17/13 A3001 RMK AO1,M
HTH,2022-09-13 07:35,-118.6315,38.5448,1282.89,66.20,53.60,63.82,130.00,6.00,0.00,30.02,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 130735Z AUTO 13006KT 10SM OVC095 19/12 A3002 RMK A01,M
CXP,2022-09-13 07:50,-119.7326,39.1923,1431.00,62.60,53.60,72.38,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 130750Z AUTO 00000KT 10SM OVC095 17/12 A3004 RMK AO2,M
ELY,2022-09-13 07:53,-114.8453,39.2950,1909.00,54.00,48.00,80.07,190.00,8.00,0.00,30.10,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 130753Z AUTO 19008KT 10SM CLR 12/09 A3010 RMK AO2 SLP096 T01220089 $,M
VGT,2022-09-13 07:53,-115.1933,36.2111,667.00,82.00,58.00,43.89,210.00,3.00,T,29.88,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.92,KVGT 130753Z AUTO 21003KT 10SM CLR 28/14 A2988 RMK AO2 RAE00 SLP109 P0000 T02780144 403110217,M
LOL,2022-09-13 07:53,-118.5701,40.0684,1192.43,67.00,52.00,58.74,190.00,5.00,0.00,29.95,1009.90,5.00,M,SCT,M,M,M,8500.00,M,M,M,HZ,M,M,M,M,M,M,66.90,KLOL 130753Z AUTO 19005KT 5SM HZ SCT085 19/11 A2995 RMK AO2 SLP099 T01940111 403280144,M
DRA,2022-09-13 07:53,-116.0278,36.6206,1009.00,73.00,57.00,57.23,40.00,4.00,0.00,29.95,1009.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 130753Z AUTO 04004KT 10SM BKN110 23/14 A2995 RMK AO2 SLP098 T02280139 402940194,M
P68,2022-09-13 07:53,-116.0056,39.6014,1993.00,56.00,55.00,96.78,320.00,8.00,0.00,30.08,1010.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.90,KP68 130753Z AUTO 32008KT 13/13 A3008 RMK AO1 SLP106 T01330128 402830094,M
RTS,2022-09-13 07:55,-119.8764,39.6682,1539.00,60.80,51.80,72.20,320.00,6.00,0.00,30.05,M,2.50,M,FEW,SCT,BKN,M,1900.00,2500.00,9000.00,M,HZ,M,M,M,M,M,M,60.80,KRTS 130755Z AUTO 32006KT 2 1/2SM HZ FEW019 SCT025 BKN090 16/11 A3005 RMK AO2,M
TMT,2022-09-13 07:55,-117.1971,39.4643,1749.34,M,M,M,80.00,4.00,0.02,30.10,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,-RA,M,M,M,M,M,M,M,KTMT 130755Z AUTO 08004KT 10SM -RA BKN060 OVC070 A3010 RMK AO2 P0002,M
BVU,2022-09-13 07:55,-114.8611,35.9475,671.00,77.00,64.40,65.12,300.00,3.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130755Z AUTO 30003KT 25/18 A2990 RMK AO2 TSNO,M
RNO,2022-09-13 07:55,-119.7711,39.4839,1341.00,67.00,53.00,61.16,220.00,4.00,0.00,30.00,1010.30,10.00,M,SCT,BKN,BKN,M,2800.00,6000.00,11000.00,M,M,M,M,M,M,M,M,66.90,KRNO 130755Z 22004KT 10SM SCT028 BKN060 BKN110 19/12 A3000 RMK AO2 SLP103 FU SCT028 FU BKN060 T01940117 402890172,M
HTH,2022-09-13 07:55,-118.6315,38.5448,1282.89,64.40,53.60,67.95,140.00,5.00,0.00,30.01,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130755Z AUTO 14005KT 10SM OVC100 18/12 A3001 RMK A01,M
BAM,2022-09-13 07:55,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 130755Z AUTO 00000KT 10SM BKN090 OVC120 17/13 A3001 RMK AO1,M
MEV,2022-09-13 07:55,-119.7500,38.9963,1441.42,55.40,53.60,93.65,M,4.00,0.00,30.03,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130755Z AUTO VRB04KT 10SM BKN110 13/12 A3003 RMK AO2,M
NFL,2022-09-13 07:56,-118.7010,39.4166,1199.00,68.00,52.00,56.55,200.00,6.00,0.00,29.96,1011.80,7.00,M,BKN,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KNFL 130756Z AUTO 20006KT 7SM BKN080 BKN110 20/11 A2996 RMK AO2 SLP118 T02000111 403170156,M
INS,2022-09-13 07:56,-115.6733,36.5872,955.00,70.70,58.80,66.01,250.00,4.00,0.00,29.94,1009.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,70.70,KINS 130756Z AUTO 25004KT 10SM OVC100 22/15 A2994 RMK AO2 SLP097 T02150149 402610185 $,M
LSV,2022-09-13 07:56,-115.0343,36.2362,570.00,81.00,61.20,50.85,190.00,4.00,0.00,29.86,1008.80,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.94,KLSV 130756Z AUTO 19004KT 10SM OVC120 27/16 A2986 RMK AO2 SLP088 T02730162 403440211 $,M
LAS,2022-09-13 07:56,-115.1634,36.0719,663.00,80.00,59.00,48.58,190.00,5.00,0.00,29.89,1009.70,10.00,M,BKN,OVC,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,80.76,KLAS 130756Z 19005KT 10SM BKN110 OVC180 27/15 A2989 RMK AO2 SLP097 VIRGA DSNT SW-NW T02670150 403000211,M
WMC,2022-09-13 07:56,-117.8072,40.9019,1315.00,65.00,53.00,65.56,230.00,3.00,0.00,29.96,1009.40,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KWMC 130756Z AUTO 23003KT 7SM CLR 18/12 A2996 RMK AO2 SLP094 T01830117 403170161,M
EKO,2022-09-13 07:56,-115.7860,40.8242,1367.00,59.00,55.00,86.56,250.00,7.00,0.05,30.06,1012.50,9.00,M,OVC,M,M,M,7500.00,M,M,M,-RA,M,M,M,M,M,M,59.00,KEKO 130756Z AUTO 25007KT 9SM -RA OVC075 15/13 A3006 RMK AO2 SLP125 P0005 T01500128 403060139,M
HND,2022-09-13 07:56,-115.1344,35.9729,742.79,77.00,62.00,60.06,220.00,6.00,0.00,29.93,1012.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHND 130756Z AUTO 22006KT 10SM BKN120 25/17 A2993 RMK AO2 SLP125 T02500167,M
TPH,2022-09-13 07:56,-117.0904,38.0505,1654.00,59.00,58.00,96.13,210.00,4.00,0.06,30.09,1013.10,8.00,M,SCT,BKN,OVC,M,500.00,8000.00,9000.00,M,-RA,M,M,M,M,M,M,59.00,KTPH 130756Z AUTO 21004KT 8SM -RA SCT005 BKN080 OVC090 15/14 A3009 RMK AO2 SLP131 P0006 T01500144 402390144,M
MEV,2022-09-13 08:15,-119.7500,38.9963,1441.42,55.40,53.60,93.65,240.00,5.00,0.00,30.02,M,9.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 130815Z AUTO 24005KT 9SM BKN120 13/12 A3002 RMK AO2,M
CXP,2022-09-13 08:15,-119.7326,39.1923,1431.00,62.60,55.40,77.29,0.00,0.00,0.00,30.03,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KCXP 130815Z AUTO 00000KT 10SM BKN100 BKN120 17/13 A3003 RMK AO2,M
BVU,2022-09-13 08:15,-114.8611,35.9475,671.00,77.00,64.40,65.12,0.00,0.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130815Z AUTO 00000KT 25/18 A2990 RMK AO2 TSNO,M
TMT,2022-09-13 08:15,-117.1971,39.4643,1749.34,M,M,M,90.00,6.00,0.00,30.09,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,RA,M,M,M,M,M,M,M,KTMT 130815Z AUTO 09006KT 10SM RA OVC050 A3009 RMK AO2,M
HTH,2022-09-13 08:15,-118.6315,38.5448,1282.89,64.40,55.40,72.56,140.00,6.00,0.00,30.01,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 130815Z AUTO 14006KT 10SM OVC100 18/13 A3001 RMK A01,M
BAM,2022-09-13 08:15,-116.8743,40.5990,1382.36,62.60,55.40,77.29,0.00,0.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 130815Z AUTO 00000KT 10SM BKN090 OVC120 17/13 A3000 RMK AO1,M
RTS,2022-09-13 08:15,-119.8764,39.6682,1539.00,60.80,51.80,72.20,320.00,4.00,0.00,30.04,M,2.00,M,FEW,FEW,OVC,M,2000.00,2800.00,9000.00,M,HZ,M,M,M,M,M,M,60.80,KRTS 130815Z AUTO 32004KT 2SM HZ FEW020 FEW028 OVC090 16/11 A3004 RMK AO2,M
TMT,2022-09-13 08:35,-117.1971,39.4643,1749.34,M,M,M,90.00,8.00,0.01,30.09,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 130835Z AUTO 09008KT 10SM OVC050 A3009 RMK AO2 P0001,M
BVU,2022-09-13 08:35,-114.8611,35.9475,671.00,77.00,64.40,65.12,0.00,0.00,0.00,29.89,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130835Z AUTO 00000KT 25/18 A2989 RMK AO2 TSNO,M
CXP,2022-09-13 08:35,-119.7326,39.1923,1431.00,59.00,55.40,87.83,0.00,0.00,0.00,30.02,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 130835Z AUTO 00000KT 10SM BKN110 15/13 A3002 RMK AO2,M
