station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2023-09-02 02:55,-115.6733,36.5872,955.00,63.50,63.00,98.26,70.00,32.00,0.08,29.96,1010.90,4.00,M,FEW,M,M,M,500.00,M,M,M,-RA BR,M,M,M,41.00,80.00,2023-09-02 02:41,63.50,KINS 020255Z AUTO 07032KT 4SM -RA BR FEW005 18/17 A2996 RMK AO2 PK WND 08041/41 RAE0159DZB0159E04RAB04 SLP109 P0008 60010 T01750173 53014 $,M
LSV,2023-09-02 02:55,-115.0343,36.2362,570.00,69.40,69.00,98.64,280.00,14.00,0.27,29.99,1014.00,8.00,17.00,FEW,SCT,BKN,BKN,2600.00,3300.00,4100.00,4900.00,-RA,M,M,M,M,M,M,69.40,KLSV 020255Z AUTO 28014G17KT 8SM -RA FEW026 SCT033 BKN041 BKN049 OVC060 21/21 A2999 RMK AO2 RAE42DZB42E45RAB45 SLP140 P0027 60067 T02080206 52036 $,M
EKO,2023-09-02 02:56,-115.7860,40.8242,1367.00,74.00,51.00,44.44,170.00,26.00,0.00,29.88,1006.80,10.00,35.00,CLR,M,M,M,M,M,M,M,M,M,M,M,40.00,180.00,2023-09-02 02:04,74.00,KEKO 020256Z AUTO 17026G35KT 10SM CLR 23/11 A2988 RMK AO2 PK WND 18040/0204 LTG DSNT W SLP068 60004 T02330106 53021,M
WMC,2023-09-02 02:56,-117.8072,40.9019,1315.00,63.00,45.00,51.78,270.00,6.00,0.00,29.93,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 020256Z AUTO 27006KT 10SM CLR 17/07 A2993 RMK AO2 SLP097 T01720072 53028,M
NFL,2023-09-02 02:56,-118.7010,39.4166,1199.00,66.00,47.00,50.29,30.00,10.00,0.00,29.90,1010.00,10.00,M,FEW,BKN,BKN,M,6000.00,10000.00,14000.00,M,M,M,M,M,M,M,M,66.00,KNFL 020256Z 03010KT 10SM FEW060 BKN100 BKN140 19/08 A2990 RMK AO2 SLP100 SH DSNT W-NW T01890083 53029,M
HND,2023-09-02 02:56,-115.1344,35.9729,742.79,69.00,62.00,78.38,10.00,7.00,T,30.04,1017.10,10.00,M,FEW,OVC,M,M,2400.00,3600.00,M,M,M,M,M,M,M,M,M,69.00,KHND 020256Z 01007KT 10SM FEW024 OVC036 21/17 A3004 RMK AO2 LTG DSNT N RAE12 SLP171 P0000 60001 T02060167 53027,M
TPH,2023-09-02 02:56,-117.0904,38.0505,1654.00,71.00,56.00,59.07,170.00,18.00,0.00,29.97,1007.90,10.00,32.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,37.00,160.00,2023-09-02 02:26,71.00,KTPH 020256Z AUTO 17018G32KT 10SM FEW120 22/13 A2997 RMK AO2 PK WND 16037/0226 SLP079 T02170133 53018,M
LAS,2023-09-02 02:56,-115.1634,36.0719,663.00,72.00,70.00,93.43,350.00,9.00,0.00,30.02,1014.80,10.00,M,SCT,BKN,OVC,M,1900.00,3000.00,12000.00,M,TS,M,M,M,M,M,M,72.00,KLAS 020256Z 35009KT 10SM TS SCT019 BKN030CB OVC120 22/21 A3002 RMK AO2 LTG DSNT N AND NW RAE56 SLP148 OCNL LTGIC SW-NW-N TS SW-NW-N MOV NE 6//// T02220211 53030 PNO,M
LSV,2023-09-02 03:06,-115.0343,36.2362,570.00,68.00,68.00,100.00,320.00,6.00,0.00,30.00,1014.40,10.00,M,BKN,BKN,OVC,M,2400.00,3400.00,4700.00,M,-RA,M,M,M,M,M,M,68.00,KLSV 020306Z AUTO 32006KT 10SM -RA BKN024 BKN034 OVC047 20/20 A3000 RMK AO2 CIG 024V044 BKN024 V SCT SLP144 $,M
LSV,2023-09-02 03:09,-115.0343,36.2362,570.00,68.00,68.00,100.00,320.00,7.00,0.00,30.00,1014.40,10.00,M,SCT,BKN,BKN,OVC,2400.00,3000.00,3500.00,4700.00,-RA,M,M,M,M,M,M,68.00,KLSV 020309Z AUTO 32007KT 10SM -RA SCT024 BKN030 BKN035 OVC047 20/20 A3000 RMK AO2 SLP144 $,M
05U,2023-09-02 03:10,-116.0051,39.6042,1811.23,64.40,53.60,67.95,M,M,0.00,30.02,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 020310Z AUTO 10SM BKN110 18/12 A3002 RMK A01,M
INS,2023-09-02 03:12,-115.6733,36.5872,955.00,64.40,64.40,100.00,70.00,24.00,0.00,30.00,1012.30,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,64.40,KINS 020312Z AUTO 07024KT 10SM OVC070 18/18 A3000 RMK AO2 RAE12 PRESRR SLP123 $,M
LSV,2023-09-02 03:14,-115.0343,36.2362,570.00,68.00,68.00,100.00,320.00,8.00,0.00,29.99,1014.00,10.00,M,SCT,BKN,BKN,OVC,2400.00,3000.00,3500.00,8500.00,M,M,M,M,M,M,M,68.00,KLSV 020314Z AUTO 32008KT 10SM SCT024 BKN030 BKN035 OVC085 20/20 A2999 RMK AO2 RAE11DZB11E14 SLP140 $,M
BVU,2023-09-02 03:15,-114.8611,35.9475,671.00,69.80,64.40,82.98,140.00,6.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,3400.00,4600.00,12000.00,M,M,M,M,M,M,M,M,69.80,KBVU 020315Z AUTO 14006KT 10SM FEW034 SCT046 BKN120 21/18 A3001 RMK AO2,M
CXP,2023-09-02 03:15,-119.7326,39.1923,1431.00,55.40,50.00,81.99,0.00,0.00,0.00,29.98,M,4.00,M,FEW,SCT,BKN,M,3900.00,4900.00,5500.00,M,-RA HZ,M,M,M,M,M,M,55.40,KCXP 020315Z AUTO 00000KT 4SM -RA HZ FEW039 SCT049 BKN055 13/10 A2998 RMK AO2,M
INS,2023-09-02 03:15,-115.6733,36.5872,955.00,64.40,64.40,100.00,80.00,26.00,0.00,30.00,1012.50,10.00,M,FEW,OVC,M,M,3900.00,7000.00,M,M,-RA,M,M,M,M,M,M,64.40,KINS 020315Z AUTO 08026KT 10SM -RA FEW039 OVC070 18/18 A3000 RMK AO2 RAE12RAB15 SLP125 $,M
RTS,2023-09-02 03:15,-119.8764,39.6682,1539.00,55.40,48.20,76.66,M,4.00,0.00,29.98,M,10.00,M,FEW,SCT,OVC,M,3300.00,4000.00,4700.00,M,M,M,M,M,M,M,M,55.40,KRTS 020315Z AUTO VRB04KT 10SM FEW033 SCT040 OVC047 13/09 A2998 RMK AO2,M
MEV,2023-09-02 03:15,-119.7500,38.9963,1441.42,55.40,44.60,66.91,220.00,10.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,7000.00,9500.00,M,M,VCTS,M,M,M,M,M,M,55.40,KMEV 020315Z AUTO 22010KT 10SM VCTS BKN070 OVC095 13/07 A2994 RMK AO2 LTG DSNT SW,M
BAM,2023-09-02 03:15,-116.8743,40.5990,1382.36,69.80,39.20,32.72,350.00,18.00,0.00,29.88,M,10.00,22.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 020315Z AUTO 35018G22KT 10SM SCT110 21/04 A2988 RMK AO1,M
HTH,2023-09-02 03:15,-118.6315,38.5448,1282.89,69.80,46.40,43.13,320.00,22.00,0.00,29.88,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 020315Z AUTO 32022G28KT 10SM CLR 21/08 A2988 RMK A01,M
10U,2023-09-02 03:15,-116.1876,41.9532,1637.00,66.20,46.40,48.83,0.00,0.00,0.00,29.90,M,10.00,M,FEW,FEW,BKN,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,66.20,K10U 020315Z AUTO 00000KT 10SM FEW060 FEW075 BKN100 19/08 A2990 RMK AO2,M
TMT,2023-09-02 03:15,-117.1971,39.4643,1749.34,67.00,34.70,30.16,10.00,8.00,0.00,29.95,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,67.00,KTMT 020315Z AUTO 01008KT BKN110 20/02 A2995 RMK AO2 T01950015 PWINO,M
LSV,2023-09-02 03:19,-115.0343,36.2362,570.00,68.00,68.00,100.00,330.00,7.00,0.00,29.99,1013.90,10.00,M,FEW,BKN,BKN,OVC,2300.00,2900.00,3900.00,10000.00,M,M,M,M,M,M,M,68.00,KLSV 020319Z AUTO 33007KT 10SM FEW023 BKN029 BKN039 OVC100 20/20 A2999 RMK AO2 RAE11DZB11E14 SLP139 $,M
LSV,2023-09-02 03:23,-115.0343,36.2362,570.00,68.00,68.00,100.00,330.00,6.00,0.00,29.99,1013.90,10.00,M,FEW,SCT,OVC,M,2300.00,2900.00,10000.00,M,M,M,M,M,M,M,M,68.00,KLSV 020323Z AUTO 33006KT 10SM FEW023 SCT029 OVC100 20/20 A2999 RMK AO2 RAE11DZB11E14 SLP139 $,M
05U,2023-09-02 03:30,-116.0051,39.6042,1811.23,62.60,53.60,72.38,M,M,0.00,30.03,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,K05U 020330Z AUTO 10SM BKN120 17/12 A3003 RMK A01,M
LAS,2023-09-02 03:32,-115.1634,36.0719,663.00,72.00,70.00,93.43,30.00,7.00,0.00,30.01,M,10.00,M,SCT,BKN,OVC,M,2500.00,3600.00,12000.00,M,M,M,M,M,M,M,M,72.00,KLAS 020332Z 03007KT 10SM SCT025 BKN036 OVC120 22/21 A3001 RMK AO2 TSE32 TS MOV NE T02220211 PNO,M
BVU,2023-09-02 03:35,-114.8611,35.9475,671.00,69.80,64.40,82.98,110.00,9.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,3500.00,8000.00,9000.00,M,M,M,M,M,M,M,M,69.80,KBVU 020335Z AUTO 11009KT 10SM FEW035 SCT080 BKN090 21/18 A3001 RMK AO2,M
CXP,2023-09-02 03:35,-119.7326,39.1923,1431.00,55.40,50.00,81.99,310.00,4.00,0.00,29.98,M,7.00,M,FEW,BKN,OVC,M,800.00,5000.00,6500.00,M,-RA,M,M,M,M,M,M,55.40,KCXP 020335Z AUTO 31004KT 7SM -RA FEW008 BKN050 OVC065 13/10 A2998 RMK AO2,M
INS,2023-09-02 03:35,-115.6733,36.5872,955.00,62.60,62.60,100.00,80.00,27.00,0.00,30.02,1013.20,6.00,M,BKN,OVC,M,M,400.00,7500.00,M,M,-RA BR,M,M,M,M,M,M,62.60,KINS 020335Z AUTO 08027KT 6SM -RA BR BKN004 OVC075 17/17 A3002 RMK AO2 RAE12RAB15 CIG 004V075 BKN V SCT SLP132 $,M
RTS,2023-09-02 03:35,-119.8764,39.6682,1539.00,55.40,48.20,76.66,60.00,6.00,0.00,29.98,M,10.00,M,FEW,OVC,M,M,3800.00,4700.00,M,M,M,M,M,M,M,M,M,55.40,KRTS 020335Z AUTO 06006KT 10SM FEW038 OVC047 13/09 A2998 RMK AO2,M
MEV,2023-09-02 03:35,-119.7500,38.9963,1441.42,55.40,46.40,71.64,240.00,8.00,0.00,29.95,M,9.00,M,OVC,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,55.40,KMEV 020335Z AUTO 24008KT 9SM -RA OVC070 13/08 A2995 RMK AO2,M
HTH,2023-09-02 03:35,-118.6315,38.5448,1282.89,68.00,46.40,45.88,310.00,12.00,0.00,29.90,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 020335Z AUTO 31012G27KT 10SM CLR 20/08 A2990 RMK A01,M
BAM,2023-09-02 03:35,-116.8743,40.5990,1382.36,69.80,41.00,35.09,360.00,17.00,0.00,29.89,M,10.00,23.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 020335Z AUTO 36017G23KT 10SM BKN120 21/05 A2989 RMK AO1,M
TMT,2023-09-02 03:35,-117.1971,39.4643,1749.34,65.00,34.70,32.33,30.00,7.00,0.00,29.96,M,M,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,65.00,KTMT 020335Z AUTO 03007KT OVC100 18/02 A2996 RMK AO2 T01840015 PWINO,M
10U,2023-09-02 03:40,-116.1876,41.9532,1637.00,68.00,44.60,42.85,100.00,13.00,0.00,29.91,M,10.00,20.00,FEW,FEW,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,K10U 020340Z AUTO 10013G20KT 10SM FEW080 FEW110 20/07 A2991 RMK AO2,M
INS,2023-09-02 03:50,-115.6733,36.5872,955.00,62.60,62.60,100.00,80.00,20.00,0.00,30.01,1012.80,9.00,M,SCT,M,M,M,400.00,M,M,M,-RA,M,M,M,M,M,M,62.60,KINS 020350Z AUTO 08020KT 9SM -RA SCT004 17/17 A3001 RMK AO2 RAE12RAB15 SLP128 $,M
P68,2023-09-02 03:53,-116.0056,39.6014,1993.00,61.00,56.00,83.59,160.00,17.00,0.07,30.04,1009.40,M,40.00,M,M,M,M,M,M,M,M,M,M,M,M,41.00,170.00,2023-09-02 03:43,61.00,KP68 020353Z AUTO 16017G40KT 16/13 A3004 RMK AO1 PK WND 17041/0343 SLP094 P0007 T01610133 $,M
DRA,2023-09-02 03:53,-116.0278,36.6206,1009.00,71.00,59.00,65.81,0.00,0.00,0.00,29.97,1010.50,10.00,M,SCT,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,27.00,110.00,2023-09-02 03:04,71.00,KDRA 020353Z AUTO 00000KT 10SM SCT060 BKN080 22/15 A2997 RMK AO2 PK WND 11027/0304 SLP105 T02170150,M
ELY,2023-09-02 03:53,-114.8453,39.2950,1909.00,57.00,52.00,83.33,150.00,22.00,0.03,30.13,1011.80,10.00,30.00,SCT,OVC,M,M,8000.00,10000.00,M,M,-RA,M,M,M,30.00,150.00,2023-09-02 03:52,57.00,KELY 020353Z AUTO 15022G30KT 10SM -RA SCT080 OVC100 14/11 A3013 RMK AO2 PK WND 15030/0352 SLP118 P0003 T01390111,M
VGT,2023-09-02 03:53,-115.1933,36.2111,667.00,68.00,64.00,87.03,0.00,0.00,T,30.01,1016.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KVGT 020353Z 00000KT 10SM -RA SCT110 20/18 A3001 RMK AO2 SLP162 P0000 T02000178 $,M
LOL,2023-09-02 03:53,-118.5701,40.0684,1192.43,63.00,46.00,53.78,10.00,11.00,0.00,29.91,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 020353Z AUTO 01011KT 10SM CLR 17/08 A2991 RMK AO2 SLP099 T01720078,M
BVU,2023-09-02 03:55,-114.8611,35.9475,671.00,69.80,64.40,82.98,100.00,5.00,0.00,30.00,M,10.00,12.00,FEW,FEW,SCT,M,3500.00,5500.00,12000.00,M,M,M,M,M,M,M,M,69.80,KBVU 020355Z AUTO 10005G12KT 10SM FEW035 FEW055 SCT120 21/18 A3000 RMK AO2,M
CXP,2023-09-02 03:55,-119.7326,39.1923,1431.00,53.60,50.00,87.56,0.00,0.00,0.07,29.99,M,4.00,M,FEW,SCT,BKN,M,4200.00,4800.00,5500.00,M,-RA BR,M,M,M,M,M,M,53.60,KCXP 020355Z AUTO 00000KT 4SM -RA BR FEW042 SCT048 BKN055 12/10 A2999 RMK AO2 P0007,M
RNO,2023-09-02 03:55,-119.7711,39.4839,1341.00,57.00,49.00,74.55,150.00,8.00,T,29.96,1010.20,10.00,M,BKN,BKN,M,M,5000.00,8500.00,M,M,-RA,M,M,M,M,M,M,57.00,KRNO 020355Z 15008KT 10SM -RA BKN050 BKN085 14/09 A2996 RMK AO2 RAE00B37 SLP102 P0000 T01390094,M
RTS,2023-09-02 03:55,-119.8764,39.6682,1539.00,55.40,46.40,71.64,100.00,6.00,0.00,29.99,M,10.00,M,SCT,BKN,OVC,M,4300.00,5000.00,7500.00,M,M,M,M,M,M,M,M,55.40,KRTS 020355Z AUTO 10006KT 10SM SCT043 BKN050 OVC075 13/08 A2999 RMK AO2,M
05U,2023-09-02 03:55,-116.0051,39.6042,1811.23,60.80,57.20,87.92,M,M,0.11,30.07,M,3.00,M,SCT,BKN,OVC,M,700.00,3300.00,12000.00,M,BR,M,M,M,M,M,M,60.80,K05U 020355Z AUTO 3SM BR SCT007 BKN033 OVC120 16/14 A3007 RMK A01 P0011,M
MEV,2023-09-02 03:55,-119.7500,38.9963,1441.42,53.60,50.00,87.56,30.00,5.00,0.00,29.96,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,53.60,KMEV 020355Z AUTO 03005KT 10SM -RA OVC070 12/10 A2996 RMK AO2,M
BAM,2023-09-02 03:55,-116.8743,40.5990,1382.36,68.00,41.00,37.32,350.00,14.00,0.00,29.91,M,10.00,23.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 020355Z AUTO 35014G23KT 10SM SCT120 20/05 A2991 RMK AO1,M
HTH,2023-09-02 03:55,-118.6315,38.5448,1282.89,68.00,46.40,45.88,320.00,19.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 020355Z AUTO 32019KT 10SM CLR 20/08 A2990 RMK A01,M
TMT,2023-09-02 03:55,-117.1971,39.4643,1749.34,64.20,34.30,32.72,20.00,3.00,0.00,29.98,M,M,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.20,KTMT 020355Z AUTO 02003KT BKN100 18/01 A2998 RMK AO2 LTG DSNT E AND W T01790013 PWINO,M
INS,2023-09-02 03:55,-115.6733,36.5872,955.00,63.00,62.60,98.60,70.00,21.00,0.09,30.00,1012.50,8.00,M,SCT,M,M,M,400.00,M,M,M,-RA,M,M,M,35.00,100.00,2023-09-02 02:56,63.00,KINS 020355Z AUTO 07021KT 8SM -RA SCT004 17/17 A3000 RMK AO2 PK WND 10035/0256 RAE12RAB15 SLP125 P0009 T01720170 $,M
LSV,2023-09-02 03:55,-115.0343,36.2362,570.00,69.00,68.50,98.30,60.00,8.00,0.01,29.97,1013.10,10.00,M,SCT,SCT,SCT,M,12000.00,14000.00,16000.00,M,M,M,M,M,M,M,M,69.00,KLSV 020355Z AUTO 06008KT 10SM SCT120 SCT140 SCT160 21/20 A2997 RMK AO2 RAE11DZB11E14 SLP131 P0001 T02050203 $,M
EKO,2023-09-02 03:56,-115.7860,40.8242,1367.00,71.00,52.00,51.03,190.00,12.00,0.00,29.93,1007.80,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,170.00,2023-09-02 03:04,71.00,KEKO 020356Z AUTO 19012G23KT 10SM CLR 22/11 A2993 RMK AO2 PK WND 17036/0304 LTG DSNT N SLP078 T02170111,M
WMC,2023-09-02 03:56,-117.8072,40.9019,1315.00,60.00,46.00,59.80,260.00,9.00,0.00,29.96,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 020356Z AUTO 26009KT 10SM CLR 16/08 A2996 RMK AO2 SLP106 T01560078,M
NFL,2023-09-02 03:56,-118.7010,39.4166,1199.00,63.00,49.00,60.20,20.00,5.00,T,29.92,1010.50,10.00,M,SCT,BKN,OVC,M,6000.00,9000.00,12000.00,M,M,M,M,M,M,M,M,63.00,KNFL 020356Z 02005KT 10SM SCT060 BKN090 OVC120 17/09 A2992 RMK AO2 RAB23E55 SLP105 SH VC SW-NW P0000 T01720094,M
HND,2023-09-02 03:56,-115.1344,35.9729,742.79,68.00,64.00,87.03,350.00,5.00,0.00,30.04,1016.80,10.00,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,68.00,KHND 020356Z AUTO 35005KT 10SM FEW038 20/18 A3004 RMK AO2 SLP168 T02000178,M
TPH,2023-09-02 03:56,-117.0904,38.0505,1654.00,68.00,55.00,63.12,170.00,18.00,0.00,30.00,1008.50,10.00,27.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,32.00,160.00,2023-09-02 03:04,68.00,KTPH 020356Z AUTO 17018G27KT 10SM BKN120 20/13 A3000 RMK AO2 PK WND 16032/0304 SLP085 T02000128,M
LAS,2023-09-02 03:56,-115.1634,36.0719,663.00,71.00,69.00,93.40,330.00,6.00,0.00,30.01,1014.50,10.00,M,FEW,BKN,OVC,M,2500.00,3600.00,12000.00,M,M,M,M,M,M,M,M,71.00,KLAS 020356Z 33006KT 10SM FEW025 BKN036 OVC120 22/21 A3001 RMK AO2 TSE32 SLP145 TS MOV NE T02170206 PNO,M
10U,2023-09-02 04:00,-116.1876,41.9532,1637.00,68.00,44.60,42.85,120.00,16.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 020400Z AUTO 12016KT 10SM CLR 20/07 A2991 RMK AO2,M
BVU,2023-09-02 04:15,-114.8611,35.9475,671.00,69.80,64.40,82.98,80.00,8.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,6000.00,7500.00,9500.00,M,M,M,M,M,M,M,M,69.80,KBVU 020415Z AUTO 08008KT 10SM FEW060 SCT075 BKN095 21/18 A3001 RMK AO2,M
CXP,2023-09-02 04:15,-119.7326,39.1923,1431.00,53.60,50.00,87.56,280.00,6.00,0.00,29.99,M,4.00,M,FEW,BKN,OVC,M,4100.00,5000.00,6500.00,M,-RA HZ,M,M,M,M,M,M,53.60,KCXP 020415Z AUTO 28006KT 4SM -RA HZ FEW041 BKN050 OVC065 12/10 A2999 RMK AO2,M
RTS,2023-09-02 04:15,-119.8764,39.6682,1539.00,55.40,46.40,71.64,50.00,4.00,0.00,29.99,M,10.00,M,FEW,BKN,OVC,M,4900.00,6000.00,7500.00,M,M,M,M,M,M,M,M,55.40,KRTS 020415Z AUTO 05004KT 10SM FEW049 BKN060 OVC075 13/08 A2999 RMK AO2,M
MEV,2023-09-02 04:15,-119.7500,38.9963,1441.42,55.40,50.00,81.99,310.00,6.00,0.00,29.97,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,55.40,KMEV 020415Z AUTO 31006KT 10SM -RA OVC070 13/10 A2997 RMK AO2,M
HTH,2023-09-02 04:15,-118.6315,38.5448,1282.89,66.20,44.60,45.60,320.00,14.00,0.00,29.91,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 020415Z AUTO 32014G21KT 10SM CLR 19/07 A2991 RMK A01,M
BAM,2023-09-02 04:15,-116.8743,40.5990,1382.36,68.00,41.00,37.32,350.00,17.00,0.00,29.92,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 020415Z AUTO 35017KT 10SM SCT120 20/05 A2992 RMK AO1,M
TMT,2023-09-02 04:15,-117.1971,39.4643,1749.34,64.00,35.00,33.89,330.00,5.00,0.00,29.96,M,M,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.00,KTMT 020415Z AUTO 33005KT SCT100 BKN120 18/02 A2996 RMK AO2 LTG DSNT NE AND S T01770016 PWINO,M
10U,2023-09-02 04:20,-116.1876,41.9532,1637.00,68.00,46.40,45.88,130.00,18.00,0.00,29.92,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 020420Z AUTO 13018G24KT 10SM CLR 20/08 A2992 RMK AO2,M
BVU,2023-09-02 04:35,-114.8611,35.9475,671.00,69.80,64.40,82.98,90.00,9.00,0.00,30.01,M,10.00,M,FEW,SCT,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,69.80,KBVU 020435Z AUTO 09009KT 10SM FEW075 SCT090 21/18 A3001 RMK AO2,M
CXP,2023-09-02 04:35,-119.7326,39.1923,1431.00,53.60,48.20,81.87,250.00,6.00,0.00,29.97,M,3.00,13.00,SCT,BKN,OVC,M,4000.00,5000.00,6500.00,M,-RA HZ,M,M,M,M,M,M,53.60,KCXP 020435Z AUTO 25006G13KT 3SM -RA HZ SCT040 BKN050 OVC065 12/09 A2997 RMK AO2,M
RTS,2023-09-02 04:35,-119.8764,39.6682,1539.00,55.40,46.40,71.64,350.00,3.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,55.40,KRTS 020435Z AUTO 35003KT 10SM BKN055 OVC070 13/08 A2998 RMK AO2,M
MEV,2023-09-02 04:35,-119.7500,38.9963,1441.42,55.40,48.20,76.66,350.00,5.00,0.00,29.96,M,10.00,M,FEW,FEW,OVC,M,2800.00,4700.00,7000.00,M,M,M,M,M,M,M,M,55.40,KMEV 020435Z AUTO 35005KT 10SM FEW028 FEW047 OVC070 13/09 A2996 RMK AO2,M
BAM,2023-09-02 04:35,-116.8743,40.5990,1382.36,68.00,42.80,40.00,360.00,14.00,0.00,29.92,M,10.00,19.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 020435Z AUTO 36014G19KT 10SM SCT120 20/06 A2992 RMK AO1,M
HTH,2023-09-02 04:35,-118.6315,38.5448,1282.89,66.20,44.60,45.60,310.00,15.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 020435Z AUTO 31015KT 10SM CLR 19/07 A2992 RMK A01,M
10U,2023-09-02 04:35,-116.1876,41.9532,1637.00,66.20,46.40,48.83,130.00,17.00,0.00,29.92,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 020435Z AUTO 13017G24KT 10SM CLR 19/08 A2992 RMK AO2,M
TMT,2023-09-02 04:35,-117.1971,39.4643,1749.34,62.40,36.00,37.30,330.00,3.00,0.00,29.97,M,M,M,SCT,SCT,M,M,9000.00,12000.00,M,M,VCTS,M,M,M,M,M,M,62.40,KTMT 020435Z AUTO 33003KT VCTS SCT090 SCT120 17/02 A2997 RMK AO2 LTG DSNT SE AND S T01690023,M
DRA,2023-09-02 04:53,-116.0278,36.6206,1009.00,68.00,59.00,72.92,140.00,11.00,0.00,29.99,1011.30,10.00,16.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,68.00,KDRA 020453Z AUTO 14011G16KT 10SM FEW100 20/15 A2999 RMK AO2 SLP113 T02000150,M
ELY,2023-09-02 04:53,-114.8453,39.2950,1909.00,57.00,49.00,74.55,190.00,21.00,T,30.13,1011.80,10.00,35.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,35.00,170.00,2023-09-02 04:49,57.00,KELY 020453Z AUTO 19021G35KT 10SM OVC110 14/09 A3013 RMK AO2 PK WND 17035/0449 RAE42 SLP118 P0000 T01390094,M
VGT,2023-09-02 04:53,-115.1933,36.2111,667.00,69.00,65.00,87.08,0.00,0.00,T,30.00,1015.90,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KVGT 020453Z AUTO 00000KT 10SM FEW110 21/18 A3000 RMK AO2 RAE0354 SLP159 P0000 T02060183 $,M
LOL,2023-09-02 04:53,-118.5701,40.0684,1192.43,63.00,46.00,53.78,50.00,8.00,0.00,29.93,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 020453Z AUTO 05008KT 10SM CLR 17/08 A2993 RMK AO2 SLP105 T01720078,M
