station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2023-09-03 04:55,-115.6733,36.5872,955.00,72.00,62.80,72.79,80.00,15.00,0.00,30.07,1014.30,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,72.00,KINS 030455Z AUTO 08015KT 10SM SCT150 22/17 A3007 RMK AO2 SLP143 T02220171 $,M
LSV,2023-09-03 04:55,-115.0343,36.2362,570.00,74.00,73.60,98.66,50.00,4.00,0.00,30.02,1014.80,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,74.00,KLSV 030455Z AUTO 05004KT 10SM OVC150 23/23 A3002 RMK AO2 SLP148 T02330231 $,M
EKO,2023-09-03 04:56,-115.7860,40.8242,1367.00,60.00,54.00,80.53,220.00,6.00,0.00,30.16,1017.20,10.00,M,BKN,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,M,M,M,60.00,KEKO 030456Z AUTO 22006KT 10SM BKN045 OVC060 16/12 A3016 RMK AO2 SLP172 T01560122,M
WMC,2023-09-03 04:56,-117.8072,40.9019,1315.00,63.00,57.00,80.76,50.00,7.00,0.00,30.08,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 030456Z AUTO 05007KT 10SM CLR 17/14 A3008 RMK AO2 SLP147 T01720139,M
NFL,2023-09-03 04:56,-118.7010,39.4166,1199.00,65.00,51.00,60.47,0.00,0.00,0.00,30.04,1014.10,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,65.00,KNFL 030456Z AUTO 00000KT 10SM OVC050 18/11 A3004 RMK AO2 SLP141 T01830106,M
HND,2023-09-03 04:56,-115.1344,35.9729,742.79,71.00,67.00,87.19,210.00,4.00,0.00,30.09,1018.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KHND 030456Z AUTO 21004KT 10SM CLR 22/19 A3009 RMK AO2 SLP185 T02170194,M
TPH,2023-09-03 04:56,-117.0904,38.0505,1654.00,66.00,57.00,72.72,180.00,16.00,0.00,30.16,1014.90,10.00,22.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 030456Z AUTO 18016G22KT 10SM SCT110 19/14 A3016 RMK AO2 SLP149 T01890139,M
LAS,2023-09-03 04:56,-115.1634,36.0719,663.00,73.00,65.00,76.01,0.00,0.00,0.00,30.05,1015.70,10.00,M,SCT,SCT,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,73.00,KLAS 030456Z 00000KT 10SM SCT120 SCT200 23/18 A3005 RMK AO2 SLP157 T02280183 $,M
05U,2023-09-03 05:10,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,M,0.00,30.20,M,10.00,M,BKN,BKN,M,M,3400.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 030510Z AUTO 10SM BKN034 BKN100 17/13 A3020 RMK A01,M
BVU,2023-09-03 05:15,-114.8611,35.9475,671.00,75.20,66.20,73.61,70.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030515Z AUTO 07007KT 10SM CLR 24/19 A3005 RMK AO2,M
CXP,2023-09-03 05:15,-119.7326,39.1923,1431.00,59.00,51.80,76.98,340.00,7.00,0.00,30.10,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 030515Z AUTO 34007KT 10SM BKN090 15/11 A3010 RMK AO2,M
RTS,2023-09-03 05:15,-119.8764,39.6682,1539.00,57.20,44.60,62.69,0.00,0.00,0.00,30.13,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 030515Z AUTO 00000KT 10SM OVC110 14/07 A3013 RMK AO2,M
MEV,2023-09-03 05:15,-119.7500,38.9963,1441.42,53.60,42.80,66.70,100.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 030515Z AUTO 10005KT 10SM CLR 12/06 A3008 RMK AO2,M
BAM,2023-09-03 05:15,-116.8743,40.5990,1382.36,60.80,57.20,87.92,60.00,7.00,0.00,30.14,M,7.00,M,SCT,BKN,OVC,M,5000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,60.80,KBAM 030515Z AUTO 06007KT 7SM SCT050 BKN075 OVC090 16/14 A3014 RMK AO1,M
HTH,2023-09-03 05:15,-118.6315,38.5448,1282.89,68.00,55.40,64.04,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030515Z AUTO 00000KT 10SM FEW110 20/13 A3005 RMK A01,M
TMT,2023-09-03 05:15,-117.1971,39.4643,1749.34,56.30,55.00,95.39,70.00,6.00,0.00,30.19,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.30,KTMT 030515Z AUTO 07006KT 14/13 A3019 RMK AO2 LTG DSNT NE AND W T01350127 PWINO,M
10U,2023-09-03 05:20,-116.1876,41.9532,1637.00,55.40,53.60,93.65,M,M,0.00,30.15,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,55.40,K10U 030520Z AUTO 10SM FEW075 OVC090 13/12 A3015 RMK AO2,M
05U,2023-09-03 05:30,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,M,0.00,30.20,M,10.00,M,BKN,BKN,M,M,3300.00,11000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 030530Z AUTO 10SM BKN033 BKN110 17/13 A3020 RMK A01,M
BVU,2023-09-03 05:35,-114.8611,35.9475,671.00,75.20,66.20,73.61,70.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030535Z AUTO 07006KT 10SM CLR 24/19 A3005 RMK AO2,M
CXP,2023-09-03 05:35,-119.7326,39.1923,1431.00,59.00,51.80,76.98,0.00,0.00,0.00,30.10,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 030535Z AUTO 00000KT 10SM SCT090 15/11 A3010 RMK AO2,M
RTS,2023-09-03 05:35,-119.8764,39.6682,1539.00,55.40,50.00,81.99,0.00,0.00,0.00,30.13,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 030535Z AUTO 00000KT 10SM OVC100 13/10 A3013 RMK AO2,M
MEV,2023-09-03 05:35,-119.7500,38.9963,1441.42,53.60,42.80,66.70,90.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 030535Z AUTO 09004KT 10SM CLR 12/06 A3008 RMK AO2,M
BAM,2023-09-03 05:35,-116.8743,40.5990,1382.36,60.80,59.00,93.79,170.00,4.00,0.00,30.18,M,10.00,M,SCT,SCT,OVC,M,4800.00,6000.00,9000.00,M,M,M,M,M,M,M,M,60.80,KBAM 030535Z AUTO 17004KT 10SM SCT048 SCT060 OVC090 16/15 A3018 RMK AO1,M
HTH,2023-09-03 05:35,-118.6315,38.5448,1282.89,68.00,57.20,68.35,290.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 030535Z AUTO 29005KT 10SM CLR 20/14 A3005 RMK A01,M
10U,2023-09-03 05:35,-116.1876,41.9532,1637.00,55.40,53.60,93.65,M,M,0.00,30.15,M,10.00,M,FEW,SCT,OVC,M,3400.00,5500.00,9000.00,M,M,M,M,M,M,M,M,55.40,K10U 030535Z AUTO 10SM FEW034 SCT055 OVC090 13/12 A3015 RMK AO2,M
TMT,2023-09-03 05:35,-117.1971,39.4643,1749.34,55.40,54.30,96.07,40.00,6.00,0.00,30.18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 030535Z AUTO 04006KT 13/12 A3018 RMK AO2 LTG DSNT NW T01300124 PWINO,M
05U,2023-09-03 05:45,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,M,0.00,30.21,M,10.00,M,BKN,OVC,M,M,3400.00,11000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 030545Z AUTO 10SM BKN034 OVC110 17/13 A3021 RMK A01,M
P68,2023-09-03 05:53,-116.0056,39.6014,1993.00,62.00,55.00,77.81,120.00,5.00,0.00,30.18,1014.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KP68 030553Z AUTO 12005KT 17/13 A3018 RMK AO1 SLP146 T01670128 10200 20161 51012 $,M
DRA,2023-09-03 05:53,-116.0278,36.6206,1009.00,72.00,64.00,75.92,100.00,5.00,0.00,30.08,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 030553Z AUTO 10005KT 10SM CLR 22/18 A3008 RMK AO2 SLP143 T02220178 10283 20222 51010,M
ELY,2023-09-03 05:53,-114.8453,39.2950,1909.00,56.00,52.00,86.40,210.00,7.00,0.00,30.24,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KELY 030553Z AUTO 21007KT 10SM CLR 13/11 A3024 RMK AO2 SLP159 60001 T01330111 10161 20128 50004,M
VGT,2023-09-03 05:53,-115.1933,36.2111,667.00,74.00,69.00,84.40,120.00,3.00,0.00,30.06,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KVGT 030553Z AUTO 12003KT 10SM CLR 23/21 A3006 RMK AO2 SLP176 60000 T02330206 10256 20233 51008 $,M
LOL,2023-09-03 05:53,-118.5701,40.0684,1192.43,64.00,51.00,62.62,90.00,4.00,0.00,30.04,1014.20,10.00,M,FEW,BKN,M,M,5500.00,9500.00,M,M,M,M,M,M,M,M,M,64.00,KLOL 030553Z AUTO 09004KT 10SM FEW055 BKN095 18/11 A3004 RMK AO2 SLP142 60000 T01780106 10244 20178 51014,M
BVU,2023-09-03 05:55,-114.8611,35.9475,671.00,75.20,66.20,73.61,90.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 030555Z AUTO 09005KT 10SM CLR 24/19 A3005 RMK AO2,M
CXP,2023-09-03 05:55,-119.7326,39.1923,1431.00,57.20,51.80,82.12,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030555Z AUTO 00000KT 10SM CLR 14/11 A3010 RMK AO2,M
RNO,2023-09-03 05:55,-119.7711,39.4839,1341.00,58.00,54.00,86.51,280.00,4.00,0.00,30.09,1015.60,10.00,M,FEW,SCT,SCT,M,6000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,58.00,KRNO 030555Z 28004KT 10SM FEW060 SCT085 SCT120 14/12 A3009 RMK AO2 SLP156 T01440122 10178 20144 51010,M
RTS,2023-09-03 05:55,-119.8764,39.6682,1539.00,55.40,48.20,76.66,0.00,0.00,0.00,30.13,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 030555Z AUTO 00000KT 10SM OVC100 13/09 A3013 RMK AO2,M
MEV,2023-09-03 05:55,-119.7500,38.9963,1441.42,55.40,42.80,62.46,20.00,3.00,0.00,30.09,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 030555Z AUTO 02003KT 10SM FEW060 13/06 A3009 RMK AO2,M
BAM,2023-09-03 05:55,-116.8743,40.5990,1382.36,60.80,59.00,93.79,170.00,8.00,0.00,30.18,M,7.00,M,SCT,BKN,OVC,M,5500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,60.80,KBAM 030555Z AUTO 17008KT 7SM SCT055 BKN075 OVC090 16/15 A3018 RMK AO1,M
HTH,2023-09-03 05:55,-118.6315,38.5448,1282.89,68.00,57.20,68.35,290.00,5.00,0.00,30.06,M,10.00,M,SCT,SCT,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KHTH 030555Z AUTO 29005KT 10SM SCT065 SCT110 20/14 A3006 RMK A01,M
10U,2023-09-03 05:55,-116.1876,41.9532,1637.00,55.40,53.60,93.65,M,M,0.00,30.16,M,10.00,M,FEW,SCT,BKN,M,2300.00,3700.00,5500.00,M,M,M,M,M,M,M,M,55.40,K10U 030555Z AUTO 10SM FEW023 SCT037 BKN055 13/12 A3016 RMK AO2,M
TMT,2023-09-03 05:55,-117.1971,39.4643,1749.34,54.50,52.50,92.94,50.00,5.00,0.00,30.18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 030555Z AUTO 05005KT 13/11 A3018 RMK AO2 60029 T01250114 10173 20125 PWINO,M
INS,2023-09-03 05:55,-115.6733,36.5872,955.00,71.60,62.00,71.73,90.00,8.00,0.00,30.07,1014.30,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,71.60,KINS 030555Z AUTO 09008KT 10SM BKN140 22/17 A3007 RMK AO2 SLP143 T02200167 10260 20220 51010 $,M
LSV,2023-09-03 05:55,-115.0343,36.2362,570.00,73.00,72.70,98.99,10.00,3.00,0.00,30.02,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLSV 030555Z AUTO 01003KT 10SM CLR 23/23 A3002 RMK AO2 SLP147 60001 T02280226 10256 20228 51006 $,M
EKO,2023-09-03 05:56,-115.7860,40.8242,1367.00,59.00,55.00,86.56,230.00,4.00,T,30.17,1017.20,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,-RA,M,M,M,M,M,M,59.00,KEKO 030556Z AUTO 23004KT 10SM -RA BKN060 OVC080 15/13 A3017 RMK AO2 RAB53 SLP172 P0000 60000 T01500128 10233 20150 51010,M
WMC,2023-09-03 05:56,-117.8072,40.9019,1315.00,62.00,58.00,86.72,40.00,3.00,T,30.08,1015.00,10.00,M,SCT,BKN,OVC,M,5000.00,9000.00,11000.00,M,-RA,M,M,M,M,M,M,62.00,KWMC 030556Z AUTO 04003KT 10SM -RA SCT050 BKN090 OVC110 17/14 A3008 RMK AO2 RAB39 SLP150 P0000 60000 T01670144 10206 20167 51007,M
NFL,2023-09-03 05:56,-118.7010,39.4166,1199.00,64.00,51.00,62.62,140.00,5.00,0.00,30.04,1014.20,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 030556Z AUTO 14005KT 10SM FEW055 18/11 A3004 RMK AO2 SLP142 T01780106 10239 20178 51010,M
HND,2023-09-03 05:56,-115.1344,35.9729,742.79,70.00,66.00,87.14,190.00,3.00,0.00,30.10,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KHND 030556Z AUTO 19003KT 10SM CLR 21/19 A3010 RMK AO2 SLP188 60005 T02110189 10233 20211 51007,M
TPH,2023-09-03 05:56,-117.0904,38.0505,1654.00,65.00,57.00,75.30,170.00,16.00,0.00,30.16,1014.80,10.00,22.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,65.00,KTPH 030556Z AUTO 17016G22KT 10SM OVC110 18/14 A3016 RMK AO2 SLP148 T01830139 10244 20183 51013,M
LAS,2023-09-03 05:56,-115.1634,36.0719,663.00,73.00,66.00,78.70,0.00,0.00,0.00,30.06,1016.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.00,KLAS 030556Z 00000KT 10SM FEW120 23/19 A3006 RMK AO2 SLP160 60002 T02280189 10244 20228 51007 $,M
05U,2023-09-03 06:05,-116.0051,39.6042,1811.23,60.80,55.40,82.37,M,M,0.00,30.21,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,60.80,K05U 030605Z AUTO 10SM OVC033 16/13 A3021 RMK A01,M
BVU,2023-09-03 06:15,-114.8611,35.9475,671.00,73.40,66.20,78.19,80.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030615Z AUTO 08006KT 10SM CLR 23/19 A3005 RMK AO2,M
CXP,2023-09-03 06:15,-119.7326,39.1923,1431.00,55.40,51.80,87.65,70.00,3.00,0.00,30.11,M,10.00,M,FEW,FEW,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,55.40,KCXP 030615Z AUTO 07003KT 10SM FEW060 FEW075 13/11 A3011 RMK AO2,M
RTS,2023-09-03 06:15,-119.8764,39.6682,1539.00,53.60,48.20,81.87,310.00,4.00,0.00,30.13,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 030615Z AUTO 31004KT 10SM OVC100 12/09 A3013 RMK AO2,M
MEV,2023-09-03 06:15,-119.7500,38.9963,1441.42,53.60,42.80,66.70,30.00,4.00,0.00,30.09,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 030615Z AUTO 03004KT 10SM BKN060 12/06 A3009 RMK AO2,M
BAM,2023-09-03 06:15,-116.8743,40.5990,1382.36,60.80,59.00,93.79,0.00,0.00,0.00,30.17,M,10.00,M,SCT,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 030615Z AUTO 00000KT 10SM SCT070 OVC100 16/15 A3017 RMK AO1,M
HTH,2023-09-03 06:15,-118.6315,38.5448,1282.89,66.20,57.20,72.74,310.00,3.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,66.20,KHTH 030615Z AUTO 31003KT 10SM BKN065 OVC110 19/14 A3006 RMK A01,M
TMT,2023-09-03 06:15,-117.1971,39.4643,1749.34,54.30,51.00,88.57,20.00,4.00,0.00,30.18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.30,KTMT 030615Z AUTO 02004KT 12/11 A3018 RMK AO2 LTG DSNT NW T01240106 PWINO,M
10U,2023-09-03 06:20,-116.1876,41.9532,1637.00,57.20,51.80,82.12,M,M,0.00,30.17,M,10.00,M,FEW,SCT,OVC,M,2900.00,6500.00,7500.00,M,M,M,M,M,M,M,M,57.20,K10U 030620Z AUTO 10SM FEW029 SCT065 OVC075 14/11 A3017 RMK AO2,M
05U,2023-09-03 06:30,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,M,0.00,30.21,M,10.00,M,BKN,BKN,BKN,M,3400.00,9500.00,11000.00,M,M,M,M,M,M,M,M,62.60,K05U 030630Z AUTO 10SM BKN034 BKN095 BKN110 17/13 A3021 RMK A01,M
BVU,2023-09-03 06:35,-114.8611,35.9475,671.00,73.40,68.00,83.21,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030635Z AUTO 00000KT 10SM CLR 23/20 A3005 RMK AO2,M
CXP,2023-09-03 06:35,-119.7326,39.1923,1431.00,55.40,50.00,81.99,0.00,0.00,0.00,30.11,M,10.00,M,SCT,BKN,BKN,M,6000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,55.40,KCXP 030635Z AUTO 00000KT 10SM SCT060 BKN070 BKN100 13/10 A3011 RMK AO2,M
RTS,2023-09-03 06:35,-119.8764,39.6682,1539.00,53.60,48.20,81.87,320.00,4.00,0.00,30.13,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 030635Z AUTO 32004KT 10SM OVC110 12/09 A3013 RMK AO2,M
MEV,2023-09-03 06:35,-119.7500,38.9963,1441.42,53.60,42.80,66.70,30.00,3.00,0.00,30.09,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 030635Z AUTO 03003KT 10SM OVC055 12/06 A3009 RMK AO2,M
BAM,2023-09-03 06:35,-116.8743,40.5990,1382.36,60.80,59.00,93.79,110.00,3.00,0.00,30.17,M,7.00,M,BKN,OVC,M,M,9000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 030635Z AUTO 11003KT 7SM BKN090 OVC100 16/15 A3017 RMK AO1,M
HTH,2023-09-03 06:35,-118.6315,38.5448,1282.89,66.20,57.20,72.74,0.00,0.00,0.00,30.06,M,10.00,M,FEW,FEW,OVC,M,6500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KHTH 030635Z AUTO 00000KT 10SM FEW065 FEW080 OVC110 19/14 A3006 RMK A01,M
TMT,2023-09-03 06:35,-117.1971,39.4643,1749.34,53.20,50.40,90.18,350.00,6.00,0.00,30.16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.20,KTMT 030635Z AUTO 35006KT 12/10 A3016 RMK AO2 T01180102 PWINO,M
10U,2023-09-03 06:40,-116.1876,41.9532,1637.00,57.20,53.60,87.74,M,M,0.00,30.15,M,10.00,M,FEW,SCT,BKN,M,3100.00,5000.00,6000.00,M,-RA,M,M,M,M,M,M,57.20,K10U 030640Z AUTO 10SM -RA FEW031 SCT050 BKN060 14/12 A3015 RMK AO2,M
05U,2023-09-03 06:45,-116.0051,39.6042,1811.23,62.60,55.40,77.29,M,M,0.00,30.20,M,10.00,M,FEW,SCT,BKN,M,3400.00,5500.00,9000.00,M,M,M,M,M,M,M,M,62.60,K05U 030645Z AUTO 10SM FEW034 SCT055 BKN090 17/13 A3020 RMK A01,M
P68,2023-09-03 06:53,-116.0056,39.6014,1993.00,63.00,55.00,75.11,160.00,16.00,0.00,30.17,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 030653Z AUTO 16016KT 17/13 A3017 RMK AO1 SLP141 T01720128 $,M
DRA,2023-09-03 06:53,-116.0278,36.6206,1009.00,71.00,64.00,78.54,90.00,5.00,0.00,30.08,1014.40,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,71.00,KDRA 030653Z AUTO 09005KT 10SM OVC060 22/18 A3008 RMK AO2 SLP144 T02170178,M
ELY,2023-09-03 06:53,-114.8453,39.2950,1909.00,56.00,53.00,89.64,220.00,9.00,0.00,30.25,1015.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,56.00,KELY 030653Z AUTO 22009KT 10SM BKN110 13/12 A3025 RMK AO2 SLP157 T01330117,M
VGT,2023-09-03 06:53,-115.1933,36.2111,667.00,74.00,68.00,81.55,0.00,0.00,0.00,30.05,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KVGT 030653Z AUTO 00000KT 10SM CLR 23/20 A3005 RMK AO2 SLP173 T02330200 $,M
LOL,2023-09-03 06:53,-118.5701,40.0684,1192.43,64.00,49.00,58.13,350.00,7.00,0.00,30.03,1013.60,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 030653Z AUTO 35007KT 10SM FEW095 18/09 A3003 RMK AO2 SLP136 T01780094,M
BVU,2023-09-03 06:55,-114.8611,35.9475,671.00,71.60,66.20,83.09,50.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 030655Z AUTO 05004KT 10SM CLR 22/19 A3005 RMK AO2,M
CXP,2023-09-03 06:55,-119.7326,39.1923,1431.00,57.20,50.00,76.82,0.00,0.00,0.00,30.11,M,10.00,M,FEW,BKN,BKN,M,6000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,57.20,KCXP 030655Z AUTO 00000KT 10SM FEW060 BKN070 BKN100 14/10 A3011 RMK AO2,M
RNO,2023-09-03 06:55,-119.7711,39.4839,1341.00,57.00,53.00,86.45,130.00,3.00,0.00,30.10,1015.80,10.00,M,FEW,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,57.00,KRNO 030655Z 13003KT 10SM FEW070 SCT110 14/12 A3010 RMK AO2 SLP158 T01390117,M
RTS,2023-09-03 06:55,-119.8764,39.6682,1539.00,53.60,48.20,81.87,310.00,5.00,0.00,30.13,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 030655Z AUTO 31005KT 10SM BKN110 12/09 A3013 RMK AO2,M
MEV,2023-09-03 06:55,-119.7500,38.9963,1441.42,53.60,42.80,66.70,80.00,3.00,0.00,30.10,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 030655Z AUTO 08003KT 10SM BKN060 OVC070 12/06 A3010 RMK AO2,M
BAM,2023-09-03 06:55,-116.8743,40.5990,1382.36,60.80,59.00,93.79,80.00,6.00,0.00,30.15,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 030655Z AUTO 08006KT 10SM OVC090 16/15 A3015 RMK AO1,M
HTH,2023-09-03 06:55,-118.6315,38.5448,1282.89,66.20,57.20,72.74,0.00,0.00,0.00,30.06,M,10.00,M,FEW,FEW,OVC,M,5500.00,6500.00,11000.00,M,M,M,M,M,M,M,M,66.20,KHTH 030655Z AUTO 00000KT 10SM FEW055 FEW065 OVC110 19/14 A3006 RMK A01,M
TMT,2023-09-03 06:55,-117.1971,39.4643,1749.34,53.00,51.00,92.89,340.00,7.00,0.00,30.16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KTMT 030655Z AUTO 34007KT 12/11 A3016 RMK AO2 T01160105 PWINO,M
INS,2023-09-03 06:55,-115.6733,36.5872,955.00,71.80,62.20,71.75,120.00,3.00,0.00,30.08,1014.50,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,71.80,KINS 030655Z AUTO 12003KT 10SM FEW150 22/17 A3008 RMK AO2 SLP145 T02210168 $,M
LSV,2023-09-03 06:55,-115.0343,36.2362,570.00,72.70,72.30,98.66,50.00,4.00,0.00,30.02,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.70,KLSV 030655Z AUTO 05004KT 10SM CLR 23/22 A3002 RMK AO2 SLP146 T02260224 $,M
EKO,2023-09-03 06:56,-115.7860,40.8242,1367.00,60.00,56.00,86.61,0.00,0.00,T,30.16,1016.40,10.00,M,BKN,BKN,OVC,M,4800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,60.00,KEKO 030656Z AUTO 00000KT 10SM BKN048 BKN055 OVC070 16/13 A3016 RMK AO2 RAE05 SLP164 P0000 T01560133,M
WMC,2023-09-03 06:56,-117.8072,40.9019,1315.00,64.00,57.00,77.97,90.00,4.00,T,30.07,1014.40,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.00,KWMC 030656Z AUTO 09004KT 10SM SCT100 BKN120 18/14 A3007 RMK AO2 RAE05 SLP144 P0000 T01780139,M
NFL,2023-09-03 06:56,-118.7010,39.4166,1199.00,66.00,51.00,58.40,220.00,3.00,0.00,30.04,1014.20,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 030656Z AUTO 22003KT 10SM OVC080 19/11 A3004 RMK AO2 SLP142 T01890106,M
