station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2021-08-13 00:35,-116.8743,40.5990,1382.36,98.60,35.60,11.23,90.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.23,KBAM 130035Z AUTO 09005KT 10SM CLR 37/02 A3004 RMK AO1,M
HTH,2021-08-13 00:35,-118.6315,38.5448,1282.89,98.60,24.80,7.24,320.00,12.00,0.00,30.03,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.90,KHTH 130035Z AUTO 32012KT 9SM CLR 37/M04 A3003 RMK A01,M
TMT,2021-08-13 00:35,-117.1971,39.4643,1749.34,88.70,37.40,16.38,10.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,TS,M,M,M,M,M,M,84.91,KTMT 130035Z AUTO 01006KT 10SM TS CLR 32/03 A3017 RMK AO2 LTG DSNT NE AND E T03150030,M
BVU,2021-08-13 00:35,-114.8611,35.9475,671.00,102.20,59.00,24.32,160.00,11.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.62,KBVU 130035Z AUTO 16011KT 10SM CLR 39/15 A2986 RMK AO2,M
CXP,2021-08-13 00:50,-119.7326,39.1923,1431.00,96.80,24.80,7.65,310.00,8.00,0.00,30.09,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.40,KCXP 130050Z AUTO 31008KT 9SM CLR 36/M04 A3009 RMK AO2,M
ELY,2021-08-13 00:53,-114.8453,39.2950,1909.00,86.00,33.00,15.05,130.00,5.00,0.00,30.20,1012.80,10.00,15.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,82.65,KELY 130053Z AUTO 13005G15KT 10SM SCT110 30/01 A3020 RMK AO2 SLP128 T03000006,M
P68,2021-08-13 00:53,-116.0056,39.6014,1993.00,92.00,33.00,12.49,320.00,6.00,0.00,30.15,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.44,KP68 130053Z AUTO 32006KT 33/01 A3015 RMK AO1 SLP116 T03330006,M
LOL,2021-08-13 00:53,-118.5701,40.0684,1192.43,102.00,35.00,9.93,60.00,10.00,0.00,29.99,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.04,KLOL 130053Z AUTO 06010KT 10SM CLR 39/02 A2999 RMK AO2 SLP111 T03890017,M
VGT,2021-08-13 00:53,-115.1933,36.2111,667.00,103.00,58.00,22.89,140.00,4.00,0.00,29.84,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,102.89,KVGT 130053Z 14004KT 10SM FU CLR 39/14 A2984 RMK AO2 SLP090 T03940144,M
DRA,2021-08-13 00:53,-116.0278,36.6206,1009.00,100.00,38.00,11.78,260.00,11.00,0.00,29.95,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.83,KDRA 130053Z AUTO 26011KT 10SM CLR 38/03 A2995 RMK AO2 SLP084 T03780033,M
BAM,2021-08-13 00:55,-116.8743,40.5990,1382.36,100.40,35.60,10.63,70.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.76,KBAM 130055Z AUTO 07006KT 10SM CLR 38/02 A3004 RMK AO1,M
TMT,2021-08-13 00:55,-117.1971,39.4643,1749.34,87.30,35.80,16.08,220.00,18.00,0.00,30.18,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.72,KTMT 130055Z AUTO 22018G23KT 10SM CLR 31/02 A3018 RMK AO2 LTG DSNT SE AND W T03070021,M
HTH,2021-08-13 00:55,-118.6315,38.5448,1282.89,98.60,24.80,7.24,320.00,12.00,0.00,30.03,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.90,KHTH 130055Z AUTO 32012KT 9SM CLR 37/M04 A3003 RMK A01,M
RNO,2021-08-13 00:55,-119.7711,39.4839,1341.00,97.00,32.00,10.21,0.00,0.00,0.00,30.06,1011.40,10.00,M,FEW,SCT,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,91.35,KRNO 130055Z 00000KT 10SM FEW110 SCT180 36/00 A3006 RMK AO2 SLP114 FU AND HZ ALQDS T03610000,M
BVU,2021-08-13 00:55,-114.8611,35.9475,671.00,100.40,59.00,25.67,150.00,10.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.57,KBVU 130055Z AUTO 15010KT 10SM CLR 38/15 A2986 RMK AO2,M
RTS,2021-08-13 00:55,-119.8764,39.6682,1539.00,91.40,32.00,12.14,50.00,11.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.91,KRTS 130055Z AUTO 05011KT 10SM CLR 33/M00 A3014 RMK AO2,M
MEV,2021-08-13 00:55,-119.7500,38.9963,1441.42,89.60,37.40,15.92,240.00,18.00,0.00,30.11,M,9.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.67,KMEV 130055Z AUTO 24018G23KT 9SM CLR 32/03 A3011 RMK AO2,M
TPH,2021-08-13 00:56,-117.0904,38.0505,1654.00,96.00,19.00,6.11,350.00,10.00,0.00,30.11,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.38,KTPH 130056Z AUTO 35010KT 10SM CLR 36/M07 A3011 RMK AO2 SLP103 T03561072,M
NFL,2021-08-13 00:56,-118.7010,39.4166,1199.00,101.00,32.00,9.07,M,5.00,0.00,30.00,1012.90,10.00,M,SCT,SCT,SCT,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,94.63,KNFL 130056Z VRB05KT 10SM SCT070 SCT120 SCT250 38/00 A3000 RMK AO2 SLP129 TCU DSNT E SH DSNT E T03830000,M
EKO,2021-08-13 00:56,-115.7860,40.8242,1367.00,96.00,37.00,12.81,0.00,0.00,0.00,30.07,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.39,KEKO 130056Z AUTO 00000KT 10SM CLR 36/03 A3007 RMK AO2 SLP118 T03560028,M
HND,2021-08-13 00:56,-115.1344,35.9729,742.79,102.00,59.00,24.46,130.00,7.00,0.00,29.89,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.39,KHND 130056Z 13007KT 10SM CLR 39/15 A2989 RMK AO2 SLP103 T03890150,M
WMC,2021-08-13 00:56,-117.8072,40.9019,1315.00,100.00,38.00,11.78,M,6.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.83,KWMC 130056Z AUTO VRB06KT 10SM CLR 38/03 A3002 RMK AO2 SLP113 T03780033,M
LAS,2021-08-13 00:56,-115.1634,36.0719,663.00,103.00,57.00,22.16,90.00,9.00,0.00,29.86,1007.80,10.00,M,FEW,FEW,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,102.48,KLAS 130056Z 09009KT 10SM FEW140 FEW200 39/14 A2986 RMK AO2 SLP078 CB DSNT N-NE T03940139,M
INS,2021-08-13 00:58,-115.6733,36.5872,955.00,100.40,40.60,12.93,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.73,KINS 130058Z AUTO 00000KT 10SM CLR 38/05 A2992 RMK AO2 SLPNO T03800048 $,M
LSV,2021-08-13 00:58,-115.0343,36.2362,570.00,103.00,56.80,21.87,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.61,KLSV 130058Z AUTO 00000KT 10SM CLR 40/14 A2982 RMK AO2 SLPNO T03950138 $,M
CXP,2021-08-13 01:10,-119.7326,39.1923,1431.00,96.80,28.40,8.87,270.00,10.00,0.00,30.09,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.75,KCXP 130110Z AUTO 27010KT 240V300 9SM CLR 36/M02 A3009 RMK AO2,M
HTH,2021-08-13 01:15,-118.6315,38.5448,1282.89,96.80,26.60,8.24,330.00,12.00,0.00,30.02,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.57,KHTH 130115Z AUTO 33012KT 9SM CLR 36/M03 A3002 RMK A01,M
MEV,2021-08-13 01:15,-119.7500,38.9963,1441.42,89.60,35.60,14.83,210.00,13.00,0.00,30.10,M,9.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KMEV 130115Z AUTO 21013G19KT 9SM CLR 32/02 A3010 RMK AO2,M
TMT,2021-08-13 01:15,-117.1971,39.4643,1749.34,81.50,41.00,23.75,150.00,14.00,0.00,30.21,M,10.00,26.00,BKN,M,M,M,12000.00,M,M,M,VCTS,M,M,M,M,M,M,79.73,KTMT 130115Z AUTO 15014G26KT 10SM VCTS BKN120 28/05 A3021 RMK AO2 LTG DSNT NE SE AND W T02750050,M
BAM,2021-08-13 01:15,-116.8743,40.5990,1382.36,98.60,35.60,11.23,40.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.23,KBAM 130115Z AUTO 04005KT 10SM CLR 37/02 A3004 RMK AO1,M
BVU,2021-08-13 01:15,-114.8611,35.9475,671.00,100.40,60.80,27.37,140.00,10.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.47,KBVU 130115Z AUTO 14010KT 10SM CLR 38/16 A2986 RMK AO2,M
RTS,2021-08-13 01:15,-119.8764,39.6682,1539.00,91.40,32.00,12.14,40.00,11.00,0.00,30.13,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.91,KRTS 130115Z AUTO 04011G16KT 10SM CLR 33/00 A3013 RMK AO2,M
CXP,2021-08-13 01:30,-119.7326,39.1923,1431.00,93.20,30.20,10.67,270.00,13.00,0.00,30.09,M,9.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KCXP 130130Z AUTO 27013G26KT 9SM CLR 34/M01 A3009 RMK AO2,M
TPH,2021-08-13 01:31,-117.0904,38.0505,1654.00,93.00,28.00,9.81,30.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.70,KTPH 130131Z AUTO 03010KT 10SM CLR 34/M02 A3011 RMK AO2 WSHFT 0111 T03391022,M
RTS,2021-08-13 01:35,-119.8764,39.6682,1539.00,89.60,32.00,12.84,30.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KRTS 130135Z AUTO 03008KT 10SM CLR 32/00 A3013 RMK AO2,M
MEV,2021-08-13 01:35,-119.7500,38.9963,1441.42,87.80,33.80,14.61,200.00,7.00,0.00,30.10,M,6.00,24.00,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,84.10,KMEV 130135Z AUTO 20007G24KT 6SM HZ CLR 31/01 A3010 RMK AO2,M
BAM,2021-08-13 01:35,-116.8743,40.5990,1382.36,98.60,33.80,10.45,30.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.94,KBAM 130135Z AUTO 03007KT 10SM CLR 37/01 A3004 RMK AO1,M
HTH,2021-08-13 01:35,-118.6315,38.5448,1282.89,96.80,32.00,10.27,330.00,12.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.19,KHTH 130135Z AUTO 33012KT 10SM CLR 36/M00 A3002 RMK A01,M
BVU,2021-08-13 01:35,-114.8611,35.9475,671.00,100.40,60.80,27.37,140.00,9.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.47,KBVU 130135Z AUTO 14009KT 10SM CLR 38/16 A2986 RMK AO2,M
TMT,2021-08-13 01:35,-117.1971,39.4643,1749.34,79.70,41.40,25.58,170.00,18.00,0.00,30.21,M,10.00,23.00,SCT,BKN,OVC,M,6000.00,10000.00,12000.00,M,-VCTSRA,M,M,M,M,M,M,79.70,KTMT 130135Z AUTO 17018G23KT 120V190 10SM -VCTSRA SCT060 BKN100 OVC120 27/05 A3021 RMK AO2 LTG DSNT W AND NW T02650052,M
CXP,2021-08-13 01:50,-119.7326,39.1923,1431.00,93.20,28.40,9.91,270.00,7.00,0.00,30.10,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.89,KCXP 130150Z AUTO 27007G12KT 10SM CLR 34/M02 A3010 RMK AO2,M
LOL,2021-08-13 01:53,-118.5701,40.0684,1192.43,99.00,38.00,12.15,300.00,12.00,0.00,29.98,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.98,KLOL 130153Z AUTO 30012KT 10SM CLR 37/03 A2998 RMK AO2 SLP105 T03720033,M
P68,2021-08-13 01:53,-116.0056,39.6014,1993.00,88.00,30.90,12.92,20.00,4.00,0.00,30.15,1012.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.22,KP68 130153Z AUTO 02004KT 31/M01 A3015 RMK AO1 SLP123 T03111006,M
ELY,2021-08-13 01:53,-114.8453,39.2950,1909.00,83.00,33.00,16.62,90.00,4.00,T,30.19,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,37.00,250.00,2021-08-13 01:24,80.36,KELY 130153Z AUTO 09004KT 10SM CLR 28/01 A3019 RMK AO2 PK WND 25037/0124 RAB06E33 SLP125 P0000 T02830006,M
VGT,2021-08-13 01:53,-115.1933,36.2111,667.00,103.00,58.00,22.89,130.00,3.00,0.00,29.85,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,102.89,KVGT 130153Z 13003KT 10SM FU CLR 39/14 A2985 RMK AO2 SLP091 T03940144,M
DRA,2021-08-13 01:53,-116.0278,36.6206,1009.00,98.00,37.00,12.05,250.00,6.00,0.00,29.94,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.05,KDRA 130153Z AUTO 25006KT 10SM CLR 37/03 A2994 RMK AO2 SLP083 T03670028,M
TMT,2021-08-13 01:55,-117.1971,39.4643,1749.34,80.60,41.50,24.94,240.00,23.00,0.00,30.21,M,10.00,28.00,SCT,BKN,OVC,M,5000.00,10000.00,12000.00,M,-DZ,M,M,M,M,M,M,79.23,KTMT 130155Z AUTO 24023G28KT 10SM -DZ SCT050 BKN100 OVC120 27/05 A3021 RMK AO2 T02700053,M
RTS,2021-08-13 01:55,-119.8764,39.6682,1539.00,87.80,32.00,13.59,330.00,6.00,0.00,30.14,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KRTS 130155Z AUTO 33006G11KT 10SM CLR 31/M00 A3014 RMK AO2,M
RNO,2021-08-13 01:55,-119.7711,39.4839,1341.00,95.00,36.00,12.73,20.00,10.00,0.00,30.05,1011.30,10.00,M,FEW,SCT,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,90.32,KRNO 130155Z 02010KT 10SM FEW110 SCT180 35/02 A3005 RMK AO2 SLP113 FU AND HZ ALQDS T03500022,M
HTH,2021-08-13 01:55,-118.6315,38.5448,1282.89,95.00,33.80,11.67,320.00,11.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.97,KHTH 130155Z AUTO 32011KT 10SM CLR 35/01 A3002 RMK A01,M
BAM,2021-08-13 01:55,-116.8743,40.5990,1382.36,96.80,33.80,11.04,30.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.44,KBAM 130155Z AUTO 03005KT 10SM CLR 36/01 A3004 RMK AO1,M
BVU,2021-08-13 01:55,-114.8611,35.9475,671.00,98.60,60.80,28.90,150.00,11.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.39,KBVU 130155Z AUTO 15011KT 10SM CLR 37/16 A2987 RMK AO2,M
MEV,2021-08-13 01:55,-119.7500,38.9963,1441.42,87.80,35.60,15.70,240.00,5.00,0.00,30.11,M,8.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.12,KMEV 130155Z AUTO 24005G13KT 8SM CLR 31/02 A3011 RMK AO2,M
HND,2021-08-13 01:56,-115.1344,35.9729,742.79,100.00,61.00,27.90,160.00,8.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.12,KHND 130156Z 16008KT 10SM CLR 38/16 A2990 RMK AO2 SLP105 T03780161,M
EKO,2021-08-13 01:56,-115.7860,40.8242,1367.00,95.00,38.00,13.73,350.00,8.00,0.00,30.07,1011.50,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.48,KEKO 130156Z AUTO 35008G16KT 10SM CLR 35/03 A3007 RMK AO2 SLP115 T03500033,M
NFL,2021-08-13 01:56,-118.7010,39.4166,1199.00,99.00,32.00,9.60,30.00,8.00,0.00,29.99,1012.60,10.00,M,SCT,SCT,SCT,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,93.03,KNFL 130156Z 03008KT 10SM SCT070 SCT120 SCT250 37/00 A2999 RMK AO2 SLP126 TCU DSNT E SH DSNT W-NW T03720000,M
WMC,2021-08-13 01:56,-117.8072,40.9019,1315.00,98.00,37.00,12.05,360.00,5.00,0.00,30.01,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.05,KWMC 130156Z AUTO 36005KT 10SM CLR 37/03 A3001 RMK AO2 SLP109 T03670028,M
TPH,2021-08-13 01:56,-117.0904,38.0505,1654.00,89.00,35.00,14.77,20.00,24.00,0.00,30.12,1011.40,10.00,34.00,CLR,M,M,M,M,M,M,M,M,M,M,M,34.00,10.00,2021-08-13 01:47,85.19,KTPH 130156Z AUTO 02024G34KT 10SM CLR 32/02 A3012 RMK AO2 PK WND 01034/0147 WSHFT 0111 SLP114 T03170017,M
LAS,2021-08-13 01:56,-115.1634,36.0719,663.00,101.00,59.00,25.28,120.00,6.00,0.00,29.86,1007.90,10.00,M,FEW,FEW,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,101.14,KLAS 130156Z 12006KT 10SM FEW140 FEW200 38/15 A2986 RMK AO2 SLP079 T03830150,M
INS,2021-08-13 01:58,-115.6733,36.5872,955.00,98.80,37.20,11.89,260.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.68,KINS 130158Z AUTO 26004KT 10SM CLR 37/03 A2993 RMK AO2 SLPNO T03710029 $,M
LSV,2021-08-13 01:58,-115.0343,36.2362,570.00,101.00,59.70,25.92,120.00,9.00,0.00,29.82,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.48,KLSV 130158Z AUTO 12009KT 10SM CLR 38/15 A2982 RMK AO2 SLP070 T03830154 $,M
CXP,2021-08-13 02:10,-119.7326,39.1923,1431.00,93.20,30.20,10.67,40.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KCXP 130210Z AUTO 04005KT 10SM CLR 34/M01 A3013 RMK AO2,M
BVU,2021-08-13 02:15,-114.8611,35.9475,671.00,96.80,62.60,32.54,150.00,11.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.28,KBVU 130215Z AUTO 15011KT 10SM CLR 36/17 A2987 RMK AO2,M
RTS,2021-08-13 02:15,-119.8764,39.6682,1539.00,86.00,32.00,14.40,310.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRTS 130215Z AUTO 31006KT 10SM CLR 30/M00 A3014 RMK AO2,M
TMT,2021-08-13 02:15,-117.1971,39.4643,1749.34,79.00,42.00,26.89,210.00,20.00,0.00,30.22,M,10.00,28.00,SCT,SCT,SCT,M,5000.00,7000.00,9500.00,M,M,M,M,M,M,M,M,79.00,KTMT 130215Z AUTO 21020G28KT 10SM SCT050 SCT070 SCT095 26/06 A3022 RMK AO2 T02610056,M
MEV,2021-08-13 02:15,-119.7500,38.9963,1441.42,87.80,33.80,14.61,40.00,28.00,0.00,30.11,M,3.00,36.00,FEW,M,M,M,11000.00,M,M,M,HZ,M,M,M,M,M,M,84.10,KMEV 130215Z AUTO 04028G36KT 3SM HZ FEW110 31/01 A3011 RMK AO2,M
BAM,2021-08-13 02:15,-116.8743,40.5990,1382.36,95.00,35.60,12.53,50.00,12.00,0.00,30.04,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.25,KBAM 130215Z AUTO 05012G16KT 10SM CLR 35/02 A3004 RMK AO1,M
HTH,2021-08-13 02:15,-118.6315,38.5448,1282.89,93.20,39.20,15.27,320.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,KHTH 130215Z AUTO 32011KT 10SM CLR 34/04 A3003 RMK A01,M
P68,2021-08-13 02:18,-116.0056,39.6014,1993.00,84.00,38.00,19.41,180.00,18.00,0.00,30.18,M,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.25,KP68 130218Z AUTO 18018G22KT 29/03 A3018 RMK AO1 WSHFT 0201 T02890033,M
CXP,2021-08-13 02:30,-119.7326,39.1923,1431.00,91.40,30.20,11.28,340.00,12.00,0.00,30.13,M,9.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KCXP 130230Z AUTO 34012G20KT 9SM CLR 33/M01 A3013 RMK AO2,M
BVU,2021-08-13 02:35,-114.8611,35.9475,671.00,96.80,60.80,30.53,150.00,11.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.33,KBVU 130235Z AUTO 15011KT 10SM CLR 36/16 A2987 RMK AO2,M
MEV,2021-08-13 02:35,-119.7500,38.9963,1441.42,89.60,32.00,12.84,310.00,20.00,0.00,30.10,M,6.00,28.00,FEW,FEW,FEW,M,6500.00,7500.00,9500.00,M,HZ,M,M,M,M,M,M,85.54,KMEV 130235Z AUTO 31020G28KT 6SM HZ FEW065 FEW075 FEW095 32/M00 A3010 RMK AO2,M
TMT,2021-08-13 02:35,-117.1971,39.4643,1749.34,77.50,43.70,30.05,230.00,15.00,0.00,30.22,M,10.00,22.00,SCT,BKN,BKN,M,7000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,77.50,KTMT 130235Z AUTO 23015G22KT 10SM SCT070 BKN100 BKN120 25/07 A3022 RMK AO2 T02530065,M
HTH,2021-08-13 02:35,-118.6315,38.5448,1282.89,91.40,39.20,16.15,310.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.30,KHTH 130235Z AUTO 31009KT 10SM CLR 33/04 A3003 RMK A01,M
BAM,2021-08-13 02:35,-116.8743,40.5990,1382.36,95.00,35.60,12.53,40.00,10.00,0.00,30.04,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.25,KBAM 130235Z AUTO 04010G15KT 10SM CLR 35/02 A3004 RMK AO1,M
RTS,2021-08-13 02:35,-119.8764,39.6682,1539.00,84.20,32.00,15.25,270.00,5.00,0.00,30.15,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KRTS 130235Z AUTO 27005KT 9SM CLR 29/00 A3015 RMK AO2,M
CXP,2021-08-13 02:50,-119.7326,39.1923,1431.00,89.60,32.00,12.84,340.00,9.00,0.00,30.13,M,9.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KCXP 130250Z AUTO 34009G17KT 9SM CLR 32/M00 A3013 RMK AO2,M
