station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2024-03-15 06:10,-119.7500,38.9963,1441.42,41.00,19.40,41.54,10.00,10.00,0.00,30.11,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,34.25,KMEV 150610Z AUTO 01010KT 10SM OVC060 05/M07 A3011 RMK AO2,M
RTS,2024-03-15 06:10,-119.8764,39.6682,1539.00,39.20,19.40,44.55,40.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.98,KRTS 150610Z AUTO 04008KT 10SM CLR 04/M07 A3014 RMK AO2,M
BVU,2024-03-15 06:15,-114.8611,35.9475,671.00,53.60,24.80,32.46,10.00,8.00,0.00,29.81,M,10.00,13.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 150615Z AUTO 01008G13KT 10SM BKN110 12/M04 A2981 RMK AO2,M
CXP,2024-03-15 06:15,-119.7326,39.1923,1431.00,42.80,19.40,38.75,30.00,13.00,0.00,30.12,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.40,KCXP 150615Z AUTO 03013G18KT 10SM CLR 06/M07 A3012 RMK AO2,M
HTH,2024-03-15 06:15,-118.6315,38.5448,1282.89,44.60,23.00,42.14,320.00,12.00,0.00,30.08,M,10.00,M,BKN,BKN,OVC,M,7000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,38.04,KHTH 150615Z AUTO 32012KT 10SM BKN070 BKN080 OVC090 07/M05 A3008 RMK A01,M
10U,2024-03-15 06:15,-116.1876,41.9532,1637.00,35.60,17.60,47.51,40.00,12.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,K10U 150615Z AUTO 04012KT 10SM CLR 02/M08 A3021 RMK AO2,M
TMT,2024-03-15 06:15,-117.1971,39.4643,1749.34,32.00,22.00,66.20,20.00,9.00,0.00,30.11,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,23.51,KTMT 150615Z AUTO 02009KT 10SM SCT070 00/M06 A3011 RMK AO2 T00001056,M
ELY,2024-03-15 06:20,-114.8453,39.2950,1909.00,30.00,27.00,88.44,330.00,13.00,T,30.04,M,3.00,26.00,BKN,BKN,OVC,M,1000.00,1600.00,2400.00,M,-SN BR,M,M,M,28.00,330.00,2024-03-15 06:02,19.01,KELY 150620Z AUTO 33013G26KT 3SM -SN BR BKN010 BKN016 OVC024 M01/M03 A3004 RMK AO2 PK WND 33028/0602 CIG 007V013 P0000 T10111028,M
ELY,2024-03-15 06:23,-114.8453,39.2950,1909.00,30.00,27.00,88.44,340.00,16.00,T,30.04,M,3.00,26.00,BKN,BKN,OVC,M,800.00,1400.00,2100.00,M,-SN BR,M,M,M,28.00,330.00,2024-03-15 06:02,17.81,KELY 150623Z AUTO 34016G26KT 3SM -SN BR BKN008 BKN014 OVC021 M01/M03 A3004 RMK AO2 PK WND 33028/0602 CIG 007V013 P0000 T10111028,M
BVU,2024-03-15 06:35,-114.8611,35.9475,671.00,51.80,24.80,34.69,350.00,8.00,0.00,29.81,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 150635Z AUTO 35008KT 10SM OVC110 11/M04 A2981 RMK AO2,M
CXP,2024-03-15 06:35,-119.7326,39.1923,1431.00,41.00,19.40,41.54,30.00,12.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.46,KCXP 150635Z AUTO 03012KT 10SM CLR 05/M07 A3012 RMK AO2,M
HTH,2024-03-15 06:35,-118.6315,38.5448,1282.89,44.60,23.00,42.14,350.00,9.00,0.00,30.09,M,10.00,M,FEW,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,39.18,KHTH 150635Z AUTO 35009KT 10SM FEW070 OVC085 07/M05 A3009 RMK A01,M
10U,2024-03-15 06:35,-116.1876,41.9532,1637.00,35.60,19.40,51.33,40.00,12.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.58,K10U 150635Z AUTO 04012KT 10SM CLR 02/M07 A3020 RMK AO2,M
TMT,2024-03-15 06:35,-117.1971,39.4643,1749.34,31.00,22.00,68.92,20.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.33,KTMT 150635Z AUTO 02006KT 10SM CLR 00/M06 A3011 RMK AO2 T10051056,M
ELY,2024-03-15 06:41,-114.8453,39.2950,1909.00,30.00,26.00,84.85,340.00,17.00,T,30.04,M,2.50,25.00,OVC,M,M,M,900.00,M,M,M,-SN BR,M,M,M,28.00,330.00,2024-03-15 06:02,17.46,KELY 150641Z AUTO 34017G25KT 2 1/2SM -SN BR OVC009 M01/M03 A3004 RMK AO2 PK WND 33028/0602 CIG 007V013 P0000 T10111033,M
DRA,2024-03-15 06:53,-116.0278,36.6206,1009.00,48.00,25.00,40.29,30.00,20.00,0.00,29.84,1008.80,10.00,27.00,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,28.00,40.00,2024-03-15 05:56,40.39,KDRA 150653Z AUTO 03020G27KT 10SM BKN100 09/M04 A2984 RMK AO2 PK WND 04028/0556 SLP088 T00891039,M
ELY,2024-03-15 06:53,-114.8453,39.2950,1909.00,30.00,26.00,84.85,340.00,14.00,T,30.04,1017.10,2.00,28.00,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,28.00,340.00,2024-03-15 06:44,18.58,KELY 150653Z AUTO 34014G28KT 2SM -SN BR OVC008 M01/M03 A3004 RMK AO2 PK WND 34028/0644 SLP171 P0000 T10111033,M
VGT,2024-03-15 06:53,-115.1933,36.2111,667.00,56.00,26.00,31.27,340.00,9.00,0.00,29.83,1011.20,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,56.00,KVGT 150653Z AUTO 34009KT 10SM OVC085 13/M03 A2983 RMK AO2 SLP112 T01331033,M
LOL,2024-03-15 06:53,-118.5701,40.0684,1192.43,39.00,20.00,46.06,40.00,7.00,0.00,30.13,1020.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.31,KLOL 150653Z AUTO 04007KT 10SM CLR 04/M07 A3013 RMK AO2 SLP209 T00391067,M
BVU,2024-03-15 06:55,-114.8611,35.9475,671.00,53.60,24.80,32.46,10.00,16.00,0.00,29.80,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBVU 150655Z AUTO 01016KT 10SM OVC100 12/M04 A2980 RMK AO2,M
CXP,2024-03-15 06:55,-119.7326,39.1923,1431.00,41.00,19.40,41.54,40.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KCXP 150655Z AUTO 04011KT 10SM CLR 05/M07 A3012 RMK AO2,M
INS,2024-03-15 06:55,-115.6733,36.5872,955.00,51.30,22.50,32.09,40.00,15.00,0.00,29.87,1009.60,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,51.30,KINS 150655Z AUTO 04015KT 10SM OVC090 11/M05 A2987 RMK AO2 SLP096 T01071053 $,M
RNO,2024-03-15 06:55,-119.7711,39.4839,1341.00,42.00,21.00,42.78,10.00,8.00,0.00,30.13,1019.70,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,36.43,KRNO 150655Z 01008KT 10SM FEW080 06/M06 A3013 RMK AO2 SLP197 T00561061,M
LSV,2024-03-15 06:55,-115.0343,36.2362,570.00,57.00,24.30,28.10,40.00,15.00,0.00,29.79,1008.00,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLSV 150655Z AUTO 04015G24KT 10SM CLR 14/M04 A2979 RMK AO2 SLP080 T01391043 $,M
HTH,2024-03-15 06:55,-118.6315,38.5448,1282.89,44.60,23.00,42.14,350.00,8.00,0.00,30.09,M,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,39.63,KHTH 150655Z AUTO 35008KT 10SM BKN065 OVC085 07/M05 A3009 RMK A01,M
TMT,2024-03-15 06:55,-117.1971,39.4643,1749.34,31.00,22.00,68.92,30.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.71,KTMT 150655Z AUTO 03010KT 10SM CLR 00/M05 A3011 RMK AO2 T10051055,M
10U,2024-03-15 06:55,-116.1876,41.9532,1637.00,33.80,19.40,55.14,80.00,12.00,0.00,30.19,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.29,K10U 150655Z AUTO 08012G18KT 10SM CLR 01/M07 A3019 RMK AO2,M
EKO,2024-03-15 06:56,-115.7860,40.8242,1367.00,36.00,19.00,49.66,50.00,10.00,0.00,30.14,1020.70,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.98,KEKO 150656Z AUTO 05010G18KT 10SM CLR 02/M07 A3014 RMK AO2 SLP207 T00221072,M
WMC,2024-03-15 06:56,-117.8072,40.9019,1315.00,37.00,20.00,49.82,40.00,16.00,0.00,30.16,1021.50,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.94,KWMC 150656Z AUTO 04016G25KT 10SM CLR 03/M07 A3016 RMK AO2 SLP215 T00281067,M
NFL,2024-03-15 06:56,-118.7010,39.4166,1199.00,41.00,22.00,46.39,10.00,6.00,0.00,30.11,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KNFL 150656Z AUTO 01006KT 10SM CLR 05/M06 A3011 RMK AO2 SLP162 T00501056,M
HND,2024-03-15 06:56,-115.1344,35.9729,742.79,53.00,25.00,33.46,20.00,11.00,0.00,29.84,1011.90,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.00,KHND 150656Z AUTO 02011KT 10SM BKN110 12/M04 A2984 RMK AO2 SLP119 T01171039 401610056,M
TPH,2024-03-15 06:56,-117.0904,38.0505,1654.00,37.00,20.00,49.82,10.00,14.00,0.00,29.99,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.61,KTPH 150656Z AUTO 01014KT 10SM CLR 03/M07 A2999 RMK AO2 SLP145 T00281067,M
LAS,2024-03-15 06:56,-115.1634,36.0719,663.00,54.00,26.00,33.63,10.00,17.00,0.00,29.82,1009.10,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,54.00,KLAS 150656Z 01017KT 10SM BKN085 12/M03 A2982 RMK AO2 SLP091 T01221033,M
ELY,2024-03-15 07:06,-114.8453,39.2950,1909.00,30.00,26.00,84.85,340.00,16.00,T,30.04,M,5.00,25.00,SCT,BKN,OVC,M,800.00,2100.00,3000.00,M,-SN BR,M,M,M,M,M,M,17.81,KELY 150706Z AUTO 34016G25KT 5SM -SN BR SCT008 BKN021 OVC030 M01/M03 A3004 RMK AO2 P0000 T10111033,M
BVU,2024-03-15 07:15,-114.8611,35.9475,671.00,53.60,24.80,32.46,10.00,15.00,0.00,29.80,M,10.00,22.00,FEW,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 150715Z AUTO 01015G22KT 10SM FEW075 OVC095 12/M04 A2980 RMK AO2,M
CXP,2024-03-15 07:15,-119.7326,39.1923,1431.00,41.00,19.40,41.54,30.00,10.00,0.00,30.12,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KCXP 150715Z AUTO 03010G17KT 10SM CLR 05/M07 A3012 RMK AO2,M
HTH,2024-03-15 07:15,-118.6315,38.5448,1282.89,42.80,21.20,41.84,340.00,8.00,0.00,30.08,M,10.00,M,SCT,BKN,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,37.42,KHTH 150715Z AUTO 34008KT 10SM SCT065 BKN085 06/M06 A3008 RMK A01,M
10U,2024-03-15 07:15,-116.1876,41.9532,1637.00,30.20,19.40,63.75,230.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,K10U 150715Z AUTO 23005KT 10SM CLR M01/M07 A3020 RMK AO2,M
ELY,2024-03-15 07:19,-114.8453,39.2950,1909.00,30.00,25.00,81.40,330.00,14.00,T,30.03,M,9.00,M,FEW,SCT,OVC,M,800.00,2600.00,3200.00,M,M,M,M,M,M,M,M,18.58,KELY 150719Z AUTO 33014KT 9SM FEW008 SCT026 OVC032 M01/M04 A3003 RMK AO2 SNE16 P0000 T10111039,M
BVU,2024-03-15 07:35,-114.8611,35.9475,671.00,53.60,26.60,34.98,360.00,14.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,8000.00,9500.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 150735Z AUTO 36014KT 10SM BKN080 OVC095 12/M03 A2980 RMK AO2,M
CXP,2024-03-15 07:35,-119.7326,39.1923,1431.00,41.00,19.40,41.54,30.00,10.00,0.00,30.11,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KCXP 150735Z AUTO 03010G16KT 10SM CLR 05/M07 A3011 RMK AO2,M
HTH,2024-03-15 07:35,-118.6315,38.5448,1282.89,42.80,21.20,41.84,350.00,7.00,0.00,30.08,M,10.00,13.00,SCT,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,37.94,KHTH 150735Z AUTO 35007G13KT 10SM SCT080 OVC090 06/M06 A3008 RMK A01,M
10U,2024-03-15 07:35,-116.1876,41.9532,1637.00,28.40,19.40,68.61,120.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,K10U 150735Z AUTO 12003KT 10SM CLR M02/M07 A3020 RMK AO2,M
TMT,2024-03-15 07:35,-117.1971,39.4643,1749.34,30.60,22.00,70.05,40.00,8.00,0.00,30.10,M,10.00,M,SCT,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,22.39,KTMT 150735Z AUTO 04008KT 10SM SCT070 BKN080 M01/M05 A3010 RMK AO2 T10081055,M
DRA,2024-03-15 07:53,-116.0278,36.6206,1009.00,49.00,25.00,38.81,30.00,23.00,0.00,29.83,1008.20,10.00,31.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,31.00,30.00,2024-03-15 07:47,41.16,KDRA 150753Z AUTO 03023G31KT 10SM OVC100 09/M04 A2983 RMK AO2 PK WND 03031/0747 SLP082 T00941039 401500028,M
ELY,2024-03-15 07:53,-114.8453,39.2950,1909.00,30.00,24.00,78.07,340.00,20.00,T,30.03,1017.20,10.00,28.00,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,28.00,350.00,2024-03-15 07:52,16.48,KELY 150753Z AUTO 34020G28KT 10SM OVC032 M01/M04 A3003 RMK AO2 PK WND 35028/0752 SNE16 SLP172 P0000 T10111044 400331067,M
VGT,2024-03-15 07:53,-115.1933,36.2111,667.00,57.00,27.00,31.43,10.00,10.00,0.00,29.81,1010.60,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,57.00,KVGT 150753Z AUTO 01010KT 10SM OVC085 14/M03 A2981 RMK AO2 SLP106 T01391028 401780072,M
LOL,2024-03-15 07:53,-118.5701,40.0684,1192.43,39.00,20.00,46.06,20.00,7.00,0.00,30.13,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.31,KLOL 150753Z AUTO 02007KT 10SM CLR 04/M07 A3013 RMK AO2 SLP205 T00391067 401111050,M
BVU,2024-03-15 07:55,-114.8611,35.9475,671.00,53.60,26.60,34.98,360.00,18.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,6500.00,8000.00,9000.00,M,M,M,M,M,M,M,M,53.60,KBVU 150755Z AUTO 36018KT 10SM FEW065 BKN080 OVC090 12/M03 A2979 RMK AO2,M
CXP,2024-03-15 07:55,-119.7326,39.1923,1431.00,41.00,19.40,41.54,40.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KCXP 150755Z AUTO 04011KT 10SM CLR 05/M07 A3011 RMK AO2,M
INS,2024-03-15 07:55,-115.6733,36.5872,955.00,50.00,23.40,34.97,30.00,9.00,0.00,29.86,1009.20,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,50.00,KINS 150755Z AUTO 03009KT 10SM OVC095 10/M05 A2986 RMK AO2 SLP092 T01001048 401500038 $,M
RNO,2024-03-15 07:55,-119.7711,39.4839,1341.00,40.00,20.00,44.30,330.00,3.00,0.00,30.13,1019.50,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.83,KRNO 150755Z 33003KT 10SM FEW080 04/M07 A3013 RMK AO2 SLP195 T00441067 401111022,M
HTH,2024-03-15 07:55,-118.6315,38.5448,1282.89,42.80,21.20,41.84,360.00,12.00,0.00,30.07,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,35.75,KHTH 150755Z AUTO 36012KT 10SM OVC090 06/M06 A3007 RMK A01,M
TMT,2024-03-15 07:55,-117.1971,39.4643,1749.34,31.00,22.00,68.92,20.00,4.00,0.00,30.10,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,26.25,KTMT 150755Z AUTO 02004KT 10SM BKN080 M01/M05 A3010 RMK AO2 T10061055 400561077,M
10U,2024-03-15 07:55,-116.1876,41.9532,1637.00,28.40,19.40,68.61,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K10U 150755Z AUTO 00000KT 10SM CLR M02/M07 A3020 RMK AO2,M
LSV,2024-03-15 07:55,-115.0343,36.2362,570.00,57.20,25.00,28.72,30.00,14.00,0.00,29.78,1007.60,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,26.00,20.00,2024-03-15 06:59,57.20,KLSV 150755Z AUTO 03014KT 10SM FEW110 14/M04 A2978 RMK AO2 PK WND 02026/0659 SLP076 T01401038 401780091 $,M
EKO,2024-03-15 07:56,-115.7860,40.8242,1367.00,35.00,19.00,51.67,50.00,9.00,0.00,30.12,1020.00,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,27.24,KEKO 150756Z AUTO 05009KT 10SM SCT090 02/M07 A3012 RMK AO2 SLP200 T00171072 400941017,M
WMC,2024-03-15 07:56,-117.8072,40.9019,1315.00,36.00,20.00,51.83,40.00,12.00,0.00,30.16,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.09,KWMC 150756Z AUTO 04012KT 10SM CLR 02/M07 A3016 RMK AO2 SLP210 T00221067 401111056,M
NFL,2024-03-15 07:56,-118.7010,39.4166,1199.00,38.00,22.00,52.14,360.00,14.00,0.00,30.09,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.90,KNFL 150756Z AUTO 36014KT 10SM CLR 03/M06 A3009 RMK AO2 SLP157 T00331056 401171050,M
HND,2024-03-15 07:56,-115.1344,35.9729,742.79,53.00,26.00,34.88,40.00,11.00,0.00,29.83,1011.30,10.00,16.00,FEW,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,53.00,KHND 150756Z AUTO 04011G16KT 10SM FEW080 OVC110 12/M03 A2983 RMK AO2 SLP113 T01171033,M
TPH,2024-03-15 07:56,-117.0904,38.0505,1654.00,37.00,21.00,51.99,360.00,13.00,0.00,29.98,1014.10,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,27.97,KTPH 150756Z AUTO 36013KT 10SM SCT070 03/M06 A2998 RMK AO2 SLP141 T00281061 400891044,M
LAS,2024-03-15 07:56,-115.1634,36.0719,663.00,54.00,26.00,33.63,360.00,16.00,0.00,29.80,1008.70,10.00,22.00,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,54.00,KLAS 150756Z 36016G22KT 10SM OVC080 12/M03 A2980 RMK AO2 SLP087 OVC V BKN T01221033 401560061,M
BVU,2024-03-15 08:15,-114.8611,35.9475,671.00,53.60,26.60,34.98,10.00,17.00,0.00,29.79,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,53.60,KBVU 150815Z AUTO 01017KT 10SM SCT060 BKN075 OVC085 12/M03 A2979 RMK AO2,M
CXP,2024-03-15 08:15,-119.7326,39.1923,1431.00,39.20,19.40,44.55,40.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.57,KCXP 150815Z AUTO 04011KT 10SM CLR 04/M07 A3012 RMK AO2,M
HTH,2024-03-15 08:15,-118.6315,38.5448,1282.89,42.80,23.00,45.14,330.00,7.00,0.00,30.07,M,10.00,13.00,BKN,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,37.94,KHTH 150815Z AUTO 33007G13KT 10SM BKN080 OVC090 06/M05 A3007 RMK A01,M
10U,2024-03-15 08:15,-116.1876,41.9532,1637.00,26.60,21.20,79.77,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,K10U 150815Z AUTO 00000KT 10SM CLR M03/M06 A3020 RMK AO2,M
TMT,2024-03-15 08:15,-117.1971,39.4643,1749.34,29.00,21.70,73.83,0.00,0.00,0.00,30.09,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,29.00,KTMT 150815Z AUTO 00000KT 10SM BKN080 M02/M06 A3009 RMK AO2 T10161057,M
ELY,2024-03-15 08:26,-114.8453,39.2950,1909.00,30.00,24.00,78.07,340.00,16.00,0.00,30.02,M,10.00,29.00,BKN,OVC,M,M,2800.00,3600.00,M,M,M,M,M,M,30.00,350.00,2024-03-15 08:03,17.81,KELY 150826Z AUTO 34016G29KT 10SM BKN028 OVC036 M01/M04 A3002 RMK AO2 PK WND 35030/0803 T10111044,M
BVU,2024-03-15 08:35,-114.8611,35.9475,671.00,53.60,26.60,34.98,20.00,12.00,0.00,29.79,M,10.00,18.00,BKN,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 150835Z AUTO 02012G18KT 10SM BKN060 OVC075 12/M03 A2979 RMK AO2,M
CXP,2024-03-15 08:35,-119.7326,39.1923,1431.00,39.20,19.40,44.55,40.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 150835Z AUTO 04010KT 10SM CLR 04/M07 A3012 RMK AO2,M
HTH,2024-03-15 08:35,-118.6315,38.5448,1282.89,42.80,23.00,45.14,310.00,8.00,0.00,30.08,M,10.00,M,SCT,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,37.42,KHTH 150835Z AUTO 31008KT 10SM SCT065 OVC080 06/M05 A3008 RMK A01,M
10U,2024-03-15 08:35,-116.1876,41.9532,1637.00,26.60,19.40,73.89,330.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.80,K10U 150835Z AUTO 33009KT 10SM CLR M03/M07 A3019 RMK AO2,M
TMT,2024-03-15 08:35,-117.1971,39.4643,1749.34,30.00,22.00,71.78,60.00,9.00,0.00,30.09,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,21.03,KTMT 150835Z AUTO 06009KT 10SM SCT080 M01/M06 A3009 RMK AO2 T10111056,M
ELY,2024-03-15 08:44,-114.8453,39.2950,1909.00,30.00,24.00,78.07,340.00,13.00,0.00,30.02,M,10.00,26.00,OVC,M,M,M,3100.00,M,M,M,M,M,M,M,30.00,350.00,2024-03-15 08:03,19.01,KELY 150844Z AUTO 34013G26KT 10SM OVC031 M01/M04 A3002 RMK AO2 PK WND 35030/0803 T10111044,M
DRA,2024-03-15 08:53,-116.0278,36.6206,1009.00,48.00,25.00,40.29,20.00,18.00,0.00,29.83,1008.10,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,32.00,30.00,2024-03-15 08:04,40.81,KDRA 150853Z AUTO 02018KT 10SM OVC100 09/M04 A2983 RMK AO2 PK WND 03032/0804 SLP081 T00891039 55007,M
ELY,2024-03-15 08:53,-114.8453,39.2950,1909.00,30.00,23.00,74.87,320.00,8.00,0.00,30.02,1017.00,10.00,24.00,BKN,OVC,M,M,3100.00,3800.00,M,M,M,M,M,M,30.00,350.00,2024-03-15 08:03,21.65,KELY 150853Z AUTO 32008G24KT 10SM BKN031 OVC038 M01/M05 A3002 RMK AO2 PK WND 35030/0803 SLP170 60000 T10111050 58005,M
VGT,2024-03-15 08:53,-115.1933,36.2111,667.00,57.00,27.00,31.43,360.00,8.00,0.00,29.81,1010.30,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,57.00,KVGT 150853Z AUTO 36008KT 10SM OVC080 14/M03 A2981 RMK AO2 SLP103 T01391028 56009,M
LOL,2024-03-15 08:53,-118.5701,40.0684,1192.43,38.00,20.00,47.90,40.00,5.00,0.00,30.12,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.52,KLOL 150853Z AUTO 04005KT 10SM CLR 03/M07 A3012 RMK AO2 SLP200 T00331067 58005,M
BVU,2024-03-15 08:55,-114.8611,35.9475,671.00,53.60,26.60,34.98,10.00,14.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,4600.00,5500.00,6500.00,M,M,M,M,M,M,M,M,53.60,KBVU 150855Z AUTO 01014KT 10SM FEW046 BKN055 OVC065 12/M03 A2979 RMK AO2,M
CXP,2024-03-15 08:55,-119.7326,39.1923,1431.00,39.20,19.40,44.55,30.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.47,KCXP 150855Z AUTO 03009KT 10SM CLR 04/M07 A3012 RMK AO2,M
INS,2024-03-15 08:55,-115.6733,36.5872,955.00,50.50,24.00,35.20,20.00,8.00,0.00,29.84,1008.50,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,50.50,KINS 150855Z AUTO 02008KT 10SM BKN090 OVC110 10/M04 A2984 RMK AO2 SLP085 T01031045 57011 $,M
RNO,2024-03-15 08:55,-119.7711,39.4839,1341.00,39.00,20.00,46.06,0.00,0.00,0.00,30.12,1019.10,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,39.00,KRNO 150855Z 00000KT 10SM FEW080 04/M07 A3012 RMK AO2 SLP191 T00391067 58002,M
HTH,2024-03-15 08:55,-118.6315,38.5448,1282.89,42.80,24.80,48.67,320.00,9.00,0.00,30.08,M,10.00,M,FEW,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,36.94,KHTH 150855Z AUTO 32009KT 10SM FEW060 OVC070 06/M04 A3008 RMK A01,M
