station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TPH,2024-04-27 04:56,-117.0904,38.0505,1654.00,42.00,32.00,67.42,320.00,18.00,0.00,29.85,1008.50,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,36.00,300.00,2024-04-27 04:18,32.91,KTPH 270456Z AUTO 32018G29KT 10SM CLR 06/00 A2985 RMK AO2 PK WND 30036/0418 SLP085 T00560000,M
LAS,2024-04-27 04:56,-115.1634,36.0719,663.00,54.00,44.00,68.82,270.00,14.00,0.01,29.73,1005.70,10.00,21.00,SCT,BKN,BKN,OVC,7500.00,9500.00,15000.00,22000.00,M,M,M,M,M,M,M,54.00,KLAS 270456Z 27014G21KT 10SM SCT075 BKN095 BKN150 OVC220 12/07 A2973 RMK AO2 RAB14E46 TSE06B07E30 SLP057 TS DSIPTD P0001 T01220067,M
INS,2024-04-27 05:03,-115.6733,36.5872,955.00,53.60,41.00,62.23,350.00,13.00,0.00,29.78,1006.10,10.00,M,FEW,OVC,M,M,3900.00,5500.00,M,M,-RA,M,M,M,M,M,M,53.60,KINS 270503Z AUTO 35013KT 10SM -RA FEW039 OVC055 12/05 A2978 RMK AO2 RAB03 SLP061 $,M
05U,2024-04-27 05:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.87,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270510Z AUTO 00000KT 10SM A2987 RMK A01,M
BVU,2024-04-27 05:15,-114.8611,35.9475,671.00,55.40,50.00,81.99,0.00,0.00,0.00,29.72,M,10.00,M,FEW,BKN,OVC,M,600.00,7500.00,11000.00,M,M,M,M,M,M,M,M,55.40,KBVU 270515Z AUTO 00000KT 10SM FEW006 BKN075 OVC110 13/10 A2972 RMK AO2,M
CXP,2024-04-27 05:15,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,KCXP 270515Z AUTO 00000KT 10SM CLR 04/01 A2999 RMK AO2,M
RTS,2024-04-27 05:15,-119.8764,39.6682,1539.00,35.60,32.00,86.59,260.00,7.00,0.00,29.98,M,10.00,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,29.17,KRTS 270515Z AUTO 26007KT 10SM FEW030 02/00 A2998 RMK AO2,M
MEV,2024-04-27 05:15,-119.7500,38.9963,1441.42,35.60,30.20,80.51,100.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,KMEV 270515Z AUTO 10005KT 10SM CLR 02/M01 A2998 RMK AO2,M
HTH,2024-04-27 05:15,-118.6315,38.5448,1282.89,46.40,32.00,57.00,350.00,8.00,0.00,29.94,M,10.00,M,FEW,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,41.85,KHTH 270515Z AUTO 35008KT 10SM FEW055 BKN070 08/M00 A2994 RMK A01,M
10U,2024-04-27 05:15,-116.1876,41.9532,1637.00,42.80,35.60,75.50,320.00,9.00,0.00,29.86,M,10.00,M,FEW,SCT,OVC,M,5000.00,5500.00,7500.00,M,M,M,M,M,M,M,M,36.94,K10U 270515Z AUTO 32009KT 10SM FEW050 SCT055 OVC075 06/02 A2986 RMK AO2,M
BAM,2024-04-27 05:15,-116.8743,40.5990,1382.36,42.80,39.20,86.99,200.00,4.00,0.00,29.89,M,10.00,M,SCT,BKN,M,M,5000.00,8500.00,M,M,M,M,M,M,M,M,M,40.03,KBAM 270515Z AUTO 20004KT 10SM SCT050 BKN085 06/04 A2989 RMK AO1,M
TMT,2024-04-27 05:15,-117.1971,39.4643,1749.34,37.40,33.00,83.96,230.00,3.00,0.00,29.93,M,10.00,M,SCT,BKN,OVC,M,2800.00,3900.00,4800.00,M,M,M,M,M,M,M,M,34.86,KTMT 270515Z AUTO 23003KT 10SM SCT028 BKN039 OVC048 03/01 A2993 RMK AO2 T00300006,M
05U,2024-04-27 05:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.87,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270530Z AUTO 00000KT 10SM A2987 RMK A01,M
ELY,2024-04-27 05:32,-114.8453,39.2950,1909.00,37.00,35.00,92.39,360.00,7.00,0.01,29.78,M,10.00,M,BKN,OVC,M,M,800.00,1600.00,M,M,-RA,M,M,M,M,M,M,30.87,KELY 270532Z AUTO 36007KT 10SM -RA BKN008 OVC016 03/02 A2978 RMK AO2 RAB0458 P0001 T00280017,M
BVU,2024-04-27 05:35,-114.8611,35.9475,671.00,55.40,46.40,71.64,M,5.00,0.00,29.71,M,10.00,16.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 270535Z AUTO VRB05G16KT 10SM BKN110 13/08 A2971 RMK AO2,M
CXP,2024-04-27 05:35,-119.7326,39.1923,1431.00,39.20,33.80,80.79,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,KCXP 270535Z AUTO 00000KT 10SM CLR 04/01 A2999 RMK AO2,M
RTS,2024-04-27 05:35,-119.8764,39.6682,1539.00,37.40,32.00,80.65,270.00,6.00,0.00,29.99,M,10.00,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,32.03,KRTS 270535Z AUTO 27006KT 10SM FEW030 03/00 A2999 RMK AO2,M
MEV,2024-04-27 05:35,-119.7500,38.9963,1441.42,33.80,30.20,86.49,90.00,6.00,0.00,29.98,M,10.00,M,FEW,FEW,M,M,4300.00,4900.00,M,M,M,M,M,M,M,M,M,27.70,KMEV 270535Z AUTO 09006KT 10SM FEW043 FEW049 01/M01 A2998 RMK AO2,M
BAM,2024-04-27 05:35,-116.8743,40.5990,1382.36,44.60,37.40,75.68,240.00,3.00,0.00,29.89,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,43.09,KBAM 270535Z AUTO 24003KT 10SM OVC085 07/03 A2989 RMK AO1,M
HTH,2024-04-27 05:35,-118.6315,38.5448,1282.89,46.40,32.00,57.00,360.00,6.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,42.87,KHTH 270535Z AUTO 36006KT 10SM BKN050 OVC070 08/M00 A2994 RMK A01,M
10U,2024-04-27 05:35,-116.1876,41.9532,1637.00,42.80,35.60,75.50,320.00,11.00,0.00,29.86,M,10.00,M,SCT,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,36.11,K10U 270535Z AUTO 32011KT 10SM SCT065 OVC075 06/02 A2986 RMK AO2,M
TMT,2024-04-27 05:35,-117.1971,39.4643,1749.34,38.00,33.40,83.33,290.00,3.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,2800.00,3900.00,M,M,M,M,M,M,M,M,M,35.55,KTMT 270535Z AUTO 29003KT 10SM BKN028 OVC039 03/01 A2993 RMK AO2 T00330008,M
ELY,2024-04-27 05:46,-114.8453,39.2950,1909.00,37.00,34.00,88.78,10.00,10.00,0.01,29.79,M,10.00,M,SCT,OVC,M,M,700.00,1400.00,M,M,-RA,M,M,M,M,M,M,29.24,KELY 270546Z AUTO 01010KT 10SM -RA SCT007 OVC014 03/01 A2979 RMK AO2 RAB0458 P0001 T00280011,M
05U,2024-04-27 05:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.87,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270550Z AUTO 00000KT 10SM A2987 RMK A01,M
P68,2024-04-27 05:53,-116.0056,39.6014,1993.00,39.00,34.00,82.08,0.00,0.00,0.00,29.84,1008.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.00,KP68 270553Z AUTO 00000KT 04/01 A2984 RMK AO1 SLP083 T00390011 10089 20033 50010,M
DRA,2024-04-27 05:53,-116.0278,36.6206,1009.00,52.00,39.00,61.06,0.00,0.00,0.00,29.77,1006.10,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,52.00,KDRA 270553Z AUTO 00000KT 10SM BKN095 11/04 A2977 RMK AO2 SLP061 60065 T01110039 10172 20072 50020,M
ELY,2024-04-27 05:53,-114.8453,39.2950,1909.00,36.00,34.00,92.35,20.00,10.00,0.01,29.79,1006.60,8.00,M,SCT,OVC,M,M,700.00,1300.00,M,M,-RA,M,M,M,M,M,M,27.98,KELY 270553Z AUTO 02010KT 8SM -RA SCT007 OVC013 02/01 A2979 RMK AO2 RAB0458 SLP066 P0001 60005 T00220011 10050 20022 51010,M
VGT,2024-04-27 05:53,-115.1933,36.2111,667.00,59.00,41.00,51.18,310.00,26.00,0.00,29.71,1006.90,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,310.00,2024-04-27 05:48,59.00,KVGT 270553Z AUTO 31026G33KT 10SM CLR 15/05 A2971 RMK AO2 PK WND 31033/0548 SLP069 60000 T01500050 10161 20139 50012,M
LOL,2024-04-27 05:53,-118.5701,40.0684,1192.43,40.00,36.00,85.48,150.00,3.00,0.00,29.93,1012.90,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.83,KLOL 270553Z AUTO 15003KT 10SM FEW080 04/02 A2993 RMK AO2 SLP129 60000 T00440022 10133 20044 51013,M
BVU,2024-04-27 05:55,-114.8611,35.9475,671.00,55.40,48.20,76.66,80.00,4.00,0.00,29.72,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 270555Z AUTO 08004KT 10SM BKN110 13/09 A2972 RMK AO2,M
CXP,2024-04-27 05:55,-119.7326,39.1923,1431.00,37.40,32.00,80.65,340.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,KCXP 270555Z AUTO 34004KT 10SM CLR 03/00 A2999 RMK AO2,M
INS,2024-04-27 05:55,-115.6733,36.5872,955.00,52.00,41.00,66.00,0.00,0.00,0.04,29.77,1005.70,10.00,M,FEW,SCT,M,M,500.00,3800.00,M,M,-RA,M,M,M,M,M,M,52.00,KINS 270555Z AUTO 00000KT 10SM -RA FEW005 SCT038 11/05 A2977 RMK AO2 RAB03 SLP057 P0004 60009 T01120049 10163 20104 50019 $,M
RNO,2024-04-27 05:55,-119.7711,39.4839,1341.00,45.00,32.00,60.11,310.00,6.00,0.00,29.97,1013.00,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,41.19,KRNO 270555Z 31006KT 10SM SCT080 07/00 A2997 RMK AO2 SLP130 T00720000 10106 20072 51013,M
LSV,2024-04-27 05:55,-115.0343,36.2362,570.00,59.70,42.00,51.88,310.00,6.00,0.00,29.68,1004.10,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.70,KLSV 270555Z AUTO 31006KT 10SM SCT080 15/06 A2968 RMK AO2 SLP041 T01540056 10158 20144 51012 $,M
RTS,2024-04-27 05:55,-119.8764,39.6682,1539.00,35.60,33.80,93.08,270.00,10.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.48,KRTS 270555Z AUTO 27010KT 10SM CLR 02/01 A2999 RMK AO2,M
MEV,2024-04-27 05:55,-119.7500,38.9963,1441.42,33.80,28.40,80.36,0.00,0.00,0.00,29.98,M,10.00,M,FEW,FEW,M,M,4200.00,4800.00,M,M,M,M,M,M,M,M,M,33.80,KMEV 270555Z AUTO 00000KT 10SM FEW042 FEW048 01/M02 A2998 RMK AO2,M
BAM,2024-04-27 05:55,-116.8743,40.5990,1382.36,42.80,37.40,81.07,240.00,3.00,0.00,29.89,M,10.00,M,SCT,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,41.03,KBAM 270555Z AUTO 24003KT 10SM SCT075 OVC085 06/03 A2989 RMK AO1,M
HTH,2024-04-27 05:55,-118.6315,38.5448,1282.89,46.40,32.00,57.00,360.00,11.00,0.00,29.94,M,10.00,17.00,BKN,BKN,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,40.66,KHTH 270555Z AUTO 36011G17KT 10SM BKN055 BKN075 08/M00 A2994 RMK A01,M
TMT,2024-04-27 05:55,-117.1971,39.4643,1749.34,38.00,34.00,85.35,0.00,0.00,0.00,29.93,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,38.00,KTMT 270555Z AUTO 00000KT 10SM OVC028 03/01 A2993 RMK AO2 T00330012 10076 20027,M
10U,2024-04-27 05:55,-116.1876,41.9532,1637.00,42.80,35.60,75.50,320.00,10.00,0.00,29.86,M,10.00,M,FEW,SCT,OVC,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,36.51,K10U 270555Z AUTO 32010KT 10SM FEW050 SCT060 OVC070 06/02 A2986 RMK AO2,M
EKO,2024-04-27 05:56,-115.7860,40.8242,1367.00,44.00,36.00,73.27,250.00,9.00,0.00,29.82,1009.00,10.00,M,BKN,OVC,M,M,4200.00,6500.00,M,M,M,M,M,M,M,M,M,38.44,KEKO 270556Z AUTO 25009KT 10SM BKN042 OVC065 07/02 A2982 RMK AO2 SLP090 T00670022 10094 20061 51014,M
WMC,2024-04-27 05:56,-117.8072,40.9019,1315.00,43.00,36.00,76.12,340.00,3.00,0.00,29.90,1012.10,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,41.26,KWMC 270556Z AUTO 34003KT 10SM OVC070 06/02 A2990 RMK AO2 SLP121 60007 T00610022 10133 20050 51013,M
NFL,2024-04-27 05:56,-118.7010,39.4166,1199.00,45.00,38.00,76.31,300.00,6.00,0.00,29.93,1011.00,10.00,M,FEW,SCT,BKN,M,5500.00,8000.00,10000.00,M,M,M,M,M,M,M,M,41.19,KNFL 270556Z 30006KT 10SM FEW055 SCT080 BKN100 07/03 A2993 RMK AO2 SLP110 60000 T00720033 10133 20072 50017,M
HND,2024-04-27 05:56,-115.1344,35.9729,742.79,54.00,45.00,71.50,0.00,0.00,T,29.75,1008.00,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,54.00,KHND 270556Z AUTO 00000KT 10SM FEW070 12/07 A2975 RMK AO2 RAB03E14 SLP080 P0000 60000 T01220072 10156 20117 50012,M
TPH,2024-04-27 05:56,-117.0904,38.0505,1654.00,41.00,30.00,64.63,320.00,15.00,0.00,29.87,1009.10,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,320.00,2024-04-27 05:12,32.45,KTPH 270556Z AUTO 32015G24KT 10SM CLR 05/M01 A2987 RMK AO2 PK WND 32027/0512 SLP091 60000 T00501011 10111 20050 51014,M
LAS,2024-04-27 05:56,-115.1634,36.0719,663.00,57.00,42.00,57.16,340.00,10.00,0.00,29.73,1005.60,10.00,M,FEW,BKN,BKN,M,9500.00,15000.00,22000.00,M,M,M,M,M,M,M,M,57.00,KLAS 270556Z 34010KT 10SM FEW095 BKN150 BKN220 14/06 A2973 RMK AO2 SLP056 60001 T01390056 10156 20117 50011,M
05U,2024-04-27 06:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.87,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270610Z AUTO 00000KT 10SM A2987 RMK A01,M
HTH,2024-04-27 06:10,-118.6315,38.5448,1282.89,46.40,32.00,57.00,350.00,9.00,0.00,29.95,M,10.00,17.00,FEW,BKN,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,41.42,KHTH 270610Z AUTO 35009G17KT 10SM FEW055 BKN075 08/M00 A2995 RMK A01,M
LSV,2024-04-27 06:13,-115.0343,36.2362,570.00,59.00,42.80,54.86,310.00,16.00,0.00,29.69,1004.40,10.00,23.00,FEW,SCT,M,M,5000.00,7500.00,M,M,-RA,M,M,M,M,M,M,59.00,KLSV 270613Z AUTO 31016G23KT 10SM -RA FEW050 SCT075 15/06 A2969 RMK AO2 RAB13 SLP044 $,M
BVU,2024-04-27 06:15,-114.8611,35.9475,671.00,55.40,42.80,62.46,300.00,7.00,0.00,29.72,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 270615Z AUTO 30007KT 10SM BKN110 13/06 A2972 RMK AO2,M
CXP,2024-04-27 06:15,-119.7326,39.1923,1431.00,37.40,32.00,80.65,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 270615Z AUTO 00000KT 10SM CLR 03/00 A3000 RMK AO2,M
RTS,2024-04-27 06:15,-119.8764,39.6682,1539.00,35.60,32.00,86.59,260.00,7.00,0.00,29.99,M,10.00,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,29.17,KRTS 270615Z AUTO 26007KT 10SM FEW046 02/00 A2999 RMK AO2,M
MEV,2024-04-27 06:15,-119.7500,38.9963,1441.42,32.00,28.40,86.39,170.00,4.00,0.00,29.99,M,10.00,M,FEW,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,27.42,KMEV 270615Z AUTO 17004KT 10SM FEW049 00/M02 A2999 RMK AO2,M
BAM,2024-04-27 06:15,-116.8743,40.5990,1382.36,42.80,37.40,81.07,0.00,0.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,42.80,KBAM 270615Z AUTO 00000KT 10SM BKN075 OVC085 06/03 A2989 RMK AO1,M
10U,2024-04-27 06:15,-116.1876,41.9532,1637.00,42.80,35.60,75.50,320.00,10.00,0.00,29.86,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,36.51,K10U 270615Z AUTO 32010KT 10SM BKN060 OVC070 06/02 A2986 RMK AO2,M
TMT,2024-04-27 06:15,-117.1971,39.4643,1749.34,37.00,34.70,91.29,0.00,0.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,2800.00,5000.00,M,M,M,M,M,M,M,M,M,37.00,KTMT 270615Z AUTO 00000KT 10SM BKN028 OVC050 03/02 A2993 RMK AO2 T00280015,M
LSV,2024-04-27 06:22,-115.0343,36.2362,570.00,59.00,42.80,54.86,310.00,21.00,0.00,29.69,1004.60,10.00,29.00,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,59.00,KLSV 270622Z AUTO 31021G29KT 10SM FEW075 15/06 A2969 RMK AO2 RAB13E22 SLP046 $,M
05U,2024-04-27 06:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.88,M,10.00,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270630Z AUTO 00000G12KT 10SM A2988 RMK A01,M
INS,2024-04-27 06:34,-115.6733,36.5872,955.00,53.60,41.00,62.23,0.00,0.00,0.00,29.77,1006.10,10.00,M,FEW,FEW,OVC,M,3600.00,4600.00,6000.00,M,M,M,M,M,M,M,M,53.60,KINS 270634Z AUTO 00000KT 10SM FEW036 FEW046 OVC060 12/05 A2977 RMK AO2 RAE34 SLP061 $,M
ELY,2024-04-27 06:34,-114.8453,39.2950,1909.00,34.00,33.00,96.08,20.00,15.00,0.02,29.80,M,6.00,M,FEW,BKN,OVC,M,1200.00,1800.00,2800.00,M,-SN BR,M,M,M,M,M,M,23.37,KELY 270634Z AUTO 02015KT 6SM -SN BR FEW012 BKN018 OVC028 01/01 A2980 RMK AO2 RAE34SNB34 P0002 T00110006,M
BVU,2024-04-27 06:35,-114.8611,35.9475,671.00,57.20,42.80,58.52,330.00,19.00,0.00,29.72,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 270635Z AUTO 33019KT 10SM OVC120 14/06 A2972 RMK AO2,M
CXP,2024-04-27 06:35,-119.7326,39.1923,1431.00,37.40,32.00,80.65,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 270635Z AUTO 00000KT 10SM CLR 03/00 A3000 RMK AO2,M
RTS,2024-04-27 06:35,-119.8764,39.6682,1539.00,37.40,32.00,80.65,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,KRTS 270635Z AUTO 00000KT 10SM CLR 03/00 A3000 RMK AO2,M
MEV,2024-04-27 06:35,-119.7500,38.9963,1441.42,32.00,28.40,86.39,110.00,6.00,0.00,29.99,M,10.00,M,FEW,SCT,M,M,4000.00,4900.00,M,M,M,M,M,M,M,M,M,25.53,KMEV 270635Z AUTO 11006KT 10SM FEW040 SCT049 00/M02 A2999 RMK AO2,M
BAM,2024-04-27 06:35,-116.8743,40.5990,1382.36,41.00,37.40,86.89,260.00,4.00,0.00,29.91,M,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,37.93,KBAM 270635Z AUTO 26004KT 10SM BKN075 BKN090 05/03 A2991 RMK AO1,M
HTH,2024-04-27 06:35,-118.6315,38.5448,1282.89,46.40,32.00,57.00,360.00,9.00,0.00,29.95,M,10.00,M,BKN,BKN,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,41.42,KHTH 270635Z AUTO 36009KT 10SM BKN050 BKN080 08/00 A2995 RMK A01,M
10U,2024-04-27 06:35,-116.1876,41.9532,1637.00,42.80,35.60,75.50,310.00,7.00,0.00,29.87,M,10.00,M,SCT,BKN,OVC,M,4600.00,6000.00,7500.00,M,M,M,M,M,M,M,M,37.94,K10U 270635Z AUTO 31007KT 10SM SCT046 BKN060 OVC075 06/02 A2987 RMK AO2,M
TMT,2024-04-27 06:35,-117.1971,39.4643,1749.34,37.00,34.70,91.29,0.00,0.00,0.00,29.93,M,10.00,M,SCT,BKN,OVC,M,2500.00,3300.00,5000.00,M,M,M,M,M,M,M,M,37.00,KTMT 270635Z AUTO 00000KT 10SM SCT025 BKN033 OVC050 03/02 A2993 RMK AO2 T00280015,M
05U,2024-04-27 06:50,-116.0051,39.6042,1811.23,M,M,M,140.00,6.00,0.00,29.88,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 270650Z AUTO 14006KT 10SM A2988 RMK A01,M
P68,2024-04-27 06:53,-116.0056,39.6014,1993.00,40.00,35.00,82.15,330.00,6.00,0.00,29.85,1008.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.17,KP68 270653Z AUTO 33006KT 04/02 A2985 RMK AO1 SLP088 T00440017,M
DRA,2024-04-27 06:53,-116.0278,36.6206,1009.00,49.00,43.00,79.68,340.00,7.00,0.00,29.77,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KDRA 270653Z AUTO 34007KT 10SM CLR 09/06 A2977 RMK AO2 SLP063 T00940061,M
ELY,2024-04-27 06:53,-114.8453,39.2950,1909.00,34.00,32.00,92.29,10.00,12.00,0.03,29.80,1007.50,8.00,M,FEW,BKN,OVC,M,1600.00,2600.00,3000.00,M,-RA,M,M,M,M,M,M,24.55,KELY 270653Z AUTO 01012KT 8SM -RA FEW016 BKN026 OVC030 01/00 A2980 RMK AO2 RAE34B45UPB49E50SNB34E45 SLP075 P0003 T00110000,M
VGT,2024-04-27 06:53,-115.1933,36.2111,667.00,58.00,41.00,53.05,310.00,15.00,0.00,29.73,1007.60,10.00,25.00,FEW,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,42.00,310.00,2024-04-27 05:59,58.00,KVGT 270653Z AUTO 31015G25KT 10SM FEW100 SCT120 14/05 A2973 RMK AO2 PK WND 31042/0559 SLP076 T01440050,M
LOL,2024-04-27 06:53,-118.5701,40.0684,1192.43,39.00,35.00,85.42,120.00,4.00,0.00,29.93,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.59,KLOL 270653Z AUTO 12004KT 10SM CLR 04/02 A2993 RMK AO2 SLP131 T00390017,M
BVU,2024-04-27 06:55,-114.8611,35.9475,671.00,57.20,41.00,54.60,310.00,18.00,0.00,29.72,M,10.00,26.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 270655Z AUTO 31018G26KT 10SM OVC110 14/05 A2972 RMK AO2,M
CXP,2024-04-27 06:55,-119.7326,39.1923,1431.00,37.40,32.00,80.65,0.00,0.00,0.00,30.01,M,10.00,M,BKN,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 270655Z AUTO 00000KT 10SM BKN043 03/00 A3001 RMK AO2,M
INS,2024-04-27 06:55,-115.6733,36.5872,955.00,51.00,44.00,76.85,310.00,5.00,0.02,29.77,1006.10,10.00,M,FEW,OVC,M,M,4300.00,6000.00,M,M,M,M,M,M,M,M,M,51.00,KINS 270655Z AUTO 31005KT 10SM FEW043 OVC060 11/07 A2977 RMK AO2 RAE34 SLP061 P0002 T01060067 $,M
RNO,2024-04-27 06:55,-119.7711,39.4839,1341.00,45.00,32.00,60.11,330.00,4.00,0.00,29.99,1013.70,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.60,KRNO 270655Z 33004KT 10SM BKN050 07/00 A2999 RMK AO2 SLP137 T00720000,M
LSV,2024-04-27 06:55,-115.0343,36.2362,570.00,58.50,43.30,56.93,320.00,13.00,T,29.70,1004.90,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,31.00,320.00,2024-04-27 06:16,58.50,KLSV 270655Z AUTO 32013KT 10SM FEW090 SCT120 15/06 A2970 RMK AO2 PK WND 32031/16 RAB13E22 SLP049 P0000 T01470063 $,M
RTS,2024-04-27 06:55,-119.8764,39.6682,1539.00,35.60,32.00,86.59,0.00,0.00,0.00,30.01,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,35.60,KRTS 270655Z AUTO 00000KT 10SM FEW055 02/M00 A3001 RMK AO2,M
MEV,2024-04-27 06:55,-119.7500,38.9963,1441.42,30.20,28.40,92.92,140.00,7.00,0.00,30.00,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,22.59,KMEV 270655Z AUTO 14007KT 10SM FEW048 M01/M02 A3000 RMK AO2,M
BAM,2024-04-27 06:55,-116.8743,40.5990,1382.36,41.00,37.40,86.89,250.00,6.00,0.00,29.91,M,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,36.37,KBAM 270655Z AUTO 25006KT 10SM SCT075 BKN090 05/03 A2991 RMK AO1,M
HTH,2024-04-27 06:55,-118.6315,38.5448,1282.89,44.60,32.00,61.03,350.00,8.00,0.00,29.96,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,39.63,KHTH 270655Z AUTO 35008KT 10SM SCT050 07/00 A2996 RMK A01,M
10U,2024-04-27 06:55,-116.1876,41.9532,1637.00,41.00,35.60,80.93,310.00,4.00,0.00,29.87,M,10.00,M,BKN,BKN,OVC,M,4900.00,7000.00,8000.00,M,M,M,M,M,M,M,M,37.93,K10U 270655Z AUTO 31004KT 10SM BKN049 BKN070 OVC080 05/02 A2987 RMK AO2,M
