station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2024-08-11 06:13,-115.0343,36.2362,570.00,96.80,57.20,26.84,140.00,15.00,0.00,29.82,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,KLSV 110613Z AUTO 14015KT 10SM CLR 36/14 A2982 RMK AO2 WSHFT 0558 SLP064 $,M
BVU,2024-08-11 06:15,-114.8611,35.9475,671.00,93.20,60.80,34.11,170.00,11.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,KBVU 110615Z AUTO 17011KT 10SM CLR 34/16 A2991 RMK AO2,M
CXP,2024-08-11 06:15,-119.7326,39.1923,1431.00,69.80,24.80,18.30,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 110615Z AUTO 00000KT 10SM CLR 21/M04 A3015 RMK AO2,M
RTS,2024-08-11 06:15,-119.8764,39.6682,1539.00,62.60,23.00,21.79,310.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 110615Z AUTO 31007KT 10SM CLR 17/M05 A3017 RMK AO2,M
MEV,2024-08-11 06:15,-119.7500,38.9963,1441.42,75.20,32.00,20.49,280.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 110615Z AUTO 28004KT 10SM CLR 24/M00 A3014 RMK AO2,M
BAM,2024-08-11 06:15,-116.8743,40.5990,1382.36,62.60,28.40,27.27,160.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 110615Z AUTO 16007KT 10SM CLR 17/M02 A3006 RMK AO1,M
HTH,2024-08-11 06:15,-118.6315,38.5448,1282.89,82.40,32.00,16.17,320.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KHTH 110615Z AUTO 32008KT 10SM CLR 28/00 A3007 RMK A01,M
10U,2024-08-11 06:15,-116.1876,41.9532,1637.00,59.00,35.60,41.42,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 110615Z AUTO 00000KT 10SM CLR 15/02 A3013 RMK AO2,M
TMT,2024-08-11 06:15,-117.1971,39.4643,1749.34,57.70,29.00,33.27,210.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.70,KTMT 110615Z AUTO 21005KT 10SM CLR 14/M02 A3018 RMK AO2 T01431016,M
05U,2024-08-11 06:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110630Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
BVU,2024-08-11 06:35,-114.8611,35.9475,671.00,91.40,60.80,36.08,140.00,9.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110635Z AUTO 14009KT 10SM CLR 33/16 A2991 RMK AO2,M
CXP,2024-08-11 06:35,-119.7326,39.1923,1431.00,66.20,24.80,20.72,320.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 110635Z AUTO 32005KT 10SM CLR 19/M04 A3015 RMK AO2,M
RTS,2024-08-11 06:35,-119.8764,39.6682,1539.00,66.20,23.00,19.22,290.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 110635Z AUTO 29007KT 10SM CLR 19/M05 A3017 RMK AO2,M
MEV,2024-08-11 06:35,-119.7500,38.9963,1441.42,64.40,33.80,31.85,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 110635Z AUTO 00000KT 10SM CLR 18/01 A3014 RMK AO2,M
BAM,2024-08-11 06:35,-116.8743,40.5990,1382.36,64.40,28.40,25.60,160.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 110635Z AUTO 16007KT 10SM CLR 18/M02 A3006 RMK AO1,M
HTH,2024-08-11 06:35,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 110635Z AUTO RMK A01,M
10U,2024-08-11 06:35,-116.1876,41.9532,1637.00,59.00,35.60,41.42,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 110635Z AUTO 00000KT 10SM CLR 15/02 A3014 RMK AO2,M
TMT,2024-08-11 06:35,-117.1971,39.4643,1749.34,57.20,30.00,35.29,230.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 110635Z AUTO 23004KT 10SM CLR 14/M01 A3018 RMK AO2 T01401011,M
P68,2024-08-11 06:53,-116.0056,39.6014,1993.00,56.00,25.00,30.00,150.00,5.00,0.00,30.17,1012.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KP68 110653Z AUTO 15005KT 13/M04 A3017 RMK AO1 SLP125 T01331039,M
DRA,2024-08-11 06:53,-116.0278,36.6206,1009.00,94.00,54.00,26.05,200.00,20.00,0.00,29.94,1007.20,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,35.00,200.00,2024-08-11 06:43,91.78,KDRA 110653Z AUTO 20020G33KT 10SM CLR 34/12 A2994 RMK AO2 PK WND 20035/0643 SLP072 T03440122,M
ELY,2024-08-11 06:53,-114.8453,39.2950,1909.00,64.00,26.00,23.51,200.00,5.00,0.00,30.20,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 110653Z AUTO 20005KT 10SM CLR 18/M03 A3020 RMK AO2 SLP111 T01781033,M
VGT,2024-08-11 06:53,-115.1933,36.2111,667.00,97.00,59.00,28.46,150.00,10.00,0.00,29.89,1010.10,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.72,KVGT 110653Z AUTO 15010G20KT 10SM CLR 36/15 A2989 RMK AO2 SLP101 T03610150,M
LOL,2024-08-11 06:53,-118.5701,40.0684,1192.43,71.00,30.00,21.77,160.00,6.00,0.00,30.03,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KLOL 110653Z AUTO 16006KT 10SM CLR 22/M01 A3003 RMK AO2 SLP120 T02171011,M
BVU,2024-08-11 06:55,-114.8611,35.9475,671.00,91.40,60.80,36.08,180.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110655Z AUTO 18009KT 10SM CLR 33/16 A2992 RMK AO2,M
CXP,2024-08-11 06:55,-119.7326,39.1923,1431.00,68.00,24.80,19.47,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 110655Z AUTO 00000KT 10SM CLR 20/M04 A3016 RMK AO2,M
RNO,2024-08-11 06:55,-119.7711,39.4839,1341.00,77.00,28.00,16.40,250.00,8.00,0.00,30.12,1013.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 110655Z 25008KT 10SM SCT120 25/M02 A3012 RMK AO2 SLP134 T02501022,M
RTS,2024-08-11 06:55,-119.8764,39.6682,1539.00,68.00,23.00,18.06,270.00,11.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 110655Z AUTO 27011KT 10SM CLR 20/M05 A3017 RMK AO2,M
05U,2024-08-11 06:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110655Z AUTO 00000KT 9SM CLR A3019 RMK A01,M
MEV,2024-08-11 06:55,-119.7500,38.9963,1441.42,60.80,35.60,38.85,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 110655Z AUTO 00000KT 10SM CLR 16/02 A3015 RMK AO2,M
BAM,2024-08-11 06:55,-116.8743,40.5990,1382.36,66.20,28.40,24.04,210.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 110655Z AUTO 21005KT 10SM CLR 19/M02 A3007 RMK AO1,M
HTH,2024-08-11 06:55,-118.6315,38.5448,1282.89,80.60,26.60,13.75,310.00,10.00,0.00,30.08,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,KHTH 110655Z AUTO 31010KT 27/M03 A3008 RMK A01,M
10U,2024-08-11 06:55,-116.1876,41.9532,1637.00,60.80,37.40,41.71,360.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 110655Z AUTO 36004KT 10SM CLR 16/03 A3014 RMK AO2,M
TMT,2024-08-11 06:55,-117.1971,39.4643,1749.34,55.40,29.30,36.60,220.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 110655Z AUTO 22004KT 10SM CLR 13/M01 A3019 RMK AO2 T01301015,M
INS,2024-08-11 06:55,-115.6733,36.5872,955.00,91.20,57.20,31.92,130.00,17.00,0.00,29.93,1007.00,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.86,KINS 110655Z AUTO 13017G20KT 10SM CLR 33/14 A2993 RMK AO2 SLP070 T03290140,M
LSV,2024-08-11 06:55,-115.0343,36.2362,570.00,95.70,58.30,28.88,140.00,9.00,0.00,29.85,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.99,KLSV 110655Z AUTO 14009KT 10SM CLR 35/15 A2985 RMK AO2 SLP074 T03540146 $,M
EKO,2024-08-11 06:56,-115.7860,40.8242,1367.00,64.00,27.00,24.51,0.00,0.00,0.00,30.09,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 110656Z AUTO 00000KT 10SM CLR 18/M03 A3009 RMK AO2 SLP123 T01781028,M
WMC,2024-08-11 06:56,-117.8072,40.9019,1315.00,63.00,26.00,24.35,0.00,0.00,0.00,30.04,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 110656Z AUTO 00000KT 10SM CLR 17/M03 A3004 RMK AO2 SLP119 T01721033,M
HND,2024-08-11 06:56,-115.1344,35.9729,742.79,92.00,61.00,35.66,170.00,15.00,0.00,29.94,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.12,KHND 110656Z AUTO 17015KT 10SM CLR 33/16 A2994 RMK AO2 SLP115 T03330161 404220289,M
TPH,2024-08-11 06:56,-117.0904,38.0505,1654.00,79.00,23.00,12.47,300.00,9.00,0.00,30.13,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 110656Z AUTO 30009KT 10SM CLR 26/M05 A3013 RMK AO2 SLP102 T02611050,M
LAS,2024-08-11 06:56,-115.1634,36.0719,663.00,96.00,59.00,29.34,170.00,5.00,0.00,29.91,1009.40,10.00,M,FEW,FEW,M,M,11000.00,17000.00,M,M,M,M,M,M,M,M,M,95.61,KLAS 110656Z 17005KT 10SM FEW110 FEW170 36/15 A2991 RMK AO2 SLP094 T03560150,M
BVU,2024-08-11 07:15,-114.8611,35.9475,671.00,91.40,60.80,36.08,170.00,11.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110715Z AUTO 17011KT 10SM CLR 33/16 A2992 RMK AO2,M
CXP,2024-08-11 07:15,-119.7326,39.1923,1431.00,64.40,26.60,23.77,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 110715Z AUTO 00000KT 10SM CLR 18/M03 A3016 RMK AO2,M
RTS,2024-08-11 07:15,-119.8764,39.6682,1539.00,68.00,23.00,18.06,250.00,9.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 110715Z AUTO 25009KT 10SM CLR 20/M05 A3017 RMK AO2,M
05U,2024-08-11 07:15,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110715Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-11 07:15,-119.7500,38.9963,1441.42,57.20,37.40,47.44,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 110715Z AUTO 00000KT 10SM CLR 14/03 A3015 RMK AO2,M
BAM,2024-08-11 07:15,-116.8743,40.5990,1382.36,66.20,28.40,24.04,180.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 110715Z AUTO 18003KT 10SM CLR 19/M02 A3006 RMK AO1,M
HTH,2024-08-11 07:15,-118.6315,38.5448,1282.89,80.60,24.80,12.76,310.00,9.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHTH 110715Z AUTO 31009KT 10SM 27/M04 A3008 RMK A01,M
10U,2024-08-11 07:15,-116.1876,41.9532,1637.00,60.80,39.20,44.76,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 110715Z AUTO 00000KT 10SM CLR 16/04 A3014 RMK AO2,M
TMT,2024-08-11 07:15,-117.1971,39.4643,1749.34,52.70,28.80,39.58,120.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 110715Z AUTO 12004KT 10SM CLR 12/M02 A3019 RMK AO2 T01151018,M
05U,2024-08-11 07:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110730Z AUTO 00000KT 10SM CLR A3020 RMK A01,M
BVU,2024-08-11 07:35,-114.8611,35.9475,671.00,91.40,60.80,36.08,180.00,8.00,0.00,29.91,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110735Z AUTO 18008G15KT 10SM CLR 33/16 A2991 RMK AO2,M
CXP,2024-08-11 07:35,-119.7326,39.1923,1431.00,66.20,24.80,20.72,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 110735Z AUTO 00000KT 10SM CLR 19/M04 A3016 RMK AO2,M
RTS,2024-08-11 07:35,-119.8764,39.6682,1539.00,68.00,23.00,18.06,290.00,5.00,0.00,30.18,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 110735Z AUTO 29005G12KT 10SM CLR 20/M05 A3018 RMK AO2,M
MEV,2024-08-11 07:35,-119.7500,38.9963,1441.42,55.40,32.00,40.84,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 110735Z AUTO 00000KT 10SM CLR 13/00 A3015 RMK AO2,M
BAM,2024-08-11 07:35,-116.8743,40.5990,1382.36,64.40,28.40,25.60,200.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 110735Z AUTO 20003KT 10SM CLR 18/M02 A3006 RMK AO1,M
HTH,2024-08-11 07:35,-118.6315,38.5448,1282.89,80.60,24.80,12.76,320.00,10.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KHTH 110735Z AUTO 32010KT 10SM 27/M04 A3008 RMK A01,M
10U,2024-08-11 07:35,-116.1876,41.9532,1637.00,57.20,35.60,44.19,120.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 110735Z AUTO 12007KT 10SM CLR 14/02 A3014 RMK AO2,M
TMT,2024-08-11 07:35,-117.1971,39.4643,1749.34,50.00,24.30,36.31,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTMT 110735Z AUTO 00000KT 10SM CLR 10/M04 A3019 RMK AO2 T00991043,M
05U,2024-08-11 07:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110750Z AUTO 00000KT 10SM CLR A3020 RMK A01,M
P68,2024-08-11 07:53,-116.0056,39.6014,1993.00,57.00,23.00,26.61,190.00,5.00,0.00,30.18,1012.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 110753Z AUTO 19005KT 14/M05 A3018 RMK AO1 SLP126 T01391050 403610122,M
DRA,2024-08-11 07:53,-116.0278,36.6206,1009.00,94.00,52.00,24.20,200.00,14.00,0.00,29.93,1006.90,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,34.00,200.00,2024-08-11 06:56,91.30,KDRA 110753Z AUTO 20014G24KT 10SM CLR 34/11 A2993 RMK AO2 PK WND 20034/0656 SLP069 T03440111 404110256,M
ELY,2024-08-11 07:53,-114.8453,39.2950,1909.00,59.00,28.00,30.48,170.00,12.00,0.00,30.20,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 110753Z AUTO 17012KT 10SM CLR 15/M02 A3020 RMK AO2 SLP114 T01501022 403390111,M
VGT,2024-08-11 07:53,-115.1933,36.2111,667.00,95.00,60.00,31.36,130.00,14.00,0.00,29.88,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.94,KVGT 110753Z AUTO 13014KT 10SM CLR 35/16 A2988 RMK AO2 SLP100 T03500156 404280311,M
LOL,2024-08-11 07:53,-118.5701,40.0684,1192.43,69.00,30.00,23.30,90.00,9.00,0.00,30.04,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KLOL 110753Z AUTO 09009KT 10SM CLR 21/M01 A3004 RMK AO2 SLP123 T02061011 403670128,M
BVU,2024-08-11 07:55,-114.8611,35.9475,671.00,91.40,60.80,36.08,M,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110755Z AUTO VRB06KT 10SM CLR 33/16 A2991 RMK AO2,M
CXP,2024-08-11 07:55,-119.7326,39.1923,1431.00,64.40,26.60,23.77,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 110755Z AUTO 00000KT 10SM CLR 18/M03 A3016 RMK AO2,M
RNO,2024-08-11 07:55,-119.7711,39.4839,1341.00,71.00,27.00,19.25,190.00,4.00,0.00,30.13,1013.90,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,71.00,KRNO 110755Z 19004KT 10SM SCT200 22/M03 A3013 RMK AO2 SLP139 T02171028 403720167,M
RTS,2024-08-11 07:55,-119.8764,39.6682,1539.00,64.40,24.80,22.06,290.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 110755Z AUTO 29008KT 10SM CLR 18/M04 A3018 RMK AO2,M
MEV,2024-08-11 07:55,-119.7500,38.9963,1441.42,51.80,32.00,46.59,130.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 110755Z AUTO 13004KT 10SM CLR 11/M00 A3015 RMK AO2,M
BAM,2024-08-11 07:55,-116.8743,40.5990,1382.36,64.40,28.40,25.60,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 110755Z AUTO 00000KT 10SM CLR 18/M02 A3007 RMK AO1,M
HTH,2024-08-11 07:55,-118.6315,38.5448,1282.89,78.80,28.40,15.71,300.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 110755Z AUTO 30007KT 10SM CLR 26/M02 A3009 RMK A01,M
10U,2024-08-11 07:55,-116.1876,41.9532,1637.00,55.40,35.60,47.16,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 110755Z AUTO 00000KT 10SM CLR 13/02 A3015 RMK AO2,M
TMT,2024-08-11 07:55,-117.1971,39.4643,1749.34,52.00,28.00,39.30,340.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 110755Z AUTO 34003KT 10SM CLR 11/M02 A3019 RMK AO2 T01121022 403360065,M
INS,2024-08-11 07:55,-115.6733,36.5872,955.00,89.40,56.50,32.93,110.00,12.00,0.00,29.93,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.88,KINS 110755Z AUTO 11012KT 10SM CLR 32/14 A2993 RMK AO2 SLP069 T03190136 404040261,M
LSV,2024-08-11 07:55,-115.0343,36.2362,570.00,94.60,59.00,30.64,140.00,14.00,0.00,29.84,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.07,KLSV 110755Z AUTO 14014KT 10SM CLR 35/15 A2984 RMK AO2 SLP070 T03480151 404340305 $,M
EKO,2024-08-11 07:56,-115.7860,40.8242,1367.00,60.00,28.00,29.41,0.00,0.00,0.00,30.09,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 110756Z AUTO 00000KT 10SM CLR 16/M02 A3009 RMK AO2 SLP127 T01561022 403560100,M
WMC,2024-08-11 07:56,-117.8072,40.9019,1315.00,60.00,26.00,27.08,0.00,0.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 110756Z AUTO 00000KT 10SM CLR 16/M03 A3005 RMK AO2 SLP120 T01561033 403610150,M
HND,2024-08-11 07:56,-115.1344,35.9729,742.79,91.00,61.00,36.80,170.00,11.00,0.00,29.93,1011.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,91.06,KHND 110756Z AUTO 17011KT 10SM FEW120 33/16 A2993 RMK AO2 SLP113 T03280161,M
TPH,2024-08-11 07:56,-117.0904,38.0505,1654.00,75.00,24.00,14.85,330.00,8.00,0.00,30.14,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 110756Z AUTO 33008KT 10SM CLR 24/M04 A3014 RMK AO2 SLP105 T02391044 403670194,M
LAS,2024-08-11 07:56,-115.1634,36.0719,663.00,95.00,59.00,30.26,150.00,5.00,0.00,29.90,1009.00,10.00,M,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,94.51,KLAS 110756Z 15005KT 10SM FEW130 35/15 A2990 RMK AO2 SLP090 T03500150 404330317,M
05U,2024-08-11 08:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110810Z AUTO 00000KT 10SM CLR A3020 RMK A01,M
BVU,2024-08-11 08:15,-114.8611,35.9475,671.00,91.40,60.80,36.08,170.00,8.00,0.00,29.90,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110815Z AUTO 17008G14KT 10SM CLR 33/16 A2990 RMK AO2,M
CXP,2024-08-11 08:15,-119.7326,39.1923,1431.00,62.60,24.80,23.50,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 110815Z AUTO 00000KT 10SM CLR 17/M04 A3016 RMK AO2,M
RTS,2024-08-11 08:15,-119.8764,39.6682,1539.00,62.60,24.80,23.50,300.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 110815Z AUTO 30007KT 10SM CLR 17/M04 A3018 RMK AO2,M
MEV,2024-08-11 08:15,-119.7500,38.9963,1441.42,51.80,32.00,46.59,140.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 110815Z AUTO 14004KT 10SM CLR 11/M00 A3015 RMK AO2,M
BAM,2024-08-11 08:15,-116.8743,40.5990,1382.36,71.60,28.40,19.98,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 110815Z AUTO 00000KT 10SM CLR 22/M02 A3007 RMK AO1,M
HTH,2024-08-11 08:15,-118.6315,38.5448,1282.89,77.00,35.60,22.28,300.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 110815Z AUTO 30006KT 10SM CLR 25/02 A3008 RMK A01,M
10U,2024-08-11 08:15,-116.1876,41.9532,1637.00,59.00,37.40,44.47,0.00,0.00,0.00,30.15,M,10.00,M,SCT,SCT,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,59.00,K10U 110815Z AUTO 00000KT 10SM SCT070 SCT080 15/03 A3015 RMK AO2,M
TMT,2024-08-11 08:15,-117.1971,39.4643,1749.34,53.40,28.40,37.95,280.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 110815Z AUTO 28004KT 10SM CLR 12/M02 A3019 RMK AO2 T01191020,M
05U,2024-08-11 08:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 110830Z AUTO 00000KT 10SM CLR A3020 RMK A01,M
BVU,2024-08-11 08:35,-114.8611,35.9475,671.00,91.40,60.80,36.08,150.00,13.00,0.00,29.90,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 110835Z AUTO 15013G18KT 10SM CLR 33/16 A2990 RMK AO2,M
CXP,2024-08-11 08:35,-119.7326,39.1923,1431.00,62.60,23.00,21.79,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 110835Z AUTO 00000KT 10SM CLR 17/M05 A3016 RMK AO2,M
