station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-06-16 05:55,-119.8764,39.6682,1539.00,57.20,32.00,38.26,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 160555Z AUTO 00000KT 10SM CLR 14/M00 A3013 RMK AO2,M
MEV,2023-06-16 05:55,-119.7500,38.9963,1441.42,59.00,33.80,38.56,360.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 160555Z AUTO 36007KT 10SM CLR 15/01 A3010 RMK AO2,M
BAM,2023-06-16 05:55,-116.8743,40.5990,1382.36,55.40,32.00,40.84,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 160555Z AUTO 00000KT 10SM CLR 13/00 A3012 RMK AO1,M
HTH,2023-06-16 05:55,-118.6315,38.5448,1282.89,62.60,39.20,42.00,310.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160555Z AUTO 31005KT 10SM CLR 17/04 A3007 RMK A01,M
INS,2023-06-16 05:55,-115.6733,36.5872,955.00,66.00,56.30,70.90,210.00,17.00,0.06,29.96,1010.20,10.00,M,OVC,M,M,M,8500.00,M,M,M,-RA,M,M,M,M,M,M,66.00,KINS 160555Z AUTO 21017KT 10SM -RA OVC085 19/14 A2996 RMK AO2 SLP102 P0006 60023 T01890135 10316 20189 51040 $,M
LSV,2023-06-16 05:55,-115.0343,36.2362,570.00,79.50,51.60,37.86,10.00,11.00,0.00,29.83,1007.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.50,KLSV 160555Z AUTO 01011KT 10SM BKN110 26/11 A2983 RMK AO2 SLP077 T02640109 10351 20264 52041 $,M
TMT,2023-06-16 05:55,-117.1971,39.4643,1749.34,45.30,37.00,72.25,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.30,KTMT 160555Z AUTO 00000KT 10SM CLR 07/03 A3015 RMK AO2 T00740027 10216 20069,M
EKO,2023-06-16 05:56,-115.7860,40.8242,1367.00,54.00,36.00,50.42,80.00,4.08,M,30.12,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,METAR KEKO 160556Z 08004KT 10SM CLR 12/02 A3012 RMK AO2 SLP165 T01220022 10211 20122 51016 TSNO FIBI,M
NFL,2023-06-16 05:56,-118.7010,39.4166,1199.00,59.00,28.00,30.48,30.00,5.00,0.00,30.06,1014.60,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,59.00,KNFL 160556Z 03005KT 10SM FEW250 15/M02 A3006 RMK AO2 SLP146 T01501022 10261 20144 52015,M
HND,2023-06-16 05:56,-115.1344,35.9729,742.79,79.00,50.00,36.27,40.00,14.00,T,29.91,1011.40,10.00,19.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.00,KHND 160556Z AUTO 04014G19KT 10SM BKN110 26/10 A2991 RMK AO2 RAB12E25 SLP114 P0000 60000 T02610100 10356 20256 51045,M
TPH,2023-06-16 05:56,-117.0904,38.0505,1654.00,59.00,M,M,70.00,8.00,0.00,30.07,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 160556Z AUTO 07008KT 10SM CLR 15/ A3007 RMK AO2 SLP118 T0150 10244 20150 51022 $,M
WMC,2023-06-16 05:56,-117.8072,40.9019,1315.00,59.00,35.00,40.61,50.00,8.00,0.00,30.11,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KWMC 160556Z AUTO 05008KT 10SM CLR 15/02 A3011 RMK AO2 SLP161 T01500017 10233 20150 51012,M
LAS,2023-06-16 05:56,-115.1634,36.0719,663.00,80.00,51.00,36.44,20.00,12.00,0.00,29.88,1009.30,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,26.00,40.00,2023-06-16 04:59,79.72,KLAS 160556Z 02012KT 10SM OVC120 27/11 A2988 RMK AO2 PK WND 04026/0459 LTG DSNT N SLP093 T02670106 10356 20267 51045,M
05U,2023-06-16 06:10,-116.0051,39.6042,1811.23,44.60,33.80,65.61,40.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K05U 160610Z AUTO 04005KT 10SM CLR 07/01 A3017 RMK A01,M
BVU,2023-06-16 06:15,-114.8611,35.9475,671.00,78.80,51.80,39.02,20.00,18.00,0.00,29.85,M,10.00,24.00,FEW,BKN,OVC,M,2500.00,3900.00,11000.00,M,M,M,M,M,M,M,M,78.80,KBVU 160615Z AUTO 02018G24KT 10SM FEW025 BKN039 OVC110 26/11 A2985 RMK AO2,M
CXP,2023-06-16 06:15,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 160615Z AUTO 00000KT 10SM CLR 18/M04 A3011 RMK AO2,M
RTS,2023-06-16 06:15,-119.8764,39.6682,1539.00,55.40,35.60,47.16,350.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 160615Z AUTO 35004KT 10SM CLR 13/02 A3013 RMK AO2,M
MEV,2023-06-16 06:15,-119.7500,38.9963,1441.42,59.00,33.80,38.56,350.00,6.00,0.00,30.11,M,10.00,M,FEW,FEW,SCT,M,4400.00,4900.00,6000.00,M,M,M,M,M,M,M,M,59.00,KMEV 160615Z AUTO 35006KT 10SM FEW044 FEW049 SCT060 15/01 A3011 RMK AO2,M
BAM,2023-06-16 06:15,-116.8743,40.5990,1382.36,57.20,32.00,38.26,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 160615Z AUTO 00000KT 10SM CLR 14/00 A3013 RMK AO1,M
HTH,2023-06-16 06:15,-118.6315,38.5448,1282.89,62.60,33.80,33.93,340.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160615Z AUTO 34009KT 10SM CLR 17/01 A3007 RMK A01,M
TMT,2023-06-16 06:15,-117.1971,39.4643,1749.34,48.70,34.50,57.79,30.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.92,KTMT 160615Z AUTO 03004KT 10SM CLR 09/01 A3015 RMK AO2 T00930014,M
INS,2023-06-16 06:25,-115.6733,36.5872,955.00,66.20,53.60,63.82,180.00,17.00,0.00,29.95,1009.90,10.00,M,FEW,FEW,FEW,BKN,1600.00,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,66.20,KINS 160625Z AUTO 18017KT 10SM FEW016 FEW060 FEW075 BKN090 19/12 A2995 RMK AO2 LTG DSNT SW RAE25 SLP099 $,M
INS,2023-06-16 06:26,-115.6733,36.5872,955.00,66.20,53.60,63.82,180.00,17.00,0.00,29.96,1010.20,10.00,M,FEW,FEW,FEW,BKN,1600.00,6000.00,7500.00,9000.00,TS,M,M,M,M,M,M,66.20,KINS 160626Z AUTO 18017KT 10SM TS FEW016 FEW060 FEW075 BKN090 19/12 A2996 RMK AO2 RAE25 TSB26 SLP102 $,M
05U,2023-06-16 06:30,-116.0051,39.6042,1811.23,44.60,35.60,70.48,40.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,K05U 160630Z AUTO 04003KT 10SM CLR 07/02 A3017 RMK A01,M
INS,2023-06-16 06:32,-115.6733,36.5872,955.00,64.40,53.60,67.95,180.00,14.00,0.00,29.95,1009.90,9.00,M,FEW,FEW,SCT,OVC,400.00,1600.00,6000.00,8000.00,TSRA,M,M,M,M,M,M,64.40,KINS 160632Z AUTO 18014KT 9SM TSRA FEW004 FEW016 SCT060 OVC080 18/12 A2995 RMK AO2 RAE25RAB32 TSB26 SLP099 $,M
BVU,2023-06-16 06:35,-114.8611,35.9475,671.00,80.60,50.00,34.41,20.00,16.00,0.00,29.86,M,10.00,M,FEW,SCT,OVC,M,2800.00,4800.00,7000.00,M,M,M,M,M,M,M,M,79.88,KBVU 160635Z AUTO 02016KT 10SM FEW028 SCT048 OVC070 27/10 A2986 RMK AO2 LTG DSNT W,M
CXP,2023-06-16 06:35,-119.7326,39.1923,1431.00,60.80,30.20,31.28,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 160635Z AUTO 00000KT 10SM CLR 16/M01 A3012 RMK AO2,M
RTS,2023-06-16 06:35,-119.8764,39.6682,1539.00,53.60,35.60,50.36,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 160635Z AUTO 00000KT 10SM CLR 12/02 A3014 RMK AO2,M
MEV,2023-06-16 06:35,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,30.11,M,10.00,M,FEW,FEW,M,M,4800.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 160635Z AUTO 00000KT 10SM FEW048 FEW060 12/02 A3011 RMK AO2,M
BAM,2023-06-16 06:35,-116.8743,40.5990,1382.36,57.20,32.00,38.26,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 160635Z AUTO 00000KT 10SM CLR 14/00 A3013 RMK AO1,M
HTH,2023-06-16 06:35,-118.6315,38.5448,1282.89,62.60,33.80,33.93,340.00,10.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160635Z AUTO 34010KT 10SM CLR 17/01 A3007 RMK A01,M
TMT,2023-06-16 06:35,-117.1971,39.4643,1749.34,47.50,34.30,59.97,10.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.52,KTMT 160635Z AUTO 01004KT 10SM CLR 09/01 A3016 RMK AO2 T00860013,M
05U,2023-06-16 06:50,-116.0051,39.6042,1811.23,42.80,35.60,75.50,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 160650Z AUTO 00000KT 10SM CLR 06/02 A3018 RMK A01,M
VGT,2023-06-16 06:53,-115.1933,36.2111,667.00,80.00,50.00,34.98,350.00,15.00,0.00,29.88,1010.80,10.00,20.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,27.00,330.00,2023-06-16 06:22,79.60,KVGT 160653Z AUTO 35015G20KT 10SM BKN110 27/10 A2988 RMK AO2 PK WND 33027/0622 LTG DSNT SW AND W SLP108 T02670100,M
LOL,2023-06-16 06:53,-118.5701,40.0684,1192.43,61.00,M,M,10.00,7.00,0.00,30.08,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 160653Z AUTO 01007KT 10SM CLR 16/ A3008 RMK AO2 SLP156 T0161 $,M
ELY,2023-06-16 06:53,-114.8453,39.2950,1909.00,48.00,33.00,56.10,20.00,5.00,0.00,30.15,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.40,KELY 160653Z AUTO 02005KT 10SM CLR 09/01 A3015 RMK AO2 SLP136 T00890006,M
P68,2023-06-16 06:53,-116.0056,39.6014,1993.00,42.00,35.00,76.04,0.00,0.00,0.00,30.15,1015.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.10,KP68 160653Z AUTO 00000KT 06/02 A3015 RMK AO1 SLP159 T00560017,M
DRA,2023-06-16 06:53,-116.0278,36.6206,1009.00,67.00,53.00,61.16,110.00,21.00,0.00,29.91,1008.30,10.00,27.00,FEW,SCT,BKN,M,8000.00,10000.00,12000.00,M,M,M,M,M,36.00,130.00,2023-06-16 06:10,66.90,KDRA 160653Z AUTO 11021G27KT 10SM FEW080 SCT100 BKN120 19/12 A2991 RMK AO2 PK WND 13036/0610 SLP083 T01940117,M
BVU,2023-06-16 06:55,-114.8611,35.9475,671.00,78.80,50.00,36.51,40.00,13.00,0.00,29.86,M,10.00,M,FEW,SCT,BKN,M,5000.00,6000.00,7500.00,M,M,M,M,M,M,M,M,78.80,KBVU 160655Z AUTO 04013KT 10SM FEW050 SCT060 BKN075 26/10 A2986 RMK AO2,M
CXP,2023-06-16 06:55,-119.7326,39.1923,1431.00,59.00,32.00,35.87,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 160655Z AUTO 00000KT 10SM CLR 15/00 A3013 RMK AO2,M
INS,2023-06-16 06:55,-115.6733,36.5872,955.00,63.50,55.00,73.80,130.00,12.00,0.10,29.97,1010.60,7.00,15.00,SCT,M,M,M,300.00,M,M,M,-TSRA,M,M,M,M,M,M,63.50,KINS 160655Z AUTO 13012G15KT 7SM -TSRA SCT003 18/13 A2997 RMK AO2 RAE25RAB32 TSB26 SLP106 P0010 T01750128 $,M
RNO,2023-06-16 06:55,-119.7711,39.4839,1341.00,62.00,32.00,32.13,0.00,0.00,0.00,30.10,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KRNO 160655Z 00000KT 10SM CLR 17/00 A3010 RMK AO2 SLP148 T01670000,M
RTS,2023-06-16 06:55,-119.8764,39.6682,1539.00,51.80,37.40,57.77,340.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 160655Z AUTO 34004KT 10SM CLR 11/03 A3015 RMK AO2,M
MEV,2023-06-16 06:55,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,30.11,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 160655Z AUTO 00000KT 10SM FEW055 12/02 A3011 RMK AO2,M
BAM,2023-06-16 06:55,-116.8743,40.5990,1382.36,53.60,32.00,43.61,190.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 160655Z AUTO 19003KT 10SM CLR 12/00 A3013 RMK AO1,M
HTH,2023-06-16 06:55,-118.6315,38.5448,1282.89,62.60,32.00,31.56,340.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160655Z AUTO 34009KT 10SM CLR 17/M00 A3007 RMK A01,M
TMT,2023-06-16 06:55,-117.1971,39.4643,1749.34,48.60,33.80,56.41,50.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.67,KTMT 160655Z AUTO 05003KT 10SM CLR 09/01 A3016 RMK AO2 T00920010,M
LSV,2023-06-16 06:55,-115.0343,36.2362,570.00,81.00,46.80,30.03,360.00,11.00,0.00,29.84,1007.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.88,KLSV 160655Z AUTO 36011KT 10SM OVC100 27/08 A2984 RMK AO2 SLP079 T02730082 $,M
EKO,2023-06-16 06:56,-115.7860,40.8242,1367.00,55.00,36.00,48.62,20.00,5.05,M,30.12,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,METAR KEKO 160656Z 02005KT 10SM CLR 13/02 A3012 RMK AO2 SLP162 T01280022 TSNO FIBI,M
INS,2023-06-16 06:56,-115.6733,36.5872,955.00,64.40,55.40,72.56,130.00,13.00,0.00,29.96,1010.20,7.00,M,SCT,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,64.40,KINS 160656Z AUTO 13013KT 7SM -RA SCT003 18/13 A2996 RMK AO2 TSE56 SLP102 $,M
NFL,2023-06-16 06:56,-118.7010,39.4166,1199.00,57.00,30.90,36.86,360.00,7.00,0.00,30.06,1014.60,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,57.00,KNFL 160656Z 36007KT 10SM FEW250 14/M01 A3006 RMK AO2 SLP146 T01391006,M
HND,2023-06-16 06:56,-115.1344,35.9729,742.79,78.00,50.00,37.36,60.00,10.00,0.00,29.92,1011.60,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.10,KHND 160656Z AUTO 06010KT 10SM FEW110 26/10 A2992 RMK AO2 LTG DSNT W SLP116 T02560100 403560244,M
TPH,2023-06-16 06:56,-117.0904,38.0505,1654.00,58.00,M,M,350.00,8.00,0.00,30.07,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 160656Z AUTO 35008KT 10SM CLR 14/ A3007 RMK AO2 SLP119 T0144 $,M
WMC,2023-06-16 06:56,-117.8072,40.9019,1315.00,58.00,35.00,42.24,50.00,7.00,0.00,30.12,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KWMC 160656Z AUTO 05007KT 10SM CLR 14/02 A3012 RMK AO2 SLP166 T01440017,M
LAS,2023-06-16 06:56,-115.1634,36.0719,663.00,80.00,49.00,33.58,50.00,8.00,0.00,29.89,1009.50,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.50,KLAS 160656Z 05008KT 10SM OVC110 27/09 A2989 RMK AO2 LTG DSNT SW AND W SLP095 SHRA DSNT N T02670094,M
INS,2023-06-16 06:57,-115.6733,36.5872,955.00,64.40,55.40,72.56,120.00,12.00,0.00,29.96,1010.20,7.00,M,SCT,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,64.40,KINS 160657Z AUTO 12012KT 7SM -RA SCT003 18/13 A2996 RMK AO2 TSE56 SLP102 $,M
INS,2023-06-16 07:02,-115.6733,36.5872,955.00,64.40,53.60,67.95,120.00,15.00,0.00,29.95,1009.90,9.00,M,BKN,M,M,M,300.00,M,M,M,-RA,M,M,M,M,M,M,64.40,KINS 160702Z AUTO 12015KT 9SM -RA BKN003 18/12 A2995 RMK AO2 TSE0656 BKN V SCT SLP099 $,M
05U,2023-06-16 07:10,-116.0051,39.6042,1811.23,41.00,33.80,75.33,60.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,K05U 160710Z AUTO 06003KT 10SM CLR 05/01 A3018 RMK A01,M
BVU,2023-06-16 07:15,-114.8611,35.9475,671.00,78.80,50.00,36.51,30.00,10.00,0.00,29.87,M,10.00,17.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 160715Z AUTO 03010G17KT 10SM BKN120 26/10 A2987 RMK AO2,M
CXP,2023-06-16 07:15,-119.7326,39.1923,1431.00,57.20,33.80,41.13,290.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 160715Z AUTO 29005KT 10SM CLR 14/01 A3013 RMK AO2,M
RTS,2023-06-16 07:15,-119.8764,39.6682,1539.00,50.00,37.40,61.76,190.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 160715Z AUTO 19005KT 10SM CLR 10/03 A3015 RMK AO2,M
MEV,2023-06-16 07:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,350.00,5.00,0.00,30.12,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 160715Z AUTO 35005KT 10SM FEW060 FEW070 12/02 A3012 RMK AO2,M
BAM,2023-06-16 07:15,-116.8743,40.5990,1382.36,55.40,32.00,40.84,60.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 160715Z AUTO 06006KT 10SM CLR 13/00 A3013 RMK AO1,M
HTH,2023-06-16 07:15,-118.6315,38.5448,1282.89,60.80,30.20,31.28,350.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 160715Z AUTO 35008KT 10SM CLR 16/M01 A3007 RMK A01,M
TMT,2023-06-16 07:15,-117.1971,39.4643,1749.34,47.00,32.70,57.54,60.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.09,KTMT 160715Z AUTO 06005KT 10SM CLR 08/00 A3016 RMK AO2 T00830004,M
INS,2023-06-16 07:17,-115.6733,36.5872,955.00,66.20,50.00,55.88,130.00,17.00,0.00,29.94,1009.40,5.00,31.00,SCT,OVC,M,M,300.00,7500.00,M,M,-RA,M,M,M,M,M,M,66.20,KINS 160717Z AUTO 13017G31KT 5SM -RA SCT003 OVC075 19/10 A2994 RMK AO2 TSE0656 SLP094 $,M
INS,2023-06-16 07:19,-115.6733,36.5872,955.00,66.20,51.80,59.74,130.00,13.00,0.00,29.94,1009.40,7.00,31.00,SCT,BKN,M,M,300.00,7500.00,M,M,-RA,M,M,M,M,M,M,66.20,KINS 160719Z AUTO 13013G31KT 7SM -RA SCT003 BKN075 19/11 A2994 RMK AO2 WSHFT 11 TSE0656 SLP094 $,M
05U,2023-06-16 07:30,-116.0051,39.6042,1811.23,39.20,35.60,86.79,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 160730Z AUTO 00000KT 10SM CLR 04/02 A3017 RMK A01,M
BVU,2023-06-16 07:35,-114.8611,35.9475,671.00,78.80,50.00,36.51,30.00,15.00,0.00,29.87,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 160735Z AUTO 03015KT 10SM SCT120 26/10 A2987 RMK AO2,M
CXP,2023-06-16 07:35,-119.7326,39.1923,1431.00,55.40,35.60,47.16,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 160735Z AUTO 00000KT 10SM CLR 13/02 A3013 RMK AO2,M
RTS,2023-06-16 07:35,-119.8764,39.6682,1539.00,48.20,37.40,66.05,320.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 160735Z AUTO 32004KT 10SM CLR 09/03 A3015 RMK AO2,M
MEV,2023-06-16 07:35,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,30.12,M,10.00,M,FEW,FEW,FEW,M,4400.00,5000.00,6000.00,M,M,M,M,M,M,M,M,53.60,KMEV 160735Z AUTO 00000KT 10SM FEW044 FEW050 FEW060 12/02 A3012 RMK AO2,M
BAM,2023-06-16 07:35,-116.8743,40.5990,1382.36,50.00,32.00,49.81,270.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 160735Z AUTO 27005KT 10SM CLR 10/00 A3013 RMK AO1,M
HTH,2023-06-16 07:35,-118.6315,38.5448,1282.89,62.60,24.80,23.50,340.00,11.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160735Z AUTO 34011KT 10SM CLR 17/M04 A3007 RMK A01,M
TMT,2023-06-16 07:35,-117.1971,39.4643,1749.34,45.50,33.40,62.39,40.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.43,KTMT 160735Z AUTO 04005KT 10SM CLR 08/01 A3016 RMK AO2 T00750008,M
05U,2023-06-16 07:50,-116.0051,39.6042,1811.23,39.20,33.80,80.79,10.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,K05U 160750Z AUTO 01003KT 10SM CLR 04/01 A3017 RMK A01,M
LOL,2023-06-16 07:53,-118.5701,40.0684,1192.43,58.00,M,M,20.00,9.00,0.00,30.08,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 160753Z AUTO 02009KT 10SM CLR 14/ A3008 RMK AO2 SLP159 T0144 402500094 $,M
ELY,2023-06-16 07:53,-114.8453,39.2950,1909.00,43.00,33.00,67.82,0.00,0.00,0.00,30.15,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KELY 160753Z AUTO 00000KT 10SM CLR 06/01 A3015 RMK AO2 SLP141 T00610006 402110061,M
DRA,2023-06-16 07:53,-116.0278,36.6206,1009.00,71.00,49.00,45.33,120.00,5.00,0.00,29.92,1008.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,29.00,110.00,2023-06-16 07:01,71.10,KDRA 160753Z AUTO 12005KT 10SM SCT120 22/09 A2992 RMK AO2 PK WND 11029/0701 SLP084 T02170094 403390183,M
VGT,2023-06-16 07:53,-115.1933,36.2111,667.00,78.00,51.00,38.92,340.00,16.00,0.00,29.89,1011.30,10.00,23.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,78.10,KVGT 160753Z AUTO 34016G23KT 10SM OVC100 26/11 A2989 RMK AO2 SLP113 T02560106 403610256,M
BVU,2023-06-16 07:55,-114.8611,35.9475,671.00,78.80,50.00,36.51,30.00,11.00,0.00,29.88,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 160755Z AUTO 03011KT 10SM SCT110 26/10 A2988 RMK AO2,M
CXP,2023-06-16 07:55,-119.7326,39.1923,1431.00,57.20,32.00,38.26,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 160755Z AUTO 00000KT 10SM CLR 14/00 A3013 RMK AO2,M
RTS,2023-06-16 07:55,-119.8764,39.6682,1539.00,48.20,37.40,66.05,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 160755Z AUTO 00000KT 10SM CLR 09/03 A3015 RMK AO2,M
MEV,2023-06-16 07:55,-119.7500,38.9963,1441.42,51.80,35.60,53.81,0.00,0.00,0.00,30.12,M,10.00,M,FEW,FEW,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 160755Z AUTO 00000KT 10SM FEW055 FEW070 11/02 A3012 RMK AO2,M
BAM,2023-06-16 07:55,-116.8743,40.5990,1382.36,51.80,33.80,50.08,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 160755Z AUTO 00000KT 10SM CLR 11/01 A3013 RMK AO1,M
HTH,2023-06-16 07:55,-118.6315,38.5448,1282.89,62.60,28.40,27.27,340.00,10.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 160755Z AUTO 34010KT 10SM CLR 17/M02 A3007 RMK A01,M
