station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2025-05-05 05:55,-115.0343,36.2362,570.00,63.00,50.50,63.66,40.00,6.00,0.00,29.64,1002.50,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,63.00,KLSV 050555Z 04006KT 10SM BKN150 17/10 A2964 RMK AO2A SLP025 T01720103 10193 20171 51014 $,M
BAM,2025-05-05 05:55,-116.8743,40.5990,1382.36,50.00,41.00,71.07,340.00,5.00,0.00,29.93,M,10.00,M,SCT,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 050555Z AUTO 34005KT 10SM SCT049 OVC060 10/05 A2993 RMK AO1,M
CXP,2025-05-05 05:55,-119.7326,39.1923,1431.00,51.80,37.40,57.77,50.00,5.00,0.00,29.97,M,10.00,10.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 050555Z AUTO 05005G10KT 10SM OVC065 11/03 A2997 RMK AO2,M
RTS,2025-05-05 05:55,-119.8764,39.6682,1539.00,44.60,35.60,70.48,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,44.60,KRTS 050555Z AUTO 00000KT 10SM OVC060 07/02 A2999 RMK AO2,M
MEV,2025-05-05 05:55,-119.7500,38.9963,1441.42,50.00,39.20,66.27,50.00,4.00,0.00,29.95,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050555Z AUTO 05004KT 10SM OVC060 10/04 A2995 RMK AO2,M
HTH,2025-05-05 05:55,-118.6315,38.5448,1282.89,50.00,41.00,71.07,360.00,11.00,0.00,29.93,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050555Z AUTO 36011KT 10SM OVC046 10/05 A2993 RMK A01,M
TMT,2025-05-05 05:55,-117.1971,39.4643,1749.34,42.80,39.70,88.70,360.00,6.00,0.00,29.93,M,10.00,M,BKN,BKN,OVC,M,1800.00,2500.00,3100.00,M,M,M,M,M,M,M,M,38.54,KTMT 050555Z AUTO 36006KT 10SM BKN018 BKN025 OVC031 06/04 A2993 RMK AO2 T00600043 10065 20058,M
10U,2025-05-05 05:55,-116.1876,41.9532,1637.00,44.60,33.80,65.61,20.00,10.00,0.00,29.96,M,10.00,M,BKN,OVC,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,38.77,K10U 050555Z AUTO 02010KT 10SM BKN060 OVC085 07/01 A2996 RMK AO2,M
INS,2025-05-05 05:55,-115.6733,36.5872,955.00,58.50,46.40,64.06,0.00,0.00,0.00,29.70,1002.90,10.00,M,BKN,BKN,M,M,5500.00,17000.00,M,M,M,M,M,M,M,M,M,58.50,KINS 050555Z AUTO 00000KT 10SM BKN055 BKN170 15/08 A2970 RMK AO2 SLP029 T01470080 10187 20143 51016 $,M
EKO,2025-05-05 05:56,-115.7860,40.8242,1367.00,49.00,35.00,58.30,70.00,4.00,0.00,29.88,1009.40,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,47.27,KEKO 050556Z AUTO 07004KT 10SM OVC045 09/02 A2988 RMK AO2 SLP094 T00940017 10117 20094 51009,M
WMC,2025-05-05 05:56,-117.8072,40.9019,1315.00,48.00,40.00,73.67,340.00,5.00,0.00,29.93,1012.70,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,45.40,KWMC 050556Z AUTO 34005KT 10SM OVC070 09/04 A2993 RMK AO2 SLP127 T00890044 10117 20089 51008,M
HND,2025-05-05 05:56,-115.1344,35.9729,742.79,61.00,49.00,64.61,20.00,4.00,0.00,29.70,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KHND 050556Z AUTO 02004KT 10SM CLR 16/09 A2970 RMK AO2 SLP062 T01610094 10189 20161 51013 $,M
TPH,2025-05-05 05:56,-117.0904,38.0505,1654.00,49.00,39.00,68.25,340.00,14.00,0.00,29.84,1006.90,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,43.08,KTPH 050556Z AUTO 34014KT 10SM OVC055 09/04 A2984 RMK AO2 SLP069 60000 T00940039 10128 20094 51014 $,M
LAS,2025-05-05 05:56,-115.1634,36.0719,663.00,63.00,47.00,55.85,40.00,5.00,0.00,29.69,1004.10,10.00,M,FEW,SCT,OVC,M,6000.00,11000.00,16000.00,M,M,M,M,M,M,M,M,63.00,KLAS 050556Z 04005KT 10SM FEW060 SCT110 OVC160 17/08 A2969 RMK AO2 SLP041 T01720083 10194 20167 51014 $,M
NFL,2025-05-05 05:57,-118.7010,39.4166,1199.00,51.00,43.00,73.97,310.00,5.00,0.00,29.92,1010.50,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 050557Z AUTO 31005KT 10SM OVC060 11/06 A2992 RMK AO2 SLP105 T01060061 10122 20100 51010,M
BVU,2025-05-05 06:15,-114.8611,35.9475,671.00,59.00,50.00,72.01,50.00,3.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050615Z AUTO 05003KT 10SM CLR 15/10 A2967 RMK AO2,M
BAM,2025-05-05 06:15,-116.8743,40.5990,1382.36,50.00,39.20,66.27,340.00,4.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 050615Z AUTO 34004KT 10SM BKN049 OVC055 10/04 A2993 RMK AO1,M
CXP,2025-05-05 06:15,-119.7326,39.1923,1431.00,51.80,37.40,57.77,20.00,6.00,0.00,29.97,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 050615Z AUTO 02006KT 10SM OVC060 11/03 A2997 RMK AO2,M
RTS,2025-05-05 06:15,-119.8764,39.6682,1539.00,44.60,35.60,70.48,0.00,0.00,0.00,29.98,M,10.00,M,BKN,SCT,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,44.60,KRTS 050615Z AUTO 00000KT 10SM BKN055 SCT065 07/02 A2998 RMK AO2,M
MEV,2025-05-05 06:15,-119.7500,38.9963,1441.42,50.00,39.20,66.27,40.00,6.00,0.00,29.95,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050615Z AUTO 04006KT 10SM OVC060 10/04 A2995 RMK AO2,M
HTH,2025-05-05 06:15,-118.6315,38.5448,1282.89,50.00,41.00,71.07,350.00,9.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050615Z AUTO 35009KT 10SM OVC046 10/05 A2994 RMK A01,M
TMT,2025-05-05 06:15,-117.1971,39.4643,1749.34,42.40,39.40,89.03,340.00,7.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,1800.00,3700.00,M,M,M,M,M,M,M,M,M,37.46,KTMT 050615Z AUTO 34007KT 10SM BKN018 OVC037 06/04 A2993 RMK AO2 T00580041,M
10U,2025-05-05 06:15,-116.1876,41.9532,1637.00,44.60,33.80,65.61,10.00,10.00,0.00,29.96,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,38.77,K10U 050615Z AUTO 01010KT 10SM FEW065 BKN075 OVC085 07/01 A2996 RMK AO2,M
RTS,2025-05-05 06:25,-119.8764,39.6682,1539.00,44.60,35.60,70.48,290.00,3.00,0.00,29.99,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,43.09,KRTS 050625Z AUTO 29003KT 10SM FEW060 07/02 A2999 RMK AO2,M
MEV,2025-05-05 06:25,-119.7500,38.9963,1441.42,50.00,39.20,66.27,40.00,5.00,0.00,29.96,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050625Z AUTO 04005KT 10SM OVC055 10/04 A2996 RMK AO2,M
BVU,2025-05-05 06:35,-114.8611,35.9475,671.00,59.00,50.00,72.01,40.00,4.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050635Z AUTO 04004KT 10SM CLR 15/10 A2967 RMK AO2,M
BAM,2025-05-05 06:35,-116.8743,40.5990,1382.36,48.20,39.20,70.88,0.00,0.00,0.00,29.93,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,48.20,KBAM 050635Z AUTO 00000KT 10SM OVC049 09/04 A2993 RMK AO1,M
CXP,2025-05-05 06:35,-119.7326,39.1923,1431.00,51.80,33.80,50.08,30.00,7.00,0.00,29.97,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 050635Z AUTO 03007KT 10SM OVC060 11/01 A2997 RMK AO2,M
HTH,2025-05-05 06:35,-118.6315,38.5448,1282.89,50.00,41.00,71.07,340.00,8.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050635Z AUTO 34008KT 10SM OVC045 10/05 A2994 RMK A01,M
TMT,2025-05-05 06:35,-117.1971,39.4643,1749.34,42.40,39.60,89.73,360.00,6.00,0.00,29.94,M,10.00,M,SCT,OVC,M,M,2000.00,3600.00,M,M,M,M,M,M,M,M,M,38.06,KTMT 050635Z AUTO 36006KT 10SM SCT020 OVC036 06/04 A2994 RMK AO2 T00580042,M
10U,2025-05-05 06:35,-116.1876,41.9532,1637.00,42.80,33.80,70.28,20.00,7.00,0.00,29.97,M,10.00,15.00,FEW,BKN,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,37.94,K10U 050635Z AUTO 02007G15KT 10SM FEW065 BKN075 OVC085 06/01 A2997 RMK AO2,M
P68,2025-05-05 06:53,-116.0056,39.6014,1993.00,44.00,40.00,85.71,340.00,9.00,0.00,29.88,1007.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.44,KP68 050653Z AUTO 34009KT 07/04 A2988 RMK AO1 SLP077 T00670044 $,M
DRA,2025-05-05 06:53,-116.0278,36.6206,1009.00,58.00,40.00,51.03,250.00,3.00,0.00,29.70,1002.90,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,58.00,KDRA 050653Z AUTO 25003KT 10SM FEW080 14/04 A2970 RMK AO2 SLP029 T01440044,M
ELY,2025-05-05 06:53,-114.8453,39.2950,1909.00,44.00,40.00,85.71,10.00,12.00,0.00,29.84,1004.90,10.00,M,BKN,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,37.27,KELY 050653Z AUTO 01012KT 10SM BKN060 BKN075 07/04 A2984 RMK AO2 SLP049 T00670044 $,M
VGT,2025-05-05 06:53,-115.1933,36.2111,667.00,63.00,48.00,57.99,0.00,0.00,0.00,29.68,1005.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KVGT 050653Z AUTO 00000KT 10SM CLR 17/09 A2968 RMK AO2 SLP053 T01720089,M
BVU,2025-05-05 06:55,-114.8611,35.9475,671.00,59.00,48.20,67.33,80.00,5.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050655Z AUTO 08005KT 10SM CLR 15/09 A2968 RMK AO2,M
RNO,2025-05-05 06:55,-119.7711,39.4839,1341.00,51.00,37.00,58.58,340.00,4.00,0.00,29.96,1012.60,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.00,KRNO 050655Z 34004KT 10SM BKN070 11/03 A2996 RMK AO2 SLP126 T01060028 $,M
BAM,2025-05-05 06:55,-116.8743,40.5990,1382.36,48.20,39.20,70.88,310.00,5.00,0.00,29.94,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.63,KBAM 050655Z AUTO 31005KT 10SM OVC050 09/04 A2994 RMK AO1,M
CXP,2025-05-05 06:55,-119.7326,39.1923,1431.00,51.80,35.60,53.81,360.00,3.00,0.00,29.97,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 050655Z AUTO 36003KT 10SM OVC060 11/02 A2997 RMK AO2,M
RTS,2025-05-05 06:55,-119.8764,39.6682,1539.00,39.20,33.80,80.79,320.00,6.00,0.00,30.00,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,34.20,KRTS 050655Z AUTO 32006KT 10SM SCT055 04/01 A3000 RMK AO2,M
MEV,2025-05-05 06:55,-119.7500,38.9963,1441.42,50.00,37.40,61.76,50.00,4.00,0.00,29.96,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050655Z AUTO 05004KT 10SM OVC055 10/03 A2996 RMK AO2,M
HTH,2025-05-05 06:55,-118.6315,38.5448,1282.89,50.00,41.00,71.07,340.00,7.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050655Z AUTO 34007KT 10SM OVC046 10/05 A2994 RMK A01,M
TMT,2025-05-05 06:55,-117.1971,39.4643,1749.34,42.40,39.60,89.73,350.00,8.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,1800.00,3400.00,M,M,M,M,M,M,M,M,M,36.92,KTMT 050655Z AUTO 35008KT 10SM BKN018 OVC034 06/04 A2994 RMK AO2 T00580042,M
10U,2025-05-05 06:55,-116.1876,41.9532,1637.00,42.80,33.80,70.28,20.00,11.00,0.00,29.97,M,10.00,M,FEW,SCT,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,36.11,K10U 050655Z AUTO 02011KT 10SM FEW065 SCT075 OVC085 06/01 A2997 RMK AO2,M
INS,2025-05-05 06:55,-115.6733,36.5872,955.00,56.70,45.50,66.06,0.00,0.00,0.00,29.70,1003.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.70,KINS 050655Z AUTO 00000KT 10SM CLR 14/08 A2970 RMK AO2 SLP031 T01370075 $,M
LSV,2025-05-05 06:55,-115.0343,36.2362,570.00,62.00,51.00,67.18,80.00,6.00,0.00,29.64,1002.40,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,62.00,KLSV 050655Z 08006KT 10SM BKN140 17/11 A2964 RMK AO2A SLP024 T01670105 $,M
EKO,2025-05-05 06:56,-115.7860,40.8242,1367.00,49.00,36.00,60.66,60.00,5.00,0.00,29.89,1009.40,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,46.58,KEKO 050656Z AUTO 06005KT 10SM OVC045 09/02 A2989 RMK AO2 SLP094 T00940022,M
WMC,2025-05-05 06:56,-117.8072,40.9019,1315.00,46.00,34.00,62.71,360.00,9.00,0.00,29.95,1013.40,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,40.92,KWMC 050656Z AUTO 36009KT 10SM FEW070 08/01 A2995 RMK AO2 SLP134 T00780011,M
HND,2025-05-05 06:56,-115.1344,35.9729,742.79,59.00,50.00,72.01,360.00,3.00,0.00,29.71,1006.30,10.00,M,FEW,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,59.00,KHND 050656Z AUTO 36003KT 10SM FEW100 SCT120 15/10 A2971 RMK AO2 SLP063 T01500100 402170139 $,M
TPH,2025-05-05 06:56,-117.0904,38.0505,1654.00,48.00,40.00,73.67,310.00,13.00,0.00,29.85,1007.20,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,42.07,KTPH 050656Z AUTO 31013KT 10SM OVC050 09/04 A2985 RMK AO2 SLP072 T00890044 $,M
LAS,2025-05-05 06:56,-115.1634,36.0719,663.00,62.00,48.00,60.07,80.00,7.00,0.00,29.70,1004.20,10.00,M,SCT,OVC,M,M,12000.00,16000.00,M,M,M,M,M,M,M,M,M,62.00,KLAS 050656Z 08007KT 10SM SCT120 OVC160 17/09 A2970 RMK AO2 SLP042 T01670089 $,M
NFL,2025-05-05 06:57,-118.7010,39.4166,1199.00,52.00,42.00,68.59,330.00,6.00,0.00,29.92,1010.60,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,52.00,KNFL 050657Z AUTO 33006KT 10SM OVC060 11/06 A2992 RMK AO2 SLP106 T01110056,M
RTS,2025-05-05 07:05,-119.8764,39.6682,1539.00,41.00,33.80,75.33,320.00,8.00,0.00,30.00,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,35.20,KRTS 050705Z AUTO 32008KT 10SM BKN055 05/01 A3000 RMK AO2,M
MEV,2025-05-05 07:05,-119.7500,38.9963,1441.42,50.00,37.40,61.76,40.00,5.00,0.00,29.96,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050705Z AUTO 04005KT 10SM OVC055 10/03 A2996 RMK AO2,M
BVU,2025-05-05 07:15,-114.8611,35.9475,671.00,59.00,48.20,67.33,60.00,4.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050715Z AUTO 06004KT 10SM CLR 15/09 A2968 RMK AO2,M
BAM,2025-05-05 07:15,-116.8743,40.5990,1382.36,46.40,39.20,75.84,330.00,10.00,0.00,29.93,M,10.00,15.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,41.03,KBAM 050715Z AUTO 33010G15KT 10SM OVC060 08/04 A2993 RMK AO1,M
CXP,2025-05-05 07:15,-119.7326,39.1923,1431.00,51.80,33.80,50.08,20.00,9.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,51.80,KCXP 050715Z AUTO 02009KT 10SM BKN050 OVC060 11/01 A2998 RMK AO2,M
HTH,2025-05-05 07:15,-118.6315,38.5448,1282.89,50.00,41.00,71.07,340.00,6.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050715Z AUTO 34006KT 10SM OVC048 10/05 A2994 RMK A01,M
TMT,2025-05-05 07:15,-117.1971,39.4643,1749.34,42.00,39.20,89.71,340.00,9.00,0.00,29.94,M,10.00,M,SCT,SCT,OVC,M,1800.00,3000.00,3800.00,M,M,M,M,M,M,M,M,35.95,KTMT 050715Z AUTO 34009KT 10SM SCT018 SCT030 OVC038 06/04 A2994 RMK AO2 T00560040,M
10U,2025-05-05 07:15,-116.1876,41.9532,1637.00,42.80,32.00,65.38,10.00,11.00,0.00,29.98,M,10.00,16.00,FEW,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,36.11,K10U 050715Z AUTO 01011G16KT 10SM FEW075 OVC085 06/00 A2998 RMK AO2,M
ELY,2025-05-05 07:30,-114.8453,39.2950,1909.00,44.00,41.00,89.11,20.00,8.00,0.00,29.84,M,10.00,M,SCT,OVC,M,M,900.00,6000.00,M,M,M,M,M,M,M,M,M,38.90,KELY 050730Z AUTO 02008KT 10SM SCT009 OVC060 07/05 A2984 RMK AO2 T00670050 $,M
BVU,2025-05-05 07:35,-114.8611,35.9475,671.00,59.00,48.20,67.33,60.00,3.00,0.00,29.68,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050735Z AUTO 06003KT 10SM SCT120 15/09 A2968 RMK AO2,M
BAM,2025-05-05 07:35,-116.8743,40.5990,1382.36,50.00,37.40,61.76,330.00,13.00,0.00,29.93,M,10.00,16.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 050735Z AUTO 33013G16KT 10SM OVC060 10/03 A2993 RMK AO1,M
CXP,2025-05-05 07:35,-119.7326,39.1923,1431.00,51.80,35.60,53.81,10.00,9.00,0.00,29.98,M,10.00,M,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,51.80,KCXP 050735Z AUTO 01009KT 10SM BKN050 OVC055 11/02 A2998 RMK AO2,M
RTS,2025-05-05 07:35,-119.8764,39.6682,1539.00,46.40,26.60,45.73,340.00,10.00,0.00,30.00,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.03,KRTS 050735Z AUTO 34010KT 10SM OVC050 08/M03 A3000 RMK AO2,M
MEV,2025-05-05 07:35,-119.7500,38.9963,1441.42,50.00,39.20,66.27,320.00,3.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050735Z AUTO 32003KT 10SM OVC050 10/04 A2997 RMK AO2,M
HTH,2025-05-05 07:35,-118.6315,38.5448,1282.89,50.00,41.00,71.07,350.00,8.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050735Z AUTO 35008KT 10SM OVC049 10/05 A2994 RMK A01,M
TMT,2025-05-05 07:35,-117.1971,39.4643,1749.34,42.00,39.20,89.71,340.00,6.00,0.00,29.94,M,10.00,M,BKN,BKN,OVC,M,2600.00,3100.00,3800.00,M,M,M,M,M,M,M,M,37.57,KTMT 050735Z AUTO 34006KT 10SM BKN026 BKN031 OVC038 06/04 A2994 RMK AO2 T00560040,M
10U,2025-05-05 07:35,-116.1876,41.9532,1637.00,41.00,32.00,70.08,10.00,10.00,0.00,29.98,M,10.00,15.00,SCT,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,34.25,K10U 050735Z AUTO 01010G15KT 10SM SCT075 OVC085 05/00 A2998 RMK AO2,M
ELY,2025-05-05 07:40,-114.8453,39.2950,1909.00,44.00,41.00,89.11,10.00,9.00,0.00,29.84,M,10.00,M,BKN,OVC,M,M,900.00,6000.00,M,M,M,M,M,M,M,M,M,38.44,KELY 050740Z AUTO 01009KT 10SM BKN009 OVC060 07/05 A2984 RMK AO2 T00670050 $,M
P68,2025-05-05 07:53,-116.0056,39.6014,1993.00,44.00,40.00,85.71,330.00,9.00,0.00,29.88,1007.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.44,KP68 050753Z AUTO 33009KT 07/04 A2988 RMK AO1 SLP073 T00670044 401390039 $,M
DRA,2025-05-05 07:53,-116.0278,36.6206,1009.00,56.00,40.00,54.85,10.00,3.00,0.00,29.70,1002.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KDRA 050753Z AUTO 01003KT 10SM CLR 13/04 A2970 RMK AO2 SLP028 T01330044 402060133,M
ELY,2025-05-05 07:53,-114.8453,39.2950,1909.00,44.00,41.00,89.11,10.00,7.00,0.00,29.85,1005.90,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,39.41,KELY 050753Z AUTO 01007KT 10SM OVC009 07/05 A2985 RMK AO2 SLP059 T00670050 401330039 $,M
VGT,2025-05-05 07:53,-115.1933,36.2111,667.00,61.00,50.00,67.06,120.00,3.00,0.00,29.68,1005.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KVGT 050753Z AUTO 12003KT 10SM FEW120 16/10 A2968 RMK AO2 SLP055 T01610100 402220144,M
BAM,2025-05-05 07:55,-116.8743,40.5990,1382.36,48.20,37.40,66.05,330.00,11.00,0.00,29.93,M,10.00,19.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,42.94,KBAM 050755Z AUTO 33011G19KT 10SM OVC060 09/03 A2993 RMK AO1,M
BVU,2025-05-05 07:55,-114.8611,35.9475,671.00,59.00,48.20,67.33,40.00,3.00,0.00,29.68,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 050755Z AUTO 04003KT 10SM OVC110 15/09 A2968 RMK AO2,M
RNO,2025-05-05 07:55,-119.7711,39.4839,1341.00,50.00,35.00,56.16,320.00,9.00,0.00,29.97,1012.90,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KRNO 050755Z 32009KT 10SM OVC060 10/02 A2997 RMK AO2 SLP129 T01000017 401330078 $,M
LSV,2025-05-05 07:55,-115.0343,36.2362,570.00,61.70,51.40,68.91,10.00,5.00,0.00,29.64,1002.40,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.70,KLSV 050755Z 01005KT 10SM BKN120 17/11 A2964 RMK AO2A SLP024 T01650108 402290155 $,M
CXP,2025-05-05 07:55,-119.7326,39.1923,1431.00,51.80,33.80,50.08,340.00,7.00,0.00,29.98,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 050755Z AUTO 34007KT 10SM OVC050 11/01 A2998 RMK AO2,M
RTS,2025-05-05 07:55,-119.8764,39.6682,1539.00,46.40,23.00,39.36,350.00,8.00,0.00,30.00,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,41.85,KRTS 050755Z AUTO 35008KT 10SM OVC050 08/M05 A3000 RMK AO2,M
MEV,2025-05-05 07:55,-119.7500,38.9963,1441.42,50.00,39.20,66.27,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050755Z AUTO 00000KT 10SM OVC050 10/04 A2997 RMK AO2,M
HTH,2025-05-05 07:55,-118.6315,38.5448,1282.89,50.00,41.00,71.07,340.00,8.00,0.00,29.94,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 050755Z AUTO 34008KT 10SM OVC049 10/05 A2994 RMK A01,M
TMT,2025-05-05 07:55,-117.1971,39.4643,1749.34,42.30,39.00,87.99,360.00,5.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,2800.00,3600.00,M,M,M,M,M,M,M,M,M,38.63,KTMT 050755Z AUTO 36005KT 10SM BKN028 OVC036 06/04 A2994 RMK AO2 T00570038 401100051,M
10U,2025-05-05 07:55,-116.1876,41.9532,1637.00,41.00,32.00,70.08,10.00,11.00,0.00,29.98,M,10.00,M,FEW,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,33.84,K10U 050755Z AUTO 01011KT 10SM FEW075 OVC085 05/M00 A2998 RMK AO2,M
INS,2025-05-05 07:55,-115.6733,36.5872,955.00,56.70,47.30,70.71,0.00,0.00,0.00,29.71,1003.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,56.70,KINS 050755Z AUTO 00000KT 10SM BKN100 14/09 A2971 RMK AO2 SLP033 T01370085 401870126 $,M
TPH,2025-05-05 07:56,-117.0904,38.0505,1654.00,49.00,40.00,70.96,330.00,15.00,0.00,29.84,1006.90,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,42.82,KTPH 050756Z AUTO 33015KT 10SM OVC055 09/04 A2984 RMK AO2 SLP069 T00940044 401390056 $,M
