station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HND,2025-05-04 06:56,-115.1344,35.9729,742.79,71.00,36.00,27.69,210.00,9.00,T,29.71,1005.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.00,KHND 040656Z AUTO 21009KT 10SM FEW120 22/02 A2971 RMK AO2 RAB03E17 SLP050 P0000 T02170022 403000194 $,M
TPH,2025-05-04 06:56,-117.0904,38.0505,1654.00,45.00,40.00,82.51,340.00,17.00,0.13,29.86,1006.90,9.00,29.00,SCT,OVC,M,M,3100.00,8000.00,M,M,-RA,M,M,M,30.00,340.00,2025-05-04 06:46,37.11,KTPH 040656Z AUTO 34017G29KT 9SM -RA SCT031 OVC080 07/04 A2986 RMK AO2 PK WND 34030/0646 SLP069 P0013 T00720044 $,M
LAS,2025-05-04 06:56,-115.1634,36.0719,663.00,73.00,38.00,28.00,0.00,0.00,0.00,29.69,1003.00,10.00,M,FEW,SCT,BKN,M,12000.00,14000.00,20000.00,M,M,M,M,M,M,M,M,73.00,KLAS 040656Z 00000KT 10SM FEW120 SCT140 BKN200 23/03 A2969 RMK AO2 SLP030 T02280033,M
NFL,2025-05-04 06:57,-118.7010,39.4166,1199.00,51.00,47.00,86.12,170.00,6.00,0.01,29.87,1009.10,10.00,M,BKN,OVC,M,M,4700.00,6000.00,M,M,M,M,M,M,M,M,M,51.00,KNFL 040657Z AUTO 17006KT 10SM BKN047 OVC060 11/08 A2987 RMK AO2 RAE00B16E30 SLP091 P0001 T01060083,M
BVU,2025-05-04 07:15,-114.8611,35.9475,671.00,71.60,37.40,28.68,20.00,6.00,0.00,29.66,M,10.00,M,FEW,SCT,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,71.60,KBVU 040715Z AUTO 02006KT 10SM FEW075 SCT095 22/03 A2966 RMK AO2,M
BAM,2025-05-04 07:15,-116.8743,40.5990,1382.36,50.00,48.20,93.50,220.00,3.00,0.00,29.89,M,10.00,M,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 040715Z AUTO 22003KT 10SM SCT060 OVC070 10/09 A2989 RMK AO1,M
CXP,2025-05-04 07:15,-119.7326,39.1923,1431.00,50.00,42.80,76.18,320.00,5.00,0.00,29.92,M,9.00,M,SCT,OVC,M,M,3000.00,3600.00,M,M,-RA,M,M,M,M,M,M,50.00,KCXP 040715Z AUTO 32005KT 9SM -RA SCT030 OVC036 10/06 A2992 RMK AO2,M
RTS,2025-05-04 07:15,-119.8764,39.6682,1539.00,46.40,42.80,87.19,280.00,6.00,0.00,29.92,M,10.00,M,FEW,FEW,OVC,M,2200.00,3400.00,4900.00,M,-DZ,M,M,M,M,M,M,42.87,KRTS 040715Z AUTO 28006KT 10SM -DZ FEW022 FEW034 OVC049 08/06 A2992 RMK AO2,M
MEV,2025-05-04 07:15,-119.7500,38.9963,1441.42,48.20,44.60,87.28,0.00,0.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,48.20,KMEV 040715Z AUTO 00000KT 10SM OVC038 09/07 A2989 RMK AO2,M
HTH,2025-05-04 07:15,-118.6315,38.5448,1282.89,51.80,48.20,87.47,0.00,0.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 040715Z AUTO 00000KT 10SM BKN050 OVC055 11/09 A2988 RMK A01,M
TMT,2025-05-04 07:15,-117.1971,39.4643,1749.34,42.00,41.00,96.21,0.00,0.00,0.00,29.92,M,10.00,M,SCT,OVC,M,M,2300.00,4200.00,M,M,M,M,M,M,M,M,M,42.00,KTMT 040715Z AUTO 00000KT 10SM SCT023 OVC042 06/05 A2992 RMK AO2 T00550051,M
10U,2025-05-04 07:15,-116.1876,41.9532,1637.00,46.40,44.60,93.40,150.00,3.00,0.00,29.90,M,10.00,M,BKN,BKN,OVC,M,1600.00,5500.00,11000.00,M,M,M,M,M,M,M,M,45.15,K10U 040715Z AUTO 15003KT 10SM BKN016 BKN055 OVC110 08/07 A2990 RMK AO2,M
BVU,2025-05-04 07:35,-114.8611,35.9475,671.00,71.60,39.20,30.77,60.00,5.00,0.00,29.65,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 040735Z AUTO 06005KT 10SM FEW120 22/04 A2965 RMK AO2,M
BAM,2025-05-04 07:35,-116.8743,40.5990,1382.36,50.00,48.20,93.50,0.00,0.00,0.00,29.88,M,10.00,M,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 040735Z AUTO 00000KT 10SM SCT060 OVC070 10/09 A2988 RMK AO1,M
CXP,2025-05-04 07:35,-119.7326,39.1923,1431.00,48.20,42.80,81.47,0.00,0.00,0.00,29.91,M,10.00,M,FEW,OVC,M,M,2800.00,3500.00,M,M,-RA,M,M,M,M,M,M,48.20,KCXP 040735Z AUTO 00000KT 10SM -RA FEW028 OVC035 09/06 A2991 RMK AO2,M
RTS,2025-05-04 07:35,-119.8764,39.6682,1539.00,46.40,42.80,87.19,290.00,7.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,3900.00,4700.00,M,M,M,M,M,M,M,M,M,42.33,KRTS 040735Z AUTO 29007KT 10SM BKN039 OVC047 08/06 A2992 RMK AO2,M
MEV,2025-05-04 07:35,-119.7500,38.9963,1441.42,48.20,44.60,87.28,0.00,0.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,48.20,KMEV 040735Z AUTO 00000KT 10SM OVC036 09/07 A2989 RMK AO2,M
HTH,2025-05-04 07:35,-118.6315,38.5448,1282.89,51.80,48.20,87.47,0.00,0.00,0.00,29.88,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 040735Z AUTO 00000KT 10SM OVC049 11/09 A2988 RMK A01,M
TMT,2025-05-04 07:35,-117.1971,39.4643,1749.34,42.80,41.40,94.75,0.00,0.00,0.00,29.91,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,42.80,KTMT 040735Z AUTO 00000KT 10SM OVC042 06/05 A2991 RMK AO2 T00600052,M
10U,2025-05-04 07:35,-116.1876,41.9532,1637.00,46.40,44.60,93.40,0.00,0.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,1600.00,5500.00,M,M,M,M,M,M,M,M,M,46.40,K10U 040735Z AUTO 00000KT 10SM BKN016 OVC055 08/07 A2989 RMK AO2,M
P68,2025-05-04 07:53,-116.0056,39.6014,1993.00,40.00,39.00,96.18,250.00,4.00,0.00,29.87,1006.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KP68 040753Z AUTO 25004KT 04/04 A2987 RMK AO1 SLP063 T00440039 402220039 $,M
DRA,2025-05-04 07:53,-116.0278,36.6206,1009.00,58.00,45.00,61.85,M,3.00,0.00,29.71,1001.90,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.00,KDRA 040753Z AUTO VRB03KT 10SM FEW110 14/07 A2971 RMK AO2 SLP019 T01440072 403000122,M
ELY,2025-05-04 07:53,-114.8453,39.2950,1909.00,47.00,35.00,62.84,120.00,7.00,0.00,29.88,1003.90,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,43.06,KELY 040753Z AUTO 12007KT 10SM BKN110 08/02 A2988 RMK AO2 SLP039 T00830017 402220006 $,M
VGT,2025-05-04 07:53,-115.1933,36.2111,667.00,72.00,39.00,30.12,330.00,6.00,0.00,29.65,1003.40,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KVGT 040753Z AUTO 33006KT 10SM FEW110 22/04 A2965 RMK AO2 SLP034 T02220039 403060183,M
LOL,2025-05-04 07:53,-118.5701,40.0684,1192.43,49.00,42.00,76.67,0.00,0.00,0.00,29.85,1008.90,10.00,M,SCT,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,49.00,KLOL 040753Z AUTO 00000KT 10SM SCT050 OVC070 09/06 A2985 RMK AO2 SLP089 T00940056 401940089,M
INS,2025-05-04 07:55,-115.6733,36.5872,955.00,63.50,40.00,41.98,0.00,0.00,0.00,29.72,1002.20,10.00,M,BKN,BKN,BKN,M,11000.00,13000.00,16000.00,M,M,M,M,M,M,M,M,63.50,KINS 040755Z AUTO 00000KT 10SM BKN110 BKN130 BKN160 18/04 A2972 RMK AO2 SLP022 T01750044 402840143 $,M
LSV,2025-05-04 07:55,-115.0343,36.2362,570.00,73.20,38.00,27.81,0.00,0.00,0.00,29.60,999.80,10.00,M,FEW,FEW,M,M,13000.00,16000.00,M,M,M,M,M,M,M,M,M,73.20,KLSV 040755Z AUTO 00000KT 10SM FEW130 FEW160 23/03 A2960 RMK AO2 SLP998 T02290034 403160185 $,M
BVU,2025-05-04 07:55,-114.8611,35.9475,671.00,69.80,39.20,32.72,10.00,6.00,0.00,29.64,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 040755Z AUTO 01006KT 10SM BKN110 21/04 A2964 RMK AO2 LTG DSNT S,M
RNO,2025-05-04 07:55,-119.7711,39.4839,1341.00,50.00,43.00,76.76,280.00,4.00,T,29.89,1008.70,10.00,M,OVC,M,M,M,4100.00,M,M,M,-RA,M,M,M,M,M,M,50.00,KRNO 040755Z 28004KT 10SM -RA OVC041 10/06 A2989 RMK AO2 SLP087 P0000 T01000061 402110100 $,M
BAM,2025-05-04 07:55,-116.8743,40.5990,1382.36,50.00,48.20,93.50,220.00,3.00,0.00,29.88,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 040755Z AUTO 22003KT 10SM OVC070 10/09 A2988 RMK AO1,M
CXP,2025-05-04 07:55,-119.7326,39.1923,1431.00,48.20,42.80,81.47,230.00,4.00,0.01,29.91,M,10.00,M,FEW,SCT,OVC,M,2400.00,3300.00,4100.00,M,M,M,M,M,M,M,M,46.34,KCXP 040755Z AUTO 23004KT 10SM FEW024 SCT033 OVC041 09/06 A2991 RMK AO2 P0001,M
RTS,2025-05-04 07:55,-119.8764,39.6682,1539.00,46.40,42.80,87.19,310.00,4.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,3800.00,4500.00,6000.00,M,M,M,M,M,M,M,M,44.24,KRTS 040755Z AUTO 31004KT 10SM SCT038 BKN045 OVC060 08/06 A2991 RMK AO2,M
MEV,2025-05-04 07:55,-119.7500,38.9963,1441.42,48.20,42.80,81.47,340.00,4.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,46.34,KMEV 040755Z AUTO 34004KT 10SM OVC033 09/06 A2989 RMK AO2,M
HTH,2025-05-04 07:55,-118.6315,38.5448,1282.89,51.80,48.20,87.47,0.00,0.00,0.00,29.87,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 040755Z AUTO 00000KT 10SM OVC049 11/09 A2987 RMK A01,M
TMT,2025-05-04 07:55,-117.1971,39.4643,1749.34,42.80,41.40,94.75,0.00,0.00,0.00,29.90,M,10.00,M,SCT,BKN,OVC,M,4200.00,6000.00,7500.00,M,M,M,M,M,M,M,M,42.80,KTMT 040755Z AUTO 00000KT 10SM SCT042 BKN060 OVC075 06/05 A2990 RMK AO2 T00600052,M
10U,2025-05-04 07:55,-116.1876,41.9532,1637.00,46.40,44.60,93.40,0.00,0.00,0.00,29.90,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,46.40,K10U 040755Z AUTO 00000KT 10SM OVC050 08/07 A2990 RMK AO2,M
EKO,2025-05-04 07:56,-115.7860,40.8242,1367.00,46.00,44.00,92.68,230.00,6.00,0.00,29.85,1007.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.39,KEKO 040756Z AUTO 23006KT 10SM FEW110 08/07 A2985 RMK AO2 SLP075 T00780067 402220039,M
WMC,2025-05-04 07:56,-117.8072,40.9019,1315.00,48.00,47.00,96.31,140.00,4.00,0.00,29.86,1009.00,10.00,M,FEW,BKN,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,46.10,KWMC 040756Z AUTO 14004KT 10SM FEW070 BKN100 09/08 A2986 RMK AO2 SLP090 T00890083 401830089,M
HND,2025-05-04 07:56,-115.1344,35.9729,742.79,69.00,35.00,28.50,200.00,7.00,0.00,29.68,1004.30,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KHND 040756Z AUTO 20007KT 10SM SCT110 21/02 A2968 RMK AO2 SLP043 T02060017 $,M
TPH,2025-05-04 07:56,-117.0904,38.0505,1654.00,46.00,40.00,79.44,320.00,10.00,T,29.84,1006.10,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,27.00,360.00,2025-05-04 07:14,40.52,KTPH 040756Z AUTO 32010KT 10SM BKN100 08/04 A2984 RMK AO2 PK WND 36027/0714 RAE05 SLP061 P0000 T00780044 402170061 $,M
LAS,2025-05-04 07:56,-115.1634,36.0719,663.00,72.00,35.00,25.73,80.00,3.00,0.00,29.66,1002.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KLAS 040756Z 08003KT 10SM SCT110 22/02 A2966 RMK AO2 SLP022 T02220017 403000200,M
NFL,2025-05-04 07:57,-118.7010,39.4166,1199.00,51.00,47.00,86.12,210.00,4.00,T,29.86,1008.60,10.00,M,OVC,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 040757Z AUTO 21004KT 10SM OVC044 11/08 A2986 RMK AO2 RAB0659E12 SLP086 P0000 T01060083 402060106,M
BVU,2025-05-04 08:15,-114.8611,35.9475,671.00,69.80,39.20,32.72,20.00,5.00,0.00,29.63,M,10.00,M,FEW,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KBVU 040815Z AUTO 02005KT 10SM FEW090 BKN110 21/04 A2963 RMK AO2,M
BAM,2025-05-04 08:15,-116.8743,40.5990,1382.36,50.00,48.20,93.50,230.00,3.00,0.00,29.88,M,10.00,M,SCT,BKN,M,M,3300.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 040815Z AUTO 23003KT 10SM SCT033 BKN070 10/09 A2988 RMK AO1,M
CXP,2025-05-04 08:15,-119.7326,39.1923,1431.00,50.00,39.20,66.27,M,5.00,0.00,29.90,M,10.00,M,SCT,BKN,OVC,M,2600.00,3500.00,4200.00,M,-RA,M,M,M,M,M,M,50.00,KCXP 040815Z AUTO VRB05KT 10SM -RA SCT026 BKN035 OVC042 10/04 A2990 RMK AO2,M
RTS,2025-05-04 08:15,-119.8764,39.6682,1539.00,46.40,42.80,87.19,300.00,4.00,0.00,29.91,M,10.00,M,BKN,BKN,OVC,M,3500.00,4200.00,6000.00,M,M,M,M,M,M,M,M,44.24,KRTS 040815Z AUTO 30004KT 10SM BKN035 BKN042 OVC060 08/06 A2991 RMK AO2,M
MEV,2025-05-04 08:15,-119.7500,38.9963,1441.42,48.20,42.80,81.47,360.00,3.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,3300.00,4100.00,M,M,M,M,M,M,M,M,M,47.21,KMEV 040815Z AUTO 36003KT 10SM BKN033 OVC041 09/06 A2989 RMK AO2,M
HTH,2025-05-04 08:15,-118.6315,38.5448,1282.89,51.80,48.20,87.47,0.00,0.00,0.00,29.87,M,10.00,M,SCT,OVC,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 040815Z AUTO 00000KT 10SM SCT048 OVC055 11/09 A2987 RMK A01,M
TMT,2025-05-04 08:15,-117.1971,39.4643,1749.34,42.00,41.00,96.21,0.00,0.00,0.00,29.90,M,10.00,M,BKN,OVC,M,M,4700.00,6000.00,M,M,-RA,M,M,M,M,M,M,42.00,KTMT 040815Z AUTO 00000KT 10SM -RA BKN047 OVC060 06/05 A2990 RMK AO2 T00550050,M
10U,2025-05-04 08:15,-116.1876,41.9532,1637.00,46.40,44.60,93.40,210.00,4.00,0.00,29.90,M,10.00,M,FEW,OVC,M,M,1600.00,5000.00,M,M,M,M,M,M,M,M,M,44.24,K10U 040815Z AUTO 21004KT 10SM FEW016 OVC050 08/07 A2990 RMK AO2,M
BVU,2025-05-04 08:35,-114.8611,35.9475,671.00,69.80,37.40,30.49,0.00,0.00,0.00,29.64,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 040835Z AUTO 00000KT 10SM BKN110 21/03 A2964 RMK AO2,M
BAM,2025-05-04 08:35,-116.8743,40.5990,1382.36,48.20,46.40,93.45,240.00,4.00,0.00,29.87,M,10.00,M,BKN,BKN,M,M,3300.00,7000.00,M,M,M,M,M,M,M,M,M,46.34,KBAM 040835Z AUTO 24004KT 10SM BKN033 BKN070 09/08 A2987 RMK AO1,M
CXP,2025-05-04 08:35,-119.7326,39.1923,1431.00,48.20,41.00,76.01,0.00,0.00,0.00,29.89,M,10.00,M,FEW,SCT,OVC,M,2600.00,3300.00,4000.00,M,-RA,M,M,M,M,M,M,48.20,KCXP 040835Z AUTO 00000KT 10SM -RA FEW026 SCT033 OVC040 09/05 A2989 RMK AO2,M
RTS,2025-05-04 08:35,-119.8764,39.6682,1539.00,46.40,42.80,87.19,M,5.00,0.00,29.90,M,10.00,M,BKN,OVC,M,M,3300.00,4500.00,M,M,M,M,M,M,M,M,M,43.50,KRTS 040835Z AUTO VRB05KT 10SM BKN033 OVC045 08/06 A2990 RMK AO2,M
MEV,2025-05-04 08:35,-119.7500,38.9963,1441.42,48.20,42.80,81.47,310.00,4.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,3700.00,4400.00,M,M,M,M,M,M,M,M,M,46.34,KMEV 040835Z AUTO 31004KT 10SM BKN037 OVC044 09/06 A2988 RMK AO2,M
HTH,2025-05-04 08:35,-118.6315,38.5448,1282.89,51.80,46.40,81.74,0.00,0.00,0.00,29.86,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 040835Z AUTO 00000KT 10SM OVC060 11/08 A2986 RMK A01,M
TMT,2025-05-04 08:35,-117.1971,39.4643,1749.34,42.00,41.00,96.21,0.00,0.00,0.00,29.89,M,10.00,M,BKN,BKN,OVC,M,4500.00,5500.00,7500.00,M,-RA,M,M,M,M,M,M,42.00,KTMT 040835Z AUTO 00000KT 10SM -RA BKN045 BKN055 OVC075 06/05 A2989 RMK AO2 T00550051,M
10U,2025-05-04 08:35,-116.1876,41.9532,1637.00,46.40,44.60,93.40,0.00,0.00,0.00,29.88,M,10.00,M,FEW,OVC,M,M,1600.00,5000.00,M,M,M,M,M,M,M,M,M,46.40,K10U 040835Z AUTO 00000KT 10SM FEW016 OVC050 08/07 A2988 RMK AO2,M
P68,2025-05-04 08:53,-116.0056,39.6014,1993.00,40.00,40.00,100.00,150.00,4.00,0.00,29.86,1006.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KP68 040853Z AUTO 15004KT 04/04 A2986 RMK AO1 SLP064 T00440044 56009 $,M
DRA,2025-05-04 08:53,-116.0278,36.6206,1009.00,60.00,42.00,51.33,290.00,3.00,0.00,29.69,1001.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.00,KDRA 040853Z AUTO 29003KT 10SM FEW110 16/06 A2969 RMK AO2 SLP012 T01560056 56018,M
ELY,2025-05-04 08:53,-114.8453,39.2950,1909.00,47.00,35.00,62.84,150.00,5.00,0.00,29.85,1002.80,10.00,M,FEW,BKN,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,44.21,KELY 040853Z AUTO 15005KT 10SM FEW065 BKN090 08/02 A2985 RMK AO2 SLP028 T00830017 58012 $,M
VGT,2025-05-04 08:53,-115.1933,36.2111,667.00,70.00,32.00,24.42,330.00,5.00,T,29.63,1003.10,10.00,M,FEW,BKN,M,M,4700.00,11000.00,M,M,M,M,M,M,M,M,M,70.00,KVGT 040853Z AUTO 33005KT 10SM FEW047 BKN110 21/00 A2963 RMK AO2 RAB29E40 SLP031 P0000 60000 T02110000 58011,M
LOL,2025-05-04 08:53,-118.5701,40.0684,1192.43,49.00,43.00,79.68,0.00,0.00,0.00,29.84,1008.90,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,49.00,KLOL 040853Z AUTO 00000KT 10SM OVC065 09/06 A2984 RMK AO2 SLP089 T00940061 58010,M
INS,2025-05-04 08:55,-115.6733,36.5872,955.00,61.30,42.00,49.01,230.00,3.00,0.00,29.68,1001.00,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.30,KINS 040855Z AUTO 23003KT 10SM SCT120 16/06 A2968 RMK AO2 SLP010 T01630056 57020 $,M
LSV,2025-05-04 08:55,-115.0343,36.2362,570.00,71.00,38.00,29.96,220.00,3.00,0.00,29.59,999.70,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KLSV 040855Z AUTO 22003KT 10SM SCT110 22/03 A2959 RMK AO2 SLP997 T02170034 58012 $,M
BVU,2025-05-04 08:55,-114.8611,35.9475,671.00,69.80,37.40,30.49,240.00,7.00,0.00,29.65,M,10.00,M,FEW,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,69.80,KBVU 040855Z AUTO 24007KT 10SM FEW075 OVC100 21/03 A2965 RMK AO2,M
RNO,2025-05-04 08:55,-119.7711,39.4839,1341.00,50.00,43.00,76.76,270.00,4.00,0.01,29.87,1007.80,9.00,M,OVC,M,M,M,3600.00,M,M,M,-RA,M,M,M,M,M,M,50.00,KRNO 040855Z 27004KT 9SM -RA OVC036 10/06 A2987 RMK AO2 SLP078 P0001 60002 T01000061 58011 $,M
BAM,2025-05-04 08:55,-116.8743,40.5990,1382.36,46.40,46.40,100.00,0.00,0.00,0.00,29.87,M,10.00,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 040855Z AUTO 00000KT 10SM SCT033 08/08 A2987 RMK AO1,M
CXP,2025-05-04 08:55,-119.7326,39.1923,1431.00,48.20,41.00,76.01,300.00,4.00,0.00,29.89,M,10.00,M,SCT,BKN,OVC,M,2800.00,3300.00,3900.00,M,-RA,M,M,M,M,M,M,46.34,KCXP 040855Z AUTO 30004KT 10SM -RA SCT028 BKN033 OVC039 09/05 A2989 RMK AO2,M
RTS,2025-05-04 08:55,-119.8764,39.6682,1539.00,46.40,41.00,81.34,320.00,7.00,0.00,29.89,M,10.00,M,FEW,BKN,OVC,M,2900.00,3400.00,4600.00,M,M,M,M,M,M,M,M,42.33,KRTS 040855Z AUTO 32007KT 10SM FEW029 BKN034 OVC046 08/05 A2989 RMK AO2,M
MEV,2025-05-04 08:55,-119.7500,38.9963,1441.42,48.20,42.80,81.47,330.00,7.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,3400.00,4300.00,M,M,-RA,M,M,M,M,M,M,44.53,KMEV 040855Z AUTO 33007KT 10SM -RA BKN034 OVC043 09/06 A2987 RMK AO2,M
HTH,2025-05-04 08:55,-118.6315,38.5448,1282.89,51.80,46.40,81.74,0.00,0.00,0.00,29.85,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 040855Z AUTO 00000KT 10SM OVC060 11/08 A2985 RMK A01,M
TMT,2025-05-04 08:55,-117.1971,39.4643,1749.34,42.30,42.00,98.85,0.00,0.00,0.00,29.89,M,10.00,M,SCT,SCT,OVC,M,4200.00,4900.00,7500.00,M,M,M,M,M,M,M,M,42.30,KTMT 040855Z AUTO 00000KT 10SM SCT042 SCT049 OVC075 06/06 A2989 RMK AO2 T00570055,M
10U,2025-05-04 08:55,-116.1876,41.9532,1637.00,44.60,44.60,100.00,0.00,0.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,5000.00,7500.00,M,M,M,M,M,M,M,M,M,44.60,K10U 040855Z AUTO 00000KT 10SM BKN050 OVC075 07/07 A2987 RMK AO2,M
EKO,2025-05-04 08:56,-115.7860,40.8242,1367.00,45.00,43.00,92.65,190.00,5.00,0.00,29.84,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.83,KEKO 040856Z AUTO 19005KT 10SM CLR 07/06 A2984 RMK AO2 SLP075 60001 T00720061 56014,M
WMC,2025-05-04 08:56,-117.8072,40.9019,1315.00,48.00,47.00,96.31,180.00,3.00,T,29.85,1008.30,10.00,M,BKN,OVC,M,M,3500.00,6500.00,M,M,-RA,M,M,M,M,M,M,46.98,KWMC 040856Z AUTO 18003KT 10SM -RA BKN035 OVC065 09/08 A2985 RMK AO2 RAB29 SLP083 P0000 60001 T00890083 56007,M
HND,2025-05-04 08:56,-115.1344,35.9729,742.79,69.00,36.00,29.65,200.00,13.00,0.00,29.71,1005.20,10.00,M,FEW,SCT,OVC,M,7000.00,8000.00,9500.00,M,M,M,M,M,M,M,M,69.00,KHND 040856Z AUTO 20013KT 10SM FEW070 SCT080 OVC095 21/02 A2971 RMK AO2 LTG DSNT SE SLP052 60000 T02060022 55007 $,M
TPH,2025-05-04 08:56,-117.0904,38.0505,1654.00,46.00,40.00,79.44,320.00,7.00,0.00,29.83,1005.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.84,KTPH 040856Z AUTO 32007KT 10SM FEW120 08/04 A2983 RMK AO2 SLP058 60013 T00780044 56020 $,M
LAS,2025-05-04 08:56,-115.1634,36.0719,663.00,71.00,36.00,27.69,240.00,13.00,0.00,29.68,1002.80,10.00,20.00,SCT,BKN,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,71.00,KLAS 040856Z 24013G20KT 10SM SCT110 BKN200 22/02 A2968 RMK AO2 LTG DSNT SE AND S SLP028 TS DSNT S T02170022 55007,M
NFL,2025-05-04 08:57,-118.7010,39.4166,1199.00,51.00,47.00,86.12,220.00,3.00,0.00,29.84,1008.20,10.00,M,BKN,OVC,M,M,5000.00,8000.00,M,M,M,M,M,M,M,M,M,51.00,KNFL 040857Z AUTO 22003KT 10SM BKN050 OVC080 11/08 A2984 RMK AO2 SLP082 60001 T01060083 58011,M
LSV,2025-05-04 09:03,-115.0343,36.2362,570.00,69.80,35.60,28.39,210.00,5.00,0.00,29.59,999.70,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KLSV 040903Z 21005KT 10SM BKN110 21/02 A2959 RMK LTG DSNT SW SLP997 $,M
BVU,2025-05-04 09:15,-114.8611,35.9475,671.00,64.40,44.60,48.55,240.00,21.00,0.00,29.66,M,5.00,28.00,FEW,SCT,OVC,M,300.00,7000.00,8000.00,M,-RA,M,M,M,M,M,M,64.40,KBVU 040915Z AUTO 24021G28KT 5SM -RA FEW003 SCT070 OVC080 18/07 A2966 RMK AO2,M
TMT,2025-05-04 09:15,-117.1971,39.4643,1749.34,42.30,42.00,98.85,230.00,3.00,0.00,29.87,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,40.46,KTMT 040915Z AUTO 23003KT 10SM OVC065 06/06 A2987 RMK AO2 T00570055,M
