station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-08-13 02:35,-119.8764,39.6682,1539.00,78.80,21.20,11.64,280.00,10.00,0.00,30.16,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 130235Z AUTO 28010G15KT 10SM CLR 26/M06 A3016 RMK AO2,M
CXP,2022-08-13 02:35,-119.7326,39.1923,1431.00,80.60,35.60,19.79,M,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 130235Z AUTO VRB06KT 10SM CLR 27/02 A3013 RMK AO2,M
BVU,2022-08-13 02:35,-114.8611,35.9475,671.00,77.00,71.60,83.44,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130235Z AUTO 00000KT 25/22 A2999 RMK AO2 PWINO TSNO,M
HTH,2022-08-13 02:35,-118.6315,38.5448,1282.89,89.60,33.80,13.80,320.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KHTH 130235Z AUTO 32009KT 10SM CLR 32/01 A3002 RMK A01,M
DRA,2022-08-13 02:53,-116.0278,36.6206,1009.00,88.00,56.00,33.68,110.00,15.00,0.00,29.97,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.42,KDRA 130253Z AUTO 11015KT 10SM CLR 31/13 A2997 RMK AO2 SLP096 T03110133 53001,M
LOL,2022-08-13 02:53,-118.5701,40.0684,1192.43,88.00,21.00,8.57,310.00,12.00,0.00,30.00,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.46,KLOL 130253Z AUTO 31012KT 10SM CLR 31/M06 A3000 RMK AO2 SLP114 T03111061 53001,M
VGT,2022-08-13 02:53,-115.1933,36.2111,667.00,85.00,66.00,53.21,130.00,6.00,0.00,29.98,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KVGT 130253Z 13006KT 10SM CLR 29/19 A2998 RMK AO2 SLP143 60000 T02940189 55006,M
P68,2022-08-13 02:53,-116.0056,39.6014,1993.00,75.00,50.00,41.41,170.00,16.00,0.00,30.15,1012.00,M,25.00,M,M,M,M,M,M,M,M,M,M,M,M,28.00,160.00,2022-08-13 02:39,75.00,KP68 130253Z AUTO 17016G25KT 24/10 A3015 RMK AO1 PK WND 16028/0239 SLP120 60001 T02390100 53004 $,M
ELY,2022-08-13 02:53,-114.8453,39.2950,1909.00,74.00,56.00,53.36,160.00,13.00,0.00,30.23,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KELY 130253Z AUTO 16013KT 10SM CLR 23/13 A3023 RMK AO2 LTG DSNT ALQDS SLP132 T02330133 53007,M
EKO,2022-08-13 02:54,-115.7860,40.8242,1367.00,84.20,46.40,26.76,160.00,19.05,M,30.09,M,10.00,27.99,OVC,M,M,M,11000.00,M,M,M,TS,M,M,M,30.00,160.00,2022-08-13 02:37,81.87,SPECI KEKO 130254Z 16019G28KT 10SM TS OVC110 29/08 A3009 RMK AO2 PK WND 16030/0237 LTG DSNT SW TSB51 FIBI,M
CXP,2022-08-13 02:55,-119.7326,39.1923,1431.00,78.80,35.60,21.00,M,5.00,0.00,30.13,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 130255Z AUTO VRB05G11KT 10SM CLR 26/02 A3013 RMK AO2,M
MEV,2022-08-13 02:55,-119.7500,38.9963,1441.42,77.00,37.40,23.93,270.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 130255Z AUTO 27008KT 10SM CLR 25/03 A3012 RMK AO2,M
BAM,2022-08-13 02:55,-116.8743,40.5990,1382.36,87.80,37.40,16.86,330.00,5.00,0.00,30.04,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.16,KBAM 130255Z AUTO 33005KT 10SM BKN120 31/03 A3004 RMK AO1,M
HTH,2022-08-13 02:55,-118.6315,38.5448,1282.89,87.80,32.00,13.59,310.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHTH 130255Z AUTO 31008KT 10SM CLR 31/M00 A3003 RMK A01,M
RNO,2022-08-13 02:55,-119.7711,39.4839,1341.00,83.00,30.00,14.67,280.00,15.00,0.00,30.09,1013.40,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,290.00,2022-08-13 02:12,80.31,KRNO 130255Z 28015G23KT 10SM CLR 28/M01 A3009 RMK AO2 PK WND 29026/0212 SLP134 T02831011 53011,M
TMT,2022-08-13 02:55,-117.1971,39.4643,1749.34,M,M,M,30.00,5.00,0.00,30.16,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 130255Z AUTO 03005KT 10SM SCT120 A3016 RMK AO2,M
RTS,2022-08-13 02:55,-119.8764,39.6682,1539.00,75.20,28.40,17.70,310.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 130255Z AUTO 31008KT 10SM CLR 24/M02 A3017 RMK AO2,M
BVU,2022-08-13 02:55,-114.8611,35.9475,671.00,77.00,69.80,78.48,90.00,6.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130255Z AUTO 09006KT 25/21 A2999 RMK AO2 PWINO TSNO,M
TPH,2022-08-13 02:56,-117.0904,38.0505,1654.00,84.00,33.00,16.04,170.00,8.00,0.00,30.12,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.14,KTPH 130256Z AUTO 17008KT 10SM CLR 29/01 A3012 RMK AO2 SLP111 T02890006 53001,M
WMC,2022-08-13 02:56,-117.8072,40.9019,1315.00,82.00,30.00,15.10,280.00,6.00,0.00,30.04,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.69,KWMC 130256Z AUTO 28006KT 10SM CLR 28/M01 A3004 RMK AO2 SLP118 T02781011 53007,M
NFL,2022-08-13 02:56,-118.7010,39.4166,1199.00,88.00,34.00,14.64,260.00,9.00,0.00,30.01,1013.10,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,84.26,KNFL 130256Z 26009KT 10SM FEW080 31/01 A3001 RMK AO2 SLP131 FU ALFT DSNT SW T03110011 53002,M
HND,2022-08-13 02:56,-115.1344,35.9729,742.79,79.00,71.00,76.79,180.00,4.00,0.00,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 130256Z 18004KT 10SM CLR 26/22 A3003 RMK AO2 SLP158 60003 T02610217 55003,M
LAS,2022-08-13 02:56,-115.1634,36.0719,663.00,82.00,67.00,60.28,0.00,0.00,0.00,29.99,1012.90,10.00,M,SCT,SCT,BKN,M,11000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,84.48,KLAS 130256Z 00000KT 10SM SCT110 SCT150 BKN200 28/19 A2999 RMK AO2 SLP129 60001 T02780194 55006,M
EKO,2022-08-13 02:56,-115.7860,40.8242,1367.00,83.00,47.00,28.43,150.00,19.00,0.00,30.09,1012.90,10.00,28.00,OVC,M,M,M,11000.00,M,M,M,TS,M,M,M,30.00,160.00,2022-08-13 02:37,81.01,KEKO 130256Z AUTO 15019G28KT 10SM TS OVC110 28/08 A3009 RMK AO2 PK WND 16030/0237 LTG DSNT SW TSB51 SLP129 T02830083 53017,M
LSV,2022-08-13 02:58,-115.0343,36.2362,570.00,82.40,71.60,69.90,30.00,6.00,0.00,29.99,M,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,87.18,KLSV 130258Z 03006KT 10SM SCT150 28/22 A2999 RMK AO2A SLPNO WND DATA ESTMD $,M
INS,2022-08-13 02:58,-115.6733,36.5872,955.00,82.00,59.50,46.63,100.00,19.00,0.00,29.99,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,110.00,2022-08-13 02:10,82.19,KINS 130258Z AUTO 10019KT 10SM CLR 28/15 A2999 RMK AO2 PK WND 11028/10 SLP106 T02770153 51007,M
MEV,2022-08-13 03:15,-119.7500,38.9963,1441.42,75.20,37.40,25.40,270.00,3.00,0.00,30.13,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 130315Z AUTO 27003G10KT 10SM CLR 24/03 A3013 RMK AO2,M
BAM,2022-08-13 03:15,-116.8743,40.5990,1382.36,87.80,33.80,14.61,320.00,6.00,0.00,30.05,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.10,KBAM 130315Z AUTO 32006KT 10SM BKN120 31/01 A3005 RMK AO1,M
TMT,2022-08-13 03:15,-117.1971,39.4643,1749.34,M,M,M,40.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 130315Z AUTO 04006KT 10SM CLR A3017 RMK AO2,M
CXP,2022-08-13 03:15,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 130315Z AUTO 00000KT 10SM CLR 26/02 A3014 RMK AO2,M
RTS,2022-08-13 03:15,-119.8764,39.6682,1539.00,73.40,30.20,20.23,320.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 130315Z AUTO 32008KT 10SM CLR 23/M01 A3017 RMK AO2,M
BVU,2022-08-13 03:15,-114.8611,35.9475,671.00,77.00,69.80,78.48,170.00,4.00,0.00,30.01,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130315Z AUTO 17004KT 25/21 A3001 RMK AO2 PWINO TSNO,M
HTH,2022-08-13 03:15,-118.6315,38.5448,1282.89,86.00,26.60,11.55,350.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.39,KHTH 130315Z AUTO 35005KT 10SM CLR 30/M03 A3003 RMK A01,M
EKO,2022-08-13 03:33,-115.7860,40.8242,1367.00,79.00,47.00,32.29,160.00,19.00,0.00,30.11,M,10.00,35.00,BKN,M,M,M,11000.00,M,M,M,VCTS,M,M,M,37.00,160.00,2022-08-13 03:02,79.00,KEKO 130333Z AUTO 16019G35KT 10SM VCTS BKN110 26/08 A3011 RMK AO2 PK WND 16037/0302 LTG DSNT S TSE27 T02610083,M
TMT,2022-08-13 03:35,-117.1971,39.4643,1749.34,M,M,M,130.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 130335Z AUTO 13003KT 10SM CLR A3018 RMK AO2,M
RTS,2022-08-13 03:35,-119.8764,39.6682,1539.00,71.60,30.20,21.50,340.00,9.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 130335Z AUTO 34009KT 10SM CLR 22/M01 A3018 RMK AO2,M
MEV,2022-08-13 03:35,-119.7500,38.9963,1441.42,71.60,37.40,28.68,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 130335Z AUTO 00000KT 10SM CLR 22/03 A3013 RMK AO2,M
CXP,2022-08-13 03:35,-119.7326,39.1923,1431.00,77.00,35.60,22.28,270.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 130335Z AUTO 27005KT 10SM CLR 25/02 A3014 RMK AO2,M
BVU,2022-08-13 03:35,-114.8611,35.9475,671.00,77.00,71.60,83.44,0.00,0.00,0.00,30.01,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130335Z AUTO 00000KT 25/22 A3001 RMK AO2 PWINO TSNO,M
BAM,2022-08-13 03:35,-116.8743,40.5990,1382.36,86.00,32.00,14.40,310.00,7.00,0.00,30.06,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.64,KBAM 130335Z AUTO 31007KT 10SM SCT120 30/00 A3006 RMK AO1,M
HTH,2022-08-13 03:35,-118.6315,38.5448,1282.89,84.20,35.60,17.61,350.00,10.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 130335Z AUTO 35010KT 10SM CLR 29/02 A3004 RMK A01,M
CXP,2022-08-13 03:50,-119.7326,39.1923,1431.00,77.00,33.80,20.74,280.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 130350Z AUTO 28006KT 10SM CLR 25/01 A3014 RMK AO2,M
VGT,2022-08-13 03:53,-115.1933,36.2111,667.00,83.00,67.00,58.55,100.00,6.00,0.00,30.01,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.45,KVGT 130353Z 10006KT 10SM CLR 28/19 A3001 RMK AO2 SLP152 T02830194,M
DRA,2022-08-13 03:53,-116.0278,36.6206,1009.00,83.00,59.00,44.34,120.00,19.00,0.00,30.00,1010.50,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,120.00,2022-08-13 03:45,82.86,KDRA 130353Z AUTO 12019G28KT 10SM CLR 28/15 A3000 RMK AO2 PK WND 12028/0345 SLP105 T02830150,M
LOL,2022-08-13 03:53,-118.5701,40.0684,1192.43,81.00,19.00,9.86,330.00,3.00,0.00,30.02,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.51,KLOL 130353Z AUTO 33003KT 10SM CLR 27/M07 A3002 RMK AO2 SLP120 T02721072,M
P68,2022-08-13 03:53,-116.0056,39.6014,1993.00,76.00,46.00,34.58,M,M,0.00,30.17,1012.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.00,180.00,2022-08-13 03:06,75.90,KP68 130353Z AUTO 24/08 A3017 RMK AO1 PK WND 18033/0306 SLP120 T02440078 $,M
ELY,2022-08-13 03:53,-114.8453,39.2950,1909.00,71.00,57.00,61.04,200.00,7.00,0.00,30.26,1014.20,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.10,KELY 130353Z AUTO 20007KT 10SM BKN100 22/14 A3026 RMK AO2 LTG DSNT NW-E SLP142 T02170139,M
RNO,2022-08-13 03:55,-119.7711,39.4839,1341.00,79.00,30.90,17.28,280.00,12.00,0.00,30.11,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 130355Z 28012KT 10SM CLR 26/M01 A3011 RMK AO2 SLP141 T02611006,M
BVU,2022-08-13 03:55,-114.8611,35.9475,671.00,77.00,71.60,83.44,310.00,5.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130355Z AUTO 31005KT 25/22 A3002 RMK AO2 PWINO TSNO,M
TMT,2022-08-13 03:55,-117.1971,39.4643,1749.34,66.60,48.60,52.31,120.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 130355Z AUTO 12004KT 10SM CLR 19/09 A3018 RMK AO2 T01920092,M
RTS,2022-08-13 03:55,-119.8764,39.6682,1539.00,71.60,28.40,19.98,310.00,11.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 130355Z AUTO 31011KT 10SM CLR 22/M02 A3019 RMK AO2,M
MEV,2022-08-13 03:55,-119.7500,38.9963,1441.42,69.80,37.40,30.49,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 130355Z AUTO 00000KT 10SM CLR 21/03 A3014 RMK AO2,M
BAM,2022-08-13 03:55,-116.8743,40.5990,1382.36,82.40,33.80,17.38,310.00,3.00,0.00,30.07,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.03,KBAM 130355Z AUTO 31003KT 10SM SCT120 28/01 A3007 RMK AO1,M
HTH,2022-08-13 03:55,-118.6315,38.5448,1282.89,86.00,33.80,15.48,340.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 130355Z AUTO 34008KT 10SM CLR 30/01 A3005 RMK A01,M
HND,2022-08-13 03:56,-115.1344,35.9729,742.79,79.00,71.00,76.79,0.00,0.00,0.00,30.05,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 130356Z AUTO 00000KT 10SM CLR 26/22 A3005 RMK AO2 SLP164 T02610217,M
LAS,2022-08-13 03:56,-115.1634,36.0719,663.00,82.00,67.00,60.28,110.00,3.00,0.00,30.02,1013.80,10.00,M,SCT,SCT,BKN,M,11000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,84.48,KLAS 130356Z 11003KT 10SM SCT110 SCT150 BKN200 28/19 A3002 RMK AO2 SLP138 T02780194,M
EKO,2022-08-13 03:56,-115.7860,40.8242,1367.00,81.00,46.00,29.23,140.00,12.00,0.00,30.12,1013.50,10.00,21.00,SCT,M,M,M,12000.00,M,M,M,VCTS,M,M,M,37.00,160.00,2022-08-13 03:02,79.76,KEKO 130356Z AUTO 14012G21KT 090V160 10SM VCTS SCT120 27/08 A3012 RMK AO2 PK WND 16037/0302 LTG DSNT S AND SW TSE27 SLP135 T02720078,M
WMC,2022-08-13 03:56,-117.8072,40.9019,1315.00,75.00,30.00,19.02,0.00,0.00,0.00,30.06,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 130356Z AUTO 00000KT 10SM CLR 24/M01 A3006 RMK AO2 SLP127 T02391011,M
TPH,2022-08-13 03:56,-117.0904,38.0505,1654.00,80.00,51.00,36.44,150.00,13.00,0.00,30.14,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.72,KTPH 130356Z AUTO 15013KT 10SM CLR 27/11 A3014 RMK AO2 SLP119 T02670106,M
NFL,2022-08-13 03:56,-118.7010,39.4166,1199.00,84.00,28.90,13.53,290.00,11.00,0.00,30.03,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,KNFL 130356Z 29011KT 10SM CLR 29/M02 A3003 RMK AO2 SLP139 T02891017,M
LSV,2022-08-13 03:58,-115.0343,36.2362,570.00,80.60,66.20,61.58,360.00,2.00,0.00,29.98,M,10.00,M,SCT,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,82.75,KLSV 130358Z 36002KT 10SM SCT150 BKN200 27/19 A2998 AO2A SLPNO WND DATA ESTMD $,M
INS,2022-08-13 03:58,-115.6733,36.5872,955.00,81.00,60.40,49.58,100.00,18.00,0.00,30.01,1011.10,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,28.00,100.00,2022-08-13 03:04,81.69,KINS 130358Z AUTO 10018KT 10SM SCT140 27/16 A3001 RMK AO2 PK WND 10028/04 SLP111 T02720158,M
HTH,2022-08-13 04:15,-118.6315,38.5448,1282.89,84.20,35.60,17.61,360.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 130415Z AUTO 36008KT 10SM CLR 29/02 A3006 RMK A01,M
TMT,2022-08-13 04:15,-117.1971,39.4643,1749.34,M,M,M,120.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 130415Z AUTO 12003KT 10SM CLR A3018 RMK AO2 LTG DSNT E,M
BAM,2022-08-13 04:15,-116.8743,40.5990,1382.36,82.40,32.00,16.17,320.00,6.00,0.00,30.08,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.00,KBAM 130415Z AUTO 32006KT 10SM SCT120 28/00 A3008 RMK AO1,M
MEV,2022-08-13 04:15,-119.7500,38.9963,1441.42,66.20,39.20,37.03,50.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 130415Z AUTO 05005KT 10SM CLR 19/04 A3015 RMK AO2,M
RTS,2022-08-13 04:15,-119.8764,39.6682,1539.00,69.80,28.40,21.24,280.00,10.00,0.00,30.19,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 130415Z AUTO 28010G15KT 10SM CLR 21/M02 A3019 RMK AO2,M
CXP,2022-08-13 04:15,-119.7326,39.1923,1431.00,75.20,33.80,22.02,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 130415Z AUTO 00000KT 10SM CLR 24/01 A3016 RMK AO2,M
BVU,2022-08-13 04:15,-114.8611,35.9475,671.00,77.00,69.80,78.48,0.00,0.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130415Z AUTO 00000KT 25/21 A3002 RMK AO2 PWINO TSNO,M
EKO,2022-08-13 04:18,-115.7860,40.8242,1367.00,73.00,48.00,41.10,160.00,23.00,0.00,30.15,M,10.00,32.00,OVC,M,M,M,11000.00,M,M,M,TS,M,M,M,32.00,170.00,2022-08-13 04:17,73.00,KEKO 130418Z AUTO 16023G32KT 10SM TS OVC110 23/09 A3015 RMK AO2 PK WND 17032/0417 LTG DSNT E AND S TSB12 T02280089,M
ELY,2022-08-13 04:19,-114.8453,39.2950,1909.00,73.00,55.00,53.23,0.00,0.00,0.00,30.28,M,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,VCTS,M,M,M,M,M,M,73.00,KELY 130419Z AUTO 00000KT 10SM VCTS BKN080 OVC100 23/13 A3028 RMK AO2 LTG DSNT N AND NE T02280128,M
P68,2022-08-13 04:28,-116.0056,39.6014,1993.00,77.00,43.00,29.74,320.00,11.00,0.00,30.19,M,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,210.00,2022-08-13 04:16,77.00,KP68 130428Z AUTO 32011G22KT 25/06 A3019 RMK AO1 PK WND 21026/0416 WSHFT 0411 T02500061,M
EKO,2022-08-13 04:33,-115.7860,40.8242,1367.00,73.00,47.00,39.43,130.00,17.00,T,30.15,M,10.00,28.00,OVC,M,M,M,10000.00,M,M,M,VCTS -RA,M,M,M,32.00,170.00,2022-08-13 04:17,73.00,KEKO 130433Z AUTO 13017G28KT 10SM VCTS -RA OVC100 23/08 A3015 RMK AO2 PK WND 17032/0417 LTG DSNT E-S RAB21 TSB12E27 P0000 T02280083,M
P68,2022-08-13 04:33,-116.0056,39.6014,1993.00,75.00,45.00,34.31,270.00,8.00,0.00,30.19,M,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,210.00,2022-08-13 04:16,75.00,KP68 130433Z AUTO 27008G20KT 24/07 A3019 RMK AO1 PK WND 21026/0416 WSHFT 0416 T02390072,M
ELY,2022-08-13 04:34,-114.8453,39.2950,1909.00,71.00,56.00,58.65,230.00,7.00,0.00,30.28,M,10.00,M,FEW,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,71.10,KELY 130434Z AUTO 23007KT 10SM FEW060 BKN080 22/13 A3028 RMK AO2 LTG DSNT ALQDS T02170133,M
HTH,2022-08-13 04:35,-118.6315,38.5448,1282.89,84.20,32.00,15.25,290.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KHTH 130435Z AUTO 29004KT 10SM CLR 29/00 A3006 RMK A01,M
BVU,2022-08-13 04:35,-114.8611,35.9475,671.00,77.00,71.60,83.44,360.00,3.00,0.00,30.02,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 130435Z AUTO 36003KT 25/22 A3002 RMK AO2 PWINO TSNO,M
CXP,2022-08-13 04:35,-119.7326,39.1923,1431.00,73.40,33.80,23.39,330.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 130435Z AUTO 33004KT 10SM CLR 23/01 A3016 RMK AO2,M
RTS,2022-08-13 04:35,-119.8764,39.6682,1539.00,69.80,26.60,19.72,300.00,10.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 130435Z AUTO 30010KT 10SM CLR 21/M03 A3020 RMK AO2,M
MEV,2022-08-13 04:35,-119.7500,38.9963,1441.42,71.60,37.40,28.68,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 130435Z AUTO 00000KT 10SM CLR 22/03 A3015 RMK AO2,M
BAM,2022-08-13 04:35,-116.8743,40.5990,1382.36,82.40,32.00,16.17,310.00,5.00,0.00,30.08,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.00,KBAM 130435Z AUTO 31005KT 10SM BKN120 28/00 A3008 RMK AO1,M
TMT,2022-08-13 04:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 130435Z AUTO 00000KT 10SM CLR A3019 RMK AO2 LTG DSNT E,M
VGT,2022-08-13 04:53,-115.1933,36.2111,667.00,83.00,66.00,56.75,0.00,0.00,0.00,30.01,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.07,KVGT 130453Z AUTO 00000KT 10SM CLR 28/19 A3001 RMK AO2 SLP153 T02830189,M
LOL,2022-08-13 04:53,-118.5701,40.0684,1192.43,83.00,19.90,9.63,310.00,16.00,0.00,30.04,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.82,KLOL 130453Z AUTO 31016KT 10SM CLR 28/M07 A3004 RMK AO2 SLP121 T02831067,M
DRA,2022-08-13 04:53,-116.0278,36.6206,1009.00,83.00,60.00,46.12,130.00,10.00,0.00,30.02,1011.10,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,120.00,2022-08-13 04:10,83.13,KDRA 130453Z AUTO 13010G19KT 10SM CLR 28/16 A3002 RMK AO2 PK WND 12030/0410 SLP111 T02830156,M
ELY,2022-08-13 04:53,-114.8453,39.2950,1909.00,69.00,51.00,52.67,260.00,8.00,0.00,30.29,1014.70,10.00,M,SCT,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,69.10,KELY 130453Z AUTO 26008KT 10SM SCT060 BKN080 21/11 A3029 RMK AO2 LTG DSNT E AND NW SLP147 T02060106,M
