station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2022-08-16 00:56,-115.7860,40.8242,1367.00,87.00,30.90,13.30,70.00,4.00,0.00,30.04,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.51,KEKO 160056Z AUTO 07004KT 10SM CLR 31/M01 A3004 RMK AO2 SLP116 T03061006,M
NFL,2022-08-16 00:56,-118.7010,39.4166,1199.00,98.00,23.00,6.82,M,4.00,0.00,29.93,1011.00,10.00,M,FEW,FEW,M,M,10000.00,14000.00,M,M,M,M,M,M,M,M,M,91.33,KNFL 160056Z VRB04KT 10SM FEW100 FEW140 37/M05 A2993 RMK AO2 SLP110 T03671050,M
LSV,2022-08-16 00:58,-115.0343,36.2362,570.00,96.40,58.00,27.87,150.00,4.00,0.00,29.79,M,10.00,M,SCT,BKN,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,95.60,KLSV 160058Z 15004KT 10SM SCT150 BKN180 36/14 A2979 RMK AO2A SLPNO T03580144 $,M
INS,2022-08-16 00:58,-115.6733,36.5872,955.00,93.60,47.70,20.88,240.00,17.00,0.00,29.88,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,90.11,KINS 160058Z AUTO 24017KT 10SM FEW100 34/09 A2988 RMK AO2 SLPNO T03420087,M
HTH,2022-08-16 01:15,-118.6315,38.5448,1282.89,96.80,24.80,7.65,340.00,12.00,0.00,29.94,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.40,KHTH 160115Z AUTO 34012G20KT 10SM CLR 36/M04 A2994 RMK A01,M
TMT,2022-08-16 01:15,-117.1971,39.4643,1749.34,M,M,M,130.00,5.00,0.00,30.14,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 160115Z AUTO 13005KT 10SM SCT110 A3014 RMK AO2,M
MEV,2022-08-16 01:15,-119.7500,38.9963,1441.42,89.60,32.00,12.84,300.00,12.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KMEV 160115Z AUTO 30012KT 10SM CLR 32/00 A3001 RMK AO2,M
BAM,2022-08-16 01:15,-116.8743,40.5990,1382.36,95.00,32.00,10.85,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,KBAM 160115Z AUTO 00000KT 10SM CLR 35/00 A2999 RMK AO1,M
RTS,2022-08-16 01:15,-119.8764,39.6682,1539.00,89.60,23.00,8.87,310.00,14.00,0.00,30.05,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.75,KRTS 160115Z AUTO 31014G22KT 10SM CLR 32/M05 A3005 RMK AO2,M
CXP,2022-08-16 01:15,-119.7326,39.1923,1431.00,91.40,30.20,11.28,260.00,8.00,0.00,30.02,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KCXP 160115Z AUTO 26008G14KT 10SM CLR 33/M01 A3002 RMK AO2,M
BVU,2022-08-16 01:15,-114.8611,35.9475,671.00,95.00,55.40,26.58,90.00,6.00,0.00,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 160115Z AUTO 09006KT 35/13 A2983 RMK AO2 PWINO TSNO,M
HTH,2022-08-16 01:35,-118.6315,38.5448,1282.89,95.00,33.80,11.67,110.00,14.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.97,KHTH 160135Z AUTO 11014KT 10SM CLR 35/01 A2995 RMK A01,M
TMT,2022-08-16 01:35,-117.1971,39.4643,1749.34,M,M,M,120.00,4.00,0.00,30.14,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 160135Z AUTO 12004KT 10SM SCT100 A3014 RMK AO2,M
BVU,2022-08-16 01:35,-114.8611,35.9475,671.00,95.00,55.40,26.58,140.00,6.00,0.00,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 160135Z AUTO 14006KT 35/13 A2983 RMK AO2 PWINO TSNO,M
CXP,2022-08-16 01:35,-119.7326,39.1923,1431.00,91.40,30.20,11.28,260.00,7.00,0.00,30.02,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KCXP 160135Z AUTO 26007G13KT 10SM CLR 33/M01 A3002 RMK AO2,M
RTS,2022-08-16 01:35,-119.8764,39.6682,1539.00,89.60,21.20,8.22,310.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.64,KRTS 160135Z AUTO 31012KT 10SM CLR 32/M06 A3006 RMK AO2,M
MEV,2022-08-16 01:35,-119.7500,38.9963,1441.42,89.60,32.00,12.84,270.00,11.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KMEV 160135Z AUTO 27011KT 10SM CLR 32/00 A3001 RMK AO2,M
BAM,2022-08-16 01:35,-116.8743,40.5990,1382.36,95.00,32.00,10.85,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,KBAM 160135Z AUTO 00000KT 10SM CLR 35/00 A2999 RMK AO1,M
LOL,2022-08-16 01:53,-118.5701,40.0684,1192.43,96.00,23.00,7.24,190.00,5.00,0.00,29.93,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.67,KLOL 160153Z AUTO 19005KT 10SM CLR 36/M05 A2993 RMK AO2 SLP097 T03561050,M
DRA,2022-08-16 01:53,-116.0278,36.6206,1009.00,89.00,51.00,27.29,240.00,9.00,0.00,29.92,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.42,KDRA 160153Z AUTO 24009KT 10SM CLR 32/11 A2992 RMK AO2 SLP079 T03170106,M
ELY,2022-08-16 01:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 160153Z AUTO A3015 RMK AO2 SLPNO PWINO FZRANO $,M
VGT,2022-08-16 01:53,-115.1933,36.2111,667.00,97.00,57.00,26.49,130.00,8.00,0.00,29.82,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.92,KVGT 160153Z 13008KT 10SM CLR 36/14 A2982 RMK AO2 SLP083 T03610139,M
P68,2022-08-16 01:53,-116.0056,39.6014,1993.00,79.00,42.00,26.89,260.00,13.00,0.00,30.12,1011.90,M,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KP68 160153Z AUTO 26013G24KT 26/06 A3012 RMK AO1 SLP119 T02610056,M
BVU,2022-08-16 01:55,-114.8611,35.9475,671.00,95.00,55.40,26.58,120.00,7.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 160155Z AUTO 12007KT 35/13 A2984 RMK AO2 PWINO TSNO,M
BAM,2022-08-16 01:55,-116.8743,40.5990,1382.36,95.00,32.00,10.85,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,KBAM 160155Z AUTO 00000KT 10SM CLR 35/00 A2999 RMK AO1,M
HTH,2022-08-16 01:55,-118.6315,38.5448,1282.89,93.20,37.40,14.23,130.00,14.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.83,KHTH 160155Z AUTO 13014KT 10SM CLR 34/03 A2995 RMK A01,M
TMT,2022-08-16 01:55,-117.1971,39.4643,1749.34,74.30,52.30,46.16,140.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.30,KTMT 160155Z AUTO 14005KT 10SM CLR 24/11 A3013 RMK AO2 T02350113,M
RNO,2022-08-16 01:55,-119.7711,39.4839,1341.00,94.00,33.00,11.74,290.00,14.00,0.00,29.98,1008.90,10.00,M,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,89.00,KRNO 160155Z 29014KT 10SM FEW130 34/01 A2998 RMK AO2 SLP089 T03440006,M
MEV,2022-08-16 01:55,-119.7500,38.9963,1441.42,87.80,32.00,13.59,270.00,13.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KMEV 160155Z AUTO 27013KT 10SM CLR 31/00 A3001 RMK AO2,M
RTS,2022-08-16 01:55,-119.8764,39.6682,1539.00,87.80,21.20,8.70,300.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KRTS 160155Z AUTO 30012KT 10SM CLR 31/M06 A3006 RMK AO2,M
CXP,2022-08-16 01:55,-119.7326,39.1923,1431.00,89.60,32.00,12.84,260.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,KCXP 160155Z AUTO 26006KT 10SM CLR 32/M00 A3002 RMK AO2,M
TPH,2022-08-16 01:56,-117.0904,38.0505,1654.00,83.00,44.00,25.57,0.00,0.00,0.00,30.11,1011.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.80,KTPH 160156Z AUTO 00000KT 10SM BKN110 28/07 A3011 RMK AO2 SLP114 T02830067,M
WMC,2022-08-16 01:56,-117.8072,40.9019,1315.00,96.00,33.00,10.97,0.00,0.00,0.00,29.96,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.76,KWMC 160156Z AUTO 00000KT 10SM CLR 36/01 A2996 RMK AO2 SLP094 T03560006 $,M
LAS,2022-08-16 01:56,-115.1634,36.0719,663.00,95.00,55.00,26.19,100.00,5.00,0.00,29.83,1007.30,10.00,M,FEW,BKN,BKN,BKN,10000.00,12000.00,17000.00,25000.00,M,M,M,M,M,M,M,93.10,KLAS 160156Z 10005KT 10SM FEW100 BKN120 BKN170 BKN250 35/13 A2983 RMK AO2 SLP073 VIRGA SE CB DSNT ALQDS T03500128,M
HND,2022-08-16 01:56,-115.1344,35.9729,742.79,95.00,57.00,28.16,50.00,6.00,0.00,29.87,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.75,KHND 160156Z 05006KT 10SM CLR 35/14 A2987 RMK AO2 SLP100 T03500139,M
NFL,2022-08-16 01:56,-118.7010,39.4166,1199.00,96.00,23.00,7.24,320.00,5.00,0.00,29.93,1010.80,10.00,M,FEW,FEW,M,M,10000.00,14000.00,M,M,M,M,M,M,M,M,M,89.67,KNFL 160156Z 32005KT 10SM FEW100 FEW140 36/M05 A2993 RMK AO2 SLP108 T03561050,M
EKO,2022-08-16 01:56,-115.7860,40.8242,1367.00,88.00,33.00,14.12,30.00,4.00,0.00,30.04,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.25,KEKO 160156Z AUTO 03004KT 10SM CLR 31/01 A3004 RMK AO2 SLP113 T03110006,M
INS,2022-08-16 01:58,-115.6733,36.5872,955.00,92.70,49.50,22.97,260.00,9.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KINS 160158Z AUTO 26009KT 10SM CLR 34/10 A2988 RMK AO2 SLPNO T03370097,M
LSV,2022-08-16 01:58,-115.0343,36.2362,570.00,94.80,58.50,29.91,130.00,6.00,0.00,29.80,M,10.00,M,FEW,SCT,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,94.09,KLSV 160158Z 13006KT 10SM FEW150 SCT180 35/15 A2980 RMK AO2A SLPNO T03490147 $,M
BVU,2022-08-16 02:15,-114.8611,35.9475,671.00,95.00,55.40,26.58,120.00,7.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 160215Z AUTO 12007KT 35/13 A2984 RMK AO2 PWINO TSNO,M
HTH,2022-08-16 02:15,-118.6315,38.5448,1282.89,91.40,37.40,15.05,130.00,16.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.23,KHTH 160215Z AUTO 13016KT 10SM CLR 33/03 A2996 RMK A01,M
CXP,2022-08-16 02:15,-119.7326,39.1923,1431.00,87.80,30.20,12.64,280.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.01,KCXP 160215Z AUTO 28009KT 10SM CLR 31/M01 A3002 RMK AO2,M
MEV,2022-08-16 02:15,-119.7500,38.9963,1441.42,86.00,33.80,15.48,270.00,10.00,0.00,30.02,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KMEV 160215Z AUTO 27010G15KT 10SM CLR 30/01 A3002 RMK AO2,M
RTS,2022-08-16 02:15,-119.8764,39.6682,1539.00,87.80,21.20,8.70,300.00,13.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KRTS 160215Z AUTO 30013KT 10SM CLR 31/M06 A3006 RMK AO2,M
BAM,2022-08-16 02:15,-116.8743,40.5990,1382.36,93.20,33.80,12.34,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KBAM 160215Z AUTO 00000KT 10SM CLR 34/01 A3000 RMK AO1,M
TMT,2022-08-16 02:15,-117.1971,39.4643,1749.34,72.50,51.40,47.44,140.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.50,KTMT 160215Z AUTO 14004KT 10SM CLR 23/11 A3014 RMK AO2 T02250108,M
HTH,2022-08-16 02:35,-118.6315,38.5448,1282.89,89.60,39.20,17.09,130.00,14.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KHTH 160235Z AUTO 13014KT 10SM CLR 32/04 A2996 RMK A01,M
BVU,2022-08-16 02:35,-114.8611,35.9475,671.00,93.20,55.40,28.10,110.00,6.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KBVU 160235Z AUTO 11006KT 34/13 A2985 RMK AO2 PWINO TSNO,M
CXP,2022-08-16 02:35,-119.7326,39.1923,1431.00,86.00,30.20,13.38,300.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KCXP 160235Z AUTO 30004KT 10SM CLR 30/M01 A3003 RMK AO2,M
RTS,2022-08-16 02:35,-119.8764,39.6682,1539.00,84.20,23.00,10.53,300.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KRTS 160235Z AUTO 30008KT 10SM CLR 29/M05 A3007 RMK AO2,M
MEV,2022-08-16 02:35,-119.7500,38.9963,1441.42,84.20,32.00,15.25,280.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KMEV 160235Z AUTO 28009KT 10SM CLR 29/00 A3002 RMK AO2,M
BAM,2022-08-16 02:35,-116.8743,40.5990,1382.36,89.60,33.80,13.80,90.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KBAM 160235Z AUTO 09004KT 10SM CLR 32/01 A3000 RMK AO1,M
TMT,2022-08-16 02:35,-117.1971,39.4643,1749.34,M,M,M,160.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 160235Z AUTO 16004KT 10SM CLR A3013 RMK AO2,M
INS,2022-08-16 02:50,-115.6733,36.5872,955.00,91.40,48.20,22.78,290.00,8.00,0.00,29.92,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,88.09,KINS 160250Z AUTO 29008KT 10SM OVC120 33/09 A2992 RMK AO2 SLPNO,M
P68,2022-08-16 02:53,-116.0056,39.6014,1993.00,76.00,42.00,29.80,210.00,7.00,0.00,30.14,1012.00,M,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KP68 160253Z AUTO 21007G16KT 180V250 24/06 A3014 RMK AO1 SLP120 T02440056 53006,M
DRA,2022-08-16 02:53,-116.0278,36.6206,1009.00,85.00,50.00,29.94,0.00,0.00,0.00,29.93,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,KDRA 160253Z AUTO 00000KT 10SM CLR 29/10 A2993 RMK AO2 SLP084 T02940100 53004,M
LOL,2022-08-16 02:53,-118.5701,40.0684,1192.43,89.00,26.10,10.25,170.00,3.00,0.00,29.94,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.60,KLOL 160253Z AUTO 17003KT 10SM CLR 32/M03 A2994 RMK AO2 SLP097 T03171033 55001,M
ELY,2022-08-16 02:53,-114.8453,39.2950,1909.00,70.00,40.00,33.39,290.00,4.00,0.00,30.17,1013.70,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KELY 160253Z AUTO 29004KT 10SM BKN120 21/04 A3017 RMK AO2 SLP137 T02110044,M
