station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2023-07-25 06:15,-114.8611,35.9475,671.00,91.40,44.60,19.89,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 250615Z AUTO 00000KT 10SM CLR 33/07 A2996 RMK AO2,M
CXP,2023-07-25 06:15,-119.7326,39.1923,1431.00,69.80,35.60,28.39,360.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 250615Z AUTO 36004KT 10SM CLR 21/02 A3025 RMK AO2,M
RTS,2023-07-25 06:15,-119.8764,39.6682,1539.00,66.20,15.80,14.13,360.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 250615Z AUTO 36006KT 10SM CLR 19/M09 A3027 RMK AO2,M
MEV,2023-07-25 06:15,-119.7500,38.9963,1441.42,59.00,30.20,33.35,150.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 250615Z AUTO 15007KT 10SM CLR 15/M01 A3024 RMK AO2,M
HTH,2023-07-25 06:15,-118.6315,38.5448,1282.89,80.60,23.00,11.83,180.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 250615Z AUTO 18006KT 10SM CLR 27/M05 A3018 RMK A01,M
10U,2023-07-25 06:15,-116.1876,41.9532,1637.00,68.00,33.80,28.11,180.00,9.00,0.00,30.20,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 250615Z AUTO 18009KT 10SM FEW080 20/01 A3020 RMK AO2,M
BAM,2023-07-25 06:15,-116.8743,40.5990,1382.36,73.40,33.80,23.39,210.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 250615Z AUTO 21009KT 10SM CLR 23/01 A3019 RMK AO1,M
TMT,2023-07-25 06:15,-117.1971,39.4643,1749.34,56.50,50.40,79.97,180.00,6.00,0.00,30.32,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.50,KTMT 250615Z AUTO 18006KT CLR 14/10 A3032 RMK AO2 T01360102 PWINO,M
05U,2023-07-25 06:30,-116.0051,39.6042,1811.23,60.80,44.60,55.12,M,M,0.00,30.32,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 250630Z AUTO 10SM 16/07 A3032 RMK A01,M
BVU,2023-07-25 06:35,-114.8611,35.9475,671.00,89.60,46.40,22.53,330.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,KBVU 250635Z AUTO 33003KT 10SM CLR 32/08 A2996 RMK AO2,M
CXP,2023-07-25 06:35,-119.7326,39.1923,1431.00,66.20,35.60,32.14,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 250635Z AUTO 00000KT 10SM CLR 19/02 A3025 RMK AO2,M
RTS,2023-07-25 06:35,-119.8764,39.6682,1539.00,66.20,15.80,14.13,M,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 250635Z AUTO VRB05KT 10SM CLR 19/M09 A3027 RMK AO2,M
MEV,2023-07-25 06:35,-119.7500,38.9963,1441.42,59.00,32.00,35.87,150.00,9.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 250635Z AUTO 15009KT 10SM CLR 15/M00 A3024 RMK AO2,M
HTH,2023-07-25 06:35,-118.6315,38.5448,1282.89,78.80,26.60,14.59,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 250635Z AUTO 00000KT 10SM CLR 26/M03 A3018 RMK A01,M
TMT,2023-07-25 06:35,-117.1971,39.4643,1749.34,52.50,49.30,88.82,160.00,5.00,0.00,30.32,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.50,KTMT 250635Z AUTO 16005KT 11/10 A3032 RMK AO2 T01140096 PWINO,M
10U,2023-07-25 06:35,-116.1876,41.9532,1637.00,64.40,30.20,27.55,180.00,9.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 250635Z AUTO 18009KT 10SM CLR 18/M01 A3021 RMK AO2,M
BAM,2023-07-25 06:35,-116.8743,40.5990,1382.36,71.60,33.80,24.86,230.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 250635Z AUTO 23007KT 10SM CLR 22/01 A3019 RMK AO1,M
05U,2023-07-25 06:50,-116.0051,39.6042,1811.23,59.00,44.60,58.77,M,M,0.00,30.32,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 250650Z AUTO 10SM 15/07 A3032 RMK A01,M
P68,2023-07-25 06:53,-116.0056,39.6014,1993.00,60.00,46.00,59.80,170.00,6.00,0.00,30.30,1017.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 250653Z AUTO 17006KT 16/08 A3030 RMK AO1 SLP178 T01560078,M
DRA,2023-07-25 06:53,-116.0278,36.6206,1009.00,90.00,42.00,18.81,280.00,4.00,0.00,30.05,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,KDRA 250653Z AUTO 28004KT 10SM CLR 32/06 A3005 RMK AO2 SLP114 T03220056,M
ELY,2023-07-25 06:53,-114.8453,39.2950,1909.00,64.00,44.00,48.12,170.00,6.00,0.00,30.33,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 250653Z AUTO 17006KT 10SM CLR 18/07 A3033 RMK AO2 SLP159 T01780067,M
VGT,2023-07-25 06:53,-115.1933,36.2111,667.00,99.00,46.00,16.60,60.00,4.00,0.00,29.95,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.17,KVGT 250653Z AUTO 06004KT 10SM CLR 37/08 A2995 RMK AO2 SLP123 T03720078,M
LOL,2023-07-25 06:53,-118.5701,40.0684,1192.43,65.00,21.00,18.41,M,4.00,0.00,30.15,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KLOL 250653Z AUTO VRB04KT 10SM CLR 18/M06 A3015 RMK AO2 SLP166 T01831061,M
BVU,2023-07-25 06:55,-114.8611,35.9475,671.00,91.40,41.00,17.32,320.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KBVU 250655Z AUTO 32006KT 10SM CLR 33/05 A2996 RMK AO2,M
CXP,2023-07-25 06:55,-119.7326,39.1923,1431.00,64.40,37.40,36.74,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 250655Z AUTO 00000KT 10SM CLR 18/03 A3025 RMK AO2,M
RNO,2023-07-25 06:55,-119.7711,39.4839,1341.00,73.00,27.00,17.99,300.00,5.00,0.00,30.22,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 250655Z 30005KT 10SM CLR 23/M03 A3022 RMK AO2 SLP168 T02281028,M
LSV,2023-07-25 06:55,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 250655Z AUTO M M M M M A2990 RMK AO2 SLPNO ALSTG ESTMD RVRNO $,M
RTS,2023-07-25 06:55,-119.8764,39.6682,1539.00,62.60,15.80,16.02,320.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 250655Z AUTO 32008KT 10SM CLR 17/M09 A3027 RMK AO2,M
MEV,2023-07-25 06:55,-119.7500,38.9963,1441.42,59.00,32.00,35.87,150.00,11.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 250655Z AUTO 15011KT 10SM CLR 15/M00 A3024 RMK AO2,M
HTH,2023-07-25 06:55,-118.6315,38.5448,1282.89,73.40,26.60,17.46,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 250655Z AUTO 00000KT 10SM CLR 23/M03 A3018 RMK A01,M
BAM,2023-07-25 06:55,-116.8743,40.5990,1382.36,68.00,35.60,30.20,230.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 250655Z AUTO 23005KT 10SM CLR 20/02 A3019 RMK AO1,M
TMT,2023-07-25 06:55,-117.1971,39.4643,1749.34,57.70,49.30,73.51,290.00,3.00,0.00,30.32,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.70,KTMT 250655Z AUTO 29003KT CLR 14/10 A3032 RMK AO2 T01430096 PWINO,M
10U,2023-07-25 06:55,-116.1876,41.9532,1637.00,66.20,24.80,20.72,180.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 250655Z AUTO 18009KT 10SM CLR 19/M04 A3020 RMK AO2,M
INS,2023-07-25 06:55,-115.6733,36.5872,955.00,92.00,37.80,15.00,340.00,8.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.77,KINS 250655Z AUTO 34008KT 10SM CLR 33/03 A3003 RMK AO2 SLP109 T03340032 $,M
EKO,2023-07-25 06:56,-115.7860,40.8242,1367.00,68.00,50.00,52.51,0.00,0.00,0.00,30.22,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 250656Z AUTO 00000KT 10SM CLR 20/10 A3022 RMK AO2 SLP170 T02000100,M
WMC,2023-07-25 06:56,-117.8072,40.9019,1315.00,71.00,20.00,14.35,340.00,3.00,0.00,30.16,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 250656Z AUTO 34003KT 10SM CLR 22/M07 A3016 RMK AO2 SLP156 T02171067,M
NFL,2023-07-25 06:56,-118.7010,39.4166,1199.00,68.00,28.00,22.23,330.00,7.00,0.00,30.16,1017.90,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 250656Z 33007KT 10SM FEW250 20/M02 A3016 RMK AO2 SLP179 T02001022,M
HND,2023-07-25 06:56,-115.1344,35.9729,742.79,93.00,44.00,18.49,190.00,7.00,0.00,30.01,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.10,KHND 250656Z AUTO 19007KT 10SM CLR 34/07 A3001 RMK AO2 SLP138 T03390067 404280283,M
TPH,2023-07-25 06:56,-117.0904,38.0505,1654.00,68.00,50.00,52.51,350.00,10.00,0.00,30.27,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTPH 250656Z AUTO 35010KT 10SM CLR 20/10 A3027 RMK AO2 SLP172 T02000100 $,M
LAS,2023-07-25 06:56,-115.1634,36.0719,663.00,96.00,45.00,17.51,190.00,4.00,0.00,29.95,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.07,KLAS 250656Z 19004KT 10SM CLR 36/07 A2995 RMK AO2 SLP107 T03560072,M
LSV,2023-07-25 07:00,-115.0343,36.2362,570.00,98.60,46.40,17.05,170.00,6.00,0.00,29.90,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.84,KLSV 250700Z 17006KT 10SM CLR 37/08 A2990 RMK SLP077 ALSTG ESTMD RVRNO $,M
05U,2023-07-25 07:10,-116.0051,39.6042,1811.23,60.80,44.60,55.12,M,M,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 250710Z AUTO 10SM 16/07 A3033 RMK A01,M
BVU,2023-07-25 07:15,-114.8611,35.9475,671.00,89.60,44.60,21.04,310.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 250715Z AUTO 31005KT 10SM CLR 32/07 A2996 RMK AO2,M
CXP,2023-07-25 07:15,-119.7326,39.1923,1431.00,62.60,35.60,36.45,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 250715Z AUTO 00000KT 10SM CLR 17/02 A3025 RMK AO2,M
RTS,2023-07-25 07:15,-119.8764,39.6682,1539.00,59.00,17.60,19.68,290.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 250715Z AUTO 29006KT 10SM CLR 15/M08 A3027 RMK AO2,M
MEV,2023-07-25 07:15,-119.7500,38.9963,1441.42,57.20,32.00,38.26,170.00,8.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250715Z AUTO 17008KT 10SM CLR 14/00 A3024 RMK AO2,M
HTH,2023-07-25 07:15,-118.6315,38.5448,1282.89,77.00,24.80,14.37,200.00,8.00,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 250715Z AUTO 20008KT 10SM 25/M04 A3018 RMK A01,M
10U,2023-07-25 07:15,-116.1876,41.9532,1637.00,64.40,21.20,18.96,190.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 250715Z AUTO 19006KT 10SM CLR 18/M06 A3021 RMK AO2,M
BAM,2023-07-25 07:15,-116.8743,40.5990,1382.36,64.40,33.80,31.85,250.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 250715Z AUTO 25005KT 10SM CLR 18/01 A3019 RMK AO1,M
TMT,2023-07-25 07:15,-117.1971,39.4643,1749.34,54.50,51.00,87.93,250.00,6.00,0.00,30.32,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 250715Z AUTO 25006KT 13/11 A3032 RMK AO2 T01250105 PWINO,M
05U,2023-07-25 07:30,-116.0051,39.6042,1811.23,59.00,44.60,58.77,M,M,0.00,30.32,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 250730Z AUTO 10SM 15/07 A3032 RMK A01,M
BVU,2023-07-25 07:35,-114.8611,35.9475,671.00,89.60,39.20,17.09,300.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.73,KBVU 250735Z AUTO 30006KT 10SM CLR 32/04 A2996 RMK AO2,M
CXP,2023-07-25 07:35,-119.7326,39.1923,1431.00,62.60,35.60,36.45,330.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 250735Z AUTO 33003KT 10SM CLR 17/02 A3025 RMK AO2,M
RTS,2023-07-25 07:35,-119.8764,39.6682,1539.00,55.40,17.60,22.41,320.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 250735Z AUTO 32005KT 10SM CLR 13/M08 A3027 RMK AO2,M
MEV,2023-07-25 07:35,-119.7500,38.9963,1441.42,55.40,33.80,43.90,0.00,0.00,0.00,30.23,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 250735Z AUTO 00000G11KT 10SM CLR 13/01 A3023 RMK AO2,M
HTH,2023-07-25 07:35,-118.6315,38.5448,1282.89,77.00,24.80,14.37,M,M,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 250735Z AUTO 210KT 10SM 25/M04 A3018 RMK A01,M
TMT,2023-07-25 07:35,-117.1971,39.4643,1749.34,55.00,50.50,84.76,240.00,7.00,0.00,30.32,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 250735Z AUTO 24007KT 13/10 A3032 RMK AO2 T01270103 PWINO,M
10U,2023-07-25 07:35,-116.1876,41.9532,1637.00,57.20,26.60,30.69,260.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 250735Z AUTO 26005KT 10SM CLR 14/M03 A3022 RMK AO2,M
BAM,2023-07-25 07:35,-116.8743,40.5990,1382.36,62.60,32.00,31.56,250.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 250735Z AUTO 25006KT 10SM CLR 17/00 A3019 RMK AO1,M
05U,2023-07-25 07:50,-116.0051,39.6042,1811.23,55.40,42.80,62.46,M,M,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 250750Z AUTO 10SM 13/06 A3033 RMK A01,M
P68,2023-07-25 07:53,-116.0056,39.6014,1993.00,55.00,43.00,63.86,350.00,3.00,0.00,30.31,1019.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 250753Z AUTO 35003KT 13/06 A3031 RMK AO1 SLP195 T01280061 403060128,M
DRA,2023-07-25 07:53,-116.0278,36.6206,1009.00,89.00,42.00,19.41,20.00,3.00,0.00,30.05,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.36,KDRA 250753Z AUTO 02003KT 10SM CLR 32/06 A3005 RMK AO2 SLP115 T03170056 404000261,M
ELY,2023-07-25 07:53,-114.8453,39.2950,1909.00,61.00,45.00,55.57,180.00,7.00,0.00,30.33,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 250753Z AUTO 18007KT 10SM CLR 16/07 A3033 RMK AO2 SLP159 T01610072 403220156,M
VGT,2023-07-25 07:53,-115.1933,36.2111,667.00,95.00,46.00,18.76,140.00,6.00,0.00,29.95,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,KVGT 250753Z AUTO 14006KT 10SM CLR 35/08 A2995 RMK AO2 SLP123 T03500078 404390306,M
LOL,2023-07-25 07:53,-118.5701,40.0684,1192.43,68.00,19.00,15.24,280.00,4.00,0.00,30.15,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 250753Z AUTO 28004KT 10SM CLR 20/M07 A3015 RMK AO2 SLP165 T02001072 403670167,M
BVU,2023-07-25 07:55,-114.8611,35.9475,671.00,91.40,39.20,16.15,310.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.30,KBVU 250755Z AUTO 31004KT 10SM CLR 33/04 A2996 RMK AO2,M
CXP,2023-07-25 07:55,-119.7326,39.1923,1431.00,60.80,33.80,36.16,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 250755Z AUTO 00000KT 10SM CLR 16/01 A3025 RMK AO2,M
RNO,2023-07-25 07:55,-119.7711,39.4839,1341.00,69.00,29.00,22.37,0.00,0.00,0.00,30.22,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KRNO 250755Z 00000KT 10SM CLR 21/M02 A3022 RMK AO2 SLP169 T02061017 403500194,M
LSV,2023-07-25 07:55,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 250755Z AUTO M M M M M A2990 RMK AO2 SLPNO ALSTG ESTMD 404410294 RVRNO $,M
RTS,2023-07-25 07:55,-119.8764,39.6682,1539.00,55.40,19.40,24.21,320.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 250755Z AUTO 32008KT 10SM CLR 13/M07 A3026 RMK AO2,M
MEV,2023-07-25 07:55,-119.7500,38.9963,1441.42,57.20,32.00,38.26,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 250755Z AUTO 00000KT 10SM CLR 14/M00 A3023 RMK AO2,M
HTH,2023-07-25 07:55,-118.6315,38.5448,1282.89,71.60,30.20,21.50,130.00,10.00,0.00,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 250755Z AUTO 13010KT 10SM 22/M01 A3018 RMK A01,M
BAM,2023-07-25 07:55,-116.8743,40.5990,1382.36,62.60,32.00,31.56,260.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 250755Z AUTO 26009KT 10SM CLR 17/00 A3020 RMK AO1,M
TMT,2023-07-25 07:55,-117.1971,39.4643,1749.34,51.60,48.40,88.78,270.00,5.00,0.00,30.32,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 250755Z AUTO 27005KT 11/09 A3032 RMK AO2 T01090091 402980109 PWINO,M
10U,2023-07-25 07:55,-116.1876,41.9532,1637.00,55.40,26.60,32.76,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 250755Z AUTO 00000KT 10SM CLR 13/M03 A3022 RMK AO2,M
INS,2023-07-25 07:55,-115.6733,36.5872,955.00,85.00,37.00,18.14,330.00,6.00,0.00,30.04,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.96,KINS 250755Z AUTO 33006KT 10SM CLR 30/03 A3004 RMK AO2 SLP114 T02950027 403960247 $,M
EKO,2023-07-25 07:56,-115.7860,40.8242,1367.00,66.00,45.00,46.62,0.00,0.00,0.00,30.22,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 250756Z AUTO 00000KT 10SM CLR 19/07 A3022 RMK AO2 SLP174 T01890072 403000183,M
WMC,2023-07-25 07:56,-117.8072,40.9019,1315.00,65.00,21.00,18.41,290.00,4.00,0.00,30.17,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KWMC 250756Z AUTO 29004KT 10SM CLR 18/M06 A3017 RMK AO2 SLP163 T01831061 403720167,M
NFL,2023-07-25 07:56,-118.7010,39.4166,1199.00,69.00,29.00,22.37,60.00,6.00,0.00,30.17,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KNFL 250756Z AUTO 06006KT 10SM CLR 21/M02 A3017 RMK AO2 SLP180 T02061017 403720189,M
HND,2023-07-25 07:56,-115.1344,35.9729,742.79,91.00,45.00,20.45,210.00,7.00,0.00,30.00,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.35,KHND 250756Z AUTO 21007KT 10SM CLR 33/07 A3000 RMK AO2 SLP138 T03280072,M
TPH,2023-07-25 07:56,-117.0904,38.0505,1654.00,66.00,51.00,58.40,340.00,9.00,0.00,30.28,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 250756Z AUTO 34009KT 10SM CLR 19/11 A3028 RMK AO2 SLP173 T01890106 403390178 $,M
LAS,2023-07-25 07:56,-115.1634,36.0719,663.00,94.00,43.00,17.25,200.00,7.00,0.00,29.95,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.94,KLAS 250756Z 20007KT 10SM CLR 34/06 A2995 RMK AO2 SLP107 T03440061 404280306,M
LSV,2023-07-25 08:00,-115.0343,36.2362,570.00,96.80,44.60,16.83,160.00,7.00,0.00,29.90,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.79,KLSV 250800Z 16007KT 10SM CLR 36/07 A2990 RMK A02A SLP077 ALSTG ESTMD RVRNO $,M
05U,2023-07-25 08:10,-116.0051,39.6042,1811.23,55.40,42.80,62.46,M,M,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 250810Z AUTO 10SM 13/06 A3033 RMK A01,M
BVU,2023-07-25 08:15,-114.8611,35.9475,671.00,89.60,41.00,18.33,290.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KBVU 250815Z AUTO 29006KT 10SM CLR 32/05 A2996 RMK AO2,M
CXP,2023-07-25 08:15,-119.7326,39.1923,1431.00,60.80,32.00,33.64,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 250815Z AUTO 00000KT 10SM CLR 16/M00 A3025 RMK AO2,M
RTS,2023-07-25 08:15,-119.8764,39.6682,1539.00,55.40,17.60,22.41,360.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 250815Z AUTO 36005KT 10SM CLR 13/M08 A3027 RMK AO2,M
MEV,2023-07-25 08:15,-119.7500,38.9963,1441.42,55.40,32.00,40.84,110.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 250815Z AUTO 11005KT 10SM CLR 13/00 A3024 RMK AO2,M
HTH,2023-07-25 08:15,-118.6315,38.5448,1282.89,73.40,24.80,16.20,180.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 250815Z AUTO 18009KT 10SM CLR 23/M04 A3019 RMK A01,M
10U,2023-07-25 08:15,-116.1876,41.9532,1637.00,55.40,26.60,32.76,140.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 250815Z AUTO 14006KT 10SM CLR 13/M03 A3023 RMK AO2,M
BAM,2023-07-25 08:15,-116.8743,40.5990,1382.36,69.80,30.20,22.86,250.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 250815Z AUTO 25009KT 10SM CLR 21/M01 A3020 RMK AO1,M
TMT,2023-07-25 08:15,-117.1971,39.4643,1749.34,53.20,49.60,87.54,250.00,8.00,0.00,30.33,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.20,KTMT 250815Z AUTO 25008KT 12/10 A3033 RMK AO2 T01180098 PWINO,M
05U,2023-07-25 08:30,-116.0051,39.6042,1811.23,53.60,44.60,71.45,M,M,0.00,30.34,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 250830Z AUTO 10SM 12/07 A3034 RMK A01,M
