station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2024-01-22 00:35,-119.7326,39.1923,1431.00,50.00,30.20,46.31,240.00,7.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 220035Z AUTO 24007KT 10SM CLR 10/M01 A2975 RMK AO2,M
BAM,2024-01-22 00:35,-116.8743,40.5990,1382.36,51.80,35.60,53.81,230.00,4.00,0.00,29.76,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 220035Z AUTO 23004KT 10SM CLR 11/02 A2976 RMK AO1,M
HTH,2024-01-22 00:35,-118.6315,38.5448,1282.89,51.80,32.00,46.59,0.00,0.00,0.00,29.74,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 220035Z AUTO 00000KT 10SM SCT085 11/00 A2974 RMK A01,M
10U,2024-01-22 00:35,-116.1876,41.9532,1637.00,39.20,30.20,69.88,160.00,6.00,0.00,29.79,M,10.00,M,BKN,BKN,BKN,M,4300.00,4900.00,9000.00,M,M,M,M,M,M,M,M,34.20,K10U 220035Z AUTO 16006KT 10SM BKN043 BKN049 BKN090 04/M01 A2979 RMK AO2,M
TMT,2024-01-22 00:35,-117.1971,39.4643,1749.34,41.00,31.00,67.30,250.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,KTMT 220035Z AUTO 25007KT 10SM CLR 05/M01 A2980 RMK AO2 T00491006,M
05U,2024-01-22 00:50,-116.0051,39.6042,1811.23,39.20,32.00,75.16,320.00,7.00,0.00,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,K05U 220050Z AUTO 32007KT 10SM 04/M00 A2983 RMK A01,M
P68,2024-01-22 00:53,-116.0056,39.6014,1993.00,39.00,32.00,75.75,160.00,9.00,0.00,29.81,1007.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.22,KP68 220053Z AUTO 16009KT 04/00 A2981 RMK AO1 SLP076 T00390000,M
DRA,2024-01-22 00:53,-116.0278,36.6206,1009.00,48.00,41.00,76.58,240.00,5.00,0.00,29.88,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.40,KDRA 220053Z AUTO 24005KT 10SM CLR 09/05 A2988 RMK AO2 SLP102 T00890050 $,M
ELY,2024-01-22 00:53,-114.8453,39.2950,1909.00,35.00,29.00,78.51,210.00,7.00,0.00,29.84,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.44,KELY 220053Z AUTO 21007KT 10SM CLR 02/M02 A2984 RMK AO2 SLP093 T00171017,M
VGT,2024-01-22 00:53,-115.1933,36.2111,667.00,52.00,47.00,82.99,80.00,4.00,0.00,29.88,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KVGT 220053Z 08004KT 10SM CLR 11/08 A2988 RMK AO2 SLP133 T01110083,M
LOL,2024-01-22 00:53,-118.5701,40.0684,1192.43,47.00,33.00,58.01,160.00,4.00,0.00,29.71,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.94,KLOL 220053Z AUTO 16004KT 10SM CLR 08/01 A2971 RMK AO2 SLP061 T00830006 $,M
BVU,2024-01-22 00:55,-114.8611,35.9475,671.00,51.80,48.20,87.47,70.00,7.00,0.00,29.88,M,10.00,M,BKN,BKN,BKN,M,3800.00,6000.00,8000.00,M,M,M,M,M,M,M,M,51.80,KBVU 220055Z AUTO 07007KT 10SM BKN038 BKN060 BKN080 11/09 A2988 RMK AO2,M
CXP,2024-01-22 00:55,-119.7326,39.1923,1431.00,50.00,30.20,46.31,210.00,6.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 220055Z AUTO 21006KT 10SM CLR 10/M01 A2975 RMK AO2,M
INS,2024-01-22 00:55,-115.6733,36.5872,955.00,50.00,41.70,73.02,0.00,0.00,0.00,29.87,1010.20,10.00,M,FEW,OVC,M,M,3800.00,4700.00,M,M,M,M,M,M,M,M,M,50.00,KINS 220055Z AUTO 00000KT 10SM FEW038 OVC047 10/05 A2987 RMK AO2 SLP102 T01000054,M
RNO,2024-01-22 00:55,-119.7711,39.4839,1341.00,52.00,29.00,40.95,200.00,10.00,0.00,29.72,1004.60,10.00,20.00,FEW,BKN,BKN,M,3900.00,12000.00,19000.00,M,M,M,M,M,26.00,200.00,2024-01-22 00:37,52.00,KRNO 220055Z 20010G20KT 140V250 10SM FEW039 BKN120 BKN190 11/M02 A2972 RMK AO2 PK WND 20026/0037 SLP046 ACSL ALQDS MTN TOPS OBSCD DSNT SW AND W T01111017,M
LSV,2024-01-22 00:55,-115.0343,36.2362,570.00,53.80,48.40,81.88,90.00,6.00,0.00,29.85,1010.30,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,53.80,KLSV 220055Z 09006KT 10SM OVC060 12/09 A2985 RMK AO2A SLP103 T01210091 $,M
RTS,2024-01-22 00:55,-119.8764,39.6682,1539.00,46.40,30.20,53.00,220.00,21.00,0.00,29.73,M,10.00,28.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.06,KRTS 220055Z AUTO 22021G28KT 10SM OVC110 08/M01 A2973 RMK AO2,M
MEV,2024-01-22 00:55,-119.7500,38.9963,1441.42,48.20,30.20,49.53,180.00,16.00,0.00,29.74,M,10.00,22.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.53,KMEV 220055Z AUTO 18016G22KT 10SM BKN120 09/M01 A2974 RMK AO2,M
BAM,2024-01-22 00:55,-116.8743,40.5990,1382.36,50.00,35.60,57.52,0.00,0.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 220055Z AUTO 00000KT 10SM CLR 10/02 A2977 RMK AO1,M
HTH,2024-01-22 00:55,-118.6315,38.5448,1282.89,50.00,32.00,49.81,270.00,6.00,0.00,29.74,M,10.00,M,FEW,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 220055Z AUTO 27006KT 10SM FEW085 10/00 A2974 RMK A01,M
TMT,2024-01-22 00:55,-117.1971,39.4643,1749.34,37.60,30.40,75.00,250.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.27,KTMT 220055Z AUTO 25006KT 10SM CLR 03/M01 A2981 RMK AO2 T00311009,M
10U,2024-01-22 00:55,-116.1876,41.9532,1637.00,39.20,30.20,69.88,160.00,7.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,4300.00,7500.00,8500.00,M,M,M,M,M,M,M,M,33.56,K10U 220055Z AUTO 16007KT 10SM FEW043 BKN075 OVC085 04/M01 A2979 RMK AO2,M
EKO,2024-01-22 00:56,-115.7860,40.8242,1367.00,38.00,32.00,78.77,340.00,4.00,0.00,29.80,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.43,KEKO 220056Z AUTO 34004KT 10SM CLR 03/00 A2980 RMK AO2 SLP094 T00330000,M
NFL,2024-01-22 00:56,-118.7010,39.4166,1199.00,51.00,34.00,52.00,150.00,6.00,0.00,29.71,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 220056Z AUTO 15006KT 10SM CLR 11/01 A2971 RMK AO2 SLP042 T01060011,M
HND,2024-01-22 00:56,-115.1344,35.9729,742.79,52.00,47.00,82.99,10.00,8.00,0.00,29.90,1013.90,10.00,M,BKN,OVC,M,M,4500.00,6000.00,M,M,M,M,M,M,M,M,M,52.00,KHND 220056Z 01008KT 10SM BKN045 OVC060 11/08 A2990 RMK AO2 SLP139 T01110083,M
TPH,2024-01-22 00:56,-117.0904,38.0505,1654.00,41.00,34.00,75.94,100.00,6.00,0.00,29.85,1010.10,10.00,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,36.37,KTPH 220056Z AUTO 10006KT 10SM FEW028 05/01 A2985 RMK AO2 SLP101 T00500011,M
LAS,2024-01-22 00:56,-115.1634,36.0719,663.00,53.00,48.00,83.06,10.00,5.00,0.00,29.88,1011.20,10.00,M,FEW,BKN,BKN,BKN,3600.00,4500.00,7000.00,25000.00,M,M,M,M,M,M,M,53.00,KLAS 220056Z 01005KT 10SM FEW036 BKN045 BKN070 BKN250 12/09 A2988 RMK AO2 SLP112 T01170089,M
WMC,2024-01-22 00:56,-117.8072,40.9019,1315.00,45.00,33.00,62.58,200.00,5.00,0.00,29.73,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.83,KWMC 220056Z AUTO 20005KT 10SM CLR 07/01 A2973 RMK AO2 SLP061 T00720006,M
05U,2024-01-22 01:10,-116.0051,39.6042,1811.23,39.20,32.00,75.16,320.00,6.00,0.00,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,K05U 220110Z AUTO 32006KT 10SM 04/M00 A2983 RMK A01,M
BVU,2024-01-22 01:15,-114.8611,35.9475,671.00,51.80,48.20,87.47,90.00,7.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,3800.00,6000.00,M,M,M,M,M,M,M,M,M,51.80,KBVU 220115Z AUTO 09007KT 10SM BKN038 OVC060 11/09 A2988 RMK AO2,M
CXP,2024-01-22 01:15,-119.7326,39.1923,1431.00,48.20,30.20,49.53,200.00,6.00,0.00,29.76,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,KCXP 220115Z AUTO 20006G11KT 10SM CLR 09/M01 A2976 RMK AO2,M
RTS,2024-01-22 01:15,-119.8764,39.6682,1539.00,46.40,30.20,53.00,230.00,14.00,0.00,29.74,M,10.00,22.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,39.72,KRTS 220115Z AUTO 23014G22KT 10SM OVC100 08/M01 A2974 RMK AO2,M
MEV,2024-01-22 01:15,-119.7500,38.9963,1441.42,48.20,30.20,49.53,180.00,12.00,0.00,29.75,M,10.00,20.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.62,KMEV 220115Z AUTO 18012G20KT 10SM BKN110 09/M01 A2975 RMK AO2,M
BAM,2024-01-22 01:15,-116.8743,40.5990,1382.36,50.00,35.60,57.52,0.00,0.00,0.00,29.77,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 220115Z AUTO 00000KT 10SM SCT080 10/02 A2977 RMK AO1,M
HTH,2024-01-22 01:15,-118.6315,38.5448,1282.89,51.80,32.00,46.59,0.00,0.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 220115Z AUTO 00000KT 10SM CLR 11/M00 A2974 RMK A01,M
10U,2024-01-22 01:15,-116.1876,41.9532,1637.00,39.20,30.20,69.88,170.00,7.00,0.00,29.79,M,10.00,M,FEW,SCT,BKN,M,4300.00,7000.00,8000.00,M,M,M,M,M,M,M,M,33.56,K10U 220115Z AUTO 17007KT 10SM FEW043 SCT070 BKN080 04/M01 A2979 RMK AO2,M
TMT,2024-01-22 01:15,-117.1971,39.4643,1749.34,35.20,30.00,81.13,160.00,6.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.38,KTMT 220115Z AUTO 16006KT 10SM CLR 02/M01 A2981 RMK AO2 T00181011,M
05U,2024-01-22 01:30,-116.0051,39.6042,1811.23,37.40,32.00,80.65,320.00,8.00,0.00,29.84,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.76,K05U 220130Z AUTO 32008KT 10SM 03/M00 A2984 RMK A01,M
BVU,2024-01-22 01:35,-114.8611,35.9475,671.00,51.80,48.20,87.47,70.00,5.00,0.00,29.89,M,10.00,M,FEW,BKN,OVC,M,3700.00,4400.00,7500.00,M,M,M,M,M,M,M,M,51.80,KBVU 220135Z AUTO 07005KT 10SM FEW037 BKN044 OVC075 11/09 A2989 RMK AO2,M
CXP,2024-01-22 01:35,-119.7326,39.1923,1431.00,48.20,30.20,49.53,180.00,6.00,0.00,29.76,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,45.04,KCXP 220135Z AUTO 18006KT 10SM FEW100 09/M01 A2976 RMK AO2,M
RTS,2024-01-22 01:35,-119.8764,39.6682,1539.00,46.40,28.40,49.24,230.00,14.00,0.00,29.74,M,10.00,22.00,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,39.72,KRTS 220135Z AUTO 23014G22KT 10SM OVC095 08/M02 A2974 RMK AO2,M
MEV,2024-01-22 01:35,-119.7500,38.9963,1441.42,46.40,30.20,53.00,160.00,13.00,0.00,29.75,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,40.02,KMEV 220135Z AUTO 16013KT 10SM BKN100 08/M01 A2975 RMK AO2,M
BAM,2024-01-22 01:35,-116.8743,40.5990,1382.36,44.60,35.60,70.48,140.00,3.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,KBAM 220135Z AUTO 14003KT 10SM CLR 07/02 A2977 RMK AO1,M
HTH,2024-01-22 01:35,-118.6315,38.5448,1282.89,50.00,32.00,49.81,220.00,3.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 220135Z AUTO 22003KT 10SM CLR 10/00 A2974 RMK A01,M
10U,2024-01-22 01:35,-116.1876,41.9532,1637.00,37.40,30.20,74.98,160.00,7.00,0.00,29.79,M,10.00,M,BKN,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,31.36,K10U 220135Z AUTO 16007KT 10SM BKN070 BKN090 03/M01 A2979 RMK AO2,M
TMT,2024-01-22 01:35,-117.1971,39.4643,1749.34,35.00,30.70,84.14,210.00,8.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.81,KTMT 220135Z AUTO 21008KT 10SM CLR 02/M01 A2980 RMK AO2 T00171007,M
HTH,2024-01-22 01:50,-118.6315,38.5448,1282.89,50.00,32.00,49.81,140.00,10.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 220150Z AUTO 14010KT 10SM CLR 10/M00 A2974 RMK A01,M
05U,2024-01-22 01:50,-116.0051,39.6042,1811.23,37.40,32.00,80.65,290.00,7.00,0.00,29.84,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.36,K05U 220150Z AUTO 29007KT 10SM 03/M00 A2984 RMK A01,M
P68,2024-01-22 01:53,-116.0056,39.6014,1993.00,36.00,31.00,81.86,130.00,7.00,0.00,29.82,1009.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.65,KP68 220153Z AUTO 13007KT 02/M01 A2982 RMK AO1 SLP090 T00221006,M
DRA,2024-01-22 01:53,-116.0278,36.6206,1009.00,47.00,42.00,82.65,0.00,0.00,0.00,29.88,1010.60,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,47.00,KDRA 220153Z AUTO 00000KT 10SM SCT050 08/06 A2988 RMK AO2 SLP106 T00830056 $,M
ELY,2024-01-22 01:53,-114.8453,39.2950,1909.00,30.00,28.00,92.15,0.00,0.00,0.00,29.86,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.00,KELY 220153Z AUTO 00000KT 10SM CLR M01/M02 A2986 RMK AO2 SLP109 T10111022,M
VGT,2024-01-22 01:53,-115.1933,36.2111,667.00,52.00,47.00,82.99,70.00,3.00,0.00,29.90,1014.00,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,52.00,KVGT 220153Z 07003KT 10SM OVC060 11/08 A2990 RMK AO2 SLP140 T01110083,M
LOL,2024-01-22 01:53,-118.5701,40.0684,1192.43,45.00,34.00,65.13,0.00,0.00,0.00,29.71,1006.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KLOL 220153Z AUTO 00000KT 10SM CLR 07/01 A2971 RMK AO2 SLP062 T00720011 $,M
BVU,2024-01-22 01:55,-114.8611,35.9475,671.00,51.80,48.20,87.47,110.00,7.00,0.00,29.90,M,10.00,M,SCT,SCT,OVC,M,4300.00,6000.00,7500.00,M,M,M,M,M,M,M,M,51.80,KBVU 220155Z AUTO 11007KT 10SM SCT043 SCT060 OVC075 11/09 A2990 RMK AO2,M
CXP,2024-01-22 01:55,-119.7326,39.1923,1431.00,46.40,30.20,53.00,0.00,0.00,0.00,29.75,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.40,KCXP 220155Z AUTO 00000KT 10SM FEW100 08/M01 A2975 RMK AO2,M
INS,2024-01-22 01:55,-115.6733,36.5872,955.00,48.20,43.30,83.05,0.00,0.00,0.00,29.90,1011.30,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,48.20,KINS 220155Z AUTO 00000KT 10SM OVC037 09/06 A2990 RMK AO2 SLP113 T00900063,M
RNO,2024-01-22 01:55,-119.7711,39.4839,1341.00,51.00,29.00,42.49,200.00,14.00,0.00,29.71,1004.50,10.00,M,FEW,BKN,BKN,BKN,7000.00,11000.00,18000.00,22000.00,M,M,M,M,M,M,M,51.00,KRNO 220155Z 20014KT 10SM FEW070 BKN110 BKN180 BKN220 11/M02 A2971 RMK AO2 SLP045 T01061017,M
LSV,2024-01-22 01:55,-115.0343,36.2362,570.00,53.00,48.00,83.06,100.00,4.00,0.00,29.87,1011.00,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,53.00,KLSV 220155Z 10004KT 10SM OVC060 12/09 A2987 RMK AO2A SLP110 T01170089 $,M
RTS,2024-01-22 01:55,-119.8764,39.6682,1539.00,46.40,28.40,49.24,230.00,13.00,0.00,29.73,M,10.00,18.00,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,40.02,KRTS 220155Z AUTO 23013G18KT 10SM BKN100 08/M02 A2973 RMK AO2,M
MEV,2024-01-22 01:55,-119.7500,38.9963,1441.42,46.40,30.20,53.00,170.00,15.00,0.00,29.73,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,39.45,KMEV 220155Z AUTO 17015KT 10SM BKN100 08/M01 A2973 RMK AO2,M
BAM,2024-01-22 01:55,-116.8743,40.5990,1382.36,44.60,35.60,70.48,140.00,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KBAM 220155Z AUTO 14006KT 10SM CLR 07/02 A2978 RMK AO1,M
TMT,2024-01-22 01:55,-117.1971,39.4643,1749.34,33.80,30.20,86.49,160.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,KTMT 220155Z AUTO 16004KT 10SM CLR 01/M01 A2980 RMK AO2 T00101010,M
10U,2024-01-22 01:55,-116.1876,41.9532,1637.00,35.60,30.20,80.51,130.00,7.00,0.00,29.78,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,29.17,K10U 220155Z AUTO 13007KT 10SM BKN075 OVC090 02/M01 A2978 RMK AO2,M
EKO,2024-01-22 01:56,-115.7860,40.8242,1367.00,35.00,31.00,85.17,0.00,0.00,0.00,29.80,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.00,KEKO 220156Z AUTO 00000KT 10SM CLR 02/M01 A2980 RMK AO2 SLP097 T00171006,M
NFL,2024-01-22 01:56,-118.7010,39.4166,1199.00,49.00,35.00,58.30,130.00,7.00,0.00,29.71,1004.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.50,KNFL 220156Z AUTO 13007KT 10SM FEW110 09/02 A2971 RMK AO2 SLP041 T00940017,M
HND,2024-01-22 01:56,-115.1344,35.9729,742.79,50.00,48.00,92.80,60.00,3.00,0.00,29.92,1014.60,10.00,M,FEW,OVC,M,M,4500.00,7500.00,M,M,M,M,M,M,M,M,M,50.00,KHND 220156Z 06003KT 10SM FEW045 OVC075 10/09 A2992 RMK AO2 SLP146 T01000089,M
TPH,2024-01-22 01:56,-117.0904,38.0505,1654.00,37.00,32.00,81.93,110.00,6.00,0.00,29.85,1010.60,10.00,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,31.55,KTPH 220156Z AUTO 11006KT 10SM FEW027 03/00 A2985 RMK AO2 SLP106 T00280000,M
LAS,2024-01-22 01:56,-115.1634,36.0719,663.00,52.00,48.00,86.17,80.00,6.00,0.00,29.90,1011.90,10.00,M,FEW,BKN,BKN,M,4900.00,6000.00,25000.00,M,M,M,M,M,M,M,M,52.00,KLAS 220156Z 08006KT 10SM FEW049 BKN060 BKN250 11/09 A2990 RMK AO2 SLP119 T01110089,M
WMC,2024-01-22 01:56,-117.8072,40.9019,1315.00,43.00,33.00,67.54,180.00,8.00,0.00,29.73,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.66,KWMC 220156Z AUTO 18008KT 10SM CLR 06/01 A2973 RMK AO2 SLP063 T00610006,M
TPH,2024-01-22 02:09,-117.0904,38.0505,1654.00,37.00,32.00,81.93,100.00,6.00,0.00,29.85,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,31.55,KTPH 220209Z AUTO 10006KT 10SM BKN029 03/00 A2985 RMK AO2 T00280000,M
05U,2024-01-22 02:10,-116.0051,39.6042,1811.23,35.60,30.20,80.51,320.00,4.00,0.00,29.85,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,K05U 220210Z AUTO 32004KT 10SM 02/M01 A2985 RMK A01,M
HTH,2024-01-22 02:10,-118.6315,38.5448,1282.89,50.00,32.00,49.81,120.00,13.00,0.00,29.74,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 220210Z AUTO 12013KT 10SM FEW110 10/M00 A2974 RMK A01,M
10U,2024-01-22 02:10,-116.1876,41.9532,1637.00,35.60,30.20,80.51,130.00,9.00,0.00,29.78,M,10.00,M,SCT,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,27.99,K10U 220210Z AUTO 13009KT 10SM SCT070 OVC080 02/M01 A2978 RMK AO2,M
BVU,2024-01-22 02:15,-114.8611,35.9475,671.00,51.80,48.20,87.47,110.00,7.00,0.00,29.90,M,10.00,M,FEW,SCT,OVC,M,4300.00,6000.00,7000.00,M,M,M,M,M,M,M,M,51.80,KBVU 220215Z AUTO 11007KT 10SM FEW043 SCT060 OVC070 11/09 A2990 RMK AO2,M
CXP,2024-01-22 02:15,-119.7326,39.1923,1431.00,46.40,30.20,53.00,0.00,0.00,0.00,29.75,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,46.40,KCXP 220215Z AUTO 00000KT 10SM FEW090 08/M01 A2975 RMK AO2,M
RTS,2024-01-22 02:15,-119.8764,39.6682,1539.00,46.40,26.60,45.73,230.00,15.00,0.00,29.73,M,10.00,22.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,39.45,KRTS 220215Z AUTO 23015G22KT 10SM FEW100 08/M03 A2973 RMK AO2,M
MEV,2024-01-22 02:15,-119.7500,38.9963,1441.42,44.60,30.20,56.74,M,3.00,0.00,29.74,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,43.09,KMEV 220215Z AUTO VRB03KT 10SM BKN085 07/M01 A2974 RMK AO2,M
