station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2021-10-12 05:13,-115.6733,36.5872,955.00,41.00,33.80,75.33,250.00,11.00,0.00,29.64,1001.60,10.00,M,OVC,M,M,M,1800.00,M,M,M,-RA,M,M,M,M,M,M,33.84,KINS 120513Z AUTO 25011KT 10SM -RA OVC018 05/01 A2964 RMK AO2 SLP016 $,M
BVU,2021-10-12 05:15,-114.8611,35.9475,671.00,50.00,33.80,53.54,320.00,24.00,0.00,29.50,M,10.00,34.00,FEW,OVC,M,M,5500.00,10000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 120515Z AUTO 32024G34KT 10SM FEW055 OVC100 10/01 A2950 RMK AO2,M
TMT,2021-10-12 05:15,-117.1971,39.4643,1749.34,29.30,27.00,90.99,360.00,6.00,0.00,29.87,M,10.00,M,SCT,OVC,M,M,2000.00,2600.00,M,M,-SN,M,M,M,M,M,M,22.28,KTMT 120515Z AUTO 36006KT 10SM -SN SCT020 OVC026 M01/M03 A2987 RMK AO2 T10151028,M
BAM,2021-10-12 05:15,-116.8743,40.5990,1382.36,35.60,26.60,69.46,0.00,0.00,0.00,29.88,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,35.60,KBAM 120515Z AUTO 00000KT 10SM OVC090 02/M03 A2988 RMK AO1,M
HTH,2021-10-12 05:15,-118.6315,38.5448,1282.89,37.40,24.80,60.04,340.00,19.00,0.00,29.91,M,10.00,M,FEW,SCT,BKN,M,3000.00,4300.00,5500.00,M,M,M,M,M,M,M,M,26.58,KHTH 120515Z AUTO 34019KT 10SM FEW030 SCT043 BKN055 03/M04 A2991 RMK A01,M
MEV,2021-10-12 05:15,-119.7500,38.9963,1441.42,35.60,23.00,59.79,340.00,8.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,3500.00,4700.00,5500.00,M,M,M,M,M,M,M,M,28.55,KMEV 120515Z AUTO 34008KT 10SM FEW035 SCT047 BKN055 02/M05 A2997 RMK AO2,M
05U,2021-10-12 05:15,-116.0051,39.6042,1811.23,32.00,24.80,74.44,350.00,8.00,0.00,29.81,M,10.00,16.00,BKN,BKN,OVC,M,3100.00,3800.00,4500.00,M,M,M,M,M,M,M,M,24.11,K05U 120515Z AUTO 35008G16KT 10SM BKN031 BKN038 OVC045 M00/M04 A2981 RMK A01,M
RTS,2021-10-12 05:15,-119.8764,39.6682,1539.00,32.00,15.80,50.75,330.00,12.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,KRTS 120515Z AUTO 33012KT 10SM CLR 00/M09 A3000 RMK AO2,M
CXP,2021-10-12 05:30,-119.7326,39.1923,1431.00,37.40,19.40,47.80,340.00,13.00,0.00,29.98,M,10.00,18.00,BKN,BKN,OVC,M,2800.00,6500.00,7500.00,M,M,M,M,M,M,M,M,28.49,KCXP 120530Z AUTO 34013G18KT 10SM BKN028 BKN065 OVC075 03/M07 A2998 RMK AO2,M
TMT,2021-10-12 05:35,-117.1971,39.4643,1749.34,29.30,27.00,90.99,360.00,5.00,0.00,29.87,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,23.19,KTMT 120535Z AUTO 36005KT 10SM OVC030 M01/M03 A2987 RMK AO2 T10151028,M
RTS,2021-10-12 05:35,-119.8764,39.6682,1539.00,32.00,15.80,50.75,340.00,9.00,0.00,30.01,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,KRTS 120535Z AUTO 34009G15KT 10SM CLR M00/M09 A3001 RMK AO2,M
BAM,2021-10-12 05:35,-116.8743,40.5990,1382.36,35.60,26.60,69.46,110.00,6.00,0.00,29.89,M,10.00,M,BKN,BKN,OVC,M,6500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,29.87,KBAM 120535Z AUTO 11006KT 10SM BKN065 BKN075 OVC100 02/M03 A2989 RMK AO1,M
MEV,2021-10-12 05:35,-119.7500,38.9963,1441.42,35.60,23.00,59.79,340.00,8.00,0.00,29.97,M,10.00,M,SCT,BKN,OVC,M,4000.00,5000.00,7000.00,M,M,M,M,M,M,M,M,28.55,KMEV 120535Z AUTO 34008KT 10SM SCT040 BKN050 OVC070 02/M05 A2997 RMK AO2,M
05U,2021-10-12 05:35,-116.0051,39.6042,1811.23,32.00,24.80,74.44,350.00,10.00,0.00,29.80,M,10.00,17.00,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,22.97,K05U 120535Z AUTO 35010G17KT 10SM OVC030 M00/M04 A2980 RMK A01,M
BVU,2021-10-12 05:35,-114.8611,35.9475,671.00,50.00,33.80,53.54,330.00,24.00,0.00,29.50,M,10.00,35.00,BKN,BKN,OVC,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,50.00,KBVU 120535Z AUTO 33024G35KT 10SM BKN060 BKN085 OVC110 10/01 A2950 RMK AO2,M
HTH,2021-10-12 05:35,-118.6315,38.5448,1282.89,37.40,23.00,55.68,340.00,19.00,0.00,29.91,M,10.00,26.00,FEW,SCT,OVC,M,3200.00,4200.00,5500.00,M,M,M,M,M,M,M,M,26.58,KHTH 120535Z AUTO 34019G26KT 10SM FEW032 SCT042 OVC055 03/M05 A2991 RMK A01,M
ELY,2021-10-12 05:41,-114.8453,39.2950,1909.00,28.00,27.00,95.97,360.00,16.00,T,29.70,M,8.00,23.00,SCT,BKN,OVC,M,500.00,3900.00,8000.00,M,-SN,M,M,M,M,M,M,15.20,KELY 120541Z AUTO 36016G23KT 8SM -SN SCT005 BKN039 OVC080 M02/M03 A2970 RMK AO2 SNB14 P0000 T10221028 $,M
CXP,2021-10-12 05:50,-119.7326,39.1923,1431.00,35.60,19.40,51.33,350.00,15.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,2600.00,3000.00,M,M,M,M,M,M,M,M,M,25.45,KCXP 120550Z AUTO 35015KT 10SM BKN026 OVC030 02/M07 A2997 RMK AO2,M
ELY,2021-10-12 05:53,-114.8453,39.2950,1909.00,27.00,27.00,100.00,10.00,13.00,T,29.70,1003.20,10.00,M,SCT,BKN,OVC,M,800.00,3700.00,8000.00,M,M,M,M,M,M,M,M,15.16,KELY 120553Z AUTO 01013KT 10SM SCT008 BKN037 OVC080 M03/M03 A2970 RMK AO2 SNB14E42 SLP032 P0000 60005 T10281028 11017 21028 56005 $,M
DRA,2021-10-12 05:53,-116.0278,36.6206,1009.00,45.00,28.90,53.00,0.00,0.00,0.00,29.63,1000.60,10.00,M,FEW,OVC,M,M,4100.00,4800.00,M,M,M,M,M,M,27.00,10.00,2021-10-12 05:11,45.00,KDRA 120553Z AUTO 00000KT 10SM FEW041 OVC048 07/M02 A2963 RMK AO2 PK WND 01027/0511 SLP006 60022 T00721017 10089 20050 55004 $,M
INS,2021-10-12 05:53,-115.6733,36.5872,955.00,41.00,33.80,75.33,330.00,14.00,0.00,29.64,1001.40,9.00,25.00,OVC,M,M,M,2100.00,M,M,M,RA,M,M,M,M,M,M,32.76,KINS 120553Z AUTO 33014G25KT 9SM RA OVC021 05/01 A2964 RMK AO2 SLP014 $,M
P68,2021-10-12 05:53,-116.0056,39.6014,1993.00,30.90,24.10,75.59,350.00,11.00,0.00,29.77,1007.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.08,KP68 120553Z AUTO 35011KT M01/M04 A2977 RMK AO1 SLP077 T10061044 10000 21011 58003,M
VGT,2021-10-12 05:53,-115.1933,36.2111,667.00,50.00,35.00,56.39,320.00,21.00,T,29.51,999.80,10.00,34.00,BKN,OVC,M,M,4600.00,6000.00,M,M,DU,M,M,M,42.00,300.00,2021-10-12 05:02,50.00,KVGT 120553Z AUTO 32021G34KT 10SM DU BKN046 OVC060 10/02 A2951 RMK AO2 PK WND 30042/0502 RAE48 SLP998 P0000 60000 T01000017 10206 20094 51025,M
LOL,2021-10-12 05:53,-118.5701,40.0684,1192.43,39.00,18.00,42.28,340.00,20.00,0.00,29.94,1014.10,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,340.00,2021-10-12 05:40,28.44,KLOL 120553Z AUTO 34020G28KT 10SM CLR 04/M08 A2994 RMK AO2 PK WND 34029/0540 SLP141 T00391078 10078 20039 53001,M
05U,2021-10-12 05:55,-116.0051,39.6042,1811.23,32.00,24.80,74.44,360.00,13.00,0.00,29.80,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,21.57,K05U 120555Z AUTO 36013KT 10SM OVC029 M00/M04 A2980 RMK A01,M
BVU,2021-10-12 05:55,-114.8611,35.9475,671.00,48.20,33.80,57.26,320.00,27.00,0.00,29.50,M,10.00,37.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,39.42,KBVU 120555Z AUTO 32027G37KT 10SM OVC060 09/01 A2950 RMK AO2,M
TMT,2021-10-12 05:55,-117.1971,39.4643,1749.34,29.10,26.40,89.49,350.00,5.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,3000.00,3800.00,M,M,M,M,M,M,M,M,M,22.95,KTMT 120555Z AUTO 35005KT 10SM BKN030 OVC038 M02/M03 A2987 RMK AO2 T10161031 11008 21020,M
HTH,2021-10-12 05:55,-118.6315,38.5448,1282.89,37.40,23.00,55.68,350.00,18.00,0.00,29.92,M,10.00,24.00,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,26.86,KHTH 120555Z AUTO 35018G24KT 10SM SCT055 03/M05 A2992 RMK A01,M
RNO,2021-10-12 05:55,-119.7711,39.4839,1341.00,37.00,18.00,45.73,330.00,9.00,0.00,29.99,1015.30,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.73,KRNO 120555Z 33009KT 10SM BKN065 03/M08 A2999 RMK AO2 SLP153 60000 T00281078 10056 20028 53007 $,M
BAM,2021-10-12 05:55,-116.8743,40.5990,1382.36,35.60,26.60,69.46,70.00,6.00,0.00,29.90,M,10.00,16.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.87,KBAM 120555Z AUTO 07006G16KT 10SM OVC065 02/M03 A2990 RMK AO1,M
RTS,2021-10-12 05:55,-119.8764,39.6682,1539.00,30.20,15.80,54.59,350.00,5.00,0.00,30.01,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 120555Z AUTO 35005KT 10SM BKN070 M01/M09 A3001 RMK AO2,M
MEV,2021-10-12 05:55,-119.7500,38.9963,1441.42,35.60,19.40,51.33,350.00,14.00,0.00,29.96,M,10.00,22.00,FEW,SCT,BKN,M,2700.00,3900.00,4900.00,M,M,M,M,M,M,M,M,25.80,KMEV 120555Z AUTO 35014G22KT 10SM FEW027 SCT039 BKN049 02/M07 A2996 RMK AO2,M
LAS,2021-10-12 05:56,-115.1634,36.0719,663.00,50.00,34.00,53.97,350.00,21.00,T,29.54,998.80,10.00,33.00,FEW,OVC,M,M,3800.00,5000.00,M,M,-RA,M,M,M,43.00,360.00,2021-10-12 04:59,50.00,KLAS 120556Z 35021G33KT 10SM -RA FEW038 OVC050 10/01 A2954 RMK AO2 PK WND 36043/0459 RAB22 SLP988 TOPS OF MTNS OBSCURED DSNT SW-NW P0000 60000 T01000011 10194 20094 53025 $,M
NFL,2021-10-12 05:56,-118.7010,39.4166,1199.00,37.00,26.10,64.38,350.00,6.00,0.00,29.94,1011.00,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,31.55,KNFL 120556Z AUTO 35006KT 10SM OVC070 03/M03 A2994 RMK AO2 SLP110 T00281033 10056 20022 53005,M
EKO,2021-10-12 05:56,-115.7860,40.8242,1367.00,36.00,18.00,47.58,360.00,21.00,0.00,29.80,1009.50,10.00,35.00,BKN,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,39.00,360.00,2021-10-12 05:05,24.19,KEKO 120556Z AUTO 36021G35KT 10SM BKN060 BKN075 02/M08 A2980 RMK AO2 PK WND 36039/0505 SLP095 T00221078 10039 20022 55004,M
WMC,2021-10-12 05:56,-117.8072,40.9019,1315.00,36.00,19.00,49.66,350.00,18.00,0.00,29.93,1013.40,10.00,25.00,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,25.01,KWMC 120556Z AUTO 35018G25KT 10SM FEW065 02/M07 A2993 RMK AO2 SLP134 T00221072 10067 20017 53001 TSNO,M
HND,2021-10-12 05:56,-115.1344,35.9729,742.79,49.00,34.00,56.23,330.00,19.00,T,29.55,1001.10,10.00,25.00,BKN,OVC,M,M,3400.00,4100.00,M,M,-RA,M,M,M,31.00,330.00,2021-10-12 05:18,41.79,KHND 120556Z AUTO 33019G25KT 10SM -RA BKN034 OVC041 09/01 A2955 RMK AO2 PK WND 33031/0518 SLP011 P0000 60000 T00940011 10194 20089 51021,M
TPH,2021-10-12 05:56,-117.0904,38.0505,1654.00,35.00,19.00,51.47,350.00,23.00,0.00,29.75,1006.00,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,350.00,2021-10-12 05:01,22.48,KTPH 120556Z AUTO 35023G30KT 10SM CLR 02/M07 A2975 RMK AO2 PK WND 35030/0501 SLP060 T00171072 10056 20011 58001,M
LSV,2021-10-12 05:57,-115.0343,36.2362,570.00,46.60,38.50,73.24,290.00,29.00,0.00,29.51,999.80,10.00,38.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,45.00,300.00,2021-10-12 05:06,36.93,KLSV 120557Z 29029G38KT 10SM FEW060 08/04 A2951 RMK PK WND 30045/06 SLP998 T00810036 10210 20080 51025 $,M
INS,2021-10-12 05:58,-115.6733,36.5872,955.00,41.50,33.60,73.30,330.00,12.00,T,29.64,1001.40,9.00,M,OVC,M,M,M,2300.00,M,M,M,RA,M,M,M,26.00,330.00,2021-10-12 05:47,34.09,KINS 120558Z AUTO 33012KT 9SM RA OVC023 05/01 A2964 RMK AO2 PK WND 33026/47 SLP014 P0000 60001 T00530009 10093 20042 56008 $,M
LSV,2021-10-12 05:59,-115.0343,36.2362,570.00,46.80,38.30,72.12,300.00,25.00,0.09,29.52,998.50,10.00,39.00,CLR,M,M,M,M,M,M,M,-RA,M,M,M,39.00,300.00,2021-10-12 05:10,37.85,KLSV 120559Z 30025G39KT 10SM -RA CLR 08/04 A2952 RMK PK WND 30039/10 RAB0557 SLP985 P0009 T00820035 $,M
INS,2021-10-12 06:02,-115.6733,36.5872,955.00,41.00,33.80,75.33,290.00,11.00,0.00,29.64,1001.40,10.00,M,OVC,M,M,M,2100.00,M,M,M,RA,M,M,M,M,M,M,33.84,KINS 120602Z AUTO 29011KT 10SM RA OVC021 05/01 A2964 RMK AO2 WSHFT 0553 SLP014 $,M
ELY,2021-10-12 06:02,-114.8453,39.2950,1909.00,27.00,27.00,100.00,10.00,12.00,0.00,29.70,M,10.00,M,BKN,OVC,M,M,800.00,3900.00,M,M,M,M,M,M,M,M,M,15.64,KELY 120602Z AUTO 01012KT 10SM BKN008 OVC039 M03/M03 A2970 RMK AO2 T10281028 $,M
INS,2021-10-12 06:07,-115.6733,36.5872,955.00,42.80,33.80,70.28,270.00,13.00,0.00,29.63,1001.10,10.00,M,OVC,M,M,M,1700.00,M,M,M,-RA,M,M,M,M,M,M,35.40,KINS 120607Z AUTO 27013KT 10SM -RA OVC017 06/01 A2963 RMK AO2 CIG 017V023 SLP011 $,M
LAS,2021-10-12 06:07,-115.1634,36.0719,663.00,51.00,34.00,51.81,340.00,13.00,T,29.54,M,10.00,27.00,FEW,OVC,M,M,3800.00,5000.00,M,M,M,M,M,M,27.00,350.00,2021-10-12 05:58,51.10,KLAS 120607Z 34013G27KT 10SM FEW038 OVC050 11/01 A2954 RMK AO2 PK WND 35027/0558 RAE02 MIDFIELD WND 310/19G29KT P0000 T01060011 $,M
CXP,2021-10-12 06:10,-119.7326,39.1923,1431.00,35.60,17.60,47.51,350.00,14.00,0.00,29.97,M,10.00,21.00,BKN,BKN,BKN,M,2300.00,2700.00,3200.00,M,M,M,M,M,M,M,M,25.80,KCXP 120610Z AUTO 35014G21KT 10SM BKN023 BKN027 BKN032 02/M08 A2997 RMK AO2,M
HTH,2021-10-12 06:15,-118.6315,38.5448,1282.89,37.40,24.80,60.04,350.00,15.00,0.00,29.93,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,27.78,KHTH 120615Z AUTO 35015KT 10SM FEW100 03/M04 A2993 RMK A01,M
BAM,2021-10-12 06:15,-116.8743,40.5990,1382.36,37.40,24.80,60.04,0.00,0.00,0.00,29.89,M,10.00,M,SCT,OVC,M,M,3800.00,5500.00,M,M,M,M,M,M,M,M,M,37.40,KBAM 120615Z AUTO 00000KT 10SM SCT038 OVC055 03/M04 A2989 RMK AO1,M
BVU,2021-10-12 06:15,-114.8611,35.9475,671.00,46.40,37.40,70.68,320.00,25.00,0.00,29.51,M,9.00,32.00,BKN,OVC,M,M,5000.00,6000.00,M,M,-RA,M,M,M,M,M,M,37.31,KBVU 120615Z AUTO 32025G32KT 9SM -RA BKN050 OVC060 08/03 A2951 RMK AO2,M
RTS,2021-10-12 06:15,-119.8764,39.6682,1539.00,30.20,15.80,54.59,330.00,5.00,0.00,30.01,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 120615Z AUTO 33005KT 10SM BKN070 M01/M09 A3001 RMK AO2,M
05U,2021-10-12 06:15,-116.0051,39.6042,1811.23,32.00,24.80,74.44,360.00,12.00,0.00,29.79,M,9.00,17.00,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,22.00,K05U 120615Z AUTO 36012G17KT 9SM OVC028 M00/M04 A2979 RMK A01,M
MEV,2021-10-12 06:15,-119.7500,38.9963,1441.42,35.60,17.60,47.51,360.00,18.00,0.00,29.96,M,10.00,M,SCT,BKN,OVC,M,4200.00,4800.00,7500.00,M,M,M,M,M,M,M,M,24.49,KMEV 120615Z AUTO 36018KT 10SM SCT042 BKN048 OVC075 02/M08 A2996 RMK AO2,M
TMT,2021-10-12 06:15,-117.1971,39.4643,1749.34,28.40,26.40,92.09,0.00,0.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,3200.00,3900.00,M,M,M,M,M,M,M,M,M,28.40,KTMT 120615Z AUTO 00000KT 10SM BKN032 OVC039 M02/M03 A2987 RMK AO2 T10201031,M
INS,2021-10-12 06:27,-115.6733,36.5872,955.00,42.80,33.80,70.28,280.00,13.00,0.00,29.63,1000.90,10.00,20.00,OVC,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,35.40,KINS 120627Z AUTO 28013G20KT 10SM -RA OVC020 06/01 A2963 RMK AO2 SLP009 $,M
INS,2021-10-12 06:30,-115.6733,36.5872,955.00,42.80,33.80,70.28,250.00,13.00,0.00,29.63,1000.90,10.00,19.00,OVC,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,35.40,KINS 120630Z AUTO 25013G19KT 10SM -RA OVC020 06/01 A2963 RMK AO2 WSHFT 17 SLP009 $,M
CXP,2021-10-12 06:30,-119.7326,39.1923,1431.00,35.60,17.60,47.51,350.00,17.00,0.00,29.98,M,10.00,24.00,SCT,SCT,M,M,1900.00,2500.00,M,M,M,M,M,M,M,M,M,24.79,KCXP 120630Z AUTO 35017G24KT 10SM SCT019 SCT025 02/M08 A2998 RMK AO2,M
MEV,2021-10-12 06:35,-119.7500,38.9963,1441.42,35.60,17.60,47.51,360.00,18.00,0.00,29.97,M,10.00,26.00,FEW,SCT,BKN,M,3600.00,4500.00,5000.00,M,M,M,M,M,M,M,M,24.49,KMEV 120635Z AUTO 36018G26KT 10SM FEW036 SCT045 BKN050 02/M08 A2997 RMK AO2,M
BAM,2021-10-12 06:35,-116.8743,40.5990,1382.36,37.40,24.80,60.04,320.00,10.00,0.00,29.89,M,10.00,15.00,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,29.74,KBAM 120635Z AUTO 32010G15KT 10SM OVC055 03/M04 A2989 RMK AO1,M
HTH,2021-10-12 06:35,-118.6315,38.5448,1282.89,37.40,24.80,60.04,350.00,16.00,0.00,29.93,M,10.00,23.00,FEW,BKN,BKN,M,3700.00,4200.00,4900.00,M,M,M,M,M,M,M,M,27.46,KHTH 120635Z AUTO 35016G23KT 10SM FEW037 BKN042 BKN049 03/M04 A2993 RMK A01,M
TMT,2021-10-12 06:35,-117.1971,39.4643,1749.34,27.50,25.70,92.83,190.00,3.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,3400.00,4400.00,M,M,M,M,M,M,M,M,M,23.54,KTMT 120635Z AUTO 19003KT 10SM BKN034 OVC044 M02/M03 A2987 RMK AO2 T10251035,M
BVU,2021-10-12 06:35,-114.8611,35.9475,671.00,46.40,37.40,70.68,320.00,19.00,0.00,29.52,M,4.00,30.00,SCT,OVC,M,M,1500.00,5000.00,M,M,RA,M,M,M,M,M,M,38.48,KBVU 120635Z AUTO 32019G30KT 4SM RA SCT015 OVC050 08/03 A2952 RMK AO2,M
RTS,2021-10-12 06:35,-119.8764,39.6682,1539.00,30.20,15.80,54.59,330.00,11.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.19,KRTS 120635Z AUTO 33011KT 10SM CLR M01/M09 A3001 RMK AO2,M
05U,2021-10-12 06:35,-116.0051,39.6042,1811.23,30.20,24.80,80.07,10.00,10.00,0.00,29.79,M,8.00,M,SCT,OVC,M,M,2500.00,3600.00,M,M,M,M,M,M,M,M,M,20.71,K05U 120635Z AUTO 01010KT 8SM SCT025 OVC036 M01/M04 A2979 RMK A01,M
DRA,2021-10-12 06:45,-116.0278,36.6206,1009.00,46.00,26.10,45.47,360.00,15.00,0.00,29.63,M,10.00,25.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,38.93,KDRA 120645Z AUTO 36015G25KT 10SM OVC060 08/M03 A2963 RMK AO2 WSHFT 0628 T00781033 $,M
CXP,2021-10-12 06:50,-119.7326,39.1923,1431.00,35.60,17.60,47.51,340.00,15.00,0.00,29.97,M,10.00,22.00,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,25.45,KCXP 120650Z AUTO 34015G22KT 10SM FEW020 02/M08 A2997 RMK AO2,M
LOL,2021-10-12 06:53,-118.5701,40.0684,1192.43,38.00,18.00,44.14,350.00,16.00,0.00,29.94,1014.40,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,350.00,2021-10-12 06:01,28.11,KLOL 120653Z AUTO 35016G22KT 10SM CLR 03/M08 A2994 RMK AO2 PK WND 35026/0601 SLP144 T00331078,M
DRA,2021-10-12 06:53,-116.0278,36.6206,1009.00,46.00,27.00,47.20,10.00,12.00,0.00,29.63,1000.40,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,39.82,KDRA 120653Z AUTO 01012KT 10SM OVC060 08/M03 A2963 RMK AO2 WSHFT 0628 SLP004 T00781028 $,M
P68,2021-10-12 06:53,-116.0056,39.6014,1993.00,30.00,24.10,78.40,350.00,9.00,0.00,29.77,1008.00,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.03,KP68 120653Z AUTO 35009G18KT M01/M04 A2977 RMK AO1 SLP080 T10111044,M
ELY,2021-10-12 06:53,-114.8453,39.2950,1909.00,27.00,27.00,100.00,20.00,17.00,0.00,29.68,1002.90,10.00,23.00,BKN,OVC,M,M,700.00,4700.00,M,M,M,M,M,M,M,M,M,13.52,KELY 120653Z AUTO 02017G23KT 10SM BKN007 OVC047 M03/M03 A2968 RMK AO2 SLP029 T10281028 $,M
VGT,2021-10-12 06:53,-115.1933,36.2111,667.00,50.00,34.00,53.97,320.00,24.00,T,29.51,999.60,10.00,30.00,OVC,M,M,M,10000.00,M,M,M,DU,M,M,M,37.00,320.00,2021-10-12 06:27,50.00,KVGT 120653Z AUTO 32024G30KT 10SM DU OVC100 10/01 A2951 RMK AO2 PK WND 32037/0627 RAB0555E0557B16E50 SLP996 P0000 T01000011,M
RTS,2021-10-12 06:55,-119.8764,39.6682,1539.00,30.20,15.80,54.59,20.00,6.00,0.00,30.01,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.36,KRTS 120655Z AUTO 02006G11KT 10SM CLR M01/M09 A3001 RMK AO2,M
RNO,2021-10-12 06:55,-119.7711,39.4839,1341.00,36.00,17.10,45.77,320.00,7.00,0.00,29.99,1015.30,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.65,KRNO 120655Z 32007KT 10SM SCT065 02/M08 A2999 RMK AO2 SLP153 T00221083 $,M
BVU,2021-10-12 06:55,-114.8611,35.9475,671.00,46.40,35.60,65.83,320.00,23.00,0.00,29.52,M,10.00,31.00,SCT,BKN,OVC,M,1500.00,2000.00,5500.00,M,-DZ,M,M,M,M,M,M,37.67,KBVU 120655Z AUTO 32023G31KT 10SM -DZ SCT015 BKN020 OVC055 08/02 A2952 RMK AO2,M
05U,2021-10-12 06:55,-116.0051,39.6042,1811.23,30.20,23.00,74.26,360.00,9.00,0.00,29.80,M,10.00,14.00,BKN,OVC,M,M,3700.00,5500.00,M,M,M,M,M,M,M,M,M,21.28,K05U 120655Z AUTO 36009G14KT 10SM BKN037 OVC055 M01/M05 A2980 RMK A01,M
MEV,2021-10-12 06:55,-119.7500,38.9963,1441.42,35.60,17.60,47.51,350.00,19.00,0.00,29.97,M,10.00,26.00,BKN,BKN,OVC,M,3600.00,4100.00,4700.00,M,M,M,M,M,M,M,M,24.20,KMEV 120655Z AUTO 35019G26KT 10SM BKN036 BKN041 OVC047 02/M08 A2997 RMK AO2,M
BAM,2021-10-12 06:55,-116.8743,40.5990,1382.36,35.60,24.80,64.46,350.00,11.00,0.00,29.89,M,10.00,17.00,SCT,BKN,BKN,M,5500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,27.02,KBAM 120655Z AUTO 35011G17KT 10SM SCT055 BKN075 BKN090 02/M04 A2989 RMK AO1,M
HTH,2021-10-12 06:55,-118.6315,38.5448,1282.89,35.60,24.80,64.46,360.00,16.00,0.00,29.93,M,10.00,M,FEW,SCT,BKN,M,3700.00,4200.00,4800.00,M,M,M,M,M,M,M,M,25.11,KHTH 120655Z AUTO 36016KT 10SM FEW037 SCT042 BKN048 02/M04 A2993 RMK A01,M
TMT,2021-10-12 06:55,-117.1971,39.4643,1749.34,28.20,26.20,92.09,0.00,0.00,0.00,29.87,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,28.20,KTMT 120655Z AUTO 00000KT 10SM OVC036 M02/M03 A2987 RMK AO2 T10211032,M
WMC,2021-10-12 06:56,-117.8072,40.9019,1315.00,35.00,19.00,51.47,350.00,19.00,0.00,29.93,1013.70,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,350.00,2021-10-12 06:20,23.54,KWMC 120656Z AUTO 35019G28KT 10SM CLR 02/M07 A2993 RMK AO2 PK WND 35032/0620 SLP137 T00171072 TSNO,M
